Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
428.18,407.49,432.75,438.16,397.17,412.24,478.86,459.28,468.91,433.35,501.41,454.81,485.45,483.2,469.93,477.04,259.55,206.22,448.56,457.2,383.85,419.44,156.57,188.81,173.57,138.08,400.56,337.96,421.26,419.33,472.82,349.82,521.02,519.73,514.32,508.48,475.02,441.66,436.17,448.38,352.16,360.42,396.61,364.01,418.22,475.46,412.98,459.01,464.64,463.71,362.54,405.56,354.49,359.34,365.08,342.12,406.56,368.9,425.83,409.6,449.38,403.94,408.73,379.51,367.59,341.64,384.23,364.72,467.91,472.44,433.3,457.64,471.72,497.31,334.23,339.35,284.33,262.01,502.37,507.07,439.59,435.34,382.12,423.37,398.77,372.04,235.45,351.82,337.13,248.24,392.7,359.65,424.92,351.44,522.68,476.72,490.91,460.33,461.81,466.75,462.85,406.23,449.6,477.86,470.39,458.38,438.66,443.18,514.56,551.38,499.91,449.94,462.19,531.57,491.97,473.48,496.21,482.96,549.76,538.32,474.35,491.51,470.37,484.32,471.19,449.48,511.9,500.35,528.0,533,505.83,497.98,498.1,485.39,428.86,424.46,457.39,432.5,471.97,461.0,503.02,486.99,505.66,480.62,512.44,499.26,396.46,386.6,517.48,547.28,541.88,553.56,317.06,226.91,394.0,382.33,367.22,374.85,333.58,359.82,384.68,371.9,482.6,458.2,484.78,459.33
423.82,404.79,427.61,432.26,391.5,408.33,475.63,453.86,463.04,428.37,497.52,451.46,481.04,479.54,463.59,471.97,256.1,201.56,442.59,449.93,384.62,416.48,156.62,183.38,174.52,132.54,399.88,335.06,419.47,415.26,473.41,345.19,517.11,514.61,509.29,504.91,476.64,443.42,436.14,444.66,351.78,357.42,392.43,356.16,414.15,472.4,409.87,457.84,461.56,460.2,361.25,403.87,352.93,358.56,364.84,341.07,403.96,367.24,421.1,406.81,445.43,399.69,403.99,376.95,363.36,340.0,381.24,364.4,464.54,470.39,426.79,453.91,465.18,489.06,333.12,338.48,283.75,262.8,493.26,499.9,431.91,431.18,376.6,415.56,394.51,371.04,230.59,346.65,336.34,246.64,385.13,357.14,423.1,346.49,517.86,472.98,486.4,457.76,454.52,462.86,461.5,401.88,448.62,473.64,465.04,452.01,437.36,440.88,504.0,536.54,492.22,442.5,456.96,527.55,490.1,460.86,483.84,472.68,532.44,514.71,472.23,489.33,466.94,477.55,469.84,448.67,511.43,498.49,528.0,542,502.85,497.17,494.88,486.81,428.19,422.44,454.78,430.0,470.29,458.09,499.04,480.75,502.43,477.44,506.52,486.67,395.71,387.56,512.81,542.04,534.52,547.79,313.81,231.73,390.6,374.89,361.56,366.94,331.75,356.43,381.89,367.02,484.8,457.0,481.44,461.0
424.33,404.97,426.05,432.01,391.8,408.8,476.1,454.46,464.41,428.3,497.52,449.21,482.13,479.63,464.46,472.99,252.48,197.93,440.48,447.84,382.64,413.52,152.61,178.0,168.54,127.8,393.4,330.81,414.55,410.96,471.58,336.21,517.04,515.68,509.97,504.49,474.17,441.35,433.6,442.94,347.27,354.98,390.5,353.1,411.67,470.94,410.71,457.51,459.18,458.48,361.59,403.12,353.09,356.3,362.91,335.37,400.1,364.08,422.42,407.17,447.3,398.64,405.98,377.39,365.25,340.66,383.94,365.63,465.88,471.37,426.96,454.74,464.5,486.33,330.53,337.86,283.12,260.05,496.56,498.5,431.45,429.51,371.27,412.65,393.26,367.81,227.68,344.6,332.59,241.9,386.27,355.18,421.63,344.01,521.23,473.5,486.89,457.12,452.99,461.25,461.07,398.87,447.49,472.62,463.43,450.27,437.31,439.44,511.62,541.6,493.17,441.41,454.83,525.49,485.36,458.19,482.11,471.56,532.84,514.68,470.77,486.82,465.46,475.31,466.58,446.66,508.47,495.76,520.0,515,498.8,489.73,493.71,481.56,427.49,421.88,456.28,431.57,467.12,457.39,495.86,480.65,500.09,477.59,501.78,487.19,391.8,384.17,511.01,539.67,533.91,547.13,309.91,227.76,393.6,375.33,363.94,368.3,332.55,355.02,382.32,365.31,488.2,459.2,474.56,465.83
424.1,404.18,428.73,433.84,393.96,408.77,474.09,454.86,464.42,429.26,498.5,449.82,482.16,478.98,463.53,472.41,256.74,205.36,443.43,452.47,379.67,414.57,155.33,188.19,170.43,138.6,396.7,335.02,418.3,417.57,472.81,344.58,517.66,516.28,507.46,502.5,467.72,434.95,432.44,444.55,349.73,357.46,393.9,364.0,413.75,471.49,411.31,456.34,462.62,460.57,361.64,403.86,352.81,357.59,361.87,342.12,405.86,367.69,422.35,406.71,444.13,398.56,404.53,376.39,364.49,338.2,382.11,362.73,462.11,467.13,426.92,453.56,466.08,487.61,332.45,337.48,283.11,258.41,495.4,498.35,434.02,429.95,377.05,419.82,395.38,370.0,234.09,349.91,335.69,247.28,388.63,358.76,420.64,349.52,516.71,469.92,486.38,456.72,458.66,462.01,458.54,403.33,446.35,475.2,466.06,454.66,437.25,441.04,503.69,533.12,491.53,443.89,457.19,526.87,489.23,472.51,484.95,471.6,536.16,522.0,470.02,484.05,465.37,477.9,467.31,445.73,508.27,495.1,528.0,535,496.76,490.91,490.52,479.08,426.16,422.0,453.11,429.14,467.18,455.79,496.73,481.37,499.71,475.62,505.81,490.22,395.18,382.54,511.92,542.6,535.4,548.51,313.34,223.52,393.3,382.89,366.25,372.09,329.0,355.55,381.88,369.43,480.4,454.2,478.28,454.83
421.55,403.46,424.31,430.18,388.39,406.51,473.98,452.67,461.29,427.22,495.03,449.74,480.7,479.19,461.56,470.96,255.17,201.85,437.4,445.93,383.5,415.22,156.52,182.01,173.57,130.5,396.8,333.66,416.7,411.84,470.02,343.68,516.21,514.33,505.84,501.8,469.93,436.37,436.82,445.75,349.87,357.88,390.49,355.28,413.74,472.74,410.99,457.24,461.85,461.79,362.1,404.74,352.58,357.7,364.44,339.68,402.04,366.43,419.47,405.8,443.73,398.56,401.48,376.39,360.93,339.18,378.94,364.73,461.39,467.6,424.83,452.37,463.58,487.47,331.38,337.14,283.0,261.6,493.44,496.41,429.67,429.26,374.74,413.72,392.25,370.64,228.52,343.96,334.19,244.27,383.84,354.07,419.14,342.73,512.87,469.36,484.64,455.67,450.28,461.24,460.63,396.43,445.98,469.77,461.78,449.51,436.37,438.92,500.88,535.11,491.89,439.89,450.76,524.17,484.64,457.62,475.84,468.4,529.04,509.14,468.62,485.76,463.5,474.72,467.3,446.88,507.65,497.47,524.5,532,498.93,494.79,491.93,485.78,429.0,422.96,456.94,431.5,468.94,458.36,496.75,479.07,501.49,476.06,502.67,485.44,393.05,384.04,510.33,539.92,531.95,545.65,313.15,234.62,390.9,374.33,361.91,366.09,330.49,355.68,381.88,366.26,477.0,453.8,478.78,459.5
424.15,405.93,425.62,431.5,391.22,408.3,474.44,454.91,463.85,427.42,494.87,446.68,481.92,479.3,463.56,472.83,250.62,200.22,439.4,447.49,379.6,411.46,151.99,179.33,168.02,128.98,391.49,330.82,412.98,410.98,469.23,333.69,515.55,513.47,507.98,503.02,470.81,439.61,433.44,443.22,347.05,353.98,389.8,355.1,411.91,470.98,409.94,456.36,461.25,458.87,361.73,403.07,352.39,356.14,363.71,336.9,400.71,364.25,423.21,408.28,447.35,400.77,405.58,376.72,363.82,339.64,381.44,363.4,464.24,470.21,428.1,455.67,463.42,483.83,330.3,337.76,283.86,258.5,493.72,493.88,429.15,426.73,370.77,412.19,391.63,367.15,227.19,344.17,332.08,242.24,385.17,353.13,419.32,342.27,511.4,468.41,484.16,454.17,453.98,461.89,459.32,396.51,446.45,471.56,462.67,450.27,434.33,437.11,498.23,532.02,490.16,440.06,451.52,525.67,484.9,460.67,479.74,471.0,531.24,512.0,469.99,483.29,464.46,474.68,468.07,446.53,509.49,496.57,521.5,515,497.84,491.06,493.36,484.22,427.07,421.21,458.0,429.86,468.32,454.67,496.85,479.18,502.74,476.44,503.96,486.52,389.93,380.41,509.99,538.3,533.5,546.61,309.36,223.99,390.9,374.78,361.25,367.24,329.96,355.65,378.47,364.28,478.2,455.2,478.33,454.0
424.1,405.2,426.87,432.1,391.79,408.15,475.32,457.08,465.07,429.85,499.08,452.1,484.32,481.75,463.52,472.71,260.21,206.11,440.67,449.01,381.41,415.82,157.33,187.9,173.42,138.03,398.24,336.54,420.53,418.92,471.71,344.07,519.56,519.32,508.18,503.28,468.32,436.16,433.24,443.88,350.81,357.47,394.1,360.9,415.28,473.09,411.78,457.93,463.76,461.69,361.23,402.95,353.4,358.02,366.11,343.25,406.1,368.52,423.37,407.6,443.98,397.11,404.54,374.76,365.52,340.8,378.49,360.07,463.06,468.81,427.73,454.39,465.18,488.9,332.02,337.75,283.03,259.73,499.15,501.99,434.81,430.8,378.77,420.22,394.08,371.37,232.51,348.15,335.15,247.71,388.18,356.05,418.49,345.89,524.51,474.29,487.97,457.45,458.68,461.84,459.41,400.35,445.42,472.13,462.26,450.33,436.12,439.49,515.27,540.43,493.03,440.22,452.26,525.88,486.48,465.39,486.0,471.48,536.08,523.32,470.6,485.0,465.28,477.46,466.62,445.68,509.57,497.88,526.5,533,498.37,494.77,493.02,484.72,424.49,421.31,452.44,431.71,468.24,458.82,496.59,482.67,499.94,478.79,506.48,491.93,394.97,385.66,512.7,541.4,536.78,549.5,316.72,231.31,388.7,378.22,361.69,369.64,327.77,353.98,383.07,369.29,494.8,461.6,478.83,466.67
422.37,404.19,424.48,430.53,389.63,407.59,474.17,455.35,462.49,427.97,497.61,451.0,482.45,481.19,462.68,471.53,253.99,200.4,438.74,446.41,382.38,413.98,154.84,179.85,171.65,128.37,396.19,332.58,415.54,413.31,470.96,339.57,518.39,517.07,508.8,503.7,471.13,439.25,434.77,443.53,348.04,354.69,389.68,353.86,413.68,473.29,409.82,457.69,461.98,460.85,361.41,403.28,353.79,358.13,366.06,338.26,401.46,365.19,421.94,407.15,445.43,398.73,404.81,376.98,365.2,342.11,379.88,363.48,464.38,470.64,427.51,454.04,463.62,485.92,330.94,337.69,283.27,261.68,497.74,497.68,432.47,429.68,374.89,413.66,392.45,369.64,226.84,343.02,333.42,243.27,386.03,352.89,417.84,343.01,513.05,468.44,484.26,454.91,453.2,461.88,460.93,397.75,447.49,472.0,464.21,452.24,435.68,439.58,498.96,534.39,491.11,439.93,451.75,525.09,485.32,455.45,480.79,469.64,529.88,510.39,471.32,487.73,466.16,475.42,468.6,447.49,510.59,498.57,525.0,528,502.2,496.69,496.31,488.64,429.16,421.69,457.44,430.71,471.03,458.73,497.12,480.28,501.31,478.79,503.74,485.0,391.74,381.17,511.78,540.13,535.14,547.68,312.28,230.64,389.8,372.33,360.44,365.76,329.81,355.62,379.93,363.9,474.8,453.6,477.0,459.0
424.41,404.35,428.84,433.78,393.93,408.82,474.03,456.1,464.73,429.53,499.16,452.0,482.96,480.69,465.34,473.12,256.9,203.39,444.33,452.23,381.29,416.1,155.46,186.58,171.21,137.73,397.19,336.46,418.5,419.43,471.95,344.76,518.99,517.47,510.01,504.23,470.16,437.76,432.01,443.92,349.79,355.44,392.86,361.31,413.32,471.7,409.14,455.33,461.93,460.08,360.61,402.45,352.73,357.88,364.77,341.38,404.04,366.66,424.0,407.63,445.03,401.1,405.64,377.66,365.8,340.1,380.55,361.5,463.36,469.04,429.45,455.37,467.6,488.86,332.58,338.53,283.01,260.17,496.04,499.41,433.61,429.43,378.07,420.52,394.87,369.81,230.77,348.83,334.95,245.97,387.36,354.72,418.97,346.08,518.27,471.83,484.9,454.43,458.46,462.45,459.26,402.47,446.69,473.8,466.16,452.78,435.64,439.27,505.27,538.22,491.43,442.47,454.7,526.83,488.72,463.23,490.42,472.88,542.04,528.96,472.67,483.9,467.8,479.51,468.52,447.18,511.76,498.14,527.5,529,500.01,491.68,496.17,484.58,424.3,418.23,453.39,429.93,468.88,456.36,496.05,482.63,501.89,479.29,507.48,492.74,395.08,387.39,513.16,542.72,537.15,549.49,315.72,225.24,391.6,379.44,364.09,371.61,330.79,355.65,381.72,368.59,480.8,456.4,481.5,452.33
422.44,404.65,425.36,431.21,389.64,408.07,474.33,456.25,462.69,430.33,498.51,454.13,483.47,482.43,464.25,472.73,258.35,203.77,441.11,448.85,383.1,416.96,156.25,183.98,175.49,133.13,399.2,335.85,421.39,415.12,472.28,347.92,518.2,517.31,509.97,505.15,470.79,438.26,432.73,443.42,348.8,355.68,391.66,357.14,415.32,474.0,411.33,458.66,462.08,461.17,362.64,405.88,353.94,360.0,365.79,341.45,404.48,368.03,422.54,407.0,444.62,399.75,404.49,377.56,364.31,342.22,380.36,363.42,462.87,468.81,427.54,454.74,464.55,488.69,333.23,338.63,283.29,262.46,496.92,500.38,433.61,431.65,375.35,416.45,394.15,372.24,230.18,345.56,335.54,245.95,386.16,354.64,419.58,346.13,516.19,469.43,484.39,455.66,453.93,462.27,461.65,399.74,447.12,473.13,462.78,450.2,435.98,441.32,509.58,536.37,490.79,439.98,452.27,525.54,486.74,460.57,482.26,472.52,531.44,514.46,470.64,489.62,466.06,477.49,467.8,446.74,510.94,499.43,531.0,546,501.74,496.79,494.88,485.92,425.14,422.0,454.67,429.64,467.62,458.33,495.95,480.78,500.29,477.47,503.3,486.52,396.85,387.42,513.21,541.71,536.65,549.01,316.12,232.03,390.2,375.22,362.06,367.09,329.43,355.57,384.3,366.81,479.6,454.6,475.72,461.17
