Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
613.65,590.76,522.02,523.0,544.92,505.42,630.2,594.4,559.95,489.3,366.54,276.35,633.97,616.37,635.12,639.05,118.48,138.91,555.99,558.42,89.907,164.49,25.022,27.639,43.531,30.593,152.4,90.906,338.5,230.77,251.4,296.93,612.96,530.23,692.97,694.74,594.21,574.39,533.23,497.57,411.45,392.84,396.61,376.47,567.54,587.71,608.42,593.52,620.07,586.97,594.03,628.14,577.71,647.71,484.16,495.97,438.13,435.81,618.0,615.62,620.69,638.31,632.49,666.24,656.8,679.09,635.77,673.74,621.07,609.15,621.77,630.88,393.26,381.95,441.53,376.19,407.12,365.77,642.23,614.61,621.51,613.7,514.39,469.47,496.71,537.07,361.91,376.71,209.61,238.85,577.66,528.07,603.28,511.93,628.42,587.98,625.31,619.21,638.87,610.7,603.96,500.1,586.99,595.83,756.44,719.24,509.81,573.93,698.79,658.22,686.34,673.61,658.09,703.05,697.66,676.09,635.53,608.28,737.72,749.14,418.17,380.74,542.54,534.07,615.36,528.75,508.37,488.76,335.0,409,565.28,587.35,518.45,551.67,624.72,561.19,543.44,560.29,633.15,569.09,668.23,592.79,625.89,579.47,692.11,603.59,272.42,397.68,509.72,583.67,693.61,650.48,82.834,118.15,472.3,471.89,467.25,436.03,396.98,384.43,497.74,484.26,645.0,625.6,580.67,575.83
610.16,585.92,522.97,520.78,544.18,502.51,623.41,587.15,553.89,482.06,363.84,274.01,628.38,616.35,638.26,634.35,123.75,148.21,550.46,546.39,93.822,170.75,26.459,31.544,42.395,33.097,143.41,87.708,320.01,226.48,243.02,296.64,614.89,531.35,674.07,675.67,584.49,568.47,531.57,496.49,411.85,392.1,393.6,378.94,562.63,585.06,603.61,592.36,615.2,586.35,590.67,625.38,576.86,647.46,477.13,492.06,441.59,440.46,614.31,611.69,616.5,638.18,627.34,665.89,654.06,673.28,634.38,668.93,616.72,607.06,617.11,617.27,392.5,376.26,443.41,373.76,396.43,336.76,635.94,609.09,618.68,611.38,510.95,469.24,496.34,539.07,359.56,381.49,209.6,238.49,576.04,523.88,602.99,508.38,615.75,582.66,621.63,613.33,636.64,608.88,605.95,494.82,588.21,596.82,763.78,720.66,520.44,575.77,670.71,648.45,685.12,669.63,667.27,698.31,693.63,689.81,623.37,588.48,741.64,753.93,402.63,356.55,542.7,530.94,609.29,529.16,513.61,503.82,316.5,396,577.53,585.22,536.9,556.75,618.86,557.73,517.17,579.07,624.94,577.12,672.88,602.34,633.34,600.35,689.3,604.67,281.68,406.17,509.55,582.56,683.74,641.52,81.785,125.34,474.0,468.11,462.38,432.94,396.28,387.32,493.96,480.78,637.0,628.8,567.61,564.17
617.35,593.4,525.88,526.95,548.81,508.52,634.83,598.71,568.18,495.69,365.51,281.62,641.13,620.93,641.04,644.22,119.1,142.55,559.68,561.28,94.777,169.55,25.766,28.511,43.482,31.409,157.54,93.65,346.83,233.06,254.9,304.43,619.37,538.31,698.77,700.54,602.54,584.36,542.27,507.29,419.7,400.55,402.19,379.25,576.63,594.82,613.34,600.09,629.51,600.26,597.22,631.21,582.23,650.54,495.59,502.77,449.67,446.27,620.68,619.23,624.36,642.68,635.94,668.01,659.05,680.53,639.68,673.59,626.59,614.41,624.84,632.54,402.29,392.7,443.16,382.1,414.65,365.22,648.11,619.31,629.06,622.02,519.56,471.22,503.76,541.91,373.77,381.63,215.6,242.45,583.96,534.04,606.5,514.03,619.17,585.6,625.5,619.36,644.56,617.41,606.4,498.98,590.83,593.54,753.55,715.51,515.45,578.07,678.1,644.78,688.7,684.74,662.24,699.42,686.58,690.07,643.74,619.56,750.28,769.43,426.18,382.72,550.91,540.65,626.24,541.19,513.25,489.75,363.0,415,578.2,604.57,526.55,564.78,628.56,573.46,544.0,572.64,635.62,591.12,679.03,610.37,635.43,590.85,701.37,616.41,276.96,402.3,517.92,589.28,705.2,660.25,85.325,120.48,472.0,471.89,465.72,439.09,399.13,391.2,497.11,483.22,647.2,624.8,577.61,569.67
609.61,584.86,520.9,519.36,542.59,501.2,619.93,586.24,554.05,481.05,360.92,273.97,624.77,611.5,633.54,631.46,123.68,145.39,547.32,544.66,90.093,169.95,26.442,30.911,44.553,30.638,146.56,88.625,329.51,227.67,248.95,298.2,610.78,531.15,678.36,679.0,583.13,567.35,534.57,499.89,415.44,392.83,402.17,381.98,566.24,586.24,605.6,593.26,620.0,591.85,592.33,628.17,578.23,649.29,485.48,499.37,448.15,447.72,612.27,610.58,616.36,636.72,627.95,665.74,650.34,674.47,634.81,672.05,615.56,605.92,614.74,617.14,391.22,378.09,441.13,375.36,393.16,340.3,640.59,609.68,622.84,613.21,513.19,467.91,499.31,541.53,368.7,384.95,212.53,242.37,578.5,530.39,604.21,512.57,620.3,584.91,624.96,617.79,640.55,614.62,609.39,498.39,594.81,601.66,766.3,723.15,522.1,577.21,651.27,639.56,689.53,677.6,673.88,709.09,704.1,682.01,626.37,591.88,742.32,748.25,410.56,365.44,544.44,533.05,612.23,532.16,517.9,503.63,327.5,384,572.05,583.35,530.29,553.89,621.84,553.79,525.39,554.93,624.97,568.33,671.49,599.6,630.2,593.41,690.96,607.93,277.65,405.73,507.33,577.87,681.96,640.97,83.319,122.91,473.8,470.56,461.97,431.94,395.58,386.28,494.95,479.93,636.8,622.2,576.56,576.33
616.86,592.37,525.79,526.06,548.16,508.43,630.46,594.45,565.16,491.28,359.48,277.73,632.69,614.67,640.89,643.56,120.23,145.01,559.86,560.17,96.113,173.79,26.261,29.223,44.267,29.692,152.47,91.35,335.64,227.3,247.5,291.15,612.77,533.64,689.29,692.04,596.62,579.45,536.17,499.38,413.19,394.0,396.95,375.83,568.3,589.96,605.69,594.38,622.7,592.16,593.66,626.47,579.23,646.84,492.32,500.68,446.36,442.09,619.07,615.44,621.19,639.15,631.58,664.55,655.39,673.58,634.69,669.45,623.08,611.2,625.29,630.41,403.72,392.6,439.12,378.42,404.78,361.13,639.03,613.63,621.37,612.92,513.2,467.12,499.9,538.75,363.42,374.53,213.25,240.55,577.94,523.86,597.7,504.65,626.18,585.19,625.24,617.22,640.18,610.2,599.47,491.39,585.87,591.05,753.37,713.94,510.53,570.97,676.33,658.05,689.4,676.46,660.29,700.57,697.18,677.58,640.16,616.88,745.4,761.5,417.73,387.94,548.1,540.57,618.3,535.06,510.14,487.12,317.0,407,576.6,599.36,527.21,562.64,625.05,561.96,554.22,561.93,641.41,578.79,674.13,602.04,630.91,589.82,693.52,612.67,279.48,405.38,517.9,588.25,698.32,656.44,85.933,122.59,471.5,469.56,469.56,435.06,398.79,384.92,498.51,482.21,646.4,626.0,578.06,573.33
614.22,589.54,524.27,523.7,546.7,506.42,635.27,596.55,563.3,491.67,359.63,277.66,639.14,623.22,638.42,638.66,121.52,144.99,556.26,555.5,88.804,169.64,25.808,30.964,41.396,32.138,153.58,92.742,338.56,230.48,252.33,295.58,619.77,536.72,688.94,691.09,593.46,578.41,540.48,503.37,419.78,398.98,408.19,384.28,573.27,594.17,611.8,598.97,628.51,597.87,595.76,631.84,581.79,653.52,486.54,499.94,442.47,443.98,618.88,614.05,619.1,639.31,633.04,667.99,660.55,681.89,640.05,677.84,622.29,612.76,619.31,624.19,395.58,386.73,444.09,379.31,405.68,357.99,645.88,617.87,626.1,618.47,519.25,474.61,501.09,541.91,363.2,380.28,210.36,239.76,580.85,529.27,600.73,507.66,632.69,592.85,629.8,622.76,644.56,616.46,608.03,492.14,593.95,596.42,770.16,723.6,526.95,583.15,697.12,658.75,695.08,681.34,670.73,708.97,703.28,703.41,630.37,603.28,749.84,759.04,415.46,377.72,548.82,541.09,620.9,538.71,514.12,498.04,313.0,386,575.2,599.31,522.95,558.0,628.07,572.46,536.61,587.5,642.5,585.48,677.34,605.8,633.37,593.94,699.04,611.37,278.82,407.69,518.12,590.59,697.21,654.41,83.859,123.78,476.1,475.11,466.97,437.0,398.3,390.37,492.32,477.83,660.0,644.2,574.61,573.0
609.22,584.96,520.53,519.67,541.56,501.46,625.05,587.27,556.08,483.17,358.74,276.5,627.73,612.82,632.08,630.35,119.64,148.53,550.24,548.84,93.581,173.33,25.844,29.642,41.951,31.008,144.84,88.485,325.85,225.41,243.12,291.41,610.38,527.39,674.54,677.4,583.71,571.32,530.81,496.85,410.67,391.87,393.68,374.81,565.21,586.95,603.36,591.66,619.11,587.04,591.07,624.61,577.48,645.4,485.89,495.98,442.43,439.27,613.3,610.28,616.17,635.01,626.17,660.37,651.22,671.58,633.81,668.71,616.85,605.02,615.32,618.13,396.15,381.18,437.18,377.48,400.42,354.71,634.34,608.91,616.77,608.62,509.5,463.95,497.24,536.99,363.58,375.35,212.85,238.67,576.59,521.3,598.89,504.37,616.88,579.1,618.3,610.15,636.71,606.76,601.5,492.42,586.97,590.86,754.62,714.62,515.61,573.81,649.13,645.68,675.35,668.08,659.53,686.17,678.6,674.04,631.16,601.72,735.12,744.82,420.31,372.77,544.24,530.37,612.27,531.49,507.69,486.75,345.5,406,566.82,578.69,526.62,547.67,617.77,564.15,531.44,582.29,628.88,586.55,668.75,601.11,628.71,588.03,688.93,604.78,277.87,405.48,513.28,582.93,682.68,645.23,85.16,124.26,468.6,465.11,461.22,431.85,395.6,386.87,493.21,477.55,628.2,615.4,568.0,565.17
615.95,591.07,522.98,522.93,545.17,504.31,633.32,595.17,560.69,489.84,356.96,275.73,636.5,618.78,637.63,639.05,115.51,137.1,555.89,554.97,85.798,161.26,25.762,30.305,42.976,30.749,156.17,94.077,344.76,227.15,254.93,303.64,612.59,529.78,688.4,690.16,591.69,576.26,529.87,497.66,411.65,395.52,396.14,372.87,567.77,587.73,609.58,596.05,620.65,591.19,594.2,629.01,578.23,648.54,483.48,492.39,441.35,440.91,619.5,616.24,621.07,639.91,632.76,665.8,658.13,679.18,636.93,673.48,622.23,610.5,621.26,627.23,392.81,384.19,436.67,376.69,401.33,357.79,640.73,611.78,621.45,611.06,515.55,467.31,493.29,532.21,363.1,374.01,206.53,233.61,575.65,526.87,594.98,502.96,613.41,579.55,618.63,611.3,637.66,611.03,598.42,487.68,583.55,586.79,754.99,714.72,516.42,578.21,678.31,640.04,685.25,672.96,655.21,691.87,685.44,690.37,629.16,613.56,740.8,754.21,422.75,384.0,544.13,533.69,618.19,535.92,510.18,486.45,361.5,390,565.04,594.2,509.0,545.5,619.81,569.54,535.78,579.57,634.91,585.76,668.83,594.7,624.29,580.26,691.48,603.0,266.84,388.36,514.88,587.42,695.69,654.65,80.969,115.33,470.4,469.44,464.0,437.39,397.85,390.4,489.56,474.26,651.6,634.0,569.5,565.5
609.38,584.38,521.81,519.64,543.08,502.51,628.54,589.4,559.2,482.73,367.87,278.71,628.36,613.93,633.86,629.9,123.15,151.69,550.56,547.14,93.374,175.8,26.567,32.384,44.191,30.969,144.57,88.056,321.34,223.66,245.44,292.21,618.25,534.85,680.06,681.51,587.65,574.84,539.86,504.41,418.28,394.21,393.6,380.06,570.37,592.2,609.26,594.95,625.5,594.49,594.02,629.34,583.04,653.47,483.43,499.58,449.65,450.02,614.13,610.09,616.45,636.42,628.17,662.77,651.65,674.6,640.0,671.99,616.77,605.86,614.67,613.5,393.81,375.88,442.36,378.2,396.01,333.74,643.46,612.11,624.54,614.05,514.1,468.8,505.3,545.13,369.4,387.36,215.13,242.33,582.46,529.37,609.2,514.18,631.31,589.69,629.66,619.7,641.39,613.7,607.24,495.85,590.6,600.08,767.13,727.57,521.59,576.23,668.33,660.69,694.41,672.81,673.22,695.96,699.69,687.16,633.89,584.76,741.04,746.96,412.9,356.64,543.06,526.47,615.07,530.39,511.39,497.61,338.0,396,566.39,566.96,535.62,546.92,626.28,559.21,526.61,566.64,630.5,582.0,679.16,598.1,635.57,592.44,697.19,605.7,281.57,412.77,514.0,582.05,682.3,640.96,86.356,127.48,476.9,472.44,467.09,436.82,400.34,390.83,498.25,483.78,649.2,634.2,577.61,575.0
610.83,587.48,517.48,519.23,539.23,500.84,625.51,589.21,555.64,484.78,350.2,270.88,630.79,610.87,627.1,630.51,114.24,135.35,548.68,549.54,87.942,162.34,25.278,27.989,44.86,30.15,153.2,90.602,341.16,224.8,250.46,295.67,604.43,526.89,674.5,678.46,587.04,570.59,530.88,496.62,411.64,391.23,393.39,372.88,567.0,588.66,605.4,593.14,622.7,592.17,592.91,626.31,578.21,646.91,490.66,498.17,439.14,438.48,614.11,611.22,616.46,634.37,628.83,660.31,653.18,673.21,632.01,666.77,615.8,604.74,614.15,619.15,395.06,386.96,434.41,374.11,397.83,367.84,638.07,611.9,619.65,611.02,515.04,468.67,493.97,533.24,361.33,373.34,207.01,237.03,576.06,526.74,593.86,504.74,617.37,585.17,625.61,616.93,641.59,614.09,600.78,487.96,584.87,588.85,756.48,713.97,515.94,581.64,631.46,635.71,688.75,680.04,654.75,701.93,694.48,672.98,643.47,643.32,740.84,760.0,414.26,399.58,542.73,538.49,613.72,532.05,506.8,486.8,309.0,393,569.68,602.81,510.24,553.06,622.21,563.48,549.11,566.29,632.18,585.09,665.97,598.54,620.83,581.74,686.48,604.74,269.3,389.56,508.53,579.67,687.35,646.74,82.252,114.38,473.3,470.44,466.81,433.79,395.42,383.88,494.47,478.45,637.8,624.8,579.22,571.67
