Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
628.22,598.58,613.42,647.16,621.26,599.32,624.99,590.37,605.99,499.22,570.42,462.55,661.62,629.54,579.95,592.56,392.08,450.76,646.23,634.57,473.33,533.9,218.79,281.61,127.63,177.17,279.0,245.55,439.65,431.88,294.57,178.53,662.48,681.74,630.68,642.09,611.93,611.18,684.74,698.06,531.82,583.83,573.8,671.96,563.82,636.87,589.76,622.75,599.57,571.95,599.84,655.28,599.21,651.29,574.05,518.54,515.27,478.93,629.84,601.02,595.53,609.31,643.85,652.78,646.01,631.41,610.54,663.79,587.16,598.75,525.55,508.13,829.09,806.1,532.53,606.66,558.48,589.94,697.42,634.72,635.69,601.27,470.62,496.07,546.67,566.55,356.72,390.71,387.71,338.54,601.03,597.08,548.55,501.68,669.75,652.82,678.63,656.06,677.56,666.91,554.2,489.26,592.44,597.71,689.34,690.47,612.97,588.23,655.35,666.2,611.45,701.27,689.11,679.23,692.11,662.87,650.05,737.16,786.36,677.39,676.0,732.38,647.5,675.76,685.08,650.04,702.0,675.78,727.5,731,707.09,696.99,706.9,700.33,657.98,597.33,640.06,556.86,740.85,659.45,784.56,697.53,760.46,654.91,784.52,700.19,564.07,608.7,689.09,701.56,723.67,717.09,564.13,644.64,626.0,625.56,622.72,614.97,600.77,606.03,616.39,616.53,657.2,634.4,685.56,639.5
620.93,592.95,608.09,641.33,614.65,593.78,619.33,582.29,598.14,494.69,560.57,456.34,653.97,627.23,577.52,590.32,388.15,439.65,639.1,629.27,467.28,530.46,216.18,279.2,126.64,174.57,274.56,242.25,433.87,424.25,287.17,172.99,655.67,674.1,627.54,639.26,606.83,601.94,673.21,689.31,528.25,576.96,567.53,663.66,557.68,627.87,585.58,619.57,593.18,562.06,595.61,650.91,594.49,646.81,570.76,513.62,511.72,474.23,621.83,596.1,587.37,602.56,636.69,645.59,640.95,627.49,604.63,658.35,581.15,593.35,519.84,503.95,813.94,792.99,533.12,605.55,558.29,587.13,688.27,631.36,627.31,597.4,461.97,489.03,541.64,561.92,355.09,389.4,384.65,337.0,594.33,592.16,543.36,497.52,663.55,644.23,669.73,648.4,670.67,662.0,549.98,486.84,589.81,594.93,682.91,685.26,608.09,585.14,649.19,658.57,600.01,691.09,681.53,676.62,688.48,654.54,643.89,737.56,762.92,653.64,674.15,730.47,641.94,670.03,679.94,645.87,697.27,673.14,720.0,711,695.09,684.65,699.07,692.36,644.53,588.02,620.94,541.14,729.0,643.73,771.09,676.25,751.37,643.74,772.07,679.59,551.02,602.76,683.79,698.93,719.93,716.04,558.01,636.44,626.1,625.78,623.41,611.91,599.15,600.57,617.42,615.81,628.4,615.0,697.28,644.67
620.18,592.21,607.58,639.69,614.4,592.67,618.73,583.31,597.51,494.05,563.27,456.02,655.33,625.9,575.28,588.9,393.74,439.33,637.35,627.72,468.44,530.32,216.02,278.15,126.89,172.56,275.18,238.95,438.25,429.7,285.98,174.93,659.88,678.78,628.65,640.03,605.46,601.76,677.81,689.26,535.71,577.79,569.64,664.01,556.37,628.64,585.24,618.92,591.17,561.75,595.22,650.63,593.89,645.92,569.29,513.94,510.26,473.53,621.47,594.68,587.2,601.17,636.04,645.47,640.02,626.71,604.43,657.85,580.81,593.04,519.35,503.5,811.77,792.3,531.57,605.3,557.53,586.75,690.46,629.14,627.81,595.15,468.28,494.38,541.98,560.77,353.62,386.12,383.93,333.31,593.39,590.63,541.23,496.05,669.6,650.08,671.56,647.9,669.43,661.43,549.59,483.69,589.94,594.53,682.78,683.76,604.51,583.11,654.58,656.16,598.38,686.98,678.63,674.95,685.32,656.52,643.32,733.36,760.48,649.54,672.15,732.28,641.34,669.37,680.8,644.51,694.92,674.76,717.5,728,694.17,693.88,698.55,698.11,655.56,592.04,635.5,546.5,729.62,646.91,768.26,675.85,748.94,642.12,772.19,679.44,572.65,609.92,689.37,701.25,721.96,717.03,556.19,637.35,624.9,623.0,628.34,614.88,604.92,600.78,614.16,613.22,662.8,629.4,693.22,632.5
617.96,589.74,607.22,640.4,612.47,590.92,614.91,577.52,594.23,489.68,562.59,455.77,653.34,622.0,577.11,589.4,388.56,445.67,637.18,628.26,469.63,531.05,215.39,278.66,125.53,174.27,277.87,241.75,436.3,426.37,286.01,173.77,657.63,675.1,624.52,633.72,606.99,601.98,677.93,690.99,528.87,578.77,570.91,666.98,556.82,626.52,584.51,618.11,591.62,561.21,594.8,649.27,594.3,646.26,570.47,512.96,510.79,474.02,618.45,592.96,584.72,600.02,634.05,642.58,637.92,623.92,603.22,655.94,579.95,591.97,518.41,500.35,809.93,790.18,535.09,606.95,559.42,590.25,690.22,626.95,626.78,594.38,466.96,491.07,540.97,561.6,356.2,388.41,384.09,335.2,592.82,591.33,542.6,497.96,665.13,647.02,670.93,649.77,669.95,661.9,550.26,486.5,589.66,595.51,686.27,688.62,605.44,581.92,646.81,655.65,598.06,689.53,680.15,677.74,691.56,657.12,646.11,732.48,759.64,649.61,676.08,730.22,642.02,670.15,679.74,646.39,699.16,676.02,729.0,727,698.85,691.31,699.31,694.33,655.56,589.98,633.5,542.0,732.44,646.76,769.48,674.68,749.26,641.44,768.81,677.63,561.15,606.47,686.44,700.21,717.76,715.27,555.53,640.55,628.9,625.56,625.22,615.85,603.85,608.27,619.72,617.19,630.2,622.0,693.11,625.0
620.25,591.28,608.67,640.65,614.39,592.15,617.08,580.04,594.61,490.82,563.19,455.39,651.02,623.22,577.15,590.16,387.02,446.91,640.68,629.92,468.84,530.41,216.68,279.14,126.73,174.9,278.0,242.91,433.02,428.91,288.63,173.66,653.6,672.0,630.72,641.01,608.66,603.83,676.24,689.56,529.18,581.08,572.34,668.71,559.28,629.02,586.63,618.91,594.96,563.63,596.78,651.04,596.61,647.61,571.7,509.62,512.01,474.93,621.17,594.34,586.87,600.05,638.06,643.72,638.21,624.96,608.18,658.47,583.83,594.72,517.69,502.27,810.9,791.97,533.75,607.16,559.37,588.67,683.01,628.41,623.25,593.91,465.13,490.31,541.71,561.05,355.97,388.73,384.0,334.39,594.2,591.5,541.3,497.6,666.37,649.49,673.71,651.89,672.73,664.29,550.92,484.48,590.88,594.04,686.62,688.75,613.28,585.87,650.52,655.31,600.12,693.83,683.11,676.72,691.62,659.44,649.37,736.68,762.96,654.14,675.81,729.37,644.9,670.67,679.89,646.59,697.96,674.96,720.5,726,697.39,687.95,702.64,693.72,650.49,589.17,632.22,541.14,728.76,645.55,768.71,679.17,750.91,645.59,772.3,681.3,541.39,599.08,682.13,698.66,716.98,712.68,556.89,640.51,626.1,624.44,624.25,612.67,601.62,603.55,618.49,615.72,648.4,624.2,692.06,645.0
619.62,592.12,608.75,641.23,614.37,592.91,615.05,579.25,593.66,490.0,564.0,456.56,655.78,624.48,577.62,590.15,392.4,438.17,641.07,630.05,470.13,531.04,214.88,278.34,125.75,172.84,278.34,241.46,438.85,425.55,288.29,173.8,660.42,677.21,632.52,641.33,611.11,603.16,679.57,693.69,531.25,581.58,573.16,667.56,556.31,626.35,584.96,618.53,590.88,561.81,595.27,650.38,593.96,646.2,570.87,518.36,511.83,475.32,620.99,594.82,586.16,599.95,635.64,643.15,639.56,626.1,606.66,658.17,582.79,593.35,519.73,502.14,808.92,788.73,534.85,609.1,559.54,592.54,691.96,628.64,627.99,596.62,467.73,492.93,543.33,562.06,357.42,391.28,387.31,337.25,594.16,592.98,546.43,504.24,667.35,649.17,671.58,649.52,669.07,661.82,552.47,492.2,592.56,598.72,686.59,688.56,607.14,583.57,655.67,660.39,600.09,688.35,679.43,679.12,688.93,656.97,645.95,729.04,761.64,651.39,676.0,730.29,643.89,669.13,683.0,646.06,700.35,673.73,722.0,713,697.97,677.75,701.33,686.11,659.35,592.56,639.89,548.79,732.74,648.58,769.82,674.47,750.71,642.97,768.04,676.74,565.19,607.95,687.47,701.28,720.82,716.59,555.49,636.54,633.6,630.44,631.34,616.88,607.49,604.18,622.19,618.1,635.2,626.4,692.17,645.17
620.49,590.91,608.41,640.36,614.53,592.14,616.84,579.58,595.21,491.61,563.99,457.11,654.34,622.59,578.41,591.74,393.06,445.19,639.17,629.36,468.78,530.91,214.49,279.19,126.75,173.91,278.32,243.27,438.24,429.41,287.9,174.75,656.09,674.74,628.88,639.11,608.35,603.12,677.93,690.56,531.17,579.01,572.7,667.32,558.69,628.29,586.71,619.22,593.49,563.22,596.47,650.26,596.36,647.19,572.9,513.7,512.79,474.69,621.92,593.54,587.28,600.42,637.26,644.8,639.52,624.4,608.46,657.82,582.83,594.1,519.62,502.8,811.38,790.84,534.22,607.08,559.46,589.7,692.49,627.71,627.64,594.37,469.08,492.83,543.13,561.89,355.18,388.8,385.04,335.29,593.71,590.78,540.7,496.92,667.19,649.03,673.15,650.89,671.98,662.64,551.32,484.46,591.88,593.1,685.51,686.72,614.13,585.64,646.83,655.1,600.55,689.58,678.69,676.72,690.61,659.39,646.37,735.72,762.84,656.5,674.4,728.06,644.31,671.04,680.53,645.41,697.43,678.18,723.5,739,699.94,707.59,700.93,707.08,655.09,591.13,632.83,543.57,729.47,648.7,768.69,676.89,750.86,645.62,770.52,679.59,565.53,606.57,686.9,700.23,720.27,717.86,556.72,637.93,622.9,626.78,622.31,614.61,601.6,606.95,613.53,613.59,650.6,618.6,677.89,636.67
620.4,594.79,606.87,639.51,613.29,592.63,617.49,584.64,596.09,495.25,559.02,454.34,654.67,625.7,573.89,587.76,385.81,442.31,637.72,627.81,464.68,527.73,212.72,275.01,125.49,170.08,272.09,237.21,432.18,425.5,285.61,170.1,653.23,673.58,629.14,639.37,607.1,602.79,673.5,687.02,529.5,577.53,568.1,666.68,557.87,628.36,585.63,618.12,592.28,560.83,596.15,650.43,594.86,646.79,570.03,510.69,510.74,472.78,622.6,597.68,587.63,600.7,637.28,645.1,639.22,628.24,607.11,658.65,582.95,594.31,519.13,503.56,806.55,787.0,533.58,606.81,559.17,589.02,686.37,629.8,623.16,594.83,463.93,487.39,540.91,560.68,354.16,387.66,383.46,334.99,591.92,590.48,540.76,497.72,665.98,643.29,669.47,647.63,668.79,661.7,549.73,485.94,591.33,595.72,684.86,687.44,611.47,588.64,646.75,651.62,596.49,688.57,680.06,677.43,691.24,656.28,646.95,729.04,760.52,655.21,675.35,726.55,643.53,669.61,680.88,646.56,697.22,669.14,717.0,708,694.81,685.53,697.81,692.56,641.26,584.48,616.22,537.57,727.21,642.97,769.49,676.61,750.89,645.41,771.89,679.67,546.89,600.82,681.03,696.93,717.09,712.99,552.69,628.08,625.3,622.11,621.78,610.36,598.57,601.97,616.12,611.66,659.0,638.0,688.28,647.5
619.38,593.26,607.36,639.8,614.68,593.09,618.68,584.11,597.73,496.86,564.44,458.34,655.19,626.37,576.1,588.76,394.64,436.96,638.45,628.34,468.11,529.95,215.16,279.03,125.65,173.39,276.0,240.94,439.08,425.55,287.77,174.1,659.05,678.5,628.05,639.45,606.28,602.61,678.2,690.37,535.38,577.81,569.2,663.96,556.73,627.87,585.55,618.14,590.32,562.18,595.11,650.18,593.31,645.98,569.79,513.66,510.23,473.62,620.58,595.84,585.99,600.22,636.64,645.34,638.25,627.29,605.64,658.37,580.74,592.79,517.32,501.34,812.39,793.22,533.04,606.89,557.66,587.35,691.68,630.5,627.42,595.34,467.43,492.18,542.16,561.81,354.09,386.59,383.72,334.73,592.08,590.89,539.85,496.1,668.91,649.38,671.67,648.42,668.89,662.67,548.43,484.81,587.66,592.12,681.32,683.42,603.7,580.89,648.96,657.01,597.79,688.6,676.99,674.89,685.24,653.33,645.74,746.32,758.68,650.86,674.76,736.24,641.0,669.82,681.22,645.39,698.04,678.55,724.5,727,698.45,690.7,700.36,693.33,658.09,592.44,640.28,545.43,730.38,647.76,769.75,675.95,751.34,640.94,772.04,678.44,569.52,608.12,688.24,700.18,720.06,715.69,556.48,636.5,627.0,625.56,630.78,613.79,607.32,599.47,618.07,613.12,633.8,614.8,692.5,623.5
618.79,592.26,607.16,640.21,614.8,593.12,617.59,582.76,598.51,495.78,563.31,458.18,654.32,624.12,576.08,587.53,387.83,444.18,636.39,628.04,468.55,530.3,216.16,279.07,126.86,175.31,278.13,244.49,435.49,425.82,288.25,174.94,657.17,675.16,624.8,633.79,604.47,600.29,676.11,688.54,526.23,576.2,569.65,662.93,555.3,627.32,583.9,617.48,591.62,562.13,594.41,649.02,593.6,645.63,570.12,514.01,509.17,472.83,620.21,594.96,585.41,599.58,636.26,645.19,638.01,626.18,605.55,657.51,578.72,591.14,518.78,501.86,808.45,789.23,532.51,606.12,557.82,588.59,690.86,628.46,626.46,593.65,465.32,488.16,542.36,561.62,355.43,386.97,385.05,335.75,590.79,590.18,541.15,499.1,661.94,644.62,668.73,647.86,667.99,660.45,549.61,486.93,588.12,593.82,683.64,686.5,602.6,581.63,646.77,654.22,597.55,688.74,675.98,674.59,688.16,658.32,647.32,731.72,761.2,654.25,675.36,727.91,642.48,670.09,681.02,645.65,696.94,672.22,723.5,729,694.8,681.71,698.55,692.44,656.84,588.52,635.56,536.43,733.09,644.64,769.18,676.56,749.46,644.06,771.04,679.67,563.93,605.99,685.32,697.97,716.24,713.42,553.83,635.1,625.4,625.22,622.44,613.58,601.58,605.12,614.98,612.14,646.4,624.2,685.11,631.17
