740.35,767.56,671.07,735.79,677.08,724.9,722.44,748.06,701.06,658.69,735.73,593.9,789.49,783.91,793.59,780.08,350.89,409.24,649.96,709.43,498.91,594.28,301.67,384.79,159.65,267.56,388.73,359.01,480.52,486.16,583.55,395.6,844.36,839.78,844.36,826.55,818.52,793.36,831.14,792.36,659.46,619.34,650.74,686.57,736.1,822.42,753.49,785.41,753.61,765.57,765.56,757.04,743.3,675.91,717.67,634.71,660.24,627.44,745.51,751.96,790.67,766.63,807.45,827.28,740.17,786.11,765.29,774.61,798.46,794.01,770.99,777.88,993.72,935.11,590.34,611.3,534.09,518.1,847.74,858.57,753.5,714.52,595.92,547.53,687.12,668.1,595.31,603.45,462.84,440.2,600.67,550.63,591.65,485.31,910.91,840.24,844.8,796.35,775.32,709.34,648.79,506.84,760.9,659.9,889.86,863.81,789.9,609.4,894.6,884.9,825.02,772.02,786.03,828.15,839.8,909.3,933.26,814.4,1089.1,1031.7,866.68,841.65,868.74,828.42,855.2,816.56,876.39,852.29,851.5,835,891.31,848.1,880.1,838.69,784.33,735.17,764.5,726.29,864.41,828.94,933.06,929.63,916.17,920.59,947.63,971.67,649.91,730.2,799.44,826.53,852.44,849.19,389.85,494.45,731.9,703.22,671.06,610.55,608.62,593.63,705.05,657.19,917.8,898.8,894.5,909
734.53,762.26,666.29,730.56,671.82,720.5,717.02,742.55,695.45,653.43,728.67,588.25,781.92,777.77,788.18,775.62,344.12,404.31,643.45,702.87,494.91,589.72,297.7,381.95,157.93,264.74,384.24,356.21,477.76,477.63,576.34,392.16,836.93,829.62,841.22,824.13,816.42,792.5,825.2,782.21,655.85,613.88,650.26,680.24,731.16,817.09,749.57,780.82,748.3,760.33,762.22,753.76,739.93,672.57,713.3,633.25,657.55,624.84,739.27,747.4,782.66,759.61,801.14,821.01,737.66,783,761.4,770.08,792.92,788.87,764.26,769.38,975,917.19,588.28,611.52,531.46,516.79,835.68,846.58,745.67,707.27,589.17,543.23,682.67,663.4,593.84,600.43,462.26,438.75,599.74,551.31,592.11,485.78,907.6,834.81,843.12,795.05,771.87,707.14,643.31,509.2,757.27,656.87,895.25,868.32,782.88,595.65,897.1,872.82,820.57,769.45,780.22,817.48,840.5,901.88,920.32,803.4,1064.6,1012.6,864.15,834.95,864.54,826.37,854.46,814.96,879.73,854.8,857,833,886.15,835.77,877.14,835.33,780.56,730.81,764.78,723.79,853.88,828.88,929.55,924.65,914.29,915.5,941.11,953.11,638.67,716.03,791.26,820.99,846.26,844.03,383.09,489.17,733.4,700.56,672.25,611.36,609.38,592.65,700.89,653.41,896,873.2,888.61,909.5
733.66,761.33,664.43,728.27,670.65,717.74,717.36,741.69,696.27,653.89,731.59,593.16,785.45,779.27,785.79,773.74,352.87,412.02,641.55,699.99,496.88,592.18,302.97,386.46,159.49,266.77,386.22,357.88,478.98,486.19,576.21,394.66,841.49,836.76,841.79,823.94,814.96,789.35,830.22,787.86,662.56,618.46,653.58,680.43,733.86,819.81,751.6,781.84,751.34,764.17,764.69,756.12,741.95,674.79,715.83,635.25,659.06,627.15,739.2,746.46,781.74,757.7,798.58,817.54,738.57,782.11,762.15,769.77,792.65,786.69,764.95,768.96,972.76,916.26,589.31,611.47,531.35,516.88,841.38,852.35,750.31,710.61,598.36,548.45,684.55,665.39,597.12,601.54,462.49,439.57,599.29,550.89,587.64,482.97,917.01,850.14,843.72,796.77,773.99,709.56,640.8,501.7,754.98,655.49,889.75,863.24,784.58,606.94,887.77,882.93,816.6,765.37,776.52,814.47,837.05,900.27,914.16,798.48,1062.6,1007.5,860.89,833.64,860.89,823.89,852.45,813,875.49,851.53,851.5,824,885.44,841.81,872.05,834.97,783.81,732.83,765.72,724.79,857.21,824.91,922.97,915.56,910.8,909.91,938.11,954.52,650.3,730.95,796.06,822.48,849.61,846.39,388.61,492.89,734.2,706.11,674.31,612.79,612.4,595.68,698.63,651.6,915,905.2,894.28,905.83
733.78,760.84,664.13,727.75,669.02,716.58,715.9,741.27,694.26,653.62,727.5,588.85,781.51,777.68,786.24,774.92,352.17,407.55,641.88,701.47,496.66,591.67,303.45,387.1,162.76,269.27,390.89,360.22,481.8,481,578.23,395.13,837.65,831.71,841.46,823.69,816.24,791.29,825.48,783.08,657.26,613.77,654.93,678.73,736.09,820.5,752.98,784.1,751.11,762.87,765.73,757.37,742.75,674.66,715.48,633,657.61,624.64,739.44,746.32,782.18,756.91,799.53,816.54,735.94,781.2,762.92,769.96,792.61,787.05,765.11,769.01,971.42,917.05,588.23,610.94,534.23,517.07,837.09,847.45,744.14,706.92,590.58,543.24,682.03,663.68,595.03,599.58,461.39,439.08,599.31,550.47,586.96,481.81,899.12,834.36,841.4,794.9,773.97,708.76,641.95,501.64,758.59,657.32,893.83,866.05,782.72,608.18,888.4,862.15,816.01,764.91,781.01,822.39,838.58,916.83,913.32,806.04,1057.7,1008,861.08,836.78,860.05,825.3,850.16,813.92,874.57,852.73,848.5,834,882.32,834.5,871.12,835.17,780.6,729.52,761.44,723,853.09,826.36,924.79,918.76,908.43,913,936.22,952.22,647.56,721.42,794.31,821.26,848.23,846.64,388.61,489.79,732.5,699.33,672.66,611.06,609.87,590.12,699.81,652.41,877.8,881,884,890.83
731.07,759.18,662.14,726.44,666.16,714.88,711.71,739.56,691.28,650.46,726.79,588.7,780.45,774.41,782.29,771.87,355.85,422.8,639.49,699.14,497.46,591.76,302.49,386.7,160.97,267.56,388.35,359.35,477.66,482.63,577.45,394.78,836.03,831.31,836.99,820.61,812.78,788.8,829.8,786.1,659.04,616.54,655.95,683.23,735.88,820.48,749.67,779.63,749.85,763.08,762.2,754.56,739.95,671.88,714.19,631.08,656.99,623.62,736.22,743.73,779.68,756.56,795.34,814.29,730.64,776.79,756.14,767.55,788.88,785.19,762.79,768.3,966.52,912.31,587.26,608.82,532.17,516.64,834.54,843.67,744.09,705.63,597.25,545.02,679.57,661.39,594.78,598.56,459.67,437.59,601.35,551.52,588.07,481.56,906.87,839.98,841.91,795.78,774.13,707.54,641.07,500.1,755.83,653.45,890.31,861.29,785.1,604.37,903,878.94,818.04,768.01,784.04,822.56,837.61,901.71,908.74,800.48,1057.4,1003.3,855.05,832.42,856.2,819.63,848.09,809.56,870.53,846.18,851.5,820,879.42,841.63,867.29,833.17,786.49,733.71,766.61,726.14,857.68,821.64,924.63,912.97,907.4,906.94,938.37,949.44,647.79,726.05,790.72,817.63,842.69,840.7,383.42,487.28,734.3,706.67,672.97,614.85,612.43,599.05,703.33,656.1,918.4,898.4,882.94,925.5
730.51,758.25,661.09,725.25,664.68,714.9,712.91,739.35,689.95,651.15,721.67,584.91,778.45,772.65,781.97,771.19,343.87,404.53,638.91,698.84,495.12,589.25,300.46,383.94,160.37,263.41,384.33,356.38,475.04,471.64,571.3,392.57,832.03,825.35,835.54,819.74,811.26,788.18,818.8,777.05,647.98,610.27,637.2,673.22,734.96,819.74,748.3,778.58,746.72,758.99,761.87,754.06,740.81,672.86,710.24,632.03,652.29,621.47,734.72,743.68,776.9,754.89,796.1,813.85,732.04,777.19,755.64,767.44,785.16,783.07,758.97,764.05,968.78,912.97,585.49,609.43,531.08,513.98,834.53,842.41,737.63,702.02,577.13,533.99,676.53,659.42,588.74,594.95,458.79,437.48,599.88,549.95,588.43,480.9,895.66,829.52,839.26,791.72,769.52,704.56,637.51,500.71,752.75,649.99,892.06,864.77,781.22,593.77,889.6,867.03,814.31,768.16,777.42,817.46,839.4,890.65,908.95,796.6,1059.2,1007.3,857.49,829.04,855.12,818.74,848.33,808.5,872.27,846.67,847.5,829,876.65,830.5,864.05,824.64,777.19,727.67,759.94,717.14,846.03,819.61,920.08,914.35,906.6,907.12,934.96,949.15,644.48,721.7,787.87,814.97,842.49,840.29,386.75,487.23,729.1,695.89,668.88,608.24,606.42,588.28,702.04,655.21,907.8,895.8,890.33,901.67
729.29,756.97,660.19,724.65,663.7,712.86,709.55,737.29,687.71,648.9,721.15,585.23,776.18,770.17,780.99,770.56,347.01,420.95,636.68,697.28,494.17,588.12,299.31,381.3,156.56,262.97,382.09,353.75,472.56,479.02,570.73,393.2,832.71,828.22,831.41,817.07,808.1,785.14,823.49,780.84,657.21,611.62,642.9,675.71,732.51,817.44,745.65,775.68,745.62,760.22,760.5,752.15,738.95,670.36,711.13,630.94,653.52,619.47,732.86,742.12,776.09,752.45,792.86,811.39,728.56,775.09,753.97,765.66,782.98,780.3,758.39,762.92,966.48,908.77,582.99,607.3,528.9,513.5,833.8,840.85,739.62,702.87,596.4,542.77,676.51,658.48,591.01,596.27,456.14,435.55,595.24,545.7,584.68,480.31,912.6,847.06,838.31,790.87,770.22,703.26,640.05,498.57,755.12,652.54,887.05,859.26,787.42,600.79,870.04,868.48,806.28,762.67,778.31,818.7,839.18,899.27,902.05,784.04,1054.7,1003,851.44,822,851.2,815.17,844.19,805.46,867.31,844.96,843.5,826,869.88,829.02,858.93,820.94,780.98,725.92,757.89,714.14,851.53,813.85,916.57,909.75,901.43,901.41,929.15,948.07,645.83,724.43,784.7,813.49,836.57,836.81,377.61,480.55,734.7,704.56,674.28,612.48,610.77,591.75,700.19,651.64,897.4,887.4,889.39,894.67
729.55,757.38,660.74,724.49,663.91,713.14,712.67,738.84,690.7,651.52,722.39,585.66,778.89,773.13,780.77,770.2,349.76,405.8,638.5,698.39,497.28,589.5,300.28,380.53,158.13,264.97,387.33,358.19,477.75,475.83,575.27,394.42,832.84,828.9,833.16,817.34,807.38,784.48,818.3,778.06,650.1,611.17,640.98,676.24,733.6,818.56,746.65,777.55,747.84,759.21,760.96,752.32,740.17,670.47,713.53,632.41,652.93,620.54,732.64,742.21,774.85,752.53,792.82,811.64,731.18,776.45,755.34,766.23,781.92,780.33,756.67,760.67,969.36,910.33,584.73,608.04,533.5,515.44,837.88,845.04,738.44,703.67,581.06,536.77,677.42,658.72,586,596.52,457.42,436.07,591.88,544.51,585.97,479.62,889.27,819.37,832.86,787.6,767.36,701.77,642.02,500.51,755.85,653.72,886.74,858.34,772.98,597.92,891.27,853.42,804.39,759.67,778.29,822.67,835.72,902.44,896.63,771.48,1050.5,997.46,856.4,819.9,853.13,814.67,842.96,805.27,867.9,842.1,846.5,824,858.87,806.59,858.83,812.14,775.49,728.71,751.5,714.21,844.32,816.94,907.95,907.12,895.46,900.71,926.37,943.26,646.05,724.99,788.07,815.55,841.37,840.62,385.18,484.87,731.5,698.78,669.38,609.24,605.49,591.2,694.19,649.48,914,893,872.5,895
732.2,759.34,662.87,726.07,665.38,714.17,712.11,737.88,688.78,649.34,720.46,584.97,774.86,770.95,783.48,772.49,342.89,411.78,639.24,700.16,495.02,589.36,299.06,381.09,158.78,263.38,383.05,354.84,473.85,476.74,570.97,394.93,829.34,823.33,836.18,820.42,810.83,789.55,820.41,778.02,652.42,613.31,642.84,677.61,731.08,817.82,747.1,777.98,745.35,759.24,762.02,754,739.52,671.63,712.16,633.16,653.22,621.16,735.18,743.92,778.66,755.4,795.76,813.83,731.67,774.86,756.94,768.36,785.62,783.84,758.34,763.31,969.18,911.79,586.69,609.15,530.41,512.63,829.07,838.62,737.22,702.37,593.71,540.62,676.74,659.17,590.28,596.39,457.2,436.2,598.36,548,590.36,481.95,902.68,837.51,838.7,792.58,771.18,704.27,643.29,500.87,756.52,652.24,894.23,866.34,783.6,598.47,870.4,878.85,811.91,765.24,777.39,816.67,838.34,911.15,910.32,792.8,1056.6,1002.5,858.82,830.32,859.16,819.88,848.68,811.99,874.57,851.76,850.5,834,875.23,835.41,867.07,830,780.67,730.44,764.61,721.14,850.53,818.61,921.2,917.86,909.14,909.79,934.96,954.41,636.84,713.94,786.4,813.81,839.65,838.49,383.17,478.73,737.9,706.33,675.72,614.7,612.94,593.47,705.86,657.43,869.2,865.4,900.39,900.17
731.6,759.71,662.04,725.85,664.52,713.66,713.73,739.38,690.13,650.94,723.88,587.19,781.56,776.27,781.98,771.94,352.3,418.11,638.83,698.86,498.95,591.1,303.05,384.53,161.49,265.37,385.73,355.4,478.05,479.64,572.3,395.56,837.1,833.25,834.1,819.34,811.19,787.19,822.29,780.57,656.06,614.32,643.23,681.52,736.5,820.62,750.62,780.51,748.86,761.92,764.31,754.61,742.37,673.92,714.91,632.75,654.66,621.3,734.6,743.69,777.68,755.09,793.08,812.19,732.45,776.96,757.27,769.06,785.98,783.25,759.48,764.23,968.34,912.67,588.12,610.82,531.32,513.98,841.99,848.07,743.6,706.86,592.86,542.8,679.53,660.97,590.54,597.91,458.13,435.88,595.85,548.37,587.02,481.74,902.5,840.78,836.75,792.39,771.39,705.72,642.39,499.48,759.83,654.92,888.55,862.75,786.51,605.54,874.63,864.49,809.58,765.26,776.8,819.35,834.57,907.18,905.95,781.16,1059.9,1000.3,856.52,824.72,856.97,817.14,848.1,806.86,873.51,844.12,855.5,837,869.19,820.7,862.38,820.5,779.33,730.08,759.06,719.21,850.15,815.82,916.06,907.33,906.51,901.24,934.67,946.41,646.93,723.39,787.89,814.01,841.18,839.37,389.44,488.06,734.2,706.67,671.84,613.82,608.91,594.67,697.63,651.17,917.4,908.2,891.5,891.17
