Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
499.19,509.65,454.45,491.04,468.35,471.84,535.47,526.85,531.1,458.82,538.6,389.97,559.73,522.74,533.74,540.62,328.62,340.35,528.67,521.0,380.31,459.39,243.15,234.51,107.02,132.51,143.52,185.57,275.81,312.38,215.21,150.93,610.81,591.46,601.05,595.77,565.36,530.25,549.05,538.63,456.07,444.45,488.75,482.38,517.92,560.1,570.03,555.73,502.9,538.57,546.03,547.84,487.99,549.68,384.74,433.34,451.25,455.49,510.19,529.85,575.59,501.81,560.79,619.33,530.47,555.03,531.98,578.14,574.27,544.61,478.3,523.83,741.52,687.07,496.71,507.18,401.08,382.35,580.86,573.26,526.25,484.8,394.08,381.67,462.11,457.08,382.23,347.05,318.37,298.87,448.76,403.27,387.95,355.61,635.15,615.27,615.53,604.61,596.86,575.59,428.49,388.99,506.47,517.61,581.55,615.74,453.34,390.59,644.83,641.98,599.55,585.47,518.82,574.97,645.4,630.97,641.84,616.04,743.88,698.64,577.75,589.33,614.45,589.46,630.66,586.94,606.14,583.75,589.5,572,653.05,612.42,655.86,630.19,574.91,545.9,560.0,550.71,633.47,608.48,694.37,650.69,683.77,651.68,710.11,667.96,598.1,611.15,668.58,659.72,606.1,595.29,466.29,504.8,547.5,540.11,542.69,520.0,497.25,482.4,527.3,513.81,629.2,611.4,600.28,615.67
498.27,508.41,453.11,488.8,465.97,469.3,532.75,524.65,529.06,456.56,536.4,387.54,556.01,519.58,537.47,542.92,326.67,340.81,524.77,518.69,379.15,457.72,241.61,232.9,106.5,133.11,143.5,184.72,278.69,313.15,215.49,149.81,610.17,589.88,601.42,595.2,564.33,530.9,545.32,533.26,459.22,442.08,487.25,479.19,516.56,556.32,564.26,552.5,502.44,534.22,544.01,545.74,485.83,546.51,373.43,428.78,448.53,453.04,509.06,528.84,573.04,500.34,558.46,616.42,528.69,552.2,529.55,573.94,573.02,545.33,478.6,525.13,731.43,681.42,496.39,506.41,400.26,383.61,575.57,566.65,523.31,481.14,396.6,384.76,458.37,453.64,380.24,345.55,316.51,296.59,449.67,406.99,386.92,354.53,630.91,608.59,614.18,603.54,596.07,575.09,427.67,387.3,506.83,516.74,579.24,613.88,451.03,393.11,629.94,631.02,597.0,582.08,516.08,572.42,647.16,630.75,633.68,611.12,726.64,684.0,573.29,586.94,610.04,585.14,625.04,583.51,600.43,578.98,578.5,565,640.97,599.09,647.67,621.5,573.3,536.63,557.61,544.57,628.29,599.73,682.57,639.19,672.89,642.26,696.52,657.07,598.47,613.89,663.92,656.69,604.1,595.54,460.61,498.69,543.1,539.78,542.63,520.94,498.74,483.72,525.3,513.6,635.0,611.8,593.44,613.83
494.12,505.1,451.2,487.55,463.73,468.22,530.49,522.25,528.57,455.2,535.45,386.73,556.23,518.89,531.38,538.69,323.84,336.98,522.78,516.74,376.24,456.36,239.98,230.48,105.72,131.2,141.59,184.51,276.18,311.93,211.74,147.51,609.71,591.02,597.22,592.52,562.79,529.73,543.07,531.01,458.52,440.04,484.96,478.65,515.63,556.18,563.83,550.99,503.77,532.17,542.52,543.26,483.41,545.2,376.66,427.33,448.57,451.39,506.52,526.04,569.02,498.02,554.96,613.43,526.23,549.44,526.44,571.25,569.63,538.99,476.41,518.26,722.28,675.47,495.12,504.93,398.68,381.85,580.33,568.95,523.64,480.48,398.17,383.61,458.25,452.85,379.8,345.27,315.72,294.85,450.67,404.22,387.02,355.68,629.22,609.53,615.53,604.39,597.68,574.36,429.05,388.58,506.53,515.78,582.39,615.72,450.33,390.18,628.56,630.16,593.94,585.47,518.68,573.09,647.39,633.34,631.16,604.68,725.04,680.5,572.29,584.38,607.56,583.59,623.77,582.82,598.71,579.86,581.5,568,636.04,595.5,645.43,619.53,574.63,536.94,557.28,549.21,624.47,603.94,676.68,636.72,671.2,639.09,692.33,653.52,597.52,613.48,662.04,655.16,600.26,591.9,456.56,497.48,542.4,535.44,537.59,515.0,492.89,479.82,525.0,510.34,633.8,615.2,593.5,615.0
495.55,505.3,452.2,488.13,465.73,469.13,531.48,522.68,530.62,455.46,535.07,386.95,555.55,519.63,529.44,537.7,327.18,337.43,524.21,517.44,375.95,457.56,238.77,229.91,105.73,129.14,139.94,182.46,272.63,311.08,208.18,145.59,608.49,589.68,597.29,593.41,562.64,526.36,543.41,533.5,453.47,440.33,486.12,480.3,512.35,556.94,564.82,551.78,495.61,529.54,541.48,543.16,484.07,545.82,380.61,426.01,445.2,450.19,506.53,525.58,569.15,499.8,556.23,614.47,526.81,549.12,530.55,574.37,570.8,540.9,475.79,518.87,728.28,677.97,494.63,505.58,397.84,381.66,580.87,566.43,524.18,481.36,393.86,380.71,459.28,452.99,379.7,345.18,312.43,294.01,447.98,400.76,387.86,355.56,627.54,608.72,611.93,600.72,595.95,572.76,427.66,388.94,505.06,515.52,581.31,616.94,445.52,394.01,641.62,630.99,586.37,580.96,517.42,573.14,648.13,633.34,638.21,607.0,735.48,686.07,574.37,585.47,611.69,584.94,626.77,582.46,601.78,578.31,586.0,574,638.33,598.46,648.55,623.03,573.47,536.67,556.22,539.0,625.0,601.09,680.21,636.13,675.49,638.15,696.52,657.52,597.45,614.15,666.97,657.68,603.58,594.17,458.67,497.85,546.5,539.33,538.13,516.76,494.17,479.78,525.33,512.29,640.8,620.4,599.67,626.67
496.62,506.13,453.15,488.94,467.06,469.25,530.58,521.76,529.27,453.78,536.1,387.42,551.03,515.68,532.93,540.62,328.33,335.9,524.8,517.94,374.76,457.29,238.68,230.35,106.22,128.46,139.51,182.42,274.73,315.22,209.01,145.91,606.45,586.91,598.09,594.5,564.56,530.44,544.47,534.03,455.29,442.87,486.3,476.88,513.61,555.17,560.88,548.05,497.67,531.29,540.63,542.29,483.62,544.55,373.59,427.32,445.61,450.48,505.74,526.25,570.47,499.8,556.79,615.0,524.34,548.44,529.04,574.16,570.5,540.93,476.12,520.44,732.02,680.96,494.06,504.77,397.87,381.86,576.0,563.39,521.45,480.09,392.86,385.81,458.23,453.73,381.34,346.4,312.96,295.52,449.93,405.75,391.06,358.64,630.6,612.45,615.39,604.14,597.86,573.49,430.25,392.16,506.68,518.25,584.02,618.33,444.65,394.19,633.69,635.16,594.96,582.53,521.03,577.07,651.48,634.97,641.79,615.12,743.48,696.29,576.18,587.04,614.26,587.9,628.83,586.88,604.59,582.22,586.5,572,644.56,599.5,652.9,624.58,572.35,538.25,559.94,548.79,627.82,602.85,685.56,643.36,679.6,645.03,704.41,666.85,599.78,615.44,664.74,656.63,603.77,594.42,461.82,500.36,544.5,540.56,539.0,519.58,493.45,482.38,527.82,516.71,631.8,615.2,601.67,618.67
496.17,505.56,454.41,489.92,467.98,469.48,532.3,521.25,529.32,455.51,536.69,388.74,555.65,517.53,531.43,539.0,327.67,335.23,526.81,518.86,375.92,458.19,240.36,231.76,105.81,129.32,140.2,183.78,275.78,315.36,208.94,148.87,609.62,590.53,594.72,592.28,565.42,529.78,544.58,533.82,457.26,442.58,484.21,477.58,516.2,556.27,564.68,550.13,503.0,530.97,541.85,543.02,484.8,545.27,380.06,429.83,447.49,450.55,506.29,525.42,570.64,498.22,556.99,614.0,526.22,548.78,530.54,574.09,570.6,537.29,477.85,518.1,733.55,682.01,494.07,505.73,397.18,380.73,584.73,572.76,524.39,482.27,395.19,384.81,459.82,454.72,379.66,345.41,315.15,295.82,449.85,405.77,390.5,358.38,627.61,609.57,612.75,602.87,596.82,572.68,431.22,391.15,506.23,517.65,580.71,615.82,449.58,391.62,628.17,628.96,594.59,581.6,521.84,575.47,645.98,632.92,642.79,618.32,740.2,695.14,575.4,587.4,613.09,589.32,627.66,587.44,602.69,581.71,584.5,571,645.06,602.84,652.4,626.36,570.81,540.81,562.44,545.64,626.47,601.3,684.69,643.54,680.03,647.41,703.37,665.33,598.86,612.75,666.39,658.81,602.92,594.42,464.83,502.68,542.8,538.11,538.25,516.15,494.62,481.3,526.65,513.86,633.2,613.8,604.17,614.17
494.14,504.64,452.14,487.36,465.85,467.61,530.39,520.51,528.32,454.04,535.68,387.51,553.45,516.28,530.0,535.21,326.11,335.05,522.97,516.73,376.22,457.5,240.16,232.32,105.88,130.75,142.56,186.18,271.43,312.21,210.92,148.22,606.23,586.82,599.32,593.63,562.82,526.36,542.19,531.82,454.86,441.53,483.74,477.37,514.39,554.74,563.28,550.05,500.51,533.53,541.22,542.44,484.72,544.71,377.84,429.73,447.98,452.98,504.6,523.93,568.92,496.25,555.53,613.94,523.69,547.21,529.4,574.33,568.37,538.36,474.37,516.55,727.25,677.68,493.78,504.55,397.71,380.22,577.92,567.71,521.6,481.57,390.07,380.12,459.74,454.02,380.46,345.27,314.92,295.0,450.36,405.2,390.13,358.58,632.96,612.89,614.27,602.48,597.28,575.0,429.85,390.95,505.74,517.65,582.72,616.43,452.5,389.06,640.46,637.55,593.36,583.51,523.51,576.6,648.03,635.56,634.89,610.04,728.28,686.14,575.29,585.87,610.65,585.58,625.03,584.48,600.8,579.86,584.0,568,642.67,602.29,649.71,624.78,569.88,541.42,553.94,544.36,623.41,599.3,679.85,638.06,676.4,643.44,698.96,657.93,596.74,611.96,663.76,655.96,600.41,591.84,461.28,499.54,547.5,542.89,541.22,520.15,493.62,483.35,527.37,514.69,631.0,613.2,610.56,616.17
496.01,505.25,452.73,487.84,467.28,469.13,531.05,522.17,528.9,455.03,536.83,387.47,553.77,517.01,532.24,536.95,320.65,334.38,525.07,517.82,375.92,456.61,240.88,232.41,106.18,130.64,141.23,186.68,274.93,310.26,211.86,148.47,609.7,589.06,596.67,591.6,563.65,528.75,544.05,533.31,458.75,442.13,486.55,477.73,513.44,554.74,562.17,550.73,499.63,532.8,542.78,543.98,485.03,544.55,374.79,429.05,448.13,452.13,505.87,525.04,570.76,498.81,557.42,615.0,525.36,549.25,531.2,576.49,570.14,543.09,473.63,516.92,730.28,680.14,495.15,505.37,399.15,379.57,577.11,564.94,521.62,480.29,393.1,380.88,458.55,453.52,380.92,345.99,316.47,296.22,450.79,409.28,388.14,357.64,629.28,608.69,613.24,601.36,596.22,573.8,426.52,389.4,505.01,516.2,580.21,613.71,451.95,392.03,636.37,631.68,595.65,579.94,516.25,573.09,645.06,628.7,631.42,608.52,725.0,687.93,574.77,585.4,609.63,585.11,625.28,583.78,601.22,578.94,585.0,567,640.79,598.65,647.79,621.67,571.6,538.29,554.61,541.5,626.0,600.21,682.11,640.12,674.97,644.62,699.81,657.3,600.08,614.17,664.39,657.35,602.15,593.12,459.0,498.59,546.0,540.78,543.22,519.79,497.04,481.17,528.75,514.52,633.2,614.0,594.22,627.83
494.2,504.42,451.28,486.72,464.99,467.46,530.92,522.95,529.27,455.6,535.09,387.39,556.7,517.55,532.62,538.81,322.62,336.19,522.41,516.72,374.9,455.1,240.49,230.98,104.92,130.31,140.07,185.0,275.43,311.6,211.12,147.82,608.82,591.65,597.22,592.16,563.89,529.75,541.17,531.55,455.47,439.68,482.76,476.46,514.95,558.35,563.61,550.87,501.64,533.5,541.83,542.97,483.84,544.35,373.1,425.19,445.8,449.65,505.75,524.57,569.71,496.61,556.28,613.82,524.46,547.59,529.38,572.96,570.22,539.41,474.95,517.33,725.23,676.51,494.76,505.74,399.85,382.64,579.24,570.73,523.24,481.75,394.68,383.72,458.34,453.84,378.7,344.63,314.73,293.35,450.06,403.81,388.6,356.53,626.87,606.43,612.46,600.72,595.56,572.86,428.92,391.01,505.65,516.83,580.53,615.52,450.79,392.47,629.69,628.46,593.85,581.84,518.22,573.43,646.93,634.86,626.63,603.72,722.04,678.5,572.45,585.78,608.45,583.93,623.84,584.21,601.04,579.37,583.0,568,638.05,596.52,647.48,620.97,572.3,539.9,556.72,549.64,624.29,603.18,678.33,637.87,672.97,641.03,690.59,652.89,597.37,613.88,663.97,656.02,600.04,592.24,454.19,496.78,543.3,538.33,540.94,519.45,495.19,482.8,524.82,513.29,641.0,616.2,590.28,621.5
494.14,504.77,451.67,487.43,465.79,468.9,530.41,521.53,530.2,454.38,538.25,388.83,553.48,517.15,530.73,537.41,326.0,336.56,522.91,516.29,374.71,456.87,240.11,230.34,104.69,130.12,139.77,182.3,274.89,311.59,210.36,147.59,608.08,589.14,598.33,593.32,563.8,528.81,544.38,532.29,458.55,439.64,485.53,479.42,516.91,558.52,564.47,552.29,502.87,532.5,541.76,543.09,483.73,545.37,378.02,427.96,448.35,451.6,505.5,524.53,568.91,498.04,555.66,614.57,523.9,546.61,529.19,573.75,570.18,540.16,474.08,515.35,723.21,676.29,494.98,505.35,398.78,383.15,579.44,564.69,522.75,481.07,396.38,382.53,460.01,454.3,379.77,345.96,315.48,295.32,450.02,400.7,387.11,355.62,631.49,609.79,616.18,605.05,597.1,574.83,429.22,388.47,505.98,514.56,582.44,614.12,451.35,392.35,633.85,630.65,591.58,583.72,519.66,574.09,648.08,632.55,636.37,606.64,727.24,682.07,574.45,586.38,609.8,584.83,625.78,583.55,601.63,580.04,580.5,567,637.14,599.03,646.0,622.11,574.09,536.08,559.61,545.86,624.74,604.03,677.54,637.23,672.69,639.82,691.3,654.59,602.88,616.66,664.24,655.95,600.74,592.13,456.48,498.02,542.9,537.11,539.25,515.88,494.26,481.48,525.86,510.81,629.4,610.2,599.72,613.5
