Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
500.6,471.32,523.69,492.49,498.52,434.5,547.03,482.87,520.26,438.67,542.64,425.91,544.13,519.55,505.22,509.21,387.79,444.63,523.79,522.19,508.71,528.8,389.71,400.03,337.81,344.75,445.78,442.85,429.49,422.9,420.7,290.08,593.86,551.24,567.77,558.13,542.53,514.92,536.56,516.12,443.3,422.15,495.45,483.21,491.0,527.02,498.71,516.64,518.1,505.43,504.28,511.33,495.47,507.77,483.96,463.59,479.54,458.77,508.55,514.76,532.49,526.78,536.67,584.41,541.03,552.22,504.49,538.8,517.99,508.72,433.08,444.86,689.14,653.9,506.21,479.12,413.43,406.0,580.9,550.45,538.66,517.39,386.49,382.13,475.81,511.04,293.32,314.66,371.39,391.6,369.09,390.16,431.98,397.49,589.79,571.15,561.1,558.02,522.21,522.36,400.06,395.39,489.98,515.52,589.47,583.23,445.81,412.79,602.69,600.24,593.41,564.67,593.13,582.39,569.65,574.32,629.16,635.92,710.04,696.82,589.14,618.23,579.69,593.43,556.15,544.73,603.16,609.9,666.5,680,603.08,596.5,589.69,586.69,499.44,493.83,516.22,514.14,524.12,548.36,617.86,610.19,599.89,592.68,601.63,636.48,525.1,564.45,582.88,578.5,589.27,579.41,545.95,575.79,483.6,483.11,467.56,448.39,457.19,441.03,494.28,497.09,559.4,559.2,580.78,568.83
496.69,467.72,518.1,487.24,494.78,431.42,542.98,480.83,518.81,436.76,542.74,424.32,544.0,519.32,501.15,504.39,389.16,445.96,515.87,515.86,505.29,526.71,386.62,396.6,334.35,341.51,444.41,440.84,431.01,424.26,419.38,287.03,594.51,553.04,564.36,554.19,540.25,511.8,534.98,516.08,442.73,421.63,496.3,482.8,487.24,524.65,494.9,512.56,516.12,503.0,500.34,506.72,492.63,501.97,480.4,453.96,477.44,454.05,503.91,510.58,526.08,519.48,532.32,578.08,538.38,549.2,502.86,534.82,514.82,505.12,430.19,442.3,682.8,642.7,503.64,478.08,412.77,407.69,584.26,551.81,539.52,516.81,389.07,382.26,475.08,508.66,296.78,312.51,367.34,386.52,365.61,384.72,428.86,390.48,590.52,569.64,558.82,557.72,521.49,521.64,401.86,390.31,493.42,514.48,588.48,578.17,445.85,417.7,594.67,585.61,578.99,560.51,592.57,582.88,568.17,561.89,600.89,603.96,678.76,659.96,579.85,607.87,569.75,580.73,551.02,540.73,601.51,615.73,656.0,700,587.54,582.82,580.14,573.97,499.26,499.13,516.11,521.71,526.53,557.18,613.02,600.13,594.83,585.85,592.74,617.59,523.87,565.77,580.11,573.46,584.62,574.53,537.57,572.07,484.2,482.56,467.41,447.06,457.51,437.35,507.02,511.59,557.4,560.6,594.11,565.5
496.17,467.22,517.06,486.71,495.67,431.65,543.28,480.58,518.47,435.69,540.05,422.57,543.72,517.54,500.71,504.23,383.82,442.01,514.72,514.31,503.1,524.2,386.65,395.79,334.73,340.73,441.43,439.63,428.02,419.56,416.57,286.16,593.49,550.04,565.38,556.36,540.69,513.92,535.11,514.17,443.68,419.65,496.96,480.78,488.09,524.42,494.68,512.6,515.71,503.73,500.66,507.25,493.03,503.87,481.9,459.35,477.74,456.22,503.75,509.66,525.17,519.23,531.81,578.41,537.87,550.21,502.45,535.41,515.07,505.88,429.72,442.25,677.64,642.21,505.12,478.49,411.95,405.93,580.13,549.28,535.39,515.31,382.51,380.84,473.43,508.86,292.59,315.29,369.08,388.93,366.42,384.88,428.89,394.09,583.97,563.91,557.32,554.47,520.74,521.7,399.36,393.23,489.51,514.6,588.8,580.43,448.16,418.73,594.98,590.32,586.28,562.08,592.22,580.77,569.35,574.61,619.58,622.96,698.08,682.96,585.31,611.76,575.18,589.02,553.64,543.48,602.53,611.94,660.5,677,600.03,597.04,587.95,583.58,498.81,495.71,512.67,515.5,524.26,551.06,614.12,604.19,597.63,590.21,596.11,627.93,522.77,562.95,577.66,572.58,585.15,576.45,537.28,568.59,481.2,479.33,466.88,445.33,455.32,436.88,493.11,498.07,553.6,555.8,578.33,562.67
495.9,467.24,517.14,486.67,495.54,432.04,543.07,480.97,519.07,436.49,541.38,424.2,543.23,519.28,501.51,504.88,387.35,445.47,515.17,514.65,504.29,525.67,386.58,396.76,333.93,341.19,444.52,442.55,428.48,423.58,419.1,287.97,594.14,552.36,565.3,555.43,540.17,513.08,533.6,513.83,440.92,420.26,495.19,479.15,486.47,523.52,495.23,513.19,514.8,501.93,500.6,507.46,492.72,502.8,479.59,453.78,477.18,453.93,503.2,509.6,525.4,520.04,532.42,580.14,538.72,550.26,503.83,537.73,515.17,505.84,430.17,443.06,681.48,641.33,503.97,478.33,413.72,407.4,580.15,550.05,537.29,516.54,384.72,379.69,474.11,508.93,296.79,313.65,367.72,387.32,365.6,384.5,428.62,391.32,590.99,570.33,559.38,557.61,521.48,522.48,400.41,391.08,491.66,514.78,589.08,581.37,445.35,417.99,595.25,583.14,578.75,561.15,591.77,585.21,569.19,565.03,607.42,610.96,682.2,662.61,582.1,609.23,571.49,582.86,551.11,539.25,600.71,610.41,660.5,693,589.48,581.74,581.9,575.75,498.16,496.69,512.72,519.57,523.94,553.94,611.1,597.94,593.97,584.29,592.07,616.37,521.55,566.64,579.56,574.03,585.1,575.82,537.64,572.45,484.9,484.78,468.31,449.79,457.92,438.45,504.4,509.14,557.0,563.2,595.78,566.17
495.64,466.73,516.21,486.7,495.35,431.88,541.87,480.37,518.04,435.42,540.87,422.62,543.25,517.28,499.35,503.24,384.49,443.17,513.35,513.85,504.11,525.14,387.64,395.8,335.1,340.64,441.58,440.0,429.26,419.61,418.63,285.8,593.13,550.06,565.04,555.63,541.43,514.72,538.69,516.6,447.75,422.18,500.79,482.57,488.66,524.72,494.81,512.09,515.64,504.28,500.44,507.1,493.05,503.64,482.03,459.5,478.16,456.89,503.26,509.5,524.16,517.69,531.38,576.3,537.46,548.95,501.69,534.7,514.81,506.31,430.2,442.93,677.57,641.9,503.94,478.59,412.05,405.75,579.07,549.33,534.84,515.08,385.62,381.2,473.7,509.19,294.08,314.52,369.21,389.6,367.88,386.88,430.06,395.19,586.63,564.13,558.36,555.94,521.53,522.86,399.29,394.72,491.42,516.84,590.83,584.25,446.56,415.38,599.31,595.25,585.43,562.34,592.51,582.09,570.92,579.4,614.58,620.8,692.24,677.79,583.75,612.26,573.14,586.02,553.16,542.06,601.08,612.29,659.5,685,598.49,595.39,584.26,582.14,499.72,495.6,514.56,513.29,524.09,551.42,614.17,604.19,596.2,587.76,595.78,624.67,527.85,565.41,577.99,571.82,584.49,575.51,535.26,569.76,483.3,480.56,467.63,446.21,456.21,437.6,496.23,499.47,551.2,558.2,579.72,565.0
496.0,466.94,516.92,486.58,495.09,431.24,541.59,480.43,517.39,435.6,539.54,422.4,542.69,518.48,500.92,504.17,385.39,443.64,515.11,515.09,504.47,524.6,386.42,396.44,333.21,340.35,442.0,441.15,428.05,421.86,417.14,287.95,592.68,551.02,565.24,555.42,541.41,513.11,535.23,515.31,443.68,420.97,498.34,478.25,486.32,523.51,495.0,512.69,514.84,502.54,500.62,507.42,493.29,502.9,480.33,453.52,477.63,454.36,503.54,509.91,524.95,519.06,531.39,578.46,538.3,550.29,503.27,536.7,515.05,505.35,430.93,442.07,681.0,641.37,503.29,477.19,411.18,405.96,579.28,548.93,535.41,515.53,385.34,379.81,473.81,508.15,295.81,313.33,367.08,387.35,365.98,383.27,427.91,389.91,589.79,571.11,558.98,557.9,521.24,522.78,399.86,389.85,490.2,513.02,587.36,578.66,444.85,419.24,592.94,582.25,581.58,562.16,592.41,586.51,569.55,560.39,607.47,608.2,679.52,662.29,581.3,608.03,570.17,580.44,549.39,536.91,599.08,608.22,659.0,685,586.82,576.87,580.05,571.25,496.56,490.77,511.78,516.93,521.74,551.12,608.43,596.77,591.09,582.29,590.59,614.52,520.24,565.52,578.29,572.98,583.52,575.35,535.39,570.2,488.2,485.33,468.06,450.06,456.92,438.9,502.47,507.29,560.6,565.2,596.22,568.67
494.25,465.57,515.68,485.42,493.96,430.24,540.45,479.64,516.67,434.41,539.34,421.14,543.33,516.59,498.54,502.01,384.25,442.38,512.9,512.46,503.92,524.04,387.31,395.11,334.23,340.42,440.87,438.62,430.16,419.71,417.2,285.42,592.78,549.14,563.89,554.5,541.36,514.87,536.33,516.72,443.93,420.74,497.65,483.95,487.53,523.11,494.48,511.71,514.03,503.72,499.82,506.42,491.78,502.49,480.55,457.22,476.38,454.86,502.41,508.67,522.72,516.93,529.99,575.43,536.66,548.2,501.95,534.1,513.76,504.91,428.85,440.38,677.0,641.01,502.88,476.95,412.25,405.69,579.51,549.75,534.46,513.82,384.65,380.55,472.32,506.9,292.07,314.08,367.83,387.84,366.54,384.23,430.06,393.45,587.55,564.92,556.65,554.72,519.6,520.4,402.01,393.49,491.49,515.05,588.36,579.99,447.06,416.41,598.15,594.01,582.42,559.11,588.5,578.13,564.57,576.72,611.63,618.48,689.36,674.11,582.1,612.56,571.57,583.47,551.08,540.25,598.27,610.35,658.5,685,594.5,593.91,581.79,578.86,499.3,502.1,513.06,515.07,524.79,553.42,613.49,602.96,593.86,585.68,593.96,622.52,522.97,563.8,576.85,570.07,582.89,573.82,533.41,568.24,481.2,479.11,465.03,445.18,454.28,436.7,495.32,499.84,552.6,549.6,582.22,566.17
495.13,466.16,516.21,485.97,494.02,430.8,542.46,480.77,517.85,435.95,538.56,421.19,543.01,519.04,499.92,504.05,385.16,443.98,514.36,514.41,503.63,524.93,387.3,396.69,333.96,340.77,441.1,439.77,429.38,421.89,417.79,285.8,593.26,551.76,564.76,555.94,540.69,512.67,533.66,514.49,441.48,419.91,498.68,481.83,486.11,522.45,494.36,511.81,513.9,500.74,500.21,506.51,492.18,502.09,480.0,453.61,475.92,452.67,503.21,509.62,524.96,519.63,532.44,579.26,538.78,551.53,503.09,536.43,514.59,504.95,428.43,440.96,680.21,640.06,502.52,477.08,410.5,405.16,578.97,549.88,535.25,514.91,385.82,379.93,472.79,507.43,296.0,311.28,366.99,386.07,364.47,381.55,426.99,388.96,583.26,566.29,555.33,554.87,519.81,520.15,400.63,389.73,491.55,512.45,586.12,576.69,442.91,417.96,588.56,574.34,577.2,558.54,590.45,583.44,567.56,560.74,605.21,606.92,680.76,662.18,580.0,607.06,569.22,580.03,548.28,538.54,598.67,609.41,659.0,682,587.27,579.03,578.55,570.06,496.28,496.25,513.06,519.07,522.09,553.73,609.5,598.1,592.46,583.38,588.37,614.33,520.02,564.02,579.12,573.06,584.31,575.64,533.17,569.97,481.8,482.78,466.53,447.85,455.92,436.25,500.07,506.17,552.0,556.4,594.28,564.0
494.5,465.85,514.99,485.31,494.03,430.41,540.76,479.61,516.9,434.1,537.88,420.81,542.34,516.06,497.8,502.77,383.49,442.61,512.19,512.24,503.76,524.21,386.78,395.09,333.99,340.59,440.82,439.13,429.12,419.63,416.54,284.6,591.23,547.82,563.51,554.24,540.45,513.34,533.43,513.62,440.27,418.48,494.08,480.21,486.43,522.74,493.41,510.67,513.77,502.61,499.52,506.06,491.93,502.4,481.27,457.47,476.32,455.02,502.41,509.22,523.39,517.59,530.44,575.85,536.34,548.6,501.45,533.38,513.63,504.42,429.34,440.91,677.44,639.73,502.77,476.75,411.04,404.56,572.48,546.44,531.85,512.75,383.29,379.22,471.96,506.85,293.56,313.68,368.11,388.81,365.26,382.11,428.23,392.63,584.68,565.0,556.22,555.04,519.19,519.33,399.43,393.06,489.44,514.59,589.46,582.39,444.1,413.42,594.98,588.79,580.12,558.03,587.13,577.3,565.85,574.25,608.11,617.84,688.88,671.82,579.42,611.42,571.43,582.88,552.98,540.16,598.31,609.39,660.0,692,593.1,589.61,582.36,578.56,497.26,495.02,511.11,511.07,522.88,546.85,613.8,600.85,595.4,584.41,596.48,621.78,525.17,562.45,576.03,570.66,583.08,574.22,534.52,567.08,480.5,478.0,462.53,443.0,453.19,433.85,494.61,499.74,552.2,548.6,585.72,564.67
495.12,466.47,516.49,486.38,493.92,431.06,541.87,480.32,517.38,435.37,540.18,422.4,543.34,519.16,500.31,504.87,385.51,443.81,514.64,514.95,504.48,525.41,387.49,396.39,334.37,340.74,441.45,439.35,429.97,422.43,418.32,286.03,593.2,551.65,565.18,556.03,540.06,512.71,532.47,513.31,443.31,420.81,499.3,480.63,486.35,523.16,495.14,512.97,513.7,501.49,501.1,507.65,492.4,502.88,480.13,453.89,476.12,453.22,503.04,509.47,525.7,521.08,532.42,580.27,538.78,552.2,503.1,537.3,514.95,505.64,428.58,441.29,681.09,640.73,503.8,477.54,411.32,404.91,580.49,550.64,536.46,515.36,387.56,380.63,473.12,507.8,295.52,312.24,366.96,386.15,364.17,380.77,426.98,389.08,587.61,569.88,556.38,556.11,518.84,520.47,400.24,390.07,490.83,512.59,587.88,577.67,443.18,419.72,595.02,578.86,577.65,557.3,589.76,583.3,569.71,564.16,609.16,608.96,681.76,664.89,581.3,607.96,570.59,582.14,548.87,539.44,599.63,610.31,658.5,688,587.38,579.7,578.02,572.11,495.12,497.4,513.94,518.14,521.53,552.48,608.21,596.53,591.51,583.53,588.59,614.81,520.6,565.49,579.93,573.59,585.37,575.86,536.34,569.48,483.4,482.78,467.19,448.97,455.02,436.38,498.21,504.14,556.2,563.0,591.72,564.33
