Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
586.2,594.13,582.88,568.24,579.56,553.36,617.24,598.18,599.98,512.14,614.07,472.45,631.56,647.33,568.0,569.32,247.58,266.51,607.62,606.61,477.94,492.02,297.57,322.49,195.51,219.9,426.23,327.9,403.54,374.54,525.25,307.51,664.28,657.28,628.99,628.77,606.84,589.36,602.74,589.53,445.05,415.58,508.57,479.63,592.13,626.83,565.44,598.32,590.78,595.42,580.37,587.13,548.02,560.0,521.6,576.64,461.01,485.09,609.02,613.45,592.55,609.38,601.63,653.06,603.97,659.14,574.72,605.72,590.45,607.51,553.51,553.91,758.31,712.51,597.88,651.33,516.31,558.77,634.9,680.65,620.05,632.19,427.47,438.41,541.02,573.27,246.03,328.57,311.18,341.06,536.85,575.94,607.22,580.08,664.26,628.21,640.61,640.4,622.03,644.33,559.47,523.0,557.08,536.06,685.07,674.32,551.57,526.29,658.69,689.09,613.17,617.19,663.11,706.0,688.31,657.84,662.37,696.52,798.16,775.18,656.86,710.83,664.15,669.26,644.21,635.52,661.8,669.22,732.0,753,690.54,688.73,684.52,700.67,586.4,592.81,577.06,591.43,643.47,643.45,690.06,674.2,696.14,694.26,707.04,710.59,526.63,566.41,640.96,642.96,636.74,648.14,263.25,341.59,529.6,527.44,544.44,518.15,503.21,480.15,563.95,548.03,607.6,589.8,641.0,631.5
581.68,586.65,577.66,561.65,575.17,547.28,613.26,591.22,595.42,505.55,608.99,466.99,628.63,640.68,561.46,563.77,245.63,264.09,599.65,599.59,470.75,487.18,295.12,320.27,194.07,217.75,422.65,323.18,395.93,369.7,518.04,301.12,661.58,652.98,623.26,624.01,606.79,588.67,596.49,584.12,439.34,413.42,500.62,476.41,586.13,621.55,561.08,595.1,586.64,591.17,575.7,583.3,545.15,557.55,517.32,571.86,457.2,480.12,600.8,604.33,583.06,600.03,595.32,646.34,601.08,652.41,571.74,603.39,583.89,601.17,544.44,545.36,749.9,705.99,597.28,647.18,515.07,556.53,630.12,671.47,613.18,625.73,419.05,432.36,536.49,568.72,245.72,327.14,307.88,337.96,535.79,572.66,602.04,575.33,664.6,627.24,638.2,639.02,619.51,639.95,555.95,520.74,555.54,533.98,684.11,671.4,550.49,517.97,660.73,680.46,607.27,614.57,658.45,705.51,688.75,660.41,660.16,687.68,776.8,758.29,656.8,708.21,659.88,667.31,639.54,630.6,660.0,672.43,725.0,756,685.19,687.89,682.57,696.08,577.81,587.35,569.33,584.21,635.18,634.12,676.18,658.84,689.71,685.32,694.11,692.85,524.35,563.34,636.14,639.61,634.25,646.76,260.52,338.69,530.1,529.22,539.78,513.76,495.04,474.1,559.72,544.1,627.6,603.8,646.67,601.17
581.1,586.73,575.97,560.49,573.31,546.68,612.78,592.26,594.71,506.28,608.48,467.81,627.95,639.94,559.68,563.62,246.33,264.83,596.83,597.56,470.49,487.64,295.09,319.63,194.88,218.4,424.22,324.29,399.23,371.69,519.69,302.85,661.9,653.19,623.43,624.6,600.79,583.13,597.83,585.15,440.53,413.3,504.61,476.62,587.39,623.11,560.14,594.93,587.58,592.29,575.21,583.48,545.24,558.21,517.6,571.83,458.0,483.4,600.36,604.11,583.02,601.22,594.7,648.14,598.3,652.98,570.13,601.49,582.31,600.19,544.01,545.44,748.67,704.91,598.27,648.62,517.13,557.64,630.02,671.51,612.15,624.76,423.53,434.51,535.97,568.08,245.31,326.83,307.58,337.74,530.36,568.63,600.76,575.42,658.92,624.89,637.23,638.38,618.13,641.65,555.26,520.65,555.11,533.8,686.87,674.3,551.22,523.04,648.87,681.58,607.65,613.16,657.32,700.86,689.22,657.1,649.11,679.84,778.16,756.04,650.27,702.41,657.17,665.85,638.93,632.83,657.12,664.98,719.5,742,680.25,675.52,679.55,692.25,581.07,589.27,571.61,586.64,638.65,634.33,677.57,659.89,690.34,686.68,694.67,697.0,524.82,563.92,633.83,637.85,632.78,645.76,261.94,339.95,529.5,527.67,540.63,514.0,495.64,475.6,561.21,545.97,589.6,577.6,638.78,616.33
580.19,585.27,575.54,558.98,573.86,546.1,613.06,590.61,594.27,504.93,608.26,468.12,630.03,640.7,559.86,562.86,247.27,265.22,598.16,597.95,469.18,487.53,294.68,319.52,195.34,217.17,423.87,323.99,395.73,371.79,517.53,302.79,662.99,653.93,622.44,624.01,605.23,587.04,597.7,584.48,441.63,413.63,505.01,476.19,584.66,620.29,557.84,592.99,586.61,590.79,573.6,582.55,545.09,557.07,517.67,571.77,457.4,481.51,598.18,601.82,579.94,597.78,592.98,646.19,596.87,649.53,570.07,601.04,580.39,598.51,542.44,543.06,746.92,704.18,599.44,647.41,519.14,557.88,630.82,672.11,612.05,624.11,420.34,433.02,535.61,567.81,246.31,327.56,308.58,339.53,532.44,566.8,603.03,575.55,666.01,627.3,638.0,638.78,619.48,640.06,556.89,520.64,556.55,535.0,687.05,672.79,551.75,520.96,660.27,683.52,605.15,612.97,657.64,704.84,691.81,662.74,650.84,679.84,774.36,757.46,653.79,708.56,661.51,668.92,640.91,633.68,660.67,672.8,720.5,752,685.4,683.45,685.48,699.06,577.91,588.63,564.56,582.79,637.32,637.42,672.26,659.4,690.11,688.74,690.85,694.52,524.86,564.25,635.04,639.64,634.61,646.59,263.7,340.99,532.1,530.22,543.59,518.73,497.34,477.08,559.07,544.67,631.6,606.2,652.89,617.67
581.44,586.5,575.25,559.71,573.91,546.35,613.5,592.0,595.56,506.96,608.72,468.2,628.44,638.55,559.1,563.17,247.99,266.75,596.9,597.74,471.12,487.18,297.19,322.39,197.48,222.24,426.69,325.1,399.35,373.03,521.47,304.16,661.6,653.26,623.33,624.49,601.22,583.95,597.15,584.65,441.0,413.64,502.58,475.84,589.85,625.87,563.37,597.89,590.16,594.16,578.22,586.5,547.01,560.83,521.97,572.64,460.74,483.99,600.97,603.57,583.25,601.48,596.25,649.68,597.72,651.19,569.95,603.51,582.68,600.55,543.94,544.67,750.21,707.19,599.11,648.76,516.75,559.23,629.99,672.23,611.28,624.01,422.57,433.73,536.16,568.02,245.04,325.77,308.26,338.87,529.02,567.98,599.69,573.06,660.27,624.76,640.01,640.35,620.67,642.22,555.97,518.2,553.68,532.67,687.31,674.42,549.31,524.53,648.52,681.49,609.97,614.83,658.15,701.8,691.71,662.79,652.42,679.08,774.6,756.86,652.48,704.97,658.03,667.12,639.97,635.74,657.71,667.71,716.0,742,678.01,675.22,680.05,695.72,580.14,589.33,575.11,584.86,638.85,631.12,678.0,661.08,691.09,691.32,695.85,700.85,525.28,564.54,634.07,638.49,632.9,646.05,263.07,342.48,527.9,526.56,536.19,510.91,492.15,472.22,560.16,545.48,575.0,566.6,638.61,613.33
581.67,586.94,575.99,560.47,575.19,547.85,615.57,593.71,596.25,508.52,611.92,471.1,633.46,643.57,560.86,564.43,249.41,267.1,597.85,598.21,471.18,488.61,296.61,321.12,197.1,220.0,425.73,324.55,397.95,371.44,518.18,304.72,665.0,656.39,622.86,624.76,607.92,590.84,600.51,584.78,441.32,415.97,507.91,477.0,587.85,624.43,562.42,596.85,590.8,594.54,576.63,585.54,546.48,560.18,521.23,573.05,459.91,483.32,600.78,603.47,582.41,601.02,594.98,648.76,600.53,652.22,570.56,602.78,583.08,602.1,543.08,544.46,749.69,706.19,601.28,650.55,520.75,558.7,631.68,675.85,613.62,625.63,421.55,433.9,535.73,569.08,245.31,326.83,307.58,339.98,532.7,567.41,602.14,576.1,668.41,630.31,641.4,641.6,621.24,641.74,558.49,521.25,557.32,536.3,688.57,675.43,551.92,523.35,661.27,686.69,609.54,616.74,658.61,711.17,699.71,665.36,659.58,678.8,771.56,754.54,659.54,712.67,661.23,669.46,641.95,633.24,661.06,670.88,719.5,752,686.85,687.38,688.1,700.39,580.33,589.73,572.89,587.14,639.79,639.36,672.48,657.54,690.0,686.41,688.19,694.44,526.23,565.2,634.05,639.58,634.54,647.53,265.32,342.71,536.6,533.0,546.81,519.82,500.38,478.27,565.19,551.5,643.4,622.8,665.44,624.0
582.68,587.49,575.7,560.84,573.71,547.14,612.32,592.25,594.76,506.96,607.18,469.56,629.29,639.75,560.77,564.37,249.04,265.8,596.69,597.95,471.69,487.93,296.93,321.97,198.67,222.41,428.61,325.39,398.14,371.83,519.02,304.14,661.18,651.22,626.15,626.58,605.55,587.72,597.49,584.59,442.55,414.02,503.53,478.64,591.45,627.88,564.93,599.79,595.17,599.26,578.46,586.89,548.34,561.08,523.56,575.49,461.15,485.65,602.82,605.11,585.57,603.27,597.8,650.74,601.46,654.1,572.05,605.32,585.53,604.01,544.67,546.18,747.16,704.95,602.26,650.68,520.17,560.38,630.43,668.75,611.73,626.05,419.46,433.44,537.15,569.46,244.63,326.71,310.53,340.31,536.38,572.12,605.43,578.38,665.25,627.74,643.36,644.16,625.35,645.82,560.65,522.93,559.98,537.94,692.65,679.06,556.81,527.55,650.83,689.21,614.36,620.15,665.27,708.51,698.95,663.83,654.37,681.56,776.56,758.57,654.57,706.22,661.62,670.51,643.41,636.58,660.45,670.31,730.0,743,683.66,679.06,687.1,702.08,580.35,587.04,570.89,584.93,638.79,632.03,679.79,663.23,695.11,694.85,698.3,700.96,524.67,560.96,634.12,638.43,634.24,646.17,266.28,343.16,529.5,531.22,538.19,513.24,495.28,474.43,555.82,542.84,562.6,547.6,644.94,603.17
581.57,587.52,576.72,561.16,574.71,547.16,611.72,592.04,594.92,505.9,610.12,470.04,632.84,644.85,561.71,565.17,251.01,268.16,598.91,598.69,473.51,490.04,297.47,321.08,197.82,219.88,425.53,323.6,396.87,372.44,518.36,302.72,665.61,658.75,625.83,626.57,609.2,590.95,601.26,586.94,444.37,416.79,510.14,479.42,588.67,625.6,563.1,597.26,589.95,595.66,576.33,585.6,547.07,561.11,523.42,576.05,461.57,485.3,601.3,605.12,582.91,602.29,592.72,645.72,600.83,653.96,570.42,602.76,585.18,603.71,544.3,546.78,749.98,706.3,601.01,650.55,519.74,559.1,636.56,678.41,617.28,629.63,424.31,437.16,538.34,570.61,246.03,327.14,308.35,339.44,536.27,571.52,605.49,577.21,668.75,634.4,641.23,643.67,623.85,645.46,561.62,520.25,560.42,537.0,687.0,675.58,550.26,525.71,663.71,686.73,607.44,618.07,661.8,710.94,696.84,664.96,664.42,687.68,770.08,753.0,657.94,714.77,662.12,670.52,641.5,633.64,661.94,671.88,720.5,747,692.4,692.0,687.29,702.72,579.67,591.17,572.33,590.5,641.26,642.36,675.95,660.69,690.57,689.71,691.93,693.26,529.68,567.54,637.49,641.94,638.22,648.97,265.45,343.41,538.1,534.33,546.38,521.85,500.53,480.78,565.89,551.22,649.0,631.0,656.39,636.17
581.64,586.84,575.86,559.9,572.47,545.54,611.42,590.74,593.89,504.53,607.61,468.16,630.25,641.58,561.08,563.78,249.1,265.49,597.59,597.19,471.53,487.02,295.71,320.63,197.25,219.28,426.95,324.41,394.83,368.65,514.14,304.14,662.32,652.42,624.47,625.04,606.49,588.84,597.84,584.61,442.17,413.94,505.08,473.18,588.53,626.41,562.13,597.41,590.46,595.32,576.26,585.85,546.97,559.84,520.19,574.05,460.96,485.33,601.57,604.67,582.61,600.22,593.6,644.06,601.74,652.5,570.59,600.34,584.25,602.83,543.76,545.53,750.98,707.6,601.01,649.4,522.06,559.09,631.9,670.76,612.75,625.66,418.51,433.73,537.12,569.21,245.35,326.82,309.29,340.72,536.17,572.34,605.28,577.72,667.11,630.12,642.05,642.77,622.8,643.34,560.03,523.2,559.08,537.83,690.13,678.58,558.11,528.59,654.98,689.44,613.93,616.72,660.45,704.07,696.22,665.41,655.79,682.28,779.96,761.57,655.21,708.1,663.86,670.59,645.49,637.66,660.96,670.37,729.5,746,685.3,677.52,686.69,696.94,580.51,584.29,566.78,580.21,637.44,632.18,680.78,668.4,695.49,695.0,699.15,703.59,523.99,561.02,634.63,638.88,635.76,647.28,268.97,346.67,531.5,528.44,542.16,516.97,497.47,476.65,558.56,542.83,582.4,575.2,641.67,601.83
581.01,586.35,574.56,558.66,572.37,543.92,610.43,589.46,592.76,503.54,606.78,468.12,631.29,642.01,561.23,564.76,248.63,267.23,595.24,595.63,471.2,487.07,296.05,320.44,196.62,219.85,424.42,321.82,395.22,372.66,516.41,301.76,663.32,655.9,623.35,624.04,605.84,588.3,600.93,586.91,444.42,415.73,508.6,478.71,587.08,623.42,561.39,595.18,587.16,591.92,576.24,583.67,546.1,559.18,522.06,573.54,459.99,483.8,600.8,603.05,580.89,598.03,592.05,643.41,598.66,649.21,568.97,598.78,582.28,600.62,544.15,546.48,746.08,703.75,597.15,647.51,516.69,558.77,633.92,677.4,615.82,628.32,424.56,437.04,537.64,568.81,245.98,326.65,308.13,337.76,532.72,570.52,601.74,574.99,665.44,632.28,637.68,639.99,620.7,643.09,557.31,519.31,557.29,535.93,686.57,675.19,549.25,524.24,655.02,681.02,602.07,613.11,661.28,709.16,692.21,657.75,662.11,680.36,767.24,748.32,656.11,710.0,658.81,666.7,640.46,631.87,660.04,669.51,724.5,754,686.96,690.82,682.26,698.19,577.86,590.83,568.56,585.21,640.94,640.94,679.11,659.94,689.77,687.0,694.48,691.85,526.93,565.31,634.48,638.97,632.56,645.52,263.01,340.4,532.6,530.78,540.19,518.03,497.83,478.07,562.04,550.33,622.2,609.4,647.67,618.33
