Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
787.66,766.73,750.76,697.82,835.0,742.07,835.21,743.62,858.03,632.25,733.41,555.8,828.98,810.28,827.38,810.91,198.33,259.24,686.58,652.68,229.92,315.17,70.863,106.35,39.102,59.222,119.55,110.21,243.86,277.69,316.19,254.92,809.32,757.05,808.96,825.07,709.86,692.6,698.85,668.95,469.07,455.9,487.24,471.35,792.32,852.47,971.04,929.89,754.78,746.34,1049.6,938.07,1005.7,877.1,842.8,740.71,606.62,546.74,823.43,814.86,1015.9,976.21,874.97,887.81,809.73,855.84,919.36,890.99,882.91,858.56,838.34,793.27,683.23,756.59,477.79,505.5,337.22,339.21,754.64,783.8,771.81,773.72,532.6,530.24,691.72,702.84,445.98,425.68,425.9,428.99,584.59,590.3,692.19,525.76,674.97,643.1,684.49,658.91,718.2,665.44,590.49,539.21,604.62,580.65,611.4,595.05,510.03,486.3,654.23,739.2,765.16,825.46,841.8,711.54,632.81,640.05,740.11,801.44,753.12,846.0,611.98,747.96,677.15,743.9,696.14,696.5,688.75,698.08,616.5,740,751.03,789.24,730.69,799.0,680.3,564.15,649.67,560.07,762.88,677.42,815.42,761.7,767.34,767.91,798.04,798.3,452.95,609.44,808.19,894.16,889.0,895.69,126.39,182.94,565.4,598.89,546.0,556.42,508.13,526.38,563.18,580.69,640.4,630.6,678.89,635.83
774.93,748.07,740.67,686.4,821.72,729.06,822.6,725.87,847.93,620.87,733.94,557.36,813.86,783.63,811.9,791.83,197.19,254.28,674.32,643.21,233.22,323.39,72.163,107.04,38.74,58.995,123.08,118.05,246.77,277.91,316.34,264.35,798.42,744.02,795.64,806.81,700.94,680.89,692.75,663.56,469.48,451.1,489.18,470.95,790.34,845.55,951.7,912.49,753.55,745.63,1034.6,922.33,996.35,866.84,842.84,743.02,609.3,550.1,809.74,794.58,992.77,949.42,861.9,866.68,799.16,838.15,911.38,879.25,869.85,839.36,822.57,774.39,671.8,742.05,475.93,498.85,344.87,331.04,751.28,774.76,768.3,762.45,526.07,520.29,689.85,697.37,448.3,424.42,425.17,431.81,589.84,595.59,692.29,524.24,683.78,650.37,688.46,663.66,724.94,673.08,590.65,533.95,601.87,585.43,610.6,597.17,505.05,488.09,660.35,741.84,761.09,834.49,845.12,711.96,639.54,648.28,732.26,767.0,732.2,798.11,617.24,723.63,672.97,732.45,689.69,680.99,685.47,703.43,622.0,712,738.66,780.64,720.71,787.92,677.7,543.44,648.78,559.21,752.29,671.09,793.44,731.25,753.2,746.41,784.89,767.48,457.05,610.98,797.23,882.0,871.74,879.52,113.21,176.76,577.7,603.0,551.78,550.36,502.4,518.63,576.23,589.36,664.0,646.0,676.56,638.67
783.32,762.69,745.67,692.63,830.06,738.77,832.98,742.24,856.41,632.94,722.54,554.7,828.56,814.67,820.82,803.93,194.96,259.84,684.83,652.1,227.46,315.26,71.047,104.47,38.833,59.124,118.11,110.43,242.23,271.19,305.76,246.77,811.65,767.35,804.41,820.87,705.72,689.59,693.58,661.22,468.47,450.97,479.13,457.98,783.16,844.87,957.28,916.51,748.6,743.5,1036.2,932.5,993.97,874.28,838.92,742.28,610.29,552.81,819.22,812.69,1003.0,969.79,869.75,890.28,803.68,858.65,920.56,894.26,875.04,853.71,828.17,787.42,671.42,746.56,479.66,508.27,341.42,340.02,750.0,786.15,763.5,772.55,522.4,525.84,687.81,700.35,445.51,423.99,426.7,433.78,584.94,593.09,686.13,525.95,679.28,650.27,687.26,660.91,720.92,672.47,588.81,539.71,602.41,582.41,612.3,595.32,511.41,488.5,661.19,736.97,755.63,828.63,835.71,705.51,636.92,644.3,742.32,797.6,737.36,811.79,614.46,736.49,678.94,743.52,697.06,693.49,692.9,702.08,619.5,715,743.68,771.35,730.12,786.47,680.35,563.71,650.39,581.5,756.71,671.61,798.7,734.67,760.03,751.68,789.11,775.26,457.39,611.67,811.98,897.59,897.04,903.54,125.03,188.1,590.0,613.56,563.81,559.73,516.04,522.47,576.86,588.79,647.2,648.6,674.61,647.17
775.83,751.94,740.47,686.46,823.87,729.79,824.84,727.88,849.69,622.37,730.6,556.03,810.88,784.37,814.17,795.32,200.4,254.67,673.81,640.9,231.86,319.42,72.82,107.17,39.791,61.929,120.37,117.31,246.72,288.15,311.57,256.6,804.84,750.12,792.85,804.93,701.61,680.41,687.6,661.0,468.49,452.76,478.02,475.8,783.31,836.98,945.84,905.77,750.67,739.49,1028.7,919.33,993.02,861.0,841.69,735.3,606.96,544.1,806.92,797.7,993.58,949.95,860.43,868.57,796.58,835.38,908.42,874.48,869.77,836.87,823.35,776.53,673.93,742.36,475.54,502.17,339.77,335.53,746.43,778.06,762.81,758.24,530.86,525.22,686.91,694.62,442.58,420.03,424.4,424.23,585.07,590.77,689.03,521.91,681.41,647.11,685.83,661.82,721.32,667.91,588.76,532.7,602.78,583.56,611.06,601.33,512.45,488.67,648.62,735.05,757.45,823.95,846.49,715.03,639.7,639.82,733.05,772.56,735.08,807.79,610.26,731.04,673.92,738.19,690.99,686.36,686.88,692.37,620.0,713,742.51,777.43,724.93,787.39,671.58,541.33,644.28,541.71,752.56,659.76,798.68,739.47,759.2,749.41,783.74,778.22,450.64,602.62,799.87,881.74,872.16,879.39,121.69,173.97,564.3,599.11,545.53,557.18,501.81,534.05,568.26,581.67,640.0,633.8,670.39,641.0
782.74,762.0,746.13,692.34,830.58,736.36,833.39,738.53,857.53,628.21,725.74,558.19,823.17,803.96,823.25,804.7,196.31,253.83,681.38,649.0,227.18,316.54,72.813,103.77,39.72,60.728,119.04,113.79,239.75,278.92,303.48,247.71,804.35,759.68,805.3,822.66,702.27,682.61,695.41,663.83,465.15,453.39,491.31,460.71,784.81,847.89,958.2,917.82,749.53,743.87,1037.1,934.16,998.44,872.71,844.31,740.57,607.84,546.97,817.55,810.01,1006.4,970.37,870.58,885.39,803.42,851.62,918.29,889.26,878.58,853.28,831.45,787.27,675.74,747.64,477.7,507.62,345.08,342.34,749.55,783.02,766.15,768.29,528.86,522.51,690.85,699.65,446.87,426.5,426.23,428.79,582.2,589.78,688.17,525.16,678.68,648.73,690.2,663.42,719.78,666.46,590.74,538.92,604.5,585.67,612.61,599.53,507.28,491.38,660.75,745.36,764.55,825.91,841.7,711.6,639.59,640.29,735.32,784.28,728.16,805.89,615.27,741.29,674.24,739.1,696.63,689.48,691.0,692.31,630.0,710,743.56,774.99,727.05,790.72,693.98,549.44,665.94,552.21,768.62,659.52,799.2,734.4,758.97,748.44,788.11,778.96,450.32,605.08,809.18,892.37,890.29,897.39,125.0,182.49,581.2,599.33,553.78,558.97,502.11,527.67,576.11,583.43,652.8,643.6,678.0,650.0
779.9,757.11,742.69,689.02,827.03,734.59,831.76,737.6,854.2,628.29,722.89,557.3,824.35,799.16,820.93,800.75,194.64,257.66,675.5,644.39,227.44,318.7,71.254,107.24,39.091,60.217,117.93,113.44,240.3,270.9,311.76,257.27,804.35,754.47,803.72,816.51,705.61,687.97,696.65,664.0,469.76,451.05,478.18,461.41,783.44,848.11,951.47,916.63,750.66,746.63,1033.3,929.37,996.89,875.53,841.33,745.48,610.74,555.34,814.68,805.35,1001.2,961.31,867.13,881.28,801.07,849.06,914.85,888.13,874.74,848.1,827.21,780.65,673.68,746.57,480.29,508.34,342.77,338.06,749.85,777.05,764.55,770.28,521.01,520.58,688.64,702.01,447.91,424.17,424.34,433.73,590.03,603.0,694.54,535.06,678.51,647.75,689.94,665.24,727.61,681.42,595.08,546.68,608.52,591.17,617.44,607.41,518.47,496.86,664.79,738.18,761.89,838.29,849.2,718.34,643.44,650.94,746.05,793.8,742.36,825.68,616.33,731.22,680.87,745.0,698.85,694.19,694.76,704.22,624.5,715,748.21,783.76,731.62,798.08,677.37,559.92,649.89,575.43,759.29,678.97,808.97,745.75,765.97,756.76,793.52,784.04,451.32,606.62,803.78,888.33,887.22,893.49,126.71,185.2,582.4,608.78,556.91,555.52,510.32,519.48,575.21,586.45,662.4,658.8,676.56,642.33
781.59,758.73,741.06,689.27,826.95,734.74,828.03,735.09,855.07,626.61,719.76,549.13,816.43,794.55,821.05,802.43,197.63,252.42,674.57,644.15,223.57,315.46,71.062,102.68,39.711,60.71,120.57,111.29,239.75,279.86,299.0,242.73,800.82,755.89,803.38,817.25,707.48,688.63,694.89,664.64,471.5,453.27,485.97,458.97,778.03,842.98,947.43,914.06,744.45,741.89,1029.0,929.15,993.02,867.5,841.85,738.74,605.65,547.9,813.99,806.08,1001.7,965.79,869.29,885.1,798.38,847.73,913.67,888.19,875.63,850.38,829.23,785.9,673.54,742.73,479.31,506.66,347.0,342.05,744.91,777.16,760.69,763.0,532.12,521.82,686.4,696.2,448.5,423.84,423.72,426.68,581.84,592.34,685.68,522.4,683.84,653.49,690.05,664.61,720.7,672.08,587.69,535.72,602.55,582.89,611.06,596.48,513.93,491.9,654.65,741.0,766.94,826.5,840.3,708.47,637.44,641.41,746.95,806.04,737.44,816.93,616.69,738.68,676.57,742.69,695.94,688.69,684.06,691.51,618.5,722,745.66,780.54,729.26,794.11,682.53,551.63,654.67,563.64,761.76,663.7,805.55,748.78,763.63,755.62,789.67,785.85,443.82,605.82,800.08,886.37,884.18,890.75,130.29,178.99,582.6,606.22,558.5,564.45,519.42,536.83,574.7,583.5,637.2,630.6,680.44,648.33
780.35,759.01,742.57,689.28,827.71,736.1,831.44,740.74,853.96,631.59,723.95,558.95,826.27,804.7,818.65,798.14,193.42,256.34,674.95,644.76,225.69,319.25,70.237,105.48,38.302,60.101,120.78,113.55,238.94,277.89,306.77,258.11,811.1,763.2,803.68,819.23,708.46,690.24,700.73,671.3,472.65,456.11,486.21,468.88,789.87,852.24,958.11,922.82,754.16,749.02,1037.6,933.93,998.67,876.72,842.33,746.12,610.83,556.56,814.82,807.07,1003.7,967.0,867.95,885.48,800.93,851.77,913.97,892.02,877.39,852.06,825.17,782.06,677.98,748.5,480.93,509.63,343.94,340.68,755.61,790.6,768.03,773.02,528.73,526.72,688.46,705.38,447.06,422.61,426.41,434.98,584.33,597.5,689.53,526.6,689.77,659.85,695.55,670.82,725.98,678.22,591.18,537.62,603.33,581.55,610.43,597.04,511.52,489.18,672.44,752.75,774.91,845.09,852.82,713.72,637.25,642.94,739.32,793.16,746.64,825.82,614.61,741.47,677.13,742.65,694.51,692.02,688.24,697.98,624.0,731,744.37,780.68,726.36,793.0,686.4,558.46,656.56,571.93,764.68,677.61,804.26,745.26,761.09,752.82,791.3,789.3,445.69,603.03,800.13,883.7,885.31,892.4,126.59,178.17,585.0,610.33,559.22,562.03,510.38,534.63,574.65,586.09,671.0,656.6,684.33,653.83
778.68,756.16,737.66,686.86,824.19,732.22,831.25,736.29,854.57,626.11,710.61,550.89,817.66,796.97,817.62,796.76,190.25,249.89,669.46,641.01,225.53,306.3,71.185,98.897,39.7,60.237,114.53,111.12,233.67,272.12,297.86,244.27,798.95,752.59,798.88,814.56,699.01,679.61,688.1,658.84,458.76,446.63,474.1,458.52,778.36,841.79,949.59,910.41,738.72,736.5,1026.6,927.23,991.89,867.0,836.83,734.86,598.19,542.85,811.75,803.67,997.99,959.59,866.25,881.73,797.53,846.63,911.29,885.59,869.33,844.22,824.73,779.18,671.79,740.96,476.44,504.98,344.14,340.88,744.46,776.16,759.05,762.47,515.63,516.82,683.51,697.02,442.64,421.28,418.27,421.51,585.43,591.47,686.05,526.23,669.84,637.99,684.48,658.54,718.45,668.48,588.83,537.0,602.02,585.28,611.01,598.5,511.57,493.16,659.13,733.63,753.5,823.17,844.27,712.83,637.18,631.13,738.32,795.92,735.24,807.96,613.83,732.68,673.08,736.82,692.53,684.05,684.67,689.84,626.5,717,739.44,773.54,723.55,785.19,677.51,540.54,647.11,543.21,751.21,655.21,798.92,735.49,758.94,745.21,786.7,779.7,445.24,598.5,797.82,881.94,885.89,893.09,124.02,181.92,576.0,601.56,549.47,555.88,508.19,522.32,570.98,579.6,637.2,626.6,672.28,647.5
777.14,757.91,741.68,689.51,824.66,735.49,824.56,737.3,850.17,625.63,714.32,555.05,806.99,788.14,816.49,795.07,195.15,258.58,674.59,646.35,231.76,312.5,71.784,102.73,38.538,59.868,114.88,114.44,239.47,273.47,311.93,257.7,791.09,742.58,802.41,817.06,706.07,685.87,692.65,662.25,461.71,449.16,483.3,484.07,780.92,846.03,951.87,917.4,744.91,740.3,1033.2,932.25,996.72,877.39,837.89,743.54,606.43,553.31,813.84,805.39,1001.7,963.83,866.57,886.08,794.29,851.01,911.03,891.53,872.4,847.9,823.15,779.27,671.9,743.23,477.14,504.78,344.45,341.77,740.54,767.84,759.84,766.74,522.87,523.23,686.44,700.29,441.65,419.26,422.85,429.26,583.11,597.02,685.54,528.91,671.57,641.09,686.1,660.67,720.88,673.9,590.55,541.81,603.28,584.11,614.33,598.47,512.01,486.64,658.98,731.9,759.12,827.32,846.34,711.92,639.83,642.75,726.47,771.32,743.52,824.79,613.3,711.77,670.72,728.57,689.19,684.44,681.33,691.14,622.5,702,726.76,756.53,713.29,768.22,677.47,547.81,643.33,561.0,746.29,666.42,789.49,731.13,754.63,740.26,786.04,785.26,445.26,598.96,796.4,880.95,884.89,886.95,127.15,185.56,578.7,596.33,555.75,554.0,516.3,534.93,572.53,574.67,638.4,627.8,669.78,653.5
