Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
700.95,738.29,647.12,656.11,638.45,643.49,648.95,659.38,645.93,580.38,441.41,389.99,671.5,741.34,767.7,768.9,218.17,202.08,674.33,686.35,328.59,360.75,80.481,70.306,47.162,61.452,106.38,105.11,210.85,289.77,248.48,291.46,619.13,643.89,746.75,741.77,697.47,660.38,513.42,550.06,400.65,320.76,348.66,377.83,754.43,806.22,877.43,867.58,729.92,693.39,938.71,793.34,784.23,581.65,623.62,417.55,514.86,471.84,753.37,807.69,922.87,837.64,809.44,859.2,671.7,799.92,756.99,735.44,858.04,818.74,775.86,772.36,555.4,610.72,403.7,490.48,310.25,367.62,627.64,702.7,628.64,685.81,412.15,461.22,475.95,476.53,320.68,351.91,227.95,211.57,563.42,510.6,495.2,443.07,594.4,570.89,669.08,641.44,743.87,695.04,663.33,528.53,692.85,672.25,706.96,636.43,572.41,587.73,584.81,650.99,729.19,720.48,681.48,667.16,686.61,642.7,655.89,702.08,711.4,721.82,424.68,464.08,586.75,606.27,615.87,616.19,549.69,540.65,282.0,316,675.97,692.84,647.45,689.83,590.26,621.02,600.39,613.86,644.0,645.21,695.77,676.97,670.2,681.03,687.78,664.56,461.18,476.08,660.9,729.75,731.67,694.06,172.75,143.73,492.4,480.44,485.63,461.27,409.98,415.42,534.54,518.28,603.2,566.8,600.78,583.67
698.89,735.47,643.07,652.8,635.61,640.5,650.86,659.09,643.53,577.92,439.16,388.87,671.78,746.58,764.62,766.52,216.37,200.62,668.83,679.55,326.47,358.05,77.948,68.588,47.267,59.767,104.45,101.64,213.65,290.89,248.69,295.63,620.43,644.9,744.59,740.38,689.91,658.57,513.85,546.62,401.64,320.5,348.71,376.84,747.46,804.36,874.56,866.25,727.26,690.85,934.44,791.74,779.25,579.22,616.22,414.74,513.28,470.76,751.46,805.34,917.09,835.56,805.36,856.37,672.74,799.63,756.86,733.57,853.02,815.24,772.83,768.59,547.44,601.86,403.72,490.83,310.88,370.27,627.66,703.75,629.33,686.62,415.2,461.03,473.89,475.26,319.82,351.68,226.19,211.11,554.27,505.07,487.96,438.59,595.42,571.72,668.11,641.41,741.07,692.0,656.95,520.16,692.02,669.45,701.76,632.48,574.37,587.46,582.85,648.76,721.87,715.08,673.39,662.8,684.98,641.34,656.0,694.32,706.84,719.82,419.29,458.86,585.98,606.27,616.08,615.29,549.92,540.45,270.0,308,677.87,690.56,646.5,684.47,593.12,631.31,620.61,625.79,642.0,651.27,688.79,677.85,668.34,679.85,682.26,658.89,460.33,478.86,659.65,727.85,725.93,693.4,171.72,142.84,492.7,480.0,483.94,457.36,403.13,411.12,537.77,518.4,578.0,550.6,602.83,569.17
698.07,734.83,643.53,652.12,635.17,639.9,648.37,658.01,642.86,577.65,440.29,389.42,670.65,741.3,761.53,763.51,214.81,200.67,668.35,679.37,329.75,359.21,79.353,69.105,46.62,59.8,103.07,101.97,217.3,291.73,248.38,293.98,618.76,644.92,743.06,738.27,692.1,658.9,508.23,547.07,401.72,318.7,338.95,376.69,749.91,802.67,872.79,864.7,727.55,691.91,933.58,789.98,779.53,578.82,621.76,415.03,514.74,471.18,749.44,803.25,915.22,833.8,804.36,856.54,669.11,797.48,755.27,734.13,852.0,813.67,772.66,768.5,546.82,601.86,400.82,488.34,309.52,368.15,626.71,702.9,628.34,686.45,415.23,462.39,473.07,476.02,317.51,350.59,224.11,210.09,562.89,508.45,492.54,441.8,585.73,565.02,663.61,638.65,742.36,692.37,660.6,526.34,693.41,672.84,706.98,638.15,574.63,588.53,572.87,643.4,721.7,718.17,675.97,664.73,686.75,640.24,661.11,694.96,708.84,719.18,423.31,462.55,583.96,602.8,612.99,611.86,548.02,538.59,291.0,322,670.92,674.89,643.4,674.72,595.09,630.23,603.94,617.0,637.0,645.48,685.87,674.67,662.94,676.5,683.37,657.78,459.79,476.67,658.37,726.28,725.82,694.17,167.91,141.03,486.9,476.33,482.59,457.15,406.62,407.15,532.51,513.98,594.2,547.2,607.0,550.67
698.13,735.24,643.01,652.03,634.12,640.14,647.55,656.7,640.57,575.19,438.28,387.77,667.28,737.13,760.44,762.3,215.79,201.58,666.49,676.94,328.05,359.36,79.197,69.365,46.433,60.208,104.65,104.08,214.78,288.46,251.53,292.76,617.31,640.99,741.9,736.54,689.9,656.16,506.41,544.15,395.98,318.54,339.75,373.62,748.34,801.8,868.57,861.17,726.68,691.22,930.98,790.31,776.89,578.52,618.49,414.29,512.18,469.93,747.63,802.61,914.22,834.35,803.0,856.41,666.99,796.0,751.21,730.72,850.4,811.13,771.18,767.85,547.22,603.03,402.61,488.64,310.81,369.02,625.56,701.26,626.72,684.07,412.93,459.23,472.31,474.12,316.19,348.71,225.01,210.15,560.71,507.6,489.83,439.17,592.88,568.82,665.44,639.75,740.94,691.83,657.91,523.59,692.0,670.92,704.71,636.51,573.96,589.11,584.56,648.64,721.21,714.75,674.03,664.41,686.25,641.52,655.53,697.44,704.96,716.39,423.12,458.99,583.55,600.9,613.69,613.26,545.53,536.71,281.5,317,663.84,671.75,638.5,673.64,592.63,627.75,603.5,624.43,644.53,652.21,688.88,677.08,665.2,679.29,682.56,656.26,461.83,478.55,659.09,726.64,724.77,689.34,168.91,140.57,492.5,479.67,488.31,461.06,412.47,410.28,534.74,519.1,614.8,567.0,604.67,588.17
699.05,735.51,642.5,651.35,634.23,639.41,647.09,655.7,638.35,574.07,435.4,385.97,666.66,737.61,761.77,763.92,218.24,202.55,664.68,674.81,325.6,357.95,80.023,70.452,47.485,60.23,104.27,101.48,210.12,287.67,244.89,287.74,617.93,641.66,742.37,737.16,692.35,657.87,513.86,546.71,400.25,320.19,347.85,376.71,745.46,800.85,869.89,862.76,726.12,691.53,930.84,790.75,777.8,579.23,617.2,414.28,512.3,470.65,749.07,803.46,914.19,832.74,803.71,855.58,668.69,795.44,753.94,731.23,850.26,811.9,771.79,767.9,548.77,603.85,403.34,491.6,310.05,368.74,625.21,700.29,625.99,683.35,412.88,459.44,472.66,475.46,317.77,350.25,225.43,211.41,558.38,505.81,487.92,438.36,593.24,570.65,667.19,640.11,741.15,692.96,656.23,522.23,691.43,669.14,702.0,634.49,574.9,590.58,579.1,649.85,723.74,715.85,675.86,662.35,682.55,638.52,657.05,699.6,704.64,718.0,416.63,461.59,584.75,605.31,616.31,619.15,549.78,540.94,270.5,302,673.21,679.89,646.69,681.33,591.12,631.63,609.61,631.93,645.62,658.18,690.61,675.79,668.29,679.71,681.04,659.74,459.01,475.45,657.36,725.24,723.41,691.15,172.28,143.44,490.6,478.44,482.31,455.21,404.72,409.35,536.53,518.28,589.8,553.2,611.06,569.5
698.6,735.48,642.13,651.4,633.67,639.31,648.23,656.93,639.6,575.21,435.54,386.56,668.6,739.1,759.72,761.28,214.35,200.78,664.33,674.43,325.53,356.98,78.656,68.726,47.213,59.48,104.7,101.79,215.99,291.7,247.92,291.1,619.82,645.5,742.89,736.47,690.6,656.23,506.43,542.29,399.35,318.0,341.31,374.31,746.49,801.69,869.06,862.14,725.45,690.93,929.92,789.63,776.14,577.39,615.35,411.69,511.76,469.12,747.8,803.49,914.59,833.2,802.87,854.71,668.51,796.08,753.66,731.94,850.65,811.45,771.65,767.73,546.01,602.31,402.56,491.34,311.63,370.05,626.96,701.71,626.48,683.57,413.45,461.23,470.58,472.93,316.93,349.22,223.75,208.17,559.54,506.05,488.89,438.92,590.26,567.52,665.5,639.96,740.74,691.76,656.59,522.17,691.47,668.55,706.02,636.87,574.26,591.42,576.42,647.45,723.08,715.48,673.27,663.0,687.6,641.18,652.53,687.0,702.48,713.89,413.77,453.08,582.38,600.66,614.9,610.61,545.98,536.33,272.0,305,663.25,672.01,638.93,674.28,591.53,628.04,606.78,621.57,640.56,647.09,686.4,676.69,664.54,676.59,681.7,654.96,459.08,475.4,655.69,724.63,725.69,693.64,169.8,141.43,489.7,476.44,485.94,458.33,410.28,404.82,536.14,517.38,585.6,558.6,605.89,556.17
697.01,734.52,642.44,650.23,633.01,638.11,644.56,655.34,637.71,573.25,433.79,384.76,666.42,735.05,761.32,763.66,216.74,200.9,664.58,675.01,325.39,355.42,80.187,69.279,46.413,60.94,104.79,102.76,207.04,285.23,243.0,287.0,614.75,639.66,741.09,737.21,691.91,656.17,507.68,546.31,396.75,319.16,345.41,377.11,741.7,797.72,866.1,860.08,723.82,687.8,928.64,788.35,775.83,577.31,615.03,411.53,510.14,466.81,746.92,801.67,911.46,828.5,801.62,851.31,666.01,793.71,749.59,729.38,848.56,810.77,772.27,768.88,548.62,602.95,402.15,489.47,309.35,366.59,624.72,700.41,624.37,681.39,410.64,458.07,471.45,473.39,320.11,351.8,223.36,209.33,559.71,507.8,492.67,440.42,593.01,570.1,666.76,640.09,740.88,690.0,658.66,526.56,688.91,668.79,705.11,635.25,573.51,587.27,582.65,649.18,722.0,714.53,674.03,663.01,687.26,641.91,650.95,694.36,705.76,717.18,416.62,456.04,584.46,603.51,614.82,615.34,548.0,538.75,273.0,307,677.2,687.16,646.67,683.86,589.98,621.54,604.11,615.93,640.41,644.7,688.62,670.43,666.74,678.09,683.19,659.67,459.22,474.74,657.88,725.38,725.44,690.52,170.66,141.38,491.3,479.44,486.63,459.79,411.23,413.57,534.23,516.29,610.2,574.2,600.72,602.0
696.73,733.81,640.32,649.21,632.04,637.74,648.58,656.9,640.65,574.96,436.27,384.07,668.84,741.94,760.48,762.77,216.29,201.14,663.93,673.13,324.79,356.91,78.553,69.043,46.471,59.134,103.5,99.248,212.94,288.27,246.53,285.1,618.89,643.91,741.91,736.97,687.31,655.19,511.5,542.78,400.79,318.28,347.66,374.85,741.41,799.77,868.67,861.93,722.61,688.95,929.14,789.01,775.84,577.32,611.39,411.74,508.22,468.01,747.77,801.87,912.01,828.71,802.56,852.44,669.55,793.99,753.71,730.69,847.95,809.63,772.47,767.68,546.0,601.92,402.55,490.47,310.87,369.74,625.58,701.33,626.57,683.34,414.94,458.7,470.31,471.55,317.4,349.34,223.74,209.2,552.69,500.91,485.93,437.76,592.89,570.44,665.27,639.88,737.44,688.99,653.04,519.3,688.26,666.65,699.13,631.96,574.41,588.49,580.73,644.81,721.07,714.37,670.45,659.57,682.86,640.17,651.68,689.52,699.92,714.36,415.49,456.03,581.71,601.97,614.62,612.08,544.41,534.67,268.0,306,670.09,685.53,640.14,679.83,593.93,631.4,621.39,627.57,642.0,650.27,685.14,673.34,661.97,674.56,680.93,656.3,459.86,477.53,657.85,725.46,723.72,692.07,172.25,141.21,493.0,478.22,482.47,455.88,402.49,408.95,534.61,515.78,595.4,555.6,603.06,561.0
696.78,733.96,640.56,648.28,632.56,636.87,647.55,656.71,640.93,574.76,437.99,386.52,671.49,740.57,760.92,762.27,214.93,200.09,664.39,673.9,325.63,354.88,78.597,68.642,46.256,59.515,103.56,100.06,216.24,289.16,244.53,286.65,619.54,645.72,743.19,738.23,688.67,655.19,507.32,546.59,400.0,319.07,339.84,377.1,743.25,800.4,867.64,862.82,724.57,691.1,930.52,789.01,776.68,576.9,614.87,412.67,509.09,467.57,748.1,801.94,911.32,827.86,801.73,852.01,667.5,793.46,751.8,729.84,846.61,809.12,771.74,767.37,544.42,600.05,401.4,490.2,310.0,367.71,626.7,702.77,626.92,685.37,416.13,461.57,470.62,474.27,320.01,352.53,221.02,207.48,554.76,503.59,489.27,439.97,589.67,567.13,664.87,638.76,738.89,688.99,656.77,524.61,689.37,669.13,704.1,635.02,572.53,588.7,579.31,646.8,720.46,716.22,670.42,661.57,686.48,640.67,652.32,686.96,703.08,717.18,416.94,455.69,583.18,601.96,615.28,615.19,546.75,537.65,278.5,311,674.79,682.66,644.64,679.53,594.91,636.31,609.72,622.57,640.03,652.55,686.49,677.12,663.63,678.97,679.52,658.78,459.4,475.51,658.1,726.44,725.08,692.48,167.63,138.66,487.1,474.89,480.91,453.42,406.28,405.3,533.56,514.33,600.4,546.6,607.78,560.0
697.84,735.07,641.8,650.96,634.31,638.76,648.05,655.94,641.1,574.3,440.98,389.51,670.44,740.27,760.5,762.49,217.59,203.34,666.61,675.62,326.68,359.25,79.646,70.564,47.007,59.86,104.61,101.67,218.63,290.95,250.27,291.15,621.47,646.05,744.65,738.6,691.75,656.0,509.32,545.88,399.99,320.0,345.69,377.63,746.4,802.46,868.32,861.28,725.94,693.98,930.44,790.22,776.49,578.22,615.91,413.94,511.32,470.22,747.97,801.71,912.73,828.52,802.16,853.46,668.65,793.55,754.48,730.44,849.04,809.18,773.73,769.57,551.27,606.87,405.3,492.51,311.55,370.64,628.58,704.29,627.78,685.56,416.12,462.61,471.76,473.37,319.11,350.6,223.36,209.19,559.1,504.04,488.47,441.2,591.34,569.81,666.08,640.32,739.08,689.75,654.98,525.84,689.92,669.6,704.66,637.16,574.46,592.04,580.21,648.4,723.65,717.27,671.9,663.28,687.24,643.15,649.05,691.44,707.72,717.0,414.5,456.32,586.02,603.43,619.89,615.06,547.29,537.33,268.0,305,668.19,676.49,643.71,680.0,596.6,627.94,609.39,616.93,645.88,650.97,692.04,683.03,669.46,682.94,686.85,660.63,461.08,476.69,661.07,728.47,725.43,692.38,171.69,143.55,492.3,478.78,485.25,457.7,409.72,405.92,539.88,521.21,603.0,565.8,608.17,561.67
