Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
681.27,648.67,670.52,646.69,671.83,598.94,700.54,632.02,691.14,560.95,727.13,582.42,699.8,686.1,684.36,692.13,396.94,482.45,634.69,635.19,610.94,643.16,508.07,514.91,454.81,481.26,619.5,599.29,598.17,616.06,666.85,462.29,779.56,764.44,760.42,745.5,705.69,679.32,688.0,713.57,472.09,605.73,561.24,709.23,685.35,740.69,676.24,699.46,700.82,684.8,661.35,714.25,660.82,724.5,648.98,628.34,596.62,627.09,669.03,671.86,652.29,657.91,708.53,754.28,677.31,714.7,673.82,736.04,652.7,659.81,607.44,604.78,825.78,814.17,659.34,681.1,584.53,574.78,732.1,755.33,686.95,664.27,605.49,594.4,614.87,671.02,494.88,559.66,441.03,475.82,610.6,620.43,630.48,615.49,806.74,763.15,753.05,729.72,708.32,719.72,592.06,615.15,625.53,600.03,801.2,789.56,425.49,342.79,818.37,828.34,772.05,771.11,767.64,812.88,842.37,832.38,779.21,826.0,896.52,882.64,771.35,806.51,760.33,780.34,750.62,760.27,801.35,806.8,907.5,921,846.62,846.14,818.74,827.06,690.12,667.04,723.83,655.79,777.15,779.48,849.68,841.87,822.8,824.74,810.78,841.44,625.93,654.92,739.84,712.38,764.5,736.32,552.45,638.82,729.0,717.44,613.53,610.52,496.45,566.9,710.32,694.19,727.6,717.8,758.22,687.5
674.78,644.31,663.76,640.89,665.47,593.69,697.02,626.55,684.12,556.3,723.88,579.16,695.34,682.11,678.15,686.93,397.92,479.88,626.6,630.41,609.94,642.12,505.62,513.87,454.23,482.56,617.33,598.04,600.04,616.08,666.11,460.55,777.59,762.63,755.75,740.99,703.17,676.94,688.04,712.08,464.66,603.56,557.22,701.85,680.9,737.03,673.24,697.74,696.46,675.53,659.3,712.52,659.5,723.69,640.89,621.12,591.2,625.39,663.12,667.94,644.86,652.08,700.81,748.54,671.01,711.28,669.95,732.57,648.9,655.63,605.88,602.22,816.75,806.24,658.05,679.51,584.13,572.24,727.52,750.07,681.42,659.74,604.02,590.14,612.17,668.22,492.24,553.53,438.94,475.25,604.48,616.83,627.64,612.07,786.08,753.87,745.69,721.79,700.27,713.96,587.54,608.68,621.31,595.16,799.21,799.69,424.39,344.01,815.02,818.56,763.58,757.34,764.31,813.11,836.73,827.66,778.05,799.24,881.28,867.71,767.08,792.1,754.98,775.59,746.75,756.51,798.25,803.45,922.5,937,840.37,835.01,814.93,823.81,691.33,670.02,723.28,656.5,772.79,774.33,844.73,832.77,818.37,816.94,806.33,831.37,633.73,655.04,736.45,709.12,753.86,730.2,554.09,636.57,716.1,724.89,609.19,618.82,495.77,566.97,699.96,687.64,726.2,714.6,757.0,684.67
672.74,642.69,663.03,639.8,663.98,592.14,694.0,625.13,682.59,554.05,720.3,576.43,693.87,679.32,676.35,685.38,390.37,481.49,626.13,630.43,604.7,637.44,503.91,509.83,452.15,479.02,615.5,596.71,593.89,609.6,661.91,455.98,772.58,755.12,754.26,739.38,704.43,679.5,685.46,710.55,471.19,602.76,561.27,711.27,678.93,735.23,671.12,696.67,692.99,671.29,657.9,711.69,658.1,722.59,637.72,617.33,591.83,625.16,661.54,666.57,644.65,651.4,699.64,747.56,670.73,709.01,668.43,731.82,649.3,656.59,606.4,602.16,816.74,805.36,657.91,679.05,582.74,572.49,726.13,744.88,678.68,657.52,598.82,587.52,611.19,667.94,496.25,561.7,437.98,471.2,602.56,615.28,626.77,611.9,793.55,756.32,746.38,727.44,698.85,715.27,590.93,611.21,626.9,599.12,796.85,798.96,413.08,341.01,806.4,817.2,761.13,753.85,758.11,813.33,845.82,825.46,778.84,812.56,889.2,874.71,766.98,798.18,756.13,774.78,745.71,755.61,795.8,800.96,914.5,938,839.26,836.02,814.93,824.44,687.53,667.4,720.67,653.29,773.35,772.58,842.95,833.69,816.46,816.29,799.74,832.89,621.0,649.99,730.69,706.04,746.68,725.52,547.86,634.01,709.1,718.67,603.13,608.67,492.0,562.55,702.26,687.67,726.6,716.2,755.83,689.33
674.62,644.19,664.04,641.5,665.49,593.45,697.39,627.89,685.79,556.41,721.33,578.15,699.12,684.94,676.02,686.72,397.78,484.33,626.98,630.41,610.22,643.48,507.78,515.13,454.71,481.63,616.89,597.53,597.25,615.69,664.95,458.84,778.96,762.94,756.35,741.77,704.66,678.21,688.55,712.66,471.93,607.38,567.57,712.49,683.57,739.11,674.71,699.9,698.35,680.34,660.05,713.54,660.99,726.83,644.12,623.58,595.1,627.38,663.57,667.83,645.08,652.98,701.72,750.38,673.98,713.31,672.22,735.26,650.11,658.55,604.38,602.98,816.91,809.53,661.56,682.48,584.39,574.78,730.84,751.18,685.59,665.32,603.58,593.88,613.79,672.21,496.16,560.07,440.05,476.38,605.68,615.18,627.91,611.88,802.32,759.18,749.99,730.33,703.85,717.33,590.06,608.26,624.09,594.05,806.62,790.84,425.59,343.55,803.21,817.57,764.37,767.54,764.5,815.9,842.89,832.46,773.16,816.48,874.6,861.57,766.99,801.09,754.77,777.2,749.93,760.4,801.37,807.88,907.0,923,843.96,843.92,817.4,829.69,693.14,668.54,726.0,658.64,779.29,778.94,846.71,837.94,822.43,823.53,802.89,829.78,632.72,660.14,737.3,711.28,752.39,729.39,552.45,640.23,726.0,715.22,608.63,612.15,491.49,572.98,707.3,694.43,729.4,720.6,753.67,689.67
677.93,647.02,663.85,641.42,666.56,594.5,698.21,626.86,684.78,554.64,721.95,576.12,693.42,679.15,680.23,689.31,393.04,482.26,626.65,630.07,605.15,637.51,503.91,511.51,453.89,481.52,617.35,597.68,597.13,614.47,663.38,455.88,774.07,754.07,759.48,744.78,706.43,681.33,690.16,712.22,467.37,602.67,562.64,701.81,679.44,735.28,672.39,698.1,696.35,675.75,659.15,712.95,659.36,724.05,644.21,622.78,593.26,626.87,665.19,670.36,647.25,654.31,703.38,750.7,671.13,712.18,669.96,733.09,652.09,659.26,607.98,606.05,816.89,806.51,660.19,681.26,585.26,573.29,725.9,742.65,678.41,657.97,599.81,591.64,611.61,670.0,495.92,560.0,438.72,474.67,604.4,615.92,626.33,610.25,787.75,751.16,746.54,725.1,699.97,715.68,590.71,608.53,626.15,597.58,794.92,795.18,420.83,351.67,810.52,815.72,763.15,753.69,760.96,812.42,836.75,824.56,782.84,809.28,877.68,870.43,770.26,798.15,756.82,777.32,748.38,759.69,798.8,805.82,913.5,932,844.32,840.65,817.67,827.81,689.56,668.15,722.22,658.14,774.53,774.09,847.7,838.9,821.54,823.59,804.3,831.52,613.77,643.28,733.45,707.39,753.97,729.77,552.33,640.22,713.0,720.78,611.97,618.52,501.57,573.72,694.68,685.6,730.4,719.8,755.28,691.33
675.99,644.78,663.93,640.64,666.18,593.28,694.55,624.61,683.35,552.66,722.03,577.69,691.11,679.35,678.3,687.24,396.18,486.45,627.53,630.67,606.32,638.73,506.81,514.31,457.07,484.36,617.6,598.79,599.15,611.6,666.18,460.11,772.74,754.33,757.65,742.84,704.64,678.52,687.04,710.63,474.57,604.1,565.98,714.92,680.84,736.18,673.27,698.93,696.31,680.26,659.17,713.14,659.35,725.15,645.02,626.95,594.93,627.88,663.04,667.89,646.14,653.46,700.44,748.88,669.66,710.91,668.22,733.0,651.08,659.07,606.24,606.48,816.03,806.33,659.81,680.22,583.48,572.41,725.51,744.11,679.82,660.96,599.64,586.04,612.55,671.42,495.37,560.68,441.45,476.69,605.97,619.1,629.36,613.04,793.29,754.86,747.14,727.43,700.65,715.38,591.21,612.42,626.62,598.7,797.34,801.12,403.01,321.96,807.19,809.57,766.69,758.33,760.89,814.01,849.66,842.62,785.16,819.28,885.04,870.36,769.06,801.69,755.79,776.02,748.8,759.13,798.96,804.1,909.5,924,842.14,840.11,814.76,827.19,689.91,670.38,724.94,661.21,777.59,776.91,845.53,836.89,819.66,821.38,802.78,833.0,616.47,644.73,731.79,706.17,751.06,728.17,552.83,640.67,709.8,710.44,599.59,602.27,489.25,561.07,701.65,690.4,730.4,718.6,753.33,695.67
678.93,648.44,665.6,642.9,668.1,596.15,698.3,626.84,685.38,556.88,727.7,580.57,693.41,679.0,683.43,691.81,398.97,485.02,629.42,632.59,608.29,643.2,509.34,515.39,455.23,483.11,618.51,598.83,601.17,620.47,666.62,458.96,777.26,759.55,760.42,745.23,706.97,680.25,692.15,716.19,475.81,609.73,570.51,717.71,684.36,741.09,675.7,700.03,699.28,681.43,661.32,714.63,661.74,725.36,646.78,625.52,594.84,627.89,666.16,671.56,650.34,658.14,705.17,752.61,672.02,711.37,672.18,733.99,654.32,661.47,610.23,608.48,819.08,809.36,659.33,681.37,584.66,572.3,727.21,746.49,681.24,662.46,614.36,604.66,615.24,671.35,500.69,566.86,439.53,474.65,604.68,617.65,627.43,611.84,809.4,760.89,752.93,731.06,702.52,716.1,593.87,611.27,630.14,599.02,801.9,804.11,431.15,357.35,802.13,834.97,768.48,760.53,758.65,812.79,846.04,819.52,784.26,815.4,877.76,865.0,770.36,803.99,758.38,777.72,747.85,757.95,799.57,803.16,912.0,934,845.87,839.21,820.38,828.28,692.77,669.13,724.33,658.79,776.44,775.82,846.05,835.54,819.2,821.0,800.52,825.3,624.14,646.96,732.68,707.11,750.04,729.1,554.16,641.87,724.4,720.22,610.09,613.67,498.81,575.2,706.37,689.86,729.4,718.2,755.22,690.17
678.83,646.75,666.78,643.06,668.25,595.6,699.91,629.26,687.66,556.72,725.89,579.5,698.61,684.72,683.54,690.84,402.04,487.32,631.56,632.62,612.48,643.44,508.07,514.99,456.73,484.41,619.0,600.47,599.36,614.71,666.36,460.48,778.14,761.08,762.5,746.6,708.77,681.82,689.66,713.76,477.25,605.65,560.24,709.33,682.42,737.86,676.08,701.55,698.87,682.72,660.95,715.51,660.7,726.67,644.02,626.67,596.71,628.05,666.33,670.05,648.51,654.92,704.5,751.05,674.49,712.62,674.3,736.85,654.77,663.01,608.55,608.12,820.57,810.21,662.25,683.5,585.1,573.5,733.97,749.94,687.41,663.97,595.57,585.1,613.59,672.64,495.6,560.78,442.69,477.42,606.16,619.11,627.17,611.81,794.2,757.83,750.53,729.35,703.46,717.39,591.19,611.08,627.57,599.29,793.56,795.63,413.69,345.97,821.83,814.89,767.69,759.27,764.77,814.16,839.71,830.78,788.95,824.56,887.56,869.71,775.63,805.18,759.69,777.31,752.52,762.27,802.84,808.1,909.5,928,849.14,849.42,820.62,831.86,691.02,668.77,725.5,660.79,781.53,779.58,850.82,843.05,824.71,827.62,809.33,842.56,633.25,664.05,741.38,713.21,760.1,730.6,552.82,642.9,719.1,718.78,603.06,611.27,492.34,570.48,709.58,694.33,730.2,723.4,753.89,690.17
675.95,646.2,664.35,640.4,666.31,593.67,695.87,625.78,683.62,555.73,724.56,578.37,693.57,680.53,678.49,687.21,396.79,481.2,626.57,630.59,606.24,640.55,506.5,513.65,454.3,482.8,617.76,597.92,598.57,613.74,663.92,457.21,774.61,756.67,756.62,740.93,708.85,682.87,689.76,713.35,470.64,607.15,559.78,709.39,681.64,738.29,674.2,699.09,698.55,681.94,660.83,714.58,660.81,724.39,645.72,627.37,593.61,628.91,664.2,668.79,648.44,656.0,701.77,749.17,670.03,710.63,671.35,736.95,654.82,662.25,607.32,607.12,815.72,805.73,658.49,679.17,585.23,572.91,728.12,749.48,675.85,659.12,602.05,591.15,612.86,670.34,497.78,561.93,439.9,477.08,605.51,618.81,628.69,612.84,801.93,757.52,750.82,728.49,704.0,717.02,592.23,612.34,629.9,598.88,800.15,796.16,420.35,341.22,796.62,824.35,769.38,761.56,765.3,812.04,849.34,849.28,786.95,812.08,882.84,872.61,770.79,799.44,757.67,777.05,747.62,757.43,797.25,803.55,914.5,940,844.3,839.2,816.29,825.06,689.51,668.63,723.33,660.0,776.65,774.76,847.26,835.06,818.43,818.79,802.81,829.74,615.49,642.35,731.16,706.91,744.6,726.75,553.08,636.45,720.1,712.44,605.69,607.06,490.28,562.95,700.3,685.71,723.8,713.8,758.89,689.67
678.85,647.29,667.76,643.36,669.59,595.89,699.22,628.45,689.02,556.36,725.77,578.17,697.66,682.1,683.04,688.91,398.84,487.88,633.77,634.05,614.16,643.17,509.2,514.15,457.85,484.04,618.28,600.6,600.19,616.2,665.21,460.32,777.86,760.14,762.3,746.51,711.99,684.83,688.77,713.6,473.77,611.36,567.52,712.94,682.64,738.02,675.41,701.56,698.59,684.97,660.74,714.89,661.7,727.17,643.76,629.09,598.46,628.93,666.55,669.91,649.74,655.87,704.04,751.01,673.56,711.57,673.77,736.39,655.0,663.4,609.0,608.41,821.74,810.42,662.54,683.51,585.88,573.56,737.0,751.65,685.56,663.44,600.37,584.11,615.67,673.05,500.76,557.95,443.39,478.15,607.13,619.55,627.77,614.31,796.57,761.91,753.57,732.3,705.33,719.55,592.51,614.57,628.06,603.76,802.78,808.35,396.31,353.64,794.04,818.97,769.53,761.44,763.91,815.65,848.21,822.76,787.53,828.36,885.2,868.14,776.87,806.6,759.13,777.48,753.21,763.12,803.39,810.04,919.0,936,846.26,844.85,820.19,830.25,692.37,669.94,728.17,662.71,783.03,782.55,850.83,843.9,824.57,829.74,806.07,838.3,623.5,651.8,738.05,711.28,758.78,730.64,552.97,638.65,724.4,713.89,608.63,610.55,498.79,567.33,709.51,692.6,730.0,720.8,769.83,694.0
676.86,645.99,665.03,641.68,667.29,593.84,697.56,626.1,686.04,555.54,723.57,577.02,694.4,682.9,678.64,689.29,397.57,486.98,627.09,629.72,607.0,640.23,509.21,517.05,458.44,486.57,619.13,600.05,600.72,612.43,666.92,459.87,776.24,757.27,760.37,744.65,711.29,683.95,688.49,713.93,478.44,609.18,569.07,720.37,684.18,739.91,676.21,701.89,697.81,684.1,662.0,716.81,662.79,727.95,644.3,630.48,596.18,630.78,665.67,669.73,649.18,656.35,703.88,751.03,671.78,712.28,672.96,736.29,655.07,662.76,609.24,608.14,817.74,808.61,661.49,681.96,586.3,573.13,730.56,755.49,682.43,663.16,605.46,596.26,615.2,673.24,497.59,567.65,440.63,479.7,604.03,618.17,627.63,611.07,797.22,750.79,748.75,726.97,701.73,715.23,591.84,609.94,627.24,597.75,805.98,799.6,442.51,330.78,806.96,801.62,764.25,755.21,761.13,811.26,842.37,836.83,778.37,811.12,881.92,873.86,767.2,795.53,756.35,777.8,751.29,761.44,800.8,805.78,910.5,927,844.98,838.54,818.24,828.39,691.72,672.52,724.83,667.0,779.94,782.33,847.38,837.53,822.2,824.56,804.52,832.11,620.85,649.15,734.07,709.31,755.69,730.59,557.17,645.43,719.7,720.44,597.5,606.0,485.32,564.07,703.02,689.38,729.6,716.6,752.0,693.0
678.07,647.71,666.39,641.79,668.03,594.83,698.57,627.08,686.78,556.84,725.08,576.55,697.02,683.76,681.12,689.47,400.35,482.6,628.99,631.2,611.34,643.1,505.24,511.8,455.92,483.2,616.91,598.27,600.46,615.18,664.34,454.26,774.77,756.26,756.5,741.33,707.02,680.5,689.89,713.68,468.13,607.48,559.7,700.71,679.45,738.19,673.4,700.13,697.41,679.44,660.24,714.79,659.89,724.88,644.53,627.51,595.21,627.92,666.08,670.05,648.84,655.47,703.57,749.67,672.14,710.08,670.8,734.4,653.42,661.24,608.18,608.25,817.18,806.15,659.27,680.94,584.04,572.04,728.21,750.86,679.42,660.26,595.21,590.31,612.78,669.47,499.45,559.89,440.87,476.8,603.55,616.54,625.03,611.65,794.24,753.32,753.34,725.91,703.21,717.75,591.99,612.52,625.22,601.21,803.06,798.5,421.63,351.07,786.19,817.26,767.18,759.45,764.89,812.08,839.05,828.14,786.63,815.08,876.24,864.11,771.69,797.44,754.38,773.36,746.7,756.96,797.24,803.86,918.5,935,841.61,835.48,814.45,822.75,688.42,670.17,719.94,658.0,773.09,776.88,846.0,836.23,817.89,818.41,802.22,827.85,622.38,649.05,734.42,708.8,749.51,726.97,556.17,640.73,724.0,719.44,610.31,615.18,499.04,565.78,698.35,687.74,728.8,718.6,756.89,689.83
678.52,646.7,664.82,641.3,667.58,594.35,699.38,627.36,687.97,556.96,725.86,579.23,696.79,684.62,682.52,689.47,403.64,490.67,628.24,630.6,609.67,641.55,510.75,517.6,459.26,486.7,620.16,599.31,601.48,615.22,668.17,460.72,777.91,758.46,760.63,744.92,710.67,684.0,689.47,715.72,478.19,610.8,580.86,727.11,687.48,742.03,679.57,704.4,702.76,688.42,664.93,718.11,664.74,730.22,645.3,632.39,598.94,632.44,666.8,670.96,651.91,658.97,705.38,752.55,674.83,713.48,674.71,737.21,655.6,664.37,609.29,610.06,819.22,809.22,662.94,683.27,588.34,574.13,733.04,757.92,685.9,666.43,609.23,594.17,617.1,674.87,498.23,565.6,442.34,480.63,606.96,620.69,627.78,614.37,796.69,751.75,751.22,730.89,706.93,719.35,594.01,615.58,628.55,600.45,798.9,788.02,428.25,333.08,794.37,810.88,767.64,760.23,764.57,814.54,841.17,838.79,786.37,819.8,883.84,869.25,773.96,801.5,758.59,777.91,750.27,760.49,800.53,805.55,910.0,921,844.74,839.13,819.05,828.61,693.67,674.52,729.89,668.5,778.56,782.09,845.99,839.42,822.89,826.38,805.44,834.85,618.29,648.8,733.25,708.66,753.69,730.16,561.23,646.95,724.0,717.44,608.13,606.73,495.83,565.97,703.23,691.1,731.8,718.6,757.33,691.33
681.66,651.18,667.26,643.71,670.83,597.5,699.67,628.75,688.1,557.93,724.7,577.26,693.23,681.69,685.16,693.19,396.59,486.09,629.46,631.69,606.65,638.29,505.73,512.28,456.4,483.9,618.26,598.72,598.81,613.5,665.49,454.84,774.38,752.13,762.43,746.46,710.08,683.59,692.04,715.28,472.01,609.67,570.64,712.6,683.14,738.45,675.92,701.4,698.85,683.39,662.51,716.52,661.69,725.89,642.94,630.95,596.26,629.09,667.9,673.48,651.91,658.49,705.71,752.55,672.68,712.92,672.12,734.21,655.45,663.2,608.82,610.21,818.94,807.92,662.47,682.33,587.01,573.49,728.61,749.55,680.63,660.72,598.45,589.99,614.89,671.38,498.39,561.7,440.37,475.24,605.29,619.6,625.78,611.83,786.68,754.97,748.92,727.66,704.52,718.21,593.39,612.94,627.81,601.56,804.62,801.01,429.42,343.09,801.88,810.22,763.75,756.6,764.41,813.44,844.61,840.65,781.63,814.84,880.88,869.79,769.01,798.73,758.91,777.81,752.22,761.65,803.29,807.18,907.5,917,849.44,844.39,822.14,829.22,693.19,670.94,729.0,665.43,779.32,779.55,849.38,841.84,825.94,828.03,804.63,834.33,604.65,632.56,730.78,706.77,750.33,728.24,555.02,644.16,721.1,715.22,612.22,612.58,500.79,568.23,707.51,691.91,734.8,725.0,761.39,693.33
