Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
592.39,566.51,563.54,534.17,571.7,517.13,588.92,547.48,563.02,486.72,576.97,448.61,601.83,585.75,602.2,599.82,288.7,300.61,583.82,546.36,428.02,470.96,282.22,232.87,200.34,158.08,302.77,309.99,329.03,363.21,378.43,241.77,638.44,615.59,645.23,629.75,590.06,554.26,546.89,566.76,478.96,476.61,532.04,565.25,547.96,595.88,578.09,587.64,557.25,568.61,594.8,577.92,557.8,576.54,491.26,514.11,478.11,467.79,586.82,591.66,605.71,596.84,615.84,648.45,591.87,601.38,568.7,559.55,616.58,608.3,616.84,620.99,668.97,650.84,463.84,492.45,396.59,408.66,601.92,597.14,568.83,575.89,469.57,485.6,529.0,549.53,427.04,426.04,388.41,371.53,535.74,516.44,493.46,413.87,661.26,629.04,636.87,603.2,590.65,564.34,446.44,382.67,522.9,473.58,563.73,540.66,401.26,430.6,641.46,678.83,650.87,629.89,593.21,580.94,583.78,606.87,586.84,603.68,669.2,682.18,567.87,606.91,580.93,601.31,582.32,585.63,599.88,612.76,567.0,555,637.23,638.89,631.38,655.92,545.09,562.63,519.78,559.36,597.88,603.33,662.52,646.89,644.43,648.15,634.04,653.81,511.74,536.23,663.19,643.71,653.04,638.38,344.25,352.66,566.7,576.11,522.44,528.55,506.26,525.43,533.95,537.38,652.0,631.2,648.67,629.83
582.36,556.54,556.65,528.2,564.81,510.23,579.72,539.72,555.91,479.85,570.07,443.82,593.82,576.16,589.81,587.48,285.38,295.97,574.99,541.52,427.12,469.08,277.54,227.83,198.46,156.03,298.07,305.64,329.79,360.08,375.06,239.87,631.73,607.51,635.76,621.97,582.12,546.62,543.88,563.74,475.47,473.3,525.68,556.75,543.82,591.68,573.81,583.87,552.85,564.52,591.67,576.34,556.87,575.34,495.1,513.18,477.27,464.31,576.77,581.97,596.43,589.14,607.04,637.98,582.8,595.25,562.46,555.41,607.32,599.92,602.53,605.02,653.59,637.24,460.45,487.89,393.83,406.71,591.0,586.69,564.13,567.98,468.81,479.07,527.43,545.86,426.81,422.35,390.25,371.97,533.27,517.29,497.2,418.7,658.01,625.21,635.61,600.41,589.69,562.62,449.05,388.27,525.34,476.38,570.07,547.72,406.39,434.64,633.12,669.59,644.73,627.36,593.57,586.35,582.65,602.1,567.58,583.84,655.8,663.64,560.77,600.0,574.92,595.84,577.14,580.87,595.75,613.41,562.0,544,630.58,631.83,627.14,650.86,541.33,555.81,511.56,556.57,587.88,605.21,655.04,638.26,639.34,642.21,626.89,641.0,506.52,532.14,651.71,635.48,645.26,634.66,340.75,347.69,569.4,579.33,524.25,528.45,500.62,520.85,530.72,534.6,645.8,624.0,646.94,627.33
580.0,554.56,553.35,524.88,559.54,505.35,573.13,533.54,548.56,473.78,564.38,434.61,586.59,569.09,587.21,585.25,279.06,292.07,568.69,536.8,417.73,462.54,280.75,230.5,197.01,157.57,297.72,306.1,320.43,351.69,369.76,230.37,621.96,598.05,634.71,620.19,581.07,546.27,537.11,556.8,469.99,463.03,515.76,544.68,536.93,587.54,569.43,580.95,548.59,559.05,587.05,573.89,553.47,572.68,486.14,504.4,468.7,458.19,575.3,580.71,592.09,584.12,605.41,633.03,579.41,590.29,560.36,551.83,602.54,595.6,600.86,602.33,654.99,637.09,454.55,482.71,389.38,399.61,581.52,573.45,556.46,561.35,455.51,472.24,522.87,539.76,412.0,414.93,383.12,364.34,533.45,514.89,491.78,412.13,652.1,621.2,631.99,600.59,586.38,563.37,446.0,378.81,522.16,469.65,567.33,543.41,393.81,428.8,635.31,664.57,641.94,623.5,592.34,576.01,582.35,604.32,570.21,588.84,660.76,673.54,554.52,591.6,570.37,590.58,574.27,578.34,588.92,602.61,546.0,529,622.17,620.09,617.9,641.47,530.19,550.44,503.44,542.64,586.44,587.39,652.64,633.3,637.14,638.41,625.81,648.0,500.58,524.15,642.53,627.54,641.85,629.9,338.48,347.17,553.4,561.11,514.25,517.45,492.92,509.95,525.58,528.21,645.0,624.2,642.11,624.83
581.24,554.9,552.43,522.52,559.28,503.73,577.27,531.71,548.95,472.69,556.6,427.76,586.17,569.64,589.86,587.46,277.12,289.94,566.74,532.2,413.2,461.88,277.98,230.64,192.94,152.76,286.98,296.79,310.99,343.52,362.21,223.74,623.74,597.35,635.67,620.97,577.63,544.14,537.33,557.06,469.53,466.78,523.83,547.85,535.17,586.88,568.15,580.62,544.91,554.93,586.58,573.74,552.19,572.33,484.01,502.22,467.5,458.46,577.81,580.9,591.01,583.53,605.44,633.95,581.09,592.16,557.93,552.76,600.97,593.18,601.89,603.59,651.12,633.93,454.95,482.79,384.73,397.61,582.16,575.65,553.04,561.64,452.18,467.0,519.68,539.81,413.28,414.86,380.37,364.59,530.82,513.25,489.71,410.85,649.76,616.55,629.1,597.06,585.97,560.09,445.57,379.03,520.85,472.35,562.3,540.18,389.26,428.12,634.4,662.66,640.96,624.88,590.87,573.86,579.12,607.71,577.53,595.6,656.56,668.32,550.15,590.09,569.78,589.93,573.14,577.44,589.0,600.39,549.0,538,624.12,626.8,617.93,644.56,520.65,542.5,494.39,536.21,584.97,579.76,649.14,627.92,633.37,635.06,624.56,640.59,500.5,526.06,646.43,632.43,642.32,631.68,328.88,338.58,549.5,554.78,506.47,512.0,493.06,513.27,521.56,524.05,643.2,623.6,636.44,619.0
581.56,556.26,554.9,525.94,561.67,507.95,583.32,537.83,555.97,479.78,569.68,441.25,590.18,575.59,588.24,586.27,298.7,305.93,569.54,535.82,426.87,472.76,282.18,234.1,198.39,155.64,294.56,303.98,329.42,362.65,370.15,234.65,632.51,609.06,637.16,622.5,577.71,542.52,540.02,557.29,470.78,467.8,523.08,553.83,534.52,587.54,568.49,579.23,544.11,555.53,586.32,572.9,551.83,571.65,482.03,501.9,465.78,458.88,578.2,582.11,590.7,581.75,605.23,635.49,581.39,593.37,558.25,553.29,600.23,591.93,602.17,603.95,660.94,643.96,458.45,487.68,390.43,405.54,585.77,582.45,557.62,564.25,461.73,474.09,519.08,540.38,421.65,419.86,379.41,364.81,527.11,511.25,487.0,410.51,651.68,620.62,628.25,593.48,582.38,557.1,441.61,380.34,520.36,470.69,563.41,541.89,393.97,432.62,633.27,667.59,641.49,619.42,587.79,574.29,577.35,603.37,574.37,589.76,654.96,669.18,558.68,595.91,573.94,592.57,574.9,577.46,585.27,598.88,550.0,527,620.45,624.61,616.21,643.69,534.6,539.02,501.5,542.79,583.97,587.45,648.18,634.14,633.23,637.24,625.3,641.67,518.77,540.55,661.2,640.96,652.14,638.55,347.61,354.27,561.6,560.11,513.78,516.15,492.21,512.18,526.07,528.95,641.4,623.2,651.61,620.67
576.59,551.66,550.9,522.75,557.6,504.15,578.57,534.38,551.59,476.22,564.34,438.95,589.18,575.03,583.55,582.02,293.05,305.25,566.23,533.83,418.44,464.2,278.44,232.97,199.72,158.85,297.8,305.68,331.5,363.13,369.66,240.54,625.47,603.25,631.98,618.11,570.62,532.96,533.27,552.46,471.24,467.25,515.31,548.06,532.92,586.47,568.01,580.51,542.52,552.3,586.87,572.39,551.83,572.12,484.42,495.71,467.7,456.33,573.94,578.73,589.3,582.33,601.83,633.06,577.75,593.83,556.67,549.29,598.58,590.41,595.71,597.84,649.08,633.37,454.23,482.65,390.58,404.28,584.38,582.1,553.74,561.32,459.99,474.96,518.06,539.66,420.43,416.8,381.23,365.7,524.06,511.09,488.5,414.12,654.54,621.43,627.11,592.5,579.6,555.05,441.49,380.91,518.22,469.04,563.44,542.78,399.63,426.41,636.29,660.01,631.72,612.85,586.64,578.05,576.09,594.87,553.63,567.84,639.92,649.54,552.07,585.49,566.97,586.88,571.13,569.23,580.84,597.18,544.5,524,611.49,614.17,611.71,635.5,532.49,531.21,496.11,530.5,573.59,586.58,638.56,621.77,624.11,625.24,619.78,628.0,513.36,536.2,652.79,633.89,646.95,634.49,349.02,357.77,558.8,564.67,514.91,517.88,491.91,511.72,522.79,527.67,647.4,622.8,643.72,625.67
576.66,550.95,550.71,521.01,556.24,501.99,578.76,531.21,550.73,473.78,564.17,437.84,590.07,573.49,582.41,581.11,293.1,301.18,564.39,531.73,416.83,464.81,283.88,236.13,199.64,158.3,294.47,304.73,327.26,360.88,372.68,231.35,627.3,603.28,632.67,617.72,573.79,537.5,534.05,555.3,468.42,465.49,520.11,552.57,533.1,586.93,568.24,580.64,542.87,550.69,586.82,573.55,552.12,572.82,477.42,498.86,461.45,456.62,575.46,578.93,587.64,578.03,604.12,631.95,580.86,589.55,556.96,550.67,595.5,587.06,597.9,599.42,652.14,636.68,455.91,483.61,386.81,399.74,584.57,583.42,556.04,564.15,456.62,472.71,517.93,539.74,416.2,415.63,378.07,364.25,525.26,509.24,486.48,409.26,652.18,619.48,624.94,593.81,578.25,555.56,441.32,379.82,517.98,468.17,559.39,536.97,383.89,428.22,634.33,663.82,632.61,613.67,583.53,571.91,579.24,603.5,565.42,582.8,654.16,664.64,550.1,585.96,569.47,587.17,571.71,572.46,586.25,595.22,551.0,531,615.4,615.91,612.64,633.97,525.53,533.77,488.06,533.79,577.74,579.3,641.95,618.65,628.51,624.82,620.22,638.0,515.02,536.84,654.89,636.29,647.59,634.61,348.88,356.59,549.7,555.44,506.91,510.91,487.87,510.13,525.05,527.71,640.0,620.6,647.44,626.5
578.67,553.81,553.07,523.71,559.36,506.16,579.17,535.84,553.76,479.0,565.5,439.57,590.49,576.96,586.71,584.65,288.91,299.07,566.91,534.21,420.47,466.28,280.4,231.31,196.58,153.34,290.31,300.33,324.38,358.1,366.62,231.69,628.75,605.87,634.89,620.62,577.59,538.77,534.93,554.28,467.2,466.14,519.72,551.72,534.86,589.77,570.39,582.1,544.33,551.93,588.13,574.92,552.99,573.26,477.28,494.36,460.93,456.82,576.33,582.15,590.48,582.81,604.67,636.33,580.68,593.64,560.53,553.87,599.79,592.2,601.32,603.8,654.07,636.04,456.38,486.22,386.92,400.92,586.68,585.18,555.43,564.88,458.34,472.74,518.57,540.34,418.4,417.03,377.09,362.54,523.04,507.54,485.75,409.15,649.94,618.51,622.17,591.19,576.8,552.95,439.31,380.84,515.97,467.9,561.01,539.59,383.58,422.22,634.62,658.7,631.42,612.44,582.56,571.67,577.32,599.25,561.37,576.2,650.08,661.32,550.26,584.15,568.64,587.62,569.67,572.66,580.86,590.49,546.5,525,608.48,607.16,610.45,632.42,523.77,533.02,485.22,529.43,577.97,577.61,639.27,616.81,626.69,624.0,619.04,633.74,513.88,535.33,654.8,636.83,646.68,633.6,341.97,348.94,555.1,553.0,508.13,509.27,488.98,509.53,524.89,525.34,645.0,622.6,638.33,622.33
579.16,553.38,553.88,524.79,560.03,507.07,581.74,536.44,555.53,479.27,571.35,443.42,593.63,578.62,585.48,584.07,298.76,307.92,567.6,536.66,424.92,469.07,281.75,235.45,200.86,158.62,297.0,305.49,334.39,367.11,371.03,240.23,631.3,608.68,633.07,619.18,576.98,539.2,538.68,556.47,472.33,470.13,523.83,554.64,538.39,591.33,572.65,585.36,546.99,555.46,590.23,577.0,555.03,576.44,484.17,499.58,468.1,459.56,576.67,581.17,591.24,583.99,605.03,636.05,582.25,594.9,561.17,555.42,600.99,594.19,599.78,602.75,655.69,638.74,460.1,488.48,391.92,407.21,590.97,590.99,560.67,568.3,466.65,478.15,523.29,544.47,426.03,421.3,384.45,367.46,525.61,511.22,491.31,414.5,654.23,623.02,627.09,593.48,580.08,555.16,442.59,383.87,519.72,470.8,566.73,545.45,395.81,431.21,633.08,666.75,634.32,613.75,586.95,582.33,580.74,599.62,558.37,572.12,651.4,660.86,555.48,590.27,571.94,591.12,574.5,574.21,583.45,595.75,544.0,523,610.4,610.39,614.21,636.22,533.72,536.79,495.28,537.0,578.97,589.73,642.18,624.33,629.63,629.29,624.81,635.0,517.59,537.39,654.87,636.77,643.74,632.98,350.46,360.16,561.0,563.56,513.75,516.3,492.15,512.43,524.68,528.84,642.6,620.0,645.39,625.33
581.56,556.22,555.26,525.21,561.99,508.0,581.75,535.78,555.4,478.37,572.21,445.06,594.56,578.87,587.87,586.48,297.16,305.3,571.06,537.65,422.27,468.81,284.67,237.58,202.34,160.44,299.42,308.59,331.03,364.98,377.34,237.91,630.34,607.4,636.26,621.38,579.04,541.82,536.06,555.9,468.16,466.9,518.83,551.71,539.29,591.43,572.72,585.22,549.25,558.1,591.01,577.77,556.3,577.09,485.06,501.79,465.72,459.62,580.13,583.96,593.44,583.76,607.4,636.72,584.34,594.07,562.28,555.64,601.36,593.78,603.81,607.39,658.21,640.41,459.69,487.4,390.65,402.67,590.01,590.09,559.61,569.3,458.74,475.18,522.58,544.88,418.78,417.96,381.69,367.03,525.94,510.76,490.11,412.63,649.0,617.04,624.83,593.28,579.21,556.09,441.65,381.53,517.81,470.27,561.01,540.66,390.49,426.74,632.65,664.99,634.54,614.7,586.06,575.96,578.63,599.81,570.68,583.56,653.76,666.04,555.17,590.72,571.64,590.15,574.6,576.04,588.53,599.02,550.0,532,617.77,618.14,614.38,637.36,533.3,543.4,498.83,547.43,585.15,592.21,645.21,622.45,631.34,628.94,624.33,636.15,519.99,540.74,656.59,639.2,645.42,633.36,352.07,360.36,556.3,560.11,510.94,515.61,490.15,512.13,528.35,530.38,640.2,617.8,643.61,628.67
