Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
568.4,523.6,577.79,557.71,561.22,509.09,575.97,502.25,541.56,440.2,543.57,451.9,569.35,521.92,592.76,575.18,309.92,310.93,602.0,598.91,481.74,480.93,327.33,354.51,186.07,223.6,358.87,294.63,378.93,341.86,419.44,314.11,607.12,604.38,605.96,591.65,537.01,506.73,556.88,562.18,424.3,423.32,438.86,500.14,510.37,553.49,524.58,548.04,523.31,520.64,523.84,521.92,502.25,539.05,456.2,524.76,455.1,424.94,552.63,540.99,540.11,512.92,576.62,600.01,558.84,562.62,536.24,556.07,555.6,541.18,563.52,551.87,731.83,711.1,521.39,552.46,384.87,384.82,600.44,568.28,558.59,527.94,396.47,380.55,495.94,520.04,284.35,309.08,358.83,296.98,436.99,511.87,408.12,463.12,598.21,581.86,582.11,581.46,557.31,568.23,399.63,446.88,500.65,519.78,563.37,591.81,426.46,500.53,612.48,665.01,642.39,603.1,606.86,599.86,580.54,569.53,595.53,732.68,736.0,671.43,573.21,690.64,580.11,585.39,578.32,568.81,601.96,609.37,686.0,712,589.07,592.54,597.52,601.94,536.05,489.58,550.94,514.29,599.47,530.58,661.18,619.44,642.6,621.5,643.63,637.67,588.07,588.11,634.72,627.6,634.86,618.65,398.64,355.97,518.4,531.78,456.59,455.33,423.43,400.67,504.79,504.45,550.4,538.4,597.33,535.0
563.89,517.58,571.01,549.0,556.51,501.95,571.87,495.2,537.87,434.35,537.25,444.85,566.75,515.54,585.36,569.41,307.25,308.7,590.43,586.91,477.05,475.45,319.65,347.78,181.66,218.6,354.32,290.27,371.12,333.79,412.6,305.39,604.01,597.91,605.14,590.16,534.3,501.66,553.99,557.85,420.0,418.88,437.02,494.86,503.42,547.97,518.35,542.77,516.23,513.5,518.95,517.39,497.91,533.8,448.63,518.58,449.86,420.48,549.7,535.37,535.9,507.42,573.49,592.97,556.09,557.37,535.65,548.07,552.29,537.32,559.72,547.1,718.15,699.14,519.21,550.43,383.16,383.89,596.11,556.27,550.33,521.45,385.15,376.07,491.84,515.13,283.41,306.09,354.06,292.76,432.79,508.65,402.25,457.91,583.71,570.49,577.23,576.35,553.81,564.07,395.07,439.93,497.85,517.01,561.89,590.83,429.05,497.84,602.21,641.01,633.26,595.21,603.87,595.42,576.26,561.62,587.42,720.24,712.16,649.32,569.88,687.01,574.28,579.02,576.62,568.77,600.16,609.73,672.5,713,585.9,589.64,595.17,598.17,532.21,487.69,551.11,513.29,600.82,528.76,659.44,613.48,641.54,620.26,638.22,629.48,580.49,579.52,625.94,620.12,628.08,614.37,388.2,346.35,513.4,527.44,457.59,456.36,425.51,400.82,504.07,504.12,548.8,535.8,590.22,535.33
559.32,514.79,566.58,545.16,552.26,499.23,565.77,491.32,534.54,432.19,537.3,445.11,563.75,514.74,580.98,565.48,307.29,306.82,585.41,581.67,474.94,475.6,320.0,348.39,180.4,216.74,353.1,289.49,372.82,334.08,414.0,307.9,602.92,597.83,600.25,586.2,533.73,501.68,556.23,560.87,423.52,419.7,439.95,498.14,501.16,547.92,515.91,541.55,516.82,513.48,517.3,516.59,496.69,533.13,450.21,519.58,450.73,421.63,545.28,532.3,530.44,501.68,566.61,588.86,553.7,555.1,533.05,546.59,547.98,533.85,554.98,542.58,715.65,697.97,519.35,548.52,382.61,381.38,593.37,558.16,550.35,523.17,389.98,377.04,492.76,515.85,285.19,307.61,354.44,293.6,432.92,508.89,406.04,460.35,590.96,574.29,578.36,575.44,552.96,563.69,396.71,445.68,497.69,518.5,563.24,591.89,425.5,494.88,595.31,649.37,635.31,596.51,602.97,594.4,577.3,563.71,582.26,712.32,711.88,654.5,566.24,682.54,574.25,579.87,575.85,566.83,601.41,606.82,681.0,710,587.74,588.88,596.5,599.36,531.77,484.21,548.11,511.57,598.32,527.91,656.02,611.79,639.29,617.62,636.74,630.15,583.01,581.9,625.32,618.45,625.0,612.78,391.68,346.66,511.1,525.33,453.84,453.55,422.47,399.17,498.39,500.26,542.8,530.6,593.78,533.33
558.79,514.08,566.79,544.96,552.22,498.07,568.67,490.99,535.19,432.07,536.72,442.6,563.01,512.75,579.6,564.97,306.17,307.69,585.15,581.59,473.8,473.17,319.08,347.82,182.26,216.96,353.49,286.94,371.16,332.03,412.26,305.96,602.28,594.63,600.91,586.67,533.36,500.26,553.55,558.46,418.72,418.71,435.65,494.14,499.72,546.54,516.39,541.05,512.83,509.15,517.39,515.77,497.31,532.35,446.91,517.56,448.42,419.27,544.82,531.85,530.44,502.22,568.3,588.92,553.08,554.79,533.69,547.05,548.51,533.96,554.84,542.42,715.28,696.88,518.65,548.69,381.98,382.51,591.81,552.56,547.52,519.2,383.7,373.22,491.42,513.25,282.0,305.32,353.33,292.05,431.99,505.29,400.89,455.79,583.74,569.08,573.34,572.21,549.92,560.08,393.8,439.92,495.36,515.12,559.93,588.06,428.54,494.98,604.88,646.44,629.03,588.9,600.25,596.94,577.2,562.58,587.58,716.08,710.8,651.43,566.85,682.06,572.0,577.24,575.71,565.76,598.76,605.88,676.0,711,586.64,586.86,595.45,596.42,530.7,484.77,548.61,510.57,598.82,525.73,658.01,611.76,640.31,618.29,636.59,628.3,579.58,580.17,623.5,617.42,625.52,613.72,388.4,345.91,515.9,532.11,456.75,458.09,423.47,402.42,501.72,503.74,546.0,535.2,593.78,533.33
558.06,512.59,564.72,543.1,551.12,496.93,565.21,490.19,532.98,430.83,534.26,442.74,562.44,512.67,578.4,563.58,306.66,306.76,582.86,579.04,473.45,473.76,318.04,345.69,180.15,216.92,349.72,287.3,368.85,331.72,408.71,305.55,601.55,597.11,599.98,585.5,533.66,500.06,553.05,558.04,421.48,418.06,436.65,495.06,497.38,546.37,514.81,540.27,511.75,508.47,516.7,514.68,495.68,531.27,445.9,516.16,447.51,419.74,544.82,530.93,529.36,499.94,566.36,586.18,552.91,553.19,533.15,544.23,546.98,532.29,553.11,542.52,712.43,694.21,516.16,547.78,379.75,380.99,591.51,553.88,547.6,520.61,387.92,374.66,490.64,514.01,282.42,306.12,352.6,292.36,429.16,506.46,400.43,456.92,590.99,573.65,577.07,573.48,549.76,561.91,394.16,441.16,495.39,516.45,560.12,589.47,422.78,495.32,596.33,646.21,631.64,592.83,603.11,593.48,576.74,564.28,582.84,712.44,706.16,646.5,564.63,680.82,571.62,576.36,574.35,565.99,598.9,605.04,677.0,706,586.28,587.82,596.05,596.67,529.72,482.75,545.56,509.64,595.79,523.36,652.47,607.33,637.63,614.97,634.85,628.67,581.77,580.16,621.78,615.53,621.8,610.09,384.5,343.78,510.0,524.44,453.13,454.03,420.09,399.93,499.47,500.12,545.4,533.8,590.39,533.83
557.22,513.78,565.05,544.11,550.51,498.02,566.06,491.76,534.17,432.5,535.34,442.64,561.52,513.09,577.08,562.6,303.95,307.28,583.99,581.04,473.5,474.49,319.19,348.19,182.53,217.93,353.06,285.34,372.55,329.27,410.65,307.1,601.2,595.74,599.21,585.61,532.14,499.83,552.38,559.11,417.38,419.04,436.84,494.62,496.65,545.95,515.62,541.07,510.92,507.47,517.04,515.61,496.71,532.46,446.63,516.04,447.59,418.93,543.51,531.28,527.76,499.93,565.9,588.09,553.17,554.55,533.0,547.75,545.74,532.33,551.53,537.94,715.87,697.19,518.45,548.7,382.02,381.69,592.7,555.08,547.18,519.86,383.44,369.62,491.51,513.31,279.72,304.5,353.53,292.12,429.92,503.79,400.26,455.32,584.56,569.87,573.18,573.31,548.06,559.39,392.9,440.73,493.49,514.1,556.38,586.66,429.13,494.41,606.69,647.11,627.69,589.31,595.18,596.65,578.14,561.59,586.21,719.4,712.08,651.71,566.14,684.03,572.29,578.69,574.01,566.8,598.27,606.96,675.5,711,585.91,588.11,595.6,597.08,528.58,484.71,545.94,512.0,595.85,524.39,657.26,612.21,638.77,617.76,637.04,629.85,582.11,583.27,624.02,617.05,623.12,611.86,385.85,345.8,516.9,531.33,457.47,456.09,423.55,402.58,500.81,503.45,549.4,536.6,590.0,533.83
558.52,512.72,566.66,543.67,551.75,496.23,569.31,490.17,534.39,431.01,536.46,442.25,564.58,512.41,579.22,564.73,306.15,307.14,584.71,580.92,474.32,474.56,317.98,346.17,181.74,214.27,350.76,286.06,369.65,329.7,408.3,303.43,603.17,596.04,600.51,585.64,533.13,501.81,554.09,559.56,421.09,418.1,437.68,495.92,496.55,546.91,514.58,541.38,510.29,508.52,516.85,515.28,495.95,531.4,442.43,514.61,446.09,418.94,546.24,530.74,529.7,499.66,566.49,585.63,552.21,551.66,533.82,544.93,547.23,533.05,553.96,542.45,715.02,695.51,518.47,548.24,381.57,381.87,592.1,553.9,548.25,519.88,385.92,373.74,490.2,512.82,282.25,304.65,352.06,290.25,428.79,503.71,397.18,453.34,589.66,571.49,575.33,572.23,548.86,558.95,390.86,436.67,494.12,513.46,560.01,586.26,427.1,494.3,595.54,647.26,629.27,589.07,599.36,592.86,576.28,561.73,585.63,712.88,708.16,647.82,565.85,681.68,570.65,576.07,573.55,563.68,597.9,604.53,678.5,709,582.97,584.78,593.48,594.25,531.35,483.71,547.5,511.86,595.59,522.24,652.9,606.66,636.74,612.71,636.37,624.81,584.52,585.29,623.46,615.69,622.78,610.78,385.26,344.47,510.8,525.56,455.06,455.06,421.75,400.57,502.23,502.6,542.4,528.6,593.61,533.5
557.3,513.64,564.38,542.51,550.57,496.31,564.7,490.87,533.71,431.75,534.92,441.95,561.91,512.11,577.44,562.46,305.43,308.32,584.48,580.44,474.63,474.35,319.77,348.38,181.78,215.86,352.12,287.5,370.33,330.95,408.77,306.54,601.32,595.82,597.75,584.16,531.39,499.44,552.05,559.54,417.15,419.14,438.38,495.9,495.25,546.08,514.81,541.06,510.72,509.41,516.32,516.5,495.63,532.69,445.85,517.12,448.02,420.08,543.91,530.55,526.89,497.91,564.11,586.48,550.22,553.23,532.12,545.65,544.17,530.17,551.56,538.28,712.53,695.25,519.35,549.08,382.58,380.98,592.16,555.57,545.42,519.2,383.8,371.19,490.24,513.0,283.4,304.73,352.91,292.87,430.06,504.45,401.29,457.18,583.87,570.33,573.91,573.64,550.21,561.0,392.8,442.34,493.85,514.69,558.98,586.39,427.22,494.6,604.44,645.0,630.39,592.81,601.48,594.74,578.26,563.78,579.74,712.76,708.0,647.39,564.49,682.49,571.72,577.61,574.58,566.18,600.39,605.94,675.0,713,586.28,585.16,595.69,596.47,525.74,484.13,544.72,508.07,595.88,524.64,654.81,610.47,637.94,616.62,635.96,627.93,580.69,581.27,624.93,615.8,623.34,611.73,387.99,346.85,510.1,527.67,454.72,456.85,422.43,402.4,499.32,501.48,552.2,538.2,589.67,533.67
558.64,513.42,565.41,543.03,550.97,496.09,568.12,490.48,534.91,431.0,537.49,442.16,563.49,513.31,578.62,563.8,307.46,308.4,583.32,579.37,475.58,474.18,320.53,347.8,182.53,215.79,354.24,288.77,371.23,330.57,412.27,304.57,601.74,596.93,599.36,585.14,530.65,498.71,553.28,558.97,420.1,418.07,437.83,497.11,496.93,546.98,515.68,541.06,510.45,508.96,516.47,516.17,496.6,532.55,444.19,515.85,447.42,419.4,545.26,531.56,528.96,500.24,566.16,586.46,551.39,552.89,531.91,543.94,546.09,531.34,551.57,540.34,715.27,695.99,518.37,549.73,382.05,383.07,592.77,557.39,548.64,519.92,386.25,373.51,489.41,511.88,281.24,304.63,352.32,290.76,428.48,503.25,397.27,453.56,589.02,571.3,575.27,572.52,548.53,559.88,389.37,436.95,494.74,513.53,560.5,585.69,429.49,492.94,598.13,649.96,630.71,588.6,601.39,593.26,576.95,560.69,583.58,710.72,707.76,647.39,565.55,680.85,570.98,575.19,574.15,566.11,597.96,606.65,679.0,712,580.25,584.49,592.14,594.08,531.14,483.96,550.06,510.64,597.85,523.48,653.03,609.46,636.31,616.68,634.11,629.48,582.94,583.0,624.57,616.02,623.73,611.57,390.75,349.28,514.5,526.56,456.53,454.3,422.51,398.87,502.84,502.83,540.4,529.8,593.0,531.83
559.09,514.15,564.14,542.04,551.03,496.41,565.96,491.24,534.98,430.93,534.5,441.67,563.75,513.06,577.02,562.65,305.49,308.06,582.51,578.4,473.71,473.5,318.36,347.36,181.67,217.1,352.34,288.93,369.16,330.58,407.35,305.68,601.75,596.12,598.49,584.44,530.05,498.66,550.39,558.58,416.74,419.03,436.85,496.06,495.44,546.79,514.18,540.27,510.8,509.52,516.0,516.32,495.77,532.57,444.89,516.05,448.3,420.19,545.71,531.86,528.09,499.37,565.94,586.8,552.81,554.62,531.54,543.58,544.87,530.71,552.01,539.54,713.63,695.2,518.04,549.04,381.9,381.51,592.44,555.33,545.7,519.84,382.82,371.64,489.18,513.65,283.25,304.55,352.31,291.93,429.2,504.31,400.32,456.02,582.83,569.66,574.56,573.44,550.94,561.26,392.37,441.97,494.39,515.41,560.83,587.41,425.65,495.76,602.54,643.0,630.86,593.63,601.65,592.19,577.53,565.12,575.16,712.76,707.12,646.32,562.77,682.94,571.83,577.69,575.55,566.29,599.0,608.57,669.0,712,584.48,587.45,594.6,598.28,527.86,479.94,545.89,504.71,597.62,523.0,655.15,610.32,639.51,618.56,638.56,627.41,581.33,582.27,623.3,615.52,622.51,611.04,386.34,345.71,508.9,526.11,453.69,458.39,421.26,404.52,498.19,501.72,551.4,539.2,589.61,534.0
