703.23,708.78,683.6,647.82,658.52,592.22,517.79,549.61,504.67,458.58,338.21,319.9,629.77,634.75,711.39,734.66,330.8,314.17,732.42,668.51,228.75,235.6,68.658,73.251,106.86,103.27,145.17,127.9,385.02,356.94,227.23,254.35,614.83,621.78,758.06,747.55,754.51,696.62,526.22,508.38,387.89,379.71,426.7,475.42,773.82,752.07,845.49,766.58,654.54,621.85,800.51,630.47,628.41,429.53,342.79,245.06,410.95,434.17,753.54,795.02,832.05,669.17,895.8,853.72,670.9,740.06,726.18,608.73,884.14,808.07,820.31,772.17,569.9,560.36,484.56,518.81,501.49,486.13,669.24,684.17,587.03,573.58,394.71,376.86,339.84,350.77,232.88,207.7,120.9,120.5,227.52,219.58,179.87,144.88,576.41,547.46,614.26,598.21,604.97,559.15,224.99,163.66,308.14,285.34,401.17,345.2,465.25,447.15,567.44,653.55,644.25,550.69,521.05,442.15,529.43,556.9,651.11,666.92,712.88,694.5,548.5,566.22,616.5,618.46,649.29,619.51,602.1,594.78,447.5,480,652.02,616.92,655.43,661.72,647.14,628.19,620.78,599.36,686.68,638.76,705.38,644.6,684.74,648.94,731.26,714.04,201.8,184.8,616.95,661.72,765.44,768.44,412.86,480.85,542.3,543.89,548.22,554.97,517.68,533.72,579.21,581.55,579.4,548.2,658.39,580.17
699.81,702.72,679.07,641.47,654,588.16,517.48,545.16,500.32,455.85,335.78,317.41,629.04,628.41,705.81,727.06,320.54,312.91,727.91,666.57,220.11,227.86,65.525,73.487,107.89,104.17,147.53,127.61,379.28,352.13,224.41,252.68,610.69,616.34,754.07,741.73,751.54,692.58,520.8,501.08,385.93,376.63,421.16,472.64,767.54,746.41,840.59,762.1,649.81,616.69,793.9,627,621.75,424.87,335.93,241.4,404.75,430.08,747.4,784.97,824.58,659.73,888.27,842.64,663.93,732.77,722.08,604.08,873.98,801.65,812.56,765.69,564.14,553.13,482.64,518.02,499.99,488.16,669.22,684.05,582.94,568.02,391.12,372.84,335.55,346.51,229.71,205.24,117.23,119.43,223.43,217.04,177.74,143.27,576.62,546.58,610.75,594.9,600.19,555.54,224.34,162.62,309.22,285.27,399.75,343.84,464.58,447.47,566.04,651.19,636.29,535.04,508.07,437.02,527.1,556.5,651.26,670.36,699.96,679.25,548.43,567.04,616.61,617.52,645.45,616.66,606.06,594.33,450.5,484,650.93,612.96,658.02,657.39,640.74,619.27,614,594.36,677.62,634.55,695.37,636.1,678.8,646.32,722.11,700.89,195.35,181.79,619.24,660.53,761.53,758.88,403.09,489.58,545.8,549.67,542.5,552.45,519.51,531.7,577.37,581.17,569,536.6,651.17,587
697.22,699.84,678.08,641.22,654.16,586.65,510.08,538.82,497.86,451.07,332.88,313.01,618.71,619.29,703.8,725.2,316.78,302.41,724.77,665.26,219.48,227.61,67.769,73.17,108.25,102,141.88,125.21,383.27,356.47,223.48,249.51,608.2,612.76,750.88,740.36,749.33,689.85,521.13,505.88,382.29,374.59,424.37,476.87,767.31,746.2,837.65,763.76,649.72,617.6,797.25,630.51,625.78,427.73,341.82,246.84,406.12,429.91,742.13,781.32,825.17,659.16,884.38,838.6,659.31,727.78,716.45,599.25,872.66,798.27,806.97,759.49,562.48,553.77,483.31,517.85,498.01,487.07,665.46,682.42,581.48,566.15,391.77,375.2,336.54,347.71,234.86,208.36,119.91,120.28,226.75,219.49,180.15,146.25,572.62,543.72,608.54,592.37,599.11,553.7,224.99,163.04,308.11,285.18,399.79,344.08,462.31,444.35,562.75,650.34,638.85,539.35,514.04,440.46,526.44,554.81,658.37,678.64,707.2,690,549.63,566.44,617.79,619.94,646.62,616.16,600.86,596.78,451,479,656.27,631.48,658.52,667,643,621.52,611.44,580.86,673.5,630.73,692.73,639.47,677.29,648.15,723.48,710.89,190.58,175.39,608.13,657.25,756.89,757.9,398.97,471.99,540.9,546.22,538.63,551.36,510.45,528.13,577.61,581.69,548.8,543.8,656.56,539
696.2,699.65,678.02,639.59,652.43,586.17,515.67,543.28,499.82,454.4,334.36,319.29,625.42,625.15,704.02,725.11,320.22,311.9,724.03,664.81,221.87,229.24,65.806,70.932,107.24,106.14,152.34,131.39,384.88,351.23,224.5,249.52,610.95,615.08,752.64,740.32,747.77,688.15,519.86,501.77,383.58,374.67,423.48,473.84,765.12,745.68,838.59,762.11,649.56,615.37,793.52,628.85,621.27,426.33,333.48,240.56,403.76,428.75,741.41,780.44,824.52,659.17,882.85,837.19,662.24,732.05,719.05,601.22,870.82,799.14,807.55,761.36,564.13,553.99,485.38,519.09,499.71,488.82,666.32,681.68,581.68,566.85,394.23,373.6,335.22,346.76,233.03,205.43,118.95,117.96,221.78,215.11,175.27,140.03,573.39,544.69,607.1,592.72,595.93,553.07,220.95,158.09,306.57,281.2,394.79,340.72,463.6,443.72,563.9,648.74,632.38,532.83,507.15,433.27,520.9,553.38,657.47,679.44,699.72,682.36,548.37,567.81,615.65,619.86,646.73,623.72,608.67,604.98,455,488,660.11,638.28,657.69,667.06,644.33,628.42,621.78,601.86,678.59,639.36,697.59,636.41,679.69,651.85,722.26,703.81,196.47,180.64,616.45,659.21,759.82,758.66,406.73,488.13,544,548.67,547.03,551.82,520.15,531.2,578.3,582.66,571,528.4,659.28,573
699.98,702.26,677.75,639.67,653.18,586.66,512.8,540.69,498.05,451.27,333.03,313.12,621.39,622.14,702.62,724.45,320.76,305.57,726.14,665.48,218.47,226.42,65.134,73.965,109.7,103.74,147.2,127.3,376.72,351.42,221.79,250.87,608,615.05,753.08,741.44,756.08,695.38,522.27,502.79,385.76,377.43,421.24,474,764.54,746.87,840.03,764.62,650.27,616.78,797.28,630.73,622.71,425.46,337.05,240.59,406.1,430.71,744.18,783.69,827.96,660.65,885.48,838.29,660.84,729.67,719.09,601.12,874.83,802.28,807.56,761.46,564,553.62,482.77,518.66,498.99,488.87,667.04,682.27,581.01,565.11,390.27,373.8,334.58,345.71,230.55,205.73,118.26,118.5,223.59,216.79,176.9,142.44,572.76,542.86,608.3,593.47,597.89,553.07,223.8,160.9,307.93,283.82,399.48,343.29,465.39,446.24,562.48,647.74,634.09,542.68,511.81,437.07,524.61,558.59,651.58,667.76,707.04,689.75,548.89,566.96,616.8,619.88,646.6,616.96,608.69,600.39,453,481,651.26,613.76,657.05,657.75,643.28,616.31,613.72,583.14,678.82,631.67,701.5,646.56,685,658.91,725.11,708.67,192.42,177.53,614.21,658.62,759.17,759.53,407.26,484.45,544.4,545.44,547.09,554.33,519.75,534.62,582.89,582.21,570.8,540.2,659.11,561.83
697.75,700.7,677.97,639.85,652.59,585.63,517.25,543.35,499.61,452.38,336.14,316.87,630.29,629.19,702.93,725.06,319.9,306.18,722.92,663.42,220.41,227.16,67.744,72.983,110.97,102.93,147.03,125.18,389.25,355.26,223.95,248.44,616.38,621.25,751.6,740.6,746.02,685.87,522.54,505.08,385.85,376.58,424.05,475.43,767.52,748.17,841.22,765.65,650.45,617.88,796.17,630.42,623.86,427.43,339.39,244.52,405.96,429.43,743.19,781.76,823.46,659.69,882.15,835.24,663.89,731.3,715.68,598.69,871.97,799.1,805.53,759.7,563.46,553.43,485.53,519.25,498.2,485.66,668.37,681.35,581.75,567.11,393.41,373.89,336.13,348.31,234.97,207.99,120.02,119.26,224.41,217.65,177.52,143.9,574.01,543.43,609.22,593.99,598.72,554.68,222.46,161.63,307.39,284.08,399.07,343.41,464.08,446.18,563.4,648.91,637.75,543.68,512.19,438.4,525.72,554.96,661.47,687.08,701.6,682.82,548.74,565.85,616.17,618.2,645.71,617.91,601.76,595.02,453.5,481,657.33,630.05,657.45,663.81,643.74,622.63,612.11,594.21,674.88,633.91,697.32,637.33,678.57,645.06,723.33,707.59,192.74,177.73,614.21,659.69,760.91,759.23,403.14,475.24,542.8,543.89,550.25,555.91,519.45,534.5,579.84,581.34,558.4,539.2,655.61,552.5
697.81,700.41,676.8,639.13,651.12,585.23,513.99,540.77,496.3,448.97,331.13,313.32,622.43,621.43,702.36,723.44,316.65,305.91,720.75,662.09,219.98,227.11,65.758,72.513,108.45,104.15,152.53,131.4,379.91,349.15,224.78,248.18,607.79,612.52,751.25,739.21,739.65,679.47,518.09,499.06,383.35,372.68,417.36,469.97,761.01,742.78,836.28,761.48,644.53,611.11,791.7,628.24,618.13,423.97,330.92,238.4,401.22,426.12,742.83,781.48,824.02,657.23,883.85,839.04,660.93,729.76,715.28,598.17,867.56,795.36,806.8,758,562.46,552.51,480.88,515.46,496.78,482.73,664.85,680.05,579.3,562.83,390.48,371.64,331.84,342.81,230.39,204.73,118.53,116.61,222.28,216.02,176.05,141.02,570.2,542.48,604.47,590.48,594.36,550.49,221.86,158.74,305.4,281.61,396.89,341.94,462.54,443.68,560.1,644.12,630.37,531.93,508.21,433.31,521.44,552.97,652.47,672.44,698.48,679.18,546.48,562.78,613.12,613.79,643.14,610.48,602.53,592.69,452,483,647.81,614.66,652.29,651.72,640.98,615.83,611.06,588.07,674.21,623.42,693.85,629.21,677.8,641,720.63,701.96,194.24,177.22,610.44,657.19,756.79,757.28,403.23,485.16,543.3,547.22,540.47,548.27,516.23,526.87,576.53,582.22,564.2,534.4,644.22,581.67
694.28,696.33,674.17,637.09,649.88,583.4,512.7,539.34,498.09,451.48,336.2,315.67,625.09,623.51,700.16,721.31,317.6,304.72,716.73,659.58,218.34,226.55,66.878,72.942,109.7,103.24,144.14,125.98,385.58,353.38,224.42,247.43,613.35,618.56,746.76,736.2,737.31,677.9,520.48,503.84,383.58,374.97,422.14,474.2,760.17,739.18,833.38,758.81,645.05,609.67,790.54,625.01,618.68,422.43,335.1,242.05,399.71,425.97,738.77,777.27,818.03,653.61,879.97,833.39,657.39,727.08,712.07,595.26,862.9,789.2,803.56,754.33,559.75,550.24,482.84,516.02,496.53,482.55,665.99,680.21,580.2,563.41,391.1,372.11,333.23,343.38,234.96,206.85,118.2,116.61,222.97,216.08,177.28,143.91,573.78,542.9,605.75,591.8,594.28,548.94,221.78,161.99,306.92,283.55,397.87,342.58,461.53,444.72,563.1,648.25,633.48,536.3,507.29,434.34,522.93,554.45,655.26,680.88,698.6,677.32,546.63,563.29,612.33,613.99,644.14,610.92,600.37,593.22,450.5,481,649.06,618.72,652.21,655.08,640.05,621.83,616.39,588.36,676.47,629.88,696.16,637.35,676.06,645.85,720.7,704.26,189.73,178.5,610.78,656.18,758.55,756.42,405.15,473.76,539.5,543.33,544.31,552.36,517.04,530.87,579.74,583.5,563.4,537.6,660.61,565.67
694.92,697.11,674.47,637.71,649.56,585.12,511.13,538.42,493.71,449.64,327.46,311.53,621.12,619.14,702.61,724.1,314.83,304.35,719.3,660.42,217.51,224.02,65.778,71.83,105.75,103.84,145.04,128.05,374.85,345.44,227.09,249.26,604.99,609.98,747.53,736.35,737.52,674.57,516.47,497.84,380.42,369.27,417.9,469.05,760.05,739.68,833.45,758.67,643.31,609.29,789.6,626.94,618.42,424.3,329.89,239.92,397.15,423.09,738.49,778.02,822.09,655.39,883.44,838.15,657.91,727.6,716.85,599.23,863.11,790.2,804.88,755.26,559.14,549.98,480.5,514.07,495.31,481.57,664.17,678,578.45,562.38,387.9,368.93,332.61,342.74,227.37,202.87,117.95,114.98,220.07,214.68,176.12,141.46,569.39,540.83,603.35,589.5,590.55,549.26,222.94,158.01,304,280.28,395.59,341.31,461.32,442.21,556.71,645.48,629.03,517.52,503.71,432.42,520.24,548.88,653.47,674.24,697.6,677.14,544.82,558.88,611.09,611.74,639.92,612.95,598.59,587.41,452,483,649.83,621.13,651.38,655.08,639.09,616.29,608.94,586,670.32,623.61,689.46,624.01,672.83,636.91,717.74,699.41,195.1,176.51,612.91,658.73,759.64,758.63,402.66,478.87,539.5,546,535.41,546.52,511.38,523.5,571.6,577.95,558.4,518.8,642.33,572
695.85,698.11,675,638.05,651.36,584.92,510.2,537.33,496.23,450.55,333.13,313.22,617.68,618.82,701.65,722.24,324.85,312.38,719.72,662.51,214.79,226.64,67.469,75.097,110.42,105.08,141.3,124.66,375.26,350.14,221.91,254.03,605.58,611.38,748.23,736.16,739.19,678.35,518.55,502.51,383.15,375.55,415.66,472.23,759.08,738.31,832.21,757.19,644.92,609.05,791.88,624.94,619.44,421.22,333.97,238.99,399.86,426.35,738.62,779.06,819.77,655.8,882.19,837.38,657.16,725.92,713.53,595.34,860.95,787.01,804,749.72,559.67,549.47,479.84,512.32,493.28,482.09,664.92,681.18,581.52,563.13,386.11,372.7,332.74,342.58,225.28,204.33,116.65,117.35,223.03,215.02,179.25,144.81,572.73,544.08,605.9,592.81,595.15,545.64,223.82,163.77,308.31,284.47,399.44,342.34,464.97,446.52,564.48,646.33,630.01,533.74,506.11,437.05,523.57,556.62,648.21,679.76,700.76,682.79,545.01,563.19,612.43,613.28,643.19,605.34,601.27,588.59,452,480,644.78,610.52,650.83,653.5,638.44,614.73,611.39,570.14,672.65,622.03,688.55,628.48,673.57,639.68,719.19,705.81,181.25,182.23,610.78,658.1,755.23,755,412.77,474.59,538.3,541.33,536.75,551.33,510.28,528.97,577.6,582.02,557.2,536.6,657.72,552.83
