Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
690.54,717.34,678.76,699.47,710.99,695.05,737.59,721.16,730.84,625.52,733.62,602.3,727.48,755.75,722.09,720.46,335.39,365.48,699.72,717.89,567.25,600.12,429.66,402.76,296.25,307.33,469.01,510.71,503.69,464.72,547.2,399.26,823.75,810.62,771.13,764.28,674.91,649.33,626.95,710.69,455.95,525.53,503.66,604.77,647.45,714.02,697.88,688.23,712.5,708.23,629.28,693.9,533.41,623.04,525.68,544.42,578.81,593.14,687.41,763.7,722.03,794.48,690.39,811.92,669.62,768.0,659.56,748.76,731.3,739.53,694.43,682.35,960.69,911.15,703.08,752.61,553.75,566.46,739.58,800.61,709.16,746.43,592.04,581.72,630.58,665.33,430.72,457.68,403.12,427.0,671.45,669.41,656.27,628.38,778.51,740.43,785.06,743.81,780.3,761.34,667.79,596.52,753.55,696.9,847.96,830.18,710.69,619.89,768.0,850.32,842.52,793.4,864.69,870.81,843.19,799.54,837.84,818.2,958.04,876.61,822.1,853.64,794.62,786.21,771.54,739.24,782.53,773.02,925.0,931,849.27,810.35,844.93,819.17,687.21,673.48,706.67,656.14,768.74,727.58,855.97,812.15,850.06,809.21,846.11,828.81,621.4,670.83,773.83,773.66,779.37,774.39,405.78,463.98,611.2,617.89,571.5,555.67,476.11,488.18,612.23,598.29,722.8,707.6,746.11,696.0
687.65,715.71,674.82,695.85,706.05,691.07,734.29,717.77,727.45,622.19,726.21,597.15,722.21,748.84,715.97,715.92,329.57,363.11,693.17,711.94,562.23,595.46,425.16,396.68,292.85,302.5,465.17,507.78,498.28,462.79,539.94,395.89,815.98,800.28,769.85,763.57,675.23,649.09,621.54,707.84,452.61,525.34,498.3,599.81,640.76,708.52,692.49,686.7,703.68,699.55,623.55,692.13,527.61,621.69,517.46,535.91,573.0,589.81,683.2,762.02,719.97,792.64,688.17,814.93,666.49,770.36,654.65,749.21,728.52,738.34,690.04,680.14,939.47,900.15,701.04,750.58,550.35,564.74,732.4,793.61,697.24,742.15,585.2,578.39,626.1,664.27,422.16,455.51,398.21,425.8,665.56,664.82,647.27,623.65,769.87,735.66,774.65,738.05,772.75,753.96,662.15,590.79,749.15,693.71,843.1,827.47,705.18,616.38,759.08,833.78,825.6,775.34,846.52,860.78,834.37,796.58,829.84,807.16,936.08,864.96,818.46,849.05,789.15,782.66,767.04,738.25,780.8,770.2,918.0,925,838.12,801.96,837.36,812.19,685.77,673.27,704.94,651.5,766.29,728.0,843.0,804.27,840.74,807.18,832.41,822.3,609.58,661.55,768.4,769.66,775.7,771.98,396.87,457.31,607.9,615.67,569.25,556.45,473.49,488.5,610.44,600.21,721.8,707.0,753.78,690.83
684.46,714.24,671.02,692.13,700.45,687.54,728.88,715.39,722.99,621.44,720.35,594.43,717.52,747.42,708.04,710.97,326.44,362.41,687.92,707.46,559.14,592.35,422.71,394.25,289.95,301.15,462.2,506.03,495.27,462.37,535.61,397.84,811.5,799.55,766.65,761.44,676.29,648.87,621.39,705.84,455.33,526.05,495.5,595.6,639.58,707.32,691.21,686.57,704.92,698.87,620.61,692.09,524.89,620.77,513.52,532.13,573.14,589.35,680.49,759.79,720.7,790.07,687.9,813.14,663.48,769.72,653.91,749.88,729.03,737.71,688.88,679.22,933.13,897.67,698.03,746.6,546.85,563.24,725.15,787.73,688.64,738.57,579.84,576.86,622.34,661.36,419.81,454.62,397.65,424.08,665.3,662.59,645.59,619.9,770.38,741.87,776.36,738.13,772.95,750.34,663.06,583.86,748.78,688.89,843.1,825.38,703.84,610.07,761.35,837.46,829.6,777.54,846.01,860.61,828.47,800.32,827.26,807.48,933.72,867.36,818.04,849.55,786.52,779.7,765.8,735.82,777.45,767.04,903.0,911,837.55,799.06,832.29,806.06,684.67,666.48,696.67,640.93,763.35,722.97,841.47,801.65,839.34,805.12,826.85,817.74,614.82,665.04,765.02,766.98,771.94,767.39,390.17,454.94,608.6,614.44,567.84,557.21,472.3,491.82,607.98,596.07,732.4,718.6,748.17,696.0
682.24,707.56,672.11,692.84,703.05,687.29,731.2,712.24,724.63,617.86,721.6,592.73,718.53,747.29,712.96,714.15,329.65,361.46,690.85,707.8,559.69,592.75,423.91,396.39,291.81,302.22,464.15,505.99,494.85,455.51,540.35,394.1,812.69,796.51,764.7,758.28,668.94,644.36,621.27,702.76,452.37,521.24,497.38,594.99,635.3,701.74,687.53,681.35,701.37,693.48,622.18,687.7,529.32,618.82,518.65,536.01,571.43,586.04,679.33,752.65,712.65,783.49,684.26,801.76,665.96,762.35,656.08,743.49,721.43,731.0,685.26,676.8,935.68,894.06,699.55,747.97,549.0,562.51,725.49,786.22,690.46,735.0,577.89,572.44,623.59,659.99,422.02,453.63,399.17,423.63,664.94,661.72,648.64,621.29,766.13,730.79,773.29,731.69,768.51,750.3,661.45,589.17,746.62,691.67,840.0,824.86,702.65,611.55,758.81,836.82,825.12,774.43,847.05,860.0,835.23,791.86,826.0,809.64,931.32,855.36,816.37,848.68,784.49,776.54,764.9,734.26,777.24,769.88,912.0,917,833.05,797.68,830.64,806.94,683.3,661.98,692.28,632.5,760.03,716.24,839.17,795.02,838.8,800.06,827.78,811.48,614.79,664.23,766.59,767.76,774.07,770.3,394.98,450.87,609.7,613.78,570.72,553.21,473.04,486.75,608.09,594.95,717.2,706.0,749.39,693.33
684.42,712.0,672.13,693.57,702.6,688.05,732.36,713.14,724.84,619.47,719.06,593.6,719.77,745.74,712.68,713.87,326.73,361.65,689.35,707.75,559.42,592.03,421.39,394.07,291.32,300.73,461.82,505.11,492.23,455.49,530.9,394.02,812.19,796.46,767.41,761.39,670.6,644.58,619.18,702.52,450.28,522.12,491.68,594.02,633.8,703.86,689.66,684.49,701.08,693.34,620.42,689.37,525.66,619.32,512.81,529.01,568.96,584.24,680.86,757.84,715.78,786.8,686.57,810.43,665.76,768.52,654.91,747.69,723.59,734.78,686.32,678.07,931.69,895.14,699.89,748.39,548.16,561.98,724.36,789.43,688.69,737.39,571.55,570.71,620.99,661.98,417.4,453.86,396.72,425.87,662.65,661.64,643.05,621.3,772.5,737.81,773.36,733.95,768.15,747.85,659.98,587.43,745.7,691.67,843.42,825.91,701.78,614.58,756.62,840.24,827.61,772.93,843.29,859.32,832.51,803.83,824.11,803.44,926.64,855.14,813.88,846.38,783.57,775.89,763.17,736.93,780.33,772.76,917.0,932,837.15,804.66,831.5,804.72,680.37,662.77,686.06,638.0,759.32,718.55,836.94,799.73,836.49,804.91,826.04,815.33,617.08,663.3,766.4,767.63,774.67,770.35,394.49,454.27,603.0,613.11,563.78,557.79,466.62,489.3,604.61,597.29,720.6,707.4,745.61,686.33
681.97,712.03,669.73,690.87,698.58,685.32,729.2,713.68,722.4,620.16,720.35,591.54,721.33,748.5,707.5,710.43,324.91,362.43,686.4,705.47,558.92,592.25,422.79,394.12,290.59,300.38,462.01,503.55,490.9,455.1,533.83,387.77,814.32,800.64,762.95,758.99,668.81,644.49,615.2,699.44,448.39,520.27,487.31,593.07,635.45,706.52,688.91,685.08,703.12,693.58,619.57,688.86,526.53,618.15,515.58,525.69,569.03,581.15,679.92,758.09,716.38,787.52,683.1,808.55,664.99,767.58,653.18,745.61,723.51,734.41,687.57,680.03,930.42,893.41,698.72,747.29,548.39,562.39,726.7,787.64,691.14,736.46,569.05,570.06,621.38,658.89,416.3,451.72,397.43,422.36,663.1,660.18,645.62,618.5,769.28,734.6,773.79,734.14,769.58,748.27,661.51,583.81,747.35,689.43,842.22,825.68,700.2,610.54,775.33,838.89,828.49,780.04,848.02,861.58,832.25,799.9,816.58,798.04,923.56,852.96,812.8,844.71,781.66,774.84,762.66,734.26,775.29,766.31,902.0,911,830.17,794.85,826.98,802.25,681.53,660.33,682.83,634.07,757.97,713.52,835.66,795.94,835.94,802.76,826.19,811.41,613.88,662.24,764.56,766.13,770.14,767.81,388.86,451.25,603.5,610.89,565.78,555.7,465.92,486.78,602.35,593.97,742.0,728.6,732.67,706.17
683.55,708.59,670.17,691.03,699.37,684.57,730.7,710.71,723.23,617.16,718.56,592.5,721.7,745.87,709.89,712.67,326.91,361.03,687.79,706.5,559.21,592.75,424.47,394.89,291.69,301.13,461.56,504.73,492.23,454.34,531.95,390.49,812.88,798.56,764.79,759.74,664.11,637.94,615.18,699.09,447.64,518.75,486.7,593.68,633.71,702.83,687.7,682.57,698.79,687.73,619.7,686.73,526.51,617.77,513.56,522.76,565.33,578.68,681.07,754.56,714.56,783.03,683.0,802.01,666.68,763.89,653.65,738.74,718.84,729.41,685.58,678.73,934.85,896.09,697.38,746.09,545.75,559.35,728.92,787.61,690.98,735.96,570.42,570.07,620.65,660.4,414.68,453.54,394.42,423.32,659.18,657.71,640.5,618.34,766.58,732.98,768.04,729.77,763.79,744.79,656.68,585.33,743.35,690.74,839.25,823.03,697.9,612.52,768.6,833.68,820.25,773.92,846.31,856.34,825.24,793.51,817.32,801.12,930.16,854.5,811.05,843.65,780.52,773.75,761.22,731.37,775.94,766.53,916.5,927,830.87,800.51,824.76,803.53,680.63,660.19,684.89,634.79,757.59,713.42,834.27,791.79,834.54,798.85,824.93,812.59,613.33,662.97,767.53,768.36,773.55,770.75,391.98,450.66,606.3,614.44,567.09,553.48,466.98,483.35,603.67,596.64,726.4,707.6,733.5,695.83
681.94,711.02,667.89,689.85,695.8,683.09,728.12,711.2,720.2,619.12,714.03,590.79,719.79,747.46,705.77,709.32,324.13,361.67,685.25,704.39,558.03,591.15,420.45,392.25,287.5,297.98,457.99,501.95,490.1,456.35,526.54,389.57,811.54,802.1,765.32,760.0,671.3,643.71,613.44,699.23,450.49,520.43,483.65,592.34,633.3,703.76,689.09,684.48,698.44,688.7,617.76,686.86,523.35,616.71,510.28,517.58,566.83,580.61,680.16,758.21,716.18,784.85,682.87,806.59,662.71,766.97,650.15,741.08,724.03,734.42,685.92,680.21,927.72,892.81,695.14,743.08,543.99,557.92,727.4,787.22,688.23,735.97,568.34,567.92,617.86,657.64,414.42,451.07,394.38,421.12,658.94,656.03,638.92,615.87,768.15,734.21,767.95,730.8,763.82,742.52,658.06,579.33,743.62,686.6,838.38,820.15,698.61,611.52,793.4,830.02,818.3,774.25,849.44,864.68,826.93,803.36,818.16,799.24,925.72,855.5,810.48,845.9,779.18,773.75,759.16,730.41,773.08,762.0,897.5,910,825.46,788.25,821.21,796.39,676.88,662.6,681.17,637.14,757.62,712.85,833.32,792.52,832.66,797.12,824.59,808.44,616.04,664.21,766.78,767.57,773.55,769.76,385.37,449.03,604.0,612.44,564.72,555.03,467.3,485.75,603.82,595.62,782.8,750.2,724.89,713.67
679.9,708.16,668.6,689.56,697.41,682.48,727.84,708.76,720.94,615.17,715.16,588.36,720.43,748.26,706.9,710.18,327.01,359.33,687.18,705.53,559.28,592.44,422.89,393.19,289.21,298.38,458.79,500.75,490.91,449.38,530.69,384.72,810.66,798.49,763.94,757.92,662.93,636.5,612.69,696.83,445.39,514.44,488.54,592.15,633.75,702.09,686.07,680.18,699.68,687.44,618.68,685.45,526.95,615.35,515.9,519.93,565.77,578.88,679.42,754.69,712.7,782.96,680.32,801.72,663.21,762.82,651.47,739.5,718.69,727.59,683.29,676.4,927.26,889.83,694.05,744.21,543.36,558.73,727.36,786.32,690.76,733.69,568.42,567.7,620.8,655.07,417.74,451.14,396.07,418.12,658.03,656.24,642.33,616.32,753.01,718.49,761.75,723.22,762.33,744.1,655.86,581.37,740.59,687.27,838.33,820.84,696.24,610.86,763.79,817.01,811.14,772.91,848.6,857.21,822.1,796.76,815.05,797.12,923.2,847.68,809.18,841.68,778.77,770.98,760.2,729.48,770.31,759.63,901.0,913,827.4,794.73,823.6,801.0,679.3,660.04,680.39,632.21,751.85,709.18,830.79,786.26,833.26,794.21,826.33,807.19,616.6,664.7,767.92,767.75,774.11,770.95,386.77,443.01,603.5,607.89,563.38,548.48,465.74,480.42,599.95,590.5,720.0,701.4,726.89,696.0
679.97,708.21,668.62,689.89,697.39,681.98,727.05,706.53,719.98,615.1,713.93,587.99,718.99,746.78,706.5,709.3,325.74,360.81,686.83,705.43,559.37,592.35,421.57,392.27,287.85,297.87,458.36,502.08,490.57,455.35,526.92,387.78,809.59,799.01,764.74,758.15,666.43,635.81,613.5,699.34,448.77,520.12,486.03,592.29,633.85,704.44,689.11,683.53,697.32,686.59,619.47,687.26,524.66,617.71,509.49,515.75,564.62,579.28,679.25,756.33,712.99,782.38,681.76,804.41,661.27,763.78,651.79,741.63,719.94,728.75,682.91,676.94,929.86,894.04,693.82,743.09,543.37,556.36,727.41,791.25,688.19,734.89,567.67,569.44,618.69,658.21,411.99,451.6,393.87,421.58,655.45,654.73,636.29,615.4,760.21,731.33,761.88,724.96,759.85,739.32,655.02,579.0,740.03,685.96,834.08,817.83,695.98,614.78,766.65,821.9,812.5,768.37,845.43,862.29,822.68,796.78,813.79,793.12,919.88,851.36,808.76,837.74,776.0,770.15,758.75,731.31,772.94,764.04,900.5,916,826.27,795.65,820.69,796.11,678.02,662.9,682.22,633.71,756.5,713.24,833.56,792.54,833.0,799.71,825.63,813.41,614.83,662.89,768.33,767.95,775.38,771.41,390.13,452.41,604.7,611.89,565.75,553.76,465.4,484.82,603.49,595.53,741.6,723.2,725.72,692.67
