Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
462.24,444.71,464.59,452.77,460.49,429.07,464.96,432.84,461.75,377.57,484.08,378.7,481.35,443.63,472.24,467.99,226.67,216.74,460.42,447.44,369.45,381.88,177.82,209.81,137.41,122.67,319.78,208.76,344.63,292.04,413.82,237.8,530.99,489.65,503.81,494.3,469.18,428.32,446.44,452.87,296.9,328.28,365.72,374.29,461.32,467.37,466.97,462.16,468.73,446.97,473.67,476.27,463.88,478.94,441.69,460.55,363.29,359.44,443.35,446.59,457.77,459.53,463.09,483.81,458.93,468.1,466.32,475.25,471.9,457.73,443.93,415.35,602.16,574.94,497.73,483.11,425.57,426.98,505.48,471.78,463.49,438.07,360.85,333.54,428.41,436.46,214.86,259.03,271.07,258.54,383.46,403.14,417.12,402.56,517.69,492.29,491.83,485.64,461.76,454.09,384.6,376.57,449.96,454.17,543.58,537.94,410.57,294.08,528.29,565.54,513.65,478.34,504.96,523.15,538.63,530.91,607.11,592.08,563.2,578.46,541.75,569.14,516.94,516.8,484.38,478.29,518.75,516.37,593.0,621,526.33,513.38,530.4,523.22,457.33,439.25,456.06,426.64,508.26,477.82,502.57,487.7,497.83,501.41,480.3,519.89,420.95,443.63,506.96,510.08,531.44,528.79,301.68,278.65,408.3,396.22,375.41,359.12,309.81,323.87,423.0,419.88,484.6,469.0,469.0,457.67
460.29,441.73,461.32,449.19,457.98,425.98,462.53,429.07,459.24,373.45,481.36,374.52,479.11,440.95,469.45,466.89,223.41,215.41,456.18,445.16,365.62,379.04,174.38,207.19,135.08,120.31,314.46,204.16,339.98,284.93,410.23,232.52,527.61,486.17,502.9,493.31,468.29,426.72,445.51,451.13,296.24,327.89,364.0,373.37,458.95,465.24,465.36,460.73,465.98,442.92,472.55,475.44,462.34,477.46,441.0,460.32,362.5,358.05,441.54,444.3,455.25,455.65,460.85,481.17,457.76,467.18,464.11,473.44,469.72,456.15,442.21,415.38,590.06,566.68,496.34,482.05,423.81,425.98,501.8,467.75,460.88,436.65,354.68,330.65,427.74,435.03,216.41,261.38,271.68,259.14,382.84,401.09,416.16,401.67,504.71,474.84,482.51,477.22,458.43,450.51,383.18,375.68,448.9,452.57,542.29,535.42,404.57,283.95,518.0,543.61,501.72,471.62,500.9,522.12,538.29,518.2,586.84,571.96,549.72,564.93,534.31,558.78,513.75,514.47,485.98,478.41,519.73,516.49,592.5,623,522.53,507.83,529.05,522.19,456.79,435.92,456.28,425.79,511.53,478.27,504.72,485.44,498.63,498.74,482.22,515.33,417.57,441.16,503.04,507.67,528.0,526.23,296.28,274.29,402.6,394.78,372.56,356.97,306.55,319.67,421.14,417.67,477.8,463.0,467.22,453.0
459.04,441.09,460.97,448.77,457.2,425.74,461.58,428.63,458.87,373.38,480.72,374.06,477.83,439.79,469.42,466.18,224.11,216.53,454.22,443.36,364.33,378.03,175.56,208.44,134.74,121.26,315.56,205.82,339.71,286.28,410.65,234.84,528.15,485.98,502.57,493.4,466.9,424.66,446.85,453.57,295.02,330.08,362.65,371.54,460.02,465.85,465.73,461.33,466.52,444.37,472.61,475.59,463.16,478.84,440.55,461.55,362.58,358.51,440.71,443.66,454.14,455.81,460.26,480.91,457.45,466.86,464.17,473.57,469.47,455.73,442.22,416.84,591.1,567.3,497.35,482.84,425.25,427.11,500.08,469.01,460.44,436.3,356.56,330.48,427.14,435.53,215.87,257.79,269.93,258.34,382.34,400.95,413.82,399.57,525.87,500.07,489.13,483.52,459.27,452.03,382.44,373.81,448.27,450.28,541.26,534.79,410.2,291.91,524.6,560.44,504.06,471.73,501.88,520.93,535.53,524.13,603.58,584.56,562.8,575.43,542.12,567.08,517.52,517.53,487.6,479.96,520.53,518.08,593.0,628,529.04,514.88,533.24,526.25,457.35,437.69,455.44,428.36,510.79,477.33,507.03,490.98,501.14,503.62,484.37,519.0,418.73,441.83,502.72,506.35,527.43,526.77,296.02,276.59,407.6,395.11,374.66,357.15,307.11,320.85,422.42,417.64,485.0,470.0,469.89,455.83
459.27,442.15,460.03,447.98,456.64,425.09,461.79,429.3,458.79,374.68,480.32,374.92,478.02,440.37,467.78,465.27,224.82,215.91,452.91,442.61,366.03,379.0,175.38,206.71,135.24,121.12,316.78,207.29,342.05,289.03,409.01,233.92,527.66,486.58,502.55,493.22,470.21,428.61,443.37,450.56,293.17,326.23,363.07,372.01,460.92,467.09,467.0,462.26,467.84,445.9,473.57,475.71,463.32,478.5,441.06,460.57,361.87,357.73,441.15,444.12,455.07,455.93,460.58,480.68,456.27,466.54,463.95,473.2,469.93,455.62,439.76,413.75,590.13,566.29,495.88,481.39,423.0,425.97,499.97,466.53,459.27,435.2,356.07,329.54,426.58,434.37,210.29,256.94,268.73,256.66,379.54,399.98,413.58,400.55,508.56,486.46,487.66,482.56,459.2,450.87,384.1,375.02,450.5,453.25,542.86,534.62,410.66,293.56,520.58,555.6,502.9,469.77,500.34,522.58,537.33,522.75,587.95,571.96,546.36,558.79,534.71,559.6,511.93,512.0,482.53,478.26,518.24,515.78,593.0,623,521.48,506.5,528.07,521.25,452.72,437.75,452.0,424.57,506.5,475.97,499.88,484.88,496.43,499.59,476.37,513.63,419.69,443.47,503.64,507.0,528.96,526.73,298.66,277.45,402.3,393.44,372.09,355.82,305.4,320.85,420.02,416.59,480.8,468.0,471.11,457.17
459.34,441.23,460.24,447.7,457.14,424.75,461.65,427.22,458.47,372.05,480.98,373.67,478.84,440.03,468.33,465.69,222.99,215.21,454.9,443.41,364.96,378.19,174.47,207.34,134.47,119.88,312.61,202.59,338.64,286.17,410.01,232.83,528.02,485.51,502.06,492.33,468.9,426.86,448.04,453.15,295.59,329.49,362.19,371.66,460.82,466.62,466.23,461.46,467.0,444.42,472.75,475.38,462.43,478.29,442.1,463.55,362.91,359.66,441.55,443.68,454.55,455.37,459.51,480.24,457.16,465.81,464.01,472.44,469.59,456.22,441.45,415.91,589.71,566.4,496.41,482.24,423.45,426.3,501.29,467.6,461.52,436.69,355.59,331.22,428.29,435.57,217.64,262.47,272.06,260.12,382.75,401.51,415.4,400.96,506.62,481.27,482.67,479.02,457.91,451.21,382.06,375.1,447.8,450.73,543.08,537.15,403.74,282.31,517.58,543.89,501.73,470.29,500.0,522.02,539.47,525.6,586.84,572.68,551.36,567.43,535.26,560.0,515.63,515.47,488.12,481.43,522.22,519.0,593.0,629,525.32,509.11,533.12,525.17,459.58,437.46,459.94,429.07,513.85,483.24,507.72,489.67,501.86,502.74,482.85,516.33,418.08,441.48,505.1,507.82,527.78,526.89,294.13,273.89,406.3,394.89,373.91,355.45,307.09,316.28,422.14,417.97,480.2,467.0,468.67,452.0
460.08,442.0,460.23,448.16,456.84,425.04,461.84,428.99,458.39,373.57,480.49,374.25,477.88,440.27,468.27,465.9,225.43,216.73,453.83,443.52,365.21,378.48,176.03,207.54,134.56,120.71,316.41,206.06,340.67,288.98,410.41,235.94,528.05,486.06,501.69,492.64,466.64,425.26,447.42,452.68,296.11,328.86,362.56,372.28,461.58,467.72,466.87,462.08,468.37,446.32,473.47,476.23,463.89,479.28,441.86,462.58,361.92,358.8,441.83,444.72,455.35,456.07,460.3,481.0,457.09,466.75,464.09,473.09,469.37,454.96,441.83,417.23,592.44,568.41,496.71,482.1,423.8,426.53,500.36,468.62,461.24,436.82,358.39,330.88,427.88,435.56,212.66,257.31,269.08,257.67,381.26,400.71,413.39,399.66,527.21,502.98,490.18,484.29,459.74,452.57,383.54,375.01,448.6,451.19,540.91,533.88,409.83,292.21,524.08,559.81,502.47,471.55,501.71,521.42,534.41,524.63,602.05,583.92,559.84,574.0,541.58,567.35,516.09,516.7,486.29,480.93,520.45,517.65,595.0,626,528.63,515.19,532.1,526.75,457.88,439.71,456.61,429.57,511.24,478.82,507.01,490.65,501.97,504.59,482.11,519.63,420.6,442.44,503.04,506.52,526.27,525.79,299.56,280.05,405.8,392.78,372.47,356.7,304.79,322.2,421.09,416.22,486.6,472.6,470.94,454.33
460.23,441.88,458.78,446.83,455.85,424.1,461.23,428.02,458.09,372.85,478.74,373.16,477.16,439.25,466.83,464.36,224.33,216.47,452.07,441.62,365.3,377.98,175.71,207.26,134.8,120.4,314.77,204.93,339.19,286.4,409.81,234.02,525.98,483.81,501.07,491.71,466.94,425.2,445.47,452.18,293.85,329.14,361.7,371.19,461.15,468.21,466.17,461.7,468.09,445.96,473.32,475.86,463.13,479.26,442.04,462.06,361.57,358.63,442.31,444.38,455.66,456.56,460.38,480.13,456.68,466.17,463.79,473.17,469.18,454.86,440.58,413.96,591.86,567.7,496.45,481.6,422.78,424.65,497.8,465.11,459.42,435.34,354.04,330.02,426.93,435.04,212.65,258.79,269.06,258.05,379.55,400.21,412.86,399.43,509.27,487.15,486.39,481.74,458.27,450.99,381.98,374.14,448.19,451.4,541.56,534.69,406.57,287.74,515.98,552.1,502.51,471.15,499.86,520.86,534.73,520.46,588.84,575.84,551.48,564.89,535.44,562.94,513.27,514.61,484.25,480.43,518.84,517.12,591.0,621,523.33,509.46,528.81,524.0,454.81,438.38,455.39,428.71,509.85,478.06,504.88,489.57,499.97,502.71,478.37,515.3,420.16,442.16,501.86,504.9,525.44,524.47,297.42,277.76,404.7,395.0,370.31,356.33,303.72,319.95,418.3,416.83,479.6,465.4,469.56,455.0
460.41,442.24,459.52,447.91,456.39,424.98,460.89,428.51,458.15,372.95,480.16,373.94,476.39,438.82,467.22,464.93,226.91,216.63,452.61,442.57,365.58,378.72,177.75,209.36,135.55,120.54,316.41,206.45,340.93,290.21,411.93,235.66,526.7,485.84,501.01,491.74,466.68,424.82,448.26,454.36,296.22,330.12,364.3,375.3,461.92,468.55,465.8,461.51,468.51,446.48,472.83,475.86,463.11,479.09,441.12,461.47,360.81,358.34,442.21,444.35,454.94,456.29,460.14,479.79,456.47,466.4,462.89,472.6,468.91,455.32,441.36,416.11,592.52,568.7,496.97,482.24,422.88,424.2,498.77,466.77,461.14,435.98,359.67,332.79,426.89,435.44,212.6,259.21,268.92,257.58,378.34,398.9,411.53,398.78,521.55,500.76,487.68,482.52,456.4,450.76,381.23,372.72,447.08,450.76,542.06,535.85,407.55,290.21,526.15,555.07,500.93,468.67,497.89,519.0,532.43,524.29,590.63,577.52,553.2,565.89,535.77,562.64,513.05,513.46,484.83,479.74,518.55,517.37,590.5,623,524.01,510.19,528.98,523.92,457.49,441.27,457.61,428.71,511.44,478.91,503.7,487.51,498.14,502.03,480.3,516.22,423.52,446.4,501.94,505.23,525.75,525.2,299.97,281.34,408.5,393.33,370.78,356.33,302.11,319.28,422.02,417.64,485.2,472.8,467.0,456.33
461.0,442.49,459.13,447.42,455.88,424.48,461.23,428.65,457.75,373.15,478.96,372.03,477.83,440.18,467.75,465.58,226.89,216.74,451.85,442.06,365.74,378.3,176.77,208.96,134.13,119.54,315.29,203.97,337.97,286.22,409.58,233.03,526.22,485.33,501.88,492.39,466.93,426.5,447.96,455.04,294.12,328.45,362.86,376.29,463.98,469.57,466.98,462.23,469.33,446.55,473.92,476.72,464.29,480.8,442.37,463.68,361.08,358.3,443.45,445.21,457.05,458.12,461.09,479.5,457.46,466.47,463.76,473.62,470.55,457.09,442.03,416.85,591.34,567.61,496.74,481.85,422.89,423.42,498.66,466.32,460.05,435.63,353.43,330.26,426.7,435.89,213.55,258.07,268.87,257.85,377.83,397.87,411.63,398.88,503.5,484.49,485.05,480.45,455.84,449.23,380.76,373.97,446.8,449.52,542.7,534.33,407.8,287.36,505.9,552.67,502.19,468.37,497.08,519.89,533.91,517.76,591.32,576.0,554.44,569.32,535.49,561.83,512.63,512.83,484.84,480.04,518.67,516.84,588.0,619,523.35,509.72,526.93,522.22,458.63,439.27,457.39,430.14,512.62,480.03,505.87,489.65,501.57,503.79,478.89,515.74,423.4,448.42,501.43,505.65,524.49,524.94,301.46,280.03,407.3,394.33,372.0,357.24,305.77,320.72,421.89,416.76,474.8,462.2,470.83,453.33
461.07,442.37,460.44,448.38,456.47,424.47,460.83,427.88,458.57,372.78,479.93,372.01,478.14,441.55,468.52,466.56,223.87,214.72,454.37,444.34,367.48,379.17,176.54,209.07,133.71,119.92,316.77,204.14,341.3,287.24,412.73,234.0,527.7,486.36,502.32,492.93,468.42,427.5,451.37,456.49,298.47,330.32,367.05,378.51,463.45,469.87,466.85,462.12,469.27,446.83,473.5,476.54,463.77,479.64,442.27,462.26,363.57,359.32,443.43,445.87,455.39,456.21,458.96,478.57,456.46,466.67,462.91,473.45,470.8,458.12,442.95,418.74,590.66,566.83,495.88,482.33,422.56,425.61,500.2,469.54,460.85,436.96,356.89,332.65,427.41,436.1,215.85,261.95,271.18,258.67,377.67,398.96,411.35,400.1,517.01,494.81,487.21,482.03,455.93,449.66,382.59,376.04,448.09,452.65,543.68,537.2,409.22,292.33,515.44,554.6,501.82,467.34,497.41,520.93,534.83,525.09,589.0,570.64,555.68,567.89,534.52,559.99,514.06,513.47,487.32,480.97,521.0,516.84,588.0,624,523.86,505.97,530.5,521.03,461.56,440.25,461.06,429.71,515.24,482.7,507.74,490.97,502.66,502.32,480.48,516.48,422.78,448.52,503.48,507.08,523.7,524.36,300.33,279.06,403.4,394.78,373.59,359.76,306.94,321.73,421.61,418.26,484.6,470.0,470.72,455.5
