Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
443.44,413.48,435.15,456.39,437.03,418.8,458.49,416.36,453.45,369.03,426.12,317.62,524.62,451.89,470.54,475.22,348.32,359.34,452.77,454.63,323.59,378.38,198.55,221.09,97.216,126.16,206.78,187.33,302.52,241.16,202.32,147.57,540.76,508.17,509.19,527.06,485.32,514.28,511.31,508.35,405.18,409.6,456.85,482.64,457.09,504.54,459.87,461.29,479.64,473.84,463.0,437.5,457.66,439.12,420.84,378.53,411.63,372.29,451.81,400.67,436.56,394.39,505.39,443.06,506.05,450.34,498.22,430.24,467.37,476.51,441.06,430.94,638.46,629.18,415.82,424.93,330.04,310.06,565.68,496.63,514.7,423.29,397.73,330.9,424.28,394.36,389.94,343.29,267.19,239.61,382.27,351.2,387.63,317.58,543.01,510.94,517.26,492.48,488.79,452.61,396.17,325.59,434.16,385.88,515.62,505.07,396.76,347.0,539.06,553.11,502.13,499.88,500.57,480.81,539.32,554.72,553.05,539.12,607.32,628.54,514.74,506.29,478.0,481.96,492.28,457.5,495.31,484.06,510.5,497,496.31,508.52,475.76,498.94,449.02,422.79,457.39,411.86,498.76,480.42,566.13,549.51,518.2,529.71,551.74,551.04,482.3,487.73,516.83,524.12,551.87,561.08,491.39,504.33,428.8,429.11,374.31,374.91,365.51,387.67,407.6,398.93,525.2,502.2,485.33,490.17
442.58,412.42,433.73,454.1,435.42,416.81,457.13,414.39,450.09,366.82,422.89,314.96,518.94,446.52,470.07,474.62,345.15,355.64,450.43,452.52,321.12,375.99,196.99,220.41,95.842,125.38,204.46,185.78,297.19,235.3,200.9,145.97,536.09,502.57,508.58,523.66,483.18,509.34,508.13,500.49,401.44,406.33,454.71,480.39,454.65,500.02,458.07,459.43,476.62,470.36,460.93,435.95,456.06,438.11,421.41,378.61,411.89,371.46,450.47,398.87,432.89,391.06,502.94,441.8,504.54,448.69,495.59,428.41,465.29,474.42,440.77,431.18,625.24,617.51,416.09,425.61,328.92,310.59,559.4,490.12,509.74,420.23,391.15,329.05,422.54,392.97,387.68,341.93,267.12,239.91,381.6,350.94,388.98,319.25,536.01,507.28,514.42,490.45,488.44,452.91,396.95,327.6,432.2,385.45,512.47,500.58,390.63,340.18,513.15,547.32,501.26,497.33,498.94,480.32,540.79,529.38,539.74,527.16,594.64,608.86,505.86,499.56,476.67,480.03,492.65,456.36,497.96,486.14,504.0,492,493.95,506.5,475.71,498.89,448.81,420.17,455.78,411.64,500.12,475.33,563.48,538.97,518.09,524.68,548.74,540.0,478.51,484.14,511.92,519.59,546.65,554.62,484.49,499.02,430.1,426.11,374.41,372.85,366.32,387.15,408.53,397.47,509.2,492.8,492.78,493.33
442.47,414.18,433.55,454.31,435.15,417.54,458.05,415.07,450.64,367.62,423.45,316.96,517.96,445.73,469.85,473.64,343.07,355.02,450.91,453.01,321.39,376.48,197.51,222.08,97.78,126.38,208.09,188.28,299.91,237.21,203.24,148.16,537.83,502.72,505.21,519.37,483.51,509.33,509.05,501.29,404.59,407.75,452.24,479.52,454.17,498.8,458.85,459.94,476.19,471.44,461.84,436.31,456.45,438.59,421.51,379.09,411.58,371.25,451.6,402.14,437.43,396.13,505.06,445.51,505.43,450.25,497.44,432.24,468.29,476.54,441.15,432.61,628.08,621.02,416.99,426.2,329.96,310.98,561.04,493.33,510.51,420.59,388.91,328.43,423.51,393.67,387.56,341.37,267.76,240.59,382.8,352.39,387.81,316.74,541.4,513.23,516.11,491.84,489.38,452.5,396.94,325.27,433.84,385.98,513.12,499.77,395.49,345.82,508.37,550.53,500.65,497.11,499.78,480.43,538.61,532.55,541.11,530.68,595.92,610.82,508.01,503.74,478.88,482.68,493.72,458.29,501.51,489.78,517.0,507,500.72,514.24,476.74,502.22,446.93,418.88,454.56,411.0,495.76,477.85,562.28,543.79,518.49,529.47,548.89,543.22,475.92,481.81,512.65,521.64,544.76,552.71,489.7,499.56,429.9,429.0,372.59,374.09,361.68,384.83,413.6,402.72,506.8,490.4,491.22,491.5
443.18,414.27,434.01,454.32,436.3,417.82,459.21,416.37,452.49,368.83,426.23,317.69,522.91,449.45,469.89,473.04,348.76,350.17,452.54,453.99,323.17,378.27,197.83,221.55,96.165,127.2,208.32,188.64,302.14,237.16,205.61,148.43,540.6,504.51,505.72,518.58,483.71,509.04,507.87,501.63,403.32,405.9,454.0,476.04,456.74,501.35,460.0,461.04,478.53,472.97,461.66,436.85,456.85,439.48,423.28,383.03,413.09,372.18,453.52,402.39,437.02,395.75,505.64,445.13,506.84,451.65,498.22,433.16,469.09,477.64,440.25,433.21,624.73,616.66,418.36,426.91,332.49,313.22,560.92,493.98,511.74,420.88,390.93,328.37,424.45,394.34,389.76,344.06,268.76,241.2,386.07,354.48,391.56,319.96,540.35,509.12,516.69,491.41,489.96,453.48,398.4,327.96,433.5,386.32,516.21,506.46,395.69,343.44,527.56,555.69,505.75,499.94,502.36,481.37,537.86,555.67,540.84,530.16,594.16,604.21,510.7,505.85,478.63,479.65,493.78,455.26,500.12,484.78,512.5,498,494.91,504.69,477.69,497.94,449.86,423.46,456.94,411.14,500.0,473.91,562.58,539.07,518.11,523.56,549.07,535.89,480.81,484.58,513.77,522.18,546.43,553.58,487.33,496.69,433.2,434.0,376.03,379.61,364.89,384.97,409.39,402.48,520.0,500.2,483.83,492.83
444.6,414.88,435.83,456.82,439.0,420.42,460.47,417.13,454.86,369.78,426.68,316.17,523.5,449.61,472.15,475.77,343.64,345.07,454.46,455.93,322.65,378.32,193.92,217.88,93.158,125.43,205.12,188.39,298.32,236.97,200.76,148.03,542.16,504.06,508.94,522.7,485.55,509.97,509.57,499.36,407.11,409.01,457.45,480.78,456.68,501.31,460.11,460.08,479.54,472.55,460.86,435.8,456.26,438.6,423.03,382.7,413.14,374.03,453.4,400.99,434.28,391.4,504.03,443.82,506.03,451.34,496.43,430.11,468.71,476.89,443.48,433.53,620.26,613.28,417.58,425.31,329.13,310.16,561.17,490.89,510.3,419.82,394.47,330.54,423.67,393.32,392.37,343.17,268.18,240.81,386.56,354.55,392.18,319.81,540.67,509.1,517.68,492.07,489.16,455.19,399.07,326.54,432.74,386.2,512.83,505.15,389.4,339.27,517.27,553.75,512.0,502.02,503.81,483.04,540.94,568.41,542.58,533.56,590.0,600.04,509.92,505.68,476.59,478.05,492.05,452.4,498.31,484.69,511.5,499,504.41,511.6,481.21,500.14,444.65,417.77,455.61,418.07,501.65,471.48,563.28,534.36,517.89,516.97,546.93,531.85,478.95,481.87,515.27,523.1,547.47,555.25,476.94,490.2,428.5,425.67,371.59,373.52,367.28,390.8,409.6,397.84,510.0,498.8,493.28,492.17
443.62,415.66,434.06,453.87,436.56,417.57,458.26,413.23,452.61,365.95,423.56,314.31,517.48,446.3,470.6,475.5,334.86,342.89,449.62,451.86,317.94,373.08,189.57,212.82,92.907,121.06,204.83,186.04,295.5,234.25,200.22,148.62,536.97,499.44,506.27,519.72,488.33,511.91,509.99,500.5,406.47,408.79,455.75,480.33,459.93,502.83,461.81,462.05,483.38,476.81,462.75,437.81,458.32,439.64,423.67,380.1,415.38,375.01,452.28,402.17,434.75,392.15,503.76,443.0,504.58,450.17,497.36,429.33,470.29,478.35,444.32,435.01,618.27,610.86,416.64,425.12,331.09,310.98,559.06,491.84,509.82,419.96,391.09,328.43,423.71,393.2,389.31,341.69,267.53,240.71,387.65,355.99,390.83,319.62,541.63,510.78,520.48,495.59,493.96,457.39,398.74,326.12,434.29,387.59,513.79,504.35,390.58,341.74,537.25,551.75,510.81,504.6,506.58,485.16,540.0,532.78,540.68,535.08,594.28,602.07,506.02,503.12,477.62,482.78,496.67,458.87,503.37,491.35,517.0,503,505.89,517.26,480.98,506.0,447.65,418.85,459.06,417.21,501.41,479.85,566.08,542.35,523.26,526.74,551.96,542.48,471.34,476.69,509.28,516.82,537.94,548.21,473.2,493.15,432.5,430.0,374.84,374.76,366.17,389.12,416.09,401.14,518.2,495.2,493.06,495.33
443.95,414.86,433.82,454.3,436.9,417.86,458.95,415.11,453.22,367.78,423.27,316.07,520.2,448.56,470.78,474.64,339.0,346.79,450.69,452.09,318.2,374.41,190.58,213.78,93.047,122.45,205.05,187.06,295.16,234.99,202.13,149.65,538.48,502.84,506.9,520.18,486.89,511.51,510.94,502.59,404.84,407.81,454.37,481.19,457.64,501.84,462.0,462.23,479.22,474.62,463.42,438.0,457.78,439.47,422.44,379.06,413.69,373.3,452.83,402.9,436.58,394.66,504.38,444.14,505.94,451.85,498.18,430.83,469.91,478.25,443.62,433.82,627.72,620.07,417.83,426.99,333.04,311.54,559.51,494.16,510.73,421.32,388.32,329.37,424.33,394.01,386.66,342.68,267.3,240.81,385.09,355.59,388.82,317.44,541.77,515.38,520.52,495.66,492.22,456.48,397.01,324.39,434.6,386.92,515.12,504.76,394.62,347.67,527.75,557.73,506.86,503.01,505.02,483.14,538.05,523.78,548.26,540.36,598.84,610.5,515.01,510.15,483.51,486.05,498.29,460.95,505.02,492.1,512.5,499,502.64,519.16,482.48,509.22,449.3,424.25,458.83,418.93,503.29,481.36,568.55,545.53,524.37,530.09,554.26,541.93,473.26,478.37,512.88,520.39,545.42,553.16,478.97,492.63,434.9,432.56,376.38,376.64,366.36,388.45,415.56,404.03,516.2,498.6,497.67,497.83
443.74,414.65,434.02,454.29,436.83,418.04,457.75,414.83,451.77,367.15,425.27,317.61,520.36,447.73,472.49,475.98,342.05,342.27,450.94,452.33,319.34,375.74,190.17,211.83,92.838,121.27,205.73,187.7,297.08,235.07,202.32,149.9,539.24,504.54,507.99,520.36,483.82,507.69,507.19,500.21,402.29,404.27,450.46,476.65,456.43,500.98,460.34,460.68,477.88,473.4,462.02,436.01,457.29,437.81,421.53,377.66,412.02,371.11,452.82,402.44,436.34,394.1,504.68,444.09,505.54,450.64,496.92,429.59,468.84,476.65,443.64,432.93,625.0,617.71,416.5,425.65,331.66,311.36,559.91,493.78,510.69,420.73,386.27,327.77,423.8,393.13,386.14,342.14,266.83,240.53,386.96,355.19,386.69,315.43,541.71,508.29,518.78,493.48,490.9,455.27,396.39,323.36,434.17,387.56,515.13,504.54,394.32,349.7,551.19,554.85,502.21,500.86,502.01,481.82,539.32,556.35,543.58,535.44,592.44,606.0,510.81,503.68,479.1,483.76,495.75,457.91,502.75,490.47,512.5,498,499.68,513.98,479.05,505.17,450.12,424.13,457.22,416.0,500.09,476.94,564.59,539.7,521.23,525.38,550.81,539.15,477.01,481.1,514.03,520.73,545.25,552.04,482.27,493.14,433.0,428.33,377.31,373.7,365.13,381.67,412.86,403.66,525.2,500.2,490.5,497.67
443.04,413.25,432.98,453.78,436.0,416.74,458.72,415.67,452.63,368.18,424.63,316.94,524.46,450.63,470.51,474.36,340.67,344.33,450.85,451.8,318.83,375.22,190.08,212.64,92.535,121.29,202.0,185.09,296.56,236.25,200.69,147.81,542.14,506.21,505.93,518.59,483.77,508.1,508.74,501.42,402.55,405.91,451.77,477.58,455.67,499.51,459.77,460.5,477.9,471.88,461.93,436.12,457.1,437.79,422.35,378.3,412.93,371.77,452.52,400.75,435.23,392.83,504.55,442.62,506.73,450.95,497.74,429.89,467.85,475.59,442.36,430.55,627.09,618.9,416.46,424.86,329.44,310.46,562.23,495.75,512.76,421.35,389.45,329.94,423.79,393.58,387.33,342.1,267.24,241.7,384.1,353.48,389.28,317.56,540.78,510.45,519.29,492.8,490.96,454.95,398.13,326.16,433.72,387.2,514.24,505.04,391.99,345.52,523.33,554.65,506.33,501.51,502.96,483.53,539.03,555.08,542.0,533.08,595.72,610.93,509.77,502.65,478.07,483.31,494.65,457.76,500.14,489.59,511.0,497,495.36,513.61,477.43,506.47,448.21,421.69,454.11,412.57,501.0,475.39,564.74,541.39,520.57,526.53,551.85,542.07,476.99,480.73,515.37,522.82,548.14,554.51,477.54,490.03,430.5,430.44,373.59,376.12,365.57,386.58,406.84,399.86,511.8,501.8,490.5,494.33
442.53,413.03,432.63,453.07,435.62,416.07,457.51,414.75,450.37,366.99,424.43,317.35,522.62,449.16,468.59,471.48,340.84,346.85,450.0,451.12,319.36,374.97,191.63,213.53,93.595,122.41,204.46,187.27,296.79,236.68,201.94,148.89,539.4,504.22,504.24,517.67,482.1,505.49,507.64,500.07,401.76,405.39,454.04,480.44,456.59,499.75,459.75,459.98,478.43,471.41,462.23,436.06,457.74,437.91,421.33,377.22,411.28,371.62,451.92,401.14,436.5,394.21,504.37,442.57,506.11,450.18,497.51,430.15,467.62,475.17,440.64,430.45,624.83,617.52,414.72,423.69,329.02,309.79,562.56,494.4,513.62,422.11,393.15,328.6,423.58,393.55,387.19,341.47,266.37,240.6,383.65,352.43,387.91,316.49,540.9,508.8,517.55,491.91,490.78,454.39,396.43,324.69,433.13,386.72,514.94,505.08,393.55,345.45,518.71,551.16,503.35,499.86,501.96,480.54,536.4,551.92,534.74,524.76,592.92,607.75,503.15,497.23,475.97,480.62,492.53,456.04,501.53,487.45,512.0,498,501.27,514.49,477.14,502.33,446.84,419.29,452.83,410.36,497.06,473.33,561.84,539.91,517.54,524.59,548.3,539.85,479.47,485.89,515.59,522.46,547.02,554.26,480.46,492.66,430.0,429.22,374.78,375.76,365.45,386.68,411.51,403.12,510.4,494.6,497.44,490.0
