593.68,590.25,591.26,588.61,549.77,544.64,559.87,549.08,536.92,496.99,580.43,513.57,640.12,587.1,623.06,627.43,363.72,348.94,588.24,595.63,534.49,525.58,410.92,439.53,304.18,369.64,528.18,463.75,506.44,444.22,520.35,441.2,672.67,663.79,649.66,637.05,623.94,590.59,651.11,580.89,522.11,432.99,562.85,496.71,598.79,604.26,629.64,605.77,604.79,581.98,621.47,596.81,573.64,557.16,542.48,476.36,574.95,493.23,614.82,598.36,596.19,579.21,631.83,626.39,604.03,620.23,580.3,575.94,636.86,627.1,618.74,620.19,741.99,759.53,587.64,618.57,476.78,501.85,681.46,631.46,630.88,547.94,525.01,416.51,544.48,515.78,453.91,374.76,426.25,380.52,524.56,441.24,529.51,479.47,704.63,665.96,673.12,635.14,653.47,604.97,688.24,575.2,706.72,660.64,698.44,662.3,594.49,610.31,692.73,710.3,619.75,629.12,697.13,717.21,678.78,659.39,696.84,698.88,778.84,755.89,636.9,723.04,664.2,693.83,666.06,643.51,696.78,703.75,750.5,827,720.55,723.04,715.1,719.86,607.63,534.46,600.72,556.14,673.76,599.94,726.42,680.67,712.54,693.26,720.63,712.26,626.6,619.06,648.18,643.26,626.82,645.16,441.23,398.45,544.8,520.33,552.44,463.76,482.28,390.98,563.46,548.74,631.6,601.2,671.61,631.17
587.7,583.28,585.04,583.35,545.49,540.03,554.47,542.19,532.24,492.36,571.68,505.1,628.09,576.73,615.57,618.93,359.38,342.96,582.23,589.79,527.53,518.38,407.29,434.62,302.78,369.53,524.44,462.02,496.76,435.63,514.91,432.95,661.16,648.42,643.6,629.78,622.94,587.03,645.79,573.87,519.17,427.36,558.48,479.78,592.31,597.79,624.94,601.38,599.87,575.38,617.66,593.96,571.07,554.55,540.66,473.5,572.73,490.81,605.85,591.25,592.32,573.39,627.04,621.49,594.12,611.13,577.79,572.32,631.45,620.26,609.34,612.29,729.39,746.87,583.32,613.84,474.61,499.09,666.44,618.02,617.74,539.15,515.97,409.33,539.36,510,451.89,374.49,424.54,378.55,524.99,441.33,527.81,477.48,698.87,657.72,669.24,628.33,651.69,601.79,686.39,574.31,703.84,658.86,692.06,655.23,594.65,609.5,687.27,700.21,612.53,625.92,693.61,710.5,675.39,653.13,686.21,688.4,769,743.21,629.95,711.74,660.3,686.19,663.52,639.73,691.47,694.22,740.5,816,713.74,710.82,707.07,709.08,604.77,527.65,593.94,544.14,668.91,588.3,721.65,669.61,709.74,687,717.7,704.81,619.11,598.05,639.95,636.56,615.86,636.3,438.14,395.48,538.4,514.78,547.16,459.24,477.98,384.93,555.47,540.47,629,597.4,664.17,629.33
583.75,579.8,582.04,579.92,540.59,536.22,552.23,540.55,529.5,491.69,573.43,506.78,627.74,574.16,612.35,616.75,358.99,346.63,580.92,588.65,529.29,518.8,408.39,435.92,303.89,370.06,523.99,460.62,500.05,439.71,514.96,433.5,663.35,653.65,639.66,626,619.23,586.29,645.5,573.98,516.57,428.8,550.46,483.65,589.21,596.77,621.01,599.43,595.88,573.96,613.34,590.32,567.95,550.34,536.26,470.78,568.8,489.3,601.78,587.67,586.02,567.55,621.65,616.99,593.25,607.44,576.33,569.03,626.16,617.05,605.43,607.93,725.92,743.6,585.08,616.01,472.93,498.03,668.56,615.11,615.38,537.37,511.55,404.55,537.26,507.06,452.28,373.51,420.41,376.33,522.42,437.55,524.58,476.19,693,654.52,661.97,624.98,645.46,596.96,681.69,571.27,701.71,655.32,689.03,649.63,596.38,609.26,682.12,695.76,607.69,618.56,690.04,707.4,671.43,649.41,676.95,682.64,761.8,738.75,624.99,704.1,656.74,684.01,658.84,639.01,686.45,690.22,743,812,707.38,705.98,702.52,704.61,599.44,522.6,596.78,538.14,665.35,582.03,716.28,664.17,701.94,682.62,714.26,701.3,625.94,613.64,642.17,637.71,614.96,633.45,434.31,392.19,533.7,502.44,542.38,449.82,468.74,384.55,556.72,540.34,629,596,669.33,634.5
583.44,579.21,581.53,578.92,538.75,534.34,550.47,540.42,528.64,490.64,573.34,506.57,626.82,574.26,612.32,615.41,360.63,348,580.38,587.54,529.59,521.22,408.78,437.58,301.96,369.83,523.07,459.48,501.71,439.53,513.91,433.57,663.72,655.1,637.32,624.52,617.44,585.37,644.09,573.41,518.6,428.76,558.57,487.35,588.48,596.97,619.87,599.34,595.26,574.68,610.94,589.78,566.43,548.63,535.94,471.13,568.24,490.02,600.5,586.68,580.96,563.96,618.68,613.97,591.75,605.81,574.26,567.18,623.24,615.77,604.66,605.92,725.58,742.47,586.44,616.94,473.79,497.84,668.27,616.79,616.39,537.22,514.04,407.96,537.22,507.48,452.46,374.16,419.11,374.68,516.12,433.64,519.55,473.18,693.25,653.35,659.33,623,642.01,594.25,676.65,567.58,698.56,651.9,687.47,651.25,589.17,602.51,675.13,693.04,597.75,613.29,682.5,702.44,666.93,644.57,672.74,678.32,759.84,733.61,624.6,704.69,655.62,682.66,657.32,635,684.57,689.04,741.5,809,703.85,703.82,700.31,704.47,600.07,522,588.17,532.57,659.74,579.45,709.55,661.47,697.14,678.18,710.41,697.26,625.67,618.5,644.11,639.21,614.7,634.41,436.62,391.25,536.1,506.11,543.75,452.09,476.53,380.6,553.37,535.26,615.4,583,660.78,625.17
583.31,579.04,581.03,578.53,538.29,534.15,548.24,538.83,527.61,489.24,570.52,504.39,625.22,573.56,610.98,614.52,359.91,347.75,580.25,588.21,530.88,522.65,409.85,438.13,302.51,370.09,522.27,459.83,498.68,439.88,510.7,431.81,661.01,652.03,636.95,623.37,617.2,584.35,643.57,572.39,519.99,428.78,559.18,481.96,587.49,595.8,620.31,598.86,595.93,574.52,610.26,589.55,566.87,550.34,536.5,470.67,569.55,490.02,600.51,586.21,581.31,563.22,618.06,614.36,590.27,602.28,576.03,569.39,622.95,615.57,604.12,605.52,725.66,743.02,586.1,616.02,474.81,499.05,669,616.5,615.81,534.56,512.46,407.92,537.49,507.15,451.3,374.74,419.51,374.01,512.63,430.12,515.16,470.53,689.14,655.29,660.34,623.3,639.39,593.44,675.93,565.19,696.65,648.95,685.42,648.22,588.94,600.3,674.29,692.64,598.7,613.1,681.25,699.91,666.26,646.5,678.32,683.44,761.04,736.29,626.94,707.73,655.21,683.04,656.15,635.83,683.29,688.73,740,812,703.76,705.8,701.43,706.44,601.16,518.98,591.22,532.14,661.09,580.03,709.38,664.65,697.29,681.71,708.19,699.22,623.89,615.58,642.23,637.83,611.28,632.74,435.01,393.43,533.2,501.78,541.28,448.24,474.77,381.02,549.56,531.5,616,584.2,667,628.83
583.45,579.96,580.88,578.53,538.24,534.4,548.79,540.24,527.22,491.13,568.75,503.09,625.21,572.24,611.63,615.2,359.29,348.18,580.58,588.9,529.95,520.11,410.61,439.65,301.51,370.39,521.27,459.65,496.54,437.71,509.8,431.73,659.31,645.41,638.96,624.4,616.75,582.99,642.72,570.9,517.86,427.18,555.44,477.95,586.36,595.8,618.96,597.99,595.31,573.97,609.53,589.1,566.34,549.63,535.78,469.65,567.76,488.86,601.21,586.65,581.27,563.17,620.02,616.05,589.79,602.23,578.66,571.44,623.22,614.94,606.05,605.73,723.05,741.54,585.79,615,475.24,497.81,664.44,611.44,613.65,533.28,508.65,405.75,537.29,506.6,450.1,374.23,419.06,374.15,510.97,430.47,516.33,470.27,693.4,655.63,661.66,624.5,636.86,591.97,675.74,565.16,695.75,648.53,686.33,648.39,586.56,599.19,679.92,696.65,601.49,615.15,682.54,700.59,665.07,644.03,678.79,683.36,756.64,735.25,627.01,709.65,655.16,682.75,659.91,638.52,686.51,690.35,739.5,810,706.44,706.59,703.02,708.31,598,515.38,584.28,531.86,660.85,580.33,711.71,665.96,701.34,684.76,712.89,697.78,620.08,601.83,641.09,637.87,612.16,633.08,435.34,394.55,533.1,499.11,542.16,447.76,482.72,378.3,547.65,528.59,621.4,588.2,656.94,627.17
585.57,582.01,582.96,580.07,539.89,536,553,543.39,530.9,493.6,574.41,508.68,631.74,577.91,613.69,616.68,362.74,351.64,583.1,591.01,533.15,524.45,413.48,442.87,304.41,371.6,525.77,462.03,498.22,439.37,514.25,437.68,663.83,653.1,643.55,627.81,620.28,584.88,641.27,575.38,513.67,431.26,550.98,487.66,589.74,598.44,621.55,601.01,596.07,574.74,611.26,591.28,567.21,551.4,535.97,471.77,570.31,490.56,603.71,588.71,584.93,566.68,622.5,619.68,593.85,607.59,578.37,573.6,626.53,617.98,607.12,607.57,727.02,744.1,589.08,619.43,476.88,501.86,674,619.92,619.73,538.29,509.52,404.69,539.34,509.84,453.78,375.75,422.76,377.1,513.2,428.98,515.51,470.58,696.72,659.14,661.75,625.64,637.74,593.56,676.65,566.34,697.31,651.62,687.07,650.46,586.72,602.99,688.56,700.44,604.38,613.87,679.36,700.19,670.05,647.25,682.53,688.6,760.56,738.96,630.11,712.46,658.97,688.29,660.98,641.72,690.1,697.78,746,828,708.83,711.24,708.21,714.44,599.35,527.96,590.33,545.86,660.06,584.06,713.69,667.43,702.74,688.44,712.19,700.04,627.17,613.19,646.17,640.56,619.78,638.52,440.1,397.9,536.1,502.11,536.19,447.58,461.25,381.25,551.84,538.03,625.2,588.8,655.17,635.33
587.84,584.4,584.79,581.76,542.51,538.08,555.33,545.11,533.55,495.48,578.21,512.03,636.64,583.38,617.31,619.77,365.7,353.24,585.37,592.03,536.33,526.43,414.19,442.9,304.97,371.84,527.34,462.83,501.09,444.47,517.08,439.57,668.01,660.81,646.56,631.61,623.48,589.36,643.44,576.78,517.4,432.24,555.8,493.81,593.1,600.43,623.95,603.16,598.93,577.36,613.58,592.84,569.28,552.98,537.67,473.3,571.25,491.64,606.5,591.09,587.85,568.94,624.16,619.3,597.08,611.65,578.13,570.84,628.41,620.01,610.6,611.51,728.42,745.19,589.8,621.24,478.03,502.9,678.16,625.94,624.31,542.14,515.52,411.99,540.33,511.21,453.08,376.06,423.68,378.42,515.71,431.24,517.51,470.83,691.2,653.95,660.41,623.23,641.53,597.82,680.19,568.78,698.47,654.56,686,650.61,589.5,601.73,681.69,691.51,602.99,616.08,681.23,698.91,665.09,646.17,684.63,689.64,763.12,736.21,633.23,716.9,661.46,689.16,661.26,641.76,690.06,697.27,742,818,714.21,717.36,710.98,719.03,604.3,532.19,594.39,546.5,664.12,588.18,716.04,668.35,703.74,688,713.11,699.33,631.47,625.77,650.99,644.2,625.13,644.75,443.65,398.64,540,506,545.03,454.64,473.57,388.93,556.46,538.45,620.4,585,659.11,627
588.52,584.87,584.82,581.1,544.11,539.33,555.57,545.1,534.09,496.36,577.95,513.02,635.41,584.94,617.14,620.36,364.37,353.02,584.39,590.21,533.85,525.43,414.03,442.07,306.34,372.65,528.44,463.84,504.56,444.99,517.97,439.72,666.96,661.04,648.28,634.72,622.22,588.64,647.12,580.06,519.71,433.55,560.6,500.16,594.27,600.13,623.35,602.91,602.16,580.43,614.68,593.11,570.06,552.65,538.7,473.92,572.08,492.82,607.03,591.48,588.39,568.63,626.29,619.01,598.22,611.83,577.83,569.56,628.04,619.21,611.32,611.41,729.66,745.21,590.11,621.54,478.19,503.77,678.75,628.25,624.64,542.46,521.16,414.98,541.09,511.2,453.35,375.84,424.01,378.27,518.81,435.38,520.77,473.05,694.65,658.65,663.33,625.84,643.91,598.71,680.75,570.07,699.07,654.59,686.55,652.49,590.7,604.31,679.75,697.89,606.59,616.32,683.69,699.41,667.58,645.13,691.11,694.2,768.04,745.86,635.77,720,661.89,691.15,662.45,642.07,691.75,696.76,743,815,716.71,718.39,712.36,718.22,605.77,537.54,601.61,552.57,668.18,592.33,718.25,670.05,705.91,688.47,715.19,704.15,628.88,623.69,648.79,643.62,626.2,645.26,440.94,399.45,542.1,507.22,546.75,454.91,470.23,386.42,560.4,542,622,587.4,669.56,634.83
587.74,583.91,585.4,581.89,544.58,539.56,554.4,543.77,533.35,494.83,578.45,512.91,634.4,583.67,618.01,620.79,363.22,352.73,583.9,590.09,532.2,523.33,411.9,440.18,304.85,371.79,528.34,463.56,503.32,441.61,517.62,437.96,665.82,659.05,645.89,631.98,618.96,585.17,645.62,576.5,519.38,429.89,559.42,491.79,591.38,598.64,622.02,601.04,598.82,577.66,613.61,591.81,568.78,550.84,537.29,472.59,569.85,490.92,606.65,590.36,587.77,568.58,625.03,619.03,596.46,609.69,576.49,568.54,627.21,617.71,611.21,611.58,730.65,747.01,589.81,621.06,478.64,503.98,677.58,628.42,625.14,542.51,518.1,413.06,540.35,509.86,451.33,376.05,423.65,377.68,515.97,437.47,520.98,474.2,694.71,656.13,663.53,624.56,642.07,598.08,680.34,569.9,698.82,654.57,688.17,655.75,588.06,601.52,683.4,697.04,606.25,617.53,682.61,699.72,665.57,644.69,691.68,697.2,767.24,746.93,636.07,721.65,661.18,689.54,661.53,642.1,690.67,695.63,741.5,813,716.11,719.26,709.55,718.53,602.44,533.19,594.56,546.14,665.91,592.97,718.71,671.9,705.83,687.26,715.26,703.89,629.13,622.73,647.6,642.31,622.92,642.48,440.02,400.24,541,504.89,545.75,451.94,475.21,383.82,555.05,535.64,618.8,587.4,659,623
