Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
666.68,650.68,619.18,617.53,611.61,604.94,701.74,633.62,644.5,533.98,582.25,418.38,726.62,651.37,704.77,680.52,186.76,225.27,663.69,678.66,464.55,494.1,200.42,230.63,95.167,110.27,152.01,126.44,197.44,253.01,230.84,109.08,714.29,693.95,727.07,719.74,660.94,643.86,653.23,587.36,372.18,386.49,377.27,447.83,660.79,675.42,687.86,705.65,643.54,618.93,683.76,669.16,644.52,640.73,581.63,590.89,464.38,470.19,692.02,677.71,671.56,667.83,708.65,705.28,694.84,694.07,671.25,652.95,702.77,703.69,685.66,690.5,780.59,779.72,567.4,607.61,464.48,475.87,736.32,670.88,711.15,627.21,440.06,442.98,606.57,610.46,245.36,291.47,294.98,357.66,533.2,527.38,509.19,447.02,692.01,656.25,678.24,667.73,639.38,606.45,487.54,422.27,576.81,509.74,602.99,588.67,539.38,471.26,676.79,744.44,728.82,669.61,662.61,620.25,645.25,642.45,808.95,764.44,910.84,869.11,757.18,771.51,748.93,727.0,739.9,687.36,746.37,721.25,759.0,806,787.18,764.42,788.88,770.0,679.33,637.19,686.72,676.36,759.68,734.06,820.99,786.75,792.29,756.29,818.7,799.33,471.92,522.58,643.47,685.93,714.89,719.66,161.39,216.76,587.1,572.11,579.72,531.18,479.68,480.2,622.88,588.03,625.0,616.6,702.0,622.67
661.4,645.94,612.77,612.2,606.33,600.74,694.88,628.62,640.38,530.64,578.23,415.53,727.32,648.2,695.65,674.95,188.49,223.1,655.96,671.29,460.71,488.48,196.22,227.28,93.704,108.92,148.81,124.77,195.32,252.29,222.21,107.95,713.75,694.09,721.1,714.63,658.01,638.35,646.85,580.33,369.71,383.97,378.54,448.97,656.16,671.14,681.82,698.19,638.46,613.96,678.09,664.42,641.18,636.71,579.39,586.54,459.73,467.17,686.42,673.61,666.16,663.37,701.39,702.05,690.0,689.86,667.41,650.23,698.13,698.19,678.81,684.87,759.74,761.33,563.59,605.77,461.73,476.4,742.56,670.41,708.06,624.45,436.52,441.29,601.31,606.9,244.08,290.53,291.26,352.98,527.79,523.88,503.54,442.74,691.56,656.77,674.02,664.31,635.18,603.83,485.33,420.02,575.94,508.39,601.23,587.68,539.88,475.53,673.19,733.58,716.56,659.75,658.01,617.88,643.28,636.33,781.63,741.56,889.28,840.54,743.71,756.28,742.87,718.58,733.05,678.74,741.63,711.78,748.0,795,779.36,756.46,785.67,761.61,671.51,629.81,673.28,651.86,747.29,720.18,793.0,754.34,776.26,733.29,799.44,777.15,468.68,520.17,639.65,683.63,712.33,714.37,157.81,210.12,587.2,572.56,583.28,531.55,482.21,481.0,620.32,582.41,638.2,625.2,698.17,619.83
660.74,644.02,613.02,611.76,606.62,599.9,694.36,627.09,640.23,530.0,579.78,418.5,725.68,646.81,694.45,674.49,190.53,226.34,655.7,671.21,463.8,490.45,201.94,231.28,94.86,108.91,152.43,127.79,194.53,248.71,223.74,109.86,712.26,690.75,720.29,713.68,655.13,637.19,649.05,585.25,367.48,384.58,385.56,451.91,656.83,670.61,681.34,697.95,638.16,613.62,679.32,665.44,642.72,637.28,581.7,589.08,462.16,468.3,684.84,671.66,667.52,663.56,702.3,698.44,688.22,689.45,667.0,649.4,697.4,696.57,676.7,682.31,763.87,764.53,565.56,607.51,467.62,480.37,733.82,668.82,705.1,622.1,430.04,439.64,602.68,608.42,244.98,291.55,294.71,356.16,530.64,524.14,505.31,444.83,694.15,658.94,675.71,664.15,636.06,604.33,486.38,420.57,576.05,509.31,603.16,589.3,545.45,472.99,686.04,742.85,719.36,661.75,662.15,618.29,642.61,641.21,789.63,749.84,887.48,840.39,749.04,761.09,746.02,723.39,737.5,683.15,747.29,716.29,760.5,802,783.87,759.39,793.98,768.36,673.95,636.29,680.17,665.21,751.29,734.94,802.64,761.83,788.97,745.12,811.74,783.19,472.54,520.01,640.16,683.48,712.39,716.0,159.27,210.74,586.3,569.22,584.66,535.61,483.6,484.02,616.19,581.93,657.8,643.0,705.11,652.17
660.93,645.46,612.29,610.87,606.61,599.33,693.4,626.69,638.98,529.3,576.5,415.01,723.83,646.47,693.41,673.16,186.54,224.39,654.59,669.56,462.66,489.99,196.72,227.5,92.678,107.55,149.06,124.59,192.57,246.35,223.64,107.89,710.33,689.94,721.1,713.67,657.82,639.43,645.32,578.77,367.36,383.62,373.26,443.88,654.93,670.4,681.41,696.62,638.31,613.81,678.06,664.23,642.55,636.94,579.44,585.5,459.03,465.71,684.74,672.29,667.43,663.25,702.1,700.62,686.91,689.16,665.3,649.07,698.65,697.9,677.0,683.36,760.68,761.95,564.6,605.8,463.43,478.0,734.59,667.47,702.32,620.19,426.99,438.0,599.81,605.19,243.81,290.27,291.71,352.61,528.56,523.69,503.83,443.69,688.51,656.6,672.89,662.51,635.17,604.11,485.78,420.69,576.39,508.3,604.41,589.95,540.78,473.8,678.63,732.07,717.59,660.89,658.3,617.69,649.91,643.14,794.84,751.08,889.0,842.21,751.64,760.46,749.26,725.32,735.83,684.25,746.75,718.12,752.5,803,783.35,758.61,791.71,767.19,674.33,626.58,684.78,662.14,750.12,721.88,802.16,759.75,783.37,740.71,801.67,778.44,470.62,519.28,639.89,682.94,711.55,714.6,156.88,211.73,581.0,569.0,580.5,533.15,479.02,480.1,616.37,583.07,634.2,623.8,706.72,641.67
659.54,644.22,612.57,610.3,606.25,598.52,691.27,625.23,639.08,529.56,579.1,419.55,721.41,645.63,693.45,672.62,188.53,223.25,654.78,669.5,463.42,490.65,201.01,230.62,94.413,109.69,151.59,125.53,196.61,252.54,224.02,109.83,712.38,692.65,720.28,713.44,657.12,639.08,647.89,582.18,371.09,385.1,376.74,450.18,656.87,670.25,681.27,696.77,638.74,613.22,678.57,663.78,642.2,637.06,580.89,587.13,461.59,468.16,683.02,671.2,666.75,662.08,699.61,695.69,685.81,687.4,663.53,646.61,696.41,695.45,676.06,681.16,762.96,764.19,565.35,606.51,465.88,478.76,738.95,668.31,705.35,621.32,437.67,441.67,600.67,606.51,245.34,290.78,293.8,354.59,529.79,525.37,504.76,444.73,687.23,653.27,673.52,664.36,634.85,604.29,485.29,421.44,576.96,509.81,603.46,589.34,544.2,476.83,671.77,731.77,717.65,658.9,660.2,622.5,645.18,640.25,800.16,754.4,893.12,844.68,753.6,764.45,748.2,723.64,735.28,683.36,747.92,717.51,754.5,804,787.68,761.8,792.43,765.44,674.44,634.94,681.61,661.64,749.53,728.3,808.56,766.58,788.63,743.91,809.04,782.22,471.13,521.43,640.38,684.48,707.98,713.91,158.82,210.22,587.6,572.11,580.56,532.61,480.77,482.73,621.53,585.97,621.0,611.4,694.17,607.0
658.93,644.78,611.53,609.66,604.61,597.3,689.73,624.62,637.88,529.22,578.72,416.39,722.96,646.73,692.44,672.67,187.35,223.01,654.89,669.51,462.88,489.94,197.67,228.42,93.18,108.37,149.38,125.15,192.96,248.83,223.82,108.52,712.07,689.92,720.72,713.16,656.2,637.37,648.97,582.45,366.97,382.97,379.11,447.85,655.57,669.81,681.03,696.14,637.41,613.09,678.01,662.99,642.01,636.45,579.96,587.35,460.29,468.02,683.17,672.11,664.54,660.17,697.79,695.85,685.85,687.46,663.7,645.93,695.13,694.2,676.42,683.11,758.72,761.11,562.97,604.63,461.67,475.51,734.03,667.71,704.53,621.04,433.03,439.43,599.34,605.38,244.17,289.5,291.44,353.6,527.51,523.66,503.27,442.98,691.85,659.29,676.15,667.41,636.09,605.11,484.71,420.01,575.84,508.17,601.99,589.58,540.44,475.74,677.94,738.81,719.38,663.55,661.03,617.59,643.06,634.98,787.53,745.52,889.56,839.68,745.86,757.4,744.55,721.24,733.29,680.99,741.9,713.12,751.0,799,781.94,756.06,788.05,762.67,674.35,631.02,677.83,656.14,748.62,724.79,794.06,755.47,777.51,734.03,798.59,778.0,471.44,521.01,640.85,682.69,713.86,715.16,156.82,209.36,584.7,569.67,582.13,530.76,484.36,479.28,616.14,580.79,651.2,637.8,701.67,646.0
659.67,644.28,612.65,610.34,606.02,598.12,692.78,625.75,638.82,530.01,581.0,418.85,725.45,647.39,692.98,672.5,189.46,228.34,655.36,669.82,463.06,490.02,199.72,230.3,92.873,109.35,151.21,125.53,195.77,247.09,226.35,109.53,713.65,693.58,719.59,711.81,657.39,637.62,644.74,580.37,369.81,384.28,375.12,449.19,656.34,671.54,681.76,698.14,639.49,614.34,677.38,664.33,641.95,636.78,579.23,586.54,461.46,465.79,683.95,670.88,665.89,659.96,699.53,694.84,684.22,688.57,665.3,646.36,697.32,695.66,675.99,681.21,762.72,763.99,563.52,604.29,463.65,477.23,739.27,671.45,702.85,620.91,428.18,439.03,599.04,605.93,244.69,291.15,292.45,354.46,527.51,525.76,504.35,443.98,687.84,655.87,671.84,661.1,633.34,602.84,485.45,419.76,576.06,509.58,604.76,590.54,545.95,477.82,679.63,734.17,717.62,660.05,658.24,618.63,650.54,644.39,791.68,747.72,892.44,844.29,746.65,756.15,746.83,723.29,736.22,682.64,742.94,716.51,744.5,802,781.44,758.43,789.52,763.06,669.98,629.04,679.61,658.43,746.85,723.97,801.45,759.62,786.69,742.68,808.59,781.44,470.01,519.46,640.69,683.16,712.31,714.97,159.49,213.09,581.2,566.89,580.66,532.67,477.04,478.53,614.35,579.64,641.8,633.2,700.39,643.33
660.4,645.09,611.06,608.28,604.24,596.01,689.17,622.92,637.42,526.94,574.33,414.28,718.34,645.8,694.8,674.03,186.37,220.63,652.42,667.43,460.99,487.31,197.39,226.53,92.431,107.32,149.15,124.32,194.07,248.88,217.57,108.61,706.75,686.08,719.31,711.89,658.28,639.66,643.75,578.33,366.19,381.56,369.8,445.51,654.05,668.06,679.84,695.17,637.5,611.34,676.7,661.99,640.95,635.07,577.2,584.23,458.11,466.1,683.86,672.46,664.21,660.38,697.56,695.14,683.66,685.98,663.06,645.22,696.85,695.03,678.3,684.58,758.19,759.22,561.53,602.58,462.08,473.69,725.56,666.29,699.56,619.7,432.07,438.68,597.57,603.47,242.46,288.16,290.32,350.78,525.1,522.42,498.69,442.41,681.15,647.69,670.46,661.49,632.92,602.25,481.05,421.41,574.91,508.57,600.48,588.25,532.19,467.13,669.04,727.42,715.59,656.63,651.52,608.15,639.49,636.41,792.11,748.16,885.56,833.89,750.86,759.53,743.27,719.33,733.56,681.71,743.88,713.94,750.5,800,779.43,754.85,786.0,760.89,673.72,626.73,681.39,661.07,749.59,722.55,802.19,761.26,780.43,737.94,800.33,777.52,470.02,517.39,638.1,679.96,704.49,709.86,155.25,206.0,581.1,564.56,576.47,525.36,479.34,478.88,618.51,578.48,613.0,607.6,689.06,606.17
662.12,644.9,612.83,610.16,606.6,597.57,695.62,624.88,641.38,529.2,583.34,420.19,727.71,648.8,694.69,673.34,191.26,225.19,655.76,669.68,464.09,490.81,201.3,231.92,95.229,110.96,153.32,126.43,197.05,250.98,225.07,111.71,715.57,692.76,722.67,715.2,659.54,640.92,650.37,584.07,368.56,385.04,382.58,450.97,656.81,670.72,683.4,699.39,638.32,612.96,679.07,664.96,642.65,636.84,582.45,587.65,461.61,468.18,686.28,672.47,668.24,662.26,701.48,695.26,688.06,690.11,667.23,647.02,698.56,697.63,675.82,681.8,763.19,764.63,564.53,603.97,466.14,479.06,743.37,672.77,707.48,622.11,434.73,441.22,601.25,606.86,244.21,292.16,293.84,355.11,527.49,525.58,503.0,445.82,696.07,660.58,674.51,667.97,633.31,603.89,484.99,421.82,576.75,509.77,601.39,588.23,545.34,476.5,682.37,738.59,715.12,656.53,659.1,618.06,643.51,638.89,790.26,747.56,892.48,843.36,749.36,761.26,748.25,723.52,735.16,681.34,744.96,715.24,752.5,803,783.85,758.04,790.76,763.75,676.53,631.46,681.72,658.71,749.44,724.48,798.36,756.56,781.54,739.06,801.52,781.93,472.39,520.81,641.43,684.22,715.99,716.93,160.53,209.9,593.1,574.89,589.59,538.45,486.34,486.5,621.91,585.55,648.2,633.4,704.89,632.83
663.41,646.56,613.41,611.35,606.28,598.24,694.51,626.08,639.52,528.79,579.28,415.66,727.56,649.12,697.03,676.23,186.24,225.68,655.21,669.97,464.81,490.66,198.04,228.28,92.965,109.55,149.34,125.04,196.02,248.58,226.37,107.93,713.77,691.35,720.92,713.45,660.28,640.02,646.64,580.59,370.35,384.78,378.69,446.96,657.53,671.56,682.84,698.64,638.76,614.76,678.63,665.42,643.33,637.14,580.89,587.79,460.39,467.68,688.54,674.16,668.17,662.3,701.3,698.23,687.04,689.84,666.71,647.49,699.68,698.97,680.07,686.88,763.39,763.58,564.09,603.47,463.94,477.15,737.99,671.29,704.86,620.95,428.38,439.51,601.11,605.05,243.76,289.87,291.49,353.85,528.57,525.21,504.08,443.9,691.14,657.28,674.42,664.1,636.34,608.09,485.87,419.81,576.69,510.9,604.66,593.44,548.49,476.08,679.29,737.65,720.46,662.72,662.87,621.16,648.02,643.29,789.42,743.76,890.44,841.39,750.73,757.0,749.05,723.57,735.11,684.73,746.67,715.08,747.5,798,784.06,756.55,793.29,764.42,674.26,632.46,681.89,662.86,748.38,727.27,799.35,759.88,783.49,740.82,800.11,780.0,468.48,517.04,641.15,681.65,709.19,713.8,158.42,212.02,578.5,565.11,581.34,532.0,481.66,476.32,615.54,580.66,654.0,642.4,704.5,652.33
