Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
651.75,617.64,611.42,596.13,624.31,568.73,668.05,581.13,628.38,493.96,668.45,472.13,746.76,638.29,638.7,631.68,462.57,417.4,637.57,620.92,539.17,543.63,388.07,340.45,316.43,244.57,412.32,210.16,687.16,556.22,563.87,262.24,710.96,681.07,698.2,680.15,665.0,661.76,712.84,653.85,618.08,566.73,674.23,631.18,609.4,660.89,595.77,623.86,651.79,634.34,609.94,652.69,599.19,649.92,700.55,683.7,671.0,611.51,668.59,628.35,607.2,611.8,685.31,695.63,742.94,689.26,652.35,685.57,621.99,635.28,599.32,597.85,900.91,804.96,642.79,601.34,652.57,525.86,827.59,695.61,764.09,642.23,669.94,502.05,650.03,595.87,605.7,436.07,572.77,445.5,584.32,591.91,644.61,620.98,700.74,670.93,691.31,687.74,653.02,662.32,664.32,601.32,644.4,636.57,689.73,689.24,629.47,608.74,713.44,752.02,704.79,680.18,725.32,692.2,687.86,693.53,711.95,708.72,888.44,795.71,721.65,709.58,783.27,704.94,813.04,660.51,722.94,640.2,717.5,643,736.53,685.05,761.12,700.72,726.26,581.35,689.5,570.64,794.21,645.61,829.3,705.34,816.97,697.26,900.07,730.11,622.4,617.58,685.09,679.12,737.59,724.29,626.36,541.06,637.9,613.11,586.0,552.21,529.25,518.62,595.75,564.45,688.2,670.6,669.11,664.0
644.14,608.98,605.35,589.17,616.49,560.89,660.35,574.92,619.86,486.75,659.94,466.29,736.11,632.91,633.23,627.28,451.98,411.75,628.92,615.66,530.87,537.38,379.41,335.21,313.73,244.56,411.56,207.13,690.96,555.68,559.15,258.62,704.33,675.92,683.1,671.57,644.51,645.11,698.87,634.92,606.94,555.52,660.87,624.68,597.13,651.25,585.13,615.37,639.71,624.09,600.8,642.65,583.2,640.23,678.94,675.97,649.53,602.98,659.23,619.54,600.88,602.16,674.06,680.41,733.84,679.78,638.09,674.97,612.04,625.04,594.12,592.37,866.54,791.36,637.2,600.43,642.39,523.81,807.91,681.74,749.47,636.0,669.13,497.47,638.2,588.71,600.22,430.49,560.12,441.32,575.93,581.3,637.87,613.68,690.07,658.61,683.38,676.54,644.65,655.52,655.81,596.12,640.3,633.32,686.36,685.56,633.2,602.89,706.31,708.73,679.33,662.27,712.98,691.55,681.42,719.29,672.05,685.8,831.12,754.18,694.19,690.74,751.94,689.89,786.78,654.76,718.82,643.47,719.5,640,706.68,675.38,737.5,698.72,722.37,579.65,690.0,572.71,769.0,639.67,790.03,680.96,786.57,688.5,848.48,702.7,618.86,614.77,685.04,677.42,729.77,712.27,610.99,527.38,630.2,609.22,583.09,551.18,529.89,522.35,597.7,559.79,688.2,673.0,651.28,662.33
643.99,610.34,604.49,588.23,615.55,560.78,660.19,577.06,619.44,488.15,658.93,466.7,734.2,633.66,630.97,625.58,451.95,405.68,626.4,614.86,529.07,537.08,377.51,332.85,310.67,241.48,411.08,203.65,686.37,550.06,558.07,259.28,704.44,675.47,684.82,671.51,651.47,650.33,701.45,643.5,602.2,555.53,664.56,623.8,595.88,648.42,585.84,613.8,638.77,622.38,599.16,641.98,584.15,640.18,681.51,675.3,653.68,601.86,659.07,620.54,597.69,602.16,672.52,681.93,732.56,681.05,638.34,674.49,611.92,624.83,590.87,589.51,885.17,800.44,638.39,598.48,645.27,525.24,807.2,682.86,749.24,633.84,663.14,495.43,638.82,588.44,601.5,432.66,565.88,441.0,576.54,578.72,636.39,609.8,702.78,672.12,683.49,677.79,644.32,651.47,655.19,594.42,637.77,630.08,678.34,681.64,627.28,601.13,692.1,725.97,681.75,665.48,714.68,684.84,682.74,673.09,706.32,698.32,857.24,760.32,714.31,705.21,762.85,690.35,796.13,652.11,723.41,638.71,728.5,639,737.5,683.78,758.86,694.17,719.07,582.9,681.33,568.93,773.35,638.27,805.09,690.93,800.8,689.76,868.33,709.96,617.92,615.42,682.08,676.97,727.69,715.25,618.45,528.43,628.3,610.22,584.63,552.09,527.7,516.97,587.14,560.71,682.2,664.2,660.0,659.33
644.91,610.98,605.44,589.52,617.0,562.02,661.73,578.28,621.18,488.03,659.65,466.7,739.69,635.6,632.97,627.2,457.9,409.18,627.43,615.46,528.07,536.19,376.49,330.91,308.15,240.71,407.04,202.84,690.05,552.48,555.23,258.22,705.74,678.66,689.6,674.96,655.8,651.73,704.7,646.43,612.87,559.25,666.07,626.9,598.57,652.41,588.48,616.55,640.93,626.17,599.44,644.33,586.06,642.05,681.61,674.19,655.24,603.21,660.58,622.34,600.21,604.11,677.41,688.29,736.25,685.57,644.2,678.73,613.91,626.47,591.03,590.35,885.47,797.18,636.58,597.45,642.52,523.84,815.37,686.25,752.3,634.93,670.2,494.75,640.47,587.17,604.36,431.68,564.45,439.26,577.79,580.02,638.15,609.05,700.42,671.74,688.81,679.56,645.35,650.82,653.56,592.18,637.33,630.41,689.5,685.63,631.6,607.26,703.83,723.06,684.5,665.32,715.94,684.91,695.48,720.04,695.89,694.32,861.04,764.43,706.75,700.23,763.99,689.27,798.87,651.86,715.02,635.82,703.0,628,713.02,661.76,752.12,692.08,725.53,579.38,683.83,560.0,777.97,640.12,807.98,688.77,802.2,691.44,875.67,713.07,618.18,614.39,683.95,678.02,733.93,718.09,616.47,526.78,630.8,607.0,586.72,549.97,528.4,515.77,585.3,558.4,685.0,669.0,649.89,656.5
643.36,608.26,604.07,587.44,615.22,559.95,658.64,572.78,617.08,483.88,656.34,463.15,733.15,628.85,630.23,624.48,447.22,407.99,625.19,612.39,526.9,536.22,383.54,333.11,315.49,244.59,408.24,207.25,682.89,549.13,557.48,258.53,701.78,669.73,686.45,671.83,652.7,649.53,695.1,635.01,601.45,555.72,658.1,620.39,595.77,647.23,585.44,612.7,638.28,619.32,601.22,639.94,584.16,636.76,681.24,672.76,653.98,603.27,658.44,618.39,601.44,601.19,674.99,678.49,732.49,675.8,640.34,671.95,612.4,623.83,591.93,590.13,880.65,792.72,632.97,594.31,640.21,521.15,803.67,679.49,744.82,631.35,658.14,494.51,636.81,585.13,597.08,429.42,562.43,441.4,573.3,578.22,636.02,612.48,690.43,656.24,680.77,675.62,644.41,653.31,655.98,595.73,640.45,632.56,683.24,685.48,627.22,599.79,699.02,722.93,680.78,658.63,712.41,688.63,685.56,699.06,676.89,687.92,857.96,773.18,700.45,692.79,761.28,692.29,792.66,653.49,716.69,635.45,718.5,634,722.85,674.58,747.31,691.75,720.12,575.54,686.17,566.43,771.38,634.21,802.75,685.35,797.11,686.76,866.33,713.0,615.09,610.91,679.64,674.51,728.0,713.68,613.74,527.44,622.4,598.44,575.66,543.39,522.55,514.42,590.14,555.34,686.8,667.2,657.17,664.5
642.78,609.93,603.76,587.09,615.02,560.14,658.7,576.79,619.0,487.5,658.88,465.73,733.22,631.7,628.25,622.91,458.1,414.5,624.46,613.04,528.48,536.78,378.3,331.51,312.72,239.98,408.76,203.85,691.09,552.98,556.6,259.86,703.54,677.29,684.67,670.51,651.94,646.17,705.74,643.32,607.8,553.33,665.38,624.6,597.62,651.55,585.96,614.12,640.21,623.1,598.18,641.56,583.9,639.22,681.78,675.06,654.19,601.03,657.12,621.13,596.59,598.78,671.84,683.21,730.75,679.87,637.12,673.08,611.07,622.64,588.56,587.77,890.45,802.65,637.52,595.23,642.84,523.49,808.96,682.91,748.42,634.24,671.38,493.99,638.31,585.89,603.36,430.08,565.45,438.86,577.07,577.86,637.49,610.06,694.63,666.74,686.17,678.75,643.82,651.36,652.48,591.68,637.89,629.73,688.4,685.44,636.59,611.75,708.08,716.85,680.18,664.35,713.41,682.94,685.37,692.39,701.79,690.52,862.6,757.0,706.86,696.35,762.12,684.5,798.38,649.48,715.78,632.53,704.0,628,714.97,660.17,751.71,686.81,721.23,578.75,679.89,561.0,773.76,635.39,804.88,686.75,799.54,685.12,873.52,711.59,617.21,615.2,684.19,677.95,731.4,718.46,620.28,532.3,628.1,608.33,585.22,550.67,527.62,515.87,586.46,559.38,678.8,665.4,640.33,657.5
644.01,609.09,604.29,588.1,616.04,559.36,657.9,574.12,617.61,484.21,656.24,463.13,731.11,628.13,628.9,623.95,448.26,401.71,621.88,611.47,523.05,533.82,375.06,327.59,307.9,236.72,403.47,201.07,681.35,541.5,552.93,254.71,702.16,670.7,689.19,673.48,653.6,648.63,696.35,637.52,597.96,550.54,658.68,615.15,595.72,649.06,585.29,613.94,637.58,620.32,598.74,642.44,584.96,640.31,681.34,673.22,650.9,599.92,659.56,621.22,600.04,601.52,675.84,686.17,732.08,679.25,640.79,675.99,613.21,623.78,590.45,588.1,878.73,793.19,633.29,592.62,636.43,520.62,803.61,677.92,743.56,627.86,656.63,487.58,637.37,583.87,598.35,428.5,559.92,436.49,573.25,578.59,634.83,609.82,691.96,660.92,679.16,673.67,640.78,648.8,652.75,591.75,635.32,627.67,676.47,678.14,626.83,602.83,706.4,719.52,676.83,660.55,713.6,681.06,690.12,682.84,702.05,688.84,860.64,761.89,706.76,693.92,759.94,681.85,794.71,645.14,711.33,626.94,702.5,623,719.5,663.48,749.6,681.83,719.23,573.31,681.67,552.29,773.26,629.7,805.38,682.96,799.77,681.06,872.59,707.48,610.8,611.33,675.98,672.44,728.31,716.71,607.86,524.48,619.2,597.44,577.94,542.39,520.66,508.67,585.47,555.0,683.6,660.6,642.39,658.83
640.9,606.41,602.03,585.37,614.19,557.87,656.21,572.17,617.39,482.93,657.8,463.65,730.31,626.87,627.42,621.09,453.91,416.46,622.88,610.23,526.83,536.12,382.06,332.19,313.94,242.61,404.32,206.19,687.41,551.63,554.82,256.95,701.78,672.88,684.58,670.93,649.46,645.11,699.25,634.33,609.01,554.13,661.4,619.0,595.49,648.47,584.35,611.82,638.66,619.54,598.33,641.31,584.26,637.95,683.5,674.71,654.56,601.77,655.48,617.72,597.55,594.23,671.78,678.41,729.59,674.66,637.17,673.75,608.92,619.48,586.9,584.6,882.09,794.39,633.21,592.38,636.01,517.9,807.14,682.53,745.26,631.89,665.35,493.24,637.01,585.21,601.26,428.13,562.27,439.53,570.28,577.05,633.44,610.19,693.95,667.34,683.11,675.84,640.3,647.85,650.66,591.87,635.31,629.33,683.22,681.64,626.31,607.75,670.94,713.72,672.86,656.12,711.14,680.93,679.61,716.13,671.21,673.56,854.72,760.86,692.1,684.6,754.84,685.37,789.97,648.16,704.0,625.71,699.5,627,696.99,651.28,733.1,678.08,720.51,567.65,682.06,546.86,767.79,630.7,800.45,679.18,793.2,678.5,866.33,709.89,613.68,613.48,681.83,676.06,731.76,718.16,611.8,531.33,618.7,595.67,576.63,540.85,523.57,511.5,585.51,554.24,674.6,662.6,649.0,654.33
641.55,605.24,601.31,584.4,612.86,556.31,655.24,569.45,614.9,481.68,654.58,461.32,726.17,624.38,625.42,619.16,444.01,404.51,619.9,608.45,523.69,533.42,377.61,326.24,313.62,237.14,404.42,202.8,679.32,542.83,552.44,258.15,698.93,667.66,685.12,669.26,648.65,643.99,693.01,630.4,593.79,545.52,652.02,614.7,592.54,643.98,582.75,610.08,634.36,612.13,598.74,638.59,583.17,634.51,679.7,670.14,648.78,594.37,654.59,615.4,596.37,590.52,670.06,672.52,727.16,670.65,635.66,667.48,607.57,617.15,585.47,583.2,881.21,790.85,629.68,589.29,634.8,518.8,797.24,672.94,739.9,626.1,656.99,489.09,634.32,580.7,594.21,426.38,558.54,434.45,566.92,570.34,630.03,606.15,686.26,659.62,674.08,670.19,634.29,642.54,648.57,588.96,632.99,624.85,674.47,678.14,621.24,597.86,681.38,707.26,666.22,649.08,706.84,677.73,684.09,704.71,688.63,681.36,857.76,753.32,697.63,686.83,753.91,679.83,789.13,644.54,709.75,628.84,712.5,629,715.7,664.45,739.38,677.0,712.72,570.23,676.33,547.79,764.88,622.3,800.18,675.66,793.43,676.59,867.3,703.67,611.98,613.01,675.27,672.87,726.42,715.17,610.94,524.55,615.7,594.56,574.31,539.7,519.81,506.52,585.21,551.93,674.6,656.8,643.39,656.83
639.97,605.59,601.07,583.79,612.16,555.45,655.61,572.61,616.86,483.92,655.6,460.79,729.67,626.06,624.07,619.37,457.45,412.6,619.53,608.86,522.01,532.49,375.89,327.1,311.23,234.91,401.12,200.14,686.72,547.31,551.01,255.82,701.21,672.87,685.34,669.8,646.5,639.15,699.89,635.52,605.85,547.34,661.34,616.5,592.18,644.38,582.31,609.33,634.78,615.23,596.79,638.03,583.22,635.41,681.05,669.99,649.49,594.85,654.23,616.91,594.84,589.16,670.16,675.75,727.85,672.3,636.8,668.48,606.4,615.72,584.52,583.63,885.3,796.55,632.12,591.94,631.79,519.08,805.85,679.85,744.45,628.85,665.13,488.23,635.44,580.8,600.02,426.84,559.94,433.53,565.74,568.67,629.15,602.76,688.51,658.31,679.52,671.62,633.88,639.92,645.97,585.13,629.38,622.43,678.6,676.95,620.74,597.24,688.17,705.29,664.95,649.87,705.58,674.9,681.76,696.32,679.79,669.48,859.08,751.14,691.27,683.65,752.73,677.06,789.66,642.57,706.73,624.37,699.5,619,702.38,648.14,739.38,673.94,716.14,569.83,673.39,547.21,767.91,627.12,800.85,672.77,793.51,674.12,870.15,703.3,619.63,613.35,683.25,675.69,732.21,717.48,611.21,527.87,619.2,599.11,579.59,545.03,522.19,510.27,576.46,552.81,674.0,658.8,644.5,649.83
