698.43,670.65,614.38,614.95,637.53,590.77,693,616.49,591.4,466.29,303.19,263.95,702.29,646.26,705.29,706.23,169.83,190.1,632.29,638.78,180.64,259.88,32.029,36.055,50.098,52.763,82.975,84.934,281.22,326.55,147.62,179.21,691,617.53,732.28,729.38,611.08,643.94,505.24,445.61,417.83,399.85,427.74,511.02,515.38,595.92,642.11,647.37,605.29,613.36,649.6,658.67,600.43,598.58,345.31,255.13,512.09,462.93,715.45,696.79,704.03,707.48,738.73,736.68,744.24,730.02,724.2,722.21,690.42,681.4,689,701.61,531.52,531.85,527.84,581.16,462,544.84,697.44,670.96,683.26,581.12,491.36,464.19,482.06,382.03,280.21,277.37,220.33,158.62,517.36,436.09,302.01,269.96,674.69,641.68,643.26,618.99,686.47,643.51,319.44,235.13,397.2,283.65,578.58,519.5,505.38,364.38,734.06,696.79,722.88,696.1,597.19,538.13,730.76,735.76,597.11,638.16,765,709.04,407.98,479.08,667.44,619.17,664.93,633.01,655.31,632.25,453.5,596,671.8,672.28,648.12,631.58,635.84,621.52,589,582.86,683.91,674.97,730.5,680.9,687.23,655,731.96,660.3,424.98,518.26,642.63,697.09,751.92,738.57,176.26,120.4,610.2,591.78,594.34,563.58,494.53,511.35,626.25,608.57,704.4,678.2,668.67,672.33
699.43,670.11,614.03,615.1,637.32,589.67,689.49,612.57,587.85,463.61,297.11,259.8,700.9,642.04,703.95,705.99,165.54,187.03,628.17,636.19,175.35,253.7,30.452,34.785,49.6,53.089,83.512,84.755,279.22,326.55,147.76,180.55,684.64,613.91,724.07,721.78,609.12,639.78,497.59,438.66,414.24,396.06,420.92,507.31,509.04,591.82,641.08,647.53,597.9,605.71,649.53,658.49,598.54,596.21,338.82,249.03,506.45,458.42,716.82,698.8,707.07,709.41,740.84,739.19,742.53,727.68,723.6,723.48,689.81,680.61,690.88,702.51,527.97,528.41,524.93,577.3,459.99,538.15,696.13,668.48,680.45,576.65,488.35,462.38,477.07,376.71,272.45,272.32,216.25,155.58,509.12,429.32,294.88,263.13,666.65,636.16,638.76,613.93,680.64,640.85,312.97,233.2,387.73,278.57,566.25,506.68,504.05,367.48,717.52,688.65,718.15,688.53,586.11,524.68,722.38,728.91,585.32,624.32,765,707.07,405.4,471.77,660.13,612.33,652.38,622.72,645.59,622.53,456,584,662.92,659.04,641.29,620.56,628.88,607.4,570.44,563.71,670.76,660.33,717.86,667.02,674.63,644.09,723.44,650.7,419.3,516.16,640.97,696.11,742.61,731.83,173.55,121.78,603.8,589.89,589.97,561.06,491.53,502.9,617.74,602.93,695,669,664.39,665.67
698.3,668.1,611.73,613.22,636.08,588.95,687.82,611.31,586.61,462.96,296.85,260.86,695.11,637.3,701.51,703.49,161.79,184.89,627.25,634.98,173.28,249.39,29.735,34.987,49.805,53.235,82.343,86.097,277.93,328.7,148.85,180.37,683.22,613.34,720.85,718.79,608.48,637.51,495.82,440.01,413.24,396.46,418.43,507.01,507.16,593.2,641.7,647.84,595.63,605.09,650.15,657.54,599.12,595.88,337.74,246.87,503.94,457.62,713.61,696.12,703.57,706.63,738.46,735.92,740.36,723.8,721.73,720.46,687.69,678.66,688.55,699.59,526.49,524.72,523.67,576.7,456.45,538,694.66,665.42,677.84,573.64,488.03,463.24,476.47,376.99,270.69,270.98,215.63,156.81,507.27,429.83,294.58,265.1,665.49,635.54,636.89,612.92,678.24,639.82,312.86,235.21,387.82,279.46,566.93,510.08,505.89,372.38,720.69,686.96,718.66,689.83,584.22,526.09,721.73,727.21,579.63,615.96,760.56,701.96,397.61,464.42,655.88,612.61,651.48,619.09,647.27,621.9,448.5,567,664.74,657.08,643.02,620.97,628.79,607.21,562.83,556.07,666.76,659.42,715.56,666.53,675.83,644.24,722.7,647.52,411.98,504.6,638.54,693.68,739.63,728.64,175.75,121.65,604.8,590.33,589.94,559.73,491.36,499.97,620.25,604.02,696.8,674,663,664.33
698.41,668.39,612.96,613.2,637.12,589.92,690.46,611.76,589.52,463.39,301.73,264.26,697.62,638.53,705.52,705.84,163.62,187.11,630.04,635.77,177.63,256.06,30.144,36.231,48.513,54.056,82.664,83.971,279.46,331.64,149.65,181.54,685.1,613.32,720.08,716.99,605.37,638.11,503.13,443.93,415.31,396.63,425.16,515.81,509.55,596.1,645.69,650.96,596.6,605.74,652.73,660.55,602.02,599.41,344.27,250.51,506.12,459.34,714.74,696.85,706.1,708.36,739.21,736.39,742.54,725.45,724.22,721.38,689.88,680.67,688.58,701.42,530.28,527.83,527.98,576.25,455.94,541.95,695.75,663.92,679.77,573.7,489.09,462.08,478.65,380.5,276.74,274.21,216.39,158.31,510.44,431.63,296.72,267.27,673.02,641.17,641.09,618.71,682.8,643.06,316.15,232.83,394.64,283.49,570.53,509.84,499.27,367.75,725.08,694.38,720.43,693.18,591.79,534.43,719.59,729.63,595.37,631.24,763.68,708.96,402.89,478.69,660.59,617.83,657.26,625.3,651.78,629,464.5,598,669.79,665.37,647.26,623.89,637.09,611,571.11,565.21,667.88,660.18,720.18,673.1,680.03,653.62,729.7,654.44,419.14,513.73,640.55,695.02,741.46,730.27,175.96,118.24,607.1,588.56,593.28,562.61,496.34,507.13,626.93,607.57,701.8,679.4,665.28,669.17
699.53,670.97,614.25,614.18,638.6,590.88,688.4,612.52,589.34,464.14,298.06,260.86,694.68,638.06,707.23,707.92,162.95,185.49,630.46,635.89,176.2,255.67,30.512,34.968,46.693,53.398,85.199,85.716,278.43,330.83,148.86,181.2,680.67,611.67,720.82,717.62,608.83,639.57,500.44,441.23,412.42,393.18,423.97,510.46,508.62,595.97,646.19,652.02,594.86,603.77,653.76,661.13,601.67,597.81,345.35,252.6,504.9,457.67,717.67,699.85,708.65,711.75,741.14,738.09,742.05,724.66,725.13,722.08,691.94,681.45,692.04,704.79,529.82,527.01,527.54,574.02,452.56,543.15,695.36,662.97,679.36,573.56,486.78,461.76,477.71,380.38,274.92,275.19,216.46,157.8,508.92,429.47,290.84,264.01,671.65,637.67,640.15,618.05,682.89,643.02,313.35,230.87,392.64,284.18,569.2,512.9,499.31,376.19,721.33,689.52,717.02,691.09,590.75,530.3,718.07,723.63,585.05,628.04,766.88,713.82,398.83,480.53,658.57,619.15,655.6,623.04,643.86,627.24,456,599,662.37,661.18,638.93,619.72,633.14,612.69,579.33,565.43,659.15,650.82,710.75,669.04,673.57,650.76,724.93,651.89,419.12,518.84,638.17,692.29,738.7,726.6,173.87,123,607.4,588.67,591.69,561.94,496.38,507.18,622.14,603.71,700.6,674.8,657.33,667.67
698.55,668.88,613.84,613.35,637.37,590.03,686.64,609.97,587.16,462.54,297.17,260.37,692.39,635.54,703.79,705.04,162.95,185.7,627.93,633.16,175.69,256.82,29.066,33.526,46.856,52.28,84.856,83.233,279.1,329.87,148.15,180.87,678.09,609.3,719.3,715.98,608.11,638.68,500.38,439.63,415.75,391.2,427.31,510.96,509.64,596.75,644.9,650.6,596.6,605.67,652.51,660.34,600.39,597.19,345.68,255.3,504.91,457.16,715.86,697.98,707.4,710.37,739.28,736.73,739.82,723.39,722.57,719.33,690.45,680.16,691.45,703.46,530.42,527.91,527.81,572.32,450.78,537.99,695.53,662.03,678.75,572.22,487.8,461.34,476.32,379.15,274.43,273.98,217.16,158.62,507.58,429.06,288.75,263.97,667.84,637.23,638,615.48,679.26,640.57,312.32,233.55,390.17,283.25,569.05,517.09,505.22,377.38,718.88,686.89,717.31,692.08,590.03,527.95,712.05,718.14,587,631.6,765.6,714.64,398.13,482.05,659.21,620.25,657.56,621.52,645,631.06,452,614,662.84,664.44,638.52,619.78,634.56,610.69,586.06,570.21,664.03,648.88,709.5,668,673.17,652.44,724.26,648.48,418.07,521.25,638.58,690.46,736.77,725.4,169.01,121.2,607.9,591.11,593.28,564.09,500.23,509.27,622.54,605.48,699.2,673.6,660.33,667.83
700.45,671.9,614.25,614.84,637.46,591.79,686.31,611.98,587.13,463.17,294.88,260.73,693.51,637.94,705.19,707.08,165.01,188.03,629.55,634.7,175.22,254.91,29.038,33.381,47.453,51.367,81.343,82.344,274.86,328.95,146.01,181.39,679.09,611.49,720.4,717.49,610.02,641.52,501.26,440.21,419.58,394.65,425.86,508.2,513.15,598.85,644.81,650.87,599.56,610.33,651.76,660.4,601.02,596.08,343.83,258.12,504.29,458.42,717.13,700.14,708.04,711.79,741.01,739.57,737.85,725.15,724.03,720.54,691.3,681.78,692.36,704.04,530.73,531.37,527.2,570.4,448.17,539.48,697.69,660.24,677.02,573.06,488.26,459.54,475.19,378.7,272.64,272.09,218.65,159.76,505.66,429.13,289.85,265.08,674.31,640.35,641.5,618.79,679.08,641.93,311.04,234.16,388.51,282.5,569.06,520.86,507.72,379.91,726.33,688.23,719.5,695.01,588.23,528.67,718.65,724.37,593.74,633.52,770.08,715.82,392.56,484.12,659.91,624.64,661.95,622.74,647.12,636.2,440.5,616,664.65,668.21,638.55,624.22,636.4,616.33,593.78,581.86,676.03,657.24,714.21,671.38,677.4,655.44,726.52,653.74,419.23,516.86,640.96,692.12,736.39,725.73,166.36,123.19,610.9,595.67,595.06,567.42,501.72,511.75,623.46,607.67,707.8,682.4,661.5,676
698.93,671.45,614.48,616.27,636.66,592.24,688.04,610.23,588.49,463.66,299.19,259.19,691.22,637.2,705.21,707.29,168.66,188.92,630.49,636.68,180.81,262.8,28.426,34.748,50.024,52.952,80.318,79.122,273.25,329.43,143.89,177.51,678.91,613.66,720.15,715.91,609.24,642.39,499.49,439.05,413.38,398.17,421.32,507.14,516.08,600.57,644.07,649.58,601.67,613.98,652.05,659.33,601.2,595.45,347.33,262.91,504.67,461.27,715.71,699.07,706.55,710.06,739.89,737.88,738.93,725.14,725.22,719.34,689.06,680.28,691.61,702.15,532.63,537,521.5,567.96,443.73,538.85,695.61,660.95,676.52,576.49,488.75,459.89,477.65,379.36,274.93,275.54,219.65,159.63,507.39,431.29,296.77,268.5,672.08,641.12,640.51,619.1,676.98,641.53,315.52,235.1,391.46,282.54,572.14,520.41,516.26,382.94,728,693.81,722.53,695.32,591.26,531.08,724.86,730.68,597.26,643.44,766.8,716.32,393.75,484.97,659.84,622.84,660.35,620.17,640.76,632.35,417.5,627,662.09,670.06,631.71,619.64,632.09,618.88,584.22,582.5,672.65,662.39,715.26,674.22,675.29,656.15,722.85,654.15,431.74,519.2,646.32,693.92,736.16,725.96,171.7,121.66,612.5,593.22,598.84,567.12,508.13,513.33,623.02,606.95,704,684.4,667.83,673.67
697.07,670.73,613.17,613.87,635.77,590.39,683.49,609.57,586.79,460.93,298.77,259.54,692.65,636.82,703.51,705.22,171.84,190.19,627.82,633.74,180.75,258.19,32.305,38.091,48.502,54.588,85.289,82.273,275.15,326.12,145.46,178.05,677.7,611.74,718.22,715.03,611.48,641.05,499.57,438.9,413.28,397,423.74,506.17,517.48,599.28,644.49,650.38,599.19,610.25,651.72,659.19,600.2,595.19,343.08,261.01,509.21,461.43,714.04,698.55,706.89,710.63,739.96,737.96,737.27,725.37,724.75,720.22,689.99,680.58,688.36,700.67,529.85,534.73,521.2,567.29,446.83,533.5,695.76,661.5,676.26,575,486.52,458.24,476.74,379.48,277.19,274.97,220.84,158.15,506.2,429.91,292.49,265.09,675.64,641.6,643.89,619.09,683.96,642.56,312.32,231.62,391.45,283.3,568.71,515.13,514.91,378.35,728.9,693.46,718.97,694.08,590.09,528.49,727.36,735.24,598.21,639.76,767.72,718.57,400.37,480.37,661.25,621.76,656.48,614.49,639.41,628.55,413.5,615,657.13,663.31,630.98,617.19,632.47,611.08,589.28,569.14,670.21,645.15,714.36,667.24,676.29,652.15,722.11,646.85,433.37,509.7,639.15,688.71,736.14,724.29,168.27,122.38,614,596.67,601.63,568.82,509.13,510.63,625.84,607.19,701.2,676.6,666.89,675
698.38,670.56,614.7,614.53,636.11,590.73,682.38,610.31,585.69,462.43,292.62,260.07,693.31,637.08,704.42,706.44,172.45,192,628.22,633.46,173.87,256.14,30.665,35.566,48.302,51.77,82.718,80.144,278.4,327.12,144.73,178.23,680.67,612.56,723.37,719.13,615.86,645.2,498.2,440.16,414.99,400.01,422.02,508.12,516.36,597.62,642,648.44,599.05,610.23,650.7,658.54,598.07,594.19,338.82,257.84,506.6,459.06,714.16,699.1,705.84,709.57,739.74,738.92,736.43,725.61,724,721.17,691.57,682.06,690.06,703.21,530.89,535.2,523.04,572,453.14,535.43,693.58,659.81,678.33,575.75,487.62,459.04,473.3,379.03,270.67,273.49,219.04,155.97,501.91,427.63,288.91,262.99,669.4,636.86,640.44,616.4,680.18,640.28,308.79,231.22,385.49,280.2,564.06,510.76,513.19,376.57,727.48,694.23,720.33,689.11,582.11,521.71,725.82,731.77,584.21,631,765.96,719.39,397.01,482.53,660.47,620.53,656.29,618.23,645.61,631.06,421.5,610,663.26,665.13,637.38,618.19,634.77,611.58,586.11,570.43,674.21,650.12,715.64,671.91,676.71,654.35,723.3,646.96,437.14,520.12,640.48,691.96,740.07,727.33,170,128.74,607.9,589.78,594.34,563.79,495.87,509.17,625.47,608.07,694.2,673.6,667.72,670.17
