,Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
Precentral_L,1.0,0.8690088094479218,0.3824593068344197,0.16537155466111408,0.6539308905283886,0.7845129047441225,0.7604147277534555,0.6976572858820207,0.13754340889430167,0.7163102040307843,-0.3383677686770503,-0.19234415981972594,0.6617687064898748,0.4975355511010978,0.8873485554110633,0.8870332146508731,-0.07040868704175521,-0.3631035934136692,-0.057569897273605834,-0.33340377428432855,-0.05722767445690662,-0.4109086858164695,0.15791738647701986,-0.08454572888093065,0.5898002310801755,-0.042925363536217516,0.060968098915449576,0.3456746861303043,0.5715993802974546,0.18757829118018937,-0.009438950534542917,0.35640894671221746,0.5837425550312184,0.6806780345064153,0.7757515533007341,0.8061029950041388,0.7706565700546312,0.37006563908036,0.7404864464431972,0.7722670998027791,0.7370606652696775,0.6328744181700443,0.6108544056864657,0.5066660237958567,0.528496662911154,0.5370209795360673,0.4395347077653657,0.2854052875303026,0.6179581376386911,0.4624130941903528,0.31088663599218974,-0.08200163574052131,0.5450821341780294,-0.2635872995083902,0.3399147100985397,-0.2653058517120536,0.6862166655915919,0.5036473003972907,0.9270118676046007,0.7693214878502798,0.6934755949999398,0.5327625239455933,0.8335295549813126,0.7630244694758578,0.8567076251981673,0.5794721360463726,0.8113350471588827,0.3891804086244125,0.7050608929969401,0.6010481748543192,0.6964993485972465,0.5067118419555057,0.831734939991902,0.6485361315040529,0.8044676900769784,0.2853101540536559,0.6686364633323466,-0.42465891504681763,0.6727298396575428,0.5379557708551616,0.7334180065021086,0.6959067791025347,0.4196797421722565,0.6426381544529524,0.5845603304678703,0.18320753942849347,0.26304680301249567,0.6182072774643478,0.16143935687501046,0.23348044092144585,0.7476639453460161,0.6186141104624703,0.7667697395495485,0.5359950097559132,0.7241991732623331,0.7284181752568941,0.7015307838622564,0.7201508537078465,0.7315155001309015,0.5759713288670586,0.6509811341242124,0.6141949323209889,0.5489823588137543,0.5562928252387128,0.4842339755867912,0.5707982370613722,0.1506697595363442,0.5111153854695609,0.5767751168944698,0.6642546042375136,0.7602614588758386,0.5064232366827678,0.43911264876596245,0.6598147532026509,0.09022160810588484,0.2721165751820911,0.7604862729918364,0.2705272404142835,0.7354658487223785,0.8297812492715758,0.34976918523978145,-0.30600236674253367,0.6104940804894295,0.8227820253123993,0.6251590652670033,0.7783754841902332,0.7722396732780009,0.08832868587929146,0.2349105031696705,-0.42539007923398386,0.8171855129069135,0.7840981821872584,0.7888403679092953,0.8143003789136967,0.16390941613035226,0.2817560983043756,0.4630756124104339,0.5105911713005389,0.6251400701376113,0.6643464700985259,0.786175998685645,0.7416438890334316,0.7250131348121881,0.7807941860904872,0.8096656131873715,0.577934074631118,0.4001648545674483,-0.053582481600614525,0.0854830771874635,0.23704556774741564,0.5836764895952328,0.5783183776194435,0.609514348050976,0.26431988709894233,0.7646304196965512,0.7722396334302951,0.7682569825178857,0.7496490859865557,0.5558089611994678,0.6470564172037371,0.5824265887771262,0.6077931311447675,0.6681145149352622,0.6366948808917662,0.5713145606833268,0.7352645495953085
Precentral_R,0.8690088094479218,1.0,0.4443107807334773,0.292611093887643,0.6765754030173747,0.8386061365025331,0.8009909817501877,0.8252000728612002,0.2967873085828825,0.8284252641297231,-0.1849975544979526,-0.016837951806694635,0.7546143116034102,0.6580821206256373,0.8955918012375133,0.921132959096217,-0.06388705077082488,-0.2961106073976306,0.09837099866425549,-0.17464374586361645,-0.042660990390973916,-0.2915649621653154,0.1291749107514173,-0.05447511706111344,0.5008826369563492,-0.04496390711809563,0.06714311215144045,0.21372476732561313,0.5543604776183741,0.38096138078699865,0.1906500327399839,0.2901934228547179,0.725674044722677,0.7540055914331365,0.8473427921292501,0.8761515791594273,0.8332263054231862,0.5428361136582837,0.8219286854803223,0.8014644154816288,0.7675138020175275,0.7645788027165764,0.7437507081663419,0.6257432262562066,0.7049213953244765,0.7196442575323103,0.6059999732319123,0.5016756742096853,0.7510232098391673,0.6617841644654695,0.45755751312509335,0.15569064944007194,0.679984574538878,-0.04036150734399441,0.4732104910339735,-0.0674742214574058,0.7617224496928126,0.6514287078162515,0.8374691298087831,0.9164487700115985,0.7201373277472892,0.6843354671476161,0.8001222053372591,0.8818713290743025,0.7923131993589118,0.7422599124705893,0.7824913454829941,0.5648655756249757,0.7937961636053935,0.7528972491095728,0.7344069350900811,0.6321786174052031,0.7224886208560158,0.7150563366941429,0.7128397994040113,0.4971536892167126,0.5131308690312827,-0.173866561801363,0.7441898742680235,0.681753444501986,0.7939663929655997,0.7920002284765448,0.6474904038125924,0.6952286772295073,0.6788382695648835,0.35936614884968354,0.48959902493248286,0.6936008427971532,0.2798072109025997,0.29838261942586985,0.7921974942770775,0.6781890445575572,0.7499305607866432,0.6232473857878259,0.72414089208453,0.7578132294193289,0.7829156261332819,0.7626750691903518,0.7902563215623221,0.7042366526466828,0.750951309889469,0.6744570330357199,0.68702844809233,0.680203073632265,0.6570999527365918,0.7047380324696855,0.3535065909259893,0.6668051445411335,0.6580294152225284,0.7224851205958156,0.8242929231821499,0.6519469048349086,0.5648059870423511,0.7501459167099641,0.3266369205236041,0.4953798846846604,0.7718306556552026,0.3811203260719994,0.7497950552484897,0.7339362691161169,0.3754197241507657,-0.1214870066339547,0.741042672230813,0.8527160982323613,0.7601661634415843,0.8267171491061235,0.7509116673693561,0.2349670215185459,0.368361531744625,-0.20999406400542167,0.834402149726715,0.8197715508533103,0.835295428080658,0.8254102815626777,0.3768204454863673,0.4223260754402576,0.5656684180710262,0.6149859762505523,0.7433785831936209,0.7544276356160525,0.8446375202968889,0.8322736135417428,0.8157299716823024,0.8298594340357078,0.8357204283144203,0.7274483445574585,0.29524025417645344,-0.005407052175283198,0.23155332356880562,0.3946648952122859,0.6684399064877639,0.6379026849055437,0.4229935573968806,0.3667344165907877,0.6702417843890389,0.6665139568833537,0.7023894503139549,0.6665837090174125,0.6464924680317614,0.6421070696918405,0.5743342384895503,0.5598248033704817,0.6912352331282414,0.7090918837255508,0.6091830715195877,0.6696833251034365
Frontal_Sup_2_L,0.3824593068344197,0.4443107807334773,1.0,0.912272393499655,0.887982949730118,0.6901677541957902,0.46616891783027803,0.5297452495986559,0.6926176144514117,0.5566652626545937,0.4124676303468621,0.5385901325946532,0.3594213896825478,0.487650517771193,0.527268115525974,0.47186738317535437,0.18904191460641318,0.15367411964954808,0.8350578851283101,0.6823490673134792,0.4448382882656581,0.37353765297964303,0.16816504721312334,0.30987029549959433,-0.12823493431013555,0.13856722541993893,0.05344699670290334,-0.1317571574616085,-0.09464289947665332,0.20526127161062163,0.29884352295591443,0.029006406681421112,0.3449129283589518,0.2076663821663545,0.36804177417168715,0.3812630009867485,0.22966140512266198,0.5027687436849291,0.2900931885203121,0.15461479445743745,0.14293626414966612,0.2859073300613701,0.2560538524916637,0.24903510331825834,0.4183848296581252,0.45200970139502833,0.502194163476531,0.5777644722800708,0.3354648939411153,0.4436931763390617,0.487704068322543,0.5623230651952524,0.5428894398482313,0.5834901546565767,0.45557608140455363,0.5480255725159104,0.28221237609727556,0.4786849853024283,0.31286509882960506,0.4567398789328444,0.42439675621232675,0.5442914330363825,0.41664688793578464,0.4461226724773693,0.0857671741026526,0.4413797443617437,0.3588586036175939,0.650490285899933,0.5116411656234422,0.5597963892751162,0.3563770568159905,0.48134949332028204,0.2623883187816185,0.5436812600424822,0.01180211720188255,0.5311289970318013,-0.1864200866110813,0.40957120269707725,0.2958385650124311,0.35072982369488276,0.3482761726858488,0.3702012056244176,0.36881876092803845,0.2683482785916025,0.619787457884394,0.6670161995482007,0.48027598517377973,0.24428143945270933,0.5732551621386819,0.5378373000746017,0.1866916759120329,0.49347181677104157,0.18919257609158655,0.48841407049793795,0.0718976408159919,0.09462952577890323,0.20610698004251898,0.11600304681019169,0.19965452467939773,0.33153526021607704,0.3744745312885526,0.42297676798286893,0.34773837506366967,0.3843973405004345,0.39520695866784306,0.2970210491337647,0.4815126747758357,0.3838134066000326,0.24941369145849565,0.13714659316145897,0.20710530928978013,0.4306562414563809,0.47362035374920913,0.28887952015979323,0.4445442798593055,0.3478910737987394,0.32841702268961803,0.440130629421014,0.2642438504904103,0.02465199118350337,0.4006780932810554,0.4945813264090729,0.46184159899243626,0.2712521243864688,0.3701459999844039,0.18369555963033474,0.1512740088945102,0.46656407972439895,0.38730118176897144,0.407053709672627,0.20882946550786152,0.2527942818729028,0.24390850579077109,0.17696662101242305,0.41284808035329074,0.31478085523170135,0.21718852871968106,0.1246371734851652,0.24304613205019657,0.24355975510972427,0.3163532202392914,0.3665793733881472,0.3574814038481126,0.21429553559954556,0.25495048090430844,0.4231073807553937,0.08108597956242414,0.2544007829216358,0.7687479565335908,0.7754227311590172,0.518553173813625,0.5190275463985723,-0.2803713708302324,0.11079244949411597,-0.09322953117511204,-0.08001521998400786,-0.07487819683944585,-0.060539778062780415,0.13767908267355106,0.05110309897562358,0.15996379887315798,0.13274053016507673,0.10071133767339373,0.19226212381524002,0.12827755766640395,-0.027803425306871164
Frontal_Sup_2_R,0.16537155466111408,0.292611093887643,0.912272393499655,1.0,0.755183167904472,0.588606313536395,0.2969868675053719,0.4214990799825317,0.6835846346123781,0.4087665224442678,0.482978070249077,0.5927625595454837,0.19680022614802947,0.41831358539100655,0.3275741923774343,0.2976942649923983,0.2234557729357104,0.2956713189174775,0.8876137960854624,0.8108734912092885,0.40506886244884105,0.46337231863743417,0.09000670785052728,0.3039303869852192,-0.34103875053221866,0.08188118799275776,0.008755755823920113,-0.1591035058653617,-0.25033950934462873,0.13373500029589527,0.30116686645610535,-0.07297166633594845,0.20278471042349439,0.04210482409252705,0.20627422516199703,0.20972296345685484,0.05695094014356184,0.44993667936127435,0.11208678739152071,-0.04493120000009328,-0.057339974908828896,0.12620324173743724,0.0835900166298513,0.13719147810401844,0.2723320750738146,0.3173360198502597,0.3848949027112665,0.5210209762972328,0.16210417485105885,0.32156736785854795,0.3979304667569474,0.603370843394107,0.4058180048199751,0.6701606835330236,0.3381922065544255,0.610756986550811,0.0963791909750656,0.32109567080400964,0.11238458524173804,0.3389190322356955,0.291885747700182,0.47925300422748696,0.26322285936403256,0.3320281203860216,-0.09180491075068738,0.3772290568602166,0.19614449209040274,0.6360823893559038,0.35711600902063834,0.43698582232127553,0.23458646644498699,0.408394038414546,0.055545407069308654,0.4054719326301814,-0.20161143443932023,0.5017523540671341,-0.3481368553085658,0.5426620189206536,0.1210141201228589,0.228545806374258,0.16061508817735892,0.21784382253270806,0.2757723484644753,0.1320294938206834,0.46356447474516027,0.6372900636042785,0.41906965026586757,0.05245983067205542,0.5027300251588159,0.4427430382678723,-0.008454261501778809,0.33447255159844985,0.015589640119517835,0.3570468105490747,-0.08378483481352089,-0.08604476396312341,0.04389595737987527,-0.07399942638706654,0.007440363294177331,0.17564895778125883,0.24636207925545006,0.25324464375580946,0.2252337997492923,0.2437135741748109,0.28270565294946204,0.15534531812206695,0.4254031246418455,0.23953255318280003,0.13103127236401055,-0.011203827888053484,0.03362035555189783,0.31733712237090744,0.39100987032159035,0.11814929131378005,0.4445423190976102,0.261914682682911,0.13781835103219656,0.3691651194529479,0.1014328637896488,-0.181315984788799,0.3383996282766946,0.5934790043018198,0.33815424008492323,0.0725358728845475,0.23258923306617013,-0.014963303019712219,-0.013189211816313596,0.5174919356939066,0.29467516161166907,0.5244026790702926,0.010014426079510698,0.0698679370783247,0.05325299534701906,-0.023313349776410062,0.3736496256119496,0.2624307347368966,0.1147674985658598,-0.015535191535597327,0.0841705667299848,0.09729861766479886,0.1266959249917317,0.2050341253006508,0.19002943714020898,0.029896623798882808,0.07085545128824626,0.31091296225758325,-0.0057600517330882225,0.30258227558941936,0.7743600626220706,0.7835050430116351,0.4110380851275714,0.4132428010590623,-0.47203412929744387,0.030775098967081842,-0.3081876909947731,-0.2893880344890164,-0.2793265532468129,-0.2588198907147668,0.012373427276908466,-0.11748901292767192,0.04668186476314015,0.005315662639843038,-0.06219177309909416,0.04433309121225409,-0.009395016454952337,-0.23724010574331603
Frontal_Mid_2_L,0.6539308905283886,0.6765754030173747,0.887982949730118,0.755183167904472,1.0,0.8569372363456877,0.6942820741407645,0.7345379206954671,0.6802494153946059,0.763017837085668,0.19607074010906955,0.35567928978609814,0.5590710554389802,0.5869925830099119,0.706935641849899,0.6671448908413198,0.16301677151358793,0.029437900618776595,0.6155224154121863,0.39116265982425585,0.2928672512850826,0.17672604947900114,0.2449088570017582,0.23831695743998224,0.095293900222109,0.05969423357967176,0.05950698071993157,0.017254332887697267,0.11444259013046335,0.1926175638020269,0.27850885136167225,0.0742758535683838,0.5272236683948878,0.44955575423474237,0.613672785930297,0.6286619183515945,0.4867011545872457,0.5243979699352102,0.4941890490401781,0.40732868842749886,0.35131935633292977,0.44780929847408096,0.4173140774291336,0.36276451045478486,0.5399970994630138,0.5626115373116176,0.5619329631077392,0.5728658951252802,0.4890834930653978,0.5210723691604648,0.4974239245051377,0.4302914279642534,0.6431900779135773,0.3617947414828435,0.4642347022475642,0.33244102870744,0.4378253870481845,0.5625029015005489,0.557207991352413,0.6326739968295626,0.6110381987469495,0.6039576654281595,0.6723576857530743,0.6693332208546344,0.38715012138444577,0.6049615357583923,0.6229717569269607,0.6980733986173677,0.6716155154921882,0.6653285735266988,0.47825046479403155,0.506743210526749,0.5287895025792501,0.7395894871407889,0.301912082310748,0.5590817386345269,0.09398996093881119,0.18428566784336425,0.4828029150948709,0.49281272801819304,0.5298361252666256,0.5785075154876714,0.46475490482059695,0.43950191872486866,0.6819093521120564,0.6092307530924133,0.5081797120722717,0.43939645710327435,0.46312761336278374,0.5192060128935142,0.4220727356800719,0.6135714576039838,0.42579465601125355,0.5949347710508529,0.33034764491178464,0.35585698079600125,0.42366272224393614,0.36292064893552983,0.4240671931058409,0.48681419315285546,0.5557593337542224,0.5847239010974513,0.49533422671090593,0.5270806653041048,0.5031135097805236,0.4584452488713437,0.42697773915367115,0.4850501219193528,0.4167305520778754,0.3667326263030504,0.44197729373342226,0.5115255558046934,0.5112137846523712,0.48507591927848437,0.3822148230538219,0.3768362019032308,0.577175851419871,0.46624583698552896,0.4886615441294682,0.32728646711388226,0.4624109868500468,0.3046739603993438,0.6175631623410893,0.5319160544450379,0.5454220481732052,0.43991881481162254,0.4010038213402401,0.40180746047441557,0.3509420867798174,0.157988223428304,0.47668903206715085,0.5010131233038546,0.4952516476897884,0.4541990827856644,0.4133020289136975,0.37227076706720846,0.356798629696986,0.29153950055165995,0.44300651774382577,0.4573497834069703,0.5527688213986701,0.5736677821252016,0.5624284200423382,0.46057347786958247,0.5057656714547727,0.567118595484467,0.2611968167450965,0.254965182568775,0.6660075301377327,0.7410624957427873,0.6895668917664316,0.6782901809228693,-0.01838327271735125,0.2507780999053455,0.21279677937326724,0.22486713635139477,0.2373264811405025,0.2211051804415312,0.3245744677343829,0.27234246265840373,0.34769879249057545,0.3240610117937171,0.32935716566086876,0.3915435543466828,0.3077254418544859,0.24909003805145657
Frontal_Mid_2_R,0.7845129047441225,0.8386061365025331,0.6901677541957902,0.588606313536395,0.8569372363456877,1.0,0.7413363949468209,0.8244272521064336,0.429227293207835,0.8596153273300036,-0.06959241761909321,0.10596976993332877,0.6129015783126572,0.606136005812798,0.8236655832851522,0.8155955933460377,-0.1058459949829191,-0.2648453890410072,0.35441471973730876,0.09342036971193421,0.04856584867013527,-0.18943667479904178,0.08142003473324948,-0.039115982130087934,0.34455464842581085,-0.08512467947621871,0.07704628381725556,0.21694517272740957,0.3711637018528698,0.25555059847779826,0.1964864852009564,0.27470236978209767,0.5950264822742743,0.6096649942419716,0.7158749142398563,0.7628845835135317,0.6527226605829402,0.4806986857470634,0.653094881139193,0.6218833788515042,0.581130858332442,0.5612392278766695,0.5047619321834769,0.4404649506702831,0.5664105179659322,0.6073291173746886,0.5567424994184915,0.49085769585531847,0.5969874323795045,0.535974364217811,0.43516963724971663,0.2246459763292297,0.6327668072070044,0.09637453821376166,0.44055268819242155,0.046216836340563436,0.5988170069582263,0.5199456628936218,0.6857269145860277,0.7471724372921281,0.6078469187027471,0.6092562420707098,0.7250947611936556,0.7878198315312646,0.6105528227765156,0.6425131508466488,0.7304586356102596,0.6311139066739337,0.7120354488445162,0.6809758388799255,0.5543562196842184,0.506895635580082,0.6792212135644318,0.7203629383629984,0.5624356295839459,0.49645513245803063,0.3665477559189228,-0.08483135493373205,0.6174318551050129,0.5873623089241461,0.682512249243492,0.6932210580516573,0.5142333289016646,0.5771439309496931,0.6719189554831001,0.45015462284010466,0.40081268487669824,0.5548809107811907,0.29939392245822005,0.3227242902966534,0.6118103355724648,0.6406481544187943,0.6560106509227972,0.6180063371739495,0.5753864164350517,0.5626572939974452,0.5986713465493513,0.5505254780474221,0.6026678405930057,0.5561565609376989,0.6765046517395624,0.5967813230123982,0.5706777509756608,0.5683870857733,0.5373097326388623,0.55855712208567,0.299155384219129,0.5152504560782988,0.5594636870963421,0.5586399820934297,0.6408803275004381,0.5438427421698152,0.524236117702441,0.5876037639801567,0.2830966898911092,0.37037675811784215,0.6678607510215592,0.41797490869381254,0.6705404667449736,0.5966911055481059,0.3819771407315708,0.00015733593844950356,0.6369290734666191,0.7088698702434656,0.6201206293641497,0.6370233313277459,0.6161872563411837,0.2671255029729412,0.37339573119209546,-0.08906574353669702,0.6975512527247311,0.697329459834988,0.6839359737331725,0.6688091377848773,0.3037178027700193,0.32877538418118635,0.39637816835916184,0.43435472062946534,0.5658088997535639,0.5990452310855819,0.7062889608615163,0.7072715353935785,0.68181528579073,0.6708407568151271,0.7006978130650603,0.6066050868596976,0.23695480270925406,0.02002556613459878,0.4248547234624116,0.6121622420752253,0.7528763657438479,0.7527226698340108,0.29535500729656944,0.21019917248206435,0.48732111196559896,0.4971625214173945,0.4989779994645821,0.5015724422938351,0.4657379937331648,0.5136829474379028,0.47011031643203405,0.46026894128686563,0.5367484920421612,0.5490108288094064,0.4376920531876032,0.48713681388414537
Frontal_Inf_Oper_L,0.7604147277534555,0.8009909817501877,0.46616891783027803,0.2969868675053719,0.6942820741407645,0.7413363949468209,1.0,0.8636991603095346,0.6010381420666301,0.8521069601805289,-0.14685086574202494,0.12001624454399247,0.9097719387950081,0.7742181952761771,0.7627978700363716,0.7656725226670482,-0.011002677469213353,-0.22218175846577737,0.19681872877119366,-0.056007322954933714,0.0847805960552036,-0.1743866557392294,0.1545928087104539,0.07880926419388115,0.492463744318058,0.12455361249092048,0.1283469868922331,0.1627575648924222,0.5398779602149665,0.4818665618158671,0.09487456986277185,0.2784736615596547,0.8365777811253714,0.7842224329419955,0.8458947947450878,0.8526168592804496,0.7897696025949522,0.5948467072041752,0.806109732496813,0.738768579694929,0.705787248738624,0.7323445559091404,0.7439421317513594,0.6440589678661727,0.7455611948157339,0.7587923080782655,0.7104575446267268,0.6228403016844907,0.739497160502815,0.6970781558548682,0.5880768166196318,0.3006832299182538,0.7474265525632519,0.11160243459980788,0.4776657980849666,0.07316519786678784,0.681363832738174,0.6480030836631406,0.7837877328651565,0.7846641757704124,0.6754403275867797,0.5516902736823543,0.8560054764137212,0.7886292227709788,0.7838961694128365,0.7501636467926666,0.8332226310088926,0.6223984935562241,0.7754982673472389,0.7526094416584028,0.5304854268576839,0.5079022225236929,0.669502262591996,0.7291645887613822,0.6485894978329524,0.6192063980146938,0.3757432156610184,-0.03039449790146141,0.7965436993844367,0.7664700490367717,0.8367023510434138,0.792684166543974,0.6789636836321077,0.7011327389242644,0.7332621691858926,0.43751449315784013,0.5809428060815404,0.6506353293472509,0.23595243701395513,0.2811558584526184,0.7120812181447885,0.6406422739983788,0.6059360245595622,0.5754955508662054,0.6813613011869034,0.7133786128434894,0.7704154593478255,0.7260417014128772,0.7352933867594214,0.6987187130768745,0.7000245349001455,0.6086216785706766,0.6963508632529811,0.6579238197518447,0.666108178644371,0.7059677875000308,0.46211695641574,0.6866568016219331,0.6896275282418233,0.7394577266149188,0.763413405451292,0.6446005297378868,0.5388816790308856,0.7263762288754612,0.4020320823341191,0.5794293972111764,0.7681789262111798,0.3822890245147429,0.7751509479364234,0.6245024295668747,0.364679177754829,-0.04600706452011915,0.8154105653699706,0.8151290416498826,0.8194898868993309,0.7900202789778519,0.6702871459292397,0.30787677803344043,0.421421525006995,-0.07096695243364394,0.8057788254495619,0.7973751486857007,0.8311275832281372,0.783931522766608,0.5388892373938061,0.4756368041080731,0.566500314394155,0.6271117999218927,0.7965975221611357,0.7489463339255858,0.8476512275423983,0.8173664156169265,0.8417737974025578,0.7977128389266147,0.8033508381893982,0.765998300648534,0.22577407614676206,-0.013184847154563093,0.37600317040301495,0.49945887662303,0.7225495497025679,0.7013174367688016,0.32704234385499703,0.4581144796655494,0.5715272012640492,0.5693431917545976,0.6225126045941205,0.6038259370097355,0.6591773484713118,0.6300379274287128,0.5129402027612698,0.5057320374395833,0.6689518057836135,0.7158312064070769,0.5886227070597049,0.6155323896280858
Frontal_Inf_Oper_R,0.6976572858820207,0.8252000728612002,0.5297452495986559,0.4214990799825317,0.7345379206954671,0.8244272521064336,0.8636991603095346,1.0,0.5752373028250516,0.9329790065300779,-0.009322963277144793,0.21162459270132916,0.8151163711160148,0.8588506696197842,0.7045427804120908,0.7103692546771021,0.09472600823718125,-0.058540022360140366,0.30396056380130504,0.03709462601834864,0.0748620105023467,-0.0922336039730694,0.19755955347415347,0.10695708100236775,0.2839295677733462,0.021071267971202276,0.09149186777289603,0.15565999725810403,0.3565952452316689,0.31411899592846654,0.25421701771575955,0.2278504548068032,0.7680822099656849,0.7955190954081434,0.8252482624673698,0.8364942201012153,0.7534270159499158,0.648075750523454,0.7523600653591338,0.6947176904844551,0.5798994593728973,0.6596071265189998,0.6413346039040162,0.659016387125285,0.7181349697173972,0.7635466254014777,0.6542593713911481,0.6231624466638485,0.7024721682777103,0.6783400863625122,0.5197928521662346,0.341827344820152,0.7178133803897614,0.17062603418144326,0.4873322960717517,0.1352984732579607,0.6456710375482865,0.6275716091223831,0.6850243498597357,0.8093436580919567,0.6345648309821325,0.5632304159224101,0.7905278003297724,0.8137479926952799,0.6696037419836819,0.812119753932736,0.7752431194020695,0.7057960448976826,0.7322884956352637,0.7351325654906723,0.48387966948287725,0.4790468749135527,0.6768835835018115,0.758002269645426,0.5823066286147703,0.7059722500844615,0.39026921041625046,0.06623113634802139,0.6978279258314934,0.7631230941297144,0.717679480652876,0.7895609663596883,0.6632990555468109,0.7246557696790746,0.673447239591094,0.5042670485210758,0.5814369570546682,0.5579150505356322,0.24665413440824085,0.2785102822495096,0.6526874395300699,0.6468242677215807,0.615205696815229,0.6243550088998824,0.6420497364348321,0.6503827954445859,0.7500930424991789,0.6694511125438317,0.6971326035459146,0.688246550563029,0.7146124715245252,0.6175566891485923,0.6876386531379209,0.6670641630162951,0.6895032486094674,0.6809843459408199,0.43027106844375296,0.6318323611984807,0.6514955012335076,0.6935909777423799,0.736552106680061,0.6704350786924299,0.5783956758735388,0.7056266564597815,0.4509443922190463,0.5264451405244726,0.780944927451807,0.4305675075265321,0.6853960499405676,0.5713532326013165,0.5509965977227412,0.0944021530631394,0.8146301702138623,0.7785320753274679,0.7816461083896127,0.7327740388276466,0.6766196268618269,0.4391420210173557,0.34796656503871853,-0.03280359445700033,0.7538805633713859,0.7630829606463211,0.7658896993253996,0.7309846978271103,0.5079474060331961,0.5991882721647267,0.6230676942007828,0.5692688835863845,0.7186941079154778,0.7634134632211307,0.7891518229219722,0.8336518442325301,0.7931093597909002,0.7558823455075072,0.7755021033701001,0.7887482245206453,0.3445154442205105,0.17087020503671688,0.4769358839266738,0.593215120808138,0.8136891061785679,0.7843220503719571,0.2174572101954883,0.3252754541655149,0.466086664112113,0.47102911258519115,0.533750072427548,0.5196590180611796,0.5845938080734041,0.5878662334244505,0.6122178302059129,0.5840304543497732,0.6532086209683098,0.7084287774320244,0.6319853428976857,0.5554330474441126
