Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
729.35,709.71,660.68,702.47,676.69,662.98,683.67,655.2,615.95,562.01,602.58,491.09,730.62,696.51,719.36,723.55,256.5,240.62,674.13,683.3,466.47,458.06,153.77,162.18,111.13,81.662,220.43,182.62,369.07,291.55,363.78,225.41,780.22,724.66,761.16,749.28,676.65,642.3,699.55,665.49,543.45,489.64,670.55,554.54,725.2,701.88,763.45,700.57,676.58,620.14,772.7,700.98,706.77,669.54,627.97,475.93,619.9,550.71,744.24,714.23,741.26,703.7,748.74,744.3,724.89,716.13,698.94,691.07,721.55,696.15,707.32,679.22,905.36,852.77,660.09,646.98,592.29,564.73,737.12,724.16,710.5,672.44,568.87,443.14,584.77,624.56,500.26,441.74,424.11,415.11,604.55,526.98,550.48,431.61,790.35,719.14,767.36,711.22,726.0,665.71,475.62,369.54,572.81,466.32,671.98,643.13,608.88,412.97,747.42,843.8,766.36,735.49,685.56,650.7,700.89,725.85,832.42,872.16,869.6,892.04,805.44,875.67,775.52,776.8,784.1,741.21,796.33,781.96,915.5,949,807.58,800.85,810.74,801.58,707.21,659.73,709.39,678.93,800.18,718.39,837.72,739.69,837.03,785.71,830.0,793.44,468.43,505.36,697.6,732.03,730.48,749.37,261.63,265.24,678.8,651.56,659.75,604.3,595.04,554.33,673.05,635.26,729.8,692.6,733.28,693.0
723.47,705.28,656.56,698.3,671.96,659.18,680.17,651.85,612.73,558.17,603.25,490.8,730.13,697.76,712.46,717.54,256.0,241.93,669.27,679.86,465.82,458.64,158.1,163.49,113.28,83.473,218.64,185.23,372.15,296.46,364.44,225.56,788.09,732.84,753.68,743.74,669.33,634.01,696.62,666.91,544.56,491.5,668.29,559.24,724.54,701.89,762.26,700.58,676.63,617.81,769.44,699.13,706.36,669.55,630.6,475.4,621.35,550.47,737.7,709.65,736.17,699.36,742.4,738.64,722.48,712.96,697.57,690.14,718.41,693.22,699.73,676.4,891.06,844.82,659.28,647.96,589.18,563.52,744.82,729.22,715.84,674.71,573.1,448.42,585.99,625.64,500.98,441.58,425.85,416.54,603.92,525.49,549.45,429.81,789.37,720.46,763.41,706.16,724.53,662.6,474.21,368.87,574.05,464.59,675.72,647.52,607.07,409.74,762.23,823.05,754.54,729.89,682.81,649.9,709.19,741.32,809.21,841.44,857.44,872.86,794.52,860.9,772.69,771.44,780.44,738.7,792.25,777.18,919.0,936,797.02,787.01,805.71,793.97,706.49,666.88,706.67,679.0,796.76,710.61,822.37,724.5,829.71,778.5,817.04,783.89,461.44,506.62,693.93,728.48,724.84,746.91,262.58,269.78,675.1,649.78,655.53,607.15,592.0,562.53,671.74,635.95,741.0,707.0,732.17,705.17
723.62,703.79,654.07,695.93,670.5,657.01,681.7,651.91,613.65,559.24,604.23,493.01,733.89,699.7,712.03,717.14,257.46,242.07,666.66,676.24,465.88,456.15,158.64,163.48,112.68,82.831,220.94,184.85,368.9,292.52,361.86,228.9,787.19,730.2,757.49,744.93,669.6,634.87,693.82,664.19,539.59,486.28,663.82,561.44,725.69,703.6,761.3,700.68,677.1,618.07,769.28,697.96,705.55,667.8,628.49,476.68,621.25,550.67,738.22,708.35,733.42,695.97,741.48,737.13,722.05,712.89,696.48,687.37,716.14,690.34,699.18,675.02,892.75,844.21,662.42,648.24,593.06,567.65,744.4,725.45,712.4,672.29,564.31,442.85,585.76,624.83,500.65,443.02,424.54,414.44,601.53,523.56,547.07,428.48,785.0,715.23,761.82,706.19,723.54,662.27,471.25,365.42,571.12,461.47,668.81,639.67,601.38,399.57,778.54,831.11,754.57,729.29,685.75,641.62,698.59,730.69,819.37,844.28,852.52,871.68,801.67,863.29,773.1,772.85,781.39,739.56,797.14,781.73,914.0,943,788.3,771.8,805.5,791.61,712.0,672.73,712.0,685.29,800.26,718.88,821.41,725.8,831.69,778.74,813.74,780.59,465.88,506.29,692.82,728.06,729.19,749.32,264.44,269.27,679.1,648.33,656.56,604.33,593.98,555.18,677.72,639.47,750.0,704.2,745.61,706.33
724.13,703.93,653.32,695.57,671.06,657.25,681.94,651.39,613.64,558.66,602.09,489.63,732.02,698.09,712.07,717.37,251.86,240.85,667.39,677.23,464.06,456.8,153.9,162.31,110.07,81.509,218.41,182.56,366.65,289.67,360.5,224.48,783.71,725.23,758.57,746.15,671.03,637.76,690.68,660.53,536.24,485.46,657.23,555.49,721.23,700.34,760.07,700.11,672.78,615.96,768.51,698.63,703.97,666.73,624.07,472.13,617.24,548.07,739.73,708.86,734.68,696.59,743.48,737.03,722.76,713.67,696.6,687.27,716.13,690.56,698.44,672.98,889.12,841.55,661.28,646.76,591.94,564.91,736.03,721.32,707.08,669.35,556.7,440.67,582.58,620.96,498.74,441.49,422.4,411.98,600.11,522.39,546.3,427.36,789.4,714.4,762.91,707.24,723.41,662.97,471.93,364.51,571.11,462.76,668.63,640.23,604.92,410.55,749.19,831.67,753.54,728.49,682.01,647.28,698.15,730.25,810.26,841.0,853.16,869.11,797.95,857.18,772.89,771.89,783.01,739.77,796.2,778.47,905.0,935,791.05,778.93,806.07,795.58,708.49,662.79,706.17,679.21,796.59,713.73,823.21,723.72,831.83,779.12,818.74,780.19,466.57,504.79,693.89,730.09,731.33,749.94,257.6,265.08,673.5,643.67,656.0,601.42,592.19,552.42,675.21,638.78,735.0,696.8,739.5,692.0
723.94,704.57,654.61,696.38,671.22,658.01,680.53,651.38,613.01,559.27,601.36,490.68,730.03,696.21,712.94,718.25,253.48,238.83,668.62,678.03,463.97,454.46,155.27,163.29,111.87,82.19,219.97,183.37,371.26,293.34,362.87,226.1,783.38,726.97,757.47,745.49,672.94,637.84,696.54,665.07,543.6,490.52,671.1,556.61,722.37,700.08,759.88,699.11,674.13,617.96,768.09,698.57,704.87,668.07,627.0,471.87,618.8,549.05,738.66,709.76,734.74,696.74,741.89,737.79,722.28,713.28,695.07,687.35,716.62,690.62,700.43,672.46,890.14,844.59,661.49,647.39,591.53,564.36,737.78,722.97,710.01,672.03,569.88,446.66,583.44,622.6,499.54,440.68,423.66,414.17,602.35,524.37,548.55,429.14,786.73,719.39,762.9,707.87,723.45,663.25,474.81,367.69,573.59,465.68,674.1,647.1,606.17,415.59,745.92,828.03,756.54,729.35,681.03,653.47,705.35,736.79,811.16,851.56,858.28,872.96,798.99,865.45,774.83,774.7,783.53,741.01,797.98,780.29,915.5,943,804.26,796.06,812.24,800.03,707.72,665.0,705.5,678.36,794.0,717.76,828.55,730.0,834.91,782.06,822.48,787.19,459.79,500.48,691.57,728.14,726.65,747.42,261.48,265.43,678.2,649.67,657.44,605.36,590.91,556.72,670.4,634.69,730.0,698.0,728.33,695.33
723.0,704.94,656.86,697.65,671.99,659.48,681.71,654.04,613.43,559.44,605.03,491.69,731.49,699.24,713.4,717.61,255.64,240.98,671.47,680.24,466.13,458.85,157.4,163.29,112.3,82.478,218.29,184.61,373.7,295.04,366.58,225.61,786.97,731.03,756.64,745.98,670.23,635.77,696.58,665.96,544.53,490.69,668.57,558.12,725.85,703.55,763.1,701.44,678.83,620.17,770.64,700.39,707.36,670.75,631.85,476.99,622.41,551.17,737.72,710.21,735.75,698.03,742.45,737.58,724.11,714.35,697.9,688.82,717.39,692.53,699.25,675.64,893.08,846.72,662.07,649.31,591.43,566.46,743.09,728.78,713.43,673.8,568.33,447.53,585.62,624.87,500.72,441.74,425.95,416.67,602.12,524.25,548.65,429.41,788.6,717.33,764.61,706.77,725.57,662.28,475.56,368.61,574.33,465.1,676.1,646.24,600.13,405.17,765.44,824.27,754.96,730.07,684.58,647.53,703.78,733.59,824.37,853.76,858.6,874.75,804.32,866.01,776.78,776.3,782.04,742.15,799.2,781.82,920.0,940,802.98,788.02,813.05,799.11,708.56,670.9,712.5,680.36,800.18,714.24,827.43,730.08,834.17,782.06,818.15,784.63,462.85,507.1,696.48,730.71,730.7,751.48,267.54,272.15,673.0,644.33,654.16,603.94,591.53,562.15,675.72,637.16,740.4,702.2,736.5,709.5
724.13,704.77,654.47,694.73,670.1,656.64,683.77,652.72,615.4,560.39,608.47,494.46,735.94,701.22,713.8,718.66,256.84,241.88,667.47,675.24,467.24,457.56,158.48,163.68,112.2,82.965,221.27,186.4,372.02,294.26,365.08,229.77,789.76,732.99,758.22,746.34,674.15,639.29,695.69,666.4,542.61,487.44,665.05,561.52,728.39,705.74,763.08,703.02,680.15,622.91,771.14,700.73,706.94,669.84,629.71,482.03,622.97,552.38,740.52,710.15,734.74,696.45,741.52,735.82,721.59,713.73,696.09,686.63,717.75,691.07,700.17,676.46,893.47,846.28,663.61,649.79,592.7,569.08,748.03,728.86,714.43,673.39,566.2,445.82,586.58,625.79,499.76,442.46,425.5,414.72,601.7,524.73,546.37,428.87,790.15,718.51,764.2,707.46,724.49,663.86,471.53,365.58,571.31,462.41,671.21,644.02,602.67,401.26,773.58,830.7,754.95,730.71,686.05,644.4,702.21,736.92,820.58,850.96,859.16,875.54,803.24,865.36,776.66,776.27,783.65,742.44,800.37,783.57,918.5,947,793.88,777.8,810.26,797.31,714.72,676.15,718.5,685.14,799.97,718.79,822.8,729.75,834.06,781.47,815.67,783.89,464.25,505.38,693.6,728.17,730.3,749.88,267.36,271.23,677.9,646.44,657.91,602.76,595.3,552.93,677.05,640.72,747.4,708.8,741.44,705.83
723.41,704.22,653.67,694.73,670.53,656.24,684.34,652.31,615.98,560.12,605.34,491.4,735.45,702.1,714.58,718.35,254.61,240.74,670.85,678.18,465.92,456.09,153.74,162.54,109.79,81.034,218.98,181.48,368.54,288.53,361.61,223.4,785.48,727.77,756.99,744.07,670.81,637.77,691.67,661.69,537.99,485.14,660.53,554.23,724.48,703.82,761.55,701.89,675.92,620.34,769.41,700.2,705.64,668.37,628.02,474.94,619.65,549.8,739.81,710.14,733.91,696.27,742.45,735.39,724.07,713.68,697.47,686.58,716.07,689.54,699.71,673.93,891.09,842.76,662.63,648.12,592.42,566.7,743.62,726.35,710.57,672.87,556.43,440.57,583.93,622.78,499.52,441.73,423.41,413.27,600.3,523.79,545.46,428.27,792.27,715.43,764.82,706.19,725.47,664.62,471.32,367.34,571.06,463.35,669.72,639.82,603.75,409.62,755.73,830.5,755.45,730.66,685.29,645.88,693.11,725.0,820.84,844.92,848.36,865.07,806.18,862.88,773.31,773.58,781.51,740.58,797.96,782.84,911.0,944,794.03,778.76,810.19,796.94,709.88,666.63,711.0,681.71,799.59,715.79,823.81,728.48,831.8,780.35,815.15,779.07,468.56,505.3,696.44,730.28,733.31,749.17,260.58,267.33,671.2,639.22,655.13,600.85,593.91,555.4,676.86,637.53,741.2,699.2,741.28,694.67
723.72,705.62,656.26,697.08,671.66,659.78,682.38,654.22,614.88,560.41,601.41,490.36,730.29,698.22,714.68,718.0,249.91,239.63,670.75,679.1,464.6,456.04,153.65,161.95,110.07,81.771,216.86,182.5,369.02,292.21,363.8,224.32,782.61,727.1,758.75,746.04,672.47,637.55,694.35,667.58,543.03,491.11,664.08,557.25,723.96,701.97,760.95,701.03,675.3,620.02,769.15,700.78,706.18,669.89,630.74,478.28,620.49,551.16,738.28,711.61,735.88,698.28,742.32,736.45,721.92,713.18,696.88,688.79,716.63,691.67,698.76,671.48,894.33,848.65,663.07,649.37,590.92,564.88,739.36,728.37,710.26,675.13,563.76,446.09,584.32,624.22,499.31,440.69,425.42,416.03,602.06,525.74,548.63,431.03,788.94,720.09,763.91,706.69,724.24,664.85,475.73,370.69,574.63,467.6,673.84,649.03,610.75,422.27,746.13,830.97,756.66,731.37,683.46,654.94,704.88,735.24,821.05,860.72,860.28,880.32,803.83,870.51,775.94,778.44,784.19,744.34,799.18,783.76,917.5,942,806.61,800.16,813.26,806.53,709.23,665.52,712.56,679.21,798.32,714.06,829.82,730.44,835.17,785.71,825.81,789.22,460.24,504.3,693.59,729.82,730.11,749.86,261.99,268.58,674.1,646.11,656.25,603.79,589.83,557.4,678.68,639.48,733.6,697.8,733.67,691.0
722.83,703.68,654.71,695.09,670.69,656.85,681.34,650.81,613.64,558.29,604.65,491.04,731.57,696.12,712.22,717.41,255.42,240.85,667.46,677.28,465.85,457.37,156.18,163.28,112.01,82.499,220.51,184.18,370.71,291.83,364.3,227.1,784.22,727.04,756.52,745.03,674.89,640.03,697.38,664.53,542.47,490.97,670.53,555.07,725.54,702.65,761.0,700.43,678.89,622.38,769.65,699.03,705.79,668.67,629.42,480.13,621.77,551.47,739.05,709.18,734.7,695.58,741.08,734.41,719.14,710.71,696.75,687.11,717.69,691.2,697.08,672.31,890.52,844.5,662.81,648.6,592.67,567.8,744.07,723.29,711.03,671.31,568.41,443.95,584.26,624.29,499.48,440.66,424.64,414.54,600.65,524.07,546.31,428.1,786.6,717.44,764.48,707.77,725.24,663.26,472.83,367.23,572.86,462.95,674.46,645.4,596.08,401.64,753.88,818.86,754.75,730.11,685.4,647.09,699.97,725.41,819.53,849.28,858.6,871.07,803.49,864.19,776.72,773.26,782.95,739.95,799.06,779.06,919.0,940,799.49,782.47,812.88,794.25,712.6,670.52,714.56,679.64,798.29,721.61,827.54,734.22,831.83,779.26,819.78,783.04,460.18,506.11,691.49,728.06,727.96,748.26,267.21,270.75,674.1,648.33,656.16,604.88,592.04,558.17,672.54,634.34,732.4,695.2,733.94,700.17
