Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
627.89,598.45,551.26,602.69,561.26,556.7,668.72,612.8,611.27,522.83,661.2,519.3,673.28,634.82,700.94,685.14,302.45,338.77,548.6,567.96,528.49,570.15,465.26,472.94,346.05,351.1,533.77,526.8,470.86,480.4,593.8,451.06,742.87,713.09,734.61,733.74,696.94,658.58,583.68,613.39,420.04,452.69,440.06,579.83,653.08,650.97,661.74,646.25,645.62,626.77,639.38,655.63,611.34,644.37,627.97,639.05,537.84,535.44,644.73,613.25,662.71,634.07,663.07,663.08,676.93,644.9,629.38,633.47,688.44,676.69,670.07,653.55,690.85,717.09,662.18,683.9,458.18,476.64,718.4,691.24,681.96,629.76,444.91,436.16,596.39,623.08,318.68,386.93,380.9,484.38,575.13,572.72,631.5,621.07,732.31,692.12,691.45,681.51,663.61,648.64,577.5,628.66,595.77,621.05,633.26,614.58,567.53,593.73,750.98,740.69,689.31,739.05,706.07,658.31,628.68,682.14,743.37,713.32,733.0,668.64,707.68,735.09,728.83,741.74,697.86,685.74,760.53,765.61,747.5,780,784.46,789.14,782.36,794.14,626.86,646.96,653.17,654.5,678.65,671.12,728.3,692.12,731.51,719.18,703.0,676.81,609.67,627.02,694.88,706.91,752.19,749.59,292.86,349.43,530.1,535.33,462.66,464.18,370.47,380.42,588.12,578.76,696.8,680.6,703.33,669.17
626.3,596.25,550.12,601.0,560.38,555.13,667.38,612.7,610.7,520.7,660.49,520.45,674.16,634.59,696.62,681.84,304.57,340.86,546.13,565.65,526.34,569.08,466.18,474.49,351.47,355.25,534.64,526.97,472.02,480.59,594.84,453.68,742.79,713.95,731.35,730.01,694.98,656.33,592.07,610.97,421.65,452.85,440.2,577.96,654.28,651.85,661.86,646.62,644.99,626.11,639.23,654.97,611.71,645.03,628.04,640.92,538.95,535.22,641.7,610.28,658.21,628.59,662.36,659.53,675.72,642.76,629.76,632.31,684.59,673.74,668.02,650.09,691.55,718.36,662.38,684.17,457.76,479.79,719.48,690.16,681.05,627.81,444.55,437.88,595.42,622.58,316.02,384.66,381.77,485.57,572.79,570.26,632.09,618.58,736.87,696.78,688.07,673.41,660.32,644.13,579.11,630.28,599.61,624.44,635.98,615.71,567.65,592.26,749.83,739.68,681.86,732.84,704.96,662.87,636.35,687.11,746.79,719.6,734.4,665.39,707.48,737.46,730.57,741.77,699.69,684.5,759.69,763.71,741.5,776,784.35,785.96,783.45,791.61,630.12,649.17,653.94,654.93,680.09,672.91,726.77,690.93,730.0,718.53,703.89,673.59,608.92,628.2,693.11,704.73,746.08,746.71,297.42,351.91,521.9,528.22,454.94,459.45,365.91,377.8,581.51,574.88,701.0,685.8,701.67,677.67
625.66,595.92,548.83,598.67,559.92,554.11,665.47,610.58,608.94,517.87,658.26,517.13,673.45,633.27,693.31,680.38,303.49,338.68,543.6,563.95,525.37,568.1,464.08,471.56,346.18,349.89,532.17,526.2,468.07,477.7,591.7,449.38,740.89,710.4,729.97,727.47,695.08,656.97,584.82,611.43,420.08,450.66,439.94,577.81,653.3,652.14,660.8,644.6,644.22,625.82,637.65,654.19,611.17,644.45,627.08,638.33,535.81,533.78,640.56,611.55,657.17,628.39,660.29,661.28,673.71,640.92,629.19,631.36,683.86,673.22,665.14,650.47,690.17,717.44,658.56,682.46,452.88,474.55,716.37,687.87,677.27,624.64,443.0,433.6,594.27,621.89,318.03,385.95,379.33,483.09,572.79,571.42,631.16,618.74,741.59,701.92,688.33,677.55,661.63,645.34,576.26,627.95,596.16,621.73,636.79,615.22,568.15,593.78,754.58,744.0,684.83,732.95,705.02,660.13,634.79,686.2,743.53,721.52,734.0,664.93,703.62,736.24,726.47,738.57,696.49,682.17,753.8,760.35,742.5,778,782.66,789.29,778.88,791.72,625.09,647.25,651.11,651.5,677.71,670.15,726.45,688.44,728.23,715.29,702.96,673.19,607.48,623.99,691.63,702.31,742.23,745.22,292.58,347.43,526.1,533.56,457.56,460.73,368.45,377.37,582.93,576.59,701.0,684.2,704.39,678.83
626.46,595.91,550.99,600.68,561.65,555.32,664.16,610.88,608.56,517.6,653.96,515.72,668.86,631.78,693.94,679.34,302.03,338.72,546.2,565.85,524.54,567.76,465.76,473.88,352.29,355.22,534.31,526.83,470.69,479.58,593.88,452.38,735.07,705.74,730.8,728.33,694.39,656.14,592.81,610.03,421.94,455.48,440.77,575.35,651.15,651.03,657.81,642.71,642.76,626.16,636.62,653.64,610.77,644.5,628.7,641.23,538.44,535.61,640.8,610.79,656.95,629.4,660.18,659.87,672.13,640.1,627.45,631.5,682.88,672.33,665.75,649.57,691.46,719.27,660.09,682.93,456.43,476.6,711.96,681.33,674.48,622.26,441.24,435.15,594.05,621.18,316.42,384.94,384.05,486.7,572.4,572.37,632.37,616.92,737.99,697.46,687.78,674.05,660.73,645.57,579.32,629.57,598.2,622.92,638.87,618.6,567.85,592.79,750.75,740.89,684.93,733.44,706.46,664.56,640.23,690.08,751.68,723.76,743.32,670.43,704.7,735.83,729.06,741.1,699.21,684.63,757.82,761.9,742.0,775,786.79,787.14,783.33,789.08,627.77,646.0,651.44,650.14,678.47,669.7,726.48,691.89,729.91,718.26,705.93,675.67,607.07,621.36,690.62,701.67,740.4,744.74,296.22,353.95,522.6,530.33,454.94,459.45,368.06,379.3,585.53,577.93,699.4,685.0,697.56,677.5
626.57,597.02,548.19,598.36,560.4,553.53,663.61,609.54,608.29,516.45,654.24,511.6,669.5,631.26,693.81,680.14,300.43,332.95,542.35,562.76,524.98,566.54,464.83,471.52,349.55,353.85,533.75,525.6,469.22,477.83,589.63,446.48,732.89,703.04,729.38,727.02,695.89,660.41,582.05,610.42,418.89,451.83,440.17,575.98,650.87,649.59,659.79,643.63,643.63,628.09,638.17,654.64,612.53,644.73,629.31,638.92,535.16,534.23,641.22,611.91,658.49,629.04,661.9,662.54,673.1,641.51,630.3,632.19,685.15,674.6,666.2,653.18,690.87,717.84,658.3,683.38,456.6,478.4,711.68,677.72,669.18,621.01,434.2,430.43,592.69,620.35,316.64,387.68,380.01,482.96,571.44,573.97,633.12,617.96,736.79,694.54,686.69,676.72,661.3,646.62,580.94,629.27,600.59,623.29,640.99,619.6,571.31,593.59,750.21,728.88,679.96,732.72,705.66,666.38,641.01,690.59,743.58,722.8,738.88,665.5,701.27,731.88,727.72,737.85,698.37,683.55,758.9,762.65,740.0,783,782.83,786.31,779.52,789.53,622.58,642.4,650.33,648.64,680.76,668.42,725.37,691.43,726.71,717.38,706.37,677.3,605.19,612.3,690.13,700.66,740.02,742.65,289.64,342.85,528.8,540.11,463.63,469.91,372.0,382.73,598.3,594.48,699.8,685.6,699.61,682.33
628.44,596.87,553.48,602.3,564.57,558.19,666.37,613.47,611.59,519.73,658.07,515.46,669.36,634.57,694.15,680.52,302.74,335.75,548.14,567.82,527.78,569.98,466.92,474.66,352.95,354.04,536.33,528.29,469.48,479.06,596.28,451.94,735.39,706.65,732.86,730.26,698.66,661.23,594.42,606.56,422.25,456.77,442.92,575.71,651.15,650.12,658.97,643.9,643.74,627.76,637.85,655.45,611.96,646.2,629.39,641.81,539.15,536.74,643.34,612.32,658.5,632.42,662.32,662.66,674.5,642.88,628.27,634.1,684.91,674.39,666.4,650.72,692.46,721.92,665.47,687.2,461.73,481.86,712.98,681.32,670.51,623.45,437.44,432.62,593.18,621.57,316.67,384.66,383.83,486.29,576.77,573.62,634.98,620.25,729.5,685.98,690.04,676.57,662.1,649.58,580.89,631.85,598.94,623.64,645.47,624.1,571.85,595.01,745.4,731.56,683.68,740.92,712.08,668.6,640.44,697.18,748.53,714.84,739.08,668.11,707.61,735.55,733.73,744.77,703.16,690.41,765.02,769.76,743.0,789,785.67,784.81,787.88,798.47,633.14,648.63,661.17,655.5,684.03,673.12,729.79,694.1,734.51,720.82,708.33,679.44,608.58,614.55,693.62,706.09,745.7,748.33,298.51,349.91,528.9,546.0,464.78,473.45,376.0,387.32,595.0,595.16,704.0,684.4,706.56,670.67
628.02,597.18,548.54,599.37,561.08,554.36,667.24,613.03,610.29,519.38,659.46,516.25,672.23,633.92,695.93,681.29,306.14,339.17,543.39,563.11,525.66,569.29,466.83,472.66,353.25,356.82,536.4,527.99,473.51,481.34,595.97,451.57,736.68,707.88,732.68,729.75,696.94,660.16,589.11,606.5,416.54,451.86,440.33,575.11,653.94,652.12,662.56,647.41,644.64,627.3,640.85,657.79,614.69,647.71,631.89,640.8,537.97,535.14,643.1,612.35,659.7,630.97,664.14,667.84,675.45,644.62,631.31,635.88,688.06,677.46,667.84,654.19,694.4,721.04,663.96,685.92,462.22,484.96,715.8,682.91,672.27,624.14,437.65,433.61,592.65,621.05,314.6,383.36,380.51,483.8,579.76,573.66,635.4,617.89,726.43,688.23,685.22,673.78,663.12,644.75,583.24,630.86,603.14,625.77,644.32,623.76,572.92,596.19,739.46,736.57,677.0,738.86,710.53,668.71,638.83,697.88,747.53,714.2,735.36,662.11,707.73,734.95,729.66,741.12,699.98,683.74,757.76,762.51,740.5,777,778.02,780.65,780.52,793.56,634.81,647.19,658.06,654.86,680.71,667.03,724.31,684.75,729.17,713.94,703.81,672.48,610.4,622.08,692.53,703.77,743.94,745.68,298.5,351.01,515.6,531.89,453.81,464.39,372.21,384.88,586.11,586.09,699.0,675.8,701.06,674.67
628.57,596.68,553.26,601.46,565.06,558.03,667.73,613.7,613.01,521.59,660.13,516.75,671.92,637.31,694.1,680.55,301.58,339.27,548.78,567.31,527.29,569.46,465.56,473.17,350.77,353.9,536.98,529.81,469.51,481.64,596.71,451.65,739.15,710.34,734.21,731.52,697.02,659.01,589.84,609.45,420.33,454.3,445.09,579.76,654.65,652.65,662.72,648.0,643.78,627.07,640.9,658.91,615.4,649.32,631.57,646.63,538.99,537.3,645.04,613.23,660.12,633.18,664.49,663.17,677.89,646.85,631.69,635.76,687.54,676.57,665.61,654.4,693.96,721.39,662.33,685.42,460.94,478.64,716.74,687.16,675.89,628.92,439.48,435.13,596.01,624.24,317.3,385.02,383.56,487.41,580.24,573.67,637.55,620.49,721.73,682.09,680.12,664.66,661.28,642.56,583.32,631.28,601.82,627.27,645.39,627.06,574.62,593.13,735.21,724.62,672.61,734.22,709.85,667.78,638.54,697.98,747.68,720.76,736.12,672.96,708.68,738.6,730.91,744.05,700.32,683.51,761.24,764.69,741.0,787,786.16,791.65,784.33,797.22,632.91,644.15,658.44,651.5,680.68,665.55,726.04,686.38,732.6,716.0,704.48,675.81,609.11,620.68,694.58,706.28,747.18,748.11,296.45,354.75,529.0,531.78,463.34,462.76,374.91,381.37,583.98,574.17,695.6,677.2,698.0,678.17
627.2,597.67,549.19,600.1,560.9,554.33,667.05,612.6,610.33,520.5,659.45,518.86,673.76,634.87,697.55,683.27,305.16,339.83,544.27,563.21,525.97,569.23,467.41,474.09,354.81,357.29,536.43,528.46,474.24,482.68,595.51,454.8,740.29,711.58,735.68,733.36,699.12,660.79,591.86,612.57,419.53,453.98,441.55,578.69,656.85,654.62,665.37,651.14,646.77,628.53,643.08,660.39,616.85,651.4,634.16,644.02,538.93,536.34,643.95,612.31,661.76,631.63,665.86,667.43,677.64,646.16,634.16,636.97,690.57,679.95,668.63,656.83,694.68,722.73,663.22,684.93,462.71,482.81,720.17,686.94,678.67,627.48,442.49,438.96,596.37,622.66,313.96,384.05,382.21,485.84,578.59,577.55,638.99,621.15,729.49,686.87,685.0,669.23,661.24,643.5,584.79,635.76,606.34,629.33,640.44,620.8,574.72,592.1,738.52,733.01,677.98,729.95,705.15,665.92,636.7,688.78,754.16,729.52,741.36,672.57,707.93,740.0,731.22,743.11,700.66,687.8,760.2,765.65,732.5,773,788.04,793.28,784.57,795.5,635.14,649.58,659.56,656.71,683.76,673.91,728.59,692.75,732.17,721.53,707.19,681.85,609.92,626.21,692.93,705.41,748.57,747.96,297.98,350.34,523.8,531.56,457.0,461.73,367.64,380.27,586.32,579.81,694.4,675.8,704.44,673.33
628.81,598.32,553.47,601.64,565.78,558.44,668.27,614.11,613.1,522.36,660.68,518.49,674.24,637.97,692.61,679.58,301.99,338.38,548.25,567.15,528.42,570.51,464.87,472.76,347.65,349.88,534.8,529.13,465.4,477.22,593.74,449.27,742.58,713.73,733.07,732.43,698.5,662.79,589.96,612.98,420.99,452.39,443.76,578.92,654.88,653.22,661.96,647.31,645.64,627.16,640.5,658.04,615.78,648.9,631.56,643.14,538.68,535.76,645.48,614.13,661.71,634.69,664.13,662.82,677.45,646.32,631.91,634.21,688.16,677.56,665.88,653.67,695.11,723.08,662.28,684.54,456.64,474.18,718.72,693.09,680.08,631.1,442.29,433.59,596.23,624.46,317.47,384.69,381.93,484.98,577.37,575.95,636.66,623.63,729.18,692.85,686.7,674.39,662.19,645.79,581.58,632.96,600.31,625.36,640.9,623.93,569.53,593.74,737.02,737.25,686.86,733.73,705.94,661.41,632.71,685.2,749.89,725.16,736.04,678.61,708.46,740.45,730.82,746.67,700.71,688.53,761.9,765.92,741.0,773,793.77,800.63,787.74,802.22,630.79,647.0,656.83,652.5,682.65,672.36,732.23,698.82,736.2,725.06,704.85,682.78,608.2,623.19,696.61,708.44,750.62,750.21,294.19,351.85,531.0,536.78,458.31,460.55,369.79,377.95,577.86,568.12,691.6,676.6,700.39,669.83
