Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
590.27,539.44,570.64,551.61,536.73,464.96,598.99,522.05,562.22,433.83,591.54,448.94,607.41,572.31,629.55,627.5,329.11,356.84,592.07,605.48,568.43,595.29,412.34,425.25,256.46,320.31,376.37,302.69,499.9,450.01,522.41,383.3,681.93,642.19,672.15,663.86,606.44,563.42,583.98,589.16,437.56,446.9,523.58,533.75,578.63,604.49,593.27,608.56,591.22,575.29,581.35,604.89,555.12,583.03,495.18,511.49,527.43,500.7,580.7,549.02,496.79,488.44,626.4,644.26,606.07,615.97,589.25,588.29,583.2,588.5,572.82,588.06,707.3,676.11,575.71,581.4,443.87,452.6,655.2,637.05,609.92,527.17,493.7,416.85,537.77,529.37,316.02,350.67,401.3,386.01,505.09,518.92,493.48,488.06,699.52,670.29,692.09,663.93,650.98,623.04,487.42,480.56,575.84,581.54,663.07,676.12,540.9,457.2,702.21,729.81,731.46,695.86,650.5,611.84,670.1,681.05,641.95,646.72,744.92,738.46,638.76,677.49,625.55,636.05,625.26,614.19,651.1,657.47,697.0,708,673.53,670.93,652.52,658.67,584.53,564.0,605.89,561.5,640.62,619.21,698.99,679.04,668.91,672.09,678.44,711.48,609.16,640.48,660.97,651.73,687.71,677.14,416.04,491.17,496.5,511.0,487.13,478.58,449.42,454.4,504.3,503.09,649.6,651.2,651.33,613.17
587.66,537.86,568.16,548.96,533.75,463.03,595.39,518.63,558.84,432.43,586.62,446.46,603.61,569.71,626.62,625.49,331.88,355.19,587.82,600.46,566.74,591.94,412.29,425.58,255.24,320.89,376.66,303.02,499.07,446.6,518.87,382.89,679.61,639.85,670.74,661.45,602.86,560.47,582.58,588.67,433.44,447.52,522.53,534.46,575.31,603.69,592.06,605.9,591.17,576.12,579.53,603.11,553.9,581.79,493.73,511.67,526.92,500.28,577.84,547.12,492.52,485.37,620.79,641.33,604.19,612.45,585.82,585.35,579.86,584.4,568.58,585.28,706.35,675.37,575.78,581.47,443.74,451.56,648.23,630.43,605.59,524.18,485.63,409.94,535.83,527.46,309.15,347.39,397.17,383.86,501.56,518.03,488.43,485.11,697.18,671.58,691.59,662.57,647.74,621.44,484.43,477.03,571.78,579.67,659.21,671.42,536.46,448.99,701.67,730.93,727.14,691.26,642.52,604.88,666.05,672.41,643.47,651.64,740.28,735.64,639.57,679.73,626.1,636.65,623.08,612.31,648.06,655.39,698.0,712,670.85,669.76,650.45,654.33,583.42,562.65,603.78,564.14,639.35,617.15,695.95,674.36,663.91,665.88,676.7,704.96,608.52,634.42,656.99,649.34,685.1,675.55,418.8,490.23,501.5,514.11,484.59,477.0,444.42,453.58,501.91,501.4,650.8,649.0,654.61,616.67
586.58,536.23,566.16,546.16,532.53,461.25,595.56,518.16,559.25,431.87,587.07,446.37,605.92,570.73,623.38,622.44,329.14,355.67,584.94,596.9,568.59,591.41,412.64,424.99,255.45,320.09,376.23,302.33,499.68,446.9,520.07,380.87,680.11,641.22,668.4,659.53,604.81,561.19,580.83,587.43,435.38,446.95,517.4,531.99,581.33,607.41,595.8,610.06,593.62,581.2,581.88,605.26,556.58,584.43,496.91,516.17,526.68,501.48,577.29,546.37,494.03,484.51,621.26,640.67,605.51,613.33,587.37,586.39,581.41,585.18,567.23,582.83,704.06,673.98,575.29,581.51,444.05,450.64,649.88,631.56,605.64,524.62,480.9,412.02,536.27,529.03,312.42,350.92,399.8,384.05,502.86,518.04,489.05,485.11,698.75,669.47,691.41,663.4,650.16,623.56,485.49,476.98,573.16,579.07,657.4,673.01,539.31,457.01,706.63,727.59,725.44,691.15,643.25,610.21,671.55,672.14,637.95,642.68,729.44,721.64,638.43,674.5,624.23,633.71,625.86,614.1,654.24,657.02,698.5,709,668.37,662.63,649.98,652.69,582.79,564.67,607.28,564.36,639.18,621.85,695.58,673.01,668.23,664.91,675.07,703.48,606.73,633.48,658.6,650.36,685.63,675.57,416.6,489.46,497.5,509.22,481.66,472.55,443.77,449.68,497.16,493.88,653.0,651.0,654.72,616.17
588.18,538.0,568.1,548.4,533.66,463.99,594.45,517.43,558.27,432.29,587.11,445.02,605.14,569.96,624.76,623.17,331.42,356.52,585.73,598.51,567.34,593.17,412.86,426.11,253.92,321.56,378.0,303.98,502.77,447.29,520.37,383.6,678.85,639.48,669.91,660.13,603.67,560.12,582.25,588.87,436.91,448.37,522.11,537.63,581.66,608.42,596.94,610.11,594.24,579.6,581.72,605.1,556.21,584.02,496.35,513.76,527.89,502.29,578.8,548.24,493.65,485.75,620.44,641.2,604.62,612.69,587.07,586.57,581.63,586.0,566.83,584.71,703.39,673.26,574.56,579.5,443.74,449.66,650.66,628.45,605.36,525.26,484.32,412.99,537.08,529.87,310.71,350.12,398.68,385.05,501.72,517.38,489.38,485.56,696.63,664.61,688.95,660.78,649.26,622.16,486.44,478.54,572.67,579.94,658.68,672.4,538.66,453.04,696.54,723.7,723.83,689.54,643.7,610.77,665.58,671.29,635.68,639.44,732.96,724.07,637.0,672.83,623.82,631.86,625.22,611.31,649.88,653.82,692.5,703,667.51,664.35,648.67,650.33,580.6,562.54,602.83,560.64,638.12,614.97,697.54,672.8,666.97,663.21,682.59,703.07,608.52,639.94,658.11,650.66,684.76,676.4,419.45,486.53,501.7,511.67,483.5,473.33,444.26,452.4,497.35,494.07,645.8,643.8,653.78,614.83
588.06,537.39,566.29,546.59,531.69,461.32,595.88,518.52,559.34,432.39,588.21,447.07,605.67,571.09,624.43,623.33,332.96,357.22,585.02,596.07,569.83,592.72,415.26,428.24,258.26,323.11,377.67,304.27,502.38,450.9,523.25,382.81,679.94,640.93,670.28,661.17,607.63,565.24,582.0,587.73,434.71,447.69,518.43,533.76,585.53,612.33,598.73,612.48,598.65,587.27,583.58,606.78,558.13,585.99,500.07,520.98,531.1,505.72,579.35,548.54,495.25,485.62,621.68,641.36,605.57,614.99,587.53,588.19,583.01,587.59,568.86,584.99,704.02,673.15,573.63,580.28,443.45,450.25,649.51,629.02,606.27,525.17,488.55,414.84,537.38,531.25,312.67,352.28,401.91,386.93,504.98,518.52,492.03,485.31,695.6,669.4,694.89,664.1,653.49,625.46,486.42,477.9,573.67,579.83,654.54,670.08,534.51,458.11,703.71,730.29,729.36,695.22,647.69,612.79,671.84,669.74,640.21,649.2,736.16,730.04,636.24,675.74,623.11,630.95,624.5,613.53,652.76,658.25,694.0,714,665.03,664.96,645.79,651.58,585.19,566.54,607.28,568.36,639.62,625.3,694.31,673.03,665.63,668.32,674.89,704.07,608.46,633.45,659.21,650.3,685.7,675.65,421.13,492.66,498.1,510.33,482.94,474.97,444.64,450.03,503.37,502.71,645.0,647.8,653.39,613.83
589.54,539.96,569.78,550.29,534.78,466.1,595.74,519.06,559.49,433.78,586.72,446.88,605.96,572.28,624.12,621.77,333.55,359.16,586.53,599.39,571.22,595.02,415.19,427.77,255.96,322.83,379.46,306.4,503.63,448.65,522.24,386.16,679.95,640.59,671.43,661.62,606.01,562.44,584.11,590.79,440.9,451.97,521.13,538.73,585.7,612.39,600.11,613.03,597.36,586.1,583.64,608.23,557.93,586.38,500.01,518.93,530.93,505.56,580.56,551.02,496.1,489.97,620.44,641.51,605.11,613.87,586.31,588.94,583.39,588.57,567.92,585.59,703.39,673.62,572.86,579.05,442.71,449.71,650.58,628.69,605.62,525.45,482.03,414.37,537.63,531.02,312.21,352.32,399.68,385.47,504.24,519.03,491.18,486.5,694.21,666.92,691.89,663.71,653.87,626.03,489.11,480.4,576.39,582.32,665.36,677.96,542.76,458.81,701.31,721.99,726.06,693.56,647.15,615.09,673.83,676.4,636.89,641.36,730.96,721.89,636.76,674.18,624.42,633.93,625.12,610.92,652.08,654.96,694.0,704,667.59,664.2,650.21,652.11,582.84,566.13,606.22,565.36,640.94,619.67,695.78,671.63,666.29,662.15,680.3,702.78,609.61,637.61,659.13,652.1,685.96,676.29,422.74,489.34,504.4,514.22,484.47,475.0,444.89,452.78,496.16,493.16,653.6,649.8,648.06,618.67
587.22,536.81,566.56,547.08,530.95,461.17,592.54,515.78,556.66,430.88,584.09,446.65,605.1,570.2,624.83,622.2,339.27,361.57,584.92,596.81,570.77,594.93,417.54,431.0,261.02,327.08,380.42,306.12,505.59,451.51,520.39,384.16,678.49,639.7,671.58,661.85,609.6,566.14,581.93,587.93,436.23,447.62,522.53,533.31,585.61,612.07,600.91,613.48,598.39,587.16,585.2,609.1,558.31,586.83,501.21,521.6,531.47,505.61,579.04,548.44,495.37,487.81,620.18,640.9,604.89,612.3,588.37,590.02,583.56,589.56,568.0,584.75,702.15,671.64,574.33,579.2,446.26,452.21,651.04,630.66,606.39,525.51,487.4,413.67,537.1,531.09,312.31,351.91,401.52,387.94,505.53,521.04,491.05,487.14,696.39,666.65,690.65,662.26,651.85,625.5,484.02,479.24,573.36,581.93,657.12,671.57,536.59,454.01,698.25,727.64,725.68,692.88,647.77,610.62,669.26,672.57,640.11,646.32,737.8,729.79,636.07,674.15,625.07,633.39,624.9,613.14,652.25,656.2,696.0,710,668.33,665.1,650.12,651.72,582.67,565.79,605.33,566.5,639.88,620.88,696.32,673.06,666.57,665.0,677.67,705.44,610.86,635.92,658.93,651.57,684.73,675.34,429.75,495.51,498.3,511.89,483.25,476.55,446.26,453.72,504.09,502.16,645.0,649.2,652.33,613.0
587.56,539.14,567.0,548.93,531.92,463.53,594.76,518.19,559.02,432.86,585.41,447.44,607.75,571.47,622.62,621.14,336.41,362.28,586.85,598.78,573.76,595.96,417.26,429.7,258.46,322.84,377.94,305.48,502.25,449.6,522.74,382.32,680.41,642.02,670.32,661.14,608.71,566.44,581.2,587.52,439.21,449.03,515.65,532.73,583.02,609.3,600.0,612.23,594.9,584.71,583.83,608.08,556.87,586.58,497.48,517.59,527.83,502.83,579.13,549.78,496.76,488.7,618.69,640.0,604.48,613.28,586.94,589.93,584.24,589.49,567.29,584.86,705.73,674.79,573.03,579.3,442.72,447.67,651.33,631.54,606.72,526.03,485.4,416.8,537.0,529.91,313.03,353.17,398.66,384.64,503.23,519.77,489.81,484.35,701.54,670.68,694.32,665.42,652.54,626.1,487.32,478.27,573.31,578.41,662.09,674.22,541.19,460.16,707.83,728.11,728.75,696.22,646.84,613.02,675.31,676.15,644.0,649.44,732.6,725.61,637.51,675.37,624.57,633.16,624.61,613.54,651.04,656.78,689.5,703,670.5,666.57,650.52,653.19,581.49,565.77,604.06,572.07,640.0,624.33,697.06,676.21,667.17,666.41,677.96,703.37,610.33,638.61,659.77,652.72,686.07,676.29,428.25,494.16,500.6,509.78,481.81,472.18,441.43,449.23,496.04,494.78,660.0,655.4,659.11,621.0
584.7,535.58,564.05,546.15,528.29,461.02,591.84,516.61,555.71,431.9,583.15,445.89,604.01,570.51,622.09,620.4,339.69,361.64,584.29,596.65,572.39,595.15,416.81,430.0,259.21,325.15,377.48,305.66,504.73,450.01,520.39,384.16,678.9,640.47,669.05,658.9,606.78,563.8,580.86,587.97,436.19,447.85,523.46,537.15,579.79,607.8,596.61,609.7,593.52,581.34,581.33,605.01,555.07,583.93,497.39,517.34,528.58,502.25,576.59,545.96,489.99,483.69,615.81,637.32,603.51,611.49,585.29,588.15,580.32,586.52,565.42,582.68,701.78,671.86,574.15,579.08,442.9,449.45,652.27,631.65,605.06,526.53,487.17,415.33,536.05,529.5,311.5,352.94,398.2,385.08,501.57,519.83,487.57,487.19,688.93,661.44,683.29,658.29,647.41,621.83,482.62,478.46,573.27,582.49,661.92,675.12,538.88,453.95,688.87,716.6,718.27,689.09,643.18,608.95,668.69,676.97,635.37,642.52,727.84,718.5,633.93,671.86,623.06,631.93,623.16,609.99,648.47,653.35,688.5,701,667.79,667.21,647.79,650.89,581.93,562.67,601.89,561.64,637.71,615.24,694.42,670.83,664.0,660.06,674.48,697.04,612.09,638.61,659.53,652.31,683.32,675.11,426.75,492.85,496.9,508.33,482.59,471.7,445.85,452.03,500.96,494.34,646.2,646.8,649.0,612.17
588.53,539.24,567.64,549.16,531.56,464.04,595.16,518.67,558.2,433.35,584.01,447.16,605.99,570.92,624.72,622.36,338.04,360.4,588.11,600.05,573.97,596.24,417.4,430.09,259.63,323.84,377.39,305.06,501.36,449.09,522.79,385.09,679.35,640.99,671.34,661.63,608.49,563.97,577.72,585.31,436.34,446.16,514.73,530.38,579.26,607.55,595.79,610.79,591.57,583.35,582.13,606.59,556.26,586.1,497.16,519.54,526.95,503.3,579.77,549.2,499.26,488.64,620.96,640.37,605.43,615.05,587.49,590.74,584.34,588.32,569.25,585.1,703.29,672.8,571.97,578.98,441.62,445.25,649.02,631.57,605.26,525.1,487.36,416.1,535.96,528.91,313.0,354.51,399.12,385.45,503.15,518.45,489.86,484.33,695.18,669.45,691.85,663.47,651.91,625.17,486.87,477.69,572.93,576.68,659.83,674.24,537.54,457.69,699.52,726.42,725.96,691.74,644.49,612.4,673.43,671.73,641.63,650.36,739.92,733.5,633.26,672.76,623.97,631.66,624.6,613.44,649.37,654.49,693.0,706,668.27,666.12,649.6,654.78,582.91,564.98,606.33,572.21,635.65,622.21,694.13,669.85,667.09,667.62,675.37,706.11,608.27,635.26,660.89,654.33,687.11,678.24,426.1,490.95,497.5,508.67,479.41,471.06,439.25,447.65,500.12,498.62,649.0,647.0,662.0,615.5
