Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
647.1,716.07,656.52,697.85,629.81,591.14,685.23,646.57,661.53,538.13,688.02,503.36,688.58,716.18,618.17,658.7,288.76,300.56,735.32,755.75,575.56,642.75,354.8,352.77,192.5,201.57,492.44,492.93,497.63,484.9,701.5,378.68,700.3,688.04,759.32,759.38,712.97,677.84,664.16,690.19,566.57,548.32,593.23,573.46,722.85,819.1,754.76,790.14,706.83,725.61,796.31,718.59,851.93,650.56,755.68,640.75,596.38,549.35,683.53,738.29,708.87,576.93,812.15,752.01,691.74,708.07,803.89,679.29,704.32,743.69,512.71,565.65,823.75,807.94,584.03,594.98,522.06,500.9,717.84,776.74,680.06,675.24,530.23,463.17,635.07,631.77,361.57,311.9,483.9,439.67,491.98,488.73,558.91,498.29,667.02,637.58,683.81,658.44,704.38,670.7,585.95,503.15,619.65,603.12,614.1,593.95,502.39,526.77,655.9,716.27,700.54,755.63,776.01,700.17,660.08,621.35,727.26,665.44,783.92,826.43,678.26,669.22,671.16,683.1,669.56,670.09,677.24,671.92,643.0,638,691.95,683.73,695.38,695.86,627.14,620.65,606.33,599.14,690.26,671.0,725.07,718.18,712.8,725.62,768.63,805.44,581.69,637.11,761.38,783.07,739.05,743.77,298.04,342.17,551.2,547.78,548.25,532.18,509.08,508.68,551.51,541.28,590.6,572.6,672.83,593.5
642.68,710.49,652.94,694.6,627.18,588.79,681.3,642.51,658.58,535.48,682.14,498.58,684.3,711.08,614.93,655.82,285.09,299.67,729.57,752.14,573.46,640.05,353.16,352.4,191.32,201.18,491.76,493.25,495.33,481.49,699.35,378.3,695.38,680.65,754.04,755.44,719.96,679.15,660.49,685.97,564.35,545.84,589.48,568.68,716.84,812.71,751.18,787.79,700.69,721.24,794.74,718.57,850.17,651.39,757.35,643.93,594.86,547.98,679.23,732.6,705.22,575.62,808.81,752.52,689.95,706.27,802.56,682.62,702.52,741.9,511.23,566.08,809.92,796.84,584.22,594.83,522.15,501.74,708.01,769.23,673.24,668.41,523.82,458.73,630.34,628.53,360.45,313.6,484.37,442.13,489.39,489.33,561.23,499.96,666.31,635.23,679.81,654.68,701.29,669.28,586.4,504.34,618.3,602.71,613.8,593.2,502.97,527.12,654.21,708.17,692.55,749.97,773.09,696.95,657.1,619.1,722.32,654.84,771.76,810.64,678.3,668.29,668.69,679.52,665.92,666.24,679.39,673.41,646.5,637,686.28,678.55,691.05,689.42,622.07,614.08,602.0,590.86,685.82,664.55,716.21,709.74,706.0,717.59,757.11,791.04,573.4,627.92,754.41,779.45,733.53,740.58,292.39,337.48,545.2,543.44,542.44,528.79,505.38,504.58,549.82,539.33,599.0,578.6,677.78,589.33
642.31,710.14,651.65,693.92,625.51,587.72,682.23,641.95,660.22,535.58,683.7,499.77,685.69,712.61,613.48,656.12,285.58,297.5,727.48,751.22,572.61,640.61,354.73,352.38,193.19,201.6,493.07,494.71,497.04,483.02,699.63,374.48,697.8,683.05,757.48,758.63,714.8,678.28,658.81,685.82,564.16,548.02,588.98,571.38,720.74,816.84,755.38,790.47,705.3,722.3,796.31,716.84,849.5,648.24,753.14,635.75,594.41,547.35,679.07,732.56,705.16,573.76,808.71,752.5,691.46,707.48,803.47,680.78,704.31,743.3,510.25,564.99,810.13,797.15,585.32,594.85,523.24,501.2,711.6,770.77,674.67,670.26,525.28,457.97,632.51,628.82,359.33,312.43,483.26,439.26,490.67,488.46,557.51,496.36,670.32,641.3,680.98,655.96,702.71,670.32,585.17,501.89,620.09,602.02,612.93,591.57,503.47,525.47,662.0,708.51,693.98,750.14,774.29,697.1,657.33,617.19,719.74,653.44,762.04,802.14,677.76,666.64,667.35,677.79,662.6,666.58,677.22,674.75,645.5,640,682.97,679.05,688.43,689.83,624.67,620.88,606.0,600.43,685.97,670.21,713.52,709.2,702.09,717.18,752.52,789.74,570.94,621.9,756.22,781.87,739.14,744.12,293.9,339.64,554.1,554.33,548.25,538.06,507.72,510.73,560.89,551.95,602.8,586.8,679.17,621.83
641.24,709.19,650.54,692.06,625.95,587.09,679.96,640.34,659.17,534.49,685.21,499.2,687.14,713.75,612.57,654.54,286.54,297.77,726.2,750.5,570.71,638.5,351.34,348.92,190.12,198.93,488.17,490.64,495.23,481.56,697.37,375.88,700.03,685.76,757.54,757.64,706.79,674.13,660.3,687.59,564.56,548.62,592.7,570.48,723.23,818.22,753.99,789.1,707.61,725.34,795.14,715.09,847.44,647.52,752.85,637.75,594.51,548.12,678.95,731.52,701.48,571.23,804.79,748.58,691.05,706.15,799.68,677.36,701.85,741.12,508.74,561.3,806.1,794.37,584.65,596.47,521.17,499.95,715.57,774.85,675.98,671.08,526.23,459.4,631.42,628.64,362.54,312.91,481.17,439.14,491.14,487.65,560.92,499.23,665.69,638.46,681.96,658.18,705.68,670.16,587.03,503.13,620.89,602.75,615.2,590.83,505.78,525.54,653.35,709.48,697.23,754.16,775.49,698.86,656.28,617.48,714.89,649.52,758.4,802.86,676.81,662.37,665.78,678.27,664.13,667.39,676.29,672.2,642.5,636,676.28,674.43,680.74,687.75,626.3,623.06,607.28,603.86,686.88,669.76,713.65,709.94,701.89,715.38,753.63,789.78,574.88,629.05,755.03,780.63,739.0,744.91,290.79,335.22,552.8,548.78,546.28,532.55,506.28,506.55,558.25,547.17,587.2,568.2,668.61,585.5
641.16,709.05,649.9,692.31,623.79,586.7,679.39,639.21,657.36,532.98,684.22,500.95,687.23,713.79,613.86,656.73,287.47,298.9,726.06,750.62,569.61,638.82,352.19,351.02,190.11,199.48,488.42,490.88,497.15,483.07,697.58,376.86,699.09,685.85,757.88,758.29,708.83,676.27,660.18,687.21,566.62,549.36,591.05,570.08,725.05,820.8,757.0,793.77,710.1,726.3,798.75,719.54,850.07,651.22,751.97,634.45,596.35,549.01,678.79,732.4,702.05,571.99,802.28,745.02,691.47,708.11,798.53,675.7,700.39,741.41,509.54,561.79,810.09,798.09,584.89,595.79,521.16,500.56,713.37,773.07,676.49,670.5,527.11,460.24,631.57,629.87,363.86,312.77,481.91,437.41,491.28,484.33,559.84,496.51,665.94,640.14,682.88,658.83,705.02,670.6,585.98,501.43,620.94,602.66,615.51,594.52,504.99,526.7,652.79,709.21,694.98,752.49,773.81,696.94,657.67,612.41,720.63,656.32,768.92,807.68,676.24,665.49,668.75,679.36,666.99,668.51,677.57,671.55,640.5,629,685.25,675.73,690.38,688.0,626.93,623.5,605.22,601.0,686.59,668.09,717.62,709.98,706.71,718.32,758.63,791.85,577.86,632.48,755.24,780.45,738.99,744.78,290.28,334.27,552.2,551.78,545.06,534.76,506.74,509.32,552.77,547.86,582.8,573.2,674.33,600.67
642.59,710.29,650.47,691.48,624.61,586.47,681.13,640.15,657.82,533.99,681.96,498.56,684.92,710.89,612.97,655.21,286.04,298.73,725.55,748.71,572.19,638.38,353.07,350.62,192.66,199.24,489.63,491.34,496.98,482.44,696.07,375.8,695.15,681.81,756.02,757.27,720.24,679.35,659.32,686.18,565.27,547.49,591.13,571.29,725.0,820.91,761.09,796.63,709.57,727.96,801.84,721.75,851.21,651.1,750.15,634.13,596.87,549.21,679.47,732.24,702.81,573.1,804.19,745.35,691.82,706.66,798.24,674.55,704.04,743.79,509.78,564.0,807.72,795.69,583.77,594.27,521.72,501.19,706.63,766.92,671.24,666.16,524.65,459.46,629.78,626.43,360.61,312.9,481.5,437.63,488.19,484.21,559.97,498.14,668.64,637.74,683.49,659.02,706.26,671.72,587.33,503.77,621.76,603.96,615.78,594.64,504.69,526.77,657.65,710.57,696.03,753.9,774.59,699.4,659.73,620.55,718.37,657.0,770.84,809.21,674.54,664.81,668.46,678.34,669.34,669.09,677.57,673.0,642.0,632,685.27,676.09,691.81,690.11,628.67,620.56,603.89,593.57,685.62,665.33,716.29,708.01,709.49,718.79,760.37,791.59,577.1,634.29,752.02,779.44,732.77,739.94,293.65,336.94,546.9,546.22,545.28,533.73,506.6,508.25,550.21,543.95,595.0,579.2,686.06,596.5
643.05,710.81,651.5,692.87,624.85,587.05,680.25,640.38,657.4,533.93,683.11,500.38,685.11,712.44,614.51,657.03,284.5,298.16,726.59,750.0,572.77,640.34,353.83,352.24,192.81,200.92,490.05,493.37,497.24,483.09,698.69,377.63,697.45,683.52,757.51,758.02,719.22,679.97,660.42,686.16,565.76,548.49,590.01,570.74,728.59,823.25,765.12,799.46,712.42,728.85,806.35,724.58,854.67,654.11,752.93,636.71,596.64,549.36,680.34,733.5,703.97,575.51,804.46,748.77,693.54,709.27,802.33,677.61,707.07,745.81,510.74,565.72,808.9,798.36,585.12,596.53,521.71,502.6,710.84,771.83,674.45,667.78,524.19,457.87,632.24,627.47,361.33,312.78,483.5,439.08,486.07,487.24,559.81,497.87,672.01,641.63,684.34,659.09,707.65,674.56,586.59,502.59,621.5,602.55,614.78,594.03,503.43,526.21,663.46,712.17,695.84,753.47,774.86,699.21,658.92,619.14,720.32,653.6,764.68,805.57,678.05,666.31,669.12,680.62,667.61,667.38,682.59,676.2,645.0,637,680.77,678.54,688.29,690.28,627.74,622.65,610.72,600.93,687.91,667.79,714.32,707.16,705.49,717.5,754.85,788.78,573.83,623.95,754.85,779.73,735.43,742.43,292.58,339.91,552.1,552.11,549.78,535.33,510.02,509.23,559.95,546.95,603.2,587.0,687.67,603.33
643.31,711.59,650.35,691.55,623.37,585.95,680.04,641.42,656.73,534.61,683.61,500.62,687.82,714.74,613.78,656.64,286.88,298.76,725.73,748.87,569.31,638.44,352.9,350.69,192.13,200.41,491.33,493.27,495.88,484.06,698.06,375.79,698.89,686.47,757.73,757.17,710.68,677.76,658.88,686.94,563.53,546.81,591.16,572.12,724.91,819.46,759.8,793.31,707.9,726.51,798.6,719.95,850.5,649.97,753.4,636.11,595.76,548.29,681.98,733.91,701.9,571.62,803.06,748.14,691.62,708.95,800.27,676.38,705.7,743.42,511.74,564.43,807.59,795.51,585.43,597.35,521.25,502.89,715.41,774.22,675.39,670.14,527.05,458.58,632.6,626.75,362.32,312.03,480.85,436.4,490.91,487.47,555.74,494.81,665.59,640.17,682.71,658.34,706.16,672.31,585.18,499.89,621.69,603.31,613.79,592.15,506.43,529.5,657.35,709.61,694.83,753.18,773.99,698.86,658.45,620.53,719.95,653.76,758.4,803.18,677.13,665.92,668.18,680.01,665.84,669.71,682.43,675.39,648.0,642,683.28,678.88,688.9,689.97,626.33,620.58,606.61,599.71,686.29,668.58,715.25,708.36,705.66,718.65,753.15,791.11,574.64,625.87,755.74,780.69,738.86,743.76,291.8,337.78,553.8,551.56,548.66,536.52,508.98,510.4,564.33,551.93,594.2,578.6,679.44,615.33
642.97,710.64,649.42,692.76,624.02,586.96,681.51,642.5,657.93,536.14,686.21,500.78,688.89,715.02,615.13,657.7,288.34,300.47,726.11,750.62,568.92,637.75,353.38,352.21,191.47,199.83,489.09,493.07,497.27,483.32,699.53,377.96,699.81,686.49,756.65,757.51,706.3,675.15,661.3,688.63,566.69,549.88,591.71,572.28,720.99,815.8,753.13,788.81,706.44,725.18,794.38,719.0,851.3,651.9,759.97,645.32,596.12,549.61,681.74,734.68,700.32,572.48,803.81,749.63,688.91,706.86,799.48,677.05,701.86,741.7,511.43,564.23,809.41,796.97,586.0,597.56,522.18,501.64,715.48,776.64,677.09,671.92,528.39,461.92,632.11,629.42,365.16,312.76,483.09,439.63,493.17,486.54,559.08,497.56,665.98,640.86,682.52,659.89,705.04,670.81,585.42,502.0,620.19,602.46,615.03,594.01,505.36,528.07,655.17,710.54,696.96,754.04,774.42,699.93,659.46,618.67,716.11,650.4,763.92,806.32,676.1,664.18,667.36,679.52,665.11,669.06,679.61,674.14,646.0,632,679.87,675.71,686.57,691.47,625.86,625.94,609.72,608.64,687.0,671.97,716.81,712.38,704.83,719.97,755.93,787.93,575.83,627.58,754.18,779.71,737.02,742.78,292.36,337.97,550.8,550.33,544.63,533.3,506.51,509.35,557.25,547.97,586.0,572.8,668.94,600.33
643.42,710.94,649.86,692.93,625.45,587.25,682.61,642.27,659.37,536.84,684.33,502.2,687.62,714.46,614.73,656.64,288.08,300.52,724.32,748.63,566.77,637.36,352.4,351.43,192.72,200.49,489.07,493.85,495.07,483.62,699.31,376.21,699.41,686.58,756.14,757.58,705.65,673.81,661.3,686.4,564.73,547.85,592.29,571.38,717.94,814.26,750.26,786.43,703.48,721.9,793.15,717.36,848.0,650.01,754.35,639.31,595.04,547.37,681.46,733.63,702.4,572.48,806.75,749.97,687.41,704.05,797.71,677.82,698.86,739.42,510.75,563.46,811.98,798.52,586.22,597.33,521.98,502.45,713.92,772.32,675.06,669.72,527.34,460.25,630.55,627.33,363.57,312.05,481.84,437.76,486.84,484.45,553.38,493.71,668.34,638.07,682.42,659.05,701.3,667.52,581.87,500.35,619.39,603.74,613.85,595.43,505.91,529.55,653.48,709.86,694.46,749.22,769.79,697.79,660.2,618.79,721.53,658.24,764.6,804.75,677.95,668.47,669.85,680.01,665.93,668.24,678.57,672.22,643.0,635,686.83,677.89,693.6,691.61,626.37,620.31,605.33,596.64,686.62,668.42,716.76,708.92,707.0,718.65,756.04,789.07,578.13,631.94,753.28,779.66,735.58,741.95,295.18,339.58,551.8,548.56,547.72,532.21,507.4,506.82,552.35,543.62,589.0,575.8,672.89,596.17
