Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
629.55,619.93,613.01,637.28,610.99,614.84,669.76,635.35,638.85,589.87,642.08,581.24,684.89,663.69,625.75,620.13,621.05,632.58,637.8,650.55,599.47,593.64,515.98,579.63,452.65,525.02,583.67,555.37,618.08,586.21,550.9,508.44,704.81,722.9,672.64,677.29,659.85,653.19,695.46,689.59,597.59,600.69,665.02,728.57,642.47,670.89,607.09,612.1,650.59,627.4,604.58,602.82,591.16,586.39,560.76,558.1,564.15,558.23,644.5,626.63,580.6,535.99,664.4,663.74,640.28,654.85,637.11,621.03,600.37,596.81,558.92,547.89,822.1,788.34,573.8,622.01,463.31,468.1,704.03,678.02,647.21,618.08,550.63,525.14,558.81,552.23,506.8,557.73,404.8,377.33,591.46,581.0,569.3,532.67,764.96,712.14,740.38,692.26,693.19,665.65,547.12,496.53,593.33,519.55,740.04,760.83,558.13,530.86,769.69,779.75,704.01,663.25,712.05,737.76,758.82,765.49,698.11,728.92,850.88,824.64,676.45,733.04,697.58,720.54,708.4,677.97,723.39,718.86,709.5,713,747.62,743.39,739.64,744.81,667.63,620.92,651.83,631.21,708.62,653.88,791.16,752.71,769.29,738.59,773.37,763.74,674.45,687.27,692.96,689.79,685.76,693.1,793.69,767.58,673.8,671.11,599.88,588.21,563.38,582.12,633.86,614.03,768.8,742.8,738.17,730.83
625.86,616.3,609.85,632.7,608.08,611.17,665.46,632.29,635.48,586.24,641.61,579.43,679.22,659.54,622.56,616.87,626.38,636.93,632.1,646.38,598.42,595.79,517.4,580.49,456.04,526.55,587.06,555.27,620.98,585.61,553.18,507.59,702.04,718.34,670.33,674.75,660.36,653.45,694.22,687.06,597.62,601.07,666.99,727.73,642.39,668.96,605.11,610.23,652.57,627.18,603.8,601.98,591.48,587.32,562.75,562.78,564.03,559.45,640.34,624.32,578.09,536.94,662.5,662.69,636.78,653.11,636.49,622.32,600.4,597.27,559.09,549.18,812.2,784.61,573.3,622.14,464.29,468.72,698.23,678.14,646.38,616.99,551.64,526.99,560.42,553.17,508.12,558.72,406.39,378.37,589.07,579.56,568.09,532.69,763.91,715.89,739.96,692.81,693.36,664.84,547.43,497.62,595.74,520.72,733.95,754.42,565.56,532.01,753.54,774.93,702.47,664.44,708.88,735.52,755.85,765.2,695.05,727.48,842.32,816.57,674.81,730.79,695.56,718.34,709.03,675.06,723.51,716.41,712.0,710,743.57,731.69,739.71,739.78,663.23,616.67,650.89,625.86,705.47,647.33,785.85,740.24,766.46,732.03,772.07,756.07,675.71,687.93,690.82,688.58,684.85,692.43,798.48,768.45,676.1,670.56,600.38,584.15,559.92,575.25,628.91,609.28,760.6,730.6,721.83,734.5
624.62,614.5,608.21,630.17,607.06,608.21,663.78,631.48,634.25,585.4,637.74,575.41,679.36,658.73,618.42,615.7,618.16,632.44,628.7,643.43,591.19,589.7,514.32,577.91,452.73,523.1,586.09,553.82,619.8,583.66,552.49,505.7,699.94,716.59,670.96,675.95,660.21,650.74,693.72,687.09,595.87,601.72,670.42,729.15,638.85,665.44,604.46,608.75,647.84,623.65,602.56,600.81,591.07,585.56,561.44,557.66,562.9,558.08,639.08,622.9,573.94,532.79,661.1,662.46,637.17,653.43,635.43,621.82,598.72,596.16,557.38,546.49,807.19,779.15,571.61,620.08,464.96,467.56,696.56,674.02,641.0,613.96,550.08,525.66,558.82,551.54,505.81,557.74,404.52,375.66,587.46,577.74,566.25,528.21,760.23,710.55,736.24,690.77,692.44,663.24,545.75,494.92,592.52,518.24,735.91,754.27,555.31,526.53,764.27,768.62,694.95,660.73,709.45,733.76,754.19,759.31,685.47,716.96,833.68,809.18,670.9,728.29,695.22,716.73,707.33,676.19,722.9,715.76,705.0,704,739.79,727.25,738.07,737.64,664.3,617.77,650.61,625.36,709.26,648.27,783.97,740.85,764.71,729.41,768.19,752.7,672.54,680.57,687.02,685.39,683.54,690.21,791.79,765.11,676.3,675.56,602.44,588.27,561.36,578.95,630.61,611.53,755.6,731.6,716.89,732.5
621.77,612.04,606.91,628.45,603.93,605.94,657.63,627.78,628.98,580.7,635.98,573.52,674.62,654.21,616.5,612.84,624.03,634.45,626.89,642.66,591.64,590.61,515.61,579.26,455.02,525.59,586.0,552.37,619.0,584.41,550.46,505.16,697.78,714.44,667.77,672.96,657.63,650.25,693.41,686.0,596.84,601.6,672.55,726.46,634.72,660.92,602.78,607.84,645.69,621.79,602.03,600.64,589.83,586.56,562.08,562.43,563.6,559.09,635.45,620.71,576.19,534.6,657.79,658.26,632.63,649.96,632.64,620.0,598.84,595.38,557.49,546.83,806.92,780.0,571.22,619.74,463.2,467.26,695.0,672.0,639.3,612.42,549.32,525.68,557.6,552.24,507.28,558.1,406.24,377.84,588.0,577.3,567.15,530.44,756.76,709.48,735.76,688.51,691.51,662.49,546.98,495.74,594.86,519.4,731.93,751.96,559.36,531.04,756.29,770.02,695.85,659.81,707.89,735.41,753.48,765.71,690.32,723.64,839.36,811.07,672.23,729.35,693.91,715.78,706.91,674.77,720.16,715.51,704.5,709,743.43,729.14,737.81,738.58,660.42,613.9,647.61,622.5,705.97,645.76,784.68,740.23,765.74,730.47,769.0,754.3,673.42,682.94,687.74,686.57,684.73,692.43,792.63,766.41,673.2,673.56,597.5,585.33,558.77,575.9,627.84,609.98,759.0,730.4,716.33,728.83
622.93,612.5,606.35,628.11,604.53,605.81,662.12,629.27,631.84,582.75,635.35,572.47,678.09,656.65,615.93,613.57,619.19,630.82,625.35,640.88,589.68,589.18,512.55,575.63,452.5,521.97,584.6,551.62,616.52,582.06,549.28,504.1,697.86,713.95,668.68,673.28,659.05,649.73,691.78,685.92,595.12,600.2,670.35,725.92,634.33,661.03,603.11,608.05,644.91,620.86,601.82,600.69,589.82,585.49,560.32,556.22,561.39,557.15,637.14,621.05,573.08,531.96,659.09,660.59,635.88,651.9,633.56,620.8,597.56,594.55,556.44,545.07,807.48,779.56,569.54,619.14,463.05,467.59,694.39,672.77,639.11,610.83,547.63,522.59,557.41,550.72,504.78,556.33,403.13,374.29,585.38,575.64,563.99,525.88,758.11,707.3,733.62,688.51,691.2,661.0,544.42,492.49,591.47,517.04,735.82,752.39,553.63,529.32,756.4,767.39,690.63,656.53,707.43,733.01,754.73,767.8,690.16,721.48,839.8,810.5,670.29,728.64,694.35,715.75,706.87,675.56,719.51,715.47,702.0,709,739.55,728.89,735.26,736.86,663.05,615.29,646.72,624.71,707.09,646.94,782.34,738.85,764.74,729.44,767.41,753.3,672.01,681.03,686.09,683.78,683.42,690.16,791.9,765.0,675.3,671.78,598.63,585.18,559.04,576.53,627.53,610.81,752.2,725.6,714.5,727.5
621.82,611.95,606.11,627.66,603.06,604.79,657.99,627.44,628.53,580.21,636.05,574.58,674.69,654.59,616.17,613.42,625.25,634.57,626.04,641.37,589.31,589.77,516.67,578.69,455.73,525.61,585.53,554.03,618.49,583.62,549.21,507.31,698.55,715.71,667.19,672.0,654.27,646.55,691.73,684.12,595.3,599.31,667.88,724.28,631.24,658.28,600.98,606.59,642.83,618.21,601.09,600.63,588.08,586.58,560.37,561.39,561.61,557.97,634.53,619.88,574.54,533.37,657.51,657.74,631.57,649.56,630.39,617.49,595.45,591.57,556.29,545.46,806.47,779.9,569.93,618.17,462.11,465.14,692.59,669.18,636.67,608.97,545.47,522.57,556.51,550.96,505.23,554.89,405.75,377.9,586.07,575.78,567.23,530.91,757.65,706.95,733.19,686.34,688.34,659.82,547.15,496.76,593.71,518.86,732.12,751.61,557.02,527.56,756.77,768.54,694.11,656.62,705.18,733.98,752.37,759.94,686.05,718.6,838.84,809.68,669.21,725.76,690.58,713.25,703.95,672.25,718.78,713.41,702.5,710,739.44,727.62,734.07,735.03,658.65,610.56,646.06,624.29,704.44,642.15,781.82,737.98,763.77,728.59,766.0,750.96,675.39,683.37,687.71,687.13,684.81,692.57,791.46,766.91,673.1,668.33,598.06,582.67,557.92,574.9,628.51,606.6,755.4,727.8,715.33,728.33
623.55,613.05,606.99,627.62,603.9,604.65,660.94,628.53,630.54,581.66,635.27,573.6,676.85,655.82,618.22,613.99,618.96,632.05,626.26,641.13,589.2,588.84,511.85,575.02,450.84,521.15,585.02,551.06,618.28,579.54,548.16,503.61,699.05,715.12,668.78,672.86,656.44,647.49,691.24,684.97,592.44,598.99,666.96,726.11,635.54,662.96,601.47,607.75,645.81,621.12,601.85,601.09,589.31,586.0,559.98,555.25,559.81,555.05,637.27,621.46,574.66,532.59,660.46,660.51,635.5,651.6,631.25,618.29,595.72,591.93,556.89,545.5,804.93,779.65,569.96,619.13,462.96,468.77,692.2,671.25,638.02,608.95,547.62,521.33,556.54,549.08,504.04,555.29,401.68,373.29,583.1,572.37,562.22,524.89,755.78,707.63,732.13,688.48,689.71,659.27,544.46,491.67,591.83,516.2,733.18,750.11,555.12,529.5,758.23,768.09,690.43,657.26,704.95,733.08,752.64,763.94,686.53,718.96,835.92,810.54,667.93,727.41,692.11,715.36,706.59,674.28,717.82,713.29,699.5,712,737.03,722.56,733.52,733.22,662.7,613.31,646.94,620.0,705.88,642.7,779.74,736.35,762.2,728.76,765.48,753.19,674.61,684.69,686.01,684.09,681.85,688.81,790.25,765.9,676.7,673.67,598.16,586.39,559.47,576.92,627.47,610.78,750.0,727.8,713.61,727.33
622.65,612.81,605.84,626.91,602.82,604.81,657.96,627.52,628.93,579.6,636.05,575.18,673.93,654.25,616.26,612.43,620.12,630.93,626.15,640.2,588.64,588.0,513.69,575.94,451.71,523.38,584.53,553.5,617.5,581.07,547.99,507.19,698.43,716.21,663.98,668.57,652.36,643.92,690.67,682.67,592.55,596.44,665.05,722.25,631.84,659.75,599.97,605.9,642.96,620.06,601.26,599.74,587.69,585.42,559.26,559.06,559.84,555.87,635.1,620.07,572.88,530.87,657.31,657.34,630.96,648.56,627.99,613.3,592.89,588.51,555.8,542.68,806.94,780.49,571.29,619.66,463.86,467.23,690.92,668.19,635.63,607.68,544.1,521.03,554.61,548.15,505.05,553.47,403.39,376.3,584.92,575.18,566.59,531.44,755.82,704.74,732.3,686.49,686.73,660.0,546.74,496.5,592.48,517.84,732.43,752.39,553.45,522.82,758.79,768.62,694.91,656.25,705.94,734.49,753.52,765.05,685.74,721.0,840.12,808.82,668.64,728.42,692.48,713.15,705.78,671.49,720.49,711.71,698.5,707,740.44,722.48,734.55,731.42,661.19,609.73,646.83,624.07,705.35,640.61,782.0,734.17,763.8,726.24,768.26,750.78,676.52,685.31,687.6,686.44,684.19,692.17,790.1,763.34,670.3,667.44,599.78,582.7,560.43,576.95,631.23,609.66,760.4,727.4,715.22,727.33
623.14,613.65,607.16,627.54,602.94,605.09,659.59,628.87,629.84,582.29,636.93,576.37,676.13,656.18,619.49,614.97,619.21,630.74,626.68,641.01,588.92,588.9,512.21,574.63,453.1,521.85,588.92,554.35,618.39,580.02,553.52,508.73,699.96,716.52,670.35,674.43,654.03,644.4,691.53,685.06,594.13,599.08,666.19,726.35,635.58,663.79,601.65,608.0,645.02,621.16,602.48,602.29,589.99,586.49,560.5,556.27,560.31,555.03,638.19,622.21,576.26,534.21,661.66,661.15,634.47,652.15,631.66,617.68,595.98,591.78,557.46,545.75,803.99,779.3,569.74,619.33,463.19,469.71,693.46,673.06,639.5,609.75,548.05,522.02,557.62,549.31,504.61,556.29,402.41,374.57,582.37,572.57,560.97,525.56,758.89,710.14,733.16,688.85,688.86,659.21,544.7,492.03,592.51,516.84,731.91,750.92,558.07,529.34,750.44,771.39,692.73,656.45,702.46,734.38,752.9,770.32,683.05,715.24,832.8,808.57,665.85,726.32,690.77,713.79,704.62,672.04,717.9,714.12,703.5,710,732.71,720.7,734.12,731.14,663.98,612.35,649.44,615.07,703.59,641.3,779.29,735.28,761.83,726.76,765.07,750.56,676.21,685.42,685.81,684.03,682.84,689.61,791.25,764.75,676.8,671.11,597.88,584.52,559.32,575.83,627.6,609.29,754.0,727.2,715.22,730.33
622.87,613.94,605.09,626.31,602.34,604.85,658.35,628.87,629.24,580.52,635.02,573.52,673.75,655.28,615.5,612.38,615.79,625.89,625.13,639.29,587.33,587.07,511.0,574.37,447.44,521.09,582.32,552.75,615.35,579.42,546.35,503.13,698.57,714.74,667.03,672.27,654.89,647.25,689.31,682.97,590.95,595.76,665.16,721.44,632.2,660.08,599.24,605.42,642.79,619.75,600.12,599.6,587.42,584.0,558.28,557.58,558.33,555.25,635.69,621.18,572.08,530.78,658.28,659.99,630.56,649.83,628.85,614.47,592.67,589.3,554.14,541.82,804.57,777.25,571.48,618.85,462.99,467.63,692.65,668.74,634.55,607.02,542.66,520.85,554.19,547.18,504.02,552.7,401.86,374.49,585.53,574.78,565.47,530.89,753.24,705.25,732.27,687.15,687.57,661.52,546.9,496.28,591.38,516.75,730.76,751.88,550.92,519.77,756.67,766.07,694.72,657.05,705.7,733.37,755.34,760.97,684.11,716.44,838.36,807.54,669.49,727.58,692.03,713.19,705.59,674.34,721.59,715.55,700.5,711,740.86,732.09,735.6,735.64,661.7,612.33,644.83,626.57,703.5,643.24,781.75,737.1,765.43,729.53,767.89,752.96,673.26,681.08,684.39,684.22,681.45,689.38,787.94,761.32,674.4,669.33,601.81,585.45,561.06,578.17,632.35,611.24,762.0,730.8,722.11,728.0
