Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
604.71,596.17,606.86,601.73,621.76,586.38,652.5,613.11,630.69,553.59,615.87,502.35,620.29,624.18,589.65,577.45,357.18,389.14,623.12,621.11,505.95,518.82,355.02,272.28,188.79,171.95,256.45,257.68,392.33,384.44,399.99,329.83,652.49,621.21,625.11,618.69,577.56,562.64,560.14,581.68,357.97,405.75,386.67,496.44,555.23,579.07,584.0,576.66,573.39,541.9,586.0,567.91,545.41,543.61,525.06,471.36,436.77,437.42,580.37,587.2,603.11,596.9,596.86,595.82,593.83,593.46,586.85,590.96,597.58,592.09,560.07,566.78,789.8,760.72,578.43,591.02,470.73,445.38,630.34,642.22,595.45,574.03,453.1,423.8,544.37,526.23,257.85,342.96,310.33,322.59,515.45,471.43,452.95,413.54,626.22,596.93,614.4,595.79,608.62,588.81,482.67,410.39,538.67,517.48,635.37,605.51,488.24,465.29,628.96,668.13,627.28,596.37,606.23,614.19,631.51,622.22,669.63,649.6,757.72,671.96,632.83,640.14,627.9,606.04,617.13,580.36,601.1,580.78,641.0,617,635.97,604.76,643.9,623.58,547.0,529.81,512.28,494.14,605.18,571.64,685.44,612.41,671.31,616.18,710.81,642.81,561.79,597.07,635.98,653.08,649.8,644.39,525.1,593.09,535.1,526.44,532.31,518.88,517.04,493.83,550.39,534.67,607.0,601.2,603.39,579.5
599.87,591.45,600.92,596.12,616.9,581.49,646.4,607.88,624.28,547.62,610.71,496.79,612.88,618.12,583.59,572.95,347.75,378.94,614.24,613.08,498.52,513.31,349.44,266.9,186.81,169.67,250.37,251.98,389.75,375.86,393.6,327.13,647.69,612.92,619.42,613.7,573.4,558.23,550.38,572.12,352.25,398.65,373.62,489.71,549.38,575.74,579.33,573.5,567.07,534.8,582.44,565.01,542.57,539.73,523.85,464.98,432.46,432.93,576.39,583.76,599.34,593.13,593.19,592.98,590.07,590.55,582.89,587.45,594.32,589.4,557.53,563.94,768.8,743.36,573.93,587.9,468.03,443.78,621.69,631.2,586.03,566.97,443.7,418.21,538.91,521.31,256.7,340.15,306.55,318.62,512.99,467.08,449.94,411.24,616.58,588.88,609.39,591.24,604.12,584.62,480.96,410.89,537.75,516.71,634.57,608.29,490.89,463.42,624.58,649.5,615.57,590.4,602.23,613.51,635.01,614.74,657.26,632.76,735.08,645.46,628.73,633.65,624.07,599.46,615.5,575.41,599.31,575.41,631.5,608,626.15,593.7,639.26,617.44,542.86,523.25,507.61,480.79,595.94,559.33,668.96,594.67,663.97,605.35,702.22,621.48,557.96,588.67,629.15,645.78,642.2,637.91,512.4,584.56,525.2,515.89,523.53,510.36,506.25,485.4,542.61,525.41,610.2,597.4,593.89,576.0
598.19,589.52,600.25,594.8,615.65,579.79,646.24,607.09,623.29,547.26,608.47,498.18,610.17,613.96,583.04,570.96,347.28,386.78,610.88,610.66,499.34,513.59,350.27,269.25,185.32,170.15,251.26,253.93,389.27,378.9,392.18,329.28,648.01,612.59,615.41,611.05,569.99,556.15,553.8,572.9,354.35,400.18,376.67,489.63,548.83,574.76,576.6,571.41,567.89,534.86,580.94,564.21,541.32,540.62,522.67,465.06,431.9,433.37,574.12,581.73,597.16,590.96,590.41,590.85,587.42,589.49,580.93,585.71,591.79,586.62,552.45,559.08,770.49,746.56,575.16,588.84,467.55,443.63,619.96,629.12,585.18,566.13,447.79,421.95,539.13,522.43,256.55,341.3,306.97,318.0,513.1,473.53,451.78,414.93,623.91,593.29,613.59,595.01,605.45,588.18,483.46,412.92,539.16,517.98,639.18,614.62,487.96,463.28,626.46,653.29,621.86,594.49,609.21,621.95,634.75,611.71,662.21,636.92,739.16,660.89,631.29,635.55,625.99,602.15,613.69,578.48,602.82,580.9,639.5,611,628.08,596.33,640.95,616.69,542.09,525.27,511.61,491.07,598.09,564.48,675.38,600.37,664.69,608.74,702.48,632.7,558.15,587.15,629.15,645.23,640.26,635.5,513.47,586.54,528.9,518.78,526.44,509.0,513.34,486.88,543.33,525.88,612.0,603.2,596.39,573.5
599.75,590.36,598.63,593.34,615.49,579.79,644.4,606.16,622.05,545.83,607.66,496.96,610.85,614.74,581.3,570.76,347.51,384.45,609.25,608.73,498.51,513.36,348.99,267.19,184.07,168.62,249.84,250.81,384.66,383.46,391.18,328.38,646.2,614.94,616.56,610.96,569.82,555.33,556.64,575.32,356.35,399.65,377.63,492.74,548.87,573.92,575.11,570.12,568.44,537.82,579.67,562.97,540.39,538.27,521.12,461.23,432.6,434.39,574.16,581.64,596.69,589.97,590.3,589.37,587.81,588.22,580.11,582.66,590.36,585.19,555.34,561.12,767.26,741.46,573.77,587.59,466.71,442.92,622.93,629.91,587.6,568.22,451.06,423.98,540.7,521.64,254.61,341.71,305.29,315.66,510.37,473.61,447.85,410.13,622.67,595.81,610.42,594.58,604.83,586.32,480.07,409.95,537.01,517.18,632.79,607.32,487.52,465.67,616.88,655.0,619.02,588.29,600.95,617.57,634.72,615.79,648.68,626.28,735.92,651.5,624.8,628.03,619.87,597.91,611.49,577.79,595.69,574.24,628.0,600,619.19,589.92,634.21,615.25,545.28,520.73,509.83,488.93,600.76,566.18,670.41,596.38,659.69,604.41,698.04,630.63,560.08,593.05,629.66,646.73,640.47,637.34,509.41,579.73,531.9,521.22,528.25,514.64,512.04,490.12,549.89,531.31,599.6,593.2,601.0,572.17
596.68,587.69,599.23,593.79,614.16,578.94,644.81,606.49,623.11,546.51,611.48,498.23,618.61,621.15,581.04,569.13,349.39,388.02,611.35,610.54,499.99,515.43,349.88,269.68,184.54,170.61,249.71,252.47,387.96,383.38,394.45,330.45,650.56,620.71,615.1,611.4,572.6,557.41,558.14,575.39,357.93,402.54,384.8,494.94,550.42,575.6,576.87,571.18,568.12,538.67,579.22,563.58,540.84,539.5,522.26,466.62,432.79,435.07,573.07,579.83,594.86,588.09,588.21,587.36,589.34,589.03,578.83,583.61,588.38,584.26,550.49,556.17,769.27,744.16,574.56,588.6,466.77,444.18,629.08,643.16,591.28,570.7,453.3,424.82,541.13,523.09,257.01,342.91,307.6,319.08,510.57,473.74,452.42,414.82,624.67,595.28,610.04,593.04,603.11,585.3,482.85,414.47,537.9,517.84,634.88,609.54,483.22,463.5,622.33,655.6,617.76,588.83,602.88,618.81,633.03,612.84,651.37,628.76,737.16,649.5,625.44,630.78,622.59,599.07,614.73,576.79,599.14,576.16,632.5,607,627.87,596.61,638.9,617.67,546.07,523.29,513.78,490.5,602.68,567.0,674.97,599.8,667.2,607.21,701.04,627.48,563.83,595.9,632.77,650.95,645.25,640.06,513.47,588.92,533.1,523.89,529.66,514.76,514.64,489.62,549.95,532.31,605.0,594.4,603.94,577.67
598.85,589.6,599.57,593.79,616.03,579.81,645.49,607.65,624.82,548.21,609.41,495.99,614.34,618.91,582.67,571.63,351.15,384.55,610.79,610.29,499.46,514.32,350.05,268.92,186.14,169.65,252.51,253.71,385.23,380.06,392.65,326.84,647.12,615.87,620.05,614.6,573.39,558.25,553.95,575.02,354.73,400.07,378.03,492.84,549.63,575.74,577.78,572.46,568.58,537.71,580.08,564.29,540.98,539.02,520.52,464.58,432.95,434.51,574.95,581.53,596.08,588.98,592.53,592.08,589.53,590.31,581.82,584.34,590.68,586.48,553.94,561.05,768.1,743.29,574.33,588.09,466.7,443.81,623.65,636.41,588.37,568.94,445.41,418.74,540.09,521.83,255.08,341.64,305.59,316.8,508.45,466.35,445.05,406.4,619.83,593.49,608.87,592.9,603.12,583.71,476.61,404.53,535.89,516.27,631.67,602.13,485.45,465.79,620.67,656.68,617.12,585.99,595.37,609.64,627.01,610.26,650.05,626.88,733.92,648.36,624.33,629.87,620.36,598.45,612.74,574.67,595.45,572.59,627.5,600,621.94,590.54,635.43,616.11,542.63,523.35,503.89,483.21,601.03,563.33,670.49,593.06,661.0,601.94,699.93,624.44,559.89,594.65,630.78,648.02,643.74,641.1,513.2,584.82,529.0,523.0,525.22,513.33,508.91,486.5,546.77,530.43,600.8,593.4,603.72,579.33
598.44,589.16,598.32,593.46,614.94,578.72,644.84,606.87,622.93,545.91,611.24,494.28,611.97,617.56,581.18,570.51,346.72,378.98,610.0,609.53,496.89,512.79,347.43,266.66,184.58,169.94,248.51,250.01,387.88,374.93,392.97,327.48,648.29,613.48,618.53,612.92,572.45,557.07,551.06,572.61,353.12,399.06,375.29,491.21,547.9,576.48,577.87,573.21,565.55,533.91,580.05,563.86,541.0,538.19,522.38,465.71,431.07,432.69,574.49,581.69,596.76,589.51,591.62,590.56,589.3,590.5,579.9,584.32,591.28,587.5,554.43,561.01,765.41,740.62,573.72,587.55,467.49,444.68,621.6,631.11,585.71,565.74,442.97,418.78,537.1,520.41,256.64,340.52,305.63,318.25,510.27,465.74,449.96,411.54,617.57,588.59,607.91,589.38,601.8,582.33,480.97,411.37,537.29,517.27,635.26,607.98,486.58,462.89,624.81,648.86,612.4,586.88,598.3,614.01,631.94,617.22,648.16,628.32,736.24,646.0,625.45,631.23,622.92,597.98,614.84,576.41,598.37,574.73,633.5,606,622.52,591.93,638.38,615.94,541.98,521.13,504.22,476.43,593.68,560.18,667.94,593.71,663.54,604.32,701.04,622.67,558.11,589.89,627.37,646.15,640.28,636.46,509.75,585.32,523.4,517.22,521.19,510.82,505.06,485.02,540.54,525.45,611.2,601.0,591.0,579.0
598.77,589.57,599.97,594.05,616.0,579.2,645.53,606.46,623.62,546.77,609.04,495.62,608.73,613.31,582.71,570.85,347.35,386.83,610.17,609.59,498.39,513.3,350.35,270.66,185.83,171.22,252.67,254.21,388.5,378.88,391.75,328.81,646.71,610.6,616.65,610.89,570.59,556.8,553.11,572.75,353.07,398.84,373.95,488.83,548.23,574.56,577.3,572.64,568.21,535.22,579.86,564.04,540.63,539.14,521.47,463.77,431.89,432.98,574.32,581.79,596.79,590.56,590.66,590.3,587.48,589.3,579.59,583.89,591.45,587.22,553.15,560.16,769.99,746.63,574.54,588.35,466.75,443.56,616.68,624.78,583.2,564.9,445.56,420.97,537.88,520.96,255.21,341.25,305.14,316.92,510.29,469.05,449.56,411.5,620.31,589.84,612.52,592.93,603.6,586.05,480.49,409.34,536.62,516.98,635.8,610.43,487.99,460.39,621.35,650.45,619.53,591.0,603.64,616.92,634.83,609.36,660.0,634.52,736.64,656.29,627.54,633.19,623.08,600.05,612.73,576.51,599.04,576.9,634.0,605,626.15,593.11,638.83,614.47,542.19,522.75,508.61,484.43,595.71,561.7,672.09,597.67,662.8,607.0,700.7,629.33,557.9,585.37,628.87,644.97,639.25,634.99,514.2,587.15,529.5,518.78,526.06,507.55,510.68,485.32,542.23,523.4,606.8,598.6,597.61,571.67
599.61,590.28,598.1,592.82,615.29,578.8,643.57,605.91,622.21,545.35,607.91,496.22,609.51,615.1,580.38,571.04,344.4,386.41,609.62,608.5,498.7,512.75,348.9,268.04,184.92,170.53,249.63,250.74,385.62,382.11,391.65,330.7,645.8,613.32,615.99,611.03,571.42,556.62,556.92,574.84,356.45,398.68,375.8,493.61,550.18,575.51,576.84,572.69,570.44,538.62,579.68,563.86,540.39,537.92,522.6,463.22,434.45,436.12,574.67,582.14,596.65,590.02,589.74,588.76,587.34,588.51,580.08,582.3,590.75,586.47,555.2,561.56,766.53,740.94,574.03,587.89,466.5,443.11,621.09,628.84,586.26,567.6,452.48,425.25,540.76,521.28,255.45,342.93,305.75,315.39,509.64,473.78,448.29,410.87,622.19,594.89,610.59,595.13,604.77,586.67,480.86,411.87,537.99,518.54,633.27,607.77,486.63,467.21,617.77,654.79,619.46,589.19,602.4,618.56,633.67,615.05,649.68,626.72,734.84,652.71,624.57,628.77,620.03,599.07,613.87,577.86,598.63,576.04,627.0,598,618.99,589.91,633.45,615.94,545.26,518.63,514.11,485.79,601.56,563.0,671.56,596.7,660.86,603.03,698.74,630.74,558.51,589.3,629.34,647.15,640.07,637.69,509.05,582.05,529.1,520.11,526.56,512.24,511.57,487.87,550.89,530.95,604.4,595.0,601.72,572.83
597.03,588.24,599.92,594.12,614.95,578.99,646.49,606.58,625.14,546.92,614.08,499.78,619.87,624.28,581.71,570.36,350.84,388.52,613.04,611.49,501.84,516.62,351.01,271.75,186.41,172.07,251.39,252.98,388.91,383.68,395.46,333.2,651.13,622.85,615.88,611.76,573.66,560.05,558.76,577.01,357.82,402.72,384.26,495.41,552.92,578.86,580.19,574.84,571.64,541.96,580.54,565.2,541.86,540.45,524.47,469.29,436.43,437.31,574.4,580.96,595.82,589.37,588.72,586.03,590.5,589.39,581.12,583.46,590.02,586.49,551.18,557.01,772.5,746.44,576.47,591.04,466.74,446.69,629.94,645.74,592.78,572.87,452.54,425.8,542.67,524.42,256.17,343.72,308.21,319.23,511.65,474.35,451.74,414.36,625.26,598.31,612.61,595.25,605.73,587.61,482.56,415.08,538.12,519.66,635.61,609.92,484.94,464.45,621.79,658.89,620.35,590.94,603.52,618.77,634.71,615.46,652.26,633.12,735.56,650.43,626.75,633.55,621.89,600.52,614.9,577.52,598.88,576.24,633.0,609,627.03,597.73,638.12,619.83,549.26,523.67,516.33,491.43,604.5,567.03,675.69,600.99,666.6,606.97,701.19,628.96,565.41,599.42,634.83,652.54,645.51,640.59,516.25,589.94,534.5,526.0,530.63,515.91,515.47,491.05,548.26,531.83,600.2,592.4,602.72,576.17
