,Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
Precentral_L,1.0,0.8895599135900402,0.8024479972860338,0.7916681388434902,0.8669999796112058,0.764769375247929,0.8670774392594902,0.8636053155585328,0.8461526282633214,0.825679085090859,0.656262766187059,0.6039195119435415,0.5702823829889677,0.636164880429488,0.8365698929002473,0.8664732724329965,-0.04736925259660483,-0.013743414729050333,0.7084759062652953,0.7441445444105119,0.3921746977969695,0.3997653182474879,0.20684385128719737,-0.12340878169077867,0.028338509033677902,-0.3111604203238729,-0.12057707604991609,-0.24677259332455656,0.13130112949895525,0.15221297273395148,-0.35019378773164805,-0.1520439308590825,0.7282295556386135,0.5554882085312692,0.7917370949359847,0.8149838794415482,0.5697958743827112,0.6071431655216463,0.259240722239872,0.5819478355676446,0.12850598065195445,0.01942323750337314,-0.03422671623795926,0.26760977035724237,0.5661814322482929,0.6319779520909307,0.6555725926968877,0.6593145872714982,0.5255293228812452,0.5972078039296604,0.6717334760504295,0.6670033729442498,0.5779410360374425,0.23060653011152782,-0.0028750173481737647,-0.03506463802451658,0.3860429002540949,0.5761457591352185,0.8858418482041001,0.8658750351809515,0.6126179004535869,0.5935853406245617,0.7330210347893493,0.7950526574136013,0.6375667174875901,0.8110929415061602,0.5799743180791992,0.5711185057423803,0.6785644136914594,0.7391136289276675,0.7960449335213127,0.742770120642456,0.6635106809578304,0.7340447935882252,0.7597361165161128,0.796389842975497,0.4172665031259761,0.7198593965544205,0.35142648511928404,0.3180351000023788,0.43869487429215254,0.5932909694901356,0.3202555625315649,0.45590800806134857,0.4276693195037549,0.5421265341700299,-0.04197789352825039,0.4986070717947957,0.003104271093269985,0.21210752222767398,0.4822485482214553,0.3541323306093773,0.0188373881290743,0.27362531521680317,0.3454418432726468,0.4598876638290989,0.5904450701652126,0.699775375510712,0.620890819440598,0.6396263427936938,0.1513234916134092,0.15120318126758603,0.27413948947946015,0.42642224625893976,0.419488887319262,0.4239550006556712,0.6123197143865177,0.675695172772616,0.3794938405265744,0.5168055794568376,0.6568104463363519,0.5733433758896581,0.44235567445825635,0.4157129364744432,0.4752607550237295,0.3290415744702406,0.5617797865516779,0.44613664873734726,0.3701853187352332,0.19188262856144914,0.5284951038672306,0.5972360948524639,0.5126577171200439,0.505239074481791,0.4643668823471206,0.5482485071478941,0.302457661680328,0.4182756016466787,0.0570437202259148,0.29431369589076084,0.444337729975024,0.4645770017817655,0.4741793986824787,0.46867973612722164,0.45468605148861774,0.4717325902706923,0.31421750813223337,0.4592794741768143,0.5200449114173108,0.41664098120634596,0.45468483076626115,0.3912611089267314,0.40704769264309737,0.47677314036684576,0.4598886690987175,0.2561455518876853,0.5770650652603369,0.21579439742096032,0.6880186062397988,0.6997138061233781,0.7290245907647749,0.6989132544416867,-0.20127141495781406,-0.2368381194156346,0.16228800690350123,0.42315509734794987,0.26049161787269404,0.3740668645537861,0.3780856831516064,0.29817913311242755,0.06668589693446231,0.42576931675160906,0.2995122055216047,0.42645740473291865,0.40102748138756295,0.3285048775034092
Precentral_R,0.8895599135900402,1.0,0.7861094254640218,0.877435304102655,0.8744833340148158,0.890002164868689,0.8055770626171138,0.9067222624682415,0.8378299069095224,0.8826993968050815,0.7302668265546943,0.6743219980900382,0.44711243103705234,0.6332545636871876,0.887254092174161,0.9213152267795015,-0.2324270838525999,-0.21787535982543207,0.7018885149324038,0.8171633676624941,0.3362010431016122,0.3247067379365232,0.31013704086796245,-0.32307109638508824,0.16251788750227628,-0.4194454920157166,-0.2052724275240047,-0.310429334568361,0.13196817443250475,0.09199229138951859,-0.3996976384685698,-0.17366696887346975,0.722443667636451,0.5591601675317862,0.7524263144588754,0.8179122402287253,0.5454748429351532,0.5866737974842534,0.09533757202065536,0.5553156026529411,0.0033786824369514547,-0.03388009644270275,-0.17026802343039388,0.0621115596271521,0.5243731501680665,0.6965379779032055,0.6980127836701183,0.7327535300291502,0.3841502029978404,0.5515802012949799,0.7615010927440897,0.7568402295621754,0.6635355870411019,0.23027326496358694,0.010003969208286967,0.04133967230098519,0.3194975985934471,0.5789782102998281,0.8096604617815055,0.9668455050272544,0.6264235502422475,0.6875990469065445,0.6487478432685341,0.8405613574759757,0.5689396603194706,0.8643396502232176,0.5351958428663377,0.6143620464590048,0.7226500893845695,0.7795642842812845,0.8936800993147161,0.8342200290402139,0.5161069196150431,0.7010621960170944,0.6191777483693025,0.7254851368053936,0.23798837564171016,0.6220510780530225,0.229324712787144,0.26217859019810213,0.3870733646903558,0.5944168015244828,0.3317288885100437,0.4929286660400127,0.3040211771336163,0.5776290776388118,-0.07298364290944334,0.3683158291511326,-0.05548317029033314,0.39967915573919766,0.5914470232950325,0.3884888472573167,0.17928502501791532,0.4144862212440455,0.2336978984968986,0.3912165719863108,0.48895568751528484,0.6238675754014531,0.6031611446247769,0.6573354241889563,0.22019735898928378,0.3131245330155031,0.2701120317065047,0.5676993385936995,0.4654568151110804,0.4550737225475144,0.6436362092027661,0.6220620704569447,0.34441234608030447,0.42085395639513756,0.5830033824514643,0.5559224472643353,0.5548409164685373,0.45878031468859026,0.5282989704223472,0.32611465279903007,0.4908602393659983,0.36133008608554795,0.3149701062285073,0.14738612381445268,0.4934480755692721,0.5476794301570486,0.4747703313714495,0.49433830427491265,0.41357088558281174,0.5115173211562666,0.23329343671838687,0.3864880691919694,-0.07425225631397048,0.18303998343686093,0.32452522070325873,0.3884603650492454,0.3836785951744021,0.4162894953079472,0.37106641773299215,0.5453054893492558,0.2870801139071183,0.5061799736803094,0.45182046911398643,0.3889194189457048,0.31271200928356857,0.3361051649140149,0.28001869780700056,0.3908978414041523,0.3582980720370818,0.22872233171588502,0.527200813640125,0.09089176657008496,0.6146139551086107,0.7284397065909821,0.7051472607026319,0.7026993805844424,-0.3881771762385028,-0.4182979523718116,-0.04744787191622603,0.2911814999317429,0.1356081101980997,0.256021863487845,0.24264827732900635,0.11739768333934082,-0.0611635876378879,0.3335764694622154,0.31731185602368567,0.3606016622835499,0.2780280359129635,0.32172527736073225
Frontal_Sup_2_L,0.8024479972860338,0.7861094254640218,1.0,0.9543436898843416,0.9500588020991961,0.8738395048343297,0.8130792466442935,0.8291322353091054,0.8013464770742222,0.8160543525640858,0.7152291872137944,0.7420948170248544,0.5769795080101258,0.611817257956582,0.8246625132390265,0.7703561220842448,-0.02384237026989054,0.02518591935396443,0.8819414846232128,0.9158769399230445,0.5952161487356101,0.6383815498083812,0.22268991792876958,-0.08753932758685591,0.1222603149251579,-0.21162090716321835,0.10994302571835769,0.004356477820829351,0.14322793665554945,0.2770464711217726,-0.007524613725812892,0.06639850027355629,0.7100133228917327,0.5766424114230994,0.7593884392984123,0.7974464823777909,0.6540840569978374,0.6706032106108013,0.2710897599175168,0.6564377564684793,0.22696444231443294,0.1966574156484987,0.026154844825702236,0.2831387513950146,0.6348790153118135,0.6128707805030623,0.6937344017931616,0.6209151007012418,0.5654575099464693,0.6291766024321965,0.780439630067756,0.7822778316220778,0.7929826526644153,0.5411398760507555,0.2589157046511881,0.2915664170184661,0.5308121524875253,0.6882382255689816,0.7259382229543511,0.7729665143036123,0.7235341214056659,0.7421957418438124,0.7099722155774972,0.7569647477163196,0.6661180095577853,0.7681209031367329,0.6543971929500825,0.7372167408050251,0.7472635505535369,0.7699118091703866,0.6155769742507574,0.5714467411412651,0.8015148908069497,0.8383448557633607,0.6778129177489914,0.7257609866068256,0.46156991211302584,0.7015324966398211,0.35624523347631243,0.3151001555663531,0.4751865989073888,0.5503043554391621,0.26827998548596393,0.4588401483390078,0.5340725570069189,0.6988379013103955,0.016172348682028624,0.3948263263905119,0.26731306863851795,0.4963842778086428,0.6631565320844705,0.499016935482764,0.28023234610601927,0.4226516995185765,0.4185618906710893,0.47171413089683684,0.6055967610837232,0.6696545796909774,0.7102785755430133,0.7341758378953935,0.3126846660446086,0.30561530324363967,0.39144950226741676,0.49945627404855375,0.4395488320474907,0.42246252062701195,0.5964205376281408,0.6635148106259238,0.4555245413724246,0.5734110743433586,0.6612117641044568,0.6509945972376842,0.57901470448878,0.4499777447089023,0.42607339591314175,0.36607322576669454,0.6574171805533033,0.5915273274222779,0.4623938973660124,0.3218832208891628,0.6858001784972494,0.7055028861803352,0.6085085609656417,0.5824158537404595,0.5179063500314293,0.5881355786898139,0.382038910462931,0.4895614684115911,0.18154404609576288,0.40175301801352603,0.5830465071526937,0.5979218998001322,0.5443954559932097,0.5496408813326221,0.5027392305853012,0.555731866537124,0.35464454031334575,0.5376493295551508,0.5190635023715641,0.4875469704989233,0.5546047888250709,0.5634071693302379,0.5097808157784971,0.6164804503059891,0.583556025379927,0.3839228770604953,0.5145422174255473,0.23339396185295816,0.7721511008134115,0.7559727128020908,0.7703509094541027,0.7211172002644288,-0.14914437156519714,-0.15651389484662753,0.190918233646229,0.4349133066487225,0.31993534326465284,0.4178910119715585,0.4195996473986015,0.3491728555706865,0.10534433303204718,0.42105041616812205,0.2930606392814262,0.40409442538241463,0.4093447229791347,0.385750907844975
Frontal_Sup_2_R,0.7916681388434902,0.877435304102655,0.9543436898843416,1.0,0.9552448917790308,0.9527463694231514,0.7873707483810026,0.8770967249641222,0.8101048318373361,0.8698525412860242,0.7401840879303182,0.7647677140748271,0.4938181929146465,0.6160934183484502,0.8546276401652974,0.8318130013018351,-0.17742620213603075,-0.14249876373310238,0.8372439291921473,0.9346281839034699,0.5254628495972494,0.5526025096750488,0.257952374151279,-0.265728072222911,0.1530722204635143,-0.3483456951715513,-0.005326323792479399,-0.11017075522344086,0.10162197703642135,0.18803529025673899,-0.1231893099797581,-0.0069330920695666425,0.6980528608374238,0.5744837756580926,0.7344333193899975,0.7985206367503053,0.6356972473717882,0.6611853212621722,0.16900789102255748,0.6162304080926967,0.12695883105705083,0.09592989640996771,-0.09254783006039372,0.14915131218615452,0.5946452561708154,0.64806376592441,0.7142809983664342,0.6645324638325834,0.4812698204489525,0.6042768298018669,0.8326679799266404,0.8176358986477696,0.8131187264715672,0.48416873363732765,0.21192334487281728,0.25341226084177754,0.4816418696285789,0.6742751546124889,0.713981382001376,0.8559456334423432,0.7451258232431388,0.8028330804012463,0.6901383642662221,0.8237552998773567,0.615280156915625,0.8181491930482034,0.6359111322639909,0.7501997126894593,0.7874643667586532,0.8069021567390428,0.7308322479761882,0.6798284629144716,0.6765956656640476,0.7930293120754314,0.5962402405685241,0.6885673691349777,0.3381141135340676,0.6481305690320863,0.2644159137904406,0.2714353932315463,0.423119158141939,0.5589457109983463,0.2862415656000946,0.46802555384532973,0.43893994873326075,0.698562462918144,-0.042328807492326745,0.32514698448503776,0.16362096854823113,0.5400214185943913,0.7139103233331824,0.5155777271761577,0.3071977063020965,0.4585752579366387,0.34020903878285436,0.4454426660345731,0.553174806537455,0.6496647601733279,0.7054464987556563,0.7494762819275341,0.32005317392010785,0.361954961789142,0.3687607913406102,0.5709319478158617,0.46980566336866925,0.4509718715923802,0.6635230696377193,0.6585874461957602,0.4172069889918287,0.513949953135968,0.6334963517054465,0.6366240710384587,0.6344517371226555,0.47333739005017333,0.47702835319343806,0.3433903665955414,0.6020790812266765,0.5110029998881832,0.386263146774413,0.2508803721938254,0.644655233398194,0.6657473143458453,0.5630504845336424,0.5538439371577639,0.46329231562634393,0.5491634882463406,0.31212109305736885,0.44573073181144224,0.051097005543788425,0.289958447662627,0.47979257758225036,0.5288833313016633,0.4810722295915971,0.5180928452708967,0.43322194323105545,0.5764794141032217,0.3336741571736808,0.5505648387027049,0.49371110794577533,0.46199002649170545,0.441847575991106,0.49151060970529414,0.39659555736696,0.5310769054896471,0.4871731699792829,0.32863635513085415,0.49845953304809976,0.15874722978752387,0.7141988452337705,0.7690940101293129,0.7454321025826165,0.7182396251454312,-0.3154093430444659,-0.32515109440670037,0.057883735598957264,0.3473194079648087,0.24035728368626982,0.3384322112693541,0.321943683366154,0.2258569852036931,0.031722395029004355,0.3763092271311754,0.3241957027246338,0.3849940633783646,0.3470168301622603,0.3709649598442007
Frontal_Mid_2_L,0.8669999796112058,0.8744833340148158,0.9500588020991961,0.9552448917790308,1.0,0.9244769974479682,0.8745546217419179,0.9144088613461587,0.8841325803877408,0.8889574364812759,0.7697196632288549,0.7384310658364311,0.5374543397572162,0.6122760301756738,0.8144876953112065,0.8017729632441134,-0.16531565587282718,-0.10247885296145949,0.8152736633084273,0.8904070239279596,0.47709131468541244,0.5241256190816849,0.1840892145971474,-0.24210587555804713,0.06862149388700198,-0.3761062275645263,-0.06339190521742022,-0.17273404021660568,0.04413061146292185,0.218519159548251,-0.20208499970022403,-0.08779421409178914,0.7525057885849672,0.6162108894281348,0.7449752690341783,0.8125100217397262,0.6246640241943312,0.6489491928257841,0.19662659492444326,0.6249412415738196,0.13174699143876692,0.059095468524160685,-0.0966641274069195,0.18958322604021036,0.5794685673678395,0.6347055889041459,0.6915013283062214,0.6602343267510578,0.4925039832035558,0.5983958991278282,0.803334429505957,0.7803276151648735,0.7894612634888234,0.3992836804183816,0.1130996382552997,0.12763835728856024,0.4318786483965718,0.6750431658899819,0.7442792782705197,0.847963612915718,0.7262781774041833,0.7385290736304703,0.7109185757588441,0.822083046092673,0.6105394367022234,0.800793069835296,0.6378522467812332,0.7009209502372734,0.7402679252336001,0.7726176611954445,0.7095177725148895,0.6572990274088432,0.7472712125427006,0.8496922595802082,0.6605439605321767,0.7387407072301551,0.32749702012517995,0.6849381361706504,0.2977264536649743,0.27129961081229353,0.433066148641655,0.5492209613527222,0.30815054045036355,0.48282409858074693,0.47377254567451227,0.6631183935241752,-0.07823095608426518,0.4094599110423891,0.1095167140533808,0.41815296617403724,0.6563541701454283,0.5199218241676112,0.21068723016032878,0.4338963962879553,0.37176434722514395,0.4819997592653603,0.5872568074209016,0.7049388873500214,0.7077099242086304,0.7694636871345911,0.265673720186209,0.3126881076100882,0.34060364269577853,0.5360928059377613,0.4569711165075044,0.46560644896169073,0.6430958304377714,0.735787188705761,0.3982666852951212,0.5357557639257289,0.6542146635643112,0.628981256288062,0.5804747482990139,0.46581389934683637,0.47478503495907365,0.33324356347064266,0.5946248087392659,0.5101956472177782,0.4166471731124707,0.27010534860007573,0.612719744232561,0.6760034251390801,0.5586760244177256,0.5514086303822849,0.4502593909599431,0.5640364406965569,0.28876812207224667,0.4240073507807883,0.05681974512210318,0.3092869385445066,0.49303748061835473,0.5234169238081483,0.4734508718350499,0.5173604661171401,0.4393836071193802,0.5090198214747694,0.26748722470472197,0.5098215419043349,0.48041642502785115,0.4155985208069375,0.4504903013921363,0.4472239462769396,0.3997716416153386,0.5497732700351549,0.5020944028714781,0.3565947747193996,0.5490172623552365,0.20276857522512945,0.7666867046994288,0.8013811508026562,0.802918919062842,0.777359061266936,-0.34666184970212804,-0.36458656318927873,0.09251351882440247,0.398743373366816,0.26420162509729916,0.3828154302355933,0.39372836859301397,0.2762679336260904,0.03898739763128827,0.426064017626703,0.3073048358359006,0.39653535091674963,0.3749009241283342,0.35473155549623686
Frontal_Mid_2_R,0.764769375247929,0.890002164868689,0.8738395048343297,0.9527463694231514,0.9244769974479682,1.0,0.732611226976751,0.8711910208581458,0.7749949589351989,0.8876821073895712,0.7083922540855093,0.7790609693940139,0.4834035906046519,0.6559266751074634,0.7797888458936248,0.7863855786919698,-0.20022969244524425,-0.20842272834584857,0.8166335663852394,0.9000327657799614,0.4691623416397102,0.4965989712715716,0.19930983967272986,-0.3702920776237769,0.06141429401274749,-0.4568139101130742,-0.1894654372393628,-0.2975834568049488,0.06362064596425296,0.14011065392678457,-0.23362039940855509,-0.09490962393945139,0.6692014315040133,0.5878238616697025,0.681017391005045,0.7682749429722273,0.6374126046874226,0.6539350681491606,0.19446049082277536,0.5927939242841822,0.13091273688009353,0.07256453873054804,-0.09668593118155668,0.1930839535228385,0.5803233244257341,0.6697702861735968,0.6874613421400921,0.6523704781755851,0.45491988286257057,0.6019332758862509,0.7994886625331763,0.7875856433975813,0.7797273867472776,0.38301287867793987,0.19822679333571291,0.21275732968655625,0.4462614494908108,0.6798575040654374,0.7119600976194609,0.8767938026917838,0.7221773860195536,0.7675889590035104,0.6272563480980508,0.802098099484188,0.5960600872254235,0.8181206380147691,0.5909130760870217,0.7005316333187687,0.7532115304224227,0.7699701533263257,0.7409090785439801,0.6955710590962494,0.5656166866172069,0.6992224408929703,0.5431991331671863,0.6295787686020109,0.2048856055447467,0.5451626292858536,0.2835940862723914,0.2957093704835046,0.4556740294294378,0.6051237025790399,0.36583230942525485,0.5213658717638914,0.45097115885732364,0.6891188984226361,-0.011546713749693845,0.4102795675687675,0.11067480361228445,0.478675031122944,0.7218869087645943,0.5397762281690406,0.3581962414362983,0.5161531006463344,0.32793019938651796,0.50447829643061,0.5134848811288173,0.6470542988057654,0.6784525724346665,0.7207942204293901,0.3832787321331346,0.46396958679988604,0.4207373048395684,0.6570482856099893,0.5301486978364971,0.5038515426105331,0.6441156529080987,0.6612693556097711,0.3710929291163529,0.5096887959800492,0.5893711313157143,0.5384410736302296,0.6102944456385696,0.4942852643374571,0.4986923961302999,0.3808135958135557,0.42795407375423733,0.3584290159706073,0.2899122441926376,0.10900651880116495,0.5129839742760148,0.5889076343701721,0.45779241271985294,0.4781496563708982,0.42912214555157757,0.5094502657929946,0.21768235221339544,0.3545102744901904,-0.06369602652052545,0.18517415808956142,0.3384392075262307,0.43221819611279594,0.35503106432861536,0.5049999910242209,0.402387111279541,0.47771405302943876,0.32380163581193866,0.5320493142767746,0.5033961906834484,0.4172427256716519,0.35254874751087323,0.3650257216959151,0.32368985155169877,0.42398405658261334,0.3906977261872076,0.2307709576115559,0.5059389978895699,0.2321683290365651,0.7094681708281105,0.8008935386268918,0.7303869773733689,0.724944214064267,-0.38770209286719887,-0.42857225168382534,0.04769772231097888,0.3116449727944306,0.2866306115291812,0.3842913468801895,0.33186052687235557,0.25150114497302356,0.11293919832185817,0.4532751601717745,0.3255800482321477,0.3832953767456838,0.35432314680439225,0.33713694981304027
Frontal_Inf_Oper_L,0.8670774392594902,0.8055770626171138,0.8130792466442935,0.7873707483810026,0.8745546217419179,0.732611226976751,1.0,0.9290854526573951,0.9714708689955147,0.8789347320702848,0.8538401089075606,0.6745581685823997,0.6787995104944585,0.6782625186761627,0.7957835836352525,0.7655280506401536,-0.05258599569010641,0.019780317525608115,0.683290219832674,0.7867240925752059,0.4430563054530833,0.48395465914157654,0.3258171506986016,-0.13647564166677195,0.21796923424471076,-0.28537298154915863,0.00775313455538549,-0.1291809708686213,0.12120211767453931,0.3702346582060216,-0.26600724104135115,-0.10687957265370944,0.9137719568953927,0.7712481014866944,0.7576301641883989,0.8272075069035397,0.5212181742417092,0.5628562279822834,0.27479500384183364,0.7243333147032432,0.18343169304013293,0.13740819607341107,0.04818959906377505,0.22468894013857904,0.5583647861897884,0.6318839962343006,0.6461968776163182,0.6740207055641916,0.4790610065625016,0.5939504247253494,0.657019762806728,0.6646727646449491,0.6584966545847253,0.28261141306144616,-0.059988859298610156,0.005941205559702609,0.3379653650577107,0.6679529444538603,0.7023666849814547,0.7504675319576739,0.479296422771032,0.4955987097679761,0.64938914688384,0.7122129052792292,0.6589600662744444,0.7896618081268107,0.6138131901994397,0.6026234049233548,0.5551562233315002,0.6503406252250667,0.6006513195882979,0.5172187610070114,0.7689825502884367,0.9053108483178539,0.8223834249514415,0.8841109853344424,0.4252767045056229,0.8200851734787773,0.45485855448748697,0.43360424808458564,0.5355075076757595,0.6274160012866313,0.4172576427384174,0.5519712801175568,0.49099333302674125,0.6491435522126863,-0.03122940790676345,0.45858232699693513,0.040971068425350705,0.3850309878239808,0.5163860807702452,0.4168917527471323,0.08519623138521981,0.3771863350612414,0.4663119537933951,0.5121110557466722,0.609260077260463,0.7094287536517482,0.6311651474962511,0.710578795314367,0.13266826432376344,0.18477393499297234,0.20459871278385566,0.4508276723671647,0.3845803346788296,0.3724161263859172,0.5268317822589248,0.7088757890512831,0.437111505412177,0.5912102349715345,0.6726060863370736,0.6244539429333497,0.4913942251053597,0.45114437808636565,0.4841077080745405,0.35402858322655384,0.6356029856373584,0.5251332136331723,0.5088804207901384,0.3507977956556514,0.603053554057787,0.6650137771266817,0.6060341067637475,0.6083623145985062,0.4456007381586706,0.5804852650423332,0.2818762664739838,0.4460726982173772,0.11290561741822443,0.4122471014244389,0.5598583945728524,0.5291632467391227,0.5314894465594175,0.4704599134583612,0.51274971277259,0.6095918203354713,0.2500018420847997,0.5754462685869292,0.5048010856365999,0.4737255142467073,0.47857266634385165,0.44419171378763367,0.41619628049929996,0.5505376562638689,0.4875237101721673,0.39551635575523736,0.6998183888064201,0.2706662596837536,0.8006399570056124,0.8274284056617367,0.871502165584395,0.8510328636322494,-0.25281821972908824,-0.2668139797464995,0.16948571159455783,0.5767587742092037,0.2840121669319853,0.45207537867129605,0.4876825249396319,0.324158368269134,-0.0012065042180623878,0.47022226854357957,0.23233525638906358,0.3637030938831152,0.421688860321095,0.4567202371229573
Frontal_Inf_Oper_R,0.8636053155585328,0.9067222624682415,0.8291322353091054,0.8770967249641222,0.9144088613461587,0.8711910208581458,0.9290854526573951,1.0,0.9570345634985943,0.977871412051239,0.8520801063098173,0.7268066378033268,0.5843312143516051,0.7158567007094493,0.8275977186198397,0.8403304872162036,-0.20280404938856347,-0.18482409827034038,0.7408488440373395,0.8705090498056087,0.4715368537602046,0.48346481813702114,0.3473075023479116,-0.3468210845344969,0.17961139492610584,-0.4651552159633313,-0.1061650261715522,-0.26595057265090905,0.07744179029035868,0.2266561648969349,-0.343709909262901,-0.17854917675436155,0.8305179467288458,0.7275954383156473,0.7740858772230151,0.8565284359781645,0.5748517871292301,0.616604926020973,0.16292535238186082,0.6708442612486296,0.07797850566690896,0.014560598077678632,-0.11882083158561166,0.13514801992173753,0.5535397405429237,0.6840437799854366,0.7034703776713247,0.7229667114972549,0.4483814088423052,0.6091501468733896,0.7444382475288653,0.7423564435548925,0.7113728963251342,0.2789503834575205,-0.06577790701523807,0.010879213876684508,0.34314923890425303,0.6571987595876283,0.7220056946360774,0.8548078324991455,0.56809490296701,0.606747747906671,0.688282817625441,0.8251894765406984,0.6274862787463055,0.8674107150810877,0.6445893447040439,0.674844000219817,0.6606079544906981,0.7383037953270402,0.7470397264050729,0.6746144065399062,0.676546363180197,0.8473624142883313,0.6933590548693185,0.8049213692203734,0.32238976409512377,0.743097742035372,0.32606373836164615,0.3780053618113281,0.4690603514292494,0.6466820606804228,0.39799677635700575,0.5186861731165192,0.41146504880247114,0.6694043930211008,-0.10654515118728279,0.4169236113877444,-0.053658880799110825,0.39516772029385944,0.5909048372479204,0.4326638539331928,0.11574881414085865,0.3700061152733824,0.3531826287627835,0.48082181770915877,0.5593087660218414,0.6959595336432037,0.6568814679868131,0.7273030869001103,0.16033366482678427,0.23338901114786528,0.21870252451379607,0.515029479810454,0.4003950150559376,0.38956726424179805,0.6115785041790508,0.7169782116217345,0.38481661550816404,0.5401317778218876,0.6571926435899245,0.6053598535643064,0.5318690903295957,0.42934364582926354,0.48292074336010915,0.3038421837256589,0.5503259636677885,0.4216136336568453,0.3896011957719209,0.20327162625841178,0.5465650445814634,0.6107969974071548,0.5116677273106813,0.5248481659099425,0.3869762005591731,0.5165802565078319,0.1838651029015204,0.36464886206720415,-0.07812660716002173,0.2293804313175068,0.43674539583732597,0.46150854616256926,0.43335701987681113,0.4650832863358993,0.43193520142582154,0.5920069448472239,0.23134981601014004,0.5463852351746639,0.5015863669558897,0.4520200340465046,0.3645544647205564,0.3661361034683026,0.32455791960231267,0.4610785794754643,0.4018890149971098,0.2829476838513448,0.6662327244045252,0.2359287757244739,0.782667571882512,0.8666560767395466,0.8471898290825499,0.8424005736728378,-0.40284643091602845,-0.4396821895873131,0.04405418129144724,0.42433804288711524,0.24172793018216002,0.3944267637566417,0.3574226069257785,0.22774221210116063,-0.004642807254369723,0.44508163044437243,0.2528129371403686,0.3508842501018014,0.37635771231013476,0.43673040560955456
