Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
536.56,511.7,515.82,500.18,521.51,468.54,542.56,471.44,538.93,402.56,475.38,347.88,563.11,501.85,585.12,566.36,245.39,252.11,538.06,506.91,372.11,394.44,172.98,155.51,94.862,98.38,164.14,141.88,293.9,332.88,162.04,158.73,588.09,529.55,595.54,580.05,540.47,512.56,557.07,473.65,374.2,323.42,404.31,374.65,494.79,495.69,516.11,498.57,505.54,470.71,520.44,501.91,501.73,476.21,483.21,440.91,416.46,362.43,527.5,512.82,535.77,497.71,540.79,496.03,528.76,509.52,528.52,469.69,538.66,515.67,541.97,542.47,667.16,619.65,465.19,461.6,330.09,319.49,574.78,527.29,556.17,488.6,387.2,349.9,495.0,448.54,175.09,208.67,298.59,256.19,413.69,388.86,423.48,358.09,528.67,491.83,515.09,492.19,503.67,482.66,425.37,369.07,468.63,459.22,513.97,498.23,399.08,419.86,528.13,566.37,488.43,511.75,532.12,525.74,528.25,492.26,635.63,592.56,708.32,641.64,582.35,592.06,581.45,556.71,582.49,525.05,589.37,557.57,647.5,650,629.75,612.8,617.57,607.64,541.7,459.44,533.11,461.86,613.76,525.24,636.36,582.59,628.46,579.38,639.41,595.37,456.52,479.73,568.37,572.16,616.66,600.25,277.18,318.81,362.7,410.89,319.94,347.79,280.13,319.38,414.47,411.81,481.0,480.0,532.11,479.83
530.35,507.3,508.63,494.95,514.83,464.36,535.49,467.83,532.64,400.02,473.93,347.9,559.98,500.23,576.21,560.08,244.35,252.36,528.66,501.4,372.48,394.32,172.86,156.65,96.293,98.308,164.37,141.19,292.6,332.96,164.09,156.66,586.13,530.19,587.92,573.92,536.95,510.59,549.13,468.08,371.22,322.0,402.99,373.01,492.58,494.21,514.21,497.19,503.38,468.82,518.02,500.3,500.73,475.26,484.08,438.51,417.86,361.4,522.96,508.73,529.41,491.66,535.56,492.32,525.91,506.82,522.58,466.01,534.18,512.28,538.01,536.63,649.21,608.32,464.87,461.18,327.15,318.17,573.21,524.52,553.68,485.86,384.56,349.64,493.08,447.56,176.5,209.0,300.53,257.47,414.29,387.13,421.86,356.55,526.32,487.13,513.45,488.91,498.84,478.02,424.99,369.49,469.4,459.19,511.75,495.32,397.86,419.36,521.94,554.44,482.51,503.31,526.85,522.15,521.98,490.46,622.26,590.68,682.64,617.18,577.39,596.46,575.11,552.03,580.0,522.9,588.78,555.55,645.0,654,618.56,600.0,609.26,598.97,539.42,463.54,534.33,461.14,606.18,515.94,618.46,562.53,620.51,565.65,625.96,578.15,459.63,481.95,564.04,569.34,607.91,595.57,284.8,322.78,345.2,397.78,310.75,338.97,271.21,310.87,410.54,410.34,475.6,470.8,529.56,483.83
530.27,506.49,507.01,493.46,512.66,463.33,535.04,466.84,531.55,399.58,470.27,345.67,558.21,496.85,573.52,558.91,243.04,250.67,525.74,499.7,366.55,391.12,171.35,153.5,93.638,97.438,163.7,140.17,290.78,328.17,158.21,156.09,584.16,526.88,583.51,568.63,534.32,507.42,551.45,468.8,371.84,323.18,403.57,374.24,490.68,492.16,512.19,495.57,502.92,468.22,516.73,499.09,498.73,474.19,481.38,438.87,414.71,361.18,522.33,508.45,528.32,491.17,532.76,490.86,523.97,504.51,519.62,464.76,531.95,510.33,536.86,536.04,648.37,606.48,462.96,460.75,328.27,318.01,569.63,521.05,549.93,484.58,383.46,347.38,490.24,444.95,172.93,205.64,295.67,254.07,412.2,386.88,419.42,353.09,526.99,490.74,513.27,491.77,501.82,481.19,422.65,364.92,466.25,456.45,512.47,496.24,395.19,415.51,523.94,559.27,484.56,503.43,525.01,524.6,527.62,491.15,614.42,574.16,674.48,605.82,572.51,586.55,571.46,545.66,576.93,519.28,585.82,551.76,638.5,640,614.85,593.15,610.07,596.0,539.09,456.29,531.33,458.86,603.65,518.36,619.29,561.09,620.26,562.47,623.93,574.04,455.85,479.12,560.24,567.77,603.17,594.46,272.65,316.33,358.1,410.33,316.72,349.67,278.06,318.25,407.68,407.55,474.8,467.8,524.61,477.0
532.24,509.45,509.9,496.6,516.4,465.93,536.32,467.9,532.95,399.48,472.65,346.25,557.16,496.29,575.69,559.63,244.96,253.0,528.93,502.45,372.41,395.57,176.19,160.01,98.333,100.74,166.06,142.27,295.76,330.89,162.94,153.98,584.17,524.77,587.81,573.64,534.88,507.24,546.49,465.2,371.83,322.48,404.57,373.1,490.7,491.0,513.85,495.71,500.21,466.33,517.04,499.53,499.32,474.73,481.73,439.37,416.9,359.73,524.11,509.2,526.84,492.14,534.28,491.21,523.3,504.95,520.04,463.88,533.05,511.54,538.26,535.91,653.68,611.16,464.99,460.58,327.76,317.35,567.31,517.78,548.98,482.31,382.16,348.02,490.5,445.93,176.46,208.97,301.01,257.67,410.58,385.38,419.81,355.41,526.74,487.29,513.74,489.08,497.2,475.27,422.94,367.74,468.36,458.34,510.67,493.14,395.92,414.62,523.67,559.19,484.42,501.74,524.21,518.81,521.13,489.23,629.0,591.64,693.96,630.79,580.79,591.82,578.33,553.48,580.21,522.67,589.86,556.24,650.0,651,621.69,608.04,606.57,597.47,536.6,456.83,529.22,459.0,604.74,515.3,621.56,565.08,620.66,568.24,629.11,584.3,453.43,480.14,563.76,570.02,609.69,596.24,283.68,325.69,355.5,398.22,309.78,337.67,270.34,310.32,414.11,408.6,478.6,477.4,528.56,478.67
533.55,508.63,510.47,494.28,516.53,464.6,537.18,467.59,534.0,400.53,473.35,343.86,558.57,498.65,577.65,561.29,242.66,248.3,529.65,501.9,370.28,394.39,177.86,161.51,94.831,101.64,169.98,144.25,297.14,334.68,158.02,155.99,585.38,528.51,586.54,571.19,536.51,509.16,553.13,470.99,373.34,322.03,407.14,375.56,491.69,493.29,512.87,495.33,505.36,470.54,517.57,498.26,499.9,475.82,482.75,440.61,415.29,362.54,524.4,509.38,525.31,489.43,532.81,491.37,525.1,505.85,521.5,465.01,532.78,510.62,538.17,537.71,649.85,608.22,462.97,461.49,329.18,317.3,572.25,523.39,551.23,485.06,384.93,349.7,490.83,446.97,175.52,205.6,296.62,256.01,414.91,388.45,417.55,349.64,525.08,489.26,513.88,489.56,503.24,479.9,421.85,364.45,468.16,458.03,512.95,497.68,392.13,411.25,520.31,554.12,482.35,503.98,523.98,522.79,525.56,487.8,616.42,575.44,673.44,605.39,576.58,591.41,572.71,547.36,576.77,520.05,586.53,553.29,645.0,646,614.5,591.34,611.31,596.56,538.88,461.5,532.5,463.36,603.38,516.24,615.04,562.19,619.63,562.12,621.41,574.07,461.78,485.11,562.32,568.31,606.74,595.78,277.9,321.45,352.4,407.67,310.59,349.73,266.36,317.12,412.21,410.21,474.2,466.6,529.44,477.83
531.17,509.76,506.24,493.56,514.36,463.25,533.27,466.06,529.82,395.94,469.61,342.66,558.54,496.14,575.54,560.36,240.76,250.57,523.38,499.53,372.69,393.55,175.46,159.34,101.29,99.441,162.39,137.16,293.07,327.19,163.98,154.45,583.86,526.23,586.74,572.18,533.91,506.05,548.0,467.16,371.67,323.73,406.45,376.32,492.6,493.29,515.12,497.16,503.94,468.98,518.63,499.45,499.49,476.2,481.42,439.22,415.9,361.25,524.65,510.01,527.28,491.78,533.65,491.06,523.99,504.15,519.37,463.36,533.04,509.61,539.51,537.5,649.02,606.26,464.59,460.33,326.49,316.89,568.4,519.66,548.74,483.6,379.91,347.0,489.79,445.79,175.4,208.53,299.05,256.43,411.29,384.99,416.68,351.77,527.75,491.58,515.6,492.63,499.74,475.77,422.3,366.93,465.16,456.6,510.22,493.14,393.9,414.93,524.56,560.38,487.05,500.33,518.3,518.58,520.26,487.71,624.63,584.84,688.08,622.5,579.67,589.28,576.55,551.66,579.25,523.41,589.67,555.65,650.0,651,619.96,603.0,607.6,595.78,537.51,459.08,532.67,459.21,607.38,514.88,618.36,562.29,618.03,566.85,622.81,580.56,452.01,477.61,559.68,564.34,605.44,595.46,283.74,329.25,355.7,398.44,306.28,339.18,265.66,311.93,412.02,408.34,468.6,461.8,526.83,476.83
532.95,508.67,510.92,493.98,516.26,464.27,537.34,468.16,534.27,400.64,475.7,346.42,559.37,497.98,577.47,561.45,244.89,252.76,527.93,500.58,370.39,396.82,179.84,163.72,96.225,103.3,173.47,147.55,302.71,336.05,162.36,156.53,586.17,526.76,587.12,572.52,536.71,507.87,552.6,469.82,372.5,323.53,402.15,373.24,493.47,493.97,514.77,497.4,504.48,469.29,518.54,499.87,500.99,476.05,484.71,442.25,416.12,362.36,524.52,509.9,527.57,491.08,533.81,491.73,524.46,504.62,520.68,464.32,533.84,511.08,539.64,538.14,654.32,611.47,464.78,462.2,330.41,318.26,569.78,520.79,550.13,484.39,385.36,348.17,490.8,445.97,176.52,206.96,297.5,256.84,413.32,388.34,416.92,350.61,524.79,486.05,514.27,489.86,503.14,478.88,422.34,365.07,465.64,457.56,512.0,497.11,390.58,411.64,522.69,560.39,485.53,503.14,521.19,521.72,524.22,489.07,616.11,576.4,680.48,613.32,576.49,587.26,574.27,550.66,579.62,523.14,589.84,556.65,646.5,648,615.39,597.55,610.07,599.47,540.05,456.79,530.72,460.43,605.79,519.85,620.13,566.87,621.86,568.24,623.63,580.07,462.26,485.03,564.36,569.98,609.7,596.82,277.23,323.18,355.5,407.78,316.66,348.3,274.38,316.05,411.58,410.29,479.2,481.8,530.89,477.5
530.57,507.25,508.84,493.57,516.14,464.06,535.38,466.68,532.62,397.75,472.22,342.39,558.93,497.55,575.1,559.53,239.49,247.39,527.92,501.14,370.8,394.57,173.42,159.16,96.131,99.308,165.17,138.23,293.57,331.3,157.5,154.38,584.86,527.21,587.17,573.15,534.74,507.64,547.34,464.82,368.72,319.13,405.41,372.2,491.05,490.46,512.32,493.06,501.37,467.26,516.51,497.45,499.98,473.95,481.29,436.15,413.0,357.96,522.49,508.25,525.98,490.52,533.46,489.92,523.6,505.15,521.41,463.35,531.74,508.24,536.69,534.63,646.96,604.48,462.55,459.82,324.98,316.58,570.75,520.61,549.54,485.27,381.0,348.35,489.59,446.0,173.25,205.73,297.21,256.09,412.06,383.6,415.72,349.25,524.38,487.78,513.51,488.5,499.61,474.83,423.1,365.39,467.23,457.67,509.08,492.78,390.85,408.4,520.27,553.15,484.82,500.59,521.62,515.1,519.43,491.54,618.42,588.44,677.44,612.68,576.33,592.69,573.09,550.51,575.71,520.9,589.31,555.41,642.0,647,618.08,601.65,606.29,596.83,536.19,457.75,534.0,454.86,604.65,507.03,613.98,560.54,616.34,564.38,617.67,574.74,456.96,484.23,563.06,567.23,607.19,595.15,280.63,324.75,341.5,393.33,303.66,340.39,265.38,312.47,408.88,407.26,467.2,461.2,527.78,482.33
534.84,508.84,511.81,494.99,517.85,464.19,538.45,467.8,535.51,400.27,474.62,345.41,561.72,498.54,579.53,563.71,244.78,254.81,529.73,502.71,372.4,397.68,183.12,166.21,99.073,104.62,174.0,146.08,303.36,334.34,159.28,155.34,587.51,528.03,588.98,573.33,538.56,510.23,554.61,469.23,372.91,324.73,410.2,377.7,493.23,494.99,514.74,497.6,504.29,470.64,519.19,500.08,501.54,477.68,486.34,442.36,414.88,361.83,524.36,510.31,529.38,492.29,534.35,490.72,525.62,505.58,523.54,466.06,534.75,511.65,541.11,540.25,654.41,611.66,466.02,462.88,330.69,318.57,574.0,521.44,551.27,486.7,384.19,347.34,491.81,448.33,175.88,205.29,299.35,257.99,414.69,389.84,415.97,348.47,524.67,488.45,513.44,489.22,503.04,476.02,421.17,363.66,465.8,457.06,512.01,495.95,385.98,405.99,524.33,557.92,483.86,501.08,521.48,520.49,526.1,487.86,616.16,576.16,678.28,606.07,576.89,589.4,573.81,549.39,577.77,521.28,592.35,558.9,654.0,649,617.97,594.96,611.17,595.61,540.6,453.69,537.83,461.43,608.03,521.55,619.12,566.78,620.46,566.21,621.85,577.15,462.08,485.08,567.36,570.57,610.37,598.37,282.12,329.3,350.8,411.78,312.84,358.0,271.43,321.3,413.11,414.81,480.0,475.4,534.56,476.0
533.34,508.64,509.43,494.82,517.19,464.86,537.58,467.34,534.4,398.12,472.37,342.12,559.94,497.22,576.95,561.36,243.76,245.81,529.72,503.76,372.92,396.5,176.57,160.88,97.984,100.05,166.78,138.05,292.97,328.45,156.99,153.76,584.83,523.95,585.79,571.66,537.13,509.55,550.39,466.39,369.96,319.69,406.63,373.87,491.75,494.54,513.82,496.53,503.81,469.78,518.27,498.84,500.43,476.31,483.13,438.42,414.39,360.82,523.61,508.74,526.56,490.42,532.07,489.07,524.25,503.2,521.32,464.44,532.07,509.75,538.67,537.12,649.14,606.2,464.46,461.13,326.85,318.53,564.7,519.58,548.74,484.5,376.95,346.66,490.18,445.61,173.27,204.53,296.27,255.15,414.54,388.4,415.56,347.7,523.99,482.98,513.31,487.35,503.26,477.58,421.97,364.44,466.85,457.38,513.05,496.13,389.15,405.93,524.58,554.77,483.65,499.14,519.92,521.79,527.83,492.74,623.0,580.44,679.88,616.61,577.25,587.77,574.86,550.73,578.45,520.56,589.65,554.51,637.5,638,618.77,603.05,607.86,598.36,540.47,452.67,534.28,460.29,605.56,512.33,617.74,561.04,619.71,564.56,621.37,574.81,454.83,484.33,565.7,569.93,607.69,595.03,280.29,320.38,339.9,395.0,298.84,343.61,256.94,313.17,407.67,408.5,471.8,470.8,533.94,482.67
