Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
729.85,647.53,702.93,690.21,689.02,634.96,697.77,633.42,677.84,526.18,669.61,499.72,752.24,646.49,735.49,712.07,304.38,292.09,714.35,702.98,552.29,564.92,239.03,190.66,95.344,108.41,240.28,259.73,349.8,400.88,383.93,337.03,778.4,724.19,784.28,764.07,758.27,711.49,668.42,647.03,453.65,442.01,445.43,454.15,724.39,743.06,739.11,736.38,706.05,691.46,750.91,743.61,728.82,721.7,663.87,626.31,586.29,545.83,718.1,660.29,764.05,754.64,758.97,770.27,753.34,679.78,756.61,744.42,765.06,748.39,687.41,688.47,816.33,814.86,536.74,564.3,365.92,382.44,769.19,714.72,740.38,607.11,563.17,498.0,655.34,608.67,470.68,404.7,422.06,408.85,662.51,632.63,672.68,581.27,763.61,712.43,756.03,696.39,745.82,680.88,609.25,553.69,693.97,586.37,788.13,743.2,647.06,508.11,717.48,800.43,741.11,768.71,785.28,784.88,773.63,781.96,832.26,907.08,934.44,986.0,738.35,759.88,769.97,804.47,747.8,731.19,763.67,762.78,795.0,697,837.65,849.38,839.69,872.58,683.12,612.52,638.89,609.14,742.24,710.3,837.01,824.39,835.2,845.94,793.81,832.15,662.64,678.75,763.59,759.37,786.44,776.31,277.53,263.27,515.1,500.33,455.44,396.61,364.75,332.63,528.46,478.19,739.4,712.4,698.94,708.83
724.35,643.36,697.36,685.06,684.35,630.37,693.35,628.31,673.06,523.88,664.77,497.41,748.69,643.48,729.14,707.48,303.12,291.56,706.73,696.66,548.56,561.97,234.88,187.51,94.509,106.09,236.8,255.89,347.22,397.24,378.71,335.14,776.22,720.76,778.54,760.03,758.89,710.71,667.83,642.14,451.4,439.07,445.35,451.87,722.17,740.44,735.66,732.73,704.85,689.67,747.27,740.07,726.55,720.62,662.69,626.4,584.7,544.92,712.33,655.64,757.44,746.15,752.15,762.2,749.32,675.93,752.08,740.98,759.77,743.34,683.76,683.33,804.74,803.44,537.19,563.66,364.02,380.47,764.63,711.4,736.44,605.04,562.5,497.38,653.75,608.56,470.05,403.61,420.56,407.54,658.01,630.54,670.06,579.3,761.06,707.82,752.66,695.61,743.39,681.54,607.15,553.01,690.76,584.6,783.07,741.21,640.78,502.16,717.63,797.17,740.83,764.91,776.72,781.55,773.05,777.79,822.21,891.48,923.4,969.32,733.99,753.94,766.8,802.13,748.17,732.44,762.51,761.18,793.5,689,836.41,837.06,839.07,869.42,686.16,614.79,638.33,610.29,741.44,711.76,833.46,817.52,833.37,841.88,788.37,821.93,659.29,676.0,757.27,754.96,779.29,771.86,274.39,262.86,516.1,496.67,455.47,394.52,367.62,331.48,527.77,474.07,741.2,722.0,693.06,711.33
722.48,641.68,696.36,683.07,683.44,628.91,691.18,625.18,671.42,522.52,664.15,495.51,745.19,641.06,727.51,705.22,301.62,289.26,704.59,694.73,547.43,559.72,236.08,188.9,94.105,107.07,238.2,258.14,347.36,396.87,381.18,336.64,773.03,717.72,777.44,758.97,757.48,710.8,667.13,643.1,451.08,439.66,441.71,450.08,721.83,741.01,736.04,732.64,704.19,689.88,747.94,739.54,726.57,719.31,661.33,624.31,584.72,544.56,710.72,654.04,756.54,745.13,751.38,761.38,746.11,673.47,752.25,740.1,758.89,742.85,681.58,680.59,803.75,801.45,534.77,561.89,363.38,379.65,759.13,708.58,733.26,602.91,562.32,496.57,653.96,606.79,471.48,403.77,420.22,405.5,657.12,631.86,667.79,577.57,760.99,709.04,753.54,696.45,743.29,681.14,607.3,551.69,692.17,585.37,783.25,740.5,642.04,503.98,715.9,798.94,742.21,765.01,777.63,781.76,773.89,766.95,827.32,896.32,929.92,974.61,735.33,755.74,767.98,801.61,748.04,730.1,763.57,758.65,797.0,686,833.32,834.89,839.45,864.17,685.35,614.83,639.11,610.29,744.65,711.48,834.45,820.32,834.57,840.53,788.81,822.22,655.11,673.48,753.99,752.46,775.94,771.08,274.61,260.85,519.7,503.22,456.53,395.76,366.81,332.1,526.46,475.98,736.6,716.0,706.67,708.5
722.83,641.72,694.97,682.28,682.56,627.67,689.34,623.65,670.1,521.57,659.77,491.65,740.04,637.21,724.7,704.21,301.29,288.05,701.99,692.54,544.74,557.13,234.52,187.32,93.745,106.46,236.46,255.83,344.2,393.58,377.53,334.38,767.98,712.91,775.21,756.94,754.75,708.42,663.82,641.32,450.76,438.55,441.12,447.58,718.22,737.95,733.07,731.39,702.78,688.54,745.22,738.05,725.27,717.47,659.43,623.18,583.47,543.6,710.77,654.25,755.99,743.76,750.88,760.86,743.69,672.41,751.5,740.19,756.61,740.4,682.9,682.98,801.87,799.86,533.31,561.17,364.15,379.05,754.08,701.76,728.54,600.01,556.2,493.26,651.14,604.02,469.62,402.57,418.17,405.07,654.53,631.22,666.92,577.53,761.59,710.57,753.53,696.46,741.79,680.08,604.83,550.94,689.64,582.95,781.55,740.12,637.9,499.7,716.88,793.01,741.03,765.45,776.71,781.36,771.66,769.13,820.68,899.52,930.24,972.39,731.8,753.44,766.05,798.61,746.87,727.88,756.53,751.8,793.5,689,828.56,833.37,832.52,859.72,680.51,607.88,636.11,605.86,739.79,704.94,834.06,821.14,831.8,842.15,790.56,819.7,656.66,672.66,754.18,751.34,775.77,769.84,274.81,260.28,517.8,500.22,451.72,395.36,365.34,330.27,513.16,472.6,742.6,717.0,701.89,704.17
721.4,639.95,694.43,681.86,681.46,626.89,688.71,623.83,668.78,521.31,658.2,490.97,739.47,637.05,724.95,703.83,303.99,290.0,702.62,693.09,546.4,557.86,235.2,186.22,94.347,106.6,237.75,256.69,343.97,389.39,379.11,332.54,769.18,712.16,774.88,756.55,753.97,707.41,661.95,640.32,449.53,438.46,441.5,447.83,717.18,737.43,733.28,731.25,702.45,688.24,745.06,737.57,724.55,719.18,657.58,623.37,584.32,542.94,709.41,653.53,753.01,741.43,749.09,758.69,744.26,672.75,750.27,738.1,754.63,738.59,680.58,679.2,801.98,800.17,534.54,561.92,363.77,379.01,755.41,701.38,727.89,600.26,550.59,489.64,650.25,604.16,470.39,403.19,418.48,405.6,653.98,629.01,666.35,576.55,765.56,712.75,755.4,695.93,740.32,677.85,605.15,549.9,689.04,582.76,782.59,740.76,635.34,500.58,738.27,803.5,742.84,762.65,777.34,781.96,775.31,775.99,820.84,902.0,926.2,973.46,730.74,751.14,765.17,795.73,745.57,727.03,759.24,751.08,792.5,673,825.5,826.69,831.6,854.19,678.77,603.79,631.11,597.43,736.88,701.55,832.1,819.11,831.97,837.85,787.15,819.15,659.18,674.92,754.79,751.61,776.98,771.09,275.18,264.32,516.7,494.44,454.41,396.73,367.62,330.42,523.19,468.36,752.0,729.2,690.78,711.17
722.09,639.7,694.6,681.27,681.9,627.21,689.71,624.33,669.93,520.71,659.3,491.37,741.47,637.87,725.81,704.69,304.09,290.28,703.02,692.91,546.51,558.36,235.67,187.32,94.269,106.93,238.6,257.2,344.31,389.55,378.69,331.49,771.82,713.4,775.12,756.49,753.27,705.17,657.55,637.32,448.34,436.56,436.6,448.64,717.1,737.45,733.33,732.5,701.83,687.34,745.56,738.02,724.85,718.18,658.62,621.08,582.64,541.23,710.9,653.79,754.77,743.42,750.11,759.06,743.98,672.58,750.07,738.27,755.28,739.39,681.54,681.41,801.94,797.6,534.28,561.43,364.1,378.87,755.68,702.9,728.72,600.12,550.76,490.79,649.46,603.87,468.34,402.05,417.66,405.1,654.1,626.95,664.8,574.98,763.73,713.29,755.81,695.74,740.27,677.07,604.21,549.24,689.91,582.82,782.09,740.59,644.91,504.14,755.67,807.17,739.45,762.41,779.35,786.55,772.53,771.6,814.84,886.92,917.68,967.93,732.24,747.77,762.5,794.46,743.55,724.38,760.51,753.08,791.0,679,820.04,824.75,826.6,853.36,678.42,601.77,631.39,594.21,735.15,699.48,823.7,812.78,827.71,834.0,782.19,815.3,656.65,671.55,756.22,752.7,777.99,771.05,276.66,264.09,508.3,495.11,452.84,393.73,356.94,329.93,521.28,472.57,769.4,733.2,698.61,719.33
722.29,640.96,693.8,681.01,681.54,627.51,692.13,627.4,669.68,522.03,658.44,491.37,744.95,640.21,725.22,703.62,303.97,291.06,702.97,692.49,545.25,558.24,234.76,185.34,93.842,105.49,236.65,255.57,345.78,390.76,376.69,331.36,773.05,715.24,775.6,757.6,751.57,704.42,660.21,637.73,449.55,437.87,440.14,448.99,715.53,737.56,732.26,731.42,700.46,686.0,744.44,738.51,724.86,719.48,660.39,623.88,583.13,543.18,710.69,654.37,754.51,742.94,750.88,760.71,745.74,674.43,748.82,738.79,754.97,739.14,681.36,681.07,799.92,796.94,535.88,561.73,363.69,380.21,758.1,703.85,729.84,600.45,556.05,493.43,648.82,604.97,469.88,402.82,417.77,406.55,655.34,626.73,665.85,576.42,761.65,709.13,753.09,693.69,740.19,678.37,605.48,551.72,689.06,583.67,785.42,742.89,643.41,498.52,720.83,794.14,734.93,762.26,780.46,783.11,771.48,787.77,812.47,876.96,918.4,961.86,727.52,744.29,761.08,793.98,745.49,726.44,759.27,755.33,787.0,681,822.73,825.97,827.19,853.75,677.7,605.48,629.44,600.14,733.91,703.3,824.69,809.66,827.63,833.0,788.26,814.41,657.18,673.05,755.93,752.52,779.4,771.19,275.42,262.03,510.8,496.56,451.72,391.27,358.81,326.38,527.05,474.52,755.8,731.6,694.39,712.33
722.14,640.2,693.42,681.14,680.79,627.65,691.24,626.45,669.93,521.41,659.14,492.58,746.98,641.57,725.38,703.59,304.26,290.77,702.49,693.6,546.84,559.74,235.69,186.39,94.313,106.32,236.47,256.52,346.3,394.78,376.32,332.01,774.08,719.12,775.73,757.44,752.23,705.36,662.51,641.38,449.9,438.91,438.28,450.58,718.76,739.97,734.94,733.75,700.82,688.04,746.95,740.18,726.12,720.26,659.73,623.41,583.24,543.6,710.09,654.75,755.13,744.47,750.4,760.88,745.05,674.53,749.87,739.29,755.01,739.64,680.26,678.8,801.84,799.22,534.54,563.1,362.93,378.9,762.73,708.22,732.67,601.91,560.06,495.57,649.41,605.0,469.5,403.54,417.42,405.91,655.29,626.5,664.77,574.57,760.62,707.02,751.75,692.95,739.61,677.57,605.42,549.37,690.33,583.38,784.28,738.75,640.27,502.11,714.87,796.85,734.58,758.53,775.49,778.24,769.93,772.56,814.16,879.52,919.08,965.64,728.39,746.31,761.59,797.03,743.69,727.46,758.22,755.24,791.5,681,822.21,826.48,827.71,855.64,680.05,610.38,630.5,606.0,738.59,707.85,825.17,809.85,827.94,833.47,786.67,816.33,662.54,676.53,757.0,753.85,779.69,771.63,274.89,262.41,519.9,500.44,454.81,395.82,363.58,332.38,528.49,474.05,737.8,711.2,696.78,706.33
722.63,641.29,692.85,681.1,680.37,627.65,688.98,625.81,669.23,521.31,658.66,491.74,745.21,640.31,723.47,702.86,303.09,290.58,700.56,691.82,545.19,558.73,235.54,186.34,94.264,107.03,236.35,256.1,346.26,396.1,376.47,332.06,771.33,717.02,774.65,757.13,753.67,706.61,663.72,641.31,451.28,438.66,439.02,450.21,718.23,739.27,733.38,732.47,701.79,688.52,745.8,739.61,726.01,719.13,658.77,622.12,582.42,543.14,710.84,654.69,756.1,745.25,749.88,761.3,743.42,672.86,749.22,739.13,754.46,739.68,682.69,682.08,800.22,797.22,532.48,560.9,363.03,378.03,757.04,705.47,730.63,600.74,559.66,494.78,649.33,604.32,468.15,402.88,416.93,404.88,653.26,626.88,664.67,575.81,761.55,710.01,750.69,693.46,739.3,676.85,605.01,550.49,690.07,583.17,781.04,737.56,641.32,503.37,713.85,790.72,735.68,758.96,775.85,777.93,768.41,767.53,810.0,877.0,919.72,964.36,729.24,744.9,760.66,793.92,742.67,723.45,755.71,750.61,797.0,683,819.93,825.43,825.24,854.22,680.28,613.19,631.61,605.07,738.44,705.82,823.21,810.44,825.26,831.38,781.63,813.22,660.52,675.68,755.4,752.83,776.56,770.79,274.81,262.1,518.9,502.22,455.66,396.24,367.53,330.2,523.33,474.4,732.4,717.2,697.56,706.33
720.91,640.74,692.69,680.87,679.97,627.02,686.93,623.87,666.03,519.51,658.04,491.08,741.02,637.66,724.18,702.9,303.99,291.23,700.96,692.12,544.45,557.79,236.54,186.65,95.167,107.34,237.84,257.33,346.2,393.15,377.2,333.4,769.18,714.6,773.73,756.27,752.97,706.9,664.03,640.91,450.88,438.44,439.98,447.69,716.08,737.56,732.05,730.48,701.36,687.58,744.7,738.62,724.57,719.84,658.3,623.54,583.48,543.75,709.18,654.16,753.8,743.6,748.55,759.77,741.6,672.49,748.44,738.25,753.37,738.02,680.62,678.84,800.23,799.49,534.24,561.43,361.09,378.26,755.79,704.17,728.38,600.45,558.06,494.33,649.28,604.53,469.19,402.66,418.06,406.41,651.41,626.52,664.1,575.37,760.48,709.41,751.9,694.77,737.71,676.89,602.96,549.84,687.43,581.72,780.88,738.6,635.01,499.53,720.1,795.96,737.68,758.62,770.39,778.24,771.72,772.79,813.47,884.52,925.0,967.75,727.36,744.5,761.33,793.92,743.6,727.44,755.71,752.71,788.5,684,821.07,823.8,827.33,852.56,680.77,610.88,630.78,604.14,737.65,708.27,829.58,816.42,829.03,837.5,785.04,816.26,660.89,677.72,752.25,750.74,775.21,769.28,276.28,266.17,518.8,499.78,454.66,393.21,366.53,330.08,523.42,471.36,741.2,720.8,701.89,706.67
