Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
748.34,674.22,563.32,578.58,574.01,520.45,709.99,586.18,542.21,378.13,256.55,290.45,787.02,690.39,725.25,721.57,162.5,125.81,628.74,598.12,56.662,81.696,25.549,22.989,28.14,26.335,80.779,115.6,253.36,253.86,244.03,266.03,653.11,582.73,865.15,868.88,801.47,737.64,502.22,477.16,369.67,315.31,326.49,269.11,713.36,706.56,736.41,722.61,705.14,691.23,720.95,703.68,701.99,724.3,619.48,474.76,508.36,464.94,744.9,675.83,718.23,705.21,738.54,735.82,799.51,761.22,726.27,743.66,717.2,709.45,710.99,699.84,490.16,425.34,426.61,396.21,355.43,307.74,758.97,731.62,699.38,642.98,349.43,425.39,506.67,503.65,175.42,202.63,177.1,178.31,523.09,502.77,375.85,341.18,693.65,660.97,699.34,659.91,674.26,628.45,294.05,264.53,373.39,333.44,614.09,590.8,423.63,238.18,738.83,752.24,778.55,749.22,664.99,678.28,758.38,750.02,571.95,451.32,817.24,862.32,307.52,187.54,492.74,376.66,634.01,573.12,514.71,381.22,228.0,172,638.44,584.48,576.02,490.53,670.53,696.4,686.06,683.36,661.09,677.88,705.88,703.51,641.77,625.97,724.41,731.15,317.76,351.88,520.4,642.89,757.64,720.43,181.8,127.43,428.1,366.78,458.78,343.52,364.83,265.03,500.04,398.28,698.0,680.8,728.83,644.0
740.47,669.05,560.66,575.87,568.35,516.25,694.7,578.17,534.94,373.07,249.28,285.95,774.96,678.07,721.6,717.76,162.44,128.02,617.89,590.51,56.91,82.433,25.18,23.254,28.253,26.271,80.063,110.63,249.77,251.15,236.27,264.77,646.22,578.23,850.13,852.85,797.95,733.28,501.72,476.87,366.42,311.26,324.69,265.4,710.1,704.14,731.26,718.25,702.87,688.26,717.84,701.98,699.96,722.24,616.62,479.97,505.13,463.05,738.35,671.81,714.37,701.32,734.55,730.76,788.85,750.56,722.62,739.77,712.96,705.94,706.52,694.8,488.39,425.39,423.34,394.89,350.92,304.18,757.56,726.73,693.6,638.22,348.5,422.52,504.64,502.2,178.01,201.94,174.53,177.7,520.28,501.66,374.03,340.1,697.4,660.76,696.72,654.79,671.81,624.93,291.29,264.41,370.95,331.33,610.17,588.37,421.63,231.0,782.65,762.72,772.9,745.84,664.31,676.91,758.05,749.97,545.11,429.44,812.96,851.61,300.48,180.09,489.05,374.11,632.66,570.85,510.51,383.1,220.5,178,635.97,588.02,574.43,495.06,672.91,694.83,692.17,673.79,663.71,667.67,702.42,703.27,639.94,627.74,719.19,731.19,317.08,357.02,513.69,634.75,745.65,712.65,178.39,131.52,422.8,363.56,461.16,337.42,377.34,258.07,487.42,378.84,701.0,682.0,725.17,643.17
741.22,668.8,559.55,573.52,568.25,514.13,696.3,579.28,535.08,372.2,250.75,287.67,773.9,678.54,719.96,716.89,159.26,127.05,613.53,586.21,53.537,80.264,24.445,22.514,28.185,26.119,80.156,111.63,248.34,248.62,239.53,262.34,645.11,577.45,848.52,851.23,791.99,725.59,499.46,471.15,366.1,310.76,323.55,266.7,707.77,700.41,729.37,716.29,699.24,684.09,715.79,700.48,698.76,720.04,613.2,472.98,503.64,460.75,737.38,670.46,714.17,699.17,731.69,727.85,785.57,750.17,720.21,737.3,710.55,703.85,707.83,697.05,481.98,418.41,423.34,395.57,348.6,309.03,755.08,724.47,691.03,636.64,345.59,419.22,500.25,498.62,171.87,198.17,174.51,175.52,516.34,498.3,370.33,336.42,691.98,654.13,694.37,653.54,670.4,624.23,290.79,261.4,368.69,329.43,606.39,584.18,424.03,238.25,743.71,762.21,771.05,742.67,658.72,673.52,759.3,735.73,545.74,426.08,810.48,848.71,304.32,180.35,490.12,376.78,631.0,573.47,505.73,388.41,224.5,189,630.26,585.36,569.64,492.92,670.23,697.23,691.61,678.21,660.62,669.27,698.7,698.08,636.83,623.76,720.37,727.78,306.77,349.81,508.39,631.75,745.09,709.65,179.07,128.28,427.3,365.44,461.81,346.85,372.09,268.4,495.86,385.55,692.4,675.6,720.33,643.0
739.9,668.22,558.47,573.32,566.77,514.27,693.63,578.53,531.87,374.26,249.61,283.18,777.39,682.26,718.18,715.66,159.66,129.81,613.81,585.84,53.811,82.701,25.377,23.071,27.907,24.783,79.122,108.99,249.35,246.56,238.25,259.76,645.37,572.26,845.47,848.56,790.65,721.28,500.2,477.42,362.89,308.35,326.34,265.23,707.85,700.95,727.77,714.76,697.37,683.46,714.58,699.26,697.91,720.81,612.42,477.29,503.36,460.8,736.56,669.79,709.91,695.55,731.0,728.63,786.89,751.78,719.23,736.49,707.11,699.3,705.29,691.96,485.94,428.52,424.61,394.49,353.86,308.74,756.41,724.94,690.82,636.83,347.94,421.02,500.67,501.88,176.61,202.84,173.47,176.42,516.99,500.18,373.01,338.39,696.1,657.76,694.79,654.66,669.48,623.81,288.81,262.08,370.14,329.59,610.26,591.06,419.37,232.36,749.35,754.86,771.52,743.04,661.73,675.11,757.28,740.68,547.11,431.8,815.28,851.46,299.71,191.97,488.41,383.58,631.37,568.4,509.75,399.75,219.0,200,632.91,591.17,570.79,496.86,669.67,696.42,692.5,673.93,658.0,668.45,699.11,704.21,638.46,628.97,720.37,730.67,306.84,359.92,506.94,634.12,746.61,708.7,178.17,136.65,425.6,354.22,462.31,342.3,373.15,269.12,490.05,381.07,697.4,681.6,723.56,646.17
740.27,668.0,558.96,572.95,567.47,513.9,694.76,579.09,535.11,372.48,248.05,286.53,770.43,675.82,718.54,714.96,157.89,128.2,614.12,585.03,52.811,80.859,24.108,22.616,28.011,25.744,79.941,110.44,248.21,245.55,236.81,260.4,640.46,569.62,844.91,848.56,787.3,722.5,493.35,466.08,362.48,304.76,323.14,265.27,704.7,698.8,729.21,715.26,694.48,682.11,714.37,698.99,697.74,719.17,609.69,474.76,502.09,459.42,736.18,669.75,710.7,696.68,731.43,726.11,784.0,749.52,719.68,736.22,708.24,701.44,705.12,691.61,481.59,420.07,422.98,392.92,349.65,308.05,746.2,712.01,688.12,634.84,345.14,416.86,500.28,497.57,174.1,197.14,173.97,174.58,515.51,495.03,369.02,332.55,687.6,653.06,690.83,652.56,668.3,622.05,287.99,258.89,366.05,327.01,608.97,590.05,423.32,235.04,736.87,745.52,768.35,740.64,657.56,672.04,760.14,766.74,545.58,427.16,815.96,843.93,307.76,188.81,492.38,381.51,629.38,571.07,512.18,393.04,242.5,193,627.99,578.19,571.69,487.44,664.51,684.9,680.28,674.57,651.76,665.42,700.2,701.83,636.29,627.32,721.11,726.67,304.13,354.83,507.28,633.16,742.62,706.78,179.03,131.93,430.5,379.0,458.97,359.27,360.7,274.65,501.0,398.14,694.6,675.2,720.22,639.17
738.11,666.09,558.18,572.16,565.84,511.83,688.56,573.53,532.22,372.72,246.41,284.14,767.02,670.65,717.7,714.48,157.67,127.15,614.7,585.16,52.637,80.868,23.991,22.69,28.202,25.651,79.343,111.67,248.69,247.13,234.68,261.79,642.95,568.66,843.97,846.04,785.71,720.9,495.59,470.26,365.56,308.75,326.38,264.83,705.38,696.48,726.69,712.81,694.83,680.59,712.0,697.9,696.84,719.48,609.94,468.3,501.2,459.18,735.97,668.78,710.76,695.33,730.48,726.54,783.73,747.56,718.65,735.55,707.5,698.56,704.85,691.53,481.17,419.24,426.24,388.29,353.4,306.04,745.45,705.45,688.61,633.22,346.31,417.28,500.13,498.4,175.09,202.78,173.51,175.48,514.54,498.49,371.35,338.15,682.77,649.3,690.85,651.52,667.43,622.31,288.26,262.76,369.96,329.86,609.89,588.37,419.3,233.48,751.1,740.63,767.01,739.52,656.79,672.68,757.02,753.43,541.11,432.28,811.2,855.68,299.82,187.36,484.83,373.57,625.98,567.11,513.08,379.88,223.0,177,619.81,576.01,561.79,487.28,653.02,678.92,668.22,663.21,647.03,662.15,698.45,699.84,636.03,623.32,718.52,728.81,303.67,352.82,508.33,631.5,739.41,705.23,178.86,133.99,427.2,367.44,454.81,335.58,355.92,260.65,491.81,386.14,692.8,678.0,717.83,638.17
738.99,668.79,558.22,573.16,565.83,513.53,691.35,576.65,533.02,371.86,251.02,287.41,774.47,679.83,717.78,715.97,156.76,126.1,614.83,586.23,52.197,78.801,25.045,22.486,28.645,24.828,78.813,108.85,250.02,247.09,240.19,260.94,648.18,575.76,845.79,848.93,790.86,723.55,497.71,475.63,366.31,313.64,325.51,267.13,708.84,701.08,730.53,716.24,698.34,685.42,715.21,699.65,698.96,720.69,613.4,466.84,503.36,461.75,739.12,671.56,712.34,697.86,732.68,728.15,788.61,746.45,721.84,737.2,710.41,701.64,708.16,693.91,483.88,424.76,426.13,392.04,354.84,300.99,755.97,722.93,691.78,635.27,346.62,419.83,500.03,498.65,170.0,198.76,175.18,175.05,516.98,497.83,371.92,335.39,677.88,653.6,693.38,653.23,668.6,623.21,290.3,259.92,368.6,326.19,608.38,583.57,413.95,228.92,714.17,734.75,770.32,741.38,659.84,672.8,755.17,743.34,554.16,438.44,818.64,859.68,302.17,185.42,491.87,372.83,631.01,564.21,516.0,379.22,215.5,172,629.98,576.65,570.4,486.67,664.05,682.08,678.61,670.07,656.41,667.27,700.08,700.51,636.63,624.85,718.81,729.15,304.42,355.59,508.01,632.38,741.27,708.07,174.9,133.19,429.0,361.44,459.06,324.79,368.36,251.48,490.04,376.66,695.4,680.2,720.22,642.67
739.98,669.58,559.79,573.21,566.58,513.61,693.7,577.59,535.09,372.45,248.45,289.72,769.4,675.42,721.11,717.13,159.28,128.57,616.45,588.18,51.754,80.806,23.469,22.377,27.556,26.037,78.117,110.55,248.07,245.39,241.81,265.37,642.91,573.31,845.25,847.58,788.05,723.22,498.96,468.08,366.48,310.01,326.81,272.02,709.07,701.79,728.52,714.05,700.11,684.51,715.96,698.9,698.12,720.37,614.88,469.83,505.02,461.8,737.72,669.72,709.78,695.54,730.55,726.91,787.38,748.82,720.45,736.79,708.5,700.92,708.89,696.4,488.25,424.62,425.54,396.53,359.74,309.54,753.73,720.84,691.39,634.62,346.93,418.35,499.62,497.61,175.13,200.72,174.41,174.95,518.74,500.36,373.17,338.04,685.43,650.29,693.44,651.98,671.44,624.9,293.62,262.66,370.0,330.5,610.71,588.31,423.02,234.74,742.98,746.86,766.29,740.96,661.76,678.22,759.35,742.38,553.63,452.52,811.56,847.82,311.3,190.1,495.15,387.49,631.47,575.48,517.45,396.65,241.0,194,635.8,593.14,577.57,498.69,675.53,688.52,684.39,678.21,664.85,664.21,699.21,696.35,634.11,624.18,720.22,725.37,306.7,354.8,513.37,633.46,744.93,711.14,172.78,130.9,424.2,377.22,461.25,346.48,376.58,265.52,507.21,393.4,697.2,675.4,715.06,638.33
740.19,669.73,558.0,573.26,566.56,513.98,695.28,577.67,534.13,374.15,249.06,286.93,773.78,680.42,717.83,716.07,159.87,124.13,614.08,588.11,56.167,80.96,25.694,22.859,27.827,26.322,77.302,108.66,247.69,250.97,239.86,262.51,643.75,574.85,845.81,847.46,789.1,723.04,501.86,476.23,367.51,310.12,326.62,265.99,707.97,702.47,730.29,716.33,697.95,685.73,716.67,700.02,698.77,720.63,614.11,473.99,503.34,463.34,739.51,672.4,711.65,697.97,731.76,728.94,787.69,753.67,721.77,737.02,709.99,702.94,707.66,696.11,487.02,424.9,426.37,395.93,354.84,307.85,753.27,722.66,691.84,637.66,344.81,421.48,500.74,500.5,172.69,202.87,173.39,175.96,517.04,498.85,371.41,336.54,698.56,661.48,696.19,657.44,670.77,625.14,289.99,260.37,368.14,329.6,609.94,589.83,421.4,233.91,753.02,765.04,773.3,746.6,662.41,678.27,761.2,748.09,551.37,432.36,815.56,849.5,305.79,187.28,490.78,379.9,634.67,571.38,509.78,390.61,224.0,195,627.84,580.75,566.33,488.89,675.33,697.35,692.61,677.57,659.56,671.15,700.95,700.7,640.77,624.79,724.37,730.93,310.3,351.7,510.59,634.2,743.45,705.98,176.9,125.52,433.6,352.56,469.5,341.48,376.26,266.52,493.63,380.47,703.4,683.2,730.28,647.0
738.39,669.17,557.77,573.31,565.83,514.34,693.98,577.58,531.2,372.67,246.16,285.83,773.59,677.37,717.7,715.63,158.54,124.79,613.62,588.22,53.302,82.125,24.567,23.042,28.431,25.707,77.679,109.87,248.67,247.87,237.87,263.13,643.56,571.67,847.12,848.78,790.22,727.61,499.13,474.14,364.8,307.08,324.17,267.15,707.95,701.83,728.79,715.46,698.58,686.94,714.85,700.11,698.61,720.3,615.89,477.89,504.15,462.24,737.41,671.06,711.29,697.95,731.69,727.94,787.39,752.47,720.88,736.36,708.46,702.45,706.54,693.92,488.37,426.41,426.95,394.3,359.38,309.53,750.29,713.18,691.1,635.35,346.88,419.15,500.38,499.38,176.06,201.27,174.23,176.37,517.78,498.8,373.68,337.3,690.83,655.23,693.73,653.31,669.9,623.77,290.62,261.76,370.6,330.32,610.96,586.57,423.73,232.38,753.85,755.19,770.99,743.75,663.97,675.47,757.53,754.56,549.68,439.48,819.36,857.79,309.35,194.14,495.17,387.04,633.28,570.69,519.49,399.06,243.5,210,636.3,586.33,577.07,492.06,667.86,691.15,687.0,678.14,661.71,672.24,703.97,706.28,638.91,629.5,722.33,731.67,311.38,350.98,510.76,634.25,744.07,707.07,172.28,131.24,426.3,370.78,459.78,351.15,370.3,270.23,498.12,394.52,694.4,678.2,727.22,642.0
