567.83,549.14,553.33,547.42,528.44,493.98,590.31,546.11,551.76,455.16,570.43,441.48,594.87,572.04,599.32,587.49,332.31,301.47,548.66,563.09,403.92,466.46,380.15,331.24,259.43,237.22,412.56,387.21,354.51,310.67,479.35,321.77,647,621.32,639.07,632.94,578.38,550.16,474.64,492.63,343.45,349.49,346.47,373.92,545.18,579.75,569.76,584.34,561.36,540.31,562.83,562.6,534.14,567.08,507.65,535.2,450.7,452.43,560.88,569.61,560.01,518.85,579.55,587.71,584.46,610.08,561.51,547.67,596.48,584.83,553.71,563.13,692.42,654.09,535.19,558.97,390.46,385.33,614.02,625.12,593.01,579.65,422.03,393.32,520.9,568.16,320.51,334.52,350.3,397.92,489.91,513.73,507.19,440.26,619.27,583.04,607.15,590.48,584.5,583.23,521.23,423.63,558.56,524.95,597.82,580.3,516.04,451.89,616.62,638.78,640.27,625.84,641.48,589.79,607.07,596.79,683.37,667.6,777.8,704.82,621.75,653.32,633.77,627.35,623.37,600.27,631.04,626.06,691.5,704,674.43,642.87,685.14,666.72,519.35,513.33,509.06,534,597.03,577.64,688.86,657.01,685.4,658.71,707.44,700.41,600.31,607.23,660.39,646.12,650.12,665.55,381.47,354.93,484.9,493.67,452.81,434.42,362.81,366.1,499.77,483.29,574.4,567.2,609.06,576
565.93,548.67,550.96,545.33,527.78,494.59,589.23,545.56,551.92,454.97,565.39,436.03,594.92,572.58,596.79,586.47,331.71,298.49,545.73,559.76,403.15,465.37,374.31,322.19,251.16,228.6,404.93,380.46,346.8,303.98,469.12,315.59,646.51,619.84,638.08,632.55,575.44,548.31,470.16,487.06,341.48,343.92,341.79,367.51,540.56,575.01,566.15,579.83,556.39,535.6,559.07,559.14,530.02,561.43,502.4,526.68,447.05,447.51,558.98,568.66,558.62,517.84,578.86,589.13,585.55,611.14,559.29,544.98,594.55,583.91,552.37,563.33,686.53,647.52,533.25,556.42,389.09,385.48,607.05,618.74,588.88,577.21,418.55,393.51,516.55,565.3,318.83,333.97,343.31,391.37,485.07,508.82,499.02,432.64,615.18,574.65,604.42,585.52,581.4,579.81,517.83,421.8,557.06,522.69,595.03,577.11,513.9,450.68,609.19,627.29,633.62,620.44,632.99,584.84,603.65,589.04,679.74,660.92,754.84,686.71,622.25,650.23,629.74,625.04,617.59,596.77,626.14,620.8,680.5,690,667.15,639.23,683.76,671.28,515.98,513.63,503.78,530.64,591.12,567.48,672.5,637.41,677.14,647.15,690.81,682.59,596.76,602.92,657.93,645.03,648.29,664.06,368.65,341.92,479.5,486.44,451.59,431.94,360.87,363.85,499.02,481.97,571.8,556,600.5,576.17
562.4,545.15,546.69,540.99,524.23,490.19,585.02,541.37,548.08,451.35,565.59,436.22,591.76,569.4,592.87,582.71,333.49,302.25,540.88,555.04,401.68,464.26,376.77,326.47,255.88,233.64,407.38,381.18,349.14,306.31,475.88,317.35,642.1,616.09,635.09,628.94,573.6,547.27,469.64,487.09,340.61,344.67,340.41,368.85,540.61,576.97,564.88,578.51,559.96,537.57,557.65,558.28,529.94,562.56,504.29,530.33,447.68,450.14,555.34,564.93,554.62,513.86,574.75,583.2,581.67,606.64,557.04,542.33,592,581.69,549.28,561.66,682.21,645.67,532.63,556,389.14,384.48,605.47,616.9,587.27,576.62,413.3,389.64,517.32,566.06,317.11,332.72,346.06,393.35,485.57,507.29,501.66,435.05,612.13,576.25,601.46,586.77,578.49,579.15,518.75,419.19,556.6,522.42,594.55,576.55,511.9,451.77,614.12,629.61,633.5,619.16,631.37,587.51,607.24,591.72,673.79,656.64,757.08,688.39,618.82,649.45,628.43,621.68,617.23,596.07,629.51,623.47,690,697,670.36,643.33,682.26,669.39,516.6,514.85,512.33,537.57,593.91,575.76,676.36,646.85,678,651.74,691.52,686.85,595.49,600.95,653.94,641.32,643.79,660.56,378.26,351.22,479.3,485,451.78,429.97,362.26,360.67,500.89,485.29,575.4,564.4,608.22,568
561.52,545.38,546.95,541.03,523.75,490.37,583.8,541,547.73,451.55,564.21,434.7,592.54,569.86,591.52,581.81,331.73,297.83,540.64,553.67,400.97,463.23,372.95,322.06,250.78,228.27,404.56,378.2,348.02,304,468.9,313.76,645.44,618.91,633.54,627.44,573.75,546.02,468.48,485.04,342.86,345.58,341.12,366.21,539.73,575.83,565.02,578.06,557.93,536.32,557.39,557.91,528.95,561.02,501.41,526.6,445.61,447.68,554.81,565.56,555.64,515.54,574.32,584.01,581.49,606.48,555.35,542.48,591.52,581.44,550.16,561.15,681.34,643.89,531.83,554.4,387.36,383.07,604.48,618.34,588.98,576.72,419.5,391.93,516.48,563.77,318.35,332.28,342.42,389.63,483.99,507.34,498.66,433.56,625.9,580.23,604.49,585.85,580.52,579.24,518.05,421.28,557.41,522.72,594.37,577.44,512.35,452.48,611.73,628.58,632.67,619.6,633.08,585.05,604.44,592.16,668.63,652.8,745,678.29,615.08,648.33,625.92,621.04,614.63,594.84,623.9,616.45,680,691,665.74,636.34,679.9,666.19,516.67,509.38,504.11,530,590.44,565.76,669.74,636.72,673.17,645.97,687.07,682.67,595.45,599.79,654.43,641.55,643.7,661.06,371,344.32,480.1,485,452.44,430.76,363.55,363.5,494.11,477.64,572.2,555,600.61,570
564.4,546.29,549.65,543.78,528.11,493.71,586.11,543.53,549.76,452.48,566.97,438.95,592.19,570.54,593.78,582.92,335.23,303.92,543.73,558.96,404.71,466.53,377.24,325.68,254.34,230.74,402.99,375.27,347.16,306.96,478.32,318.91,643.47,619.84,636.35,629.74,574.78,547.74,468.73,488.74,340.6,345.05,335.7,368.85,540.84,577.8,564.95,578.61,560.07,536.82,557.77,559.02,529.9,563.07,502.49,529.96,448.31,449.24,557,566.84,554.24,514.3,574.25,583.65,582.05,607.72,557.37,544.56,592.8,581.77,550,561.6,683.85,645.82,532.19,556.43,388.27,384.91,605.75,619.99,590.52,580.42,415.76,393.7,518.09,566.71,318.4,334.38,346.55,393.05,484.6,508.33,502.67,437.36,610.32,570.73,601.82,585.7,578.07,579.35,518.21,421.22,556.13,522.42,594.43,577.19,511.23,455.69,609.67,629.11,632.87,617.59,635.18,586.74,603.16,588.2,676.95,662.2,769.56,699.82,619.49,649.53,630.41,626.42,618.55,598.36,630.33,625.8,681.5,698,671.24,645.49,685.31,672.86,516.56,514.04,516.78,537.43,598.97,581.06,680.01,648.7,680.6,653.59,695.07,690.37,597.02,601.93,657.41,644.48,647.62,662.34,381.94,353.25,480.2,489.33,448.47,432.91,354.74,359.6,501.88,489.69,573.4,558,613.78,573.83
562.66,545.32,547.63,541.26,524.56,491.31,584.37,540.84,547.61,452.15,563.78,437.4,592.66,569.75,592.43,582.24,332.78,299.52,540.82,555.27,400.64,463.86,374.84,323.88,253.47,230.74,405.77,379.54,348.7,306.01,472.78,317.8,644.83,617.73,635.5,628.38,575.62,548.62,470.14,488.96,344.4,346.42,343.79,372.38,540.93,576.24,564.72,578.85,558.29,536.91,557.67,558.6,530.08,562.38,503.42,528.83,447.64,448.78,555.55,565.56,555.18,514.34,574.94,584.08,580.49,606.94,556.32,544.1,591.74,581.2,549.35,561.94,683.82,645.53,532.19,556.14,387.86,384.03,605.57,616.78,589.76,576.67,418.98,393.31,517.42,564.82,319.9,334.24,345.01,392.58,485.15,510.21,501.09,436.85,619.92,581.41,604.65,586.09,581.48,581.08,519.87,424.13,556.82,523.05,596.01,578.79,513.38,449.57,609.62,629.38,634.12,622.67,634.46,585,602.89,591.69,674.42,653.44,746.56,674.71,617.33,647.38,626.51,620.61,615.76,595.62,626.14,619.75,682.5,699,666,638.76,681.21,666.83,517.42,511.81,505.83,529.07,593.32,566.48,672.22,634.97,674.6,643.97,690.26,681.7,594.58,599.89,654.54,642.76,643.59,661.08,374.51,347.07,479.5,486.44,451.28,429.3,359.43,362.05,498.77,482.84,566.8,555.2,601,568.5
563.79,545.7,548.89,543.37,527.06,493.69,584.84,542.25,548.44,452.81,564.32,438.58,592.56,570.02,592.73,582.21,332.15,299.82,542.05,557.53,401.51,464.59,374.64,324.83,253.28,230.01,403.19,377.01,347.22,305.32,475.75,317.48,643.7,618.26,634.64,628.59,577.53,549.47,469.56,488.35,340.12,346.26,339.2,368.27,541.13,577.61,564.28,579.06,559.46,538.5,556.96,558.95,529.71,563.05,503.6,530.67,448,449.98,555.72,566.21,554.54,513.92,574.56,584.51,581.63,607.66,555.96,544.04,591.57,581.61,549.43,561.79,683.18,643.62,532.69,555.3,388.89,385.33,605.53,617.88,590.21,578.04,416.54,393.89,516.93,564.22,320.55,334.74,345.86,392.7,483.99,510.07,501.16,435.88,610.58,572.7,600.79,585.83,579.42,580.08,519.42,421.78,557.63,523.48,596.46,577.54,513.6,454.72,609.58,629.57,631.83,618.02,633.26,583.88,604.59,595.27,665.47,653.32,752.48,686.36,612.68,646.4,625.94,622.02,615.13,594.73,626.96,622,675,687,667.45,641.11,680.31,667.83,517.93,511.94,512.72,537.07,599.18,578.3,678.29,647.18,676.37,652.94,693.26,685.41,593.24,597.23,653.61,641.65,642.96,659.73,375.36,346.36,483.2,492,449.13,433.03,355.68,362.8,497.3,482.59,572.4,560.4,608.89,563.33
562.74,546.35,547.24,541.47,524.19,490.56,584.69,541.64,547.63,452.53,564.05,436.66,592.56,569.98,593.11,583.97,334.84,301.27,540.77,554.9,399.84,463,375.46,324.27,255.53,231.71,406.61,380.61,348.39,305.44,474.06,317.41,644.01,617.1,636.72,630.17,578.45,551.93,469.07,486.59,341.97,345.24,343.01,369.54,541.51,577.44,565.39,580.12,559.53,538.62,559.07,559.84,531.36,563.34,505.01,531.08,447.94,449.8,556.56,566.54,555.85,514.55,575.49,584.96,582.05,606.9,556.5,543.74,592.55,582.95,551.82,564.54,683.73,645.51,532.87,556.95,389.53,385.86,606.64,616.08,588.22,576.29,414.82,389.43,515.78,564.03,318.05,332.25,345.95,392.91,484.41,507.41,500.48,434.85,614.22,576.48,600.93,584.47,579.74,578.62,519.01,421.52,555.71,522.18,593.79,575.45,508.99,446.29,606.77,622.86,631.66,617.2,630.54,583.61,602.1,589.96,670.95,656.56,749,677.14,617.99,651.69,625.93,620.46,615.86,595.01,628.78,622.14,691.5,698,670.55,647.02,680.98,669.08,518.91,512.13,511.67,537,593.74,571.94,671.46,639.04,674.74,645.06,686.11,682.96,595.04,600.06,652.12,641.85,644.54,660.71,376.61,348.99,481.4,487.44,451.09,430.64,359.81,361.53,500.02,482.41,574.6,565,600.33,563.5
563.57,547.43,548.45,542.6,524.74,491.64,585.14,542.98,549.1,453.3,563.75,434.9,595.02,571.56,594.93,585.16,331.32,297.61,541.97,555.28,401.83,463.75,373.42,322.09,250.7,228.73,408.46,383.26,351.3,305.52,465.35,310.61,647.08,619.86,636.73,629.69,573.75,547.09,468.7,486.46,343.76,348.22,344.62,367.32,542.27,577.2,567.2,581.35,558.83,537.53,559,560.86,530.81,563.53,503.45,529.55,447.4,450.01,557.46,567.66,557.96,517.79,577.04,586.85,582.9,607.94,556.95,543.84,592.51,582.98,552.03,564.11,680.62,644.41,531.15,555.01,388.59,382.61,607.24,620.39,591.27,577.65,420.26,392.54,516.08,563.81,319.49,334.96,342.55,390.74,484.66,512.15,500.95,435.64,624.96,581.07,607.04,590.48,582.44,581.55,520.93,424.39,559.42,524.25,597.8,579.52,515.65,453.52,610.27,629.28,634.25,619.29,638.19,584.92,604.55,590.41,660.42,648.48,738.52,670.96,607.95,648.4,623.72,616.41,615.53,594.21,622.2,613.63,672,685,662.38,629.06,677.19,659.31,518.19,511.65,504.83,530.57,590.97,563.97,669.92,637.69,674.03,647.35,690.07,684.15,594.36,599.69,654.51,641.76,645.04,661.86,370.63,343.54,475.4,482.11,453.13,433.24,369.32,370.65,491.14,472.1,574.6,560.2,604.67,567.17
562.95,546.34,547.99,542.86,526.78,493.43,585.23,543.77,549.34,453.6,566.17,437.4,595.44,573.82,593.18,582.87,335.12,303.31,542.16,556.52,405.75,467.49,378.45,323.58,253.57,228.94,404.86,376.85,348.7,306.97,471.62,314.28,643.88,620.65,636.55,629.96,574.54,546.99,467.84,486.29,341.88,346.06,335.63,362.35,541.7,577.55,566.88,580.59,560.81,538.38,559.15,560.97,530.75,565.38,503.34,531.07,449.41,451.21,557.71,568.56,556.34,515.97,575.68,583.79,583.25,608.76,556.95,543.82,592.78,581.73,549.38,562.18,678.8,643.68,532.12,556.77,388.84,384.93,606.78,621.58,589.49,581.69,416.33,394.6,516.97,567.04,318.8,336.3,344.52,391.74,486.7,509.87,505.16,439.07,614.07,578.1,604.78,589.89,582.63,583.22,523.26,422.56,561.39,525.83,600.84,582.63,514.26,457.83,613.15,628.37,635.03,621.38,637.09,589.86,608.14,590,664.89,656.08,756.2,689.57,613.86,649.9,624.57,620.54,617.71,596.16,625.22,620.27,680.5,688,663.13,634.53,678.29,663.83,517.05,509.54,510.83,535.14,592.35,575.67,671.73,642.75,676.91,651.32,695.15,685.81,600.8,603.98,656.89,643.12,646.42,662.31,380.13,349.43,478.3,484.78,452.53,432.7,362.6,363.1,498.54,483.21,571.6,558.6,616.72,579.83
