Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
633.71,589.48,529.81,518.14,527.56,513.58,524.37,542.36,472.19,456.75,188.79,246.07,583.5,569.54,673.78,665.08,238.92,186.11,529.86,506.11,213.56,272.75,87.323,84.796,44.982,48.982,75.74,94.711,181.55,194.51,119.32,76.83,614.58,634.45,691.16,697.25,633.75,620.19,349.27,584.04,290.56,370.73,299.17,536.77,535.59,643.43,577.41,615.1,520.16,604.88,580.99,606.86,580.99,618.09,429.87,594.65,279.97,412.27,570.07,556.43,635.16,557.15,679.13,632.68,600.2,636.99,693.46,651.7,621.75,635.02,626.09,572.13,660.22,710.62,521.19,614.49,382.09,453.89,623.96,684.41,367.94,540.55,231.57,333.55,383.8,561.04,89.805,247.32,149.83,317.98,160.14,282.95,49.497,140.03,433.31,483.57,388.28,489.25,312.26,464.68,50.699,137.2,86.58,296.12,146.84,268.6,88.347,429.77,465.92,550.03,497.98,440.63,326.19,323.85,285.56,310.07,653.84,758.76,649.28,667.14,513.6,683.62,557.67,629.79,579.5,605.18,530.88,562.67,458.0,479,606.01,627.6,587.43,636.06,531.84,575.02,500.72,537.43,584.09,602.64,647.48,654.92,627.49,635.29,638.44,665.63,436.72,482.43,592.42,666.65,714.91,713.66,153.01,113.62,392.0,415.44,402.06,428.61,378.26,412.85,440.21,450.81,366.0,385.4,548.94,430.67
630.19,584.23,526.72,514.77,525.2,510.21,520.21,538.84,470.41,454.81,190.31,244.4,578.29,565.49,669.89,657.52,231.95,181.38,526.23,500.0,213.32,268.85,86.158,82.639,43.878,47.947,72.598,93.245,181.69,193.25,118.15,76.564,611.7,628.63,692.35,695.77,630.84,621.25,348.58,583.7,288.71,368.75,296.41,535.0,535.54,643.66,577.25,615.56,519.86,606.17,580.69,606.92,579.65,619.55,426.69,595.71,278.61,412.89,567.65,553.46,632.24,553.76,678.42,629.66,596.0,633.47,693.85,650.92,621.17,633.5,622.95,566.12,655.58,705.26,520.68,613.89,385.02,457.7,618.45,679.04,364.61,533.88,229.74,330.52,382.71,557.99,90.731,246.1,149.5,316.71,159.42,282.56,49.308,140.65,435.23,485.41,388.21,494.19,313.31,468.53,49.241,136.11,87.046,298.59,147.86,272.92,89.153,430.7,468.15,546.04,494.95,441.18,329.01,327.65,289.28,314.72,654.11,764.4,647.88,668.86,508.75,683.41,552.64,630.25,573.01,605.45,525.57,559.18,450.5,464,609.79,631.04,584.26,635.36,531.88,575.08,506.67,541.36,583.74,600.85,642.09,654.21,616.03,633.09,634.48,663.41,434.74,477.4,589.33,661.12,712.49,711.44,144.25,112.71,397.1,409.67,405.44,423.15,382.04,411.8,427.37,440.72,370.2,386.0,540.06,430.67
628.5,581.39,524.74,512.95,523.01,507.4,516.13,535.14,467.72,452.63,189.01,241.92,574.9,562.76,668.33,654.32,234.89,185.77,524.65,497.94,210.58,267.98,85.819,82.73,43.504,47.836,71.223,90.739,178.22,190.47,120.69,76.856,608.28,623.29,689.12,693.05,630.92,619.53,348.15,580.99,286.03,367.43,299.3,535.03,532.7,641.23,571.94,612.18,514.33,601.79,576.76,603.1,576.05,615.44,422.45,592.49,274.77,411.0,565.59,550.81,629.24,550.79,674.77,625.6,593.36,629.34,690.32,646.85,618.66,630.1,621.13,566.95,651.07,699.75,517.18,610.19,377.83,451.5,614.64,673.1,361.02,530.43,229.84,331.62,380.56,555.0,89.139,245.41,148.6,314.8,155.22,279.63,48.273,139.5,424.53,479.27,383.13,487.46,307.42,465.04,48.125,133.67,84.844,293.55,144.31,267.99,86.618,427.42,459.02,547.63,492.72,439.21,323.69,321.62,283.84,305.59,642.47,776.56,648.96,666.71,505.15,677.59,551.56,625.38,574.41,603.02,521.84,559.94,449.5,465,605.29,630.26,581.79,633.25,527.88,569.96,504.17,529.79,581.21,599.88,642.56,655.28,618.2,631.32,637.41,663.37,432.57,475.59,587.46,658.55,711.22,707.85,146.77,114.04,394.4,413.11,400.75,420.85,375.6,402.63,436.82,447.88,352.4,385.8,540.0,422.33
627.62,580.01,524.66,511.83,522.01,507.16,515.83,534.9,467.14,453.05,189.56,239.22,574.97,562.01,668.9,653.98,236.59,182.58,523.15,495.91,207.97,263.14,83.488,81.15,43.338,47.259,68.74,91.475,180.8,189.55,117.58,76.973,608.63,625.16,688.37,691.41,628.71,619.11,351.07,583.4,290.5,369.11,299.98,533.33,530.45,640.83,569.59,610.67,514.52,602.15,575.24,601.47,575.74,614.85,423.54,593.77,276.97,411.7,564.91,550.39,626.51,546.69,672.95,622.94,592.38,628.25,688.15,643.93,614.93,627.43,620.3,563.63,649.95,699.63,517.73,611.41,381.4,454.82,614.97,675.76,362.97,531.79,228.85,331.93,379.39,554.7,89.291,246.64,149.4,315.7,155.37,276.5,48.29,138.85,431.23,483.44,385.51,486.98,309.78,461.58,49.511,135.81,84.863,294.77,144.06,266.03,84.688,430.64,458.73,540.91,495.12,439.07,318.32,323.7,286.65,312.25,633.47,757.08,638.4,661.54,502.67,670.59,550.63,627.65,573.88,603.55,524.71,557.96,451.5,467,601.68,627.62,580.69,634.11,528.67,572.56,497.78,536.07,585.03,598.79,638.28,653.88,614.06,631.18,626.81,663.7,432.89,476.0,587.46,659.03,711.57,707.14,141.54,112.33,400.2,417.33,401.53,425.03,377.68,408.72,438.82,450.41,379.4,388.8,537.78,424.67
626.16,580.28,523.23,511.64,520.97,506.23,515.82,533.59,466.79,451.52,185.69,239.67,576.2,562.59,667.52,653.1,234.75,180.9,522.59,495.36,209.27,265.79,84.727,81.463,44.313,48.05,70.115,93.267,177.23,189.39,118.52,77.202,607.43,624.52,690.03,692.63,626.44,617.01,349.58,579.64,287.23,365.86,296.4,537.46,529.3,641.65,568.42,610.45,512.92,600.91,575.41,600.37,575.5,613.67,420.65,592.12,273.86,408.13,564.92,549.99,628.98,546.92,674.89,624.28,593.81,628.36,689.63,644.83,616.35,628.38,622.72,564.54,647.22,696.91,516.22,610.1,377.09,452.49,617.61,676.82,363.8,533.0,228.77,330.61,380.44,554.61,88.603,244.81,147.58,313.29,153.9,276.14,46.993,137.53,432.99,481.53,382.82,487.92,305.33,461.72,47.737,134.64,83.547,293.65,143.16,267.37,85.153,428.08,463.4,542.05,493.0,435.57,319.17,320.19,280.93,305.8,645.53,750.36,642.48,657.43,506.14,672.0,550.93,624.93,571.86,600.49,522.14,555.25,456.0,468,599.76,623.44,580.12,631.44,524.91,570.77,495.06,531.57,580.88,600.24,638.1,649.83,615.17,627.97,628.63,659.33,431.2,474.73,586.31,656.74,710.16,708.56,145.9,113.94,393.3,418.56,400.13,427.64,376.13,411.22,441.91,453.88,372.2,387.6,544.89,433.67
627.91,580.29,524.8,512.41,522.21,507.69,517.55,536.43,468.11,453.63,187.64,241.48,575.74,563.82,668.77,654.05,239.82,186.45,523.86,496.29,210.28,265.93,87.499,84.072,43.76,48.124,69.806,93.924,180.07,187.52,116.7,75.707,606.72,624.92,688.38,693.76,631.45,618.86,345.51,581.39,284.46,369.16,297.33,530.48,530.29,639.43,569.0,611.1,513.94,601.41,574.93,601.23,576.35,614.57,425.35,595.68,274.28,411.07,564.85,550.34,625.66,546.29,674.26,623.86,593.23,630.91,689.06,644.7,614.13,627.85,619.2,561.86,653.28,700.82,519.38,611.79,383.17,452.89,613.74,677.78,359.48,532.04,228.83,330.28,377.83,555.09,89.898,246.88,148.8,316.78,157.7,277.58,47.997,138.05,423.43,478.05,381.61,483.54,306.94,461.38,48.33,135.92,84.57,291.55,140.55,259.1,87.111,425.4,460.13,538.25,488.91,435.47,321.38,317.51,277.41,303.62,650.84,764.28,643.28,660.21,506.39,677.68,552.35,628.49,574.95,603.4,532.43,558.67,448.5,469,607.95,627.12,585.86,633.42,528.65,571.88,501.39,535.93,584.35,599.88,642.82,650.99,617.86,628.74,634.74,660.44,433.73,476.92,587.47,658.73,713.8,712.59,150.66,113.95,397.1,410.0,401.13,423.0,376.49,408.27,423.12,441.64,355.0,379.6,541.17,430.67
627.94,582.04,523.42,511.87,521.3,505.87,516.17,535.15,468.01,451.79,184.89,240.81,576.02,563.3,669.86,655.55,237.61,189.88,522.77,495.53,208.81,265.76,85.508,82.774,43.542,48.655,71.427,91.687,179.35,188.17,121.88,76.128,607.64,624.83,692.16,695.09,629.98,618.54,344.39,578.0,282.98,365.7,295.85,536.3,529.57,641.16,568.28,612.93,512.31,600.59,576.84,602.56,576.28,614.13,421.66,592.81,272.94,408.55,564.97,551.03,627.56,548.64,675.11,625.83,593.67,629.44,689.72,646.32,616.58,629.92,620.84,567.28,650.45,698.01,516.51,610.79,376.1,449.91,613.62,677.06,359.79,531.84,228.93,331.53,378.15,554.59,88.494,244.8,147.32,313.41,153.91,276.26,47.245,137.24,421.94,477.54,380.25,483.95,304.9,462.7,47.756,133.53,83.753,291.14,143.34,265.56,85.361,429.99,459.42,541.07,490.69,433.98,319.22,317.84,277.86,299.08,638.53,762.32,646.88,668.39,506.68,674.77,550.12,627.95,571.88,604.78,522.1,559.65,446.5,467,605.27,630.28,580.95,636.83,522.93,569.83,501.28,527.93,579.79,600.91,636.98,654.85,613.11,632.12,637.78,663.59,430.4,472.35,586.43,657.35,711.12,708.51,151.33,115.3,392.7,413.22,399.63,419.94,374.19,400.77,433.95,445.6,351.4,376.6,537.89,426.67
627.42,580.94,524.49,512.21,522.54,507.71,515.67,534.75,467.2,453.22,189.14,236.82,574.09,563.41,667.52,652.89,236.19,181.68,523.77,496.27,206.19,261.08,84.068,80.722,43.865,47.892,69.921,94.864,180.23,191.25,119.04,77.734,607.6,623.86,688.38,691.74,628.47,617.28,347.98,579.37,287.08,367.88,297.89,532.47,528.36,639.26,565.99,610.74,514.15,601.38,573.97,600.58,575.13,612.88,422.91,593.96,274.13,410.86,565.16,551.04,627.8,547.74,674.02,625.91,593.85,630.09,687.57,644.43,615.34,627.65,620.91,567.86,646.29,695.82,517.08,610.83,380.86,454.26,613.44,676.97,361.07,532.17,228.64,332.59,378.88,555.17,90.367,245.87,148.96,314.36,155.85,276.06,47.875,138.1,431.08,482.9,384.48,487.82,308.26,462.37,48.901,136.05,85.999,295.97,147.52,270.07,84.694,429.63,464.42,540.04,492.97,437.56,320.0,324.53,286.93,308.7,624.68,755.76,641.52,662.93,498.98,666.5,552.57,624.35,575.94,603.94,525.16,557.22,445.5,455,604.75,628.41,585.9,633.61,529.14,569.4,503.56,535.93,583.56,601.24,641.37,651.81,621.06,631.0,632.67,662.74,430.3,472.52,586.05,656.72,710.98,707.42,143.76,111.29,398.7,416.33,407.72,424.76,384.09,409.35,440.37,447.91,366.2,387.4,542.83,424.83
629.22,582.05,525.39,511.58,522.53,506.48,517.42,535.84,469.67,453.71,186.19,241.64,576.98,562.39,671.62,656.63,244.91,188.08,523.48,494.84,209.91,264.95,87.124,84.945,43.996,47.491,69.946,92.938,180.71,187.68,118.83,75.404,609.42,627.07,692.56,695.13,627.51,617.91,349.43,583.63,289.75,371.74,298.78,535.85,530.49,641.0,569.4,613.6,514.97,603.84,578.68,604.39,579.8,617.55,426.9,598.63,274.73,411.58,565.43,550.97,628.26,547.85,675.65,626.78,591.97,631.63,691.36,645.39,615.39,628.75,623.57,566.35,655.92,703.18,521.12,614.71,384.0,454.44,614.62,677.8,359.27,532.43,229.61,332.13,376.68,555.81,90.189,245.59,149.21,317.01,156.77,277.1,47.716,137.36,434.07,479.85,382.66,486.89,305.23,462.19,48.542,135.99,84.933,291.65,141.08,261.0,86.438,429.67,465.23,543.18,492.58,435.01,320.81,317.56,277.57,303.21,651.79,766.96,644.96,672.68,508.7,677.99,555.02,632.41,574.99,606.79,531.08,563.73,457.5,480,606.85,632.68,583.76,636.39,526.51,570.9,498.0,536.0,583.18,603.7,642.99,656.71,618.2,633.94,632.37,665.67,433.47,476.25,586.74,658.17,711.29,709.71,154.36,114.25,401.6,421.78,407.38,432.0,381.55,412.4,435.65,451.1,370.8,384.2,543.72,436.83
628.98,582.96,525.29,512.8,523.07,507.65,518.38,536.35,469.29,454.21,187.2,239.6,577.09,565.93,669.13,656.41,234.8,182.79,525.7,497.47,208.51,264.95,84.558,81.102,44.264,47.77,71.88,92.272,180.22,191.69,120.99,77.186,608.21,627.19,690.08,693.42,628.13,616.23,344.91,578.22,285.68,365.33,294.22,536.44,530.95,641.84,568.96,613.61,515.45,602.14,577.52,603.46,578.02,614.87,423.46,594.52,273.68,409.86,565.93,552.6,630.82,550.61,676.13,628.58,595.18,632.14,692.22,645.02,617.24,630.59,623.13,569.98,649.28,696.85,518.07,611.22,379.94,452.27,614.76,680.82,359.28,535.63,228.57,330.51,379.26,556.4,89.052,244.05,148.72,313.42,155.58,279.11,47.54,137.04,425.18,480.6,380.35,489.03,305.03,464.53,48.578,135.04,84.33,294.35,145.83,269.1,85.604,431.42,460.79,540.59,491.13,435.25,320.11,324.12,284.53,308.46,647.74,747.88,640.8,655.75,509.23,677.65,553.37,624.51,576.23,602.68,529.47,558.94,451.5,470,602.71,620.12,583.0,631.28,527.37,571.42,499.0,532.43,586.0,600.91,643.45,648.09,621.43,629.03,631.59,656.3,431.82,474.92,587.59,657.63,711.97,709.86,148.58,113.38,387.7,407.0,396.28,422.64,373.47,410.45,436.88,445.53,358.6,377.8,552.39,421.83
