Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
497.89,478.06,507.03,488.14,512.19,476.63,475.34,456.15,501.84,402.71,531.56,375.18,473.89,466.21,518.94,491.82,235.91,243.34,528.62,530.56,376.91,421.71,189.09,218.46,108.53,106.75,256.68,205.64,339.68,267.98,409.81,189.4,512.65,476.33,504.65,497.18,425.56,405.4,383.54,368.08,270.55,249.78,210.8,279.11,402.12,448.32,458.98,473.24,420.1,404.86,459.34,479.39,413.79,447.29,374.95,354.31,356.8,342.99,491.96,481.96,514.68,515.61,511.35,516.22,458.11,461.56,484.91,485.94,504.67,478.78,507.98,471.79,650.03,587.44,374.83,389.13,323.84,300.25,493.03,473.22,467.94,431.2,315.98,331.4,415.91,418.56,233.61,309.34,239.87,276.75,402.7,418.1,416.52,409.52,489.38,458.88,493.06,471.42,490.04,488.61,457.8,424.36,502.18,480.2,529.54,530.4,474.33,447.48,468.19,506.56,515.54,516.21,535.97,535.93,518.37,499.6,540.53,529.92,611.68,554.29,461.07,502.04,473.38,439.69,458.56,399.72,443.02,421.67,465.0,441,504.94,462.55,505.0,467.06,437.88,364.4,404.44,353.43,486.94,416.06,532.02,474.84,509.77,457.88,538.56,495.44,491.04,529.89,571.66,572.77,544.03,548.86,317.37,318.49,343.3,340.22,339.13,321.27,293.23,283.03,355.23,339.52,447.0,443.8,435.61,419.5
494.58,475.32,505.11,486.73,509.55,475.91,473.49,454.72,498.07,402.52,531.79,378.7,472.64,464.31,515.15,489.14,236.98,246.31,524.45,529.02,376.56,423.59,191.52,225.93,110.94,112.66,258.26,210.0,344.36,269.67,410.74,198.04,512.27,478.93,499.82,493.22,422.88,399.96,374.55,365.99,268.44,249.06,209.9,277.9,401.48,447.24,457.31,471.49,420.29,403.9,458.06,477.84,413.45,448.46,376.02,356.4,356.76,341.77,488.77,478.67,511.75,511.36,507.28,511.96,457.33,460.61,482.95,484.67,501.01,474.94,504.64,468.57,622.02,575.13,375.12,390.61,322.23,300.53,494.64,475.56,466.34,432.19,313.9,331.4,414.62,420.74,231.9,308.78,240.38,277.92,401.04,413.98,416.41,405.98,483.26,456.97,493.07,468.48,491.06,485.19,455.22,420.89,499.36,476.46,523.4,523.8,464.97,429.06,470.98,499.93,501.28,508.96,534.43,535.45,515.43,488.84,536.58,523.52,579.12,523.96,462.68,506.13,468.52,436.41,457.04,399.02,443.67,420.35,470.5,463,501.3,460.96,505.45,466.28,433.33,362.0,394.44,346.5,481.5,408.06,517.19,458.47,504.46,453.41,527.96,477.33,492.13,531.32,568.16,571.24,538.83,544.63,322.8,318.82,336.1,329.33,332.97,311.76,286.94,277.2,351.93,334.57,459.2,439.2,442.33,425.17
493.32,473.42,502.35,483.67,507.79,472.4,473.03,453.37,498.6,401.22,529.21,373.93,473.81,464.72,513.4,487.92,235.82,243.49,522.05,525.61,374.52,420.71,189.17,218.25,107.81,106.0,254.37,205.13,336.08,267.49,407.77,187.71,510.65,477.27,499.88,492.84,424.01,403.96,376.13,362.7,268.14,248.28,206.7,275.95,400.5,447.42,457.19,471.17,418.76,404.05,458.14,477.3,412.82,446.09,374.2,352.33,356.0,341.6,487.46,477.91,509.59,509.14,506.28,510.67,456.34,459.49,482.93,483.47,500.43,474.89,503.54,468.22,624.44,573.12,375.41,388.71,324.96,300.71,493.8,470.55,466.68,430.6,313.95,330.58,414.33,417.69,232.35,309.29,238.55,274.54,400.55,414.77,412.53,404.7,486.42,458.06,491.78,470.76,488.12,485.66,453.16,419.13,500.5,478.09,526.52,526.81,472.52,439.49,459.27,498.8,505.92,506.03,527.65,529.99,514.95,494.7,522.32,515.0,591.4,536.11,458.68,498.74,471.54,436.72,456.8,397.82,444.16,423.06,465.0,452,497.87,460.11,501.9,465.67,433.72,360.29,404.11,348.36,484.59,415.67,517.88,463.79,499.6,450.24,527.3,479.74,489.14,529.73,568.2,569.94,540.63,546.59,313.08,313.73,344.4,342.44,338.63,321.61,292.21,282.17,357.18,343.14,450.4,429.8,432.5,407.83
494.17,474.76,503.62,484.75,508.84,474.05,474.27,454.5,498.44,401.07,530.54,375.92,472.69,463.04,512.34,487.46,235.02,240.67,522.43,525.97,374.47,420.94,188.81,221.49,109.12,108.7,256.62,207.69,341.71,266.62,408.6,193.7,511.37,475.26,500.7,493.41,425.06,401.82,377.62,364.7,269.37,249.43,210.0,274.93,400.2,446.38,456.16,470.81,418.44,403.43,456.59,476.93,412.6,446.91,375.25,355.7,356.93,342.44,488.12,478.64,510.69,510.81,506.82,511.34,456.3,460.24,482.83,483.71,500.5,474.1,502.42,467.42,627.38,575.59,376.63,390.21,324.41,300.65,490.98,472.51,464.34,430.4,313.64,330.63,414.02,418.99,231.23,308.92,240.09,277.0,400.34,415.97,416.55,407.76,485.01,457.91,491.98,469.55,490.01,486.15,455.26,423.09,498.97,477.56,525.57,525.85,472.26,436.22,461.69,496.49,504.71,509.52,532.73,534.33,516.25,496.96,533.58,523.32,584.24,533.32,462.65,503.99,470.36,436.47,456.34,399.32,443.92,422.47,464.5,450,502.09,461.99,503.6,464.36,428.37,356.92,391.33,345.5,479.26,406.91,520.44,462.36,505.03,454.15,529.37,481.33,490.21,528.66,567.95,570.21,538.32,544.99,317.99,314.45,340.9,335.44,335.97,315.79,289.53,277.85,353.7,338.12,443.0,443.2,434.56,423.17
493.02,473.4,501.97,483.23,507.54,472.19,472.69,453.76,496.64,400.08,530.24,373.01,472.95,462.92,512.67,487.24,236.3,246.69,519.97,524.5,375.21,420.8,189.81,218.44,106.42,105.61,254.73,205.14,337.27,269.99,407.2,186.6,511.16,478.01,499.69,492.59,424.16,402.59,372.34,362.86,267.06,247.52,205.82,276.22,400.02,447.69,457.46,471.41,418.18,402.09,458.23,477.25,413.07,446.07,372.63,351.25,355.83,341.03,487.14,477.74,510.16,509.18,506.43,509.77,455.79,459.21,482.02,483.5,500.74,474.94,503.54,468.39,623.99,573.35,375.17,388.63,323.1,300.07,493.33,471.56,465.74,429.07,310.83,329.23,414.33,417.17,231.37,308.33,237.87,274.85,398.44,411.54,411.57,403.38,486.43,458.88,494.95,470.84,489.49,485.97,451.61,417.07,499.06,476.3,523.75,525.29,469.78,437.08,468.29,503.17,505.82,508.29,531.73,533.12,515.4,495.4,524.21,519.2,585.04,530.18,457.55,500.67,469.13,436.65,456.34,397.64,443.1,422.84,467.5,456,495.54,456.91,500.17,462.58,433.79,362.67,404.44,350.36,487.53,416.64,516.84,459.21,499.31,449.15,523.96,477.63,489.49,528.75,567.26,568.86,539.09,544.73,317.86,317.14,342.3,334.78,338.88,318.12,288.0,278.4,355.21,339.24,466.6,443.8,434.11,423.83
493.57,473.11,503.43,484.29,508.06,473.02,474.76,453.04,496.95,400.04,529.46,375.36,475.09,464.96,511.81,487.53,234.46,241.27,522.89,526.38,375.83,422.25,188.99,222.11,108.94,109.27,253.92,207.04,342.05,266.18,404.68,193.02,511.75,476.84,500.59,493.42,423.16,399.4,376.69,364.74,269.47,250.94,210.4,277.29,399.74,446.5,456.24,470.92,418.31,402.68,456.77,476.32,412.18,446.09,375.92,354.8,355.51,341.46,487.92,477.88,511.02,510.1,506.56,508.7,458.34,459.83,481.81,482.61,500.34,473.66,502.77,466.47,626.62,574.96,375.3,389.87,322.42,300.6,496.03,474.21,467.5,432.19,316.17,331.81,413.51,418.83,231.99,308.82,239.8,276.56,397.52,413.14,414.37,405.47,482.03,454.48,490.91,466.23,486.89,483.21,454.79,421.93,499.35,477.74,523.23,524.29,467.56,434.49,453.9,495.72,502.41,504.24,532.49,533.17,512.64,489.78,533.79,519.96,586.48,529.25,462.88,503.41,468.22,436.07,456.11,398.37,442.51,420.45,466.0,456,501.15,463.36,503.62,466.36,427.47,356.25,391.5,343.29,479.5,407.55,519.62,460.78,505.49,452.71,529.33,481.63,490.58,530.1,568.67,570.71,538.96,545.46,316.74,313.45,337.6,331.78,333.19,312.73,288.19,277.23,351.84,336.1,441.8,420.2,433.06,408.17
493.99,473.17,502.74,483.76,507.73,472.14,472.7,452.72,496.78,398.88,528.8,372.93,472.27,462.93,514.03,489.42,236.63,244.17,519.72,524.36,374.21,419.41,189.99,218.93,107.67,105.24,256.42,204.75,335.91,267.25,408.79,185.9,511.55,476.13,500.66,493.28,423.93,401.97,375.06,360.95,267.81,248.75,204.25,275.52,400.78,447.03,457.09,470.75,418.86,402.88,459.0,476.56,413.39,445.55,373.95,352.55,356.92,342.07,487.83,478.08,511.03,508.95,506.57,510.01,456.69,459.29,480.88,482.62,500.38,474.0,504.09,469.22,621.49,572.03,374.76,388.63,322.85,300.04,492.3,471.12,467.32,430.51,312.54,330.14,414.41,417.29,231.17,308.8,239.2,275.16,398.03,412.83,411.7,404.05,485.04,458.81,492.18,470.78,487.67,484.64,453.72,418.62,500.89,478.22,524.96,526.78,473.43,443.57,462.5,501.53,504.12,504.8,528.37,531.7,516.33,496.99,521.42,518.04,591.28,537.39,458.39,501.23,471.34,438.14,453.69,398.23,443.47,422.8,462.5,451,494.85,455.46,501.6,462.78,430.65,358.69,396.11,344.86,476.68,411.79,512.23,460.31,497.0,449.97,524.48,480.85,488.95,528.22,563.86,567.54,537.76,544.36,314.46,315.35,343.7,342.33,339.34,321.55,292.23,280.02,354.3,342.28,442.8,433.4,433.17,427.0
494.21,474.92,503.73,485.0,508.83,474.29,475.51,454.98,498.84,401.48,532.54,376.93,474.06,464.84,511.8,487.31,235.71,241.13,522.7,526.42,376.28,422.66,188.21,222.18,109.1,109.62,254.48,207.6,341.77,266.05,407.5,195.37,512.17,476.76,500.06,492.79,424.35,399.93,375.07,365.48,268.88,248.63,208.46,276.85,401.52,447.54,457.89,471.87,420.98,405.17,457.85,477.4,413.21,446.33,375.66,353.99,356.07,341.32,488.52,478.59,511.65,511.37,507.82,511.44,459.28,460.36,482.94,483.92,501.55,475.36,502.46,467.8,630.43,576.74,375.25,390.27,324.4,300.43,493.04,475.17,466.61,432.37,311.31,329.84,415.06,419.34,231.77,310.01,240.18,276.8,397.38,414.39,413.58,405.73,483.31,454.55,492.86,467.78,487.98,483.94,454.08,420.89,498.48,476.51,524.64,524.13,466.94,433.65,468.0,499.14,506.92,509.87,529.87,532.6,514.44,488.65,543.42,527.6,584.88,525.29,465.39,505.91,470.22,436.08,459.39,400.28,446.25,421.43,468.5,453,507.53,465.28,509.36,468.89,432.67,359.94,393.83,349.0,484.59,411.91,521.95,462.53,508.74,456.38,532.19,479.96,492.15,530.4,569.6,570.71,539.94,545.59,322.19,314.14,337.7,330.22,332.0,310.36,285.15,276.03,349.42,331.19,454.8,436.2,432.39,423.17
493.11,473.47,501.58,482.92,508.07,472.6,474.26,454.06,498.81,401.55,530.86,375.83,474.68,465.69,513.02,487.79,236.07,246.73,520.28,524.38,373.49,419.52,189.33,218.52,107.13,105.32,254.64,204.04,340.77,273.61,407.97,185.52,511.59,479.13,500.14,492.9,424.08,402.48,374.82,362.43,268.21,249.3,206.49,277.81,401.45,447.48,458.57,472.45,419.3,400.96,459.68,477.91,413.29,446.09,373.85,352.68,357.47,341.86,487.37,477.97,510.63,509.88,506.47,510.79,457.68,459.52,482.06,483.57,501.35,475.61,502.72,467.62,624.33,574.83,377.05,389.89,324.43,302.14,497.15,474.56,470.4,432.58,317.8,332.29,415.92,418.8,233.79,309.48,239.43,275.42,399.98,413.01,411.68,403.98,483.78,457.55,490.78,469.16,488.7,486.16,453.41,418.1,501.68,478.48,527.34,528.04,474.1,443.08,460.06,497.11,501.98,505.85,532.38,531.77,517.09,490.83,527.05,519.72,588.72,537.57,461.31,503.81,471.85,440.47,456.37,399.48,444.65,424.92,467.5,462,497.59,460.52,503.14,467.31,431.77,358.25,401.72,344.64,483.29,411.27,515.86,462.58,500.66,452.44,524.3,481.33,489.01,529.09,566.32,569.35,540.41,545.85,316.45,314.38,340.9,336.22,339.31,320.18,292.89,281.68,356.7,341.81,446.2,426.0,436.94,411.33
494.64,474.26,503.71,485.71,509.44,474.53,475.55,455.1,501.65,402.07,532.34,377.63,475.0,466.42,512.22,487.99,235.24,239.94,522.77,526.69,375.25,421.49,188.04,221.22,108.55,107.75,252.27,206.42,339.4,263.59,405.22,195.12,510.88,476.11,500.34,493.61,425.82,404.12,376.77,364.57,268.23,248.78,211.54,277.77,400.43,446.55,457.74,471.68,418.47,403.41,457.46,476.97,412.52,445.87,374.71,352.16,354.48,342.64,488.61,478.24,510.5,509.78,507.09,509.96,459.3,459.55,483.68,483.23,501.49,475.18,502.62,467.63,628.7,575.48,376.03,390.15,322.71,299.9,494.0,475.16,468.57,434.48,311.82,330.32,415.17,420.37,232.12,310.61,239.18,276.33,399.51,416.97,414.46,406.83,481.49,454.51,490.47,468.25,486.57,485.62,454.69,421.92,498.51,477.02,524.03,524.72,469.81,440.08,458.1,496.4,503.39,506.13,529.31,529.84,514.39,491.33,535.37,521.76,586.68,531.21,462.42,502.59,468.71,436.05,458.59,399.55,442.75,420.86,466.5,458,506.68,469.06,506.5,467.86,431.44,362.08,393.61,350.43,482.91,410.3,522.5,463.49,505.91,454.68,533.19,481.37,491.7,528.25,569.74,571.28,539.2,546.35,320.67,308.89,335.7,331.11,330.13,313.36,286.11,279.43,351.3,335.57,443.6,434.0,428.28,421.67
