Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
605.06,525.26,595.56,557.24,591.54,517.58,586.12,505.13,601.39,471.78,547.25,434.13,622.98,559.12,602.1,590.38,364.63,411.68,587.76,577.98,450.21,474.74,364.62,479.14,257.09,339.77,338.57,262.34,266.65,215.27,325.05,181.26,649.43,590.65,633.74,626.25,622.2,608.05,525.03,506.29,353.86,322.93,412.93,339.04,580.68,617.58,587.46,606.25,592.56,564.42,581.73,553.9,553.35,582.8,561.62,540.38,465.47,453.12,590.46,544.79,560.57,540.31,615.19,589.93,623.51,558.91,595.17,577.84,599.87,588.19,608.17,586.98,763.82,744.26,531.57,542.05,460.19,431.49,649.79,609.43,572.35,548.69,313.91,345.08,528.81,538.42,275.67,294.59,324.77,383.92,454.66,501.05,483.94,442.17,632.54,588.06,600.29,585.03,588.37,574.06,443.45,398.41,519.96,446.2,636.52,633.05,413.06,363.03,625.33,641.56,582.04,684.04,641.88,624.12,626.04,610.87,700.21,716.4,781.6,765.25,670.08,744.24,672.0,703.89,652.13,640.48,696.43,703.1,744.0,700,690.81,685.56,693.21,686.83,552.77,556.08,572.5,575.5,623.12,599.33,692.08,656.97,690.4,669.74,700.22,693.59,622.27,634.79,676.84,682.54,652.46,659.23,469.09,450.82,421.7,399.22,427.94,346.67,359.89,276.47,514.77,484.45,592.6,576.4,641.5,601.67
602.0,521.51,593.1,554.54,589.48,516.03,584.97,502.29,599.49,471.17,547.02,434.62,619.05,555.6,599.77,588.17,362.58,409.11,584.02,575.27,448.55,472.71,364.22,476.92,258.25,340.16,342.35,263.88,267.74,215.73,328.56,184.05,646.16,587.95,631.93,625.14,622.09,606.86,522.86,506.6,353.66,323.84,411.63,341.4,580.73,617.91,587.31,606.04,591.71,563.65,581.08,552.57,551.54,580.51,560.64,542.21,466.51,454.87,585.85,540.03,558.34,534.33,613.24,587.43,620.92,556.2,594.59,577.42,599.25,588.48,605.04,583.29,752.05,734.8,531.34,541.36,460.01,429.87,641.09,603.27,568.06,545.47,311.9,342.89,527.86,537.88,275.8,296.01,325.99,384.87,452.18,498.51,482.28,442.16,623.71,577.67,592.88,582.53,585.68,572.55,445.8,400.3,522.91,447.39,632.83,631.62,410.66,365.55,612.75,625.64,575.85,678.1,637.91,619.81,622.53,600.55,691.32,706.4,775.96,760.75,664.57,732.92,671.61,703.67,652.17,641.44,696.1,704.02,738.0,692,688.87,686.45,692.26,690.53,554.77,557.65,574.0,575.5,620.47,598.12,690.3,654.22,690.2,668.0,696.74,688.96,614.44,624.81,669.43,677.29,650.32,658.62,465.34,448.08,426.5,400.56,431.34,350.85,360.3,278.87,514.35,481.28,588.6,577.4,633.39,597.83
602.86,522.33,591.78,553.89,589.37,515.19,584.67,503.16,598.24,470.29,544.37,436.53,623.24,556.82,600.89,588.65,362.35,412.69,583.42,574.05,448.56,474.21,358.63,475.84,251.25,338.17,337.62,264.48,262.53,217.34,322.53,184.24,646.49,588.55,635.26,626.4,621.9,607.44,519.92,504.56,352.17,325.72,411.85,339.81,581.85,617.55,586.94,606.42,595.62,564.37,582.04,551.92,552.92,580.0,562.77,537.35,467.39,454.03,588.28,540.54,558.74,534.05,613.99,588.45,621.16,559.31,594.72,575.48,601.95,590.39,608.36,586.51,751.32,734.39,529.58,541.44,461.41,428.07,652.87,602.49,567.64,546.06,311.17,341.47,527.53,536.56,275.79,296.71,324.53,381.11,456.86,501.3,482.43,443.1,634.26,590.68,603.32,586.42,589.06,572.34,448.28,398.65,524.89,445.26,638.06,633.07,409.81,361.65,623.5,642.73,589.58,679.82,636.83,625.7,630.93,614.11,694.63,720.0,784.96,770.5,667.56,744.21,673.65,708.24,655.7,642.69,699.08,709.9,752.5,764,690.92,687.65,693.24,690.0,559.72,551.73,567.67,568.14,622.68,599.61,691.32,661.01,692.89,671.44,699.04,693.37,622.96,634.79,670.43,677.59,647.58,657.6,464.25,452.8,427.8,404.89,441.78,360.0,362.85,285.23,513.81,479.38,611.4,604.8,632.33,596.0
601.23,521.41,590.74,551.95,587.81,514.05,583.06,501.31,597.02,469.18,544.17,430.83,619.43,554.89,597.9,586.2,361.09,408.89,581.32,571.88,447.89,472.4,361.38,475.68,254.63,337.19,336.42,260.26,263.83,214.33,322.94,179.46,646.79,587.39,630.18,623.35,619.29,606.03,521.45,503.51,352.08,321.97,406.17,334.76,579.91,616.94,587.28,606.29,592.03,564.36,582.34,554.51,551.85,582.77,560.23,536.32,465.1,452.09,585.67,540.88,557.98,536.62,611.85,586.35,619.7,556.54,593.7,576.98,598.2,587.56,604.46,583.77,745.51,729.49,530.43,540.16,459.67,429.26,645.82,601.57,566.19,544.18,311.02,341.72,526.75,536.54,275.1,294.35,324.04,381.85,453.45,499.05,481.91,441.74,629.14,588.1,597.93,584.38,585.2,571.25,442.68,397.52,518.96,445.52,632.39,629.21,407.03,360.28,632.21,641.32,581.53,678.31,640.17,622.93,625.9,601.55,694.74,701.2,758.72,744.54,665.39,732.95,666.37,698.27,648.08,636.61,692.43,699.98,736.5,722,689.08,688.24,689.48,685.33,550.88,551.38,571.56,573.36,623.09,597.27,685.32,649.16,684.4,663.59,691.93,681.04,618.92,633.27,669.87,676.17,648.08,656.52,463.64,447.4,411.9,392.56,420.75,344.64,353.19,279.37,512.02,482.14,595.4,581.8,644.5,601.0
599.71,520.41,591.05,552.51,587.45,514.59,583.26,503.15,597.6,470.18,547.0,435.19,620.17,556.47,596.7,585.68,362.73,408.8,581.98,573.81,450.28,475.18,365.51,478.61,260.33,341.02,345.72,264.42,266.99,218.0,331.04,186.93,647.55,589.13,631.29,624.18,618.63,604.99,521.95,504.78,354.22,323.06,413.03,340.44,578.06,616.13,584.91,604.99,590.78,561.81,579.15,550.71,549.78,578.75,558.65,536.38,466.56,454.1,584.16,538.14,554.47,530.18,610.87,583.77,619.52,556.3,591.49,573.92,597.16,586.84,603.17,580.56,746.88,731.89,530.14,541.25,460.51,432.1,645.16,603.83,567.1,544.23,311.99,342.78,526.09,535.73,275.57,295.76,324.82,383.01,452.67,498.32,481.9,441.16,633.54,587.06,597.67,582.19,584.58,571.14,445.24,397.37,521.27,445.44,634.18,634.23,412.04,363.13,622.65,633.32,577.67,674.8,636.78,621.79,624.57,615.82,693.37,706.76,770.6,754.11,666.5,739.35,669.54,699.32,650.22,638.29,694.18,702.43,741.5,718,683.53,677.77,690.4,679.92,551.19,554.31,571.78,573.71,620.91,595.12,687.87,650.89,689.14,667.06,696.37,687.3,619.14,631.62,670.27,675.79,648.51,656.16,466.61,447.95,423.2,398.33,430.84,351.64,360.47,280.47,519.79,489.62,603.0,590.4,637.22,600.5
600.97,521.71,591.4,553.33,588.96,515.36,583.92,503.57,597.71,470.08,546.79,438.3,622.31,557.5,598.59,587.78,362.46,411.7,582.23,573.65,446.83,473.41,363.66,478.53,257.75,341.86,344.58,268.25,265.96,218.22,327.49,187.84,646.98,589.91,632.4,624.78,620.82,606.85,521.54,506.25,352.24,324.15,410.45,338.54,579.86,616.98,586.16,605.28,594.48,565.61,580.8,550.35,551.83,580.12,562.12,537.72,468.39,455.6,584.92,539.08,554.15,530.68,610.02,584.32,619.5,557.35,591.11,573.28,598.69,588.5,605.66,583.57,746.31,731.92,530.78,542.34,460.39,429.93,647.2,602.95,568.09,545.1,312.22,341.11,527.18,536.64,276.26,297.16,325.32,382.69,454.2,499.54,481.73,441.63,632.72,586.03,600.58,585.76,586.66,571.82,445.62,396.62,522.93,442.49,633.31,629.81,404.03,357.28,622.69,640.9,584.42,680.36,636.71,622.36,626.33,590.31,686.47,712.56,775.12,760.07,664.99,737.92,669.18,703.95,653.48,640.39,697.71,706.45,741.5,732,687.69,680.76,690.98,685.06,556.0,555.08,568.28,571.21,620.44,598.48,687.23,654.49,689.26,667.82,696.67,685.93,618.14,627.3,668.24,675.39,647.6,656.3,467.13,452.63,418.2,398.22,436.63,357.18,364.11,282.72,515.95,481.59,604.6,596.4,632.72,599.17
600.91,522.25,590.91,552.75,587.84,514.81,582.48,502.14,596.86,468.92,544.16,436.59,619.46,556.22,598.19,587.42,364.4,410.07,581.42,572.65,448.97,474.47,362.98,477.74,257.05,341.44,344.2,267.19,266.0,218.75,327.63,186.29,645.04,587.77,632.59,625.0,620.11,605.03,518.09,502.25,351.37,323.07,407.94,339.46,577.6,614.06,585.83,605.01,591.77,561.17,581.59,552.18,552.11,580.7,561.95,531.69,466.03,452.24,586.3,541.24,556.47,534.03,611.94,585.61,618.45,558.24,591.99,574.5,598.45,587.29,606.21,583.0,752.07,734.56,529.59,541.5,462.88,431.13,645.2,601.48,565.33,544.73,308.65,340.2,526.04,535.47,271.67,295.2,323.22,381.72,455.75,499.55,482.15,441.36,622.42,586.9,596.93,586.44,586.68,572.01,447.22,396.61,523.35,445.2,633.7,630.56,407.94,362.12,625.02,634.99,581.71,677.31,635.56,623.47,623.74,597.78,704.37,710.64,775.48,761.18,671.64,742.77,670.94,702.34,652.66,638.99,696.27,703.61,745.5,742,691.12,685.65,692.45,685.94,555.84,545.85,568.33,568.0,622.44,592.97,691.41,659.31,692.34,670.41,695.96,691.19,622.92,636.77,668.2,675.81,646.73,656.92,470.18,454.13,432.3,401.56,432.06,352.61,356.04,288.82,515.47,488.47,599.0,590.0,639.06,593.0
599.28,520.36,589.55,550.52,585.87,512.94,581.25,501.09,595.19,468.33,542.75,431.38,617.77,555.02,596.8,585.39,359.84,407.51,579.35,570.84,445.92,471.3,359.86,475.52,254.18,336.42,335.71,261.22,263.56,214.14,322.43,178.74,644.96,586.8,629.52,622.6,619.0,605.4,520.68,502.88,351.71,321.44,409.65,337.53,574.57,612.7,582.84,602.07,589.82,560.22,578.64,551.26,550.37,580.25,557.66,535.58,464.45,451.4,584.36,539.3,553.86,532.68,608.79,582.83,618.82,555.24,588.49,573.03,594.98,584.01,603.0,580.59,745.37,729.47,530.81,540.17,460.09,429.49,642.46,602.3,565.81,543.69,311.93,342.98,525.09,534.93,276.17,294.57,323.31,381.43,452.04,497.94,480.87,440.15,627.88,585.87,596.2,582.36,583.83,570.74,441.81,395.85,518.29,444.29,630.95,629.73,408.03,358.67,619.08,634.09,576.38,673.68,637.79,620.37,620.98,611.04,684.58,700.52,759.04,744.43,661.23,733.14,664.5,696.54,648.35,636.77,691.67,700.31,737.0,701,682.91,679.99,687.17,682.08,547.21,552.29,568.39,570.93,617.38,595.76,683.42,647.71,683.6,662.71,691.33,679.15,616.99,628.39,669.37,675.34,647.09,655.33,463.36,446.93,415.3,393.78,424.31,347.03,356.34,277.07,512.63,481.88,596.0,582.2,640.56,600.67
599.6,520.33,591.45,552.32,586.69,514.19,582.02,501.4,595.58,469.81,544.18,433.95,618.4,555.19,597.29,586.88,360.61,408.61,580.97,572.22,446.35,472.02,359.86,475.93,253.95,338.11,339.21,263.58,264.07,215.2,325.21,183.02,644.21,587.17,631.09,624.19,620.54,606.67,522.35,506.34,353.88,324.08,411.89,338.73,579.35,617.81,586.64,605.87,592.63,563.62,581.25,551.98,551.12,580.4,558.57,537.43,466.69,454.73,584.24,538.25,556.09,531.85,610.4,584.53,619.06,555.45,591.61,575.53,598.38,588.19,603.57,582.2,749.48,733.22,530.53,541.49,459.86,429.9,640.42,603.27,566.82,544.29,312.26,341.52,526.14,536.81,277.73,296.74,324.79,382.83,452.17,498.3,482.11,441.95,626.39,579.77,594.54,583.63,585.53,572.07,445.95,399.5,522.97,447.01,633.69,632.31,411.85,361.37,611.1,635.31,578.26,678.7,637.56,620.03,621.74,601.5,691.68,709.08,773.04,760.61,664.14,732.97,669.92,702.46,652.25,640.59,697.37,706.14,743.5,709,691.09,686.79,693.83,688.17,553.12,557.83,570.56,573.07,618.68,599.42,688.7,655.25,689.86,668.21,695.59,688.11,613.68,623.41,667.65,675.24,648.53,657.14,463.44,447.34,423.9,403.22,432.81,356.18,361.79,281.85,518.93,485.29,584.6,577.0,631.44,593.5
600.45,521.47,590.42,551.95,586.1,513.73,581.61,502.6,594.69,469.33,541.68,434.29,621.27,556.33,598.24,587.07,362.55,411.18,580.16,571.4,448.07,473.62,356.49,473.73,249.39,335.17,334.3,263.22,260.42,215.77,321.07,181.47,646.28,587.48,632.74,624.73,621.4,604.78,519.68,503.8,352.22,325.73,407.91,337.67,579.85,616.04,585.74,605.68,593.64,561.01,581.85,552.27,552.79,579.33,560.17,532.93,466.89,453.3,586.57,540.38,557.06,533.5,611.0,586.23,619.2,558.14,592.1,575.44,599.75,587.79,606.31,584.42,748.0,732.49,528.38,540.65,460.14,427.88,651.64,601.38,566.9,544.24,310.49,339.88,524.85,534.79,275.99,295.91,323.36,380.35,455.32,499.85,481.84,442.22,632.46,588.23,601.25,586.06,586.64,571.58,447.69,397.34,524.42,444.82,634.99,632.01,410.85,360.19,622.21,637.9,583.58,676.99,635.65,623.09,624.34,608.47,686.16,710.84,779.84,765.61,661.05,737.03,669.56,703.13,652.99,640.34,697.06,707.33,746.0,760,688.26,684.49,692.12,685.78,556.74,550.98,566.89,567.86,619.91,596.55,689.17,656.28,689.91,669.15,696.3,689.48,622.58,633.98,669.9,675.55,647.56,656.29,463.69,451.32,427.9,400.78,436.84,357.03,361.42,287.72,513.56,482.21,608.4,599.2,637.22,597.67
