Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
581.64,581.04,580.27,565.21,587.48,553.24,588.3,566.57,582.92,502.15,529.6,435.37,611.9,591.05,606.45,596.3,313.01,329.76,589.38,588.08,437.91,469.92,272.21,247.4,174.2,140.44,207.73,251.02,303.16,315.47,235.26,190.22,659.42,631.75,632.75,624.87,569.86,547.84,546.19,553.07,352.66,363.74,468.45,471.33,502.82,573.26,572.26,579.52,549.85,549.13,539.58,573.61,513.64,585.28,432.27,470.24,444.3,458.39,585.86,609.88,609.44,627.68,607.61,635.28,570.69,606.64,562.05,586.77,615.73,605.47,585.09,614.24,710.67,701.16,607.75,604.38,526.06,505.2,642.02,628.69,584.63,573.54,408.68,354.81,509.63,550.0,246.63,264.56,311.93,336.54,520.7,583.71,487.69,405.96,666.64,638.12,640.11,632.56,607.64,604.58,457.3,391.79,527.47,464.93,661.09,673.69,382.34,299.47,685.94,716.46,693.36,657.91,607.24,626.54,675.38,694.49,616.95,618.76,728.24,722.11,631.6,678.4,628.27,648.14,627.2,626.08,648.47,644.84,700.0,745,652.36,640.88,658.05,645.92,561.86,557.13,580.44,571.36,624.18,635.42,692.99,673.09,676.37,664.82,670.33,673.15,533.6,562.3,631.53,631.3,635.32,625.09,482.18,496.22,566.7,572.33,537.97,530.33,478.17,456.55,568.84,562.03,627.6,619.0,636.94,595.0
579.47,577.72,578.12,561.7,583.45,548.31,580.44,560.75,577.17,498.77,525.58,431.11,609.69,590.23,603.37,590.89,313.15,328.02,585.28,584.6,435.63,467.74,272.75,248.7,171.5,138.59,204.58,248.34,297.27,310.86,232.53,189.14,657.23,631.16,629.05,621.83,568.61,545.41,542.88,549.75,350.83,362.12,460.21,468.22,499.11,568.19,569.28,577.19,545.12,544.26,537.33,572.01,509.46,581.06,423.42,466.98,441.97,457.92,582.41,606.7,603.95,620.58,602.82,629.62,566.39,603.23,557.45,582.33,610.61,600.36,579.94,607.96,703.25,694.53,606.75,602.54,523.6,501.94,643.0,626.0,584.11,571.99,411.9,354.9,506.72,546.86,244.03,261.95,307.09,332.23,517.17,581.02,482.66,400.23,661.99,637.91,638.75,631.9,608.65,606.55,455.86,386.77,527.36,462.82,659.85,669.22,384.66,298.59,674.6,701.72,685.9,654.82,606.01,622.77,670.41,694.32,610.58,612.08,723.24,708.0,628.11,677.44,627.53,646.32,628.16,625.14,646.14,641.1,697.5,736,651.0,636.17,657.43,642.86,559.09,553.96,576.39,569.21,620.44,633.39,688.14,666.42,675.69,659.82,670.37,665.63,531.98,560.7,627.39,628.73,634.82,624.21,483.01,493.55,561.6,564.78,535.63,528.76,480.36,456.58,565.46,561.31,621.0,616.6,633.11,592.0
574.96,574.23,575.5,559.1,579.86,544.94,577.96,557.86,574.94,496.26,523.83,430.15,608.89,588.7,598.44,586.52,312.08,326.04,583.12,581.81,436.09,468.34,272.58,248.31,171.24,138.02,202.26,245.43,295.05,310.01,229.4,185.86,654.79,628.52,627.5,619.21,567.31,542.74,542.68,549.59,350.33,360.84,465.05,468.04,498.85,567.38,569.47,577.39,544.68,542.86,537.66,571.77,509.87,581.96,424.99,466.69,441.51,456.77,579.08,604.22,601.05,617.98,600.36,629.31,563.51,601.67,559.22,582.69,608.33,598.99,574.93,603.65,701.13,693.16,603.02,598.19,522.34,499.36,640.56,623.73,581.84,570.74,410.45,353.46,506.89,546.37,243.92,261.57,307.74,331.58,516.38,580.68,482.37,399.38,662.32,635.55,635.72,627.94,605.87,601.77,453.29,384.43,522.73,458.97,656.56,667.15,384.59,292.07,677.0,704.01,684.51,652.21,603.24,620.66,671.71,695.76,609.89,610.32,717.16,701.25,628.05,673.58,621.91,640.21,620.6,618.03,640.51,635.82,695.5,740,646.97,630.67,652.26,638.44,558.09,552.75,575.22,566.07,617.94,632.18,684.34,662.27,668.31,655.29,663.26,658.89,536.1,563.93,627.42,627.9,632.86,623.18,478.52,489.69,567.1,572.44,539.06,531.61,484.23,457.98,567.14,561.71,622.6,617.6,633.61,588.5
575.36,573.32,575.18,559.23,580.38,544.64,577.77,558.37,574.16,495.95,522.16,428.85,606.01,586.89,598.09,586.92,303.93,321.31,582.76,581.34,436.43,468.27,271.07,247.41,170.69,136.72,201.76,245.41,293.97,307.89,226.75,184.64,654.25,627.72,627.44,619.11,568.99,544.4,541.11,546.42,349.14,358.67,456.01,466.05,497.49,567.76,569.69,577.18,541.81,540.73,535.89,570.79,507.91,580.21,422.64,458.33,438.07,452.68,577.82,603.74,600.07,616.48,599.31,628.79,560.68,598.18,557.67,579.9,607.67,598.19,573.57,601.93,700.95,692.52,602.68,598.3,521.1,498.76,642.84,620.01,579.84,567.17,409.8,354.41,504.15,543.9,244.57,262.33,304.6,328.21,514.1,579.9,480.48,397.25,655.43,630.44,632.35,623.87,601.86,599.95,453.0,382.09,521.2,457.05,655.78,670.16,381.73,290.99,668.54,694.81,680.66,646.94,601.25,620.79,672.48,690.0,607.58,613.6,716.0,694.0,626.76,673.38,622.26,638.18,621.6,618.81,637.24,631.27,697.0,738,645.36,628.84,649.4,632.36,557.12,550.0,576.67,563.07,613.21,627.88,681.6,662.7,667.69,655.56,663.48,661.26,529.76,557.56,626.37,625.28,629.34,620.62,475.78,487.92,556.4,558.44,532.63,521.67,478.26,450.77,565.84,557.86,621.8,613.6,633.28,588.17
573.76,571.88,574.28,558.0,579.87,543.95,577.17,556.55,574.35,495.26,521.38,426.83,607.77,585.78,597.34,584.78,306.41,322.58,581.98,577.89,435.06,466.82,270.8,246.61,170.88,136.55,200.09,243.27,296.29,308.88,223.71,183.58,654.2,628.34,624.77,616.65,564.81,539.99,542.99,547.57,350.47,362.12,466.28,468.06,496.73,565.27,568.2,576.22,543.28,540.62,535.98,570.24,507.88,580.97,421.01,460.37,438.81,455.65,577.99,602.11,599.03,611.94,599.28,624.68,563.43,599.96,557.78,579.34,605.58,595.05,571.08,600.22,699.85,691.21,603.19,598.31,521.65,499.57,639.56,619.88,581.13,565.6,408.23,350.05,504.64,544.99,244.36,263.27,305.12,329.95,516.19,581.02,486.43,405.91,661.21,632.8,633.8,627.65,603.27,601.54,454.54,389.42,522.7,457.91,660.28,671.31,376.64,290.16,678.19,704.51,681.08,648.46,601.88,622.67,674.53,694.26,596.32,589.44,714.72,695.29,622.15,667.78,621.07,638.4,620.88,620.6,639.78,634.57,699.0,738,640.03,622.9,649.02,632.86,550.72,549.56,564.67,559.21,617.71,629.36,683.91,658.66,667.8,651.44,662.48,656.48,534.6,563.56,625.97,626.79,628.78,619.2,473.43,483.43,561.2,567.56,535.03,528.88,477.6,455.68,563.0,557.17,621.0,615.6,629.0,589.33
573.48,571.5,573.33,557.47,578.23,542.75,577.29,555.78,573.61,494.47,521.65,427.03,608.46,587.27,596.69,584.86,311.03,326.13,580.56,578.32,433.83,467.62,274.41,250.3,172.44,139.4,202.91,245.98,294.81,309.65,229.25,186.56,654.5,628.07,626.62,617.91,566.52,539.3,538.81,545.77,348.04,360.42,454.39,464.55,497.0,567.25,571.88,578.15,543.44,539.13,538.28,572.71,508.91,582.52,421.86,456.76,439.43,455.84,577.19,601.83,599.42,614.18,599.12,626.46,563.19,600.05,557.73,580.82,606.18,596.43,572.27,599.72,699.47,690.66,604.5,599.59,520.22,498.26,643.13,621.42,581.4,567.15,410.14,351.49,504.93,544.57,242.71,260.22,304.45,328.71,513.71,578.38,480.35,395.82,657.16,635.51,633.22,625.33,601.86,600.08,452.02,380.26,520.36,455.0,655.0,666.5,385.8,293.5,673.27,695.78,680.36,645.5,599.52,616.56,667.17,690.29,599.74,600.24,712.64,695.07,623.01,671.6,620.15,638.23,619.47,618.29,637.0,632.65,691.5,732,641.76,625.36,649.45,632.75,554.58,548.33,574.78,562.0,614.44,628.45,680.77,660.67,666.26,654.0,664.44,659.19,536.44,562.08,625.15,625.51,629.82,619.4,481.05,493.27,556.2,561.67,531.75,524.64,478.49,452.5,564.88,559.5,621.0,612.8,628.56,590.83
574.92,571.7,573.16,557.18,578.99,543.72,577.01,555.72,573.46,494.5,520.35,427.13,604.91,584.92,597.17,584.5,308.37,323.69,579.7,577.95,433.83,466.47,272.26,248.06,172.01,136.96,201.44,244.37,296.94,310.24,225.26,184.57,652.27,624.8,625.92,617.96,564.39,540.7,538.88,544.12,349.86,358.47,452.81,463.89,493.68,563.24,567.96,576.06,540.05,536.35,536.28,570.15,507.42,579.47,421.06,453.99,436.5,452.37,577.66,601.29,597.51,612.19,599.34,626.97,562.69,598.51,555.75,579.03,603.93,594.41,570.46,599.02,701.29,692.6,602.85,597.44,520.53,499.03,634.5,617.32,577.79,565.41,407.24,350.9,504.17,543.87,242.91,262.16,304.55,328.65,513.61,578.1,480.82,398.72,656.63,628.39,632.37,624.69,600.1,598.21,451.07,382.17,519.08,455.5,653.68,666.27,379.6,294.25,672.79,696.57,678.9,642.53,599.39,619.49,669.66,693.13,599.74,598.6,715.64,699.57,622.85,667.59,622.13,639.05,621.1,619.39,640.67,632.98,691.5,726,641.63,625.31,650.17,634.47,553.86,547.69,572.28,561.29,615.71,627.82,680.85,657.97,667.63,651.82,661.52,656.74,530.99,560.93,625.63,626.76,629.06,619.83,479.26,490.18,555.6,562.33,531.88,525.97,475.53,455.25,564.81,557.45,616.0,611.2,631.22,588.5
576.04,572.66,574.8,559.0,580.04,544.39,579.13,556.72,575.16,495.57,523.25,428.32,606.55,585.98,598.35,585.31,313.06,326.27,581.97,580.33,434.49,468.12,277.12,253.21,174.85,141.12,204.44,247.02,296.55,310.49,230.81,187.41,652.64,626.58,626.76,618.85,566.57,541.04,539.25,545.52,348.55,359.39,462.68,464.83,498.48,568.11,570.98,579.27,543.12,538.14,538.19,573.39,510.09,583.46,425.92,457.98,438.69,455.98,578.39,603.13,600.51,616.78,602.19,630.3,563.66,600.16,559.57,583.69,606.13,597.01,571.56,599.74,700.56,691.66,603.25,598.2,520.87,500.69,637.18,621.35,578.92,566.77,408.41,350.35,505.41,545.71,243.74,259.86,305.78,330.02,513.91,580.1,480.13,397.23,659.81,631.73,630.86,623.57,601.38,599.67,452.91,381.84,521.3,455.71,651.81,661.26,384.88,290.92,668.85,695.89,678.19,644.95,597.66,615.56,670.72,692.58,604.95,604.92,715.2,697.36,626.48,672.14,622.66,640.88,621.56,619.04,639.92,633.06,694.0,735,644.94,628.57,653.02,637.83,552.67,547.92,571.28,561.93,617.62,631.82,683.51,660.59,669.14,655.41,664.19,657.93,534.77,563.75,627.26,626.77,630.61,621.04,483.83,494.75,559.0,566.11,533.34,524.85,478.92,453.6,563.12,557.43,620.8,615.0,627.39,590.17
577.15,573.77,575.55,559.21,583.08,545.58,580.36,558.03,577.7,497.19,522.27,428.9,607.63,587.56,600.02,587.17,304.08,320.96,583.42,581.01,435.73,468.47,270.87,246.81,170.39,136.45,198.79,243.64,294.57,310.25,223.13,183.85,653.89,627.65,626.65,618.3,567.18,543.39,539.43,545.27,348.86,360.14,455.96,464.99,497.18,567.29,569.58,578.23,543.97,540.86,536.9,572.18,507.94,580.9,425.49,457.07,440.09,454.9,579.25,603.69,601.84,617.11,602.3,629.59,562.59,598.22,558.73,580.73,607.31,596.96,574.13,602.13,701.73,692.65,603.06,596.63,520.31,498.25,641.82,620.96,579.64,567.23,411.86,353.1,504.56,543.73,242.94,262.78,304.75,328.59,515.67,581.91,482.28,400.23,654.73,633.28,632.95,625.75,603.44,601.9,453.87,384.45,521.02,456.8,656.31,668.78,386.62,292.5,677.35,697.49,681.88,647.96,601.03,620.65,670.95,691.4,603.68,605.36,713.72,696.11,625.02,670.13,622.54,639.57,622.85,621.01,640.49,635.61,695.5,736,650.09,633.55,655.67,640.75,556.05,548.08,575.94,562.07,616.79,631.18,683.31,661.71,671.0,658.12,663.96,660.96,533.33,561.53,626.5,626.56,629.95,620.56,474.95,488.48,556.6,563.89,531.81,522.33,477.23,452.18,564.77,557.76,623.0,614.4,629.5,586.83
574.96,572.27,574.81,558.25,581.6,544.42,580.59,558.68,577.75,496.32,522.86,428.65,609.35,587.51,598.04,584.21,306.12,322.58,583.27,580.65,435.98,469.46,274.62,252.35,173.25,140.05,202.21,244.25,298.44,311.15,225.48,185.12,655.07,629.29,625.16,617.85,567.84,544.2,543.77,548.3,349.55,362.32,464.88,468.85,499.41,567.81,570.98,579.69,544.3,542.35,538.53,574.49,510.36,584.62,424.09,465.43,439.77,456.88,578.08,601.92,600.17,613.77,601.64,628.62,564.46,600.82,560.68,582.88,606.73,596.19,571.44,600.39,701.66,694.13,605.72,600.43,522.28,500.53,641.56,625.51,582.72,567.49,410.3,351.14,505.71,546.42,245.14,262.65,305.89,330.1,517.77,584.17,486.2,405.61,664.41,638.4,633.89,627.68,603.83,603.98,454.43,387.37,523.2,458.01,658.62,670.74,383.49,290.37,674.62,703.87,681.57,649.2,603.08,623.41,674.97,696.18,608.89,601.92,724.4,707.11,627.87,672.15,625.11,642.96,622.04,621.61,640.82,634.71,703.0,738,648.18,631.96,653.19,638.75,550.3,547.23,566.61,558.79,615.74,629.91,686.91,662.4,669.51,656.44,665.07,662.22,535.03,564.78,626.75,627.79,630.96,621.12,476.55,488.22,562.8,566.78,535.59,527.0,478.23,453.07,565.39,557.9,623.2,616.4,631.22,587.67
