Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
699.9,663.77,654.97,644.44,683.99,637.85,716.29,679.69,696.9,598.95,598.59,418.93,718.86,683.1,663.62,650.86,153.28,144.27,676.49,652.54,327.16,346.9,131.58,151.69,59.065,57.398,122.66,92.387,236.9,182.73,356.85,160.51,716.04,693.1,692.06,697.5,599.89,615.08,625.72,612.52,319.57,310.22,484.88,407.23,570.38,616.95,637.78,646.91,559.98,542.03,666.36,672.66,626.64,660.35,428.22,402.4,415.31,382.3,715.56,672.97,725.67,727.67,723.87,698.99,734.87,670.53,712.82,686.5,677.32,663.69,557.47,626.65,781.86,735.04,501.97,532.77,416.53,360.63,731.4,693.67,686.22,616.75,376.63,378.7,534.76,514.14,146.98,235.99,219.57,207.75,496.55,441.68,348.6,305.43,547.74,510.95,576.6,551.22,577.57,527.96,361.23,273.23,431.84,383.36,501.58,481.44,417.59,372.24,533.77,614.93,662.09,623.59,564.21,505.86,523.75,516.59,807.42,808.08,787.36,754.07,778.64,758.74,748.36,768.98,714.39,678.81,691.94,659.41,679.5,599,751.32,730.88,791.69,784.28,568.14,507.75,557.0,506.5,661.68,581.55,706.22,663.1,732.34,708.06,740.78,701.74,291.66,290.59,603.7,653.37,755.6,746.92,133.86,133.08,495.3,482.33,522.31,455.42,464.43,370.65,533.51,507.09,474.0,481.0,614.33,519.0
697.34,662.56,651.89,640.96,680.23,636.1,713.66,677.64,690.83,595.66,591.35,411.95,711.89,677.97,660.11,649.17,155.12,148.49,667.75,645.9,326.44,349.74,131.11,154.48,58.271,56.06,120.66,92.779,233.39,181.41,348.28,157.42,711.26,688.15,690.78,695.22,591.12,601.82,616.6,605.83,314.2,308.04,480.92,406.02,561.59,605.79,631.02,641.17,551.01,536.57,659.17,665.57,617.59,654.15,413.96,391.55,413.52,377.08,712.59,671.97,720.24,722.28,720.17,697.59,730.04,669.59,704.89,682.45,672.96,657.91,556.65,623.57,762.18,718.61,499.36,529.17,417.4,356.25,721.72,688.28,682.13,613.92,371.08,375.43,528.89,509.66,144.47,232.34,214.44,203.18,487.38,433.53,339.41,296.16,545.62,510.94,573.04,549.57,571.08,522.12,352.03,263.26,424.78,376.2,496.33,474.82,408.16,362.72,536.62,614.78,652.5,613.81,545.09,499.21,516.0,504.88,806.37,802.32,780.84,750.32,779.76,756.41,748.09,769.61,716.44,681.91,695.41,656.08,672.5,591,749.83,722.46,793.9,786.75,567.51,505.33,552.5,505.0,653.97,580.09,699.14,658.28,734.6,711.35,733.04,699.52,300.84,300.41,598.52,647.29,748.35,739.92,139.33,132.31,487.9,478.44,512.06,453.88,460.0,369.23,528.21,504.69,491.2,480.4,618.89,521.67
696.76,661.03,650.99,640.53,678.55,634.59,710.9,675.64,686.94,595.45,589.44,413.04,713.99,676.92,658.38,647.27,153.22,144.57,665.46,645.36,323.24,344.53,127.48,149.68,57.791,55.544,122.77,94.569,235.8,181.1,354.07,156.8,710.66,689.16,690.35,694.64,592.02,604.37,627.2,609.14,320.33,308.64,484.39,405.19,566.38,609.03,634.79,642.45,555.49,536.99,661.97,667.7,620.78,657.19,413.24,392.16,414.56,379.94,711.05,669.71,717.62,719.03,719.65,695.31,728.34,667.32,703.13,681.29,670.19,656.09,555.05,619.32,762.78,715.21,497.71,529.71,415.79,355.24,728.7,691.38,684.28,613.6,372.8,376.61,530.15,509.54,145.99,233.8,216.06,202.67,495.62,438.33,347.68,302.38,550.9,515.89,573.46,550.59,577.61,526.21,359.16,269.17,430.41,380.79,502.38,479.23,421.99,363.08,539.73,614.42,652.69,621.28,556.56,508.58,523.65,508.56,809.74,806.84,778.48,750.71,778.37,760.41,746.2,769.24,710.46,673.04,688.59,658.16,671.5,588,747.81,730.7,785.74,786.64,572.58,507.79,556.78,497.71,666.03,576.48,703.5,656.94,729.06,707.47,734.15,698.85,293.66,288.61,596.16,646.76,749.67,742.61,139.16,129.75,495.2,478.89,519.5,450.55,465.98,369.4,534.16,505.31,495.0,488.2,614.94,522.17
694.91,660.3,651.41,640.49,678.62,633.88,708.54,672.9,687.32,593.24,590.46,413.98,710.51,672.69,656.77,646.69,154.57,145.65,667.0,645.94,325.61,346.33,128.64,150.29,58.173,55.783,122.47,93.867,237.21,182.69,350.38,160.09,709.58,687.57,690.44,694.82,593.5,604.54,619.71,605.99,317.46,307.82,482.65,405.42,565.59,610.38,634.66,643.69,554.26,538.37,662.41,668.67,621.07,657.65,411.03,394.95,414.61,378.72,708.45,668.24,715.59,719.22,716.87,693.97,725.53,664.56,701.96,680.92,669.52,656.03,554.5,619.79,762.7,716.66,497.8,528.65,413.99,357.07,725.39,686.65,680.77,611.57,370.65,375.7,528.02,509.32,145.3,234.05,214.64,203.1,493.51,436.68,345.09,300.11,547.0,510.24,573.57,550.6,576.53,524.86,357.9,267.09,427.53,378.66,501.1,480.23,416.9,367.08,534.96,614.09,655.31,622.02,555.23,505.64,525.45,516.0,806.11,806.28,776.4,746.82,778.56,758.99,744.31,767.15,713.84,675.35,691.59,660.41,672.5,595,745.26,724.4,787.36,780.81,562.21,500.75,560.61,500.36,659.74,571.36,700.68,651.02,736.11,704.47,738.44,699.0,295.2,291.7,597.7,645.94,751.25,742.97,138.83,130.55,492.7,475.0,517.91,446.0,456.74,359.95,535.95,508.12,469.2,482.8,615.72,520.17
693.02,659.21,650.27,638.87,676.54,633.4,708.04,674.23,685.43,595.26,590.35,412.52,710.68,675.45,655.83,645.6,152.66,146.62,667.1,646.11,322.73,345.36,128.17,150.97,57.535,55.948,120.95,93.397,238.35,182.51,352.69,156.41,708.82,689.58,688.31,692.98,593.6,605.23,621.77,608.32,316.03,307.63,481.05,407.7,565.83,610.16,635.62,643.51,555.27,537.75,661.75,668.93,619.84,657.66,409.98,394.87,413.2,379.71,708.26,667.93,714.79,718.19,715.01,693.15,723.62,665.15,702.51,680.97,669.49,655.37,553.54,618.59,758.87,713.33,496.42,527.51,415.56,358.99,722.42,692.5,679.97,612.59,370.36,376.32,526.53,508.25,143.67,233.11,215.33,202.66,491.2,439.05,344.83,302.04,549.45,514.66,574.86,551.46,575.99,526.93,355.97,269.78,427.72,378.75,501.82,479.85,417.56,367.38,539.63,616.1,656.68,623.02,558.09,506.14,525.87,508.46,807.58,807.96,778.12,746.5,775.36,761.62,745.35,764.36,711.54,676.78,687.84,653.0,669.0,585,742.68,717.62,790.05,781.25,565.02,511.33,548.56,505.93,656.74,580.06,697.68,658.24,728.6,708.24,732.74,696.67,293.02,287.3,597.31,645.03,749.63,742.91,141.68,131.99,488.0,482.33,514.5,459.39,467.66,376.25,528.18,505.05,500.6,499.8,618.89,524.0
692.9,659.7,650.86,639.49,677.03,633.15,708.05,673.83,686.18,594.92,589.68,411.56,709.61,674.1,656.36,644.06,153.61,144.97,667.64,645.99,323.54,344.21,127.79,150.6,57.395,55.366,120.67,93.323,237.91,181.48,353.49,155.6,708.54,688.11,688.85,693.41,595.76,607.16,621.51,606.56,317.87,308.08,485.11,406.7,565.96,610.66,635.34,643.66,553.55,537.43,662.06,668.87,619.99,657.81,408.09,388.59,411.56,379.47,707.79,668.22,715.85,718.07,715.16,692.53,722.66,663.33,701.85,680.27,670.65,656.29,552.91,617.05,760.95,715.22,496.62,528.03,416.77,358.11,723.59,689.49,680.93,612.15,372.29,376.61,527.41,507.22,143.11,232.97,215.41,202.03,490.53,439.36,343.81,300.85,545.4,510.28,570.97,548.82,573.35,525.99,354.62,269.47,426.52,377.95,495.9,475.77,407.19,367.73,529.83,607.89,651.02,617.48,554.68,502.63,519.91,509.14,804.21,803.36,778.32,748.21,775.62,757.71,747.15,768.36,711.33,673.43,688.18,655.88,669.0,581,750.62,731.31,789.02,784.78,561.05,500.25,547.11,491.5,652.47,576.18,696.4,655.9,727.91,706.12,733.11,693.78,292.14,288.23,598.33,647.09,749.44,742.62,139.12,131.48,498.6,482.89,517.09,450.09,462.68,368.38,528.21,502.52,476.0,475.8,609.94,514.33
695.86,661.8,651.26,640.03,678.21,634.33,707.09,673.43,685.97,593.25,587.37,412.21,709.57,673.77,656.7,645.84,154.11,146.31,666.69,645.02,322.45,343.57,128.87,150.99,58.736,55.741,122.16,93.617,238.7,182.82,354.22,156.42,709.11,686.27,690.78,694.24,591.57,603.41,621.08,606.86,320.19,309.17,482.8,409.5,565.58,611.42,636.29,644.68,554.01,537.35,663.02,670.41,620.74,659.24,406.86,392.11,413.42,379.64,709.15,669.88,717.32,719.88,717.62,693.92,724.3,664.01,702.7,681.4,671.59,656.64,553.52,619.82,760.28,715.1,499.03,529.54,416.25,357.68,723.65,688.14,680.67,611.2,372.85,376.51,527.45,508.46,145.53,234.62,215.14,202.22,492.18,439.57,345.6,302.21,547.68,513.86,573.86,550.37,576.82,526.58,356.21,269.89,426.32,378.91,498.65,479.64,409.73,364.65,530.58,618.09,653.39,620.27,558.24,506.37,523.75,511.91,803.89,806.92,782.28,748.5,776.94,762.35,744.6,767.73,711.71,676.76,689.9,657.06,666.5,585,745.29,724.67,786.67,781.17,560.84,496.25,547.0,488.43,647.94,569.21,697.95,653.42,731.11,705.06,736.96,700.04,291.29,290.35,596.53,644.37,747.56,738.92,138.89,132.02,498.3,484.78,524.69,453.73,463.42,366.78,533.91,506.48,465.2,477.0,614.11,523.83
695.76,660.76,651.73,639.92,679.04,633.89,708.38,673.51,686.8,594.53,589.8,412.15,710.43,675.54,656.16,646.23,153.78,147.16,667.35,645.08,323.41,344.21,128.72,150.96,57.295,56.055,122.42,93.562,239.29,182.12,355.05,154.74,709.65,688.22,690.12,696.0,594.38,603.75,623.34,607.63,318.37,307.72,484.15,411.25,567.52,611.74,637.3,645.86,555.48,538.03,664.05,671.44,621.77,660.15,410.21,392.64,410.76,379.5,709.35,669.41,717.76,719.44,718.08,693.5,724.09,664.06,704.17,681.51,671.34,656.98,553.34,619.52,760.75,713.24,497.29,530.55,417.44,359.18,721.54,691.6,681.18,612.08,370.88,376.67,527.61,508.45,141.56,231.97,215.14,201.73,489.85,439.39,342.29,300.27,546.31,512.27,572.39,549.69,574.65,527.09,354.06,269.72,426.33,377.41,498.8,478.42,412.07,367.04,536.4,612.25,653.1,620.8,557.34,501.83,519.17,509.88,805.74,812.36,776.08,746.71,775.35,767.45,742.36,766.25,709.35,674.69,683.45,650.63,662.0,584,741.85,718.02,784.95,778.92,572.3,508.19,549.0,502.0,656.09,582.24,695.27,656.07,725.31,704.09,730.74,697.07,293.65,286.48,596.68,645.85,748.95,741.33,144.06,131.8,490.8,486.11,519.69,464.3,472.23,381.27,526.32,503.69,494.0,500.0,613.33,530.67
694.52,659.77,650.89,639.53,678.34,632.41,708.34,671.89,686.08,593.65,590.76,412.41,710.53,675.68,655.47,645.83,152.99,146.39,665.98,643.84,323.86,343.79,128.07,149.58,57.9,56.138,123.32,94.037,236.99,181.27,355.94,156.39,707.68,685.75,686.55,691.69,596.25,606.12,620.5,606.37,317.61,307.67,480.85,405.23,565.93,610.99,635.99,644.92,553.98,538.19,662.15,670.12,619.67,658.57,409.29,391.0,412.04,378.49,708.19,668.18,716.08,717.62,717.06,691.76,724.37,663.64,703.57,679.85,670.29,655.29,553.45,617.44,763.34,715.9,497.94,529.35,417.34,356.57,722.4,686.24,680.75,611.74,369.81,375.81,527.2,507.79,144.0,233.65,215.23,202.23,490.47,440.47,345.48,303.83,545.46,509.24,572.3,549.29,573.86,525.95,356.48,269.33,427.64,379.61,499.97,480.04,407.81,368.75,529.31,608.42,652.09,618.29,556.07,506.01,525.72,511.71,803.58,799.16,775.6,745.54,777.19,757.59,747.62,766.81,711.86,672.88,690.45,656.02,668.5,583,747.32,727.61,787.86,779.72,563.53,500.75,550.61,498.07,655.97,577.27,699.73,652.4,729.46,702.09,734.33,692.0,294.27,289.92,595.97,644.81,747.38,741.35,138.88,130.06,494.9,477.33,519.19,447.12,460.83,365.85,533.02,505.0,471.8,480.0,615.94,515.5
695.04,660.71,651.48,640.04,678.38,633.4,707.13,672.63,687.35,594.0,590.57,410.85,707.88,674.49,655.89,646.01,151.22,143.38,668.83,645.89,322.45,342.93,126.53,149.77,57.455,55.977,121.8,92.981,240.11,181.28,352.6,154.51,708.05,686.25,688.38,692.82,593.82,605.12,615.07,603.16,314.8,307.35,481.69,406.45,566.1,611.21,636.78,645.3,554.51,538.18,663.48,669.75,620.88,658.02,409.06,391.15,411.78,378.68,709.48,669.21,716.44,718.17,715.87,691.68,722.42,663.74,701.91,680.0,671.28,655.45,554.63,619.32,761.66,713.73,497.1,528.18,417.81,357.19,720.77,687.05,679.1,611.16,368.96,374.11,527.2,506.68,142.92,231.31,214.58,201.49,490.47,439.62,342.65,300.72,546.7,509.01,572.55,549.29,574.41,526.15,354.22,269.52,426.99,378.6,500.14,480.21,415.04,371.81,531.17,613.61,652.97,619.57,555.89,506.22,525.8,512.74,798.26,806.12,776.32,744.79,770.18,760.68,740.98,763.15,712.64,674.19,687.67,652.96,660.0,582,741.96,717.52,783.17,778.36,561.44,502.19,547.83,499.07,650.53,577.7,697.75,657.39,729.4,705.24,734.85,696.19,290.4,286.19,598.85,645.92,751.07,742.44,138.98,128.91,481.1,470.33,508.03,446.76,456.06,366.48,522.26,502.52,477.8,482.6,616.56,520.33
