Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
644.99,625.69,610.48,631.59,629.56,613.59,599.21,590.51,608.83,516.81,535.42,445.22,648.52,630.14,663.86,654.94,334.38,359.28,637.5,627.4,426.6,464.48,226.39,231.77,85.344,85.176,183.06,152.66,339.12,391.65,241.62,220.72,716.88,715.66,662.33,672.01,583.74,611.33,735.35,718.86,500.25,506.7,608.3,605.68,576.43,622.21,606.42,613.27,595.22,577.48,613.43,611.81,572.47,598.07,483.94,454.7,503.68,480.45,658.88,661.29,638.53,674.89,668.14,687.74,679.25,664.33,637.41,661.29,629.52,638.68,615.46,637.05,887.15,875.71,583.9,614.09,537.25,548.27,699.13,689.2,656.61,607.5,466.99,486.47,553.51,528.86,398.26,437.76,331.04,336.0,494.2,498.76,413.09,433.86,727.86,680.82,725.51,676.78,663.56,642.96,583.77,536.03,677.75,664.02,778.32,787.85,638.45,501.95,708.33,777.28,747.97,661.51,655.64,738.49,773.56,776.66,729.37,688.08,864.24,815.86,704.75,739.86,707.0,704.61,712.97,687.34,712.69,691.1,730.5,752,744.63,709.19,738.86,728.11,617.05,628.63,609.44,600.07,699.56,688.7,789.35,755.7,764.49,739.44,805.41,791.15,580.68,612.78,700.84,728.05,761.27,767.18,414.86,467.59,593.7,579.78,565.88,538.76,493.47,500.9,574.04,566.14,701.8,687.8,682.28,666.0
641.41,622.52,605.96,626.82,625.19,609.21,595.95,587.42,604.7,513.04,532.36,442.0,648.47,629.74,658.97,651.45,329.78,354.4,631.13,622.26,422.11,461.02,222.53,228.57,83.685,83.308,179.24,149.25,338.35,388.9,239.38,218.79,714.09,712.58,662.55,672.19,581.74,606.79,728.43,709.43,497.42,502.29,606.5,601.83,574.2,620.06,604.01,610.5,594.84,576.6,609.74,608.18,570.91,594.54,481.88,452.25,502.25,479.85,654.01,657.15,634.79,669.39,665.03,684.79,677.79,663.49,635.01,659.88,627.06,636.39,614.07,634.45,867.85,859.33,582.08,612.99,534.32,546.36,696.59,687.42,653.06,605.21,466.2,484.91,549.99,526.1,396.94,435.61,328.59,334.1,493.06,496.53,408.87,429.09,714.04,672.59,715.32,668.79,662.99,639.53,579.6,532.04,674.72,659.44,768.18,779.18,636.42,492.87,700.29,753.37,732.54,658.7,650.75,732.74,762.59,755.79,720.21,680.76,846.04,794.07,699.18,733.0,701.28,698.44,710.15,681.6,710.06,685.65,724.5,741,737.01,701.17,732.1,724.31,616.93,628.1,605.83,596.57,697.15,677.91,775.09,733.54,756.83,727.82,795.67,770.56,577.86,609.83,696.25,723.85,754.61,761.05,402.62,454.0,584.6,574.67,560.63,537.58,490.83,498.2,571.79,564.48,712.6,701.6,675.72,672.5
638.21,620.47,604.75,625.15,622.65,607.01,591.71,584.99,601.16,510.84,528.52,438.43,647.77,628.33,657.23,650.19,328.35,354.31,629.54,621.29,419.11,458.17,221.65,225.83,83.22,82.407,176.98,147.39,333.79,385.67,234.8,217.69,711.79,710.47,659.88,669.42,578.84,604.4,726.7,706.57,492.38,498.18,605.2,599.95,570.28,617.1,601.13,606.69,588.42,572.4,606.99,606.29,567.47,592.9,480.52,449.97,497.23,475.63,650.71,654.11,631.74,666.31,660.53,681.32,673.62,660.89,630.01,656.35,623.38,632.62,611.85,630.38,864.14,856.1,581.11,611.17,532.76,544.29,694.48,685.0,650.73,602.53,464.25,482.41,547.93,523.85,392.35,431.23,327.25,330.59,487.41,494.56,408.69,428.46,711.09,667.26,709.22,666.68,653.31,635.22,579.78,532.74,674.95,659.07,764.08,774.43,629.35,494.88,697.15,750.71,726.11,646.82,644.25,723.44,753.26,755.59,715.21,674.96,841.64,789.64,697.87,731.55,698.92,694.99,708.77,678.85,707.59,682.37,718.0,742,733.42,699.07,728.5,720.86,613.7,624.56,601.22,591.57,693.82,676.03,774.27,734.63,755.57,727.21,795.41,771.48,575.94,610.48,692.78,722.25,752.34,759.65,399.9,451.64,579.2,569.44,556.78,534.12,488.15,493.92,567.28,562.19,710.2,701.4,674.94,662.17
636.74,618.62,603.82,623.96,621.88,605.87,590.74,582.89,600.47,509.51,530.01,439.64,645.1,626.02,656.16,647.97,327.99,354.93,627.96,620.09,421.96,459.81,222.68,226.53,82.869,82.196,177.64,147.57,334.12,389.01,237.62,214.68,711.62,712.38,657.46,667.17,578.37,605.17,727.63,707.64,494.82,500.91,602.68,600.27,571.5,617.7,601.96,607.94,591.82,573.95,607.19,607.93,568.15,594.71,480.02,450.75,499.31,476.34,648.42,651.34,628.63,663.83,658.82,679.92,672.11,659.18,629.41,655.42,621.16,630.38,607.86,626.64,864.95,856.1,580.46,610.75,531.8,542.94,694.0,684.75,650.69,601.92,467.22,486.11,546.95,524.1,393.13,431.11,326.75,330.85,487.81,494.65,409.8,431.01,712.46,666.18,710.43,665.84,653.9,634.71,578.83,532.28,672.58,657.16,766.69,774.54,626.63,496.74,684.98,750.81,725.8,645.74,644.77,721.07,758.11,749.61,714.53,673.0,842.12,787.32,696.99,728.69,697.14,693.05,706.86,677.39,705.63,682.29,722.0,737,730.04,691.59,726.45,714.31,615.37,624.81,604.94,591.57,693.03,674.67,772.79,732.87,754.26,726.09,793.04,767.74,576.46,608.9,694.74,723.85,753.91,761.01,399.57,452.47,581.2,570.89,556.66,534.76,488.0,495.48,566.44,564.07,694.4,683.6,679.33,646.33
638.08,619.38,605.5,626.38,622.75,607.0,590.18,583.07,599.83,508.76,530.04,439.91,643.09,624.9,657.59,650.72,331.84,356.31,629.4,620.61,423.41,460.76,226.89,230.57,83.98,84.203,179.98,150.49,336.29,388.53,236.91,219.08,710.23,709.74,659.45,668.84,579.86,606.58,726.91,707.34,494.64,499.01,601.94,598.18,571.32,617.67,601.01,607.01,593.0,576.62,606.89,606.45,567.85,592.71,476.9,448.21,499.84,479.2,649.92,652.58,629.93,665.52,658.26,680.04,671.91,658.87,628.6,655.38,622.68,631.46,609.27,628.61,864.92,856.04,578.48,609.51,530.22,543.72,692.67,683.0,649.4,600.85,465.63,484.36,547.11,523.87,391.42,431.64,325.48,330.35,489.79,493.37,407.41,428.0,716.65,667.1,713.3,666.91,656.54,635.99,575.95,530.34,669.92,656.73,768.34,776.34,629.4,498.91,692.08,754.43,731.42,649.7,643.49,720.66,759.23,757.08,719.21,677.68,843.84,790.32,697.25,730.91,697.66,695.77,706.01,679.5,703.49,683.51,725.5,734,733.32,698.0,727.33,719.5,615.79,628.67,608.94,595.14,693.76,680.09,773.94,735.57,755.06,726.62,790.56,768.37,581.69,612.97,695.39,724.33,752.18,759.16,399.88,453.29,582.2,573.0,557.09,537.55,486.91,494.92,570.72,569.16,710.0,673.0,683.0,653.33
637.65,619.55,603.83,624.35,621.67,605.65,589.0,582.96,598.8,508.87,527.38,437.41,638.27,623.14,655.54,648.73,328.25,349.73,626.25,619.04,421.48,459.15,220.15,224.93,81.731,81.267,174.64,145.06,335.16,386.33,237.39,216.14,708.1,705.84,659.67,669.14,582.94,610.32,728.4,707.62,494.77,499.57,605.28,597.91,572.96,618.67,601.98,608.21,592.08,576.06,608.2,607.44,569.37,594.03,480.73,447.84,501.12,478.18,648.94,652.47,629.71,664.81,658.89,680.4,670.98,659.06,629.58,656.12,622.79,631.43,608.58,627.91,865.38,855.53,577.67,609.39,532.15,544.12,685.81,675.73,646.42,599.37,466.29,484.26,546.77,523.42,394.41,432.88,326.7,330.07,488.57,495.32,408.33,430.25,715.76,668.24,714.67,668.58,658.43,637.67,578.6,532.91,672.61,659.07,772.62,779.56,629.09,497.72,702.1,753.64,734.87,652.2,646.21,724.89,759.87,758.3,718.11,678.04,847.64,794.61,697.31,729.96,699.23,696.38,708.0,678.6,706.82,681.98,717.5,734,732.42,697.72,728.24,719.19,614.91,621.38,605.94,585.43,693.15,674.64,777.65,739.44,756.71,727.56,793.85,770.48,575.8,611.41,693.13,721.24,752.05,758.31,397.76,449.08,584.4,574.44,559.47,536.45,488.79,493.32,572.7,570.52,717.8,683.0,681.67,668.67
638.2,619.62,606.83,626.91,623.29,608.43,592.22,584.52,600.02,510.17,525.73,436.98,640.53,622.07,656.42,648.38,334.03,357.66,631.85,622.34,420.13,458.76,230.78,232.66,85.142,86.543,183.77,151.11,334.55,379.55,231.24,216.87,708.64,704.44,658.99,669.04,578.73,605.42,723.53,705.05,488.52,496.79,599.65,594.88,566.03,612.77,598.52,604.21,586.37,570.09,604.5,604.3,564.89,590.97,476.43,449.05,492.25,476.41,650.84,653.07,631.84,666.18,659.48,681.68,671.95,658.6,629.25,655.61,623.99,633.6,609.0,630.5,865.92,857.06,578.37,608.37,532.91,544.16,687.61,674.14,646.21,598.33,456.36,474.73,545.88,521.63,386.83,428.6,325.21,330.02,489.28,492.38,409.36,426.49,717.3,669.68,715.45,669.81,651.51,636.09,576.72,530.22,669.28,654.73,767.77,775.18,631.26,498.96,703.98,759.25,732.55,652.26,641.91,725.91,764.52,756.34,719.42,676.44,843.64,792.39,698.18,729.58,699.71,696.13,706.95,674.61,708.24,683.57,720.5,737,734.16,697.93,729.17,720.78,610.6,616.54,599.39,579.57,689.35,672.15,774.01,734.31,754.14,723.29,789.37,766.33,577.14,610.67,691.16,722.27,753.6,759.94,399.52,452.69,582.9,572.78,557.38,534.0,484.49,493.33,572.7,567.45,716.4,684.8,683.5,670.0
643.15,620.67,604.87,624.48,622.7,606.15,595.24,583.89,602.05,510.12,522.29,433.62,641.3,621.84,660.04,651.54,333.28,354.28,628.12,618.11,416.62,456.91,231.89,232.22,81.438,83.805,175.22,143.11,333.89,376.9,214.91,218.67,710.2,704.43,660.34,669.72,572.75,603.33,725.76,707.28,489.67,497.34,598.78,598.77,566.14,613.2,597.66,603.08,586.81,570.0,603.57,603.23,566.84,592.73,480.3,457.52,490.12,477.5,654.23,654.42,630.54,656.76,661.85,678.3,675.0,658.94,634.01,654.65,619.84,628.93,613.68,633.03,861.09,853.59,577.07,606.58,531.46,541.29,689.32,677.15,647.16,597.76,458.15,477.19,547.71,521.05,386.47,430.71,325.86,329.77,490.83,491.22,407.49,426.14,715.93,671.1,713.29,668.19,649.93,634.6,576.19,529.55,672.5,659.3,769.37,779.41,633.15,498.27,704.5,756.86,725.28,644.92,638.91,723.21,762.28,753.0,720.63,677.72,843.2,791.89,699.49,731.6,700.04,696.86,706.52,677.71,707.43,684.25,722.5,737,736.8,698.7,730.19,720.42,610.47,616.83,592.28,584.57,687.12,675.7,773.33,735.25,752.86,726.12,790.37,768.15,579.04,608.92,688.7,718.59,753.9,759.95,388.82,441.2,590.0,576.22,560.97,535.58,489.28,498.23,567.39,561.43,710.2,694.4,669.61,663.83
640.51,620.92,603.8,624.5,621.91,606.41,593.32,586.42,603.52,512.19,532.68,442.27,649.83,630.03,657.66,650.29,336.08,362.23,625.26,617.85,431.44,468.36,236.54,238.45,83.724,86.663,177.11,147.45,342.96,393.47,236.93,214.56,716.78,715.33,661.05,670.22,578.32,604.09,729.86,711.85,494.41,501.64,605.21,605.63,574.37,620.74,602.87,608.77,595.89,576.03,606.98,607.01,574.66,598.21,483.81,455.5,500.18,480.02,652.92,654.42,627.97,659.61,661.69,681.45,678.68,661.55,637.27,655.73,622.49,631.58,612.48,630.65,863.6,856.52,580.61,611.26,534.72,546.77,696.54,686.5,653.07,602.28,468.37,486.45,548.86,524.66,389.17,432.26,325.94,330.09,493.11,500.47,401.67,428.66,716.14,669.22,713.72,667.39,661.11,640.78,572.17,525.11,670.25,657.17,767.57,776.71,626.87,494.86,708.0,756.01,729.59,658.4,649.99,726.19,762.84,759.88,715.58,673.6,840.12,788.93,702.2,736.6,699.48,697.37,707.99,679.92,710.84,687.39,722.0,739,735.26,700.14,730.55,722.5,617.84,630.83,610.78,595.07,696.68,677.58,772.84,732.25,753.91,726.88,789.67,767.3,586.83,616.07,697.25,721.55,754.07,760.04,405.66,452.52,588.5,579.89,560.88,541.12,492.17,503.25,570.91,568.78,720.0,694.0,683.67,674.67
640.58,621.04,605.0,625.69,621.55,606.59,592.18,585.0,599.44,509.91,527.56,439.04,646.62,629.24,658.14,651.52,332.95,362.23,627.61,618.71,428.23,464.11,236.58,238.07,84.333,86.491,179.42,147.94,338.65,383.57,233.63,215.45,711.75,710.39,660.72,670.44,580.99,607.18,728.7,708.81,492.88,498.24,603.34,600.07,569.91,619.05,600.82,606.09,593.07,574.96,605.04,604.48,569.65,593.02,479.91,453.58,498.5,480.11,653.44,655.47,629.5,662.46,660.66,680.64,676.91,660.99,632.28,654.23,622.98,632.12,612.88,630.04,860.47,852.99,577.03,608.57,531.82,545.08,694.45,684.91,649.97,601.31,462.76,483.24,547.04,522.68,389.17,432.27,324.34,328.04,493.1,497.49,403.19,426.21,711.26,664.34,713.9,667.7,658.08,637.74,571.33,525.04,667.83,654.45,768.89,778.62,627.83,497.69,691.9,749.54,728.93,653.4,641.54,721.28,757.29,772.0,722.84,678.44,846.36,792.57,699.65,732.14,699.65,699.49,707.1,682.66,704.47,685.53,720.0,737,733.05,700.6,728.74,724.67,614.0,624.31,603.22,589.29,692.18,676.0,774.48,736.13,753.23,729.29,791.07,774.19,582.52,613.59,694.58,722.29,754.17,759.15,397.1,450.85,586.9,578.11,561.41,540.0,488.43,498.63,572.28,569.76,706.2,703.2,683.06,657.5
