,Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
Precentral_L,1.0,0.8963333705738222,0.874990161070856,0.8448796999535323,0.8749916719578174,0.8126644856859432,0.8275983642088445,0.8167617107110049,0.8711994220523362,0.6538586187362518,0.8296918103258729,0.7371886831801895,0.7478610228859313,0.7612422120686841,0.8482040077974387,0.8637224862174409,0.641993102431664,0.3450098699099461,0.8529427398978469,0.7030956714660157,0.7627112194553985,0.652223104713136,0.48561664865261106,0.33117871635011226,0.27632784625520473,0.37302038501376433,0.622051934079282,0.29243543047136406,0.636106866665865,0.5248378468538751,0.48118109839254375,0.5906232392841589,0.8273877950173932,0.6616933481804378,0.853323319257764,0.818885470080533,0.7817516631713637,0.7287358899682521,0.7644293537846485,0.6665727788821532,0.6001754878941428,0.5860063575561015,0.6996031249116968,0.6231544747447785,0.805540124129462,0.8006302994487211,0.7546789074292437,0.791621017790718,0.8083539106561983,0.8033557789879111,0.7876385658191294,0.8049407073895521,0.7956805876490339,0.7536152788087753,0.8259196965506908,0.735325162543311,0.7353939546037266,0.6079203219371548,0.9312396133922047,0.8970425043232813,0.8568659895958654,0.7685934084506919,0.8665073972931211,0.7474647347456799,0.7239661538919894,0.5795775464378559,0.7389050330394671,0.6003354515771971,0.7981476860311304,0.8243247750909781,0.7125864307025631,0.7316067542111655,0.6743906337956417,0.5518088757368637,0.7665504683826383,0.6754023159340239,0.5905688648826336,0.6381297871124685,0.6722102018969722,0.7322462682226364,0.6492235969187786,0.6160332395917778,0.7036597768262847,0.6597260880766075,0.7854113353881105,0.607237727501488,0.489323639978177,0.6946843492174463,0.4833549681864562,0.6267606821028228,0.7679640983253325,0.5918750327801717,0.46453762428813644,0.5098463359318047,0.25420535489060725,0.1713776832770833,0.5477812445993552,0.515733750693275,0.6235882757190061,0.7139904507478615,0.6666797911902698,0.4374948952172426,0.6380597729890529,0.6046086550187799,0.3956341988391078,0.40614078348426214,0.6376941117360005,0.6093162326019513,0.16479393905916698,0.246217672996936,0.48623841487990055,0.5010251679607615,0.515952673716363,0.48829335541941604,0.4419183602515956,0.16420323427224984,0.33468213570463196,0.29454535076175514,0.295778712869118,0.2683508072132811,0.6011051467171543,0.5190460892367034,0.5281471212684219,0.4854164067726021,0.64902127518776,0.5960409796460956,0.6407834481180389,0.5812177509906207,0.6682226188851229,0.29673498888576355,0.34305094118167534,0.22782365744241306,0.5119970861078327,0.3101068542438502,0.6854573713779686,0.6915979114301486,0.7160189538747896,0.7060547972583405,0.759359076028392,0.7191461425254704,0.6476057354178855,0.42710477842186184,0.6438656729853335,0.47312184755884645,0.5854828905117514,0.33738456361001595,0.668905101929168,0.6653000663858198,0.7376207230003449,0.6458519710796878,0.6530522451668396,0.5465303835981999,0.5510184852633555,0.33077769581239325,0.17633905109724055,0.18751529608040496,0.3348467856177682,0.3383431507834665,0.322539371644808,0.19164058308738097,0.3072226646637684,0.3169647300916126,0.25426509374595285,0.1334177936401148,0.38181677858454904,0.25231155015108614
Precentral_R,0.8963333705738222,1.0,0.7304383361335292,0.8147010232406774,0.7809634372426243,0.8202073927582064,0.7022820805181903,0.8105200427783236,0.7787029333059794,0.6652885522760501,0.7564872106886518,0.634759514825015,0.7740760543671225,0.8665454499063036,0.8649595658364896,0.910768747555453,0.4498108725420364,0.35425372098645164,0.7726821629640177,0.6471766330767897,0.7171676534593048,0.7586735513260908,0.3095569388709134,0.17657365220428953,0.10264119290410642,0.22380771890408413,0.4697547218846221,0.226156051821555,0.5212742145123856,0.5193457712109208,0.2938139956740726,0.5363854868379448,0.7888136040793146,0.6151085499055141,0.8554927987204443,0.8291870674762556,0.7314361419625198,0.757342695036172,0.7138074620910873,0.6020561584213757,0.5859265011548107,0.5926063062336384,0.7603146070543829,0.5421773017214424,0.8672274595534261,0.866782832362836,0.8241961310604438,0.8507318349302783,0.845813900975235,0.8568522064129376,0.8444726261731742,0.8518669044366879,0.8167375862175494,0.7701627803271345,0.7811612456271647,0.7674018378543935,0.6853073310837738,0.6787749008988775,0.9590015451642054,0.9766923400562995,0.8373007435237528,0.8454378381582855,0.7510188758512146,0.734564574451271,0.6997174530576349,0.5978802588240624,0.686399232910041,0.6354537086803622,0.8805388566627207,0.8857585286029291,0.7642540191356122,0.8275502632556657,0.5703992229399767,0.5087833365699259,0.620974771797461,0.5969533881636369,0.45710666704495084,0.4549450436201285,0.6905988364024328,0.8150396938822837,0.7126174399543708,0.7202576970298342,0.7917684624557063,0.594829652493605,0.7178288309429421,0.659367317374229,0.5820550322454088,0.5960497574846564,0.35665126473451303,0.5997404109925006,0.7639860789354732,0.5098931778997695,0.373747462141646,0.37822267938010223,0.17806058959780982,0.08229895401407514,0.501355496974305,0.4093749480805901,0.5937489968202077,0.6358818719328246,0.5639908745572457,0.3839764065285452,0.6176524388867494,0.6347803465197593,0.22486293707797508,0.22383863069186083,0.5167490086373842,0.5068218956950848,0.0592914025022923,0.14961488216129365,0.3199272131477186,0.3777441321568822,0.4395392213214383,0.3121744990460184,0.2315760156386883,-0.01986828546952514,0.1886800853382133,0.2334274725142185,0.1895613864863106,0.24803715835507253,0.47301257020149357,0.3711593171718784,0.3758595897171573,0.37460780165462365,0.5099019338628293,0.5413048820093708,0.5256571677345718,0.43477925454603916,0.5819107293704637,0.13640172644914236,0.26732991395628664,0.14784588398165185,0.41499123133928967,0.24385631552180015,0.575921515280688,0.6797210729793189,0.6816870352367327,0.7026734308488576,0.701200910719024,0.6849459629515338,0.5620214617098771,0.35808671291083166,0.5792717404411322,0.42510961568782923,0.5104487295996699,0.3782730639548408,0.5194336055975892,0.6175794967091235,0.6872183190052416,0.6532608926499682,0.5727666571375616,0.479044415538375,0.32898166094437487,0.26194419663512775,0.08909311565271148,0.040418783250887866,0.29462425156964844,0.220119838859904,0.36585222446697346,0.22812174229617316,0.18909487249847406,0.18374753816856515,0.09116579778118312,-0.01584535718421519,0.281977330339362,0.12541228659526557
Frontal_Sup_2_L,0.874990161070856,0.7304383361335292,1.0,0.876095701492401,0.8865887543268763,0.8179489946520961,0.7857110970215418,0.7262243881858722,0.8246035197353075,0.6538849388557053,0.8399940439978544,0.8281796196673844,0.6837611726035221,0.6976570416185646,0.7949266895860226,0.8162102820828739,0.6286547103049859,0.49632801436317286,0.8776445594762249,0.8363982220536131,0.840987087997138,0.5891720141839594,0.7203209460612613,0.5906080706571586,0.5708533170797513,0.6084358701119524,0.7777280221901147,0.5181747160722313,0.7492689977727821,0.6391155986738126,0.6948571332355724,0.6817844010461585,0.8243477113885844,0.7472452446373874,0.8508478659123313,0.846977393282031,0.8184512448442379,0.7405347776887011,0.8026034619023666,0.7250264704799075,0.6582560981077727,0.5900201074888395,0.655702360339566,0.692487523820697,0.7134890261251433,0.7074998913319337,0.6603177339081618,0.7037082828551212,0.718446700988164,0.7156681292499533,0.661525812042046,0.6915231023176298,0.6967493535240097,0.6477192676034371,0.765530108904715,0.6661266231677998,0.739707043213491,0.5806409679296589,0.7713807247354916,0.7546695806757401,0.6967115292923296,0.6071369825819541,0.7850960286196089,0.653592017112271,0.7007560291500643,0.6042779696224426,0.7258795875492873,0.557298133322707,0.7038431109492818,0.7509413807357183,0.683348413808286,0.6636178511141464,0.807750429608349,0.7086873986725826,0.8372784442608853,0.7982716964894269,0.7633720170121561,0.7504882638912821,0.7273524833173021,0.7056068241130828,0.6742077895690631,0.6251034040598821,0.6732516341464353,0.7922827392055969,0.7726640388944822,0.6446549623894234,0.3124384250440335,0.6631385148022739,0.5944600003496083,0.6904344542430368,0.7607189439472594,0.7097611374768119,0.5776612859659951,0.6104368753234437,0.3935315051428461,0.32893615752044436,0.6145371250174101,0.5875625235614069,0.6023567142519629,0.7372116402729548,0.7502536944971381,0.5131405077343101,0.6483904591874091,0.6089404226060671,0.5365750471327733,0.5478948030884901,0.639587846174286,0.6336543008254496,0.2614923495004515,0.36192966998620896,0.575088454035682,0.5952404703637223,0.5974806997222769,0.6163824887304996,0.5939216554490743,0.3598894108575024,0.5304631933274319,0.43564499493837927,0.5167411613487787,0.42922954067872743,0.7629080764054454,0.7228934286971329,0.7240811675162515,0.681303853351016,0.7765089576465598,0.7197593525809244,0.7444189109534938,0.6870215950008994,0.6367732259926026,0.4850768299941098,0.537166744736109,0.37510588707920317,0.6640073923026831,0.475041478135981,0.7738024176044382,0.7076539582981873,0.7436615034518534,0.7180930523891361,0.8223662415619497,0.7580521771648896,0.7716099481014888,0.5993485830815897,0.7418482218360495,0.6338353378418675,0.7071239733137359,0.4925157149356621,0.8224702360417008,0.6966109644021029,0.8148090910546318,0.754663098215458,0.7888424619896574,0.7467955550963159,0.6217735592551777,0.5555380322367387,0.4268226018563802,0.42868182523490755,0.3268555600621788,0.5090755292324877,0.2078022095751805,0.2983697500800619,0.45947801223363965,0.42852760852687344,0.3848276742728386,0.2522069638677269,0.4744306922822225,0.3596492606900121
Frontal_Sup_2_R,0.8448796999535323,0.8147010232406774,0.876095701492401,1.0,0.809560065176766,0.9293174718965153,0.7651692227788887,0.8465529761766745,0.8007523417204068,0.8211515442199874,0.8105844923257747,0.7101900416611265,0.6792019039425365,0.7072363581438906,0.7797271682066507,0.8395261726756938,0.3887657146474207,0.5078704182273813,0.8422911061395729,0.9151407982170497,0.7514376028424802,0.706786983883072,0.461474155644504,0.34548894317248946,0.2921912934444866,0.37761680916691337,0.585542637303519,0.40167692983027664,0.502577109791459,0.61353766675002,0.3935254292601454,0.6076214686577635,0.7375925964999189,0.6260192304377994,0.8751254801692936,0.8592785968016623,0.7803080728382835,0.7855328929433125,0.6466279684083509,0.5371808253907041,0.5106577102031548,0.48877256155722454,0.6086948974881214,0.46499901871255195,0.722607942327714,0.7202114650866829,0.6804059241625124,0.7060117081560623,0.6740223205571259,0.6992381442426127,0.6928010048950137,0.7130298940286665,0.683513627883851,0.6519771686902037,0.6608415685464568,0.6522700925087673,0.5568258188920835,0.5622330441808218,0.801196174168297,0.8135182489503796,0.7004437215697239,0.7172115945794648,0.7713502237151326,0.7864494349123775,0.6511838965521406,0.6284104574900458,0.6562201908794079,0.7047326915474649,0.763116750529994,0.7902253822892957,0.6206787176949295,0.6582256835696156,0.6426232216714959,0.5859215010940334,0.597896104370596,0.6168581511232982,0.5067170706100619,0.4600512911797743,0.667381582147909,0.6912970709528432,0.6560277373856348,0.6484340561712703,0.7473346192047089,0.611367812425095,0.634834408031962,0.6078395931348306,0.3885780145984725,0.44584285580987826,0.31652911129113764,0.5095092068206422,0.6959496778270103,0.4987224374512776,0.33675317288746387,0.29398261027525713,0.2565519722971232,0.19142582543215964,0.43060207878381546,0.3415436355694185,0.428621375989927,0.5730905060417936,0.644231731831143,0.24437496641917844,0.4955886770026263,0.4756439533981535,0.18435175797366515,0.17860148856574867,0.4537950414600408,0.3767929000321626,0.08634698656603644,0.2178344372496142,0.2726874719327296,0.3374083635072279,0.43156962887351225,0.26399439827332144,0.2550721869411193,0.09515460993151137,0.3470562582559193,0.3218463059174668,0.4264409755618918,0.37983144303259386,0.5899305655057415,0.49632821990149356,0.5804010658658816,0.48456471984153004,0.6089516195384976,0.5300251311545556,0.5457986996803058,0.4078497269866066,0.4827800563469623,0.23439042626647644,0.375178009621964,0.1811143415130145,0.5020152519421461,0.3083997255764769,0.5729213268203641,0.5509815846725212,0.6256102332520257,0.566293022577243,0.7246318035550063,0.5921127689017377,0.6311550490584474,0.4704435495598507,0.6123067302813091,0.4813393621436846,0.6410652914681507,0.5612470776084552,0.613970700214033,0.7080271308343712,0.7644086412733997,0.7621784511505275,0.680742898396056,0.6638335595389503,0.3331280504071524,0.39065569457065547,0.23608823875991417,0.1887520600282728,0.17610891546014132,0.2485073782692166,0.18453721551683322,0.20236972815736873,0.1670529100934507,0.11961506521903699,0.16287522651207925,0.04544787262706362,0.24649559585755978,0.1636092550294398
Frontal_Mid_2_L,0.8749916719578174,0.7809634372426243,0.8865887543268763,0.809560065176766,1.0,0.8558584321888846,0.7796966463306789,0.8002647150834732,0.8950439215485336,0.6335427768703151,0.7848939524482937,0.7320827275300132,0.7299162435957578,0.747062678339783,0.8154938954720115,0.7964080176943908,0.5788514309801552,0.21050606766338983,0.9064948110956216,0.6854242667900942,0.7413177709664215,0.6636863924698639,0.44135853864213515,0.2750629690630826,0.25753881306524135,0.3009616714754498,0.5451514804715752,0.20816337394247786,0.6049495847999133,0.46217911953785484,0.49372301653493705,0.5449101645027957,0.834323780846714,0.7030861125730328,0.806113066843098,0.7808034507825731,0.747324873278817,0.6788682036474744,0.7503463112357688,0.6496375052852572,0.6105873153485181,0.5077869645122488,0.697059289224294,0.6386934119978958,0.7511643126901821,0.742386410940245,0.707330293103931,0.7393333743795453,0.7629716583976566,0.7590407169224369,0.7183841376437273,0.7435299967294686,0.7609460551898511,0.7020946683958135,0.8029193762680809,0.6970580096447312,0.7305966295915395,0.5267355890378699,0.8180105426128398,0.78970566883458,0.8019037271296542,0.6792290474751503,0.8268000124409428,0.7431500670738739,0.7896001168376016,0.6208032183794262,0.8480368817784681,0.6648870150537903,0.7598444496385993,0.801815067937388,0.6492848608363476,0.6732925250550363,0.7262960901266039,0.6176874531374994,0.7379337791025079,0.7068485803632057,0.5604664247104554,0.6753982757478325,0.6301353262587505,0.6926125610528779,0.6462253661996429,0.6261155211511821,0.6589914024920899,0.6784163542620558,0.8208730934107132,0.6454167893634355,0.4471726514845755,0.727495208201574,0.48737604268061,0.6289973945747892,0.7845838654180415,0.69720014342792,0.6149983075007688,0.6483624260035209,0.22592290184618505,0.1640537568041777,0.5881401582809886,0.5829690719649024,0.7293760578425824,0.7530076666541998,0.6157694369107993,0.5890448745013336,0.6528451619970917,0.6403798705484146,0.49430413382143,0.5211850220649836,0.6336288437271316,0.7009974480847132,0.17032347433051317,0.22811968335392668,0.5732854236895409,0.6062278695717523,0.5890006907359763,0.5736391666434746,0.49805705616602336,0.16957139710314648,0.2951739005549802,0.3117059569455116,0.22250700170543444,0.30353902765186064,0.5595034798674466,0.5370272448566481,0.47583048534418715,0.5526717814379206,0.6449778564110364,0.6622863934144987,0.6669398951842321,0.6571644925224506,0.6577117030925509,0.33625704109257337,0.4258496254620824,0.346712764140709,0.5593582522277483,0.4238857087860326,0.6558088225535431,0.7383864866397907,0.6910178771914964,0.7350913687448178,0.7102448541752652,0.7370761028312519,0.646358801728598,0.44386235731965146,0.6779041318507216,0.5351597037400772,0.5421033022000373,0.2605224940814497,0.6635499357708602,0.5868176848052776,0.7993112401358651,0.743166290378399,0.7147813998065214,0.6079110408620731,0.49625663335966885,0.2554960186058002,0.218289984843228,0.23255193203538693,0.48806011586124587,0.48202759601699147,0.46381275193618093,0.3507873637477076,0.44278013479362494,0.46432238153010735,0.24606204040544513,0.13798835295114487,0.4715180687760775,0.2726686641019105
Frontal_Mid_2_R,0.8126644856859432,0.8202073927582064,0.8179489946520961,0.9293174718965153,0.8558584321888846,1.0,0.7310523812287063,0.8941883805543576,0.8054923695142854,0.7997903476901586,0.7586782138914995,0.6769148513423194,0.685840308291001,0.7575174822373089,0.7838582916315755,0.8157350153956937,0.35065154257034586,0.3573153120533819,0.8188688859814389,0.7942752584174505,0.7056756177633452,0.7013140436590016,0.37431037570998554,0.25872585160883876,0.2285865745000177,0.2872951722669278,0.49370614860260936,0.3032681899093314,0.48524269310705465,0.5087114935149607,0.37199991053118664,0.521512303458606,0.7540983663383674,0.6470735585661924,0.8452884397482288,0.8333287581357887,0.7596482618130093,0.7659686574056723,0.6588878594092569,0.5430559767446619,0.5299366064767205,0.47711876540651005,0.6365868613067417,0.4951167965676329,0.7678698491898968,0.7632002763747007,0.7153731605927295,0.7432489686278242,0.7258140624190614,0.7513811188883256,0.7265634657397233,0.7498780270835986,0.7230010905060495,0.6961683980254487,0.7126249641928764,0.684017704693515,0.6210882201417992,0.5905145996441232,0.7985678580827218,0.8185302842766918,0.7453796066405208,0.7457865434699676,0.7760576666139343,0.8394408713396199,0.7216698130179547,0.6994273556156378,0.6961595750089208,0.7619365006442063,0.7819834695989534,0.819247576363111,0.6408126079372681,0.684529628361024,0.6334274802633062,0.5929394857220326,0.5734057654238901,0.6368180895240689,0.4619884799083349,0.475670427875087,0.6350692228331334,0.7238600314789378,0.647628626614683,0.671710602652851,0.7103218093969101,0.5946584997439137,0.6668530142697848,0.6388369875075368,0.38709996059400636,0.4920844793824447,0.3458224530506698,0.543585926700464,0.740489407124144,0.5586671480700609,0.42459864202956304,0.39263167592764653,0.18323590294029685,0.1091356675895211,0.46328701292353225,0.3901058945718144,0.5473560418350739,0.6401451399222992,0.6027752392672049,0.37830226156343094,0.5558330719251643,0.5606809377551156,0.2558589538752212,0.25903019529170207,0.487870000742305,0.48565030573836815,0.07306899423981301,0.14876884094946502,0.3301891936196762,0.40503717630338953,0.49104961936365293,0.32543165956293085,0.2838132480791299,0.05564379755146176,0.2843298250464648,0.2951628041004708,0.31531688556772336,0.33101493405238486,0.5469301149038517,0.4648888411050591,0.5031239433275035,0.48747595083090456,0.5862024215626758,0.5784029328042477,0.5797503343142,0.46543584416061384,0.5306257342767565,0.20305659053713498,0.3811941111249385,0.21519072710294296,0.5103397309230235,0.3360071549281039,0.5855311470654042,0.6220103596208326,0.6510489509554284,0.6235375329544979,0.7057048090056707,0.6254440610539486,0.6067673636083935,0.42211780901316265,0.6305357415065799,0.4818100083047461,0.5748074271236315,0.4648509410082661,0.576656349227394,0.6425132438681358,0.7549605687405204,0.7654474653201451,0.679207441067613,0.637975259604373,0.2899207792398137,0.285067697386817,0.18204807940741435,0.13801297940647472,0.24618489923441014,0.2890946746190868,0.2756597615721199,0.2694794175387767,0.23519307211300106,0.20330020809900548,0.12893793450801405,0.023014274547305896,0.29404624460858786,0.1667836445439508
Frontal_Inf_Oper_L,0.8275983642088445,0.7022820805181903,0.7857110970215418,0.7651692227788887,0.7796966463306789,0.7310523812287063,1.0,0.8524838877454157,0.9222130474669369,0.7744116887720539,0.8600464282328415,0.758190041908557,0.8012290628592218,0.6505518063702138,0.6116007675068553,0.6648239351455707,0.6389884159602663,0.3266447428435523,0.7727898283897315,0.696801225000637,0.5836599091543828,0.4932555519096396,0.3974902998808859,0.20353533095637222,0.17391004089437728,0.23901311293564112,0.4597228400221809,0.11924500296083654,0.4409709442022934,0.5049404543112012,0.3347038671251754,0.5560393217831839,0.8024473193146143,0.7128577549585788,0.790238794456584,0.7509917440779529,0.6706602757994647,0.6372662102981493,0.6539052271027749,0.5464784814020407,0.4816963033072914,0.3571211981118521,0.5951758384373139,0.48725877058001305,0.5852373153788583,0.5815211641940538,0.5298554658475955,0.5619178562416522,0.5648034180253173,0.5634788384939852,0.550224180783584,0.5838688739855807,0.6194417740624447,0.571569580371032,0.6808490371201441,0.5314379109799422,0.5372090208967362,0.32867294134419517,0.7319565622506126,0.6996567113091057,0.6790570295789228,0.5403177178754146,0.8290085453536364,0.6551471074158148,0.723890947810858,0.5663946411139279,0.6603252357432368,0.532269876774057,0.6073786048683643,0.6598795895114206,0.41246044560636835,0.46062263547965654,0.6214228067107104,0.43879759217164727,0.6356802335863938,0.5831197587996382,0.42945024098602214,0.5936293519483882,0.6121143754268108,0.533892135653167,0.5808170160561151,0.487215120774977,0.5814136695961678,0.5460750333005985,0.6616544859529084,0.42276853469195164,0.3411811192681761,0.591940610057638,0.2393633118277737,0.3786297399149234,0.6068172497810936,0.4861161042653532,0.26553586517687905,0.38871348169186787,0.3020063855435265,0.26741060173538966,0.45630809307946807,0.47940889058953257,0.5087504468212223,0.604096744849071,0.5964344832387479,0.22864056013234532,0.4544983130889512,0.3234331172555129,0.29695255763016865,0.30615452875385213,0.6463412999685316,0.4552268782461379,0.28997706664856093,0.3870489451458891,0.4239953052815622,0.43884743502837165,0.3788501523788166,0.4058261757589388,0.4570436931200433,0.19985962154708056,0.32969200966625595,0.2823072395384717,0.25889871388501856,0.3244199147741703,0.5710502666470751,0.515215605275863,0.5395383283582962,0.460298966600809,0.5974253222540787,0.47415076198147366,0.5217271092008409,0.49899731997465735,0.5969681352903079,0.40279191671588443,0.3433693860542076,0.27509054165187613,0.466838547786779,0.3510205763980036,0.5695650843487704,0.5328885254825267,0.5311684142453242,0.5249036245043958,0.6600048368213296,0.581641307396081,0.5845184478653644,0.4461911292489878,0.5326973198336816,0.4549061320604493,0.5617251448230272,0.2992403381662962,0.658061285432919,0.6322307968269016,0.7218005725896246,0.5639797891964238,0.6505715282373542,0.5579284005175434,0.5024078662346644,0.18225906458979202,0.19573505704201033,0.2490837920076837,0.38765994631732764,0.35871887559106513,0.380962259307397,0.1790333332428903,0.22290667115018659,0.28031064878019285,0.3547419826084915,0.2093882124389561,0.36552442542577696,0.35658306758691294
Frontal_Inf_Oper_R,0.8167617107110049,0.8105200427783236,0.7262243881858722,0.8465529761766745,0.8002647150834732,0.8941883805543576,0.8524838877454157,1.0,0.8767221266587242,0.8665569343482008,0.7969253703461403,0.6864142077429222,0.7647142501202783,0.7296135143108559,0.6748973978094971,0.7208121687168122,0.41647989863182044,0.27608132089639353,0.7774961254883759,0.7084667913368771,0.6071261045751198,0.65412880414829,0.26813483693401313,0.09511170443523498,0.06111114006671243,0.12580152894718033,0.36402273926882617,0.11087737791062097,0.37102297381002974,0.4848078783402736,0.220383829138141,0.5127159998807234,0.7623288779534655,0.6487761902889719,0.8006769835277029,0.7634125513345228,0.6694162451171088,0.6824338084249895,0.6217854338959158,0.4887906044261495,0.46991052312766457,0.38705985895958644,0.6436478870607889,0.4346838568665932,0.6864922117844156,0.6799560104523805,0.6298308241885856,0.6576714190682085,0.6477036678223276,0.6668388204263418,0.6760733408877128,0.7082361658959029,0.7110908635887366,0.6981068887113072,0.7133966203942068,0.6417978982325383,0.5556189447325331,0.47412674278067196,0.7868403712931513,0.8011902965607561,0.7570794280716123,0.7156498143786316,0.8162423304993158,0.81389941439547,0.7123078009331428,0.6542508895780522,0.6609729392651711,0.6860689814498999,0.7073631011240871,0.7484893428432928,0.484546622118959,0.5548827346714673,0.5438726861269646,0.43492407526915916,0.5006242004268691,0.5326496516381374,0.3150934210770394,0.4175687615631413,0.5941097168980781,0.6040869152864324,0.5922705572889004,0.5666813466259417,0.6717456053792518,0.5028649611938553,0.6446323975255661,0.5243862842950552,0.4123103522306256,0.507543056383181,0.1942996172559526,0.4056087185176541,0.6540185944775023,0.4568349133389323,0.27739620452356345,0.3078601428242787,0.18462097055099203,0.13590876821559286,0.41492857650326925,0.37735165897702433,0.5179044752463846,0.5818969977762258,0.5420515147743304,0.23973312355524592,0.4780062154227664,0.41100873816575517,0.16476444519800124,0.16911751903497615,0.5258424674023341,0.4160199153001279,0.1179231211893816,0.20801971048878531,0.2827216595968466,0.3342073072575716,0.38214848632558396,0.25742844855431507,0.24356563891678246,0.003907778534534161,0.18210632708002059,0.21269805311257156,0.16506466174655185,0.23971858224686912,0.45703635584467334,0.37071802419607297,0.39942608308018274,0.35744658436252563,0.4786765411347614,0.43486722584340937,0.4509896160553408,0.38142866954852067,0.5429234477447616,0.20884897920206752,0.2595958488407284,0.15520787244136677,0.3884860097038805,0.24680216297466387,0.5015813367235024,0.5389860741338742,0.5417785953709606,0.5299227905829305,0.6250100114261717,0.5536644565463096,0.5017751341573238,0.3369604722081241,0.4890927792380659,0.3611854397030195,0.473986361279873,0.31261243163712177,0.5253740009902483,0.614661087836158,0.7010827389579211,0.6566652570747823,0.5965359945416787,0.5216041212410807,0.2705737695779042,0.09944773339377606,0.06751913290141819,0.0598026166091613,0.2991018353098625,0.23530048241247933,0.3838672882393276,0.2087767949987232,0.11079117837447924,0.14891338287713396,0.1629794831022792,0.0313141129665665,0.25202462415292864,0.19264761049313092
