Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
564.6,532.45,566.55,576.11,482.45,466.72,594.81,536.84,591.38,456.39,639.63,475.8,643.35,621.23,626.56,644.04,375.12,365.93,595.85,599.94,568.27,602.47,457.55,436.75,423.64,387.12,640.3,571.02,524.35,457.1,627.38,356.01,668.42,622.81,785.23,778.0,769.94,731.28,536.78,575.63,347.93,392.45,401.04,436.01,869.84,842.05,831.17,763.72,771.61,739.34,728.77,610.7,733.62,495.46,687.17,627.59,521.14,532.24,568.23,551.83,467.93,307.29,659.84,588.81,592.41,573.67,607.82,467.8,686.38,737.07,620.3,648.17,745.45,730.25,609.69,617.09,512.77,528.5,660.74,665.93,582.43,522.33,472.3,376.47,497.57,438.59,302.76,297.63,298.61,300.31,478.69,440.83,564.93,466.75,619.94,586.53,616.12,600.3,656.68,617.83,542.46,559.75,570.75,600.69,584.33,584.56,431.25,512.06,614.23,645.35,664.81,677.48,716.98,687.88,620.82,580.29,717.84,687.96,797.2,814.75,645.0,659.85,666.95,675.76,660.55,678.73,687.88,688.49,691.0,740,641.93,601.64,670.76,660.14,581.09,599.31,627.39,613.57,679.0,689.36,758.31,768.96,715.23,756.56,724.7,802.81,591.21,607.06,720.92,719.14,722.9,719.69,494.77,496.9,406.4,420.22,454.41,459.73,381.64,412.35,576.72,579.16,544.4,535.4,624.72,551.0
558.1,527.0,559.61,566.79,479.71,460.81,590.99,531.98,585.61,451.62,629.49,466.86,639.74,616.26,617.34,636.83,371.04,364.06,590.43,593.2,558.46,595.56,450.65,431.04,419.28,381.63,632.77,563.21,516.81,448.15,619.19,348.84,662.56,615.21,779.42,772.43,764.25,726.28,531.9,570.03,345.56,389.45,398.45,431.04,862.09,836.88,827.35,759.98,765.72,733.51,725.36,607.5,728.35,493.67,682.22,623.99,517.21,529.18,561.66,546.09,463.8,304.61,654.21,583.99,589.0,570.18,604.45,465.14,681.26,731.89,613.49,642.15,737.01,722.49,607.05,613.13,507.95,523.89,654.4,660.62,577.31,518.43,461.39,370.03,494.22,434.61,301.02,297.07,296.11,298.06,472.9,436.37,560.12,462.63,610.38,580.47,610.22,594.08,650.36,612.01,539.31,555.83,568.41,597.41,580.48,580.79,428.1,503.39,602.88,626.43,653.05,668.95,707.06,683.52,616.92,586.17,698.32,665.08,769.84,788.79,634.76,647.82,657.94,665.81,655.94,672.49,683.0,681.8,685.0,735,632.55,591.13,661.6,651.64,578.95,597.6,624.11,608.86,675.71,681.45,746.9,751.76,705.86,743.24,714.56,784.56,586.23,602.42,714.22,715.04,718.55,716.82,490.6,490.06,411.6,420.33,456.0,458.33,381.42,412.3,571.61,571.53,534.2,529.0,615.67,546.0
557.94,525.82,560.08,566.17,480.16,459.87,591.55,529.46,586.26,450.76,631.18,465.48,639.24,613.75,613.68,634.28,371.27,366.07,591.46,594.58,560.43,596.65,452.42,433.09,419.51,382.23,633.7,563.49,516.57,448.42,619.15,348.3,662.15,615.68,778.63,771.48,765.86,726.8,532.69,569.68,346.4,389.31,399.6,432.45,860.19,835.0,825.88,755.93,765.38,732.62,723.96,605.76,727.39,493.66,681.89,625.71,516.64,528.07,560.51,543.71,462.12,303.79,651.95,581.28,588.54,568.14,603.89,463.85,677.76,729.47,610.73,638.67,736.14,722.05,607.94,614.15,506.91,524.71,654.32,657.92,576.67,516.93,461.58,368.32,494.34,433.7,302.1,298.8,297.44,298.51,470.78,433.68,560.41,462.44,606.48,578.57,608.16,590.79,648.51,608.51,537.53,555.93,566.33,596.96,578.4,579.41,422.22,502.28,607.44,625.14,650.8,668.96,702.34,681.6,613.47,585.54,702.32,669.68,776.12,797.07,636.45,647.92,661.72,670.27,659.12,677.47,686.08,686.02,683.0,732,635.89,597.06,665.12,656.78,579.0,597.83,627.67,605.79,678.82,683.0,749.03,755.79,711.29,751.21,716.59,793.19,586.61,604.69,712.15,714.13,718.49,714.67,492.42,492.32,421.2,421.67,459.09,457.67,383.98,411.38,579.58,575.86,538.4,530.4,618.17,546.5
556.45,524.24,557.25,563.7,477.18,456.48,589.35,528.2,584.55,449.71,630.89,464.3,635.26,612.12,617.33,636.63,371.07,362.95,585.53,590.76,558.41,591.43,451.51,432.31,421.53,382.24,634.53,561.99,512.39,446.23,619.16,346.61,658.11,613.39,778.01,771.11,764.69,725.71,530.84,568.32,344.56,390.21,397.58,434.01,856.15,831.37,822.04,752.07,762.25,730.55,721.94,602.33,726.77,491.32,681.03,624.8,516.35,528.59,560.01,541.73,461.47,303.6,651.74,580.46,587.61,565.72,603.91,462.32,677.28,728.66,610.9,637.59,726.37,712.68,605.34,612.23,508.13,523.79,651.91,654.44,575.83,514.9,456.93,366.95,494.12,433.87,302.24,297.83,297.79,298.4,470.28,431.1,559.84,460.13,595.66,574.18,604.46,590.44,648.75,608.62,537.09,554.03,567.8,598.84,578.57,579.72,424.16,503.03,596.29,608.8,648.41,665.48,699.61,680.96,616.26,585.22,700.11,661.88,778.68,798.93,631.55,638.31,662.79,668.56,657.53,674.23,682.27,679.24,676.0,720,633.18,590.19,666.1,651.44,576.81,596.42,625.72,608.57,675.97,681.73,744.62,753.1,708.23,749.03,713.3,788.59,582.55,598.38,708.23,707.47,717.18,711.71,488.4,487.02,412.2,416.0,453.84,453.15,383.17,406.77,577.7,573.31,536.4,524.2,615.83,544.5
556.63,523.61,557.84,563.11,480.43,457.66,589.05,529.55,583.1,450.22,632.26,466.96,639.4,614.16,614.61,634.2,372.25,364.34,584.8,589.69,561.07,594.12,452.83,431.24,423.09,382.24,632.08,559.02,514.84,450.92,618.24,345.41,661.75,617.17,777.88,770.65,765.52,725.69,532.94,570.73,344.84,391.01,398.4,435.29,860.0,835.0,824.25,753.12,765.66,734.58,724.0,604.43,729.47,494.09,683.78,628.06,518.74,531.59,560.49,541.35,461.16,302.64,651.68,581.23,589.68,568.41,605.76,463.77,677.95,729.67,608.85,632.85,726.51,712.69,605.99,611.86,505.14,521.92,656.16,656.45,577.86,516.98,462.39,367.09,495.43,435.55,302.14,297.64,297.2,299.47,472.06,433.47,562.1,462.21,598.95,576.97,607.56,594.27,651.73,612.54,538.96,555.03,567.78,597.86,580.21,581.86,419.84,504.04,597.54,614.35,650.63,670.63,705.28,682.6,618.2,589.04,696.05,661.16,765.6,792.07,629.32,639.15,659.88,666.56,656.18,673.2,681.71,682.37,680.0,732,632.29,591.61,663.48,652.56,578.42,595.6,623.56,605.0,675.79,677.55,740.84,747.38,702.63,746.38,712.22,783.63,584.29,599.56,710.07,710.0,717.52,712.72,486.14,486.52,414.2,411.22,452.56,451.97,381.53,407.1,578.63,573.53,539.0,526.2,615.61,544.33
556.17,521.33,555.65,560.52,478.17,455.97,591.62,531.37,587.04,452.89,637.96,469.69,638.94,615.45,611.81,633.1,374.78,359.97,580.4,585.98,563.09,594.7,453.28,431.88,424.18,384.0,636.71,562.89,519.29,451.16,623.26,348.5,665.49,616.89,779.82,772.65,767.31,727.33,533.05,572.68,346.76,391.1,403.65,437.71,859.75,833.85,823.92,753.22,766.64,734.69,724.77,604.57,731.13,494.19,682.67,627.24,518.77,530.24,560.68,541.8,460.95,302.32,653.25,580.24,591.1,567.62,605.06,463.58,677.07,730.81,610.47,635.44,731.16,715.39,608.73,614.61,511.88,526.59,652.65,655.18,576.24,517.14,459.33,365.41,495.37,436.51,297.48,297.29,295.75,298.67,471.71,432.82,559.88,461.27,606.56,579.49,607.87,593.8,651.59,613.1,538.18,555.26,568.65,598.27,580.04,581.41,423.46,507.68,610.23,624.58,649.59,668.27,704.63,683.32,618.67,589.64,707.68,662.64,775.52,798.71,635.43,643.46,665.99,670.95,658.67,675.68,685.84,684.76,686.0,735,634.18,587.39,669.79,652.53,580.65,598.75,626.67,613.71,677.41,686.03,742.0,752.72,704.77,749.85,712.33,786.44,586.6,600.7,713.38,710.89,718.37,712.62,486.88,481.75,409.6,419.22,451.22,454.52,380.96,410.15,578.79,575.26,544.8,531.0,613.0,545.33
559.15,524.13,560.52,564.32,482.17,458.77,592.21,531.34,588.85,451.96,634.05,466.47,640.05,615.16,612.18,634.14,371.87,362.23,585.78,589.64,561.87,593.32,449.57,428.19,420.49,379.13,632.77,558.53,513.81,449.56,620.13,344.95,664.33,617.9,779.29,771.41,764.79,725.74,531.72,572.17,345.79,390.17,396.93,434.92,860.62,833.98,824.91,753.45,767.09,733.63,724.61,604.79,731.51,494.76,683.87,627.07,518.6,531.29,561.79,544.14,461.8,303.46,654.29,581.77,591.02,567.59,605.13,464.11,677.0,730.3,611.31,634.56,733.05,717.36,607.62,613.06,509.28,523.8,650.08,657.48,575.69,519.01,457.0,366.27,495.93,436.77,298.65,297.35,293.65,297.23,470.6,432.81,560.0,461.27,606.48,578.29,610.89,597.06,653.08,616.03,540.01,555.78,569.49,598.86,580.22,581.22,424.71,504.33,613.94,633.87,649.73,665.42,705.86,684.16,619.11,580.1,706.95,661.96,776.48,798.36,636.55,646.35,663.77,668.68,658.16,674.25,687.29,685.25,688.0,734,632.63,587.15,667.31,651.44,580.81,599.65,626.28,614.93,680.29,688.76,744.12,756.58,704.57,745.15,711.37,787.22,585.43,600.92,712.04,710.2,718.41,713.96,488.41,481.44,419.4,421.33,456.81,455.52,381.28,410.22,580.51,574.02,540.8,530.2,611.83,549.67
557.56,524.44,558.71,563.73,480.08,458.73,590.46,530.93,586.75,452.17,634.59,469.61,639.7,614.98,612.0,632.78,373.12,367.16,586.05,590.09,563.93,596.01,451.93,431.44,423.25,379.95,636.14,560.9,514.9,450.98,623.16,348.13,664.48,618.3,777.76,769.52,763.63,727.02,531.79,569.39,345.33,390.69,394.23,435.77,861.02,835.45,825.89,755.34,766.9,734.52,725.59,606.0,731.76,495.62,685.53,629.48,519.66,531.11,559.68,543.63,462.16,303.09,651.04,580.16,588.53,567.35,602.6,462.98,678.19,729.65,613.18,637.91,732.59,717.74,608.15,613.3,509.62,523.86,654.71,657.89,578.39,520.35,461.95,369.82,496.71,437.0,303.27,298.16,295.87,297.98,473.13,435.88,562.75,462.11,609.88,581.06,611.77,596.8,654.25,616.23,541.5,556.84,570.55,600.02,582.71,582.52,430.97,507.13,606.63,629.96,650.82,669.79,709.05,686.13,618.53,576.32,700.63,665.88,769.96,788.36,636.1,648.94,660.88,667.49,656.41,673.11,685.41,682.27,687.0,735,636.62,590.72,667.33,652.36,578.67,597.4,624.28,607.14,676.24,682.06,743.29,747.55,704.86,741.09,711.74,784.41,588.39,604.14,712.16,710.4,717.51,714.44,494.53,489.57,420.2,421.33,460.19,457.64,383.04,411.65,578.07,573.86,538.4,531.6,618.0,546.83
561.08,528.1,561.12,566.38,481.28,458.83,590.65,529.26,586.39,450.15,635.93,469.7,640.48,613.5,622.02,639.87,375.8,370.64,589.28,593.13,562.46,593.58,451.83,431.4,425.06,381.23,635.55,560.57,515.4,453.46,621.88,348.65,664.53,619.18,781.18,773.96,764.03,726.54,533.39,571.9,344.73,393.72,393.2,437.22,863.37,837.77,829.44,759.83,767.09,736.45,728.47,608.71,733.18,496.26,686.41,630.09,520.14,532.78,563.28,545.17,464.66,305.15,653.4,583.47,589.92,567.33,603.35,462.15,682.49,732.6,618.09,647.02,733.27,718.44,608.03,613.23,508.26,522.86,660.63,659.4,582.14,518.87,467.38,373.5,497.32,435.65,304.55,298.37,298.86,300.8,475.02,435.81,563.92,462.7,610.07,583.41,610.49,596.48,653.06,614.03,539.22,555.99,568.6,598.85,582.32,583.85,427.88,507.08,620.9,632.12,654.55,672.74,707.63,684.33,619.04,589.79,702.26,672.4,781.8,800.11,635.3,645.85,662.41,669.98,658.68,676.04,684.33,682.59,682.0,726,640.24,599.26,667.33,657.69,579.77,596.58,626.33,607.71,677.21,679.03,748.04,752.87,709.8,750.35,718.41,794.41,585.24,601.32,711.24,709.61,720.48,716.18,497.05,497.09,419.2,417.67,455.47,455.15,381.81,408.33,580.0,574.76,550.2,534.2,616.39,549.5
553.96,518.38,554.18,558.63,476.77,453.81,589.34,528.46,585.55,449.61,636.89,468.33,640.4,615.52,610.46,630.21,375.28,365.26,579.85,585.26,562.77,595.88,452.97,432.11,425.43,385.52,637.72,563.74,515.9,452.88,621.49,347.73,663.68,618.73,777.97,769.74,765.08,725.84,534.3,574.5,345.95,392.28,398.08,438.72,863.42,837.29,826.16,756.41,769.19,735.66,726.66,606.59,732.89,494.86,684.05,627.88,520.64,532.69,558.07,538.61,458.73,301.19,649.15,578.88,589.44,563.82,605.67,460.04,677.42,729.36,608.51,633.91,731.01,715.39,608.07,613.6,510.03,523.67,655.34,658.65,579.99,518.12,457.44,368.5,497.58,436.13,299.72,298.08,297.55,299.77,475.14,434.72,560.44,460.56,596.02,572.28,608.73,594.59,654.71,616.41,538.33,553.36,569.04,598.34,578.88,581.95,423.78,506.85,595.15,604.03,651.89,672.08,708.08,683.7,620.21,589.23,701.16,665.44,777.6,796.79,632.77,641.08,665.38,668.71,659.46,673.59,681.49,680.16,678.0,721,636.08,591.81,668.79,652.14,579.88,596.83,625.06,608.43,675.26,678.24,745.15,751.24,708.57,746.56,714.63,786.7,588.49,604.41,712.6,708.72,718.47,712.41,490.52,487.8,414.6,417.33,452.34,451.97,379.91,406.5,579.23,574.34,538.0,527.2,613.28,544.5
