Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
478.58,474.88,464.05,475.83,467.82,441.95,506.45,461.88,497.96,383.18,510.95,361.8,540.87,490.88,499.22,505.46,188.79,179.13,475.5,496.8,385.76,415.76,243.41,218.42,186.18,156.98,366.67,318.6,380.51,320.27,453.03,235.97,550.2,494.13,536.59,527.4,491.61,468.0,516.62,505.12,380.32,392.71,416.9,378.42,462.67,491.19,471.65,497.84,478.58,463.01,472.48,468.53,457.8,454.91,425.43,419.66,388.93,384.42,478.29,479.96,455.87,427.61,506.4,496.17,512.76,500.38,492.1,477.94,493.84,497.39,467.93,470.16,639.27,600.65,498.11,463.49,431.76,404.41,568.09,510.44,537.35,479.49,437.13,369.43,465.22,434.69,320.2,314.12,270.93,313.12,268.27,308.6,282.7,280.77,530.68,490.77,491.93,470.14,445.99,460.7,338.95,297.83,446.6,429.44,519.14,507.73,421.81,415.43,525.5,571.94,554.4,529.52,528.06,513.95,511.29,502.75,613.68,614.68,672.48,590.54,578.08,634.28,573.71,540.31,562.98,515.82,569.1,545.9,600.0,635,590.16,560.29,592.69,548.83,522.98,479.48,510.72,460.57,580.0,509.06,617.68,565.04,599.4,552.35,622.81,587.63,421.77,455.38,524.37,539.5,538.72,552.36,206.28,190.62,446.2,433.67,447.56,438.85,372.89,410.9,466.93,451.98,482.0,468.2,504.89,475.5
476.69,472.46,460.93,472.14,464.36,438.39,503.37,458.45,494.37,381.53,505.96,358.47,535.4,486.66,496.28,502.48,186.61,177.03,470.29,493.4,383.02,413.11,243.23,219.23,186.55,156.94,366.79,318.5,377.98,313.1,450.6,236.15,546.03,488.0,533.49,523.89,489.55,465.61,510.29,497.83,377.92,388.29,414.2,374.6,459.03,488.92,468.98,495.59,474.18,458.65,471.99,468.64,456.83,454.87,424.12,419.86,386.57,382.44,476.28,477.91,454.66,425.83,504.19,493.16,509.8,497.6,490.63,475.4,491.02,493.61,465.34,467.15,628.6,591.84,498.0,462.14,429.83,403.23,560.78,503.64,531.92,475.87,427.86,365.85,463.13,432.84,318.64,312.65,269.89,310.86,265.4,306.21,280.72,276.98,520.85,484.65,486.1,465.65,442.61,457.42,334.42,293.07,441.72,424.33,514.28,503.64,418.93,410.77,526.85,558.84,544.23,519.28,521.62,509.46,509.81,501.75,607.84,604.16,663.08,583.96,576.38,625.86,572.06,538.46,560.53,515.25,567.06,543.51,603.5,636,589.6,561.5,592.67,546.97,521.09,476.25,510.72,461.0,576.82,504.18,611.18,557.4,597.66,549.82,614.56,578.67,418.38,451.17,520.33,536.0,536.97,550.46,207.06,192.59,439.2,428.67,440.53,433.97,366.72,406.53,465.81,451.83,484.8,469.0,503.72,475.83
475.74,471.8,459.79,470.76,463.85,437.78,502.01,457.75,493.06,380.31,505.08,357.48,535.25,486.32,493.92,500.91,187.24,178.07,467.61,491.05,380.69,411.89,240.91,217.04,185.84,156.2,365.48,317.06,377.53,314.14,449.11,233.6,545.54,487.48,533.34,523.52,489.49,465.1,508.47,497.73,375.49,386.47,410.71,375.01,459.47,489.43,469.13,495.06,475.11,458.99,471.83,467.59,456.1,453.13,423.49,418.09,385.65,381.51,475.27,477.44,454.2,424.4,504.61,492.09,509.86,497.39,491.38,475.14,491.36,494.12,463.83,465.35,623.9,587.44,495.45,461.84,429.12,402.58,560.39,500.85,529.51,474.25,425.99,365.52,461.98,431.7,316.0,311.88,268.51,310.46,266.02,303.25,279.27,276.47,517.45,481.46,485.43,465.57,441.3,456.66,334.25,293.68,443.51,426.57,515.91,502.6,420.79,412.94,527.75,553.71,544.36,519.07,522.25,510.18,510.76,506.68,600.63,601.76,654.84,579.61,571.37,623.78,566.74,534.61,557.31,511.03,563.59,539.63,597.5,632,582.35,554.76,585.93,541.67,519.21,476.48,507.28,460.07,576.62,504.24,607.82,555.04,590.71,545.85,612.78,574.37,416.44,449.63,518.47,534.92,534.22,549.53,203.63,191.13,433.9,423.11,437.44,430.24,364.08,405.8,460.86,447.02,489.6,471.4,505.33,480.5
475.47,470.94,460.59,471.86,463.25,437.42,500.0,456.87,491.3,380.62,504.15,357.58,535.24,485.77,493.35,501.28,187.78,178.18,468.16,492.34,382.22,413.16,242.15,218.52,186.77,156.54,366.92,317.73,377.24,313.64,449.25,234.61,546.58,488.64,532.47,522.74,487.75,464.44,508.09,496.65,377.86,389.13,413.04,374.14,458.77,488.03,468.94,495.39,473.89,457.42,471.13,468.0,456.47,453.69,423.46,419.35,386.91,381.52,474.61,477.11,453.1,424.87,503.65,493.2,508.76,496.73,491.61,475.92,489.05,491.89,463.21,465.96,624.76,587.57,497.34,462.32,429.92,402.11,563.14,503.36,530.79,475.21,427.87,366.72,462.03,432.96,317.73,312.08,270.49,311.57,265.2,301.84,278.94,275.84,521.25,484.8,485.96,464.46,441.32,455.65,333.29,291.89,441.36,424.07,513.61,501.11,418.97,410.26,527.38,556.14,543.4,517.68,519.42,508.32,507.42,498.46,599.11,597.12,656.36,577.25,571.92,622.28,569.58,534.84,561.94,511.52,565.88,541.1,598.0,636,583.27,553.68,588.14,543.08,520.91,475.1,508.0,457.5,575.47,502.45,606.39,551.9,592.34,543.26,615.41,573.67,415.58,448.27,518.76,535.58,537.04,550.52,206.29,192.97,435.7,426.67,437.41,430.21,364.3,404.15,461.6,446.19,485.4,469.0,505.06,481.0
473.85,471.16,458.85,470.32,462.1,436.38,500.23,458.18,492.04,381.28,504.07,356.7,535.39,486.62,491.19,500.12,187.11,178.55,466.85,490.45,381.65,413.14,240.9,217.06,185.75,155.55,365.64,317.32,377.04,314.41,448.32,235.75,546.17,488.96,532.63,522.54,488.07,463.28,506.57,498.22,373.3,387.99,409.92,375.8,459.53,489.91,469.23,494.96,475.82,459.61,471.82,467.72,455.78,452.64,421.94,415.3,385.8,380.37,474.45,477.1,453.66,424.5,503.77,492.88,508.01,497.11,491.51,476.0,490.26,493.63,462.69,464.66,622.67,585.69,495.76,461.52,429.64,402.55,562.65,504.25,529.78,474.79,428.52,365.38,462.04,432.46,317.46,311.9,267.97,309.48,262.8,299.57,276.26,273.33,517.74,484.21,485.63,465.3,440.59,455.16,332.47,290.37,444.53,426.11,517.67,503.85,423.17,411.88,518.92,556.84,545.15,518.85,521.46,509.67,510.49,503.8,593.16,587.92,650.84,572.32,568.44,619.51,566.43,532.31,558.53,510.66,563.08,538.53,597.5,626,579.35,549.46,585.26,539.72,518.98,476.67,505.61,454.36,573.97,500.61,602.79,548.83,589.03,542.18,612.7,571.33,418.27,449.67,518.83,536.14,535.71,549.81,205.13,193.41,436.9,427.33,438.97,430.42,365.94,404.65,461.49,446.64,470.6,456.6,507.11,476.0
475.13,471.18,459.22,471.01,460.84,436.08,498.91,456.54,488.75,379.04,502.46,356.86,535.32,486.6,491.29,499.64,188.41,178.76,466.83,491.67,384.16,414.48,243.26,219.25,186.18,156.94,366.05,318.7,376.09,314.0,447.61,232.71,546.35,489.85,531.11,521.52,485.07,463.79,509.07,497.61,378.98,390.09,415.79,375.28,458.98,488.63,469.11,495.34,474.64,458.91,472.23,468.98,457.16,455.05,424.55,421.39,388.33,382.76,475.34,477.38,454.02,426.58,503.26,492.41,508.33,495.59,489.38,475.15,489.19,492.0,462.84,464.15,624.2,588.58,496.34,463.1,428.76,402.74,562.54,506.09,531.33,475.65,429.7,366.75,462.02,434.0,320.22,313.38,270.39,312.8,265.57,303.24,281.61,277.79,523.99,484.29,487.27,465.62,441.18,455.24,335.35,295.1,440.73,422.68,511.18,501.14,415.81,406.64,515.96,556.99,544.2,516.39,517.76,506.69,502.58,493.58,601.26,596.52,657.24,576.5,571.11,620.4,569.54,535.12,560.34,511.33,563.9,540.29,597.5,632,582.56,553.13,586.9,545.61,521.79,475.46,507.56,457.29,576.12,501.73,606.03,549.62,591.2,542.65,614.63,572.96,418.49,449.98,519.24,536.62,536.81,551.06,205.26,193.45,441.3,430.22,441.19,433.61,366.49,404.75,463.21,448.98,474.0,456.2,504.44,470.33
474.22,471.93,458.8,470.97,461.54,436.55,499.81,457.99,491.67,380.25,503.98,356.17,535.31,487.32,491.97,501.3,188.12,178.93,466.2,491.16,382.8,414.06,241.72,217.66,186.11,155.09,364.82,316.59,377.21,313.83,448.73,235.34,545.7,489.39,532.74,524.31,486.14,462.97,509.98,498.15,375.95,387.88,413.82,375.59,459.78,490.67,468.88,495.63,475.13,459.26,471.53,467.99,455.55,452.7,421.59,415.76,386.36,381.22,474.82,477.53,453.97,426.09,502.54,492.81,507.39,497.4,488.68,475.83,491.16,494.81,464.41,465.36,623.84,588.63,495.9,462.35,428.92,403.88,561.47,505.73,530.61,475.47,428.76,365.85,461.08,432.52,318.13,312.59,267.57,310.13,263.58,298.99,276.43,272.2,521.18,484.92,486.79,464.82,441.0,454.23,331.47,290.38,441.74,424.06,513.6,501.0,419.87,410.79,519.19,556.82,543.91,516.44,518.81,506.87,507.2,495.99,596.47,591.4,656.24,578.61,570.88,621.23,568.93,534.59,559.6,514.06,564.1,540.57,599.5,628,582.89,552.69,588.19,543.94,520.44,477.46,508.39,454.93,575.21,501.27,607.14,551.7,592.69,547.71,614.19,576.0,418.95,451.2,518.6,536.42,535.26,549.89,203.79,193.77,439.6,428.11,440.19,432.88,366.7,404.38,461.16,446.98,473.4,456.4,506.44,477.83
474.46,471.66,458.53,470.51,461.9,436.81,499.44,456.46,490.0,378.66,503.32,357.08,535.15,486.5,491.85,500.96,186.14,177.14,465.83,490.19,380.34,411.92,240.85,217.29,185.78,156.27,365.49,317.3,377.18,313.43,447.5,233.36,544.85,487.85,531.96,523.69,488.26,465.42,508.89,497.78,376.47,388.53,413.26,374.48,458.64,489.04,468.68,494.72,475.39,458.79,471.29,467.55,455.98,453.02,423.31,418.51,386.1,382.3,474.82,477.12,453.02,424.75,502.55,490.93,508.17,496.26,487.76,474.3,490.42,493.91,464.25,465.75,622.13,586.27,496.22,462.35,430.5,403.83,557.77,502.42,528.28,474.11,426.39,364.39,460.78,431.92,317.45,312.14,268.5,310.52,263.81,302.29,279.78,276.19,519.2,484.14,486.76,465.02,441.39,455.72,333.91,292.75,441.16,424.48,513.63,502.84,418.26,412.03,520.98,556.52,544.22,519.05,521.02,509.35,507.86,498.79,599.11,597.56,655.48,575.61,570.01,622.17,567.56,534.42,558.83,513.64,563.51,540.84,595.5,628,583.78,554.57,587.71,543.56,520.93,477.42,510.17,458.0,576.56,504.94,607.56,556.5,593.77,549.09,613.74,578.19,415.93,448.07,516.84,534.27,534.24,548.31,203.64,193.31,439.7,428.67,442.16,434.67,367.32,406.35,463.33,449.17,478.2,462.6,502.0,471.83
474.86,471.43,457.53,469.77,461.95,436.95,499.85,457.08,490.51,379.78,503.06,356.92,533.55,486.26,492.24,500.75,188.34,178.37,464.54,488.44,379.58,410.97,240.72,217.01,186.1,155.77,365.63,316.9,376.69,312.04,448.19,233.8,544.4,487.28,532.12,522.96,486.62,463.35,508.13,497.18,375.44,387.35,411.8,373.44,457.38,487.4,468.39,494.37,474.11,458.15,472.09,468.16,455.6,453.15,422.28,417.06,385.27,381.26,475.39,477.25,454.19,426.39,503.45,492.88,508.66,496.72,488.25,474.42,489.72,492.94,464.22,465.1,625.44,589.36,496.8,462.41,430.0,403.9,559.76,503.2,528.88,474.34,425.42,365.9,460.0,431.14,316.3,311.97,267.25,309.59,264.33,301.99,276.67,272.95,522.86,483.37,486.03,465.14,440.22,455.09,330.36,289.51,439.76,422.75,511.65,499.19,417.3,412.03,523.92,560.71,544.04,516.23,519.6,507.08,505.7,493.42,605.68,601.68,658.68,581.46,573.01,626.42,569.48,535.39,558.94,513.06,564.55,541.75,601.0,633,584.63,557.99,586.55,543.53,518.79,478.02,507.94,460.5,575.06,505.06,609.13,557.27,592.31,546.88,612.93,577.78,416.17,448.71,516.26,533.03,534.94,549.05,206.71,195.01,435.3,423.56,438.91,430.91,364.87,404.38,463.07,448.64,479.2,460.4,505.28,475.0
474.98,472.05,458.7,470.35,462.32,437.83,500.42,458.22,490.81,380.81,504.02,358.38,535.93,487.14,492.25,501.13,186.84,177.6,466.03,490.17,380.33,411.94,241.25,217.6,186.72,156.32,367.11,318.29,379.65,315.49,447.92,233.74,546.95,489.77,531.37,522.31,484.86,461.84,507.94,497.42,377.11,389.2,414.45,375.33,459.78,488.87,469.53,494.88,476.16,460.08,471.98,468.11,456.7,453.55,424.05,419.11,387.05,382.36,475.18,477.32,452.99,425.58,502.95,492.85,509.8,497.64,487.99,474.25,487.96,491.43,462.76,465.23,624.51,587.65,496.47,461.75,429.75,401.5,564.22,506.12,531.86,476.47,429.75,367.9,460.55,431.85,318.85,312.21,269.23,311.06,264.7,300.64,277.62,274.48,523.18,486.42,486.91,465.85,442.11,455.77,332.97,291.41,441.06,423.79,512.19,501.14,418.58,409.78,529.12,556.71,544.34,517.45,520.57,508.5,507.61,497.72,601.53,599.08,655.24,576.43,572.77,622.58,568.54,533.19,560.34,511.88,565.63,541.61,601.0,635,583.46,554.34,587.24,542.17,519.95,476.38,507.06,459.29,573.88,501.33,604.94,550.75,591.43,544.47,614.33,572.78,417.4,448.63,517.34,534.68,537.5,550.11,204.74,193.44,439.5,429.56,438.97,431.97,366.96,406.75,465.14,450.19,486.0,467.2,508.22,483.17
