Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
899.36,840.25,901.1,825.12,946.02,819.78,875.69,769.55,902.2,702.48,877.6,676.49,841.61,768.16,902.03,866.24,368.86,396.5,916.85,905.03,700.27,686.98,547.75,481.13,400.41,360.16,521.07,467.45,500.0,525.05,584.8,473.73,861.67,772.36,877.99,845.91,784.16,738.83,730.22,686.55,555.13,558.36,652.35,661.74,889.41,865.68,1009.0,958.69,800.04,731.31,1082.4,955.25,1014.0,912.82,818.88,761.42,600.69,562.8,944.62,922.36,1172.0,1067.7,1063.7,994.47,910.81,934.26,1030.9,987.56,1006.8,925.5,975.72,971.31,935.47,862.66,609.03,610.05,423.91,408.67,849.12,755.4,800.08,758.28,671.63,623.04,700.45,729.82,557.58,521.3,415.19,399.57,702.84,663.38,645.77,573.08,714.48,661.53,733.36,689.18,758.95,701.31,419.1,401.38,384.14,400.76,507.08,514.98,582.67,527.86,712.87,787.65,786.85,825.8,781.06,701.56,672.86,683.63,781.58,763.08,941.24,847.43,727.42,763.41,750.49,751.32,767.55,731.91,740.41,741.16,753.0,795,796.79,787.13,797.0,797.44,675.6,629.75,652.11,643.86,770.65,693.36,877.04,794.82,831.8,790.68,880.11,842.3,683.58,706.87,883.81,888.46,894.3,852.21,371.97,422.58,642.9,634.22,588.44,586.24,590.09,597.98,605.02,604.48,654.6,627.6,683.33,650.83
889.63,831.62,889.58,817.85,934.1,811.77,868.42,759.65,892.2,692.96,870.02,668.6,835.8,760.75,889.79,856.29,359.22,394.95,901.87,891.25,695.21,678.5,539.36,474.9,391.01,357.24,515.09,457.38,485.22,517.73,583.99,465.22,854.14,767.65,871.06,840.27,781.96,736.51,727.26,684.88,550.88,558.09,653.15,662.01,883.07,860.72,1002.8,954.93,795.61,727.24,1074.5,952.12,1006.7,909.78,813.11,755.84,595.79,561.01,932.16,913.11,1154.6,1055.6,1046.9,986.94,902.89,931.24,1022.5,982.37,997.31,919.32,960.85,956.52,918.22,845.43,607.31,611.12,420.31,405.55,838.52,750.07,790.98,751.99,662.33,614.1,694.99,727.16,552.12,519.52,412.7,396.73,697.1,661.67,639.81,569.06,709.03,657.04,729.18,685.97,754.68,698.82,416.29,399.25,383.21,397.98,504.6,513.44,579.83,523.69,701.17,780.61,780.37,817.91,773.94,699.69,672.64,665.4,776.37,757.08,925.56,836.46,726.39,756.31,748.67,748.24,764.9,729.13,738.71,737.59,752.0,789,790.87,780.56,794.43,795.03,673.3,623.38,647.44,638.5,766.26,691.94,867.69,785.37,828.51,787.5,871.67,833.85,678.99,703.04,873.17,877.66,883.29,843.29,359.36,415.81,640.2,632.11,589.47,583.88,589.98,595.05,605.61,600.95,653.6,627.0,687.94,649.0
885.28,831.37,883.28,814.44,927.12,809.23,863.97,758.89,888.05,692.21,866.7,669.3,831.76,760.09,885.86,853.61,346.94,391.24,896.01,883.02,691.51,680.18,530.33,478.92,373.56,354.9,496.1,456.19,482.14,515.25,555.07,463.26,852.85,765.72,868.75,838.33,779.19,736.31,722.87,681.82,549.16,556.23,650.98,656.28,880.66,859.52,1001.0,955.36,794.17,728.56,1071.4,953.18,1002.4,911.9,803.54,756.62,591.42,560.76,925.17,913.42,1148.2,1056.3,1038.1,990.82,895.59,932.52,1014.3,985.6,993.59,917.27,955.03,955.06,910.14,843.24,607.95,609.36,418.55,405.29,832.34,748.73,782.83,752.69,658.97,611.16,688.22,730.28,552.03,516.53,404.49,399.91,696.91,656.13,636.82,566.52,707.04,656.14,727.58,685.54,753.55,697.03,417.5,396.4,384.48,396.49,507.01,512.69,582.08,524.72,701.9,781.75,779.51,818.12,771.68,698.88,672.48,680.6,775.0,756.4,919.68,828.86,722.62,756.21,743.85,746.27,762.44,729.62,736.33,735.82,749.0,800,789.32,775.94,791.5,792.28,669.91,620.19,644.39,637.71,761.38,691.0,861.59,780.2,824.0,784.03,866.81,830.93,672.96,699.08,863.93,872.55,877.2,841.11,346.13,412.98,638.9,632.44,587.5,582.0,591.23,593.32,608.26,602.02,653.0,628.2,687.83,646.83
884.54,830.54,883.11,813.27,925.92,808.31,863.42,758.23,886.34,691.48,865.17,670.12,830.24,758.87,884.59,854.5,347.42,390.34,893.33,883.77,691.31,679.47,528.54,473.1,372.79,349.27,494.26,453.53,479.02,514.5,553.9,461.89,852.01,765.22,868.0,839.58,779.02,739.54,721.13,679.12,547.49,555.56,648.13,655.05,881.25,860.37,1001.8,955.85,794.41,729.42,1070.6,952.28,1001.6,910.44,802.35,757.15,591.51,561.4,924.75,913.37,1147.9,1057.0,1037.5,989.0,894.68,931.6,1013.0,984.25,994.24,919.55,953.95,955.33,908.38,840.43,606.98,608.88,418.28,407.68,829.16,745.71,781.16,750.85,657.32,609.14,687.76,728.46,550.31,515.98,404.64,398.97,696.13,653.73,635.47,565.77,705.69,657.35,727.69,684.54,753.0,695.48,418.17,395.85,383.97,396.72,507.47,512.45,585.58,525.0,692.37,775.71,776.05,816.15,772.85,699.25,672.68,681.36,775.11,755.44,919.84,825.21,723.74,757.24,744.04,746.53,762.8,728.4,738.63,736.98,749.0,798,792.01,778.28,792.52,791.89,669.21,615.54,642.61,634.29,761.38,688.18,860.17,778.27,824.66,781.94,867.3,827.96,671.2,698.57,862.47,872.02,875.59,841.97,344.26,409.5,640.7,633.11,591.25,584.88,591.64,594.68,610.12,602.91,654.8,633.4,692.28,646.33
884.37,829.57,882.78,813.28,925.78,807.58,862.9,757.61,886.42,691.7,865.77,668.96,830.0,757.31,883.13,851.37,347.02,390.72,893.76,882.16,690.78,678.96,528.14,474.76,372.24,350.77,490.41,452.46,482.16,515.3,550.45,462.3,851.05,764.9,867.21,838.03,779.87,740.39,720.64,678.71,547.77,556.03,648.01,652.27,880.81,859.77,1001.6,954.78,793.78,729.46,1070.5,952.25,1001.5,911.95,805.92,759.23,591.44,560.91,924.1,911.74,1146.8,1056.2,1036.8,986.94,893.96,929.29,1010.6,981.66,994.63,919.35,953.61,953.48,908.25,838.59,606.61,608.46,418.82,405.99,830.27,743.2,780.5,749.22,657.25,608.55,686.9,728.66,550.51,516.23,403.5,400.36,695.36,655.16,636.14,567.4,706.96,660.58,728.03,685.25,752.73,694.48,417.59,395.63,384.45,397.51,508.64,513.61,586.28,531.2,679.06,772.25,772.86,813.62,771.64,697.06,673.72,694.04,771.63,753.56,918.68,824.04,723.07,755.5,744.82,746.22,761.89,727.75,739.02,737.8,749.5,802,793.78,780.1,792.74,792.78,667.88,612.56,640.89,632.36,760.65,688.58,860.9,778.44,825.23,782.32,867.22,827.81,671.23,695.95,863.08,870.13,873.6,839.35,343.37,409.52,638.5,629.78,588.66,581.7,588.04,590.65,605.02,599.41,650.4,633.6,688.39,644.17
884.99,829.63,883.67,813.21,926.24,807.01,861.77,755.94,886.09,691.01,865.24,668.38,829.25,755.67,884.56,852.08,346.86,389.45,895.19,885.09,691.5,679.52,528.1,472.59,373.06,349.42,489.16,451.21,480.45,511.01,553.78,461.96,851.48,764.17,868.4,838.67,782.04,740.36,723.14,681.14,549.07,557.76,647.71,654.83,881.03,859.29,1002.5,955.35,793.77,728.43,1071.9,953.59,1002.6,912.62,806.5,759.04,593.65,560.91,924.66,912.47,1149.2,1058.6,1038.9,989.15,895.82,930.08,1014.8,985.59,996.16,921.19,953.5,953.58,906.69,840.07,607.92,608.78,419.32,403.98,831.68,742.62,780.56,748.73,657.44,609.74,688.05,729.05,549.43,516.59,405.81,400.36,695.91,655.32,636.92,567.8,708.07,660.96,729.02,685.42,753.46,694.7,418.34,395.55,384.19,397.49,507.93,515.36,587.12,532.13,687.56,771.61,771.82,814.65,771.9,698.44,674.46,690.88,773.74,748.0,919.4,827.39,722.68,752.79,744.24,746.5,764.0,730.17,739.06,739.35,750.5,805,796.42,781.67,792.83,792.22,670.44,614.08,643.33,639.21,761.56,694.91,863.59,781.2,826.97,785.18,868.7,830.0,673.03,698.7,864.0,871.52,872.1,839.53,345.5,409.63,642.0,636.33,591.53,586.64,589.0,592.7,605.35,602.53,652.0,634.2,684.56,645.67
885.87,830.42,884.56,813.67,927.92,807.14,863.19,757.47,887.98,691.54,866.15,669.84,829.8,756.71,884.83,853.34,350.07,388.66,893.33,881.87,689.72,678.66,530.7,474.24,375.78,350.44,492.91,453.6,487.21,513.36,555.28,463.68,852.7,764.36,868.53,839.26,781.72,740.52,721.45,679.37,547.85,556.78,646.64,653.3,880.38,858.85,1002.1,955.37,794.12,730.48,1072.1,953.4,1003.4,912.28,803.89,760.17,593.48,560.74,926.31,912.63,1149.6,1057.1,1039.6,988.0,895.93,929.06,1016.6,984.86,995.89,920.84,954.48,954.77,909.83,842.14,609.15,609.86,420.86,405.87,833.29,743.41,782.19,749.33,658.65,609.47,688.51,729.14,551.5,517.41,403.91,401.4,698.29,654.71,635.85,568.16,707.26,661.03,729.19,686.45,754.63,695.43,419.69,396.63,385.46,397.94,508.26,515.15,584.57,532.18,682.83,772.07,773.4,817.57,775.16,702.06,678.34,697.17,775.26,754.32,918.44,826.64,725.4,757.04,743.92,746.37,762.67,730.23,740.59,739.22,754.0,812,793.52,780.46,793.24,792.06,669.63,615.69,642.67,638.57,762.03,692.45,860.32,779.51,824.69,783.09,866.78,829.15,671.43,696.71,860.82,868.23,871.58,838.02,347.79,410.61,642.2,634.67,591.75,585.12,590.13,592.27,606.81,602.64,649.8,631.6,679.22,642.67
885.57,829.63,885.21,811.43,927.1,804.85,861.84,755.16,886.27,689.33,865.91,667.4,830.51,756.22,883.36,852.14,352.7,387.06,893.04,882.75,691.3,678.24,530.81,470.87,376.45,347.52,490.4,450.17,483.17,511.24,556.92,463.23,852.31,763.26,866.0,837.14,781.01,739.36,722.01,680.02,548.05,556.6,647.6,654.47,879.53,857.84,1000.5,954.07,794.64,729.85,1070.4,951.56,1002.8,908.64,805.62,758.43,594.09,561.36,926.09,911.49,1148.6,1054.8,1039.2,986.24,895.8,926.87,1015.6,981.55,994.78,918.61,954.82,953.33,906.03,838.77,607.13,607.91,418.4,403.3,831.63,743.02,781.45,747.58,658.67,609.37,688.54,726.52,551.11,516.61,405.39,400.8,695.81,655.08,634.4,567.44,709.26,664.28,732.46,687.29,755.52,695.48,420.04,395.63,385.83,397.58,507.98,514.54,585.95,531.69,685.83,772.68,772.58,817.66,773.34,700.19,674.78,708.28,774.95,754.32,915.96,822.96,723.61,756.97,743.28,745.1,763.04,727.53,738.71,737.59,748.0,806,797.21,786.75,790.67,789.61,670.88,613.67,643.39,634.0,761.65,691.39,860.82,779.38,823.43,782.29,866.41,826.56,671.14,694.95,863.67,868.55,870.32,837.73,347.15,407.83,640.4,632.89,591.56,585.91,591.58,594.82,603.58,600.62,651.8,641.0,681.5,645.17
885.81,829.14,884.64,811.12,926.98,803.79,861.0,753.25,885.56,687.52,863.87,664.85,830.84,754.72,884.16,852.64,358.37,394.61,892.88,880.96,693.15,680.0,535.96,480.44,384.0,358.19,500.67,458.39,494.46,517.87,564.99,465.68,852.57,761.78,867.12,837.47,782.37,740.38,721.9,678.21,549.6,556.61,645.39,648.69,879.53,857.71,999.2,953.92,794.85,729.12,1070.7,952.66,1003.1,910.27,814.4,762.41,595.77,560.44,926.86,910.88,1148.7,1053.2,1040.7,986.09,897.15,926.77,1018.0,983.71,994.64,917.22,954.82,953.08,911.31,840.5,607.56,608.0,422.07,402.16,834.03,743.69,783.14,747.62,659.03,607.31,690.08,727.28,552.66,516.82,409.26,402.04,699.72,657.36,637.99,571.02,709.95,662.77,730.91,687.52,755.19,695.57,418.69,395.74,385.93,398.4,508.08,515.47,583.73,530.18,690.04,772.96,773.93,818.02,773.35,700.59,677.01,696.03,774.79,752.32,916.64,828.04,722.48,753.88,743.26,744.13,762.44,729.09,738.2,739.37,750.5,807,793.31,780.6,788.62,787.28,669.28,614.4,643.94,634.07,760.41,692.36,861.74,780.69,824.09,783.03,864.81,829.04,673.17,696.88,863.45,867.28,870.16,836.12,359.37,420.85,643.1,633.56,590.44,582.7,586.49,589.85,603.61,599.07,652.6,631.2,678.94,642.67
883.79,827.53,885.03,811.59,926.41,802.01,858.11,750.35,882.05,685.68,863.29,663.55,827.26,752.78,882.87,851.34,374.84,409.82,891.88,880.42,700.16,689.44,539.28,494.21,388.45,374.99,505.16,472.28,518.03,538.52,569.47,469.12,848.82,758.66,864.01,834.89,778.09,737.51,715.46,670.23,548.96,553.18,642.85,636.33,879.3,855.98,999.27,954.6,793.4,728.76,1069.9,953.58,1003.1,910.27,814.81,763.72,591.66,556.59,926.15,910.01,1148.1,1054.5,1038.8,984.22,895.1,924.69,1017.2,983.77,993.15,916.88,953.54,951.84,905.38,835.91,602.2,600.0,422.45,409.09,832.09,741.33,781.86,745.63,657.99,602.63,687.71,726.19,555.5,516.44,406.4,398.99,701.82,656.35,639.31,571.05,705.15,658.01,727.74,685.06,756.29,696.26,417.99,397.73,385.98,399.33,509.21,515.67,583.84,531.04,684.75,768.48,771.13,820.85,776.14,702.73,677.1,700.79,763.68,747.88,912.76,818.64,715.6,746.31,738.25,737.12,759.27,722.84,732.86,730.63,731.5,781,786.84,769.98,784.93,780.11,667.28,611.73,638.89,629.64,758.82,685.36,855.35,772.1,819.69,773.97,863.41,822.3,676.74,701.27,863.34,869.08,867.96,834.9,388.37,443.9,633.3,618.89,583.91,576.27,582.36,584.45,599.3,598.5,646.6,627.8,683.33,639.83
