Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
673.82,605.67,606.25,661.58,636.09,627.02,686.08,658.39,654.79,580.15,641.28,508.32,752.15,649.29,664.83,655.42,350.81,391.44,637.85,685.79,454.97,567.27,377.14,343.69,200.26,184.68,306.66,422.08,340.53,418.57,526.89,327.95,723.26,670.04,701.19,692.93,654.0,616.06,621.07,584.89,404.96,375.17,404.52,479.19,615.66,642.57,601.16,581.85,660.57,610.44,597.9,507.7,648.54,482.82,549.55,434.49,524.01,430.22,675.87,594.72,653.28,551.9,704.78,609.07,734.15,644.28,704.89,561.03,644.97,605.21,606.03,565.33,862.59,824.02,587.72,589.24,425.66,442.56,761.84,674.61,719.5,609.77,480.82,456.86,625.33,554.26,380.2,369.94,356.91,285.41,456.98,374.09,530.37,396.78,715.13,639.25,683.14,599.87,656.64,543.41,443.71,393.87,521.6,467.38,720.65,624.69,481.23,381.26,681.08,752.33,678.41,671.86,696.77,703.56,697.87,698.0,870.47,880.16,882.72,845.93,738.02,815.14,753.75,744.7,729.94,676.7,739.35,718.98,657.5,643,863.44,866.16,829.17,852.33,628.14,551.15,589.11,594.36,719.21,658.58,810.31,723.03,784.8,767.47,806.37,781.48,641.56,684.76,739.51,731.18,754.05,731.56,370.46,398.52,439.7,443.78,378.09,390.09,303.45,378.12,498.96,488.5,653.6,617.6,667.67,617.5
667.01,600.2,600.21,653.06,628.89,619.06,673.46,646.17,646.41,572.02,631.39,499.22,733.56,636.71,659.01,650.43,342.76,380.67,626.13,675.49,447.05,559.09,368.9,336.83,196.46,180.59,300.17,415.65,330.04,409.25,520.33,322.89,713.1,657.28,696.12,688.12,646.22,607.23,611.15,573.0,399.55,368.14,406.56,480.71,603.88,634.06,593.98,575.11,647.67,599.46,591.66,503.74,642.45,478.66,540.05,428.08,516.33,425.41,668.55,588.24,645.71,545.72,697.74,603.26,724.25,636.52,698.92,556.0,638.85,598.1,601.78,561.54,840.31,801.07,583.33,585.8,424.71,440.84,743.64,658.08,707.35,600.79,475.04,456.41,617.49,547.15,378.74,367.13,352.73,281.29,448.8,366.82,522.42,391.17,704.65,625.42,674.61,594.15,646.98,536.47,437.66,388.62,515.75,462.33,712.96,617.92,475.36,373.43,643.94,732.88,663.4,658.02,685.69,691.42,691.37,699.06,837.95,852.16,856.16,816.64,728.04,805.54,743.34,732.3,724.26,670.33,734.59,716.2,667.0,635,845.21,830.79,816.05,821.72,617.53,531.38,577.61,583.43,708.74,638.91,794.62,702.54,773.66,754.68,800.07,766.26,625.65,665.31,722.07,713.4,736.92,718.75,360.71,389.85,442.4,444.67,375.28,390.55,297.85,376.12,490.28,488.59,641.4,612.4,640.89,616.67
665.12,598.74,597.06,650.3,626.01,616.55,672.83,644.75,643.91,570.46,629.48,497.58,734.72,636.25,654.53,646.76,343.97,382.46,621.49,672.11,443.79,558.53,367.74,336.68,194.21,179.76,298.08,412.53,333.07,412.01,516.38,318.34,714.46,656.73,694.22,685.96,643.87,604.07,615.42,574.38,400.63,368.24,404.71,473.35,598.23,632.49,590.39,572.01,641.82,599.1,589.75,502.39,641.04,478.1,534.99,425.26,514.14,423.12,666.37,585.62,642.46,543.27,695.13,601.85,724.03,636.74,698.65,556.16,636.07,594.74,598.29,557.27,838.93,800.79,584.08,585.56,420.58,439.45,746.21,661.99,708.8,601.17,476.4,454.04,617.63,546.95,377.41,366.28,352.83,280.96,441.31,362.47,517.47,387.51,709.25,628.25,674.71,593.95,645.07,533.17,434.25,385.93,513.45,459.62,706.86,613.27,464.21,371.79,652.15,738.0,660.26,650.13,681.11,688.78,684.98,672.48,852.16,841.28,850.44,810.54,728.25,807.55,740.57,729.73,723.02,669.37,726.98,704.35,634.0,634,837.9,833.7,809.93,822.22,625.49,537.23,574.5,581.71,704.65,640.27,791.26,699.88,770.69,751.65,798.37,764.3,625.81,669.4,723.78,719.41,738.96,721.92,359.09,389.89,424.5,436.11,375.06,393.55,302.91,378.82,484.91,488.72,650.0,610.0,658.61,616.83
664.62,598.44,596.98,650.19,624.64,615.29,669.09,643.45,642.21,568.24,625.93,493.43,726.3,630.89,654.36,646.21,336.92,379.32,619.91,671.59,442.64,555.71,365.42,335.95,192.37,178.03,300.53,412.51,324.63,401.51,516.24,318.11,709.41,650.69,690.91,683.12,644.75,602.98,599.51,566.88,396.07,366.23,392.3,472.24,594.06,628.39,586.79,569.64,637.09,592.48,586.93,499.95,637.69,476.09,529.54,421.89,511.66,424.22,664.85,584.36,640.2,541.37,693.36,599.36,720.85,635.57,697.24,554.79,634.0,591.01,596.87,555.67,837.1,798.72,580.35,582.74,420.55,437.01,739.07,654.44,701.19,596.63,456.48,442.47,612.68,543.75,374.67,364.98,351.17,280.49,439.47,358.6,517.38,386.97,703.13,613.86,669.09,590.43,642.01,530.82,433.75,385.87,512.26,460.0,708.46,615.67,470.47,367.34,653.4,725.08,655.46,649.38,681.46,690.56,689.6,680.76,841.74,840.64,855.56,816.04,720.73,795.19,739.52,730.1,721.09,665.7,724.04,702.71,623.0,614,837.03,849.71,809.98,835.03,601.28,514.85,564.89,568.21,693.82,627.79,787.23,688.48,770.46,746.44,796.41,763.78,621.08,657.19,719.61,712.99,734.5,716.55,360.48,381.99,442.0,444.89,382.38,384.33,303.6,370.85,493.86,483.4,651.0,612.0,642.22,620.33
666.13,598.96,598.29,651.49,626.69,617.72,671.61,644.62,644.92,571.86,631.97,500.79,736.66,638.98,657.11,647.89,342.48,383.13,620.83,671.94,445.1,558.95,369.3,340.62,194.44,180.76,300.82,413.83,339.45,416.42,522.65,324.33,717.38,660.48,691.56,684.47,646.69,601.39,609.69,572.02,400.32,369.76,402.64,470.69,597.18,634.46,591.43,574.5,640.28,597.22,591.9,504.09,643.01,480.1,534.18,424.36,514.44,424.57,666.72,585.77,643.08,542.67,695.88,602.61,724.07,636.42,698.7,556.62,637.42,594.57,599.84,557.06,833.24,798.25,586.04,586.17,422.89,441.31,749.8,663.59,709.63,602.06,484.96,462.34,617.15,546.67,379.83,366.76,353.57,281.55,438.14,359.05,518.93,387.33,707.44,630.19,673.19,593.26,645.95,532.78,435.85,386.55,514.64,461.26,713.77,619.36,467.97,370.96,634.12,734.25,657.61,646.06,683.46,690.77,691.83,692.05,833.16,821.64,850.08,806.04,724.7,797.37,742.78,729.83,725.3,669.24,734.16,713.06,675.0,670,862.1,853.56,819.26,825.83,615.14,526.15,572.94,579.71,696.88,632.48,787.86,688.98,775.74,751.15,798.19,759.3,618.51,666.89,716.65,712.2,729.12,710.13,358.12,384.82,430.9,443.33,374.0,401.24,304.13,388.83,485.07,488.16,625.6,611.4,634.39,617.67
669.37,600.99,599.79,653.89,628.88,620.36,677.62,649.51,647.59,573.79,634.08,501.98,735.05,640.35,659.94,651.18,345.66,385.36,626.0,676.1,447.42,560.92,367.52,340.04,191.66,179.87,299.11,413.1,332.95,409.94,519.31,321.2,715.43,659.03,697.7,688.33,648.8,606.84,613.77,573.31,400.48,368.95,407.76,473.91,600.34,635.28,595.0,577.27,644.43,600.78,595.01,505.59,644.69,481.7,537.82,426.6,516.97,424.93,669.74,588.45,647.07,546.77,699.58,606.23,727.57,639.7,701.35,560.41,640.63,598.68,603.33,561.84,838.83,803.06,589.09,589.99,425.12,444.21,747.88,663.49,709.89,603.47,473.16,451.4,619.77,548.52,376.87,366.56,353.18,281.31,439.9,361.66,518.34,386.68,710.5,630.93,677.76,595.95,648.1,533.36,435.55,385.45,515.6,460.7,710.6,613.84,468.94,369.75,663.56,738.21,661.09,649.25,681.73,692.78,687.37,675.93,868.53,860.84,853.84,812.93,739.73,816.12,746.56,735.42,725.17,670.21,732.25,713.94,652.5,645,850.56,853.23,820.67,835.92,623.93,537.77,577.72,585.07,703.82,643.3,794.17,701.31,777.0,756.74,795.7,760.41,631.72,679.51,728.69,723.42,739.36,719.59,361.66,392.53,431.9,442.67,378.31,390.21,308.26,380.72,502.65,489.69,647.2,623.2,648.67,620.0
668.62,599.41,601.26,654.39,629.39,620.25,675.16,648.55,648.15,574.53,632.55,500.56,733.8,637.66,659.73,650.59,342.53,387.31,625.67,676.48,449.94,560.46,367.29,341.28,191.55,180.75,305.44,417.54,329.94,408.52,526.26,321.91,714.61,657.7,694.12,686.45,650.73,609.67,608.93,573.06,399.2,371.45,406.09,479.61,601.79,634.47,595.01,577.28,645.17,600.24,594.57,505.39,644.96,481.53,541.61,429.73,518.46,428.81,668.58,588.59,647.04,547.02,697.12,604.49,725.65,638.77,699.57,558.31,639.72,597.53,602.61,561.03,841.88,806.72,588.48,588.25,421.58,441.44,745.85,659.84,708.08,602.85,464.98,446.96,619.33,549.54,379.43,367.05,354.17,283.65,441.47,364.59,521.99,389.95,702.54,622.45,672.96,593.59,647.29,536.09,439.92,389.42,517.69,462.64,715.49,622.04,475.47,371.09,665.52,730.54,659.97,650.83,682.92,694.89,689.42,682.71,846.42,851.2,867.52,825.64,731.8,806.91,749.46,738.32,729.49,673.97,736.02,714.61,648.0,647,862.3,867.14,825.33,849.11,614.35,539.1,577.61,582.86,710.29,638.82,797.08,698.29,780.97,757.88,803.67,767.78,629.43,665.08,725.95,719.15,739.35,719.18,358.71,389.85,454.5,442.56,387.44,384.48,317.92,375.4,504.53,488.66,643.4,611.4,643.89,613.83
669.89,601.91,601.66,655.7,629.44,621.6,674.18,650.86,647.95,574.38,635.93,505.34,739.04,641.22,663.44,653.29,345.48,388.64,628.63,678.7,448.87,562.23,370.89,344.51,194.19,182.55,303.23,417.8,338.51,414.73,524.49,328.68,717.08,661.67,698.83,689.38,652.68,610.3,612.32,574.47,401.06,372.16,410.42,486.43,606.31,637.21,598.83,581.15,653.26,605.02,599.45,509.38,648.51,484.89,546.4,432.85,521.56,429.88,670.43,591.2,650.84,551.57,699.73,607.86,729.06,639.78,701.15,561.34,644.22,602.39,604.55,563.97,843.21,808.88,589.65,591.3,429.68,446.83,752.5,668.12,713.31,606.63,479.82,459.24,621.53,552.35,379.74,371.13,355.74,284.51,447.92,367.7,524.78,391.84,708.84,634.37,678.46,598.51,652.42,539.46,440.33,389.91,519.76,465.39,718.07,621.42,473.37,378.72,653.29,745.26,668.41,657.96,687.8,696.94,695.29,687.36,871.0,859.6,856.72,820.68,743.95,820.01,748.07,739.6,729.59,674.1,735.27,713.27,657.5,625,852.59,850.54,822.5,835.08,625.67,538.9,585.94,584.57,709.62,643.0,798.29,707.63,783.0,759.29,799.52,768.26,631.04,669.57,726.5,717.53,737.87,720.34,360.15,394.9,435.7,454.89,375.94,393.55,303.96,376.12,503.65,490.71,639.4,611.2,664.5,628.33
671.23,602.73,602.54,657.84,630.52,623.33,677.01,651.23,647.83,576.01,637.27,506.57,738.72,644.11,663.19,654.02,344.12,388.18,628.75,679.01,452.39,564.42,370.65,344.45,191.67,181.38,304.63,416.54,338.55,416.35,525.46,326.05,719.72,664.34,696.11,689.01,652.82,612.24,614.65,577.97,401.63,371.88,402.91,474.0,607.25,638.48,599.95,581.43,653.66,605.94,599.31,508.13,647.33,482.83,546.19,432.28,520.72,429.51,671.53,592.35,650.09,550.7,698.52,606.14,726.45,638.93,701.52,560.51,643.93,602.88,606.86,566.3,840.11,806.54,589.62,590.71,426.33,446.11,753.93,669.43,715.08,607.79,478.67,458.15,621.73,552.28,381.32,369.43,353.73,283.38,446.82,366.42,523.07,390.54,706.78,628.51,678.41,598.22,651.03,539.27,439.83,388.43,518.81,464.23,717.23,620.94,474.49,379.16,647.77,736.57,667.07,656.01,684.77,694.28,693.69,691.09,857.21,854.04,858.24,822.68,739.27,815.63,747.48,737.94,725.49,672.89,732.08,713.14,645.0,655,850.62,857.09,816.02,838.06,627.88,543.83,579.83,584.57,708.53,645.76,794.36,699.07,778.43,756.94,796.96,764.96,628.21,672.52,727.03,719.17,735.55,714.94,361.71,397.15,432.0,445.11,382.75,397.21,313.09,385.6,493.0,488.88,635.0,627.0,638.33,621.83
669.19,601.32,600.82,654.7,628.15,619.74,673.81,648.73,645.12,573.06,633.95,503.1,736.48,639.33,660.12,651.43,345.64,386.64,626.88,676.24,448.75,561.36,369.56,344.92,193.47,182.16,302.88,415.77,336.97,413.86,523.44,325.18,715.82,658.73,698.39,689.3,653.91,613.39,617.92,576.87,403.47,372.95,413.45,482.58,607.46,637.44,599.45,580.16,652.98,606.78,598.98,508.12,648.13,482.44,546.59,433.34,520.35,428.81,670.29,590.5,649.09,549.62,698.48,605.34,725.57,637.22,701.33,558.56,643.68,602.15,604.61,564.71,839.42,806.03,589.71,590.3,428.89,445.6,749.8,666.04,711.59,605.53,478.36,454.8,621.8,551.05,377.44,369.05,354.74,284.15,444.98,367.83,522.93,390.54,713.66,636.84,680.04,599.55,651.47,539.26,439.32,388.08,519.26,462.74,716.46,619.68,469.67,373.72,678.79,743.3,667.49,656.55,686.57,694.55,692.18,683.64,856.11,854.16,853.52,818.32,736.13,813.08,746.43,737.37,726.62,671.84,734.57,710.8,670.5,643,847.01,844.81,818.67,833.42,630.19,545.83,583.44,586.57,712.97,644.58,796.58,705.6,779.86,756.53,797.26,765.11,626.01,666.1,723.88,714.27,735.65,716.56,362.76,395.71,443.4,445.22,381.5,391.67,307.25,380.27,497.18,488.59,652.8,611.0,653.61,624.17
