Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
816.98,910.77,793.94,844.1,797.4,807.99,732.63,767.03,750.74,646.15,641.96,467.28,724.96,817.93,872.69,860.66,283.73,319.27,831.22,830.59,493.32,458.52,151.82,129.05,128.84,145.85,258.0,296.44,380.44,414.54,252.93,178.87,765.2,768.24,877.43,849.91,767.58,725.08,632.03,658.73,558.02,585.88,594.16,584.5,919.09,920.42,1122.8,1092.8,783.18,771.77,1184.8,1115.5,1082.6,936.71,846.1,744.77,581.94,567.3,915.59,1063.1,1278.4,1282.1,1052.2,1121.6,853.16,958.72,1044.4,1032.9,1057.3,1021.6,992.52,994.33,819.47,804.61,625.02,658.4,531.72,534.15,716.55,809.78,739.64,799.62,561.68,524.34,713.75,670.5,482.49,458.0,441.06,391.36,700.08,560.08,715.54,621.84,700.68,663.23,708.46,675.23,723.96,699.29,693.49,600.81,685.9,684.36,676.81,683.22,534.82,606.92,703.19,716.37,760.01,790.09,827.57,780.03,701.39,675.43,597.89,629.52,797.36,815.11,631.57,635.08,653.02,668.39,687.28,684.77,673.08,662.55,637.0,608,654.89,658.32,674.14,684.97,624.84,638.19,599.78,591.5,715.0,674.55,752.59,763.24,739.89,743.56,766.41,821.07,476.27,538.54,825.47,878.22,857.05,839.74,312.05,495.03,558.5,579.56,556.22,565.55,515.58,520.87,589.23,581.81,664.6,643.2,711.06,653.0
808.67,903.27,788.55,838.01,793.06,803.49,726.62,764.15,745.91,646.28,648.4,472.54,723.51,818.87,856.34,850.43,289.29,323.45,823.31,825.09,495.93,467.03,156.49,132.32,132.27,149.21,263.18,307.03,388.01,428.6,261.2,182.08,762.81,768.87,871.06,844.68,771.02,728.62,625.75,654.99,558.66,588.06,598.55,583.65,921.06,921.23,1124.5,1094.5,782.17,771.59,1181.8,1113.3,1080.6,933.0,846.5,744.17,583.5,570.94,904.06,1052.4,1266.4,1270.4,1046.0,1119.6,849.87,961.14,1049.6,1034.4,1055.5,1021.0,976.22,981.11,816.56,808.01,625.01,658.67,535.09,532.63,714.35,816.06,740.39,803.17,565.55,530.39,716.35,673.71,486.77,460.73,445.58,396.08,700.58,567.2,714.06,622.78,695.79,663.07,705.37,676.95,724.09,701.4,690.27,601.77,683.81,682.72,674.2,679.84,533.58,601.97,703.65,715.12,755.13,785.07,825.32,775.94,701.44,672.79,605.47,630.36,789.76,803.36,635.39,636.99,653.6,668.3,687.0,684.19,667.25,659.78,637.0,599,652.77,656.34,674.1,683.72,618.53,635.1,598.0,607.93,710.62,673.33,746.34,750.24,734.14,735.68,765.0,809.85,467.63,549.02,816.31,874.28,850.73,835.78,318.42,498.41,555.1,573.11,553.88,559.67,514.09,515.97,584.4,575.0,663.8,641.4,697.89,653.17
805.41,899.19,785.7,834.04,789.42,799.28,726.46,760.44,745.19,641.48,638.43,464.56,715.41,812.55,851.29,845.97,277.08,317.75,817.28,820.39,491.47,457.0,152.85,130.02,129.6,146.37,261.66,300.05,380.93,416.07,255.8,178.51,756.13,763.62,867.98,841.87,769.15,726.96,628.32,658.01,555.71,586.96,582.27,584.88,917.64,918.27,1117.6,1089.7,781.06,770.18,1179.5,1111.1,1078.5,933.71,844.62,741.7,582.33,567.32,899.8,1047.6,1259.5,1266.7,1042.1,1115.0,846.58,955.15,1043.4,1030.5,1050.1,1016.0,970.42,975.63,811.62,797.26,622.51,656.48,528.04,531.92,709.19,805.88,729.73,796.74,552.17,524.33,711.08,668.54,480.47,458.58,439.39,391.51,697.32,566.0,711.34,621.34,696.4,667.67,706.84,676.72,722.19,698.57,689.21,597.27,682.9,683.53,675.25,683.04,530.26,603.01,699.5,715.73,755.24,786.62,819.11,777.1,701.56,673.79,590.32,628.84,787.16,799.79,628.36,631.53,651.06,664.05,683.58,677.7,664.8,657.14,632.5,606,646.78,650.06,665.24,675.28,612.67,631.44,580.28,575.64,697.85,666.52,736.99,740.93,731.11,728.44,759.41,803.19,475.55,541.18,813.51,869.82,846.92,834.08,309.43,495.57,555.0,575.78,552.13,560.0,511.51,518.03,587.12,579.41,662.6,640.4,706.39,645.67
806.49,901.91,786.35,833.51,789.08,798.28,726.55,762.52,743.74,644.36,643.43,468.65,719.95,812.74,851.0,846.44,293.26,322.4,817.97,821.62,492.23,462.04,153.86,129.11,131.04,147.16,257.72,300.12,388.57,419.78,255.14,179.01,762.8,763.78,865.62,838.98,767.25,723.94,623.87,654.42,555.61,585.36,598.93,581.6,917.46,918.59,1118.5,1090.2,781.73,770.7,1178.4,1110.7,1078.2,929.02,843.17,740.78,581.43,568.79,901.56,1048.3,1257.6,1263.7,1039.0,1113.1,844.27,956.88,1041.8,1026.7,1048.9,1014.1,975.01,978.82,806.6,801.39,622.78,655.39,535.73,530.92,710.22,803.2,736.15,796.42,567.05,523.65,711.4,667.4,483.89,456.01,441.05,391.72,696.63,564.51,710.87,618.17,697.58,659.55,704.63,675.52,719.78,697.39,689.29,595.94,682.36,679.86,673.58,678.95,529.63,601.51,702.75,717.31,756.75,781.29,821.88,773.4,699.43,669.5,597.37,615.24,776.08,787.68,631.42,631.64,646.06,661.57,682.95,678.67,663.88,657.76,629.0,593,647.14,651.52,664.17,677.5,618.72,632.85,603.11,594.86,713.03,670.39,746.58,749.24,730.46,729.79,760.78,799.07,468.3,542.43,815.14,871.62,846.6,831.39,318.21,491.66,556.6,575.33,555.84,561.91,516.13,517.93,582.65,572.52,663.8,642.2,710.39,663.67
806.03,900.79,786.71,833.92,789.25,798.1,729.09,761.13,745.81,642.52,640.72,467.09,721.78,813.38,852.17,846.22,281.73,320.46,818.52,820.36,494.3,462.07,155.24,131.04,130.56,149.69,264.47,303.61,384.35,423.21,257.62,179.6,759.96,766.97,864.73,838.47,764.56,721.33,626.92,655.27,557.69,587.47,590.76,585.43,914.4,917.36,1116.1,1089.5,781.36,770.48,1180.1,1111.5,1078.7,933.2,844.05,742.65,582.14,569.19,900.69,1047.4,1254.8,1258.7,1038.4,1109.8,845.94,951.81,1037.2,1024.7,1043.5,1008.8,973.94,980.19,809.0,797.55,623.17,657.8,530.43,535.25,711.56,804.55,733.46,796.34,561.66,529.14,711.06,668.41,484.21,459.94,441.88,392.3,693.96,560.47,707.51,618.35,697.34,661.46,703.33,674.66,720.13,696.67,685.45,596.53,680.59,681.23,672.84,679.27,530.97,601.11,692.73,710.55,747.8,781.81,818.95,773.75,698.36,671.18,587.74,625.24,790.72,801.32,626.8,630.92,651.63,665.87,686.64,681.56,668.18,661.78,635.5,607,646.17,651.48,666.07,679.47,619.28,633.5,586.61,597.14,703.09,667.79,739.32,743.43,733.57,731.76,759.85,806.85,474.64,546.93,814.92,870.15,845.74,831.66,314.26,497.69,556.0,573.56,550.34,557.91,510.75,516.08,586.81,576.72,664.6,641.0,688.89,651.0
804.31,899.9,784.39,831.65,787.71,795.99,725.95,760.3,741.97,639.47,635.36,465.55,717.06,814.53,850.86,845.2,282.36,319.13,815.59,818.09,489.45,457.66,153.02,129.45,128.88,147.62,256.31,296.86,382.01,421.24,252.7,179.05,758.47,764.95,863.31,838.96,763.73,721.54,626.64,655.18,556.02,587.67,590.7,582.27,915.41,919.67,1116.8,1089.5,782.22,771.8,1179.2,1111.1,1078.0,930.66,842.35,741.8,582.83,568.85,897.73,1046.2,1257.0,1262.0,1036.0,1106.6,843.59,953.5,1035.7,1023.0,1044.1,1010.2,969.98,975.67,804.66,794.27,621.64,656.4,531.62,532.74,706.58,803.25,732.06,797.67,560.74,526.68,709.95,667.84,482.79,457.81,439.27,389.88,695.89,561.19,708.48,617.28,696.71,665.8,704.69,676.25,719.37,699.11,688.3,595.01,682.56,681.55,672.41,680.36,531.72,606.52,702.42,712.17,751.42,783.64,821.62,775.53,700.4,672.06,585.63,618.28,775.56,792.07,625.44,629.42,644.75,660.54,683.11,676.19,667.25,657.39,628.5,595,644.04,648.61,663.62,674.83,617.53,630.38,589.72,587.36,707.68,671.12,742.38,743.0,732.29,727.06,759.26,795.63,467.76,541.8,810.12,865.7,844.51,829.26,311.98,491.06,557.4,578.56,555.0,565.3,514.17,520.95,588.82,578.74,668.0,641.4,712.5,655.0
807.11,901.85,786.03,833.91,789.23,798.71,725.73,763.73,742.46,642.9,643.32,468.23,720.71,811.9,850.59,845.63,286.45,322.15,816.07,819.74,495.16,466.9,156.28,132.82,131.52,150.55,266.79,303.19,387.73,415.07,258.1,178.66,760.29,762.81,863.4,838.64,764.94,723.87,623.69,653.25,557.25,585.6,591.23,581.32,914.44,917.17,1115.7,1089.0,781.51,769.72,1177.8,1111.4,1078.0,932.68,843.94,742.8,582.96,568.38,901.16,1048.8,1259.5,1264.5,1041.0,1112.8,845.5,954.2,1037.3,1025.2,1047.0,1013.3,974.43,979.98,805.55,799.19,623.1,657.51,531.49,532.77,710.54,800.83,732.76,793.43,557.12,520.22,709.82,667.05,481.61,456.64,442.2,391.84,693.79,557.2,707.29,616.13,694.62,658.94,702.35,674.1,717.31,695.04,685.93,596.56,682.52,680.76,673.64,679.97,532.06,604.45,696.88,703.52,748.84,781.35,819.89,773.82,699.75,670.76,592.42,616.36,778.8,793.96,627.63,628.76,649.46,663.14,684.2,680.52,669.45,659.16,635.5,602,645.49,647.75,666.86,677.97,617.72,630.33,590.33,583.07,705.62,666.15,740.96,747.07,732.54,733.68,757.04,802.89,476.13,548.21,815.2,868.9,847.42,831.74,319.65,499.1,558.4,578.44,554.5,561.03,513.96,516.12,587.28,577.55,663.4,643.4,701.89,652.83
806.83,902.67,784.82,833.42,788.04,799.05,727.45,764.4,743.29,641.97,634.37,465.42,721.92,817.99,853.3,847.82,282.02,318.06,817.22,818.48,491.04,457.84,152.42,128.2,128.23,147.49,258.07,295.02,382.01,421.76,251.42,178.87,761.15,768.51,867.29,843.12,766.42,723.01,631.53,658.52,557.13,586.1,600.32,588.34,914.07,917.0,1115.1,1089.4,778.97,769.89,1179.1,1112.2,1079.9,935.89,843.7,741.18,580.27,566.54,902.88,1052.6,1260.4,1268.2,1042.3,1115.5,847.01,956.81,1036.6,1029.1,1046.7,1013.8,973.82,982.75,806.24,795.92,621.64,655.33,530.89,532.37,712.81,805.81,734.55,795.99,565.5,527.14,709.27,666.59,483.82,459.21,439.17,387.32,693.64,556.53,705.21,613.39,699.74,668.24,704.58,680.28,719.16,697.06,686.51,593.72,682.97,681.36,674.26,679.93,532.17,605.99,700.83,717.44,753.25,782.96,818.34,773.36,700.41,670.22,585.58,616.88,779.88,791.36,627.13,627.44,647.65,662.24,687.02,679.62,671.12,661.16,634.0,596,648.62,649.09,669.31,676.78,622.14,637.17,596.28,594.07,708.65,671.52,741.14,745.15,735.66,731.56,761.04,800.19,470.11,536.09,814.2,868.63,848.3,833.6,315.93,492.76,556.9,573.78,554.59,563.73,515.72,524.07,590.12,581.0,670.4,647.4,702.67,662.67
804.79,899.81,783.74,830.83,787.5,797.23,725.73,760.99,742.77,641.06,643.82,468.34,717.19,814.98,848.96,845.27,286.4,323.93,813.86,817.24,496.35,467.63,157.25,132.46,131.98,151.12,265.0,303.35,388.55,425.5,256.56,180.9,757.44,765.94,862.95,838.17,766.64,724.95,623.58,654.37,559.15,588.89,589.26,581.32,915.68,920.48,1117.3,1090.7,783.18,772.68,1179.1,1115.1,1081.2,936.18,846.63,748.4,584.96,572.0,899.5,1047.3,1260.0,1265.8,1039.5,1112.1,844.53,951.74,1039.8,1027.1,1047.0,1014.2,971.9,976.5,806.68,798.95,621.61,655.51,532.19,530.34,705.84,807.0,730.38,797.96,557.49,525.3,709.98,670.96,482.98,457.28,443.49,395.19,695.6,559.88,709.22,621.37,694.68,661.45,704.07,674.23,718.2,697.63,687.18,599.81,682.62,682.62,673.77,683.32,535.06,604.5,700.04,705.73,752.7,781.88,820.34,772.22,698.67,673.57,588.47,615.28,782.36,795.71,626.56,627.67,647.78,662.57,685.68,679.6,667.49,656.84,634.5,600,645.62,647.94,666.83,677.86,618.58,629.1,594.56,594.14,706.26,665.76,741.08,744.31,732.83,731.12,759.81,803.96,477.58,553.73,813.22,866.77,844.38,831.41,323.29,497.7,557.1,574.56,551.94,558.15,512.15,514.9,586.44,574.53,659.2,640.8,695.89,642.83
807.42,899.69,784.72,831.04,788.48,795.84,727.95,757.07,744.13,637.29,633.11,460.58,714.18,809.24,856.55,847.77,276.18,315.85,814.06,816.47,489.65,453.43,152.49,129.37,128.86,146.23,260.12,293.41,382.25,414.15,251.35,176.59,755.26,760.98,864.26,839.0,768.91,724.8,627.67,656.64,555.8,585.68,584.4,584.1,912.67,917.49,1112.5,1087.2,780.52,769.76,1179.4,1112.7,1079.7,936.28,845.13,744.31,582.13,567.06,901.14,1045.7,1257.3,1262.4,1039.5,1110.5,843.93,949.18,1038.1,1026.1,1044.6,1009.5,976.41,981.74,803.8,789.18,618.49,654.75,527.08,532.19,707.91,800.48,729.84,794.08,553.95,522.34,707.6,665.53,480.24,460.29,438.37,387.58,693.93,559.59,705.76,615.93,696.08,663.98,704.36,675.97,718.5,697.85,686.86,597.63,683.05,684.4,674.06,682.32,531.44,606.68,697.25,708.17,749.4,780.85,817.93,775.24,700.61,671.49,586.74,620.4,782.88,795.79,628.58,626.38,648.39,660.91,681.47,675.04,666.33,655.82,630.5,601,641.96,644.5,664.07,671.25,612.81,630.48,580.28,565.79,699.68,661.0,736.16,738.47,730.23,725.68,755.7,800.41,475.0,531.61,811.8,865.58,844.16,831.21,311.85,493.07,557.6,576.0,552.25,558.52,510.64,518.13,589.63,577.79,661.0,643.4,704.56,655.0
