Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
431.98,395.62,447.52,427.24,421.66,381.56,427.61,398.09,425.0,352.92,429.54,341.23,430.66,419.37,456.38,431.07,330.9,363.94,455.76,476.93,380.98,419.01,273.87,274.69,193.61,186.64,253.47,232.56,377.89,360.27,273.05,217.69,465.72,455.45,458.45,446.81,425.93,406.2,401.77,407.01,359.34,371.23,364.4,396.06,415.53,442.06,437.58,445.19,434.89,421.43,429.22,431.75,415.86,429.88,394.28,388.66,370.82,375.73,444.87,409.24,443.88,434.29,466.67,471.03,427.55,413.72,437.55,422.57,452.86,446.14,439.05,415.42,525.68,512.43,302.71,314.4,260.58,258.06,431.71,438.94,396.4,413.07,360.11,353.7,357.11,398.98,322.23,286.38,322.03,316.03,388.3,392.82,376.59,358.51,524.27,501.63,509.06,480.9,471.94,460.18,434.66,360.04,434.99,427.76,474.5,452.44,375.78,295.04,509.96,541.4,526.59,492.03,493.82,477.08,487.83,498.67,415.0,460.32,535.64,541.25,408.71,451.56,426.91,443.14,430.31,422.68,459.29,460.71,448.0,463,449.17,441.31,440.26,440.14,401.58,376.04,394.0,396.36,434.88,429.85,487.36,470.65,467.97,469.59,478.15,481.15,447.85,471.68,475.53,479.9,475.58,470.07,464.88,486.74,405.3,406.56,358.75,343.88,308.81,314.67,367.3,361.03,491.8,483.2,477.11,455.83
427.53,391.23,442.38,421.85,417.73,377.6,425.49,396.85,424.05,351.59,429.01,339.83,430.87,418.63,450.04,425.92,325.94,360.66,448.91,469.28,378.24,416.73,268.77,270.91,190.37,183.37,248.74,228.77,374.99,356.26,268.3,214.35,463.54,453.92,456.12,444.47,425.54,405.03,397.95,403.38,353.15,368.58,361.39,396.36,413.33,441.72,434.47,441.68,431.95,419.27,426.14,428.36,414.35,426.23,392.64,386.11,368.2,376.09,439.57,404.92,437.12,426.66,461.34,463.33,425.14,410.94,435.62,418.19,449.71,443.32,434.38,412.21,518.58,506.54,301.54,313.75,259.99,257.52,427.77,435.97,394.21,412.07,354.72,349.72,357.33,397.64,326.0,286.36,320.28,315.27,388.24,392.28,373.22,356.17,511.53,482.46,501.59,476.1,467.92,460.03,431.07,358.9,433.55,427.77,472.03,449.41,372.24,297.21,504.73,524.56,515.97,483.38,490.12,471.86,486.32,505.54,411.84,451.36,520.88,523.89,405.63,445.14,423.46,438.07,428.17,419.82,456.69,457.57,442.0,461,446.76,434.07,439.62,436.86,401.44,373.19,390.28,393.93,432.82,429.82,482.92,460.62,464.57,462.29,477.07,471.85,449.18,472.78,474.43,477.59,471.25,467.12,458.34,482.46,409.7,409.67,362.63,344.94,310.53,314.6,364.81,358.53,489.8,476.6,477.61,455.17
424.03,389.59,439.57,419.74,416.11,375.91,423.22,394.1,421.48,348.71,429.53,339.04,430.43,418.05,446.04,423.68,330.37,362.7,445.13,464.81,377.43,415.38,268.77,271.3,189.65,182.27,250.48,227.97,376.41,354.02,268.54,214.28,464.0,454.59,452.93,440.53,423.44,402.87,397.66,403.88,358.2,370.18,360.58,396.02,412.06,440.46,434.14,440.86,430.66,418.66,426.22,428.07,413.98,425.29,391.89,385.33,366.75,375.03,436.25,403.11,433.65,425.42,457.99,458.81,424.09,409.23,434.8,416.9,447.44,441.49,430.63,409.82,517.71,505.37,300.79,313.16,258.33,257.1,427.52,436.56,393.81,412.13,357.15,349.17,357.12,397.24,325.31,285.42,320.28,314.22,387.09,393.7,375.49,359.0,518.38,503.06,503.68,478.72,467.08,459.27,431.93,359.54,433.25,427.37,472.12,450.52,368.6,295.63,508.19,531.79,517.91,483.69,491.58,472.37,483.18,491.6,416.05,449.04,523.8,528.46,405.05,441.05,421.79,437.58,426.93,418.94,455.57,454.49,446.5,464,449.09,434.84,438.38,435.61,398.88,373.4,388.61,395.64,434.32,429.24,483.91,460.7,465.2,464.18,478.15,476.85,451.36,472.63,472.59,476.05,470.3,465.96,462.55,484.66,408.6,409.0,363.0,345.0,311.36,316.2,366.21,359.57,489.4,473.4,479.28,456.83
424.66,390.12,441.16,420.49,417.41,377.33,422.71,394.29,421.73,349.19,428.37,338.42,429.48,416.57,445.86,423.5,331.25,365.07,447.06,466.49,378.06,415.62,269.71,271.96,189.44,182.8,250.51,228.4,375.3,353.91,268.93,214.15,463.7,453.77,453.25,441.15,422.07,401.84,397.63,403.39,355.48,369.45,361.06,396.68,411.39,440.38,432.99,440.18,431.29,418.02,425.82,427.85,414.04,425.87,392.64,388.37,366.73,375.52,436.37,403.46,432.45,427.03,458.13,459.62,421.99,408.98,433.85,416.08,445.88,440.06,431.27,407.97,522.36,508.78,301.07,313.07,259.0,256.62,426.67,436.83,394.09,411.28,357.91,350.26,357.11,397.27,325.52,285.87,320.44,315.12,386.13,392.2,375.59,358.18,515.08,489.44,503.95,478.03,466.57,458.64,430.3,358.57,430.49,425.16,466.38,445.74,370.75,294.19,510.42,532.35,519.48,485.81,491.35,471.86,482.24,492.23,416.16,449.24,520.96,530.21,405.56,440.53,422.27,439.19,427.8,419.63,456.06,456.73,447.5,468,449.03,436.76,439.43,438.64,397.58,372.15,391.72,394.43,435.97,426.06,485.25,462.34,465.74,465.15,478.37,475.52,451.4,472.61,474.02,477.79,470.36,467.33,468.45,489.68,405.7,405.67,360.31,343.64,307.94,315.8,366.05,360.28,488.0,470.8,475.39,452.17
423.68,388.1,439.3,418.63,414.27,374.66,422.87,394.0,421.02,348.86,427.7,338.01,427.78,415.79,445.43,422.09,330.54,364.15,445.33,465.58,376.56,413.66,269.39,271.62,189.53,183.08,249.24,228.03,375.58,355.26,267.52,213.53,463.18,454.4,451.56,440.68,421.41,401.11,397.15,403.75,359.04,371.23,362.91,398.27,410.54,439.92,432.94,440.69,432.37,418.94,425.95,428.17,413.95,426.72,392.67,389.77,368.31,375.68,435.5,401.63,432.73,423.11,456.9,460.34,420.58,408.92,433.16,415.34,446.1,439.84,430.43,406.48,520.09,506.47,301.9,313.0,258.72,256.6,425.09,436.18,393.54,410.22,358.13,351.87,356.18,396.61,322.66,283.96,320.78,315.01,385.52,389.39,373.48,354.83,518.14,500.2,503.67,476.55,466.79,456.19,429.3,355.08,429.12,422.2,466.13,444.87,365.65,292.86,508.35,532.09,517.22,483.6,490.14,470.6,479.03,489.65,416.47,447.48,523.32,531.5,405.3,441.45,422.32,439.62,427.3,419.2,455.63,456.9,446.0,464,447.03,433.96,438.05,435.5,397.65,370.63,390.5,390.43,433.12,424.03,482.18,462.74,464.03,464.35,474.56,472.96,449.89,471.45,470.7,475.0,469.67,466.15,465.52,486.48,406.7,406.67,359.34,342.58,306.36,314.65,367.19,360.98,489.4,475.4,475.17,454.17
423.47,387.93,439.62,418.53,415.22,375.31,422.6,393.43,420.61,347.91,428.28,337.05,427.99,416.77,445.94,422.62,330.65,365.67,445.6,466.29,379.2,416.05,269.66,271.75,190.5,185.11,250.98,229.07,374.83,358.38,266.62,213.98,461.02,453.32,451.58,440.68,422.96,401.5,397.32,403.24,356.29,367.76,359.49,396.02,411.44,440.31,433.53,440.26,432.36,418.97,426.2,427.97,413.87,426.34,393.01,386.13,367.41,374.21,434.98,402.0,432.88,424.01,457.06,459.74,421.59,408.63,433.75,416.61,446.49,439.99,429.53,406.77,515.46,504.21,299.54,311.04,258.85,257.29,425.88,435.78,393.05,409.84,358.69,351.28,357.04,396.73,328.73,287.83,319.72,313.29,382.98,388.95,371.63,353.77,512.43,488.34,503.0,476.39,464.5,455.44,427.54,354.0,429.62,423.26,470.51,447.94,371.67,296.55,503.42,524.42,513.91,479.7,488.08,471.65,481.93,495.48,408.42,441.16,518.52,525.61,402.65,438.96,420.12,436.25,425.2,418.06,454.0,454.61,442.5,457,444.41,430.64,435.0,432.28,399.19,371.06,391.72,392.0,433.5,424.73,479.12,456.85,460.17,460.68,470.85,468.7,453.48,474.26,472.59,476.44,470.54,467.17,462.24,485.28,406.6,406.67,360.81,344.73,308.62,315.17,367.32,359.12,491.0,481.0,471.72,455.33
423.94,388.29,438.83,418.07,415.12,374.68,421.09,392.54,418.85,346.44,426.1,335.18,425.03,414.05,445.29,422.29,329.62,363.34,445.21,465.06,378.44,415.51,271.13,272.53,192.61,185.95,252.24,231.16,370.03,353.45,268.24,213.18,457.75,447.99,451.51,439.65,423.4,402.91,395.84,399.6,356.25,365.49,352.83,388.1,409.73,438.38,432.82,440.01,430.54,417.69,425.86,428.56,413.44,426.04,393.32,388.14,366.8,374.33,435.09,402.74,433.09,424.92,457.52,460.11,421.3,407.34,433.92,416.68,445.76,439.32,430.59,407.39,515.0,502.8,297.71,310.15,258.34,256.16,424.98,431.29,390.25,407.56,355.39,345.96,355.46,394.87,322.84,284.42,319.54,313.89,383.08,389.68,373.99,358.22,517.71,494.56,502.92,476.51,464.83,456.27,428.59,357.82,429.14,423.56,470.73,448.54,367.82,290.31,504.85,525.5,514.42,481.57,489.98,471.71,481.82,493.8,409.58,443.64,518.44,526.61,400.79,437.4,419.87,435.94,425.92,417.34,454.12,453.78,443.0,457,443.86,429.77,435.9,432.11,397.28,369.92,388.56,392.36,431.29,424.09,479.78,457.8,461.46,460.91,473.07,470.41,451.76,473.64,470.34,474.55,468.94,464.51,461.64,483.57,402.1,401.78,357.0,340.94,305.08,310.88,365.49,356.83,487.6,474.0,471.28,453.0
424.22,389.81,439.4,418.39,414.63,374.01,421.3,392.77,419.42,347.34,424.51,335.53,423.85,412.77,448.0,424.21,325.95,358.3,445.3,465.21,375.46,412.96,268.7,270.31,191.11,183.97,244.35,227.3,368.51,353.97,262.48,209.66,458.72,448.44,452.06,439.63,419.24,398.68,396.78,399.61,353.45,365.13,357.61,390.69,407.26,435.34,430.0,436.99,428.52,414.87,423.06,425.78,411.07,424.07,390.86,386.86,365.75,371.58,435.92,403.65,432.23,423.05,456.04,459.52,419.2,406.26,430.12,413.5,444.25,436.66,430.79,408.32,513.8,500.98,299.66,310.95,258.77,256.73,423.02,429.09,388.66,406.62,354.26,345.23,354.0,393.99,316.9,283.17,316.26,311.44,382.65,386.85,371.54,353.59,518.82,498.43,499.4,473.17,464.91,453.96,429.26,355.61,429.41,424.14,467.83,447.22,362.2,286.01,504.25,527.59,511.16,479.23,487.95,470.87,482.96,495.71,399.58,441.68,511.4,518.11,400.43,437.54,418.74,433.46,424.19,415.06,452.55,452.41,440.5,457,438.13,425.87,433.19,428.81,396.6,368.46,386.44,387.57,427.35,423.12,474.76,453.26,459.26,456.12,467.59,462.89,446.87,471.02,469.17,473.99,467.32,462.69,459.19,480.67,402.7,402.78,358.69,342.48,306.3,312.2,363.09,355.47,487.6,475.0,476.67,453.33
422.69,387.69,438.09,417.34,413.35,373.42,420.27,391.41,419.16,346.39,426.96,336.2,426.48,414.14,445.52,421.75,328.57,362.76,442.71,463.3,376.93,415.18,270.86,274.11,192.51,186.37,251.49,230.4,375.31,356.07,267.99,212.46,459.1,449.42,448.46,435.92,417.05,396.98,394.54,399.1,350.69,365.22,356.83,393.63,408.63,437.36,430.57,436.95,429.46,415.83,423.17,424.81,411.24,423.11,391.38,385.9,364.85,373.33,434.93,401.16,430.82,422.15,453.18,455.02,419.44,404.69,429.54,412.03,443.24,436.55,430.39,407.18,510.29,497.85,298.64,310.17,257.67,255.81,423.72,430.39,390.53,408.28,354.45,346.86,354.89,394.36,325.51,285.28,318.23,312.97,386.48,390.75,374.97,358.14,506.98,480.92,497.64,472.68,465.28,457.14,430.48,359.21,431.61,425.64,470.68,449.58,374.19,294.7,500.79,518.79,511.1,476.75,488.99,474.18,484.67,496.86,401.79,439.88,509.0,514.25,399.19,435.62,417.26,431.84,423.43,414.66,452.57,450.45,437.5,456,440.26,426.24,434.5,429.72,399.16,367.46,387.78,385.5,428.5,422.45,476.07,451.71,458.69,456.15,469.52,466.0,450.31,472.55,470.39,474.46,464.6,461.78,461.39,481.2,402.1,402.44,358.78,341.73,307.75,311.7,359.4,352.1,483.8,470.2,469.28,453.0
420.78,386.29,436.8,416.37,413.1,373.02,420.32,391.77,419.24,346.52,425.6,336.36,427.53,414.14,442.37,420.55,325.27,361.21,441.33,462.01,376.53,415.49,269.73,271.54,190.82,184.45,247.43,227.97,371.03,355.35,265.03,210.93,459.65,450.73,448.17,436.6,416.92,396.32,396.12,400.08,354.38,365.69,356.6,393.3,407.97,437.34,430.26,436.16,428.56,416.02,423.11,424.46,411.6,423.15,390.52,385.25,364.71,372.62,431.87,398.92,426.92,417.58,452.19,453.26,418.59,403.71,429.31,411.42,441.53,435.11,425.96,403.78,510.47,498.31,298.53,309.75,256.85,255.95,426.31,433.53,390.71,408.86,351.87,346.33,354.83,394.8,321.05,284.34,316.19,310.73,383.76,388.38,369.68,351.13,510.99,490.07,501.75,476.27,464.7,456.77,423.88,352.18,426.02,420.0,467.71,445.45,360.15,290.87,509.29,521.05,512.12,478.0,487.17,468.16,480.05,496.36,402.58,440.16,512.4,517.71,398.3,433.91,417.6,432.58,423.34,414.26,449.63,448.71,437.0,452,438.95,423.82,434.24,430.31,397.35,367.77,385.56,387.07,427.79,421.97,475.97,450.67,459.6,456.24,470.11,467.78,450.57,472.9,469.58,473.16,465.21,461.79,459.8,480.31,403.7,404.67,360.34,341.91,308.51,312.55,360.0,353.83,492.0,478.8,468.17,456.83
