430.63,393.09,443.49,421.36,418.64,376.97,428.98,396.27,425.52,350.13,426.45,337.96,432.95,418.8,451.26,427.22,336.7,370.2,451.63,469.57,378.17,415.34,270.71,276.52,192.98,186.1,248.61,229.2,379.31,356.98,270.61,213.92,464.42,458.69,454.95,443.18,426.96,406.29,399.92,412.06,358.18,377.17,365.99,404.17,414.18,445.57,436.12,443.5,436.76,424.99,429.63,431.38,416.23,431.44,394.29,401.91,369.77,381.12,443.78,407.58,439.08,425.22,464.84,464.51,428.81,411.08,438.12,418.34,448.46,442.09,438.63,412.83,529.05,514.6,302.74,317.08,259.46,260.59,440.1,446.33,394.48,412.71,356.88,353.17,356.25,399.95,322.53,287.83,321.64,318.13,387.65,400.9,376.68,368.98,528.4,509.36,515.58,489.08,473.16,465.11,433.33,367.31,438.83,433.41,480.18,460.28,385.41,297.13,508.69,547.08,533.15,496.87,496.8,485.04,495.92,527.86,428.37,461.76,544.16,548.21,412.51,453.46,430.78,447.68,433.38,426.06,462.98,468.16,450,472,452.51,434.57,450.74,439.42,402.07,375.75,395.28,397,440.82,428.52,495.5,479.56,473.34,477.03,486.56,485.04,450.74,472.53,472.82,475.07,470.24,465.41,471.68,492.48,405.3,410.78,359.69,346.94,314.75,319.07,368.18,365.31,498.6,485.2,483.61,458.17
427.37,389.38,440.44,417.93,417.15,374.8,427.81,394.96,424.43,349.36,425.78,335.94,431.72,416.73,446.73,423.34,335.58,369.09,447.26,464.39,375.36,411.95,270.2,276.22,192.44,185.48,246.06,225.09,378.71,356.04,267.25,210.97,463.68,455.74,452.85,441.16,423.98,403.47,397.36,408.97,361.71,378.67,365.54,405.38,410.81,442.34,431.69,437.22,433.33,418.76,422.96,424.72,412.43,425.7,392.36,398.36,368.35,380.02,438.37,401.97,431.72,418.01,458.95,456.28,424.6,408.17,435.92,412.24,445.18,438.14,430.96,405.36,524.99,510.15,302.86,316.73,255.16,258.57,429.4,440.47,390.62,411.16,358.31,354.17,356.16,398.29,323.81,289.34,320.22,316.36,385.66,397.75,373.71,365.88,525.4,506.86,507.82,481.97,469.5,461.57,432.95,367.8,437.58,433.1,476.17,459.13,371.97,295.38,510.83,535.98,522.05,488.13,490.51,484.13,494.46,508.33,425.63,451.16,534,534.89,409.96,446.27,428.82,444.1,430.49,423.84,460.41,466.33,447.5,468,447.19,426.02,449.9,433.33,397.56,373.25,390.06,393.57,435.32,420.45,484.7,466.34,468.37,470.47,476.67,475.11,448.59,471.13,471.13,473.1,471.28,466.31,472.04,492.7,404.2,409.78,360,345.91,315.4,318.95,367.3,364.9,495.4,481.4,483.56,461.17
427.31,389.64,439.62,416.95,416.04,373.17,427.47,394.99,423.86,348.26,425.2,336.57,431.07,419.28,447.2,423.47,334.26,368.02,447.79,463.89,378.87,413.89,273.98,279.63,197.72,190.78,251.75,228.99,379.59,358.52,267.21,211.98,461.84,453.75,457.83,445.41,431.04,408.87,397.59,410.02,354.27,373.75,359.91,404.13,417.78,449.52,441.46,448.37,437.67,424.44,432.68,435.22,418.85,435.48,395.86,400.38,368.9,378.79,439.75,403.75,436.85,422.76,463.64,462.61,427.75,411.62,441.52,421.78,450.82,445.28,432.26,408.54,521.33,507.82,303.7,317.15,258.64,260.86,427.09,441.28,391.6,412.62,354.94,350.7,357.83,401.89,324.93,289,318.86,316.19,381.57,395.17,369.87,361.84,513.63,478.34,506.76,479.84,470.41,460.3,426.57,363.53,434.27,429.75,475.96,457.95,381.13,291.48,509.25,535.56,526.8,493.19,492.94,482.21,492.14,505.1,419.58,455.24,532.04,535.25,408.46,450.21,430.15,445.14,433.54,426.14,463.67,470.12,446,465,448.81,432.27,451.52,437.56,403.86,375.85,396.06,389.29,441.03,423.7,489.46,473.01,471.26,475.59,480.11,476.89,447.82,469.7,472.23,473.64,470.49,465.73,471.63,488.88,402.5,407,359.38,345.45,316.36,316.98,371.16,369.28,499.2,485,483.17,463.17
428.28,390.24,440.1,416.71,416.62,373.11,428.75,394.97,425.04,348.54,426.58,336.58,433.67,420.67,447.88,423.82,330.35,366.57,447,462.66,379.39,414.21,273.42,278.98,197.91,191.85,249.97,229.68,379.8,357.8,266.37,210.8,464.37,456.85,455.17,443.01,429.89,406.54,399.83,412.43,355.86,375.28,362.08,409.05,415.6,446.95,439.4,446.19,437.99,425.87,430.95,433.17,417.38,433.88,395.43,399.38,369.72,378.65,440.75,404.69,438.63,422.66,463.86,463.31,428.61,411.83,440.99,420.3,451.37,445.05,433.75,410.33,521.68,507.71,304.19,316.79,257.75,261.64,431.49,445.91,392.58,412.36,352.8,351.69,358.4,400.97,324.07,288.57,320.06,315.94,383.12,395.72,370.96,363.35,516.09,495,506.75,480.75,470.99,461.09,428.97,365.38,437.66,432.71,476.36,458.17,384.17,293.38,506.31,534.6,523.64,492.06,492.59,482.78,489.76,504.53,418.95,457,534.8,533.43,409.18,451.97,429.53,443.9,432.97,424.68,462.8,468,445,468,447.85,431.12,449.14,436.64,406.74,378.65,400.11,392.93,441.94,427.45,488.94,471.87,470.26,472.24,479.81,477.07,452.24,472.7,473.51,473.83,471.87,466.23,469.41,485.9,400.4,406.33,358.09,344.18,318.85,319.4,363.11,362.64,494,482.2,477.83,461.67
425.69,387.92,438.96,415.43,416.43,372.45,425.83,392.83,423.43,346.6,428.74,337.55,430.68,416.35,445.64,422.96,337.35,372.23,445.85,461.62,381.44,414.83,274.38,280.19,198.23,191.68,252.09,230.42,383.28,359.68,270.86,212.27,463.89,456.9,453.08,440.77,426.26,402.78,398.73,411.83,361.24,378.07,362,408.58,415.12,445.15,436.07,441.97,439.03,426.49,428.1,430.22,415.97,431.23,396.65,401.14,371.54,381.42,438.51,402.65,437.65,420.57,460.4,458.32,424,406.46,437.1,416.14,449.2,441.26,432.79,410.16,517.7,504.71,303.18,316.07,259,260.81,431.24,438.89,390.89,411.29,353.41,353.9,357.85,400.78,322.81,289.3,321.37,317.58,385.13,399.16,373.37,367.42,520.31,504.36,510.42,486,472.43,464.59,429.47,365.91,436.01,432.86,476.16,457.85,382.04,296.58,511.87,533.39,524.36,492.58,494.47,485.19,494.83,514.03,420.58,454.56,532.76,530.68,409.25,448.83,429.35,444.06,431.8,423.92,462.29,466.31,446,468,448.5,428.91,451.12,437.53,405.47,376.04,397.89,391.29,440.03,426.48,486.88,466.72,469.83,469.21,480.07,475.96,453.88,474.14,472.09,473.8,469.68,464.98,468.04,484.4,400.1,406.78,357.38,343.82,316.3,317.23,362.61,361.97,498.6,485.2,473.61,463.17
425.89,387.67,438.71,415.92,416.32,373.05,426.65,393.93,423.73,347.2,426.15,335.67,429.5,415.78,444.77,422.7,335.75,369.6,446.21,462.05,379.87,414.37,271.95,277.96,195.81,188.67,249.37,227.4,379.49,355.24,269.07,210.97,459.2,451.8,454.02,441.77,427.38,405.19,398.53,410.4,357.32,375.14,361.81,404.78,415.04,444.63,436.39,441.3,438.46,425.47,427.58,429.45,415.93,430.09,396.01,399.92,371.42,380.59,437.57,401.2,434.22,417.69,459.24,455.68,423.57,405.93,436.51,415.56,448.42,441.46,432.31,408.87,521.42,506.83,302.6,316.3,257.65,260.09,429.77,434.88,388.44,410.38,352.52,349.4,356.73,399.5,324.79,290.1,320.88,316.54,386.95,401.24,372.52,367.54,516.6,485.79,509.74,483.01,473.87,466.02,428.81,365.03,437.59,433.13,476.42,459.67,381.36,297.5,508.79,531.03,524,493.37,497.59,485.35,496.99,510.21,425.05,457.24,537.92,535.29,409.93,450.31,430.9,447.08,433.05,425.47,463.75,469.29,445.5,470,452.59,432.69,453.71,441.39,405.3,373.71,397.89,393.21,439.62,425,490.56,470.85,473,473.21,481.04,480.15,450.4,471.33,472.19,473.63,469.52,465.61,469.74,487.48,402.7,408,358.44,344.97,315.7,317.93,363.81,361.78,493.6,482.6,477.61,459.33
427.3,388.65,439.92,416.62,418.39,374.3,428,395.03,424.75,348.37,428.21,337.17,430.49,418.27,445.07,422.81,341.22,372.65,447.72,463.49,381.29,415.54,272.14,278.39,194.52,188.09,250.63,227.94,383.46,357.37,269.16,212.1,462.91,454.95,457.16,444.14,432.08,409.69,400.42,413.77,361.43,378.11,361.79,405.62,420.14,451.65,441.69,447.78,441.26,428.43,432.72,434.93,420.57,436.36,397.73,402.13,371.22,381.57,439.79,402.54,437.06,421.54,464.95,460.87,427.7,410.54,441.36,420.32,452.01,445.33,431.56,408.92,524.97,508.67,303.05,317.47,258.59,260.93,432.01,437.78,391.57,413.58,355.16,352.36,359.11,402.73,323.18,289.3,321,317.79,386.44,401.41,372.27,367.15,526.31,504.25,513.55,485.11,472.77,466.33,427.61,365.64,436.33,433.06,474.86,458.58,366.74,294.57,514.12,543.77,531.81,497.92,496.25,483.51,496.49,520.38,425.26,457.4,540.32,536.68,409.69,449.92,431.71,447.26,434.45,427.74,464.76,471.55,448,470,452.44,433.98,454.12,441.22,404.53,377.35,399.78,396.64,441.24,429.21,492.84,476.36,474.23,478.26,483.52,485.22,451.1,472.1,473.33,474.56,472.57,466.68,476.04,491.58,405.2,410.33,362.41,348.15,318.91,319.73,369.19,367.29,491,480.2,487.67,458
427.47,389.55,439.94,416.7,417.76,373.96,428.13,395.15,424.83,348.51,427.49,337.22,433.72,420.61,446.3,423.1,336.36,371.11,447.45,463,381.06,415.71,272.92,279.92,197.36,191.18,252.44,229.82,382.6,356.94,269.1,211.68,464.02,456.33,458.01,444.85,431.81,409.94,395.17,409.79,355.87,376.02,357.09,403.74,417.8,448.66,442.05,447.88,437.25,424.75,432.73,434.95,419.3,434.06,395.28,400.63,367.79,379.9,440.99,404.14,439.4,424.09,465.82,463.33,429.95,412.3,442.55,421.75,452.81,446.85,432.69,410.25,526.83,511.04,303.87,317.35,258.58,260.52,433.39,442,393.86,413.95,352.18,352.06,358.27,401.49,322.81,288.42,320.16,317.77,384.33,400.33,370.75,365.89,519.81,499.26,509.17,481.76,468.42,462.83,426.05,364.22,434.54,430.69,474.15,457.39,373.45,293.75,506.33,535.29,529.37,491.22,492.53,481.52,491.33,520.15,427.26,457.56,544.96,539.14,411.31,451.79,433.06,447.33,433.69,428.47,463.22,469.86,448,467,455.42,434.41,456.48,440.42,399.28,374.25,392.78,393.29,439.41,425.7,492.15,473.76,474.34,477.15,484.85,485.59,451.9,473.18,475.19,475.34,471.98,465.95,475.35,492.34,401.7,407.44,359,345.39,315.83,316.65,365.49,364.36,487.8,478,487.28,455.83
428.03,389.41,440.12,417.23,417.99,374.47,426.58,393.87,423.51,347.09,427.66,335.73,431.03,419.83,447.1,423.72,339.69,373.43,446.92,463.02,380.35,415.45,272.72,279.62,196.32,190.14,252.93,229.82,381.65,355.18,268.9,211.41,463.01,455.21,456.6,443.34,429.21,406.56,394.53,409.14,357.01,376.17,358.36,403.35,417.5,446.67,441.24,446.48,437,424.7,431.69,433.66,418.08,432.76,394.74,401.8,367.89,379.9,441.21,404.3,439.07,425.68,464.98,461.4,427.97,410.65,441.96,419.29,452.27,445.77,433.74,411.16,523.85,508.52,301.46,315.72,255.78,258.92,431.04,441.82,392.59,412.19,350.99,351.99,357.09,400.13,319.64,287,319.89,318.22,383.51,397.37,370.03,364.33,518.57,496.26,506.32,478.67,467.2,459.47,426.46,363.83,436.18,430.93,473.86,454.79,374.46,293.54,512.73,535.5,523.35,489.05,489.52,477.66,485.85,506.37,424.42,449.16,536.64,535.04,410.05,445.72,429.26,444.08,430.13,424.94,460.16,468.12,446,462,450.99,431.16,451.02,436.94,397.09,372.77,392,393.29,436.76,423.58,487.01,468.36,469.46,472.32,478.33,479.52,452.1,471.34,473.45,473.9,470.74,466.04,476.62,490.67,401.7,406.89,359.38,344.82,316.21,318.1,363.74,362.66,492,480.8,475.89,458.83
426.68,388.83,438.98,416.54,416.88,374.26,424.68,393.09,422.29,346.6,425.39,335.69,428.87,416.63,445.79,422.43,341.23,375.83,446.03,462.37,379.72,415.68,273.5,280.63,196.81,192.12,252.3,230.72,378.07,359,265.96,212.43,461.09,455.12,454,441.67,426.17,404.96,394.82,409.27,358.11,378.15,359.07,406.17,415.95,444.02,437.91,443.42,437.06,423.35,428.63,430.48,415.74,430.16,394.28,401.83,370.8,381.71,439.08,402.2,436.17,424.39,461.76,457.73,425.28,407.95,439.1,416.9,449.3,443.41,432.2,408.62,523.33,507.69,301.39,315.48,255.73,258.43,431.87,442.97,391.3,410.39,352.25,354.33,357.3,399.4,323.01,288.72,322.05,318.98,385.59,399.51,373.4,368.9,522.5,501.47,508.66,481.92,468.63,461.67,429.95,367.17,437.44,432.89,475.28,458.17,385.89,299.91,508.67,534.64,521.3,489.37,492.53,481.51,491.8,514.98,422.58,450.16,529.76,529.46,408.45,446.77,428.34,443.39,429.77,424.29,460.73,467.8,444.5,462,447.09,427.76,449.67,435.08,395.81,372.79,392.5,391.93,437.74,421.18,486.22,469.35,469.46,473.03,476.89,474.04,451.23,472.02,472.52,473.58,469.77,465.36,478.17,492.22,400.7,405.67,357.88,343.94,314.4,317.43,364.53,363.72,494.8,484,479.72,459.33
