740.42,682.86,707.32,703.95,697.21,664.09,776.24,689.84,732.53,591.03,785.94,595.51,788.76,718.42,714.68,718.53,371.6,371.75,753.96,736.38,546.13,628.52,476.87,380.9,299.69,263.58,459.66,446.47,575.8,579.8,652.94,401.59,842.91,781.76,752.03,755.31,676.21,659.44,740.58,714.03,547.83,526.86,641.71,562.5,668.75,676.62,686.2,682.57,673.91,645.86,682.04,670.86,639.78,639.71,599.94,559.63,589.31,469.39,742.02,688.34,677.41,662.3,761.9,735.81,794.07,738.6,698.87,676.47,702.66,689.34,709.85,708.18,892.23,837.1,493.02,540.85,323.65,344.05,812.34,754.45,804.76,706.36,676.37,563.83,702,620.97,477.99,477.59,435.27,350.46,465.81,440.96,484.56,414.82,740.43,641.66,695.47,622.42,633.18,582.11,607.55,463.73,666.34,580.13,674.63,679.35,650.38,563.96,710.21,759.7,732.65,596.76,538.6,614.02,679.78,667.36,774,770.04,910.68,863.18,702.29,772.72,711.88,750.86,750.34,713.49,780.25,751.08,870,848,801.09,768.36,772.38,767.36,693.16,665.65,654.06,601.64,734.62,715.52,837.05,769.82,810.69,784.56,849.33,784.7,672.53,717.52,794.37,827.17,798.65,804.14,361.48,424.48,682.4,662.44,617.97,592.61,572.04,619.2,601.21,583.67,710.8,680.4,740.11,717.83
733.34,678.32,700.26,697.28,689.53,657.4,769.25,683.29,726.59,585.7,777.79,586.17,780.08,707.35,712.13,716.77,361.69,360.93,743.62,727.67,539.11,620.31,472.39,379.25,298.81,262.92,462.04,445.83,570.65,565.87,647.58,397.36,824.77,757.62,750.14,754.31,674.42,656.19,724.88,700.54,537,521.67,612.2,549.87,661.42,670.13,679.27,674.96,667.79,638.17,678.07,666.79,637.79,635.58,599.17,558.76,588.26,469.25,736.35,683.16,672.09,657.31,754.36,730.62,788.8,732.93,693.16,669.64,698.34,684.7,702.75,704.95,870.23,819.59,493.1,538.44,326.09,342.29,781.94,735.63,787.18,695.16,646.34,545.4,695.24,616.53,469.92,475.27,433.98,350.06,466.4,438.09,479.56,411.24,731.15,635,689.31,618.01,632.53,578.67,604.19,463.5,664.72,578.44,674.06,678.92,644.47,561.06,699.65,746.41,721.16,591.35,536.01,612.03,688.98,658.42,761.21,750.52,894.96,840.07,696.89,753.59,707.76,741.77,748.34,710.91,775.55,746.27,856.5,834,796.93,766.07,767.31,760.53,675.09,650.71,640.89,591.57,723.26,701.94,818.55,749.34,802.57,777.53,839.52,771.22,657.26,707.39,781.85,816.04,794.77,799.81,353.95,413.62,669.3,652.44,608.5,586.73,543.28,604.7,591.25,577.57,685.2,658.4,735.83,677.67
730.77,676.84,697.51,694.98,685.83,655.63,764.54,681.77,722.57,585.13,776.75,588.57,776.97,710.09,709.28,711.75,369.52,372.84,738.34,723.21,537.64,623.04,470.53,378.76,297.05,260.98,455.57,444.69,570.39,573.12,645.2,396.85,832.24,769.28,746.97,748.86,668.64,651.76,728.8,702.22,542.74,524.51,628.49,557.8,659.24,669.48,674.2,673.77,667.81,640.36,676.37,665.23,635.97,634.83,598.02,558.65,587.03,468.63,734.7,683.22,670.29,655.6,751.29,727.7,783.82,731.96,689.68,667.16,695.94,683.66,701.48,702.49,870.13,821.01,492.49,538.16,323.82,344.76,802.49,737.99,791.12,695.38,666.49,556.68,694.23,614.33,473.22,473.74,432.09,348.3,462.35,437.32,479.67,412.05,734.88,642.16,692.36,624.91,630.97,578.48,600.69,461.19,660.69,574.41,671.23,674.16,643.02,555.65,703.06,751,722.61,594.64,535.6,610.67,677.06,655.07,745.58,735,879.92,834.68,691.3,760.63,702.36,737.99,742.74,706.62,775.22,749.43,855.5,842,786.02,750.1,761.64,750.94,669.4,658.21,625.5,587.93,713.65,702.94,819.45,749.64,797.91,771.29,835.44,764.22,664.8,710.14,777.22,813.59,789.5,794.15,360.35,425.01,677.4,660.11,619.94,589.39,555.32,609.1,602.11,586.31,706.4,673,749.22,708
730.07,673.88,696.35,692.75,686.05,654.55,761.98,678.34,722.15,582.07,774.08,582.89,774.22,705.21,704.23,708.88,364.36,363.41,735.21,721.62,537.3,620.06,470.39,377.77,295.04,257.62,453.07,442.12,569.57,570.86,643.17,389.81,828.24,766.28,742.6,746.14,668.32,650.8,727.59,700.9,539.43,518.59,625.57,555.38,659.02,667.6,676.28,672.26,665.22,635.5,674.16,664.44,633.93,634.36,594.05,556.13,583.53,465.16,732.21,678.42,664.24,647.57,747.42,724.56,780.35,727.33,691.1,667.55,691.96,678.48,699.06,699.64,865.01,814.98,488.16,534.36,323.81,339.59,797.17,734.76,786.04,693.99,660.68,553.98,690.09,612.6,470.27,472.64,427.86,346.79,460.5,436.83,476.61,407.79,731.45,636.79,687.77,617.01,626.71,576.71,598.81,455.54,658.18,572.72,666.15,669.26,640.28,553.51,699.17,743.8,716.66,583.96,531.87,606.07,675.47,659.26,750.42,743.04,886.2,833.54,687.61,747.46,701.6,735.3,744.5,708.74,770.04,739.92,846.5,826,791.62,760.77,760.71,753.42,682.91,651.33,640.39,588.5,722.88,701.06,818.66,746.21,798.89,771.68,834.33,769.22,657.83,702.55,776,813.35,785.83,794.06,357.52,413.48,679.2,660.22,615.03,590.27,561.81,613.92,597.89,582.45,686.6,658.2,736.44,721.67
735.73,680.39,699.59,697.34,689.1,657.06,769.07,683.39,727.67,587.65,779.29,589.37,782.41,712.28,712.14,717.71,365.27,369.48,741.51,726.6,539.54,623.07,473.86,380.36,301.6,263.7,456.03,444.4,574.98,576,648.89,398.98,830.14,766.93,754.82,758.04,675.47,657.07,727.27,701.34,541.63,528.64,613.45,560.86,663.09,671.23,680.22,674.9,671.33,642.02,679.6,667.07,638.69,635.72,601.15,559.37,591.59,470.75,739.01,684.65,672,653.92,756.09,730.58,787.28,731.64,696.72,673.72,697.94,682.97,706.3,708.75,871.08,820.7,494.04,539.99,328.43,344.77,795.23,744.93,791.85,698.96,660.74,554.77,696.57,615.59,473.14,476.78,433.77,348.88,459.04,434.76,479.64,410.55,737.07,641.7,692.56,623.34,635.41,577.66,606.36,463.55,663.05,577.73,672.71,677.54,646.13,553.97,698.71,752.69,723.37,591.18,533.2,610.82,685.43,658.23,750.84,746.44,891.84,839.68,698,757.54,707.82,742.87,750.78,709.89,780.08,749.75,859.5,842,793.85,759.8,771.05,759.94,679.44,654.4,638.56,588.36,725.68,703.67,822.75,745.98,807.06,775.03,841.07,770,667.38,712.83,787.17,819.4,799.69,805.17,360.97,423.44,678.1,662.78,615.28,592.18,539.28,605.47,600.67,585.66,686.6,659.2,738.94,666.83
730.96,674.98,697.73,693.81,686.01,653.36,762.26,677.82,722.3,583.16,775.26,586.73,775.79,708.9,706.83,711.35,367.57,364.8,739.86,723.86,538.54,621.39,475.17,380.29,301.54,260.96,456.98,443.24,572.44,574.26,649.25,394.08,825.76,764.79,748.77,750.42,673.08,655.68,724.75,700.55,538.12,518.84,617.4,551.31,657.83,667.96,677.09,673.77,665.67,637.96,675.64,665.57,635.91,635.21,598.54,560.48,584.42,468.05,734.98,681.45,667.3,650.33,748.27,723.98,783.27,728.46,690.83,668.96,694.36,680.52,702.95,704.56,866.64,817.02,487.83,533.82,320.33,342.25,793.95,738.98,787.36,694.6,651.72,550.02,691.46,612.66,465.98,473.06,430.78,348.51,462.87,433.04,474.62,408,732.01,637.47,688.55,617.43,629.08,576.91,598.73,457.53,657.45,573.89,664.66,668.14,645.5,556.48,712.19,749.52,719.8,589.1,528.06,606.58,676.7,650.46,757.53,750.08,880.92,834.93,693.85,759.95,702.09,736.93,741.92,704.94,771.08,744.18,852.5,833,789.83,759.94,760.81,757.17,673.84,657.13,640.78,596.14,720.85,704.39,815.33,750.22,796.14,768.44,832.3,763.41,662.23,703.9,781.51,815.48,796.18,799.35,360.85,419.1,675.2,660.22,613.03,589.39,547.09,611.03,596.02,581.64,712.4,678,739.11,726.83
733.4,676.71,698.56,694.02,686.92,653.57,765.74,680.33,725.23,584.69,775.7,583.7,776.19,708.14,708.64,714.13,363.42,365.9,738.55,724.04,539.07,620.99,477.15,382.92,303.28,264.23,457.95,444.04,573.38,571.89,650.37,393.32,824.35,760.53,745.77,748.59,675.33,656.53,723.4,699.03,540.8,518.7,608.38,551.48,660.47,670.25,679.69,674.95,666.54,636.57,678.48,667.01,638.47,636.89,598.83,558.89,586.45,465.58,736.57,681.59,667.34,650.64,749.68,725,784.15,727.49,692.08,669.99,695.72,680.91,704.41,706.4,869.15,817.11,488.74,538.06,325.4,341.59,785.83,738.8,785.03,694.46,645.85,550.25,692.72,612.92,465.24,473.94,432.91,346.67,465.86,437.82,478.77,408.92,733.15,638.29,687.45,616.76,627.16,577.04,602.18,457.41,662.51,575.77,671.19,674.93,642.42,555.54,705.33,749.05,719.35,585.82,530.33,611.58,687.79,660.6,748.21,743.6,886.12,839.61,692.5,747.18,705.18,741.22,747.14,709.99,775.16,748.33,860,835,795.51,766.14,767.93,762.61,669,649.63,639.33,589,721.65,695.76,816.06,740.8,801.89,770.03,837.07,768,661.93,706.42,781.74,814.31,789.08,794.66,360.98,419.45,673.8,654.78,612.69,586.94,543.98,605.85,594.18,578.5,685.8,661.4,734.44,689.33
735.17,680.68,698.48,695.57,688.33,656.03,768.22,682.47,725.89,587.1,780.66,591.95,785.05,718.47,711.26,716.74,374.01,375.13,740.24,724.51,540.61,624.52,476.56,381.58,302.44,262.07,454.63,443.1,577.19,581.87,650.42,399.66,842.6,783.27,752.4,754.63,667.45,650.97,733.8,705.95,548.04,528.1,643.84,564.13,665.36,672.67,680.54,676.53,675.38,645.46,679.71,667.89,639.65,637.16,603.02,559.67,591.36,469.61,739.03,685.73,672.17,652.65,755.19,728.57,786.13,732.62,695.09,671.22,697.19,682.63,705.45,708.07,867.76,820.15,493.74,540.9,325.25,344.77,813.94,754.43,799.19,704.6,675.97,562.67,697.95,616.97,474.87,476.65,433.68,349,458.89,434.93,478.88,409.38,737.57,642.15,693.92,623.74,634.18,579.03,604.63,461.63,662.74,577.15,673.57,680.24,647.49,554.25,696.9,751.01,721.88,592.21,533.04,609.86,683.76,659.96,762.53,744.52,872.96,827.54,700.24,764.12,702.44,737.69,743.44,708.04,774.14,747.86,855,841,791.95,760.24,764.67,758.19,693.21,661.1,650.89,592,722.65,703.61,816.59,746.88,796.57,772.09,833,760.26,676.1,720.17,789.67,819.92,801.52,807.92,363.9,423.38,672.2,661.11,615.69,592.45,570.83,613.92,596.47,584.88,705,674.4,746.94,704.5
732.79,677.35,698.48,693.83,687.25,654.58,767.2,680.62,725.58,586.45,774,585.24,779.49,710.31,707.83,713.63,365.68,370.82,738.44,723.14,537.47,621.17,476.32,384.81,308.04,266.49,457.76,446.26,574.5,572.81,647.95,394.6,827.42,765.98,749.04,750.64,671.99,655.24,723.99,698.91,541.73,525.47,612.88,560.92,659.87,669.36,677.6,675.39,666.97,639.79,676.69,667.24,636.47,636.58,598.58,560.58,586.87,468.85,737.05,683.79,668.73,652.69,752.2,728.8,785.7,732.6,692.6,670.7,695.13,682.55,702.94,703.76,869.86,819.13,490.05,538.14,326.65,342.27,795.4,743.2,787.16,696.87,654.84,553.62,692.45,613.89,465.27,473.9,433.18,348.42,461.88,437.21,477.58,409.45,731.25,636.67,688.03,619.49,630.05,577.49,599.65,459.75,659.87,575.54,665.53,670.81,644.79,553.57,707.73,747.97,718.81,588.72,528.91,606.54,680.53,657.7,741.37,736.12,877.16,834.11,692.32,750.01,705.18,738.71,745.07,707.94,778.94,749.33,853,816,785.97,751.72,764.4,752.69,673.33,651.96,636.83,587.36,722.65,703.06,815.92,737.37,798.26,766.68,834.3,763.56,662.7,706.25,784.44,815.65,797.74,800.56,368.01,424.85,678.2,664.67,616.13,589.7,534.45,601.63,600.39,588.9,689.4,659.6,738.67,703
733.99,679.88,700.25,696.65,690.26,658.55,766.88,682.45,726.46,586.53,778.9,588.61,778.57,711.9,711.99,716.28,362.96,360.95,741.29,725.86,537.03,619.21,477.31,381.8,305.03,263.31,460.1,444.51,575.06,574.85,651.17,396.61,828.03,765.76,751.75,754.85,675.08,657.75,727.89,702.8,541.17,520.93,621.55,555.31,660.82,670.88,679.28,676.51,665.57,637.15,678.06,667.8,638.42,636.35,600.61,558.12,585.97,468.45,738.55,686.1,672.12,654.76,755.28,732.1,789.28,734.49,695.28,673.71,698.09,684.7,703.85,706.43,867.7,817.85,488.66,538.36,324.65,343.02,795.88,743.56,791.23,696.89,653,553.77,696.95,614.4,468.24,477.76,434.44,348.37,464.12,438.06,480.5,410.09,735.04,640.68,689.62,619.87,629.76,580.21,603.78,459.96,662.9,577.4,671.09,675.47,646.98,559.84,694.73,747.93,719.56,589.11,532.66,610.95,688.29,665.48,769.95,759.56,890.72,838.43,706.4,762.09,709.47,744.21,747.08,710.98,776.78,747.16,855.5,827,798.3,767.26,771,764.39,672.93,653.75,644.5,598,722.62,705.64,817.57,746.42,802.77,772.97,835.22,767.81,661.04,703.44,781.1,815.49,792.78,797.92,358.71,411.47,680.8,665,616.44,594.39,551.17,617.47,602,585.21,698.4,672.2,745.72,684
