Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
666.11,606.43,603.46,575.34,611.59,534.07,645.28,545.99,615.92,474.84,599.85,458.86,648.4,577.92,672.07,648.04,301.07,253.89,591.26,575.42,523.64,495.35,314.82,233.1,169.77,185.76,355.95,272.54,276.3,268.77,297.16,237.06,664.12,617.52,689.19,672.19,592.76,558.12,602.3,608.64,360.85,338.63,401.93,354.5,555.43,585.87,587.91,594.43,575.75,544.87,607.53,599.29,557.49,588.72,567.94,554.45,449.9,371.18,659.88,631.39,646.01,648.7,643.59,642.79,624.85,608.59,584.38,594.66,637.17,618.38,682.3,688.03,649.0,618.0,528.16,551.96,358.75,386.2,668.59,639.77,619.79,570.55,433.96,352.33,573.17,559.78,319.12,230.74,342.4,282.99,379.56,397.88,226.02,318.24,624.98,571.51,567.9,560.33,535.96,519.47,176.3,319.45,273.82,461.88,465.9,459.13,423.64,482.91,634.06,673.68,686.13,623.55,521.16,483.53,548.74,562.68,685.68,699.76,790.56,698.79,599.83,651.0,689.25,692.93,667.45,647.82,688.41,680.08,505.5,560,721.91,715.83,727.24,732.22,622.72,597.38,629.06,544.21,691.15,616.85,720.74,690.19,697.2,704.5,714.89,740.7,569.71,555.33,627.42,613.89,682.71,653.94,244.02,196.1,432.2,391.56,418.44,364.03,347.28,332.43,485.4,432.72,576.8,529.0,675.78,610.5
658.65,600.94,599.69,573.26,608.37,533.41,641.53,545.08,613.99,473.72,600.22,457.04,647.35,577.81,664.44,641.53,299.64,249.52,588.51,574.29,523.03,495.93,310.18,227.85,162.09,181.96,350.92,271.99,272.43,266.5,286.68,233.64,663.37,617.39,688.03,670.76,590.27,554.59,595.64,607.82,358.61,336.38,398.53,352.53,552.18,582.49,584.39,591.44,572.75,542.5,603.93,595.15,556.02,586.76,564.43,551.46,444.1,369.51,653.27,625.17,635.99,637.22,636.9,636.52,623.04,608.04,581.96,592.61,631.76,614.81,671.54,675.86,650.38,616.14,527.14,549.44,359.17,387.15,665.3,640.24,618.61,571.59,431.21,348.58,570.55,558.7,314.64,225.44,335.96,279.79,375.26,394.79,219.78,313.79,615.77,565.53,565.02,553.51,534.36,518.41,173.91,316.21,272.9,458.66,462.49,455.89,427.18,480.43,619.29,660.94,677.42,615.36,510.54,477.76,546.11,559.09,688.0,701.12,790.44,702.75,603.0,648.49,689.56,691.37,663.78,646.25,687.55,679.31,512.0,571,718.15,720.05,725.74,735.06,615.56,599.29,620.56,550.14,691.94,614.36,713.95,677.02,691.23,701.79,710.44,733.41,573.41,557.02,628.77,615.01,684.73,654.35,239.8,187.71,438.2,392.44,420.22,363.52,351.68,329.18,498.44,442.05,567.0,528.0,665.06,600.83
656.41,598.75,598.89,572.59,607.78,534.38,640.84,546.25,612.78,474.43,599.25,457.66,646.34,577.03,660.89,638.44,299.28,251.15,588.42,574.1,523.33,495.98,309.73,229.54,161.28,181.78,347.25,267.46,267.5,263.92,287.93,231.4,663.58,617.43,687.54,670.86,594.08,558.66,599.83,606.73,357.6,337.35,400.94,353.31,552.04,583.25,583.01,590.35,572.48,543.07,602.5,594.65,555.31,586.74,565.12,552.99,445.49,370.54,649.41,621.97,631.73,633.54,635.29,635.79,621.94,608.41,579.51,593.37,629.43,612.48,665.94,669.95,647.03,616.49,528.28,550.51,357.63,387.5,663.01,639.94,618.34,571.3,431.4,349.44,570.18,558.92,317.94,228.58,337.85,280.89,376.21,395.56,221.58,315.32,619.6,563.91,565.49,557.83,534.56,518.05,175.61,317.9,275.22,458.9,464.1,456.55,425.13,479.93,628.96,668.38,676.51,616.84,515.02,480.78,546.12,562.45,682.37,705.28,775.08,697.57,599.56,648.41,688.42,692.76,665.16,646.69,687.18,676.94,509.5,555,722.63,717.91,727.26,736.64,623.21,600.48,629.22,552.5,694.21,617.21,720.7,687.02,697.34,701.26,710.33,727.96,569.68,556.61,627.92,614.82,683.47,654.46,249.16,192.89,437.1,379.78,425.91,359.42,356.11,325.65,489.04,431.98,569.4,527.6,680.56,605.0
658.1,599.91,600.12,573.45,610.25,535.19,641.8,546.7,615.19,474.19,604.21,459.9,648.72,579.8,663.94,640.62,301.54,251.69,590.18,575.15,527.32,498.13,313.56,232.09,161.18,183.3,349.92,269.47,269.89,266.51,292.39,234.37,665.25,619.51,690.47,673.87,596.22,561.08,600.82,609.35,359.17,337.94,400.6,352.54,554.93,587.08,587.49,594.91,575.01,546.17,606.5,598.8,557.85,589.29,566.24,553.49,445.55,372.35,652.11,624.3,636.0,637.36,638.42,639.03,625.53,609.77,582.93,596.34,633.35,616.36,669.0,674.32,649.69,617.48,529.64,552.94,357.98,389.11,669.42,644.21,619.95,573.81,433.69,350.77,572.4,560.66,319.12,227.8,337.47,281.1,377.09,397.78,220.2,314.77,624.66,570.34,567.55,556.87,535.87,521.72,174.7,317.35,274.51,461.23,463.92,459.06,427.43,482.62,626.71,669.7,678.26,614.37,511.43,481.55,550.12,560.87,685.74,709.48,781.68,706.89,603.45,649.04,691.45,694.84,666.68,648.76,694.43,682.18,521.5,563,726.12,730.64,729.48,742.97,622.93,604.15,626.61,560.93,692.76,617.39,720.24,682.97,699.54,704.29,713.7,731.22,573.32,557.88,628.71,615.32,685.05,654.18,253.98,191.99,449.4,388.56,431.47,364.3,359.26,327.63,501.42,446.79,578.6,537.4,676.94,601.33
658.93,601.07,600.34,573.44,611.06,535.92,642.21,546.89,615.84,474.23,601.93,458.97,648.32,578.84,663.67,640.45,300.54,251.5,590.81,575.01,528.01,497.66,313.28,231.75,163.06,184.44,351.52,266.43,267.28,268.43,293.12,231.92,664.38,617.65,691.32,672.74,599.12,563.13,602.64,609.03,359.3,337.49,400.39,352.98,554.88,586.3,584.44,590.98,577.24,548.64,604.77,596.06,557.91,588.71,568.17,556.42,448.18,372.15,651.61,623.88,634.54,635.71,637.91,637.47,625.12,610.28,582.55,594.12,632.77,614.82,667.68,671.2,650.04,619.25,530.5,551.51,360.15,388.6,665.67,641.36,619.2,572.86,428.99,353.02,572.28,560.79,317.74,228.82,339.58,281.88,380.31,397.98,221.94,315.88,617.72,562.29,566.58,557.3,539.37,523.58,176.25,319.51,276.67,462.94,466.43,461.22,426.24,486.23,633.06,666.74,679.32,618.32,516.76,482.97,553.33,567.09,692.79,713.12,778.8,702.75,606.15,651.14,693.03,697.26,668.92,649.56,692.84,681.59,509.0,562,729.56,725.24,734.45,743.92,632.26,604.63,636.94,550.36,697.09,619.91,723.47,694.44,703.03,707.47,715.07,730.81,574.64,558.85,631.94,616.61,685.89,655.45,248.99,194.13,438.0,391.22,427.84,363.33,354.6,328.42,484.98,431.76,573.4,528.8,676.5,599.83
658.47,600.75,600.91,573.74,611.25,535.84,643.43,546.79,616.36,474.99,605.98,462.21,648.93,579.24,664.96,640.92,302.81,252.48,591.89,575.81,529.76,498.78,316.09,235.18,163.97,185.81,353.0,267.33,271.25,270.58,298.5,234.65,665.8,619.11,690.08,674.08,599.0,562.13,601.78,608.87,359.92,336.65,401.19,352.06,555.86,587.68,584.46,591.16,576.75,550.71,605.07,596.55,558.03,589.57,567.17,557.94,446.84,373.27,651.01,623.88,633.99,635.62,636.9,637.16,624.59,610.53,580.68,593.43,631.69,614.18,666.86,670.74,652.61,621.02,532.78,553.84,359.96,390.37,669.87,644.51,621.11,574.78,433.3,353.46,572.74,561.08,316.85,227.21,339.2,282.29,380.71,400.46,222.63,316.79,622.04,571.13,568.58,557.64,537.42,522.89,175.79,319.72,275.2,461.52,464.15,458.5,426.56,480.3,624.21,669.68,681.32,616.72,515.14,481.74,551.13,560.88,698.42,711.96,786.16,710.89,606.62,651.99,694.45,696.34,668.14,650.14,694.65,681.43,521.0,564,730.92,730.13,734.88,743.06,629.02,604.75,633.28,556.07,694.71,615.88,723.64,686.61,698.94,703.56,717.7,735.11,573.65,558.64,631.12,616.8,686.24,656.45,253.31,198.6,446.8,389.0,430.59,363.42,357.75,330.87,496.68,441.19,575.6,533.4,676.61,606.17
659.91,601.11,600.28,573.04,611.16,535.59,644.5,547.7,617.69,475.7,605.73,461.29,648.46,580.13,664.1,640.81,301.95,252.08,591.48,575.47,528.7,499.24,318.33,237.47,164.15,188.54,351.33,268.77,268.45,271.72,298.99,233.01,664.01,618.78,689.88,672.65,598.35,561.84,600.3,608.64,358.75,337.25,398.76,352.22,554.81,585.95,585.01,591.64,577.4,549.52,604.79,595.87,557.84,588.43,567.25,556.03,445.87,372.31,652.15,624.18,634.33,636.01,637.03,636.65,624.31,609.14,581.12,592.56,631.62,614.74,667.39,671.89,653.42,621.01,531.36,553.19,360.86,390.57,668.05,644.44,621.4,574.59,430.18,353.7,572.43,561.2,314.57,225.77,338.58,281.84,379.92,399.92,221.48,315.04,617.4,563.72,566.51,556.67,538.42,522.54,175.25,319.18,274.51,460.77,464.33,458.07,423.01,481.62,628.71,669.79,677.75,617.5,513.84,480.17,551.72,562.9,701.37,718.56,776.68,705.36,610.08,655.67,693.28,695.81,666.05,648.81,693.73,680.25,518.0,562,733.78,728.72,734.02,740.94,628.67,603.4,635.44,554.21,694.03,620.79,723.39,694.35,701.83,706.68,713.04,729.56,574.26,559.78,631.34,616.29,687.06,656.65,254.83,197.15,441.8,395.67,427.56,365.91,354.91,329.67,484.95,435.16,571.6,532.8,675.44,597.83
660.42,601.87,601.46,574.29,612.53,536.9,643.03,547.69,616.31,476.29,604.1,461.58,649.88,581.87,664.53,641.4,302.37,252.66,592.71,576.74,529.45,498.89,316.64,237.5,162.75,187.23,349.53,267.31,269.88,268.09,298.19,231.79,665.23,619.39,691.97,675.21,599.77,564.28,603.58,609.69,360.51,338.59,402.34,353.15,555.74,587.56,586.01,592.4,576.63,550.97,605.6,596.96,558.16,589.9,568.74,558.78,447.31,374.39,652.18,624.98,634.87,636.59,637.87,637.96,624.92,610.24,581.69,594.98,632.5,616.0,668.1,673.04,652.39,619.3,531.91,553.25,358.73,389.78,671.06,647.77,621.78,575.4,431.64,352.56,572.81,562.42,317.82,228.31,340.36,282.71,380.66,401.75,223.42,317.99,624.45,572.44,568.68,557.74,537.34,523.97,175.17,321.13,276.59,463.33,467.59,462.92,427.78,483.05,630.25,670.84,680.87,618.59,515.61,484.69,550.1,564.23,694.37,711.56,785.72,713.0,605.05,650.68,694.57,696.87,668.37,651.63,695.12,683.63,520.0,565,735.09,736.04,737.95,746.89,629.98,604.52,635.44,560.79,694.32,619.03,723.26,687.71,701.43,706.97,715.96,732.26,574.02,558.41,631.76,617.2,686.78,656.14,255.85,199.06,454.7,391.56,436.28,365.94,364.58,329.28,500.51,445.31,576.6,535.2,683.72,601.83
661.8,604.01,600.53,574.09,612.37,537.67,643.87,549.29,616.14,476.82,604.13,461.12,650.72,582.74,664.32,641.64,301.02,253.71,592.71,575.72,529.22,499.21,316.43,234.94,163.81,186.03,349.96,267.69,266.15,269.96,297.79,233.55,666.43,620.99,693.68,675.62,601.36,566.0,607.32,611.0,361.48,339.94,402.34,353.14,557.95,591.14,588.91,596.25,580.68,554.28,608.69,600.6,560.68,592.41,571.71,562.11,450.56,375.0,654.65,626.99,638.69,641.0,640.26,640.54,626.68,611.46,584.31,598.66,637.22,621.41,671.24,676.21,650.85,620.18,533.23,556.44,359.34,391.17,672.05,648.37,624.26,576.46,432.78,356.15,574.58,563.42,318.57,231.12,340.55,283.45,382.77,400.36,223.17,314.79,629.72,575.83,571.8,562.99,539.97,524.76,174.88,318.07,274.96,464.36,468.14,464.42,426.42,487.04,637.92,679.78,680.49,618.36,517.06,484.07,552.09,569.04,689.37,719.92,780.68,710.68,603.96,650.54,697.0,701.75,674.21,654.16,698.51,683.78,507.5,556,735.59,733.94,739.29,749.31,635.91,606.75,644.33,562.07,696.32,624.79,727.26,700.16,710.54,713.74,722.93,735.07,573.18,558.8,631.06,615.98,686.17,655.41,255.74,202.59,448.1,391.67,433.84,360.94,358.4,325.82,486.42,429.45,574.6,533.4,682.67,610.0
660.33,603.43,601.34,574.74,611.54,536.83,641.64,547.53,614.43,475.16,603.93,460.77,649.5,582.03,665.88,642.64,303.73,251.92,592.32,577.37,530.56,501.11,317.47,237.71,164.57,187.75,352.39,268.61,271.46,270.5,302.12,232.89,664.27,619.33,693.06,676.86,605.14,568.65,603.25,611.07,360.4,337.31,401.67,352.4,558.02,589.95,586.2,593.23,579.48,554.41,607.72,599.09,560.85,591.14,570.62,559.83,449.15,373.65,652.96,626.66,636.96,638.86,639.27,637.56,626.07,611.31,583.73,597.38,636.23,620.36,669.77,675.73,656.11,622.03,532.09,555.22,362.45,391.17,669.18,647.58,620.05,576.03,429.55,353.75,573.52,562.67,316.86,226.68,339.48,282.33,382.33,401.84,222.02,314.45,620.42,568.43,571.64,560.45,539.93,523.57,175.15,318.29,274.37,461.91,466.05,459.87,426.51,484.12,623.85,669.88,683.32,617.9,511.61,480.33,549.64,562.74,704.53,718.32,792.08,719.25,611.86,656.41,697.25,697.97,670.74,651.04,698.92,685.51,524.0,567,733.16,735.27,736.17,747.11,632.84,607.17,639.89,563.36,695.26,621.82,724.58,686.84,701.54,704.82,719.11,734.22,574.35,559.54,632.81,618.25,688.19,658.02,255.76,200.45,449.9,395.22,432.13,367.24,356.58,332.1,497.98,445.31,576.2,527.8,679.44,600.83
