Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
462.92,439.2,451.83,444.05,465.03,424.16,470.26,421.14,466.2,383.25,442.83,363.66,470.66,451.11,489.73,474.07,155.38,149.81,520.43,514.16,313.24,373.69,75.507,98.015,63.345,49.473,153.6,98.128,261.95,227.72,216.08,202.99,509.98,471.01,508.01,493.25,426.04,413.21,396.01,393.02,289.61,272.14,303.06,288.77,357.53,382.65,442.7,426.64,414.2,404.63,431.52,443.24,391.4,406.26,308.88,182.77,353.34,323.38,468.71,453.56,489.92,494.75,487.48,492.81,469.51,451.7,462.43,474.57,479.93,469.37,460.49,448.18,531.19,501.8,441.29,431.26,352.24,343.61,492.21,479.68,454.72,443.18,324.46,306.56,400.21,395.66,220.7,235.26,203.01,191.37,411.91,361.82,372.92,294.48,490.9,469.4,500.6,484.77,488.0,466.11,351.28,247.04,403.94,323.22,496.9,493.55,343.7,306.11,484.04,531.3,538.27,529.42,497.3,486.92,526.76,500.05,518.89,514.92,523.44,494.14,481.25,504.37,482.55,500.63,481.72,473.32,501.35,508.12,515.5,541,535.57,547.69,523.79,544.36,425.07,424.29,430.39,431.86,473.35,462.42,501.22,476.74,504.03,500.94,492.59,489.67,403.92,408.7,526.49,548.91,531.58,513.58,158.87,149.44,386.8,385.44,393.94,375.33,323.77,326.93,431.04,423.14,463.4,455.8,464.39,440.5
461.09,436.98,449.69,441.89,462.82,422.43,469.95,420.84,465.31,382.03,442.05,361.05,470.33,449.07,484.78,471.67,152.17,144.36,514.17,508.58,313.25,369.91,74.921,96.4,62.778,49.438,149.91,96.443,264.83,227.08,209.19,205.94,509.83,470.74,507.05,491.93,422.01,408.06,395.11,392.06,292.35,273.96,301.61,289.13,356.48,382.28,442.57,425.84,415.66,404.41,430.93,443.72,390.61,405.35,311.29,185.14,355.06,323.77,466.52,451.04,488.11,491.7,486.15,491.33,468.49,450.87,461.18,474.22,478.48,468.35,459.76,445.54,528.36,500.4,440.52,432.25,352.98,348.07,494.8,478.43,453.78,440.61,325.56,306.72,399.46,394.62,220.86,234.55,202.24,190.32,408.99,362.02,367.32,288.42,483.65,463.9,498.19,481.43,486.37,466.62,348.78,245.23,398.67,319.45,491.58,488.17,345.35,311.14,486.08,527.92,530.37,525.04,492.91,482.76,526.86,502.86,515.63,509.52,518.88,490.93,481.83,503.78,484.06,500.79,481.08,472.24,498.82,503.37,518.0,537,534.25,545.44,522.88,544.06,428.14,428.94,433.11,437.21,474.44,464.33,500.44,477.66,502.74,498.53,490.56,483.11,399.4,407.26,530.02,547.02,530.82,514.06,158.12,147.91,384.9,384.0,390.28,368.82,326.09,319.17,426.74,421.41,462.2,453.4,466.28,439.0
462.69,438.26,451.65,443.23,465.13,423.56,470.18,421.36,467.18,383.75,439.53,360.2,468.95,449.12,488.16,473.84,149.78,142.68,516.06,510.13,308.96,365.88,72.941,94.337,62.684,48.068,147.78,93.844,262.42,223.66,207.13,205.43,508.08,468.26,508.97,493.49,422.49,410.8,393.68,391.55,287.56,271.5,301.51,287.15,354.5,380.61,441.71,425.01,414.33,404.26,429.73,442.95,388.41,403.45,308.42,182.32,352.64,322.34,467.85,452.42,488.41,493.79,486.59,492.24,468.77,451.94,460.46,473.71,479.44,468.73,461.0,446.94,526.59,500.03,440.36,431.14,353.75,347.13,490.39,475.33,451.08,440.52,323.14,305.01,397.36,392.66,219.99,232.36,199.44,187.19,406.81,360.51,364.21,286.55,481.0,461.54,495.13,480.77,484.91,464.54,347.7,242.71,399.54,318.85,494.13,490.31,347.03,309.14,480.25,518.09,530.56,522.84,491.71,482.19,526.75,502.33,515.53,509.0,518.48,487.39,479.94,502.76,483.69,498.98,482.44,470.96,498.96,502.9,512.5,535,535.66,546.86,523.9,544.08,430.0,430.65,438.39,436.0,473.88,461.39,501.83,479.31,505.0,499.06,492.44,482.85,393.45,404.83,523.46,545.09,530.28,513.74,155.18,144.93,378.1,379.22,387.38,366.76,323.75,320.7,422.11,417.79,460.0,452.4,463.39,439.67
459.9,436.12,449.44,441.08,462.18,420.79,467.92,420.04,464.06,381.13,441.92,362.11,469.95,449.17,484.31,470.24,153.86,148.33,513.39,508.22,309.18,370.33,75.012,97.264,63.74,49.773,151.43,96.065,262.37,228.05,214.25,201.44,509.08,469.53,504.65,490.18,422.04,406.82,395.89,392.33,290.74,273.06,303.15,289.68,356.81,382.28,442.5,426.68,413.73,404.13,430.61,443.09,390.88,406.13,309.04,181.79,353.71,323.98,466.01,451.28,486.55,491.79,485.2,490.12,468.31,450.48,461.57,473.0,478.05,467.15,458.39,445.97,524.07,497.24,439.82,429.84,350.42,342.42,490.56,476.24,452.75,441.14,325.2,308.12,399.05,394.31,221.93,236.85,202.29,190.72,409.61,362.35,370.34,293.34,491.07,467.79,501.44,484.31,486.85,465.45,350.77,246.91,403.73,323.23,495.81,492.91,344.67,308.29,485.58,529.89,533.52,525.18,494.04,486.74,527.56,503.38,519.11,514.48,516.44,489.21,480.13,504.05,481.87,499.81,481.32,473.37,500.63,506.06,513.5,536,535.32,547.54,523.55,545.06,423.05,423.94,427.67,434.0,473.41,463.73,500.21,476.14,504.4,500.5,491.19,485.85,403.63,407.89,524.78,545.77,527.83,512.35,157.58,147.42,387.0,387.78,395.75,375.85,324.96,325.0,431.7,424.28,465.8,458.2,467.06,440.0
460.17,436.76,449.13,441.22,462.15,421.72,466.78,419.79,464.12,381.76,440.83,361.01,468.01,447.46,483.68,470.67,152.57,144.22,510.54,506.19,311.82,370.0,75.45,97.609,63.115,49.889,151.88,95.887,263.48,224.07,210.17,205.24,507.88,468.69,505.31,490.78,417.89,404.66,393.78,390.36,293.24,273.0,300.31,285.89,357.22,382.52,442.47,426.11,416.89,405.78,430.91,443.87,390.54,405.75,307.57,182.9,354.41,323.01,465.39,451.05,486.85,491.02,485.06,490.45,466.59,450.19,459.54,472.84,477.55,466.9,459.67,446.05,527.4,498.75,439.5,431.03,353.48,346.47,492.14,475.42,450.85,439.46,323.21,304.03,397.84,393.59,217.61,232.27,201.23,188.89,409.05,361.3,365.14,286.99,486.4,465.38,500.3,481.66,487.51,466.24,347.45,242.73,398.68,318.17,493.14,490.15,348.94,313.35,480.63,528.79,531.84,525.03,492.81,480.32,525.02,502.88,513.89,509.48,517.08,490.39,478.88,503.67,483.37,499.12,480.91,472.56,498.67,503.39,512.0,539,533.55,543.4,522.43,542.53,426.86,427.08,432.89,431.21,471.32,461.45,500.11,477.61,502.89,499.24,492.11,484.63,400.61,405.73,527.21,544.06,529.42,512.48,161.48,149.52,379.9,380.33,388.25,368.67,325.15,320.02,423.56,417.9,460.2,451.2,462.28,440.0
460.04,436.23,449.11,440.57,462.01,420.9,467.66,420.01,464.33,382.14,439.05,359.97,470.07,447.03,484.17,470.71,150.69,144.32,512.42,506.95,310.4,368.04,74.766,95.77,63.325,48.643,148.73,94.256,261.79,223.78,208.52,203.51,506.8,468.1,503.82,489.17,416.77,403.44,392.17,389.59,288.8,270.73,300.06,285.28,354.43,380.42,441.26,424.65,411.25,401.92,429.3,442.01,388.61,404.35,308.51,178.36,351.69,320.87,465.41,450.91,486.21,490.66,484.05,489.58,467.0,449.75,459.71,471.44,476.95,466.71,459.0,446.02,525.41,497.36,438.42,429.91,350.87,343.32,488.35,473.34,450.27,439.0,321.77,305.74,396.53,391.76,219.87,233.04,200.0,188.27,406.06,359.67,365.19,288.88,485.23,460.89,496.24,480.12,484.2,463.19,348.21,243.79,399.96,319.81,493.03,489.11,348.16,310.47,486.37,522.62,530.14,522.46,490.78,482.84,522.9,498.81,513.32,510.68,515.24,486.46,479.82,502.47,480.22,496.67,480.81,470.69,500.12,503.75,514.5,533,533.98,544.91,520.74,540.58,425.65,423.98,434.33,433.79,474.18,463.3,500.85,476.31,506.31,499.97,491.63,483.41,398.27,408.11,527.41,545.24,527.8,511.96,157.67,146.2,381.4,381.22,391.81,369.76,325.45,321.92,429.56,422.41,463.6,454.6,460.89,437.83
460.09,436.13,450.29,442.11,462.62,421.37,466.98,418.97,463.11,379.99,440.98,360.81,468.94,446.57,485.94,471.6,156.63,150.97,513.47,508.06,309.88,370.96,76.468,98.266,64.475,49.828,153.12,96.125,262.76,227.87,214.37,199.74,507.73,468.82,506.44,491.41,421.93,406.61,394.11,389.69,286.52,270.06,301.52,286.96,356.06,380.4,441.49,425.12,410.36,401.14,429.85,442.88,389.8,406.23,310.41,180.67,351.52,321.57,465.37,450.64,488.18,492.61,485.98,490.47,466.81,449.29,460.01,472.8,478.3,467.06,458.24,445.4,524.06,496.62,438.81,428.89,348.67,339.49,489.64,476.41,450.65,438.96,322.98,306.47,396.81,393.34,220.75,233.96,200.67,189.04,407.71,359.85,367.21,290.5,484.7,461.46,496.76,479.19,484.95,463.17,349.18,246.12,401.64,319.68,493.28,489.5,345.03,309.26,474.52,521.04,527.56,521.99,491.23,482.97,525.38,498.68,516.26,511.56,513.72,488.89,477.92,502.58,480.52,499.02,481.16,471.92,500.02,504.59,509.5,535,533.03,541.46,522.4,542.22,424.47,417.73,427.94,424.57,473.38,461.52,499.79,474.61,504.6,500.94,491.59,484.48,404.1,407.3,523.32,544.82,529.47,513.16,161.34,151.02,386.7,387.44,394.81,375.88,326.32,324.07,430.74,423.24,460.6,452.4,464.78,437.67
459.56,436.61,449.55,441.05,461.04,421.26,467.99,420.77,464.82,381.86,439.76,360.58,472.98,449.38,484.25,471.59,151.37,141.76,511.8,506.82,309.92,365.83,74.35,94.463,62.791,48.86,147.67,95.517,262.03,222.34,208.1,205.67,508.77,468.62,504.38,489.42,417.3,404.27,395.1,392.86,290.39,273.92,300.14,286.2,354.95,380.15,442.55,425.86,414.11,404.1,430.52,444.02,390.07,404.8,305.4,182.98,352.88,323.18,465.41,450.37,488.15,491.9,485.76,490.75,468.04,449.97,460.23,472.82,478.28,467.54,458.91,445.31,526.15,497.63,440.31,431.95,353.15,348.14,492.27,475.57,451.86,440.5,322.57,306.17,398.0,393.46,219.33,233.93,200.61,189.12,408.3,362.61,366.94,288.8,483.34,464.55,497.63,482.67,486.72,466.58,348.87,243.86,398.72,319.98,493.12,490.7,347.38,314.64,478.25,523.48,531.04,526.81,493.01,482.31,523.39,500.17,513.84,506.8,515.04,490.86,480.2,501.86,483.62,500.4,480.37,472.05,498.65,502.49,512.0,530,535.83,546.91,524.55,545.75,426.4,427.0,430.39,430.64,473.32,464.97,499.64,477.58,503.43,500.18,490.81,481.96,395.25,405.72,520.88,541.6,525.7,511.65,160.26,146.94,381.5,380.11,389.72,367.64,325.11,320.25,425.51,420.31,461.4,455.0,464.39,440.83
460.75,436.73,450.84,442.83,463.36,422.48,467.92,419.85,463.63,381.23,438.44,360.48,469.64,448.17,486.33,472.44,152.35,146.59,513.7,507.54,308.87,368.56,74.603,97.132,63.125,48.994,149.03,95.761,262.98,227.57,209.66,200.27,508.3,469.1,506.67,492.63,426.92,414.01,394.95,392.88,285.62,270.86,305.27,289.96,355.65,380.96,441.0,425.02,412.17,402.48,429.43,442.37,389.23,405.31,307.01,179.76,353.61,323.31,466.31,452.22,487.11,492.87,484.93,490.93,466.65,450.87,459.31,472.74,478.45,467.96,460.21,447.68,526.72,498.86,439.51,430.65,350.7,341.2,490.01,475.59,450.41,439.98,325.69,307.82,396.54,393.1,222.26,235.22,200.78,190.05,407.52,361.24,367.78,291.07,482.9,461.43,494.71,480.29,484.68,463.78,350.59,247.6,401.9,321.77,494.67,492.17,347.26,310.55,485.94,521.31,530.31,522.41,492.13,484.83,527.09,502.79,517.42,510.84,518.48,492.36,480.19,503.26,483.4,500.76,482.66,473.76,500.57,506.78,517.0,538,535.9,546.44,524.95,546.67,426.16,421.13,433.83,432.21,477.59,464.24,502.89,479.74,506.8,504.53,493.3,488.56,398.26,406.98,520.78,544.62,529.33,512.36,156.96,146.41,381.1,383.0,391.69,372.03,324.83,322.0,431.33,422.86,461.4,454.2,463.83,438.67
460.8,437.22,450.0,441.68,462.46,421.37,467.0,420.85,464.57,381.33,440.47,360.51,472.4,448.37,484.83,472.03,152.86,146.03,512.86,507.0,312.97,370.75,74.667,96.232,62.411,49.647,152.2,95.651,261.35,222.5,211.54,204.64,508.47,468.88,506.94,491.94,421.48,404.59,394.87,391.28,290.62,272.06,301.49,286.98,356.52,382.21,443.95,427.58,413.9,403.59,431.77,444.72,391.17,405.55,308.04,180.11,351.88,322.76,466.57,451.85,489.36,492.9,486.91,491.0,468.86,450.43,462.52,473.89,480.85,469.95,459.35,446.04,525.43,497.38,439.82,430.77,352.25,344.89,493.91,475.27,451.71,440.33,321.61,303.67,397.94,393.21,218.88,232.97,200.97,189.62,408.82,360.12,365.71,288.54,480.93,459.88,495.38,479.85,487.84,466.22,348.31,244.32,401.17,319.06,493.55,489.33,350.49,311.32,473.67,520.07,526.94,525.6,493.84,482.18,524.52,502.04,516.26,512.92,511.92,487.0,482.36,504.55,482.89,499.59,479.61,470.52,498.49,502.04,516.0,538,533.77,544.68,523.52,544.47,427.93,424.29,431.89,426.43,474.56,462.52,500.47,475.52,503.23,498.76,488.48,480.0,400.5,407.61,527.66,544.45,528.76,513.11,162.66,151.09,386.5,385.22,394.47,373.45,326.38,323.12,431.75,424.52,460.0,454.6,464.56,435.67
