,Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
Precentral_L,1.0,0.9324167345942674,0.5180301189757528,0.7895300549983157,0.1457444873873468,0.8719545730087999,0.5736268976197837,0.8637454250679456,0.5241060688863669,0.8438966877776067,0.12455491083588968,0.38666486714505943,0.7620453196041099,0.743955944438198,0.8764046778047229,0.9296675136355144,-0.1942971669112784,0.2766187051780876,0.3177285623671576,0.42847726860468405,-0.25854515291698454,0.3978215258057436,-0.34729712727786616,0.706001630695337,0.33029800382652724,0.34437406524126285,-0.6263043259981574,-0.21131646100709986,-0.2434108523620856,-0.3099112026815611,-0.6483240106519024,0.3827441321886231,0.8374862197520567,0.624135596011756,0.6935965284649763,0.8258536676498435,0.7303576258790283,0.7177476197247389,0.33998851157394544,0.7683968718622413,-0.4093189759665181,0.20101144498562878,0.10061535895357628,0.29854944901075164,0.449204420185467,0.8276950712730445,0.7109712098622246,0.8397366141726309,0.5960543461554638,0.7227237802594836,0.3737143269300175,-0.32365701686640386,0.3425690170284627,0.13923503758984654,0.35824502636687416,0.18892597143784645,0.5250711751802282,0.6838716672767815,0.8913651854052818,0.9398226640474033,0.6344732552567944,0.5725679406218422,0.21027472666429126,0.8216224128403851,0.38690720595060507,0.8766332552514725,0.23999242818466582,0.6559038761649691,0.7969100172638779,0.7508703160113555,0.8500080130346404,0.8956516879583196,0.5572070211293988,0.750077533946968,0.7932495614283107,0.5547481205063961,0.497050673906558,0.14780131746868694,0.6923404540843906,0.5485026963664621,0.26472113763342636,0.7910762889937306,-0.08782685826298911,0.5942469399200275,0.20548262325749359,0.6672136503471128,-0.4700495193422033,0.7491621635120325,0.15105585779596936,0.49977266910209733,0.5360474493553009,0.3705521541722934,0.7451423359180748,-0.1983085866108958,0.7309788309895391,0.5311567317090544,0.8348174367719293,0.8119982583836224,0.839033209989824,0.7945870877100788,0.7351634161273164,-0.00020823909310676357,0.77582345170118,0.5047010758872518,0.752505405165838,0.6970278617211497,0.24496741094347405,0.19802169715170412,0.42011822702740964,0.49610780813411937,0.8038135768372874,0.6209670458245501,0.7733278082231851,0.8358365898920943,0.6330652590288758,0.7869485448183283,0.4904040118603536,0.24341018882289425,0.33592925802211693,-0.05292568780262375,0.6946050977531417,0.6469233911269949,0.6867878587293289,0.5973626939972769,0.6883339183208577,0.6242123750892681,0.48876288858443867,0.12157488443230925,0.3118111828310356,0.29211565264345674,0.5291401834951607,0.4280512582988955,0.4261900414581739,0.5319882424750942,0.6943286408609323,0.5549682286139213,0.04734289861262101,0.09050454492855503,0.7222372727784976,0.6875752777561245,0.3447751197156271,0.450719574772068,0.5426217526495061,0.3996632561469498,-0.09625924027053699,0.41734899252258917,0.5743594188660206,0.4550010026110808,0.6108236956539757,0.6783792598332893,0.6581831005379326,0.675324773388132,-0.4378454371933908,-0.5504208333533027,0.31607336318811347,0.4786740057638544,-0.2033898389901886,0.17562046099954132,-0.3063607250870458,-0.19200683334826188,-0.027579571114384412,0.19582267529487798,0.5148937625064444,0.44847662790549825,-0.1622856847595278,0.381481147632375
Precentral_R,0.9324167345942674,1.0,0.37276823528344905,0.7199325062509746,0.01614752091134111,0.8384009451309753,0.4380520298787506,0.7884142097742728,0.4267567952530053,0.7662054815809853,0.04974042439974843,0.2659941116912313,0.6666519674246,0.6662697596635059,0.7406372846553458,0.8560019619217877,-0.1981914982414013,0.26566246192989984,0.2004251363433782,0.3612443627820394,-0.29191543085874916,0.3399696768408099,-0.40569215158611815,0.64149785028153,0.2218820838264603,0.28516152788302795,-0.7015329561747263,-0.329691241402307,-0.32208781386429763,-0.3532858808626411,-0.7256808731537728,0.2660184714902833,0.736610728940552,0.5245186469772829,0.6204070145286757,0.7678026159319535,0.6471583207858154,0.6434139211405427,0.23322172553658896,0.6862927210526139,-0.5115193018791946,0.08267505826299512,0.05209856911205874,0.18943302153870928,0.3875345300916348,0.8252740337952913,0.6832673191006023,0.8134375502766901,0.5701326545364326,0.719797472961286,0.3564711055638047,-0.3361887965622436,0.270338462572261,0.05563530509197392,0.3074601211200864,0.09165551814624234,0.3943440159599354,0.5704554473249237,0.8242672879296831,0.9609983034822781,0.5867451777769422,0.5935914653033464,0.11734083366075113,0.832327446415386,0.21375348531964428,0.8016153132759264,0.11997490649879343,0.5536415456932664,0.7286135930809838,0.6773198041012406,0.8235669759376161,0.9277727091444903,0.4078775488103537,0.6166272319928467,0.629112727737123,0.3542342363122529,0.30907284248875583,-0.03210106020310136,0.5414402755705379,0.3902641538272034,0.088342760089288,0.6754266588275701,-0.19378626890581124,0.5228662347368733,0.023601459795108935,0.5241088101218145,-0.5897361442803816,0.63744875083957,-0.05511129585711126,0.30681502217460205,0.41408996136961634,0.22274501972807412,0.6145761621432145,-0.35553862144181475,0.686859823391464,0.4663570315086622,0.7673689218275542,0.7421993690850948,0.7681371574608079,0.7108131248183595,0.6001255991528678,-0.17076668320663008,0.6933836579158871,0.37950531513439417,0.6693006774127824,0.6377315667489009,0.27489284949330806,0.25800814093587593,0.3586560205080482,0.4416643538365463,0.7508429812010743,0.5088062263771866,0.6769048600652752,0.728822716936293,0.5016412116085069,0.7040898117970987,0.33773192902753446,0.13122416952502589,0.19157586517773934,-0.14452018279483514,0.542281031771379,0.4703405631868544,0.5300451997585217,0.42656720944857046,0.5432510035519851,0.5380019949296623,0.3433062568351145,0.010777213793452936,0.12532031777958552,0.0781943451790305,0.3771580833950646,0.24857053159300888,0.25687870955998104,0.3552870609211477,0.6857127722172505,0.5343909979735771,-0.046047082892555005,0.04947122402025825,0.6815727055665198,0.6863262530090474,0.23163048733894762,0.3746313928650762,0.393639036903341,0.29014474258418443,-0.2253502155683219,0.31681233482317417,0.5210926355832842,0.4099406207688763,0.5286220503336473,0.6063118416088992,0.5358918592319543,0.5581221482461209,-0.4514224971240707,-0.5271756894438283,0.20577481272095732,0.40410650486097893,-0.3119797137766768,0.08875721037175952,-0.38304298664657205,-0.275320434345806,-0.10124124096133326,0.136762674011767,0.4399843297230173,0.35183325937906335,-0.16753413543771076,0.30584704645527766
Frontal_Sup_2_L,0.5180301189757528,0.37276823528344905,1.0,0.8481396421092401,0.8187710395449442,0.649128620625823,0.6444461012922281,0.5929763294527611,0.7081678877081335,0.6185657781607067,0.506644794005618,0.6069893582776738,0.39102792279623644,0.3872700834432199,0.7544985863556138,0.6323564284762966,-0.16790970589576334,-0.06521834847131228,0.8972685191384178,0.8671709921339497,0.308240587316521,0.4370266301395692,0.1861358527858885,0.14232739440336173,-0.04234401675324916,0.37500093696330533,0.01667362917179114,0.22772330503603175,0.18980617776457084,0.15092878435601612,0.04540532582820975,0.556777097397336,0.5019154616437245,0.4001837693420547,0.544482282497837,0.5552478281897842,0.5226439576578579,0.5058654397960329,0.2315631230298013,0.4037814196872774,-0.023263015745375756,0.20257243611957493,-0.05035814917256795,0.35242959479842995,0.45047630685540324,0.4083469666587454,0.5074591229714377,0.4551083774293623,0.30306759029052777,0.3517366613698786,0.5174121368985791,0.21136197228520753,0.34166373437002934,0.5232953064052943,0.41163779754796254,0.4747169634435177,0.39385047078363233,0.4836221377568886,0.42634489219615934,0.34945529308288686,0.38927812327613365,0.39783890147908385,0.27263284463931886,0.35970475205674085,0.3081870798905157,0.3501015048250358,0.4081431256931845,0.4821367777576024,0.5258107333725566,0.510540239677379,0.4588221384414057,0.32967424694708825,0.7023327570493965,0.7123626624698837,0.4318006642961416,0.6781568914343898,0.44007875504720384,0.6023921585552159,0.36256339277858685,0.41242076316227705,0.33543969473949403,0.44303773310349354,0.13695606929662746,0.37003174892960555,0.392928986032939,0.4785101700968635,0.008036613398238527,0.46382327260543005,0.2723667203661929,0.5218878297309673,0.6013125397646424,0.5739135206019356,0.5816869569915325,0.4428773505652225,0.31897309618773867,0.24856660652062793,0.44580809080691924,0.42677885661540665,0.45350141091184176,0.5274159604274902,0.5600418070196505,0.4604704181545224,0.4046616938819489,0.3940740487332442,0.391994246552018,0.2884520121871727,0.24238855571960535,0.024616902239079155,0.29877283274789684,0.3429264042396711,0.495938664359062,0.5436363080352192,0.5056614348659629,0.47138079890567514,0.34878946555517615,0.3332275765023204,0.6085283866602627,0.49713968851425705,0.5269954932889624,0.43229590599464646,0.6088840444952456,0.659934702679039,0.5922558127093288,0.5985555056827395,0.5895660565720251,0.4855407677321593,0.5852617307360083,0.49898409494427004,0.37211343109977946,0.2391638026821562,0.5583129627356427,0.6241971353737634,0.5453040742217152,0.5103535300920419,0.32367782048971466,0.42050394508558564,0.2939459848585009,0.4259431900421703,0.57395546118183,0.46016366542201115,0.5464483615333798,0.5158893973841191,0.5685047187834691,0.47300738485350285,0.443584049579239,0.5513160559308428,0.20514951191006858,0.10865271134838479,0.6040018697866254,0.4632556186073567,0.560063288884226,0.5301902637225927,-0.39588857030786273,-0.11356650531816448,0.31838844982892645,0.20669043412131172,0.37668880113942677,0.37319765709530806,0.13180477983874686,0.24699982805444992,0.4270303244374951,0.38810641626313563,0.3178522206574741,0.27608482168488785,0.09093158109070727,0.26624394738475676
Frontal_Sup_2_R,0.7895300549983157,0.7199325062509746,0.8481396421092401,1.0,0.5476688829683845,0.912083902626514,0.6410911518967414,0.8312391203984878,0.6624514610869627,0.8281763058961555,0.3385151181615613,0.5439813172270632,0.6158931859499427,0.581733616973136,0.8729899329403465,0.8625003979944841,-0.23704402636523325,0.07149757573275609,0.7019166546800708,0.7837542628083477,0.02110324811489416,0.5102287058906835,-0.11047523799029868,0.3945707048568327,0.0651508321632862,0.34425457638534895,-0.376873061693829,-0.07552931549997559,-0.0804841430288711,-0.1164098198592894,-0.3655321146993021,0.4880919015877812,0.7230443813989879,0.5723627876066917,0.7196457282398769,0.816909656220376,0.696001837937078,0.6989146385123537,0.28738437119110866,0.6308810328690619,-0.294290043021731,0.15075826497002434,-0.04864022392815915,0.2737588572975435,0.44142778593140164,0.6589638404286812,0.6511588993908654,0.7048421542575963,0.42968199709734073,0.5506214790086211,0.4759057546230801,-0.09110142355849965,0.3333517917367491,0.34083531159787595,0.36729574602350595,0.30531506804203573,0.4445328319172997,0.599650757394659,0.6323315783517418,0.6751271203631619,0.5386052391124563,0.53050648222689,0.21658190459723486,0.6999652184503458,0.30859744557962954,0.6771444422757755,0.3541884162944514,0.6752734522995164,0.7411388309767993,0.7215958932641471,0.6684375209485467,0.6714511068493036,0.7136081958990634,0.8315160615978485,0.6419346509001597,0.6416012105371031,0.48183448831040265,0.3758562278458177,0.5431750788228569,0.5025352503629167,0.2958668899371115,0.6698041222370431,-0.013429775866740623,0.4960777407065754,0.2538061169159383,0.6232320980117796,-0.3371249698592357,0.6355721026753473,0.14639714221469072,0.4824470655276467,0.6547784544399088,0.5243200965801986,0.729953865843697,0.1144266909687289,0.5697577432825751,0.43106432145725376,0.6925057216618197,0.6752980994953081,0.7275048719154227,0.7376302660511272,0.7138204218806276,0.2117482539277111,0.6502219128511931,0.456378474189635,0.6183177698868955,0.5220266673939534,0.34833515217930205,0.15315076603734426,0.33552154629915815,0.45109116546012495,0.7112576285111102,0.6621619765836058,0.7266105802803596,0.6968497581164195,0.5040364581662972,0.5916389053059192,0.6589142150721491,0.4927527112464859,0.49303908255328494,0.2255303867402894,0.7431341740550903,0.7476673132802337,0.7197745026144317,0.6619743245764614,0.6583407545262014,0.5630802226495515,0.5187270078525994,0.2779028320079338,0.332498123416014,0.20708167534973176,0.5941460946609746,0.5872408054462611,0.5261314357236563,0.5777320516145676,0.5754133120322302,0.5320912562213101,0.1321220077516705,0.2631058295812865,0.6944662522901717,0.6160085395770021,0.47673203507157397,0.5466856440207416,0.5718927715989522,0.47665269920580106,0.17667097582082414,0.5386641905037479,0.42052637558338857,0.30625978594002456,0.7165295823700099,0.6862120264506504,0.712705324105251,0.7172044184843245,-0.5131468905632182,-0.4119443841976494,0.35460518266136853,0.4062639643645301,0.0929076889278054,0.36453159789887846,-0.04797972695070309,0.05486696890540848,0.22876395773808625,0.3629849659655301,0.4173169001636225,0.3496380861222221,0.025249965999923407,0.3132052188530276
Frontal_Mid_2_L,0.1457444873873468,0.01614752091134111,0.8187710395449442,0.5476688829683845,1.0,0.3203120980535744,0.5300505857705383,0.3251390115736745,0.666544392696092,0.30123459582752976,0.6157593968657913,0.5504577920081826,0.15798723806163606,0.16201929312441848,0.46041788901273095,0.31809639497057285,-0.06748281177068388,-0.12712093386755818,0.8682640867545272,0.7272481669208997,0.49194149660432607,0.2629653155180028,0.3526432184740766,-0.21364337302595587,-0.23330495307974866,0.21442499276492832,0.370737111887217,0.45458680329739254,0.3497142289135553,0.433879380906524,0.45805185163139817,0.4118411454927035,0.16140245270635345,0.14987610867846524,0.43131109864445333,0.3137937279888985,0.3425208429454876,0.2852765568388598,0.1684753246296368,0.0838015614204667,0.2846087995838014,0.2003046528858675,-0.03732652248063605,0.2500114750555636,0.41174472614992,0.09907646560837195,0.3144089637848795,0.13347827984588023,0.15132917008575336,0.12443063468324436,0.5641128547268178,0.5075536424787088,0.37966444474115096,0.5629626902865433,0.3907557339843822,0.4944978664637336,0.3375100251544946,0.3095047646504195,0.1818683434077661,-0.003877628017004645,0.3383924703502048,0.3381467330989741,0.4766003267700744,0.14084476606488944,0.40522114698547995,-0.001652786825854619,0.5080135855356782,0.3070835381055801,0.3194712247036974,0.3283617159115338,0.23554257924700314,-0.007583258438234466,0.576428874444385,0.4576951468607912,0.1446688189257265,0.6035748284189727,0.32365864354161783,0.6910465485066063,0.14409098745056967,0.1584580802710442,0.3935533542668201,0.18491383247182686,0.30763196932303993,0.19483532689630512,0.5105898909271311,0.26959036938921443,0.3652539005983465,0.18033164716985103,0.30658461065207404,0.333396351576483,0.5637555614289822,0.5542490886337964,0.29664089878581973,0.6481964614893702,0.05586015810633825,0.03191372810446643,0.191585221889949,0.16245511391590864,0.21882440892983082,0.31292771064984015,0.36878792130531524,0.6045393644799407,0.2095029352853217,0.3017465237218634,0.1394073910416644,0.05288058290691187,0.3150294784373742,0.07946490243773545,0.1694489170946491,0.1876538999938545,0.24444891412786293,0.46402001758075373,0.2969922799171154,0.15554630786274104,0.12219001965691492,0.006709280942515747,0.5793092519722914,0.5852143744697182,0.481454724492371,0.5984733513617911,0.44448712819066455,0.4852319338020842,0.4388379858246417,0.4898814189547143,0.44197073402222103,0.3594091210608698,0.5494044630600883,0.6010678121480955,0.31927665132189265,0.15793380035950064,0.49409943876292406,0.5865636595478834,0.5571050703460335,0.4265403361990334,0.12506210595410747,0.3473301304206793,0.4841360057765022,0.6070106656453602,0.42221191525194735,0.30128799620671204,0.5282706259630447,0.4419248725872367,0.4577417464350581,0.4461420450852195,0.6501527045385604,0.47190147434108326,-0.17099554991174484,-0.2139338196591915,0.28795250676862283,0.0799624876583442,0.22785969455040814,0.1852033298967038,-0.14505790294983234,0.21548369556979294,0.25307299745315953,0.024596103794458517,0.5770009988327373,0.36671636331973717,0.28973770803546256,0.40229755503054637,0.5461055709570681,0.3819660956131735,0.11713418157520622,0.09745199350877298,0.2750218938197419,0.21310068027127005
Frontal_Mid_2_R,0.8719545730087999,0.8384009451309753,0.649128620625823,0.912083902626514,0.3203120980535744,1.0,0.6614852897874609,0.9085360529302627,0.668564147360231,0.9049993550390676,0.31094532992895857,0.5172537893615025,0.7037883194858047,0.652769504751498,0.8578597306996503,0.8964425739522258,-0.24207486347271712,0.0173041359919318,0.4946409816183964,0.6553456208828733,-0.100408996186034,0.4066245740627635,-0.1521813072929947,0.5210569565031726,0.23401302864257792,0.4343213394274862,-0.5156266066530395,-0.21814070886381426,-0.13248732816178804,-0.262752204870193,-0.5458999052341507,0.49668343382186153,0.8319594409313464,0.651232194891895,0.7233458394074359,0.8671126861305007,0.7207122403500839,0.7278257680171909,0.21747291639203484,0.6825862093088163,-0.5074179104005704,-0.022752338036829578,-0.10240384492735682,0.28442560867857913,0.3527846178157537,0.7527123341793017,0.6919361619068662,0.8079778385228341,0.43381951849835526,0.5930619914269332,0.398348971355921,-0.303097347486697,0.1914382205429028,0.17207905625828607,0.25886128695197935,0.19166744913757436,0.37625058720875837,0.5637126694449083,0.6714760520216208,0.8026196491069104,0.515731123566387,0.48873895222676295,0.11674279592828349,0.8243114616777012,0.2859895473978042,0.7970791333150874,0.27865607405599035,0.658611373053166,0.7811892040931806,0.7450119158093916,0.7016642806263753,0.8034973071371829,0.6371940191375853,0.8304967261847456,0.6969525900906371,0.6087401407420715,0.39657377801383054,0.2252404881031841,0.5403698403982399,0.4775891955332985,0.20682689329864493,0.7004641160927373,-0.10021475794993119,0.5015123616637182,0.08882690625539588,0.5577298358775219,-0.5628428297597567,0.6850116778209017,-0.005685004845640682,0.34838536247294216,0.627476399363116,0.42760235932899576,0.7497914816969745,-0.1259880241631165,0.6465258656679672,0.4782245522595355,0.7661558931029596,0.7551945845075047,0.8310049500809817,0.8130630603619605,0.6977132142465318,-0.01733923833334306,0.7045005299922787,0.3862433034411228,0.6685082188543434,0.6011233712915923,0.29223541588641955,0.23641650899601882,0.3402290186706995,0.4763313448126306,0.7729444776421633,0.6771060041747556,0.8123004162585326,0.789625973726279,0.5365112629958187,0.6919643729941033,0.608256900922128,0.4353825247518033,0.3691768841190816,0.04676174441281543,0.7621634022629337,0.748195221634478,0.710263638822744,0.6159207034626973,0.629929287783246,0.5310153985630632,0.44592639432780895,0.14528404826896288,0.29811886518219993,0.16116505001852785,0.5415023775321839,0.5343861811038778,0.437838796594616,0.5463836240214064,0.6536116295773063,0.5371646722985313,0.0115947616695485,0.12454041642402695,0.7018122722524517,0.6309906565909873,0.35012840885488206,0.46524578473053396,0.49159097092094667,0.3726722449239745,-0.04048003614751948,0.43213653042081684,0.5369311288624088,0.38815259439199695,0.7385818937926742,0.7573535399607403,0.7650419342229873,0.7855710202780446,-0.6074924059009066,-0.5549447957999053,0.31896971418384806,0.42229831015360864,-0.04046397886067005,0.3220788896417428,-0.14049486712563825,-0.0411666959117186,0.13278321687051792,0.3529458731123424,0.43485207843522894,0.3592660287415393,-0.06834449573889537,0.30958561692466613
Frontal_Inf_Oper_L,0.5736268976197837,0.4380520298787506,0.6444461012922281,0.6410911518967414,0.5300505857705383,0.6614852897874609,1.0,0.7449437836748933,0.9074731442157713,0.7830673882954257,0.656599856507858,0.7123381996475516,0.6641707060027884,0.5730817347960544,0.6664744745429653,0.6108996604694958,0.07808427238705383,-0.029648915595001192,0.6322681187711869,0.7195370068296739,0.3709233316069233,0.2863099190626264,0.32207359832424576,0.1672215471202887,0.11543839003403074,0.5601628806623281,0.006058358897521108,0.1637192776169023,0.3805693035362302,0.17054383986264843,-0.05306943553898773,0.5305489021803401,0.7091845049112071,0.6092323299588427,0.5384472368236216,0.5706817422638737,0.5030064832792527,0.4805328547468573,0.0033670202691588116,0.3556982349724195,-0.2547019447860453,-0.05820243106213873,-0.09938871087904708,0.4607756128943181,0.4118087656236545,0.5362024127909603,0.6999306839544209,0.6545002284409037,0.36922578015235247,0.38164007625341606,0.6070812216624244,0.20950626492486066,0.32904543357220645,0.514833707242268,0.4161595826932874,0.4864653976981042,0.2694010084892796,0.39509889749104804,0.543174479981624,0.4473135122588358,0.41782018896252365,0.46243675066925705,0.2853107571124713,0.5154557235553054,0.502796074177642,0.47454242428568,0.37609354998884287,0.4770498524970842,0.5941596171003082,0.5898740945357791,0.4717755406360628,0.4571972982923837,0.6351790038169328,0.6477704726292011,0.4537467975622638,0.6811041517800157,0.32990171243040006,0.463756098407173,0.4096361811338138,0.47956017622455277,0.4272796941190371,0.5503210023749178,0.1379239506504207,0.2605218813912975,0.3282951582393638,0.419088357854111,-0.14463014772840077,0.47219991228486946,0.16598051975607706,0.31802425859819905,0.519515927915247,0.5243326153091827,0.4351493406766557,0.06713007119514429,0.31213931178971704,0.2044573071555942,0.448577167615959,0.4255089394515024,0.5225125452221314,0.5946659532168388,0.45332130796854214,0.05135816864662296,0.40743234417418017,0.2255529891070385,0.41104513229278633,0.3725415310613333,0.027674082865572363,0.29814380654486555,0.34495163456107664,0.26432785047930096,0.4090006377123233,0.5032284261423914,0.5598341494784923,0.5712582288967001,0.4998626862822407,0.44689030983284567,0.5334112320306303,0.40803323739433234,0.28535307163044027,0.17761876607910504,0.6793286088592334,0.6470836740703758,0.5478559352230534,0.4616049829611522,0.5490766077312205,0.326851163067271,0.5708256625008957,0.36257323898985133,0.5386318035526042,0.2832665899494472,0.4512223632399083,0.6324098723626425,0.45431598709826126,0.435044432779285,0.29625700209627626,0.38888688532113136,0.26212595323773075,0.26239782964270064,0.5739547156862717,0.39595221103589,0.25405667656479086,0.22018563969836388,0.45218019114316094,0.20299646770230081,0.1836966642662752,0.263533110461628,0.3995365520910009,0.23910355714850376,0.6835830627164693,0.550372202405934,0.6689296623854052,0.6302196066486316,-0.41061959645406604,-0.053877436156447335,0.21220558005107593,0.0849457748887653,0.34518195181783606,0.32620683644019394,0.08267701099696945,0.24913746799765246,0.30481382899607656,0.3172114336559411,0.36296450664612684,0.355958897288866,-0.08044116327568136,0.3064792850841666
Frontal_Inf_Oper_R,0.8637454250679456,0.7884142097742728,0.5929763294527611,0.8312391203984878,0.3251390115736745,0.9085360529302627,0.7449437836748933,1.0,0.6849714129342825,0.9358296920270208,0.2821969831135366,0.5455085606347397,0.7678149644710419,0.7158671187513561,0.8630432138027536,0.8745240481353476,-0.21447704205520274,0.18089422210347111,0.4809288659239457,0.5620653208148554,-0.12696663620698512,0.359863817319545,-0.19722047488278008,0.5067926509724594,0.24770469613622598,0.3511355063922664,-0.46357976085527586,-0.11294997271336513,-0.11898996255953752,-0.20394716405812993,-0.46678741556580805,0.43851386827516514,0.8350606074911415,0.6444973188023296,0.7447426698612368,0.8452518073294691,0.7768474747410988,0.7450821795600604,0.20813298006386421,0.6473363664438514,-0.3772913605040422,0.08945383890426532,-0.033107367691565,0.26489058863571086,0.3917476740157496,0.7096289916714686,0.6981409107876317,0.7882997618896774,0.4578613425452781,0.5634446546612786,0.4414699968738894,-0.19457589523823338,0.3389441579472321,0.22719557345485833,0.35477426760727465,0.23997291921745592,0.4653118361043737,0.6273166568995505,0.7682321845896547,0.7892029813868489,0.6186146868145525,0.5798644406760632,0.29811360105321516,0.8568665267132842,0.543065829308619,0.8470051784718196,0.3971021379262398,0.7339144075396378,0.8297199844257341,0.8002438377461822,0.7211312064688057,0.7632128681911208,0.6696868458742729,0.8169400158776411,0.7717642432557565,0.6666595365495607,0.5534879145223749,0.321543680029491,0.6438677006608431,0.5087812646088702,0.3447124752295301,0.7837131221651771,-0.05655834831876225,0.45463555817197543,0.26864869968179067,0.6592408548398435,-0.40065448833345774,0.6656686301783805,0.16972115284096986,0.45471351800984977,0.6503605898558263,0.5171971363153971,0.7273045415987864,-0.07831359313670733,0.6479670455137497,0.44220170803126563,0.7589718272014262,0.7227102751623445,0.8292613592359698,0.8049518617763775,0.7367599341362991,0.058919814019641574,0.762389220103489,0.4925853096380331,0.7274450021652272,0.6616444116378812,0.2831468204225405,0.2733534542192924,0.4433506814913828,0.4640288884367855,0.7244195457183565,0.7015126683957403,0.8059545732361656,0.7999285174262074,0.6572541508326732,0.738416028089235,0.6413397111643927,0.449865065532556,0.4035101296131078,0.07516009478034794,0.8200463088004819,0.7772024743086704,0.783853382228886,0.6792235644051035,0.7000137615717879,0.5950168136358088,0.576308596480424,0.24295530777651522,0.4246468353143023,0.3197675016702702,0.6241799249319515,0.5941232841142051,0.5469929515073145,0.6079638140195747,0.594429168286075,0.49698744400437045,0.08513970637387973,0.13147128861679622,0.7085320218895673,0.6073828041249655,0.3729249368621808,0.46007080555486835,0.5627645495444386,0.42587012503014293,0.00903479350276901,0.4445221264325766,0.44705490174313056,0.31393915885556484,0.6674482206798011,0.6807844055698014,0.7358001007217052,0.742532831140428,-0.4634709711955299,-0.46014988629473286,0.3265836311470028,0.4233164496307933,-0.03596221909278276,0.2694511086002637,-0.2211208746161731,-0.07537151369109066,0.048342202719874446,0.22830148455876773,0.5053894847711715,0.4737512532803944,-0.10321486352663621,0.37901267310436887
