559.03,519.57,470.1,463.06,515.25,475.4,557.11,530.27,504.21,426.65,301.59,261.84,610.05,580.06,548.51,543.03,169.41,175.25,473.21,429.84,135.71,177.82,33.692,44.713,36.502,46.886,86.476,92.725,251.24,283.19,198.91,195.66,594.17,580.02,603.51,606.81,585.46,577.25,620.86,601.73,450.58,475.96,499.25,507.97,562.51,597.24,562.11,599.45,559.14,579.88,538.18,560.22,496.98,563.94,488.11,553.31,451.28,449.29,542.04,520.7,548.85,551.38,580.85,582.56,561.52,572.95,554.62,591.28,551.4,558.66,511.15,494.26,504.07,523.48,364.06,421.49,287.05,284.88,613.95,623.79,536.26,534.73,445.76,417.82,439.67,504.11,426.33,363.55,225.48,261.41,454.22,466.97,490.64,502.93,642.85,634.15,587.49,578.13,533.14,560.1,491.45,537.07,519.64,574.3,565.63,586.38,512.28,561.51,644.29,689.71,620.5,537.66,547.4,600.11,574.37,592.21,714.42,670.8,642.2,638.86,554.27,574.72,593.91,614.17,601.43,593.04,611.22,620.84,525,545,730.7,763.91,684.71,730.92,593.33,535.1,580.39,539.29,622.44,585.09,658.65,641.03,651.11,652.71,625.59,615.93,360.76,413.58,555.93,592.31,641.05,632.98,119.67,120.37,524,551,464.09,502.3,452.23,518.58,498.16,501.66,608.6,603.6,603.89,608.67
556.7,514.68,467.85,462.49,511.23,472.54,552.09,525.54,498.7,422.76,296.67,260.8,600.67,571.81,546.8,540.37,169.4,179.73,469.35,427.55,134.64,176.09,33.103,44.803,35.355,46.709,84.558,92.898,240.68,279.02,193.94,193.74,590.46,575.9,598.77,602.5,571.86,565.24,612.33,588.33,445.7,471.75,492.25,498.07,555.35,589.66,552.77,585.75,554.17,571.7,532.06,551.57,493.57,554.29,485.47,549.43,449.98,449.71,540.38,515.14,543.55,546.12,575.47,571.36,558.13,566.05,548.78,579.52,547.72,553.07,510.38,493.45,502.92,522.44,365.31,421.22,284.97,285.14,604.78,611.33,531.83,528.35,441.38,415.7,437.14,498.58,426.16,360.01,225.9,263.54,448.22,460.93,487.29,495,626.8,620.96,581.97,575.04,530.68,557.2,487.86,531.1,517,568.99,559.92,580.82,509.01,556.27,637.69,668.85,607.22,532.59,542.95,596.56,572.87,585.71,710.58,685.68,644.96,642.32,550.65,579.68,591.45,614.94,599.34,593.06,605.53,614.96,515.5,547,717.07,747.82,679.74,722.42,587.74,532,572.78,532.29,611.32,578.61,655.89,637.74,651.46,652.74,624.11,619.07,362.1,418.03,555.36,589.35,637.67,632.88,120.53,123.19,516.9,546.11,459.53,501.18,451.11,520.55,496.47,503.05,618,612.4,606.94,605.83
554.73,514.25,466.78,461.15,511.44,471.15,549.59,523.52,497.55,421.48,300.67,260.52,599.68,570.96,543.22,538.57,169.29,177.39,468.83,427.15,134.88,175.35,33.972,44.16,34.347,47.002,84.454,93.167,243.28,284.79,196.51,194.42,588.37,575.53,596.9,601.17,575.75,567.57,611.27,588.34,444.78,467.74,493.33,501.5,555.18,586.37,554.12,587.58,552.41,570.87,532.92,554.34,493.32,556.15,485.78,551.9,446.7,444.84,537.48,514.89,542.73,544.91,574.07,572.85,558.23,567.21,547.96,583.29,546.61,552.43,509.05,492.59,497.02,517.35,362.75,419.21,285.78,284.02,607.2,616.1,528.38,528.1,440.81,415.39,435.87,498.01,422.71,358.53,223.92,260.39,445.81,460.75,486.92,494.19,629.9,621.51,577.12,565.66,528.04,552.2,488.67,530.9,517.04,568.71,557.86,577.7,507.12,555.05,629.94,676.53,602.9,527.99,541.64,593.09,567.8,580.29,704,660.4,637.64,633.07,549.44,567.36,589.95,607.44,597.97,589.26,603.65,614.45,512,533,713.96,741.12,676.88,716.58,586.95,529.19,575.33,533.29,613.59,580.48,651.25,630.46,646.8,647.21,618.93,611.93,359.42,413.86,552.59,587.36,637.11,628.54,119.35,122.86,519.2,545.56,459.97,499.67,445.87,513.05,495.77,499.24,599.2,594.2,602.17,595.67
552.8,512.52,466.64,460.2,510.93,469.67,547.66,521.03,497.19,420.22,298.59,259.81,596.68,567.62,542.45,536.4,168.56,175.88,468.08,426.07,134.89,176.85,33.67,43.872,35.405,45.871,84.666,92.531,237.07,276.33,193.97,192.58,587.7,571.97,593.09,597.34,568.46,562.67,609.52,587.71,442.6,469.29,490.94,498.31,555.07,589.32,553.27,586.65,553.47,572.3,531.97,554.01,492.15,557.93,485.85,551.32,448.65,447.8,536.36,512.78,540.82,543.45,569.26,571.16,552.98,564.09,544.07,582.2,545.9,551.1,508.04,491.57,498.09,518.54,363.38,419.37,284.18,284.27,602.19,607.71,528.61,526.5,439.31,413.52,435.72,500.03,424.87,359.62,225.37,262.21,445.76,461.19,483.63,496.8,625.76,620.57,581.93,575.76,528.74,556.3,486.41,533.37,517.21,571.42,560.34,580.69,505.17,553.56,637.48,668.47,607,529.82,539.42,595.09,570.78,583.42,706.37,679.08,634.48,633.32,550.89,578.72,590.28,611.9,596.96,591.19,604.12,611.84,519,550,715.73,746.47,678.95,721.39,582.93,528.81,571.22,526.43,609.12,574.39,650.11,634.76,646.97,650.35,619.37,613.44,361.63,418.11,552.66,587.38,632.85,627.72,119.29,120.88,514.8,544.89,457.75,498.64,446.21,516.43,493.25,499.6,610.2,602.4,605.06,607
556.16,513.33,467.11,461.36,512.76,471.34,550.92,522.51,499.4,421.3,298.82,261.16,600.38,569.54,542.85,537.87,172.49,177.54,467.64,425.73,136.02,176.82,34.768,44.609,34.504,47.113,83.196,94.56,243.91,286.57,191.54,194.11,590.49,577.94,596.66,600.74,573.7,568,611.21,590.34,445.91,469.9,493.31,501.67,556.61,589.53,553.82,588.53,555.13,574.26,532.14,554.86,494.37,557.69,486.4,552.35,448.11,449.02,538.91,513.7,540.78,544.36,573.1,570.21,558.42,565.07,547.87,582,546.4,552.73,508.86,493.44,499.08,518.04,363.09,421.13,285.8,286.23,609.53,617.96,529.2,528.66,439.94,415.84,437.57,499.86,425.41,359.65,226.35,262.62,446.16,462.68,486.56,496.13,625.15,621.97,578.26,567.44,529.6,556.46,489.06,532.54,518.34,570.39,559.15,579.46,507.06,555.89,629.13,669.61,605.3,531.44,546.12,595.92,572.56,582.27,706.89,663.84,643.96,639.61,549.4,568.5,591.38,610.95,599.68,591.56,605.14,613.82,511.5,533,713.66,739.8,677.98,718.28,590.86,535.54,577.39,535.07,615.12,579.55,651.18,631.8,649.2,651.15,619.11,616.81,364.98,419.27,553.82,587.75,636.19,628.84,118.21,123.64,519.5,550.78,459.47,504.06,447.15,518.03,494.88,502.33,599.8,600.2,605.83,597.5
558.15,517.82,469.65,463.84,514.13,473.96,550.12,524.37,497.15,422.41,297.71,261.93,596.7,572.18,547.93,542.88,169.49,173.84,470.56,428.77,134.72,175.75,33.224,43.821,34.618,46.85,83.666,94.511,238.42,280.08,191.99,193.07,586.98,573.92,598.98,603.65,575.97,572.71,612.38,591.75,447.92,474.79,495.06,504.5,559.01,592.18,557.19,591.63,556.66,575.83,534.63,557.65,495.56,559.05,489.23,552.21,451.43,452.42,542.08,520.73,546.51,551.24,575.61,577.86,558.41,570.04,548.01,586.44,551.25,556.72,515.05,499.28,497.59,517.98,363.17,423.26,282.9,288.85,601.87,610.49,529.36,529.38,437.81,416.22,437.5,498.4,426.3,361.37,229.04,263.47,449.22,466.16,491.11,493.87,626.1,620.39,582.95,574.54,534.31,559.52,489.17,529.19,517.85,570.3,558.84,578.98,516.68,560.73,633.63,674.01,611.64,536.83,552.14,599.26,571.31,580.73,709.79,669.28,647.84,645.46,551.58,577.08,595.84,616.17,604.31,595.96,607.45,620.82,509,545,721.23,747.93,684.29,724.28,593.81,530.85,578.5,529.86,617.41,579.94,656.91,638.48,653.83,655.94,624.59,621.81,359.29,412.57,552.47,587.08,636.51,629.01,117.96,121.77,521,546.89,459.59,499.12,445.25,510.28,496.12,500.02,610.2,602,608.61,600.83
555.53,515.31,467.35,461.17,512.26,471.22,552.4,525.57,501.51,422.7,303.09,263.91,603.09,576.85,544.33,540.36,173.01,180.43,468.99,425.66,136.84,177.34,35.082,45.173,34.667,47.937,85.135,94.451,244.1,287.29,194.46,194.77,594.08,581.97,599.85,603.8,577.74,573.37,614.92,594.69,449.46,474.04,495.6,506.54,560.47,593.03,557.23,591.17,558.17,577.64,535.37,556.77,496.78,559.87,489.38,555.07,451.14,449.21,540.69,519.44,544.91,548.89,576.48,576.14,560.53,570.18,551.42,585.45,548.81,556.09,512.47,497.79,499.55,519.64,364.78,423.51,284.58,288.54,613.47,621.24,531.82,531.6,443.39,418.85,438.68,500.62,426.95,363.34,225.76,261.29,450.47,468.15,488.52,499.75,634.99,627.87,586.78,576.24,534.46,560.45,489.84,533.93,519.36,573.48,563.43,582.92,513.86,560.86,636.04,677.26,611.44,537.25,548.85,600.84,575.26,591.45,706.32,662.08,647.88,639.43,552.02,574.59,596.24,615.13,605.6,597.6,608.94,619.27,520,546,720.15,745.63,683.67,721.61,599.58,538.29,584.67,541.79,617.5,585.33,656.11,637.66,653.26,656.15,624.26,620.59,360.33,413.47,554.36,588.92,635.92,627.62,118.62,127.49,521.8,549,462.81,504.88,451.77,522.43,497.56,503.22,608.8,610.2,614,599.83
557.77,516.76,469.21,462.98,513.53,472.51,553,525.78,500.37,423.75,301.33,261.82,599.46,573.6,545.94,541.37,170.16,175.82,470.74,427.37,135.2,177.1,33.25,43.356,35.113,46.396,81.325,93.225,237.34,277.33,195.76,192.68,589.77,574.83,597.53,603.1,578.05,572.59,614.54,592.73,451.17,477.92,496.73,506.66,561.13,595.59,557.82,594.06,559.67,579.13,536.13,559.26,497.04,562.5,491.56,557.36,453.92,454.9,541.24,518.39,543.73,549.19,575.06,575.77,558.66,570.51,550.48,586.46,550.03,557.65,512.72,497.36,501.76,523.5,364.04,424.57,281.21,291.99,604.2,614.83,531.52,531.75,441.98,418.64,438.21,502.29,429.68,365.61,229.04,265.42,453.02,472.11,492.1,500.96,626.46,620.35,585,581.36,535.96,565.08,490.3,533.29,519.33,572,562.2,582.2,514.24,561.79,643.42,668.12,614.09,541.43,557.13,604.74,574.61,589.97,712.37,682.76,648.72,645.21,554.45,586.9,597.96,620.59,605.39,601.28,608.27,620.75,524,565,722.07,752.5,686.1,729.64,594.23,533.4,574,536.21,614.32,580.73,658.32,644.48,655.57,661.62,627.41,627.41,358.67,416.14,554.96,590.95,637,631.66,117.99,125.64,519.3,543.89,459.63,495.58,446.85,509.08,491.65,496.48,613.2,605.2,607.44,609.5
557.31,517,468.93,462.42,513.86,473.14,552.35,527.26,501.02,424.16,308.57,265.72,603.68,576.03,546.26,541.35,173.17,178.26,470.92,427.7,137.47,177.11,36.211,45.208,34.411,47.153,81.314,94.569,240.45,289.77,193.65,194.28,594.33,582.58,600.47,605.5,578.85,573.47,615.71,594.28,450.91,475.47,499.2,506.29,561.8,593.7,558.31,592.6,559.87,579.17,536.28,557.59,497.75,562.29,490.92,556.35,453.31,450.68,540.27,518.43,545.72,548.72,578.36,577.3,560.37,570.83,551.63,587.76,549.71,556.61,512.8,497.15,503.25,522.31,363.91,423.86,280.85,292.03,615.17,621.53,533.33,531.52,443.41,417.55,439.77,501.76,427.73,363.5,227.78,263.52,455.11,471.16,492.05,502.63,640.31,631.18,586.58,577.02,536.08,563.12,490.99,536.47,520.51,574.74,562.97,582.83,517.47,565.74,637.67,677.12,611.43,540.51,554.01,602.99,575.34,593.15,709.79,671.04,647.12,641.79,553.96,583.42,595.83,617.03,604.31,597.42,606.63,617.27,527.5,553,719.03,746.78,682.6,724.22,597.58,536.58,581.06,539.5,616.97,584.7,655.17,639.33,653.23,657.53,625.11,623.19,362.13,415.53,555.29,589.93,638.28,630.26,117.61,127.36,520.9,545.44,458.28,501.45,448.62,520.62,497.21,500.83,611.4,614.2,610.06,598.67
557.35,516,468.8,462.42,513.51,472.91,553.06,524.81,499.78,424.12,304.88,262.24,601.64,571.94,545.4,539.96,170.12,175.81,470.31,426.8,137.76,176.39,34.412,44.766,34.987,46.945,81.147,90.739,231.49,278.59,192.69,192.87,588.28,574.3,596.24,602.1,575.03,570.39,610.59,586.39,447.74,472.13,493.78,501.97,559.85,592.43,557.52,590.81,557.38,575.2,536.11,556.35,496.46,559.63,491.19,553.84,451.88,451.63,540.43,516.62,546.21,549.56,575.27,575.15,558.53,568.41,548.09,584.57,549.45,556.53,511.89,495.27,504.17,522.84,363.26,423.3,279.63,289.67,606.52,611.61,531.32,527.21,437.11,415.6,437.61,499.2,424.39,362.84,228.84,263.5,451.69,470.72,491.54,500.65,625.69,620.67,582.12,577.06,533.81,561.84,490.32,534.17,519.18,572.34,563,582.08,517.29,563.93,642.33,666.94,610.78,537.96,554.87,603.13,575.79,589.09,706.95,681.6,647.08,641.82,554.32,587.24,595.6,618.01,603.95,597.54,605.43,618.33,527.5,560,718.09,748.03,681.86,724.33,592.93,531.38,572.22,534.07,612.12,579.73,655.21,640.35,654.37,656.41,624.48,623.96,360.32,415.27,554.42,589.98,637,631.74,118.4,125.55,514.9,541.22,456.56,494.64,442.04,507.6,490.42,495.98,611.2,604.4,610.44,608.67
553.48,514.12,466.54,460.25,510.76,470.19,549.86,523.73,498.15,421.69,306.72,263.86,603.9,574.81,543.54,538.24,172.67,176.57,467.53,424.97,136.06,175.03,35.263,44.393,34.765,45.958,80.458,91.79,240.55,285.79,192.8,193.91,592.24,581.72,597.93,603.85,578.62,573.95,614.72,594.6,451.24,475.51,498.9,509.14,561.71,593.53,557.63,591.09,558.35,578.27,535.5,556.57,495.74,560.62,488.78,554.85,452.26,451.55,537.81,515.07,543.9,547.66,573.92,572.81,558.13,567.48,548.08,583.39,548.7,556.57,510.54,495.79,500.52,519.28,364.12,423.95,282.24,292.17,611.73,623.08,531.54,531.27,443.72,418.04,437.78,501.03,426.35,364.56,226.49,263.13,452.93,470.02,491.06,500.84,631.89,625.7,584.11,576.44,534.43,562.76,489.52,534.61,518.97,573.37,561.7,581.75,517.23,562.58,635,672.46,611.83,539.4,551.3,599.84,573.38,588.31,707.89,668.64,644.32,639.5,552.19,580.82,595.1,616.78,604.18,598.53,607.37,618.88,518.5,545,720.96,748.8,683.4,726.25,595.86,540.02,584.06,546.14,619.24,586.94,655.24,641.16,653.2,658.35,622.96,622.41,360.21,413.47,551.82,586.82,636.91,629.1,118.61,126.43,524,547.89,461.53,505.36,449.64,521.2,497.82,504.74,612.8,610.8,609.39,603.17
555.02,513.85,467.63,461.28,512.3,470.82,552.1,524.74,499.63,422.69,303.06,262.22,602.6,572.7,542.89,538.14,173.15,176.84,468.95,424.93,137.14,176.13,34.879,44.781,34.902,47.343,80.894,92.498,234.27,279.06,190.98,191.49,589.64,575.84,596.75,603.05,575.8,571.2,610.78,588.62,446.92,471.97,493.33,503.1,559.03,592.15,556.26,590.3,556.4,575.84,534.54,555.6,494.62,558.67,488.73,552.4,450.73,450.51,538.07,514.98,542.83,546.16,573.94,573.35,557.6,567.44,547.8,583.7,548.1,555.88,509.58,494.77,503.1,523.4,363.44,423.52,279.6,288.3,608.72,615.73,531.22,527.87,439.05,417.1,436.61,499.18,424.68,362.55,226.78,263.48,450.42,468.32,488.58,497.02,630.55,626.54,583.26,574.23,533.72,560.64,487.18,529.09,517.54,569.79,561.17,582.05,515.87,561.72,645.12,672.2,611.94,536.54,549.99,598.98,573.22,588.73,708.53,673.44,643.6,643.11,554.77,583.12,595.8,617.49,603.52,597.24,606.16,618.65,526.5,557,720.34,750.02,682.71,726.08,593.23,531.13,572.83,533.21,614.35,580.03,655.35,639.33,652.77,655.38,623.74,623.37,363.29,417.87,553.6,590.02,637.62,631.68,116.82,127.27,515,541.78,457.63,498.36,441.47,507.15,487.91,496.34,612.6,605.8,608.33,610.83
554.53,514.79,467.31,461.25,511.61,471.86,551.39,525.39,499.95,422.96,306.63,263.96,603.76,576.6,544.72,539.34,173.44,179.24,469.11,425.31,135.49,175.2,36.266,44.671,35.136,46.306,81.551,92.222,238.88,286.43,192.68,193.57,592.48,582.42,599.12,603.94,576.43,571.97,615.15,595.47,449.51,474.78,498.49,508.87,561.67,594.85,558.57,593.35,559.55,578.37,536.26,557.78,496.43,561.14,489.29,556.21,451.51,450.79,538.47,515.19,543.61,546.52,575.13,573.69,557.42,568.58,549.27,585.31,549.39,556.95,510.26,495.93,500.45,519.61,363.67,423.73,281.23,290.69,612.73,621.14,532.53,530.94,441.44,419.25,437.88,500.7,426.41,362.76,226.81,261.82,451.63,466.34,488.66,500.35,632.29,626.89,584.5,576.15,533.9,562.8,488.3,533.34,518.22,571.96,562.84,583.09,516.35,559.89,633.17,673.89,610.78,537.68,549.61,599.05,572.57,591.72,703.16,663.44,644.12,638.43,547.12,575.06,593.85,614.41,603.38,596.27,604.35,614.75,515,539,715.92,742.44,680.74,720.53,598.98,539.79,585,543.86,619.53,586.12,653.92,637.71,650.86,655.18,623.85,621.67,363.29,416.86,554.26,589.35,639.44,630.84,121.93,129.54,521,548.56,458.94,507.09,449.53,525.77,496.63,503.62,608.8,609.6,610.67,602.5
553.93,513.59,467.54,461.23,511.21,471.46,548.97,522.04,497.09,421.06,303.86,260.88,598.73,567.99,543.38,538.43,171.74,176.75,468.68,424.55,135.06,174.95,34.286,44.25,35.111,46.509,79.406,92.895,237.2,282.22,191.83,192.33,589.65,573.75,596.43,602.18,574.16,569.2,609.48,586.9,443.46,471.19,491.23,502.58,558.7,590.5,556.03,589.49,556.14,576.01,534.37,555.73,494.08,558.4,489.51,553.1,449.28,449.24,537.26,513.85,541.94,545.14,572.2,572.36,554.81,564.32,546.01,581.58,546.53,553.74,508.97,493.39,500.37,520.22,362.18,420.93,279.15,285.63,605.81,609.41,528.86,525.55,437.65,415.38,434.83,498.45,422.18,360.94,225.58,262.41,449.68,464.98,488.61,497.54,626.05,623.99,579.4,573.79,532.13,559.67,488.07,533.48,517.91,572.32,561.29,583.79,513.9,559.53,638,665.1,609.99,536.38,546.82,598.43,573.92,588.71,707.53,666.4,640,634.96,550.21,576.27,591.88,613.73,600.56,593.88,603.76,615.67,517,545,715.58,743.2,678,718.67,593,528.98,576.33,533.21,614.62,580.73,649.83,633.22,647.23,651.41,619.81,616.63,362.61,417.03,553.87,589.7,637.4,629.71,118.1,126.03,511.7,538.33,457.5,496.97,445.91,507.47,489.09,496.31,607.8,598.8,604.28,604
553.33,513.1,465.89,459.54,510.96,470.17,550.24,523.47,498.95,420.96,305.35,261.97,601.1,572.88,541.69,536.88,173.41,178.64,466.75,422.62,134.85,174.61,36.633,45.013,35.342,45.984,81.991,93.458,237.6,282.99,193.09,192.3,589.73,580.16,597.68,602.93,571.1,566.45,612.71,592.27,446.51,472.06,496.21,506.8,559.57,591.96,555.01,589.41,556.53,574.6,534.1,556.21,495.07,558.99,489.06,555,449.72,449.31,536.58,513.83,541.89,543.29,574.02,573.14,554.31,566.12,546.41,581.88,544.99,551.92,508.15,493.58,499.1,518.01,362.52,422.12,280.03,288.13,608.25,617.09,530.24,528.2,440.49,419.16,436.23,499.2,424.76,362.01,225.95,261.3,449.12,462,486.15,497.88,635.12,631.06,585.22,576.78,531.41,558.78,487.87,532.07,516.83,571.83,561.36,582.09,513.62,559.04,639,675.67,607.98,534.15,543.8,596.85,570.9,592.27,705.58,669.12,639.12,633.25,546.15,574.76,590.75,612.14,600.27,593.04,600.88,612.82,511.5,543,713.94,741.03,677.24,717.56,595,533.73,577.28,533.86,616.85,582.06,650.78,632.61,647.54,650.47,618.7,615.78,364.54,418.65,553.39,589.44,640.48,633.66,120.36,128.53,516.4,544.33,456.81,505.09,449.92,527.97,491.88,498.81,612.6,605.6,608.39,612.17
