Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
514.51,509.79,453.12,463.81,488.65,477.26,545.98,494.41,537.55,457.08,525.1,425.88,532.99,513.35,550.14,549.29,228.26,199.68,504.26,504.65,341.56,410.3,176.66,183.51,90.764,95.187,199.74,201.98,211.71,251.6,294.8,301.09,573.96,546.54,587.29,577.24,543.72,515.62,434.17,473.06,311.69,325.39,275.19,309.81,415.95,508.71,473.16,506.13,466.49,463.08,481.98,481.55,487.93,449.43,400.2,314.81,385.76,360.46,523.63,530.69,565.14,544.94,562.08,580.21,498.54,503.62,550.02,531.47,548.19,530.34,542.59,538.08,597.14,580.0,493.68,497.31,349.13,358.05,521.13,547.24,498.14,482.08,356.23,362.23,475.75,441.29,224.54,287.21,246.18,215.45,444.5,421.24,377.32,337.49,567.46,533.83,562.71,528.0,550.02,530.04,359.44,324.01,410.85,411.06,573.49,559.76,325.27,348.74,577.69,583.02,569.06,574.37,534.22,527.4,584.08,580.59,562.21,552.88,556.4,545.93,533.37,581.56,541.63,554.24,513.93,523.75,528.53,544.61,494.5,541,579.11,579.07,573.0,586.42,445.33,487.71,440.33,512.57,491.06,528.45,554.29,551.59,546.94,565.26,544.0,564.74,498.11,495.62,579.09,584.48,609.46,606.42,230.54,183.88,457.8,451.78,446.75,422.58,353.75,353.57,456.74,448.88,553.0,542.0,548.0,524.0
512.89,506.95,451.37,461.62,486.91,475.88,544.57,492.34,536.67,456.04,524.19,425.06,532.09,512.19,546.67,545.98,227.86,200.34,501.75,502.05,341.75,409.61,176.9,183.55,89.642,94.459,198.99,201.1,210.44,251.09,294.9,300.48,573.66,546.81,586.94,576.89,542.68,515.19,433.83,472.16,310.14,323.87,278.16,309.87,414.83,507.29,472.52,504.59,465.12,460.52,480.73,479.43,486.8,447.61,398.34,312.15,384.95,360.0,521.33,528.09,562.32,541.82,560.05,578.13,497.72,502.09,548.71,529.2,545.05,528.12,538.57,534.57,594.27,577.91,493.87,497.72,349.55,358.34,521.25,547.22,496.96,481.11,356.73,362.33,474.13,440.34,224.2,287.35,245.17,214.31,441.24,418.59,373.2,334.33,565.26,532.4,560.52,526.4,548.13,527.67,356.76,320.51,410.56,409.48,569.9,556.49,328.47,347.7,573.21,578.12,561.85,566.88,527.38,523.36,582.44,572.88,559.89,549.84,554.16,538.96,532.38,578.32,539.0,552.12,511.52,520.44,525.2,541.57,493.5,542,574.25,574.16,569.43,583.53,445.58,484.71,435.72,508.14,489.88,527.3,552.04,547.14,543.8,561.47,544.37,559.52,499.35,497.92,578.64,584.94,610.97,607.31,230.25,185.13,456.2,450.33,448.03,423.18,353.62,356.82,457.95,447.86,550.4,539.2,547.39,525.33
510.95,505.48,450.07,459.66,485.52,473.76,542.84,491.49,535.42,455.03,524.52,425.72,531.69,512.26,543.59,542.53,228.83,198.75,500.7,500.11,342.17,410.45,176.45,182.56,89.451,93.87,199.59,201.23,210.19,252.11,294.52,300.35,573.3,547.37,585.54,575.51,543.29,515.27,433.52,471.91,310.9,324.37,279.26,309.41,415.42,507.92,472.43,504.36,465.71,461.06,480.23,479.16,487.11,447.75,398.26,311.6,385.69,359.27,519.66,527.04,562.57,542.09,559.9,576.66,497.74,502.28,549.11,528.61,545.26,528.76,536.4,533.93,592.65,576.87,493.36,496.84,348.2,357.81,519.49,544.97,496.56,480.58,357.76,362.65,473.83,439.6,224.74,286.75,244.29,213.27,441.33,418.35,373.76,334.26,565.01,532.56,559.46,527.16,547.87,528.24,357.59,322.16,409.89,408.62,571.6,558.26,326.21,344.67,572.02,578.0,561.67,566.49,526.38,523.93,584.05,575.21,561.05,550.0,550.0,535.43,532.64,577.51,537.09,548.8,510.29,520.36,524.76,540.33,496.0,542,575.21,574.52,568.86,581.58,444.95,487.02,434.83,510.36,490.06,527.85,551.4,547.67,543.23,561.62,543.37,558.59,499.15,498.7,579.27,585.24,610.5,606.59,229.68,181.78,454.3,449.67,446.41,424.67,352.21,359.95,457.7,447.62,548.6,538.4,544.33,521.0
510.3,503.91,450.24,459.4,485.9,473.73,542.89,490.15,535.02,453.53,523.71,425.71,531.63,510.8,543.26,541.36,229.96,201.08,500.08,499.72,342.33,410.53,177.32,183.91,90.024,93.868,198.3,199.7,209.94,250.58,294.55,300.68,573.18,547.38,582.95,573.76,542.24,514.96,435.4,473.85,309.92,323.9,280.65,311.42,414.25,506.98,473.18,504.36,465.06,461.24,481.13,479.65,486.98,448.52,398.85,312.5,385.21,360.06,519.01,525.56,559.49,538.87,557.48,573.76,496.92,501.2,546.62,527.02,542.51,526.43,534.1,531.69,593.15,577.59,494.55,497.6,349.43,357.55,520.08,543.59,497.49,480.13,360.41,363.53,474.28,440.33,224.59,287.17,244.87,214.73,440.24,419.01,374.2,335.4,562.82,531.84,558.06,525.52,546.93,528.53,356.45,322.68,409.71,409.45,570.22,556.42,324.92,343.5,565.08,575.76,558.97,565.03,526.93,523.47,581.64,573.37,558.42,548.64,550.16,536.82,530.99,576.12,536.91,549.03,511.41,520.04,524.18,538.57,488.5,538,574.91,573.42,568.12,580.58,447.98,488.04,436.61,509.79,490.06,528.42,552.43,549.02,544.46,561.21,543.52,558.56,499.33,501.73,578.23,584.17,609.71,605.59,231.12,185.5,456.0,450.0,448.13,424.61,352.42,360.32,457.75,446.36,546.8,535.6,541.33,519.33
509.75,504.43,448.64,458.53,483.7,472.6,542.08,489.92,533.94,453.67,523.71,426.22,530.2,509.08,542.54,541.14,229.93,201.24,498.8,498.26,343.68,411.36,178.72,185.03,89.984,95.071,201.58,202.23,211.64,252.07,295.84,301.52,572.01,546.05,581.85,572.2,543.19,516.52,433.94,471.72,311.85,324.48,278.73,310.08,416.97,509.31,474.23,505.28,466.58,463.39,480.35,480.0,487.95,448.02,397.84,310.21,386.54,358.54,518.52,526.21,561.49,541.12,557.4,574.38,497.31,500.56,547.95,528.52,545.05,529.88,535.06,532.09,592.77,578.17,491.82,496.66,346.71,356.98,517.75,540.49,497.01,479.7,359.48,363.62,473.84,439.36,225.08,287.32,244.02,213.63,440.63,417.46,372.63,333.69,565.13,534.24,560.22,527.78,547.54,526.39,356.94,321.05,410.32,408.71,572.97,558.81,327.41,345.11,567.79,577.06,561.85,566.3,525.18,519.98,582.6,576.71,561.89,552.04,548.0,534.93,532.45,578.17,534.79,547.15,508.84,517.09,522.86,538.12,497.5,543,572.61,572.7,566.21,577.72,446.14,485.46,436.61,510.64,490.09,528.06,550.12,545.14,542.63,559.15,540.93,557.33,500.73,501.98,576.37,582.41,605.24,602.48,230.39,183.03,455.3,451.11,448.53,427.06,354.17,362.5,459.47,451.03,549.0,536.2,548.67,520.5
510.81,504.65,449.86,458.87,485.24,472.59,540.27,488.07,532.49,451.27,521.58,423.8,528.19,506.95,541.54,540.55,228.76,200.63,499.22,498.94,342.22,409.28,176.76,182.67,88.851,93.717,197.29,200.11,209.98,252.4,290.73,300.4,570.46,544.12,580.24,570.55,541.1,516.18,435.16,474.32,310.84,325.02,279.84,312.05,414.71,506.62,473.52,504.37,465.42,462.09,480.37,479.07,486.66,448.19,398.16,311.12,385.69,359.76,518.73,526.16,560.29,541.48,555.71,572.85,494.41,498.67,544.66,525.51,543.88,528.14,534.99,532.03,591.38,576.27,490.91,494.82,345.41,354.75,515.69,537.71,494.95,478.59,361.42,364.72,474.19,439.45,225.57,287.64,243.44,213.68,440.18,419.21,374.57,335.83,561.69,533.23,558.44,525.77,546.8,527.03,356.18,322.24,409.01,409.54,572.03,557.87,324.65,342.72,561.83,576.83,560.26,566.85,527.18,524.21,583.71,574.75,555.95,550.08,547.8,536.54,528.98,574.65,534.19,546.85,509.77,518.83,521.96,538.0,487.5,536,572.63,571.76,564.88,578.03,445.86,490.29,436.5,513.79,490.0,529.48,550.94,547.24,542.6,560.97,541.59,557.19,498.25,498.76,573.93,580.39,602.97,600.11,228.87,183.48,452.7,449.44,445.94,422.58,351.58,359.12,457.33,448.79,544.4,532.4,544.89,517.17
510.4,504.94,447.47,457.4,482.45,471.28,539.69,488.35,531.79,451.42,521.94,423.27,527.39,506.0,540.97,540.63,229.52,200.61,497.33,496.69,342.35,410.0,179.72,184.93,89.933,94.783,200.55,202.52,209.57,250.2,295.44,301.71,569.92,543.27,581.0,570.74,541.72,515.72,433.59,472.56,310.86,324.42,277.06,311.14,415.16,506.81,473.24,505.38,465.46,461.51,480.4,479.56,486.51,448.48,397.59,310.06,386.32,359.1,519.46,526.61,559.32,538.95,555.82,573.27,494.85,498.97,544.42,524.43,542.88,526.91,535.18,532.18,592.22,576.95,491.49,495.59,346.75,356.15,516.44,537.15,493.45,478.03,357.79,363.16,473.05,439.31,225.36,287.31,244.59,214.45,439.15,417.21,372.51,333.93,563.05,533.97,559.77,527.35,546.36,526.2,356.24,320.8,410.45,409.14,572.45,556.66,327.72,346.38,566.6,578.93,561.56,564.32,525.42,520.57,581.9,575.09,558.74,552.24,549.08,534.79,530.65,578.74,534.6,547.77,508.2,517.92,524.0,539.35,496.5,545,570.83,569.13,564.14,576.0,443.74,484.88,432.11,508.21,489.76,525.58,550.08,544.71,542.26,558.88,541.33,557.3,499.07,499.08,573.84,579.85,602.89,599.86,230.71,184.6,453.4,446.0,447.5,422.15,351.94,358.52,459.42,447.29,548.0,537.8,545.72,523.33
512.51,507.55,449.81,458.92,484.3,472.84,540.84,490.61,532.82,453.12,520.56,423.14,528.95,508.09,542.51,541.94,229.07,199.59,499.09,498.1,342.71,409.51,177.74,183.18,89.153,94.089,198.6,200.0,208.08,249.43,294.83,299.35,569.19,541.72,583.0,572.55,542.79,516.85,432.89,470.56,309.58,325.25,277.62,310.49,416.81,508.68,473.18,507.1,467.1,461.47,480.82,480.74,488.06,448.55,398.6,309.98,386.97,360.43,521.92,528.9,562.37,542.68,558.1,575.35,496.64,500.77,546.36,527.27,545.79,530.44,538.71,534.98,591.47,577.1,490.7,495.85,347.55,356.95,514.95,537.96,492.08,477.7,352.75,359.82,472.84,438.44,225.03,287.4,243.6,212.98,439.32,418.41,372.75,334.03,561.69,531.53,559.47,527.95,546.05,526.86,357.08,321.08,409.62,408.68,570.87,557.33,324.77,346.11,569.56,577.5,563.14,563.87,524.84,521.88,580.85,573.38,554.58,547.2,547.04,530.93,530.48,577.96,533.78,546.31,508.16,519.92,526.16,543.59,501.0,544,570.48,569.28,564.07,575.75,444.0,480.92,429.67,507.79,487.76,524.79,549.22,543.93,543.31,560.41,541.19,558.52,497.77,495.31,574.35,580.58,603.15,600.26,229.66,184.36,458.0,450.33,450.25,425.55,356.96,361.07,461.39,448.53,544.8,535.2,549.67,520.33
512.59,507.56,449.08,458.45,483.27,472.1,542.98,490.8,534.56,454.02,524.3,426.85,530.72,509.6,543.52,543.01,232.57,205.12,499.03,497.13,344.95,411.24,182.6,189.18,92.038,97.19,202.15,204.38,213.34,253.07,299.85,303.23,571.36,544.65,584.86,574.17,546.05,518.52,434.28,472.58,311.47,326.03,279.6,313.73,419.05,511.11,476.06,509.14,469.84,465.66,483.37,482.77,489.66,451.69,401.51,315.17,389.82,363.59,522.89,529.06,562.29,541.13,557.46,574.45,496.98,500.92,546.76,527.6,547.01,530.81,539.31,535.41,592.17,577.9,493.8,498.04,349.86,359.29,518.35,542.45,494.27,478.52,354.6,361.24,473.39,440.67,224.62,286.34,244.85,217.41,440.68,420.2,372.59,335.07,564.93,535.31,562.23,529.35,549.22,528.57,357.28,321.27,412.15,410.37,572.57,557.85,328.53,350.5,576.75,580.09,564.51,568.62,530.43,523.33,582.78,575.45,554.16,548.6,549.12,530.89,531.85,579.44,536.02,547.04,510.69,520.6,529.39,546.22,508.0,553,571.05,570.77,566.62,576.83,448.28,483.02,431.44,509.14,490.71,526.24,552.47,546.2,546.34,561.5,543.33,558.44,500.42,496.45,576.94,582.6,605.0,602.85,238.87,193.91,458.9,447.67,452.94,420.88,360.85,356.55,460.63,446.05,551.6,544.4,541.78,527.67
513.15,508.8,449.64,458.15,483.46,471.83,541.82,491.12,533.26,453.92,523.13,427.01,532.13,511.83,545.11,544.51,229.85,202.5,500.52,498.06,346.23,412.69,181.39,187.78,91.202,96.786,203.63,203.26,211.11,249.94,296.74,299.35,571.23,544.16,585.31,574.54,545.93,518.37,432.16,469.88,313.08,323.68,278.79,315.07,420.76,512.26,477.12,509.77,471.61,467.16,482.15,482.55,489.75,451.07,401.42,316.69,388.75,363.08,524.37,530.39,565.02,544.96,558.72,574.23,498.79,501.13,548.62,528.19,549.65,533.75,541.53,537.81,591.49,577.52,490.36,494.85,345.07,355.29,518.06,540.68,494.72,477.17,355.17,359.86,473.72,438.79,225.11,286.64,244.42,216.92,440.77,419.59,369.15,332.81,565.77,536.67,564.03,529.36,549.67,527.95,357.08,317.96,413.49,409.67,569.48,558.08,333.57,352.74,577.12,576.59,565.62,568.64,529.2,522.33,583.64,575.08,556.21,550.84,542.12,528.11,531.23,575.71,531.95,543.85,509.02,519.01,529.53,547.45,512.5,553,572.14,570.37,565.86,575.81,444.93,482.02,430.17,508.93,489.97,524.58,550.06,544.25,544.63,561.06,543.85,558.11,501.21,499.95,579.05,584.28,606.74,602.37,233.16,184.48,456.6,447.89,453.25,425.58,361.75,359.42,463.82,451.67,553.0,542.0,549.33,527.0
