Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
597.78,544.9,580.14,559.43,565.44,514.2,605.66,504.96,600.36,443.64,580.07,441.48,640.65,549.05,584.88,577.53,319.81,309.38,569.08,573.22,445.39,495.22,257.77,271.5,133.74,146.46,199.7,228.32,229.86,307.22,211.07,259.65,673.8,597.25,642.87,634.85,604.81,582.67,538.51,519.9,363.73,363.03,236.28,307.79,559.91,600.19,562.14,576.11,582.64,551.96,560.47,545.83,562.27,567.11,562.28,500.3,494.53,455.23,595.58,543.16,563.21,513.91,595.2,603.08,579.72,588.2,586.92,570.73,566.42,563.0,546.93,502.84,668.11,635.32,526.23,519.83,399.9,415.18,658.32,607.04,620.13,554.96,435.59,415.92,525.64,533.31,278.68,314.95,282.72,285.75,510.23,513.77,528.61,497.79,607.76,595.46,605.33,592.95,595.16,569.17,436.52,460.11,514.51,523.69,605.11,596.75,451.13,381.6,614.04,695.42,603.71,587.87,621.82,633.96,617.91,616.06,746.05,714.2,699.16,699.36,552.77,609.94,667.84,664.36,662.77,622.58,659.35,662.27,322.0,369,658.11,646.45,658.81,669.22,608.14,564.23,628.06,586.07,658.53,619.15,687.79,666.92,680.09,663.38,663.59,606.3,538.68,572.69,624.48,634.42,651.11,653.75,329.17,311.12,184.8,195.56,227.53,224.82,192.66,200.75,269.77,262.66,582.4,571.0,518.72,544.17
596.8,544.53,576.62,556.79,563.51,513.21,605.25,505.58,598.19,443.52,574.4,438.19,638.54,547.49,582.62,576.7,316.84,307.3,565.47,569.57,442.04,491.57,253.38,266.52,131.02,143.5,195.41,224.25,226.02,303.86,209.82,256.29,669.88,593.19,643.05,634.74,602.73,579.6,537.12,517.18,361.2,359.49,234.5,305.09,557.18,597.66,561.08,575.14,579.81,548.03,558.66,544.74,559.88,564.95,560.07,496.96,492.96,453.94,593.9,542.29,563.32,512.92,594.23,602.21,577.87,586.6,584.91,567.83,566.84,562.66,544.31,502.66,661.25,631.24,523.87,518.81,397.94,413.98,652.58,601.27,616.41,551.47,431.49,413.86,522.85,529.95,277.53,314.2,280.73,283.29,508.98,512.36,526.48,495.93,599.55,583.35,600.78,588.58,594.09,568.13,435.11,458.07,514.16,523.23,603.91,594.56,443.89,378.33,603.31,682.76,596.64,582.82,619.13,633.79,614.04,616.59,730.0,695.92,689.76,685.71,549.9,601.55,665.81,662.2,662.12,621.84,657.55,659.31,316.0,360,654.61,639.2,658.1,664.67,604.86,559.35,624.94,584.0,657.41,616.42,685.89,661.25,680.54,661.88,661.67,600.81,533.54,568.18,620.26,629.76,647.45,650.4,327.94,305.81,187.2,194.0,228.66,219.97,194.62,200.5,270.0,259.33,583.8,570.2,525.39,547.5
595.38,543.06,575.36,555.08,563.3,511.57,604.52,504.39,597.66,442.96,574.82,439.2,639.42,548.44,582.18,575.67,318.86,306.64,564.49,568.45,443.43,491.59,256.16,266.72,131.85,144.95,198.6,225.98,226.81,306.39,209.27,259.42,670.69,594.51,642.5,634.04,604.73,583.2,537.71,517.8,362.21,362.11,236.14,307.85,556.91,597.03,559.08,573.1,581.34,550.25,557.22,542.96,559.89,564.48,562.22,499.47,494.49,454.99,592.1,541.78,559.98,510.66,593.1,599.51,579.34,587.11,585.61,566.48,564.26,560.23,543.65,501.59,660.91,630.41,523.89,519.36,399.76,415.06,658.0,600.64,616.42,550.39,429.1,413.37,522.8,530.04,279.19,313.86,283.17,285.14,509.33,513.08,526.28,497.38,601.49,581.79,603.68,589.55,595.09,569.41,438.52,460.61,516.08,524.04,603.04,593.79,440.39,378.75,601.88,685.65,601.49,584.13,619.21,635.88,616.55,617.94,736.53,706.2,684.52,683.25,550.74,607.47,666.41,662.0,662.9,622.1,660.71,662.57,322.0,369,657.22,644.42,657.64,665.33,606.49,562.73,626.89,588.07,657.59,618.73,685.66,663.08,678.8,663.38,661.85,601.22,537.8,571.11,621.38,629.78,647.36,650.67,327.55,308.03,178.6,191.33,223.0,227.67,190.94,201.7,262.04,259.6,581.2,572.6,523.56,546.33
594.13,541.76,573.72,553.56,562.02,509.77,603.02,503.02,596.97,440.57,575.83,436.75,637.01,546.79,580.09,574.13,318.03,307.01,562.76,567.06,441.98,492.18,255.18,267.2,131.89,144.56,196.0,223.7,227.16,303.96,211.77,256.12,668.41,591.96,639.99,631.58,601.51,578.05,536.51,516.39,359.94,359.56,234.6,306.55,556.19,596.86,559.95,573.32,579.88,548.61,558.92,544.38,559.99,565.31,559.94,497.73,491.7,452.94,591.38,541.02,561.36,511.96,592.25,598.51,578.18,585.5,585.13,565.67,564.55,559.85,543.44,501.4,659.87,629.01,522.76,517.48,399.21,413.98,656.42,598.96,615.19,549.5,429.27,413.58,522.62,528.78,275.34,312.84,279.98,282.64,507.3,511.7,524.28,495.41,599.91,586.37,600.57,588.92,593.44,567.5,434.68,457.14,512.71,521.79,602.78,593.37,443.31,379.64,601.6,685.93,599.47,582.97,618.17,633.3,613.14,604.81,730.32,698.28,684.48,685.93,548.73,602.28,664.89,661.81,661.31,620.45,659.22,661.0,315.0,360,653.26,638.04,655.5,663.69,606.16,560.54,625.22,583.43,656.0,616.82,683.85,658.49,678.03,659.47,660.44,598.37,536.54,569.08,619.18,627.86,645.07,648.35,328.47,308.64,182.6,185.78,224.19,219.64,191.58,202.25,270.33,262.78,578.2,567.0,518.11,544.33
594.24,541.02,574.09,553.81,562.43,510.34,603.52,502.16,596.99,440.57,574.78,437.22,636.24,545.6,579.43,572.57,319.51,306.34,562.89,566.14,442.57,490.65,256.61,267.7,133.62,145.14,199.79,224.98,227.95,304.76,211.18,257.45,666.28,589.69,640.05,631.12,599.12,577.11,538.05,516.52,361.69,358.76,235.91,307.77,554.89,596.0,557.97,572.36,579.27,548.35,556.82,543.82,559.24,565.05,560.01,498.34,492.52,452.84,590.55,540.55,559.2,509.91,591.03,597.36,578.11,585.75,584.48,565.77,562.96,558.34,541.98,501.32,660.56,629.14,522.57,518.34,399.52,414.97,650.52,596.02,614.53,548.53,426.28,410.47,521.98,528.22,277.25,312.75,281.2,282.7,506.15,511.46,524.0,495.49,597.12,574.23,600.19,588.38,591.17,565.81,434.65,457.85,512.76,521.48,601.76,593.03,437.34,376.26,600.46,686.75,599.68,581.36,615.74,631.13,614.63,613.86,734.0,705.52,681.32,682.39,551.18,607.08,664.54,661.79,660.78,621.09,659.9,661.29,317.5,361,648.9,640.15,654.12,663.92,604.7,561.67,627.11,586.71,656.65,620.39,685.14,662.12,678.0,660.09,660.89,599.0,538.24,570.01,620.59,629.01,646.29,649.54,328.81,309.36,180.0,185.78,225.81,224.64,193.68,203.03,265.74,259.88,578.8,569.6,527.61,545.5
595.65,542.7,574.34,554.36,562.71,510.41,604.28,502.7,596.49,439.86,575.92,436.62,638.16,546.64,581.23,575.34,320.65,308.06,563.35,566.87,442.78,492.9,255.64,267.24,132.55,145.52,197.71,224.89,227.82,304.48,214.13,257.6,669.13,592.84,641.29,632.88,600.6,576.07,538.09,516.71,360.9,359.02,235.21,306.27,557.53,598.38,560.48,575.31,579.72,548.64,559.32,546.61,561.48,567.56,560.2,499.93,492.63,453.63,592.65,541.3,562.95,511.78,592.4,599.12,578.76,585.33,585.27,566.3,565.19,559.82,543.27,502.11,660.65,629.48,524.44,518.66,401.87,415.73,658.4,598.42,617.85,550.7,431.99,415.51,522.94,529.51,275.63,313.54,280.82,282.37,507.23,513.05,525.74,496.53,604.62,581.65,601.98,589.1,592.31,568.54,433.71,458.05,513.53,523.07,603.56,595.01,442.39,380.02,591.65,682.08,596.89,581.38,618.13,631.07,613.53,603.23,735.42,700.04,694.68,696.68,551.88,601.5,667.44,663.68,661.84,622.78,659.02,661.27,310.0,354,650.82,638.35,656.02,663.19,607.19,559.25,626.11,583.0,656.94,617.12,685.5,660.99,678.86,661.44,662.41,600.15,540.48,571.42,620.41,628.73,645.67,649.13,330.93,310.28,190.5,186.67,227.19,221.15,193.21,204.53,272.53,265.52,579.0,568.4,518.72,543.17
597.69,544.75,576.05,556.65,565.06,512.96,606.82,505.84,599.5,443.1,575.14,438.69,640.28,548.69,583.22,577.25,319.01,307.01,565.22,569.0,444.8,492.19,254.55,265.73,132.43,145.05,198.75,224.3,227.3,306.34,210.07,257.37,671.09,595.15,642.79,634.51,603.8,581.89,540.96,520.11,362.79,362.42,236.75,308.87,558.61,599.88,560.29,575.22,582.12,551.76,558.49,545.37,561.01,566.02,561.9,502.05,495.94,456.75,593.64,542.39,562.03,510.63,593.35,600.82,580.64,587.93,586.12,566.79,567.06,561.81,545.08,503.77,660.54,629.66,523.48,519.26,400.01,414.91,661.34,597.6,619.74,552.1,434.59,417.81,524.31,531.23,280.21,316.93,284.01,284.63,509.05,514.4,526.91,498.12,607.07,592.35,604.88,592.83,595.21,570.34,436.53,461.29,515.08,525.86,608.17,600.49,442.0,381.91,600.83,692.95,603.83,584.46,620.65,634.65,618.23,620.88,732.58,700.44,689.8,687.79,552.35,602.63,666.63,662.22,663.83,624.59,657.73,657.29,315.5,346,650.72,641.59,656.26,664.42,608.81,560.94,627.89,589.0,659.71,620.42,687.46,663.97,680.43,664.29,663.26,604.04,538.07,570.45,621.28,631.16,647.38,650.49,326.85,306.29,186.6,188.44,227.5,220.24,193.32,202.42,266.28,256.31,584.6,574.2,522.94,542.33
595.46,542.31,575.18,554.91,563.78,512.08,604.96,504.85,597.79,442.98,574.4,439.49,638.95,547.74,581.36,574.5,319.03,305.07,564.81,568.31,445.04,492.82,255.96,266.4,132.93,146.59,200.06,226.07,227.65,304.07,213.65,258.71,666.91,590.61,642.53,634.34,605.4,586.12,539.82,518.55,362.4,360.95,237.21,309.64,559.49,599.95,561.06,575.02,583.02,552.06,559.16,545.27,561.57,565.21,563.13,501.24,495.65,456.08,591.68,540.96,560.3,509.88,593.27,600.11,580.36,587.91,587.21,567.7,566.52,562.38,545.3,502.87,660.71,630.65,523.67,519.7,400.21,415.59,651.93,596.74,616.76,551.78,425.87,412.18,524.55,531.38,278.88,315.71,283.12,284.51,510.28,514.98,528.05,499.06,599.63,574.37,602.87,590.38,595.52,570.42,438.52,461.86,516.72,524.83,605.57,597.36,442.27,379.25,597.87,692.97,605.36,587.72,621.19,637.83,618.85,620.25,735.05,710.36,688.08,691.46,550.18,607.01,666.88,664.98,662.81,623.89,662.2,664.49,312.5,357,653.7,644.98,656.1,667.31,609.12,563.23,626.56,589.64,658.47,621.58,686.69,663.71,678.0,662.12,662.37,604.0,537.32,568.21,621.33,630.47,646.86,649.96,328.93,311.56,179.4,183.89,225.28,225.73,189.96,202.57,264.02,261.84,582.6,572.0,521.72,543.67
593.41,540.83,573.9,553.86,561.98,509.8,601.9,502.82,595.52,440.74,571.44,436.22,635.66,544.42,579.46,573.19,319.91,305.97,563.43,568.27,443.62,492.05,255.53,266.8,132.34,145.66,197.57,223.77,227.43,304.61,210.54,254.24,665.67,588.59,640.11,632.38,603.07,580.61,537.46,516.01,361.17,358.42,240.72,308.18,556.62,597.32,560.28,573.8,580.24,548.75,559.05,544.97,560.82,564.6,560.74,497.69,493.03,453.61,589.69,538.86,559.47,508.91,590.61,598.07,578.5,584.06,586.6,566.28,565.32,560.69,543.32,501.79,660.09,629.61,522.0,517.18,398.19,413.53,649.88,591.63,615.5,549.6,433.22,413.94,523.1,529.13,277.02,313.67,281.39,282.85,507.85,511.88,525.46,496.45,597.6,591.21,599.07,589.73,592.12,566.96,435.76,458.48,512.91,522.43,602.33,594.93,448.44,382.85,586.52,681.44,596.51,581.47,617.96,630.68,613.15,608.82,732.95,704.4,688.36,688.68,551.08,602.88,666.07,661.97,660.81,619.89,657.51,661.31,313.5,354,652.5,647.08,656.26,667.19,606.3,557.38,623.33,578.71,656.03,615.52,681.78,658.94,676.26,658.97,661.3,597.22,536.43,568.2,620.44,629.03,645.45,648.83,329.73,312.16,184.4,179.78,226.78,222.64,194.38,205.22,263.88,263.26,577.4,563.2,516.28,538.5
595.0,541.74,576.04,556.26,563.62,511.95,605.69,504.08,598.23,442.28,575.52,438.66,639.66,546.49,581.84,574.77,324.31,311.6,566.18,570.7,447.08,495.7,257.26,268.71,133.61,146.26,197.07,224.29,230.32,306.91,212.66,257.18,670.59,594.61,643.02,635.4,604.61,579.86,540.98,519.05,362.15,360.29,238.72,307.14,558.47,598.48,562.2,575.7,582.32,549.62,559.77,547.38,562.1,567.65,561.1,500.67,494.44,455.57,591.41,538.81,560.4,509.87,592.27,599.02,578.81,585.52,587.49,569.48,566.72,561.79,544.41,502.37,661.69,630.69,523.87,519.03,399.07,414.87,660.64,598.35,620.17,552.59,437.48,417.61,523.72,531.36,278.89,315.56,282.57,283.6,508.42,513.19,526.9,497.92,605.96,590.27,602.18,590.77,593.01,568.54,434.97,459.99,513.46,524.68,606.07,598.36,438.03,378.09,589.25,686.79,592.85,580.35,619.1,631.54,615.33,611.6,741.89,706.24,696.44,694.07,553.92,606.51,667.85,664.78,664.78,623.39,659.0,660.63,315.0,358,653.42,643.73,656.69,668.56,610.91,557.98,626.5,585.29,659.03,616.55,685.41,662.78,680.06,662.68,663.3,601.07,544.61,575.9,624.67,632.99,648.06,652.16,330.4,310.44,200.9,184.33,229.81,215.33,192.68,200.73,270.42,262.05,580.4,569.8,512.11,536.67
