532.99,504.44,491.57,543.35,392.19,404.86,526.98,485.01,464.43,376.26,592.84,413.1,602.85,579.86,572.68,665.1,477.53,507.02,582.12,574.47,494.59,490.06,438.76,451.28,380.98,346.2,559.24,447.01,497.33,465.89,575.95,321.71,622.49,603.54,710.11,709.05,695.09,649.73,550.36,594.55,416.58,469.78,422.87,477.13,670.5,774.32,579,657.33,715.31,708.8,543.96,495.68,534.66,330.57,580.4,386.23,523.46,516.66,478.99,452.11,398.77,255.46,548.43,448.24,499.52,448.41,496.39,411.7,603.34,596.52,512.46,495.48,777.31,767.59,649.09,616.22,560.55,543.99,606.2,629.14,553.58,460.53,438.34,335.21,441.89,380.83,309.27,314.66,298.81,292.23,481.89,399.2,584.86,425.11,602.88,559.23,580.39,582.49,634.16,596.98,573.15,466.95,582.64,633.67,619.28,614.2,405.97,430.36,615.19,591.65,580.84,628.91,638.48,701.39,655.86,646.35,656,681.6,762.84,723.25,608.18,690.91,618.39,600.01,630.93,617.01,598.14,606.37,628,656,600.39,536.26,622.5,533.5,566.95,565.17,546.94,529.93,610.91,613.21,687.6,678.9,666.86,640.71,734.85,736.59,621.46,611.54,658.02,688.04,667.93,669.84,647.95,694.57,483.5,485.89,479.94,459.39,447.79,427.52,522.51,505.9,576.8,581.2,497.06,580
538.29,513.02,492.14,544.97,397.88,409.49,538.82,495.88,473.75,385.36,606.3,422.43,618.07,593.16,573.39,667.46,482.55,514.53,585.36,575.58,500.83,498.75,444.89,453.63,376.55,338.43,565.68,452.48,505.52,472.84,586.18,327.86,642.15,620.9,729.42,729.36,713.22,666.88,562.6,606.64,414.29,470.64,431.88,486.29,673.72,787.01,589.43,671.15,713.26,713.12,553.24,508.27,538.95,334.87,577.78,381.98,521.67,514.8,490.2,462.46,409.46,262.82,566.26,460.79,517.89,460.96,510.98,422.66,618.24,617.24,521.23,508.55,804.18,792.99,664.5,628.3,571.58,551.97,614.76,647.28,565.35,467.39,442.39,335.67,449.14,388.53,315.09,317.06,296.86,290.98,479.28,397.68,573.41,413.01,607.22,567.55,588.17,587.06,635.68,594.29,566.82,459.89,579.72,627.33,608.88,603.48,406.62,433.96,619.71,601.39,588.81,629.3,627.32,695.88,652.99,634.34,662.11,682.76,794.28,745.21,623.51,706.51,633.13,615.19,640.31,629.92,612.04,619.39,649.5,682,607.27,533.12,633.9,540.08,576.58,575.42,540.39,524.07,613.18,618.27,698.96,694.47,673.51,652.53,754.44,757.22,634.45,627.21,673.33,699.78,689.04,686.24,661.82,709.56,492.5,493.11,487.78,464.21,450.25,430.82,524.54,507.78,576.4,578.8,512.22,587.33
529.69,503.6,485.59,535.25,392.27,403.38,526.67,487.97,466.67,378.04,596.77,415.24,603.44,584.29,562.15,652.12,466.55,502.51,574.65,567.95,490.94,490.11,436.21,447.03,372.16,335.48,555.91,447.97,495.74,465.22,580.27,320.13,628.26,608.85,710.78,708.53,697.01,653.01,542.53,585.37,408.29,466.75,416.01,475.63,664.54,776.9,580.74,659.37,710.09,710.5,545.78,497.94,532.95,329.39,573.71,383.68,514.84,518.27,481.77,456.12,403.78,257.34,551.97,451.01,504.11,452.65,501.15,416.82,604.91,600.93,513.98,496.27,771.11,765.76,653.48,620.66,562.49,546.77,600,647.81,552.55,463.9,430.37,332.65,439.71,383.29,312.05,314.49,292.02,289.88,485.36,394.33,581.66,420.38,604.07,562.65,582.1,584.97,630.73,601.08,576.94,473.41,583.92,633.92,616.26,613.01,405.33,433.26,618.67,594.27,578.92,620.45,630.54,703,658.44,639.18,644.26,659.44,747.2,697.86,611.13,685.54,616.89,595.99,633.33,620.96,606.9,614.57,644.5,677,601.99,532.88,631.07,534.25,568.91,566.44,543.94,526.57,610.47,619.61,678.61,672.15,666.86,640.79,735.19,727.74,623.82,619.06,657.79,688.76,672.91,675.38,635.82,688.9,494.3,494.11,489.63,463.27,454.25,425.17,532.65,516.47,575.4,575.6,522.83,588.5
550.1,523.38,506.1,556.34,405.01,416.88,540.49,496.98,478.8,384.29,607.36,421.54,614.57,595.58,590.16,681.32,489.96,521.96,592.3,586.73,500.78,497.17,444.86,458.21,382.47,349.18,564.65,455.45,504.96,476.26,591.63,326.06,637.23,616.71,732.72,730.61,714.81,666.03,555.25,593.14,419.06,475.83,426.98,481.02,672.77,781.79,590.07,670.87,715.45,711.14,552.76,506.17,542.15,334.95,582.15,383.73,526.12,520.62,497.23,470.8,416.82,264.32,567.89,465.44,514.16,462.14,511.41,425.18,620.37,614.7,532.42,513.52,806.73,796.82,666.09,629.9,575.19,553.94,618.11,659.55,564.27,471.06,445.49,341.75,447.58,386.94,313.67,317.21,301.52,294.04,470.69,388.86,565.19,412.66,604.3,559.31,577.97,578.81,624.3,587.97,556.51,457.44,568.43,615.1,599.53,591.02,403.26,426.5,617.38,594.35,579.27,613.42,614.23,686,642.56,625.61,691.95,702.92,790.52,735.11,628.1,714.72,635.79,616.89,650.51,638.76,614.27,620.22,646,668,632.15,558.94,658.29,556.69,577.42,574.56,559.39,543.29,631.71,634.97,716.66,707.33,702.09,674.56,761.41,773.26,634.99,628.2,671.83,703.98,688.05,687.63,671.22,720.59,488.9,491.56,486.56,467.03,457.98,436.4,536.65,519.45,575.8,574.4,507.89,583.33
516.15,490.16,471.34,519.09,382.03,393.66,521.91,482.36,459.14,373.3,594.53,415.24,604.76,583.07,550.92,636.95,470.39,504.88,558.3,551.84,485.23,485.41,435.62,446.03,369.43,334.86,552.69,445.7,497.75,470.4,578.72,320.53,628.38,611.45,704,702.99,697.32,653.9,552.95,598.25,412.69,469.76,421,482.46,669.32,782.15,580.2,658.96,713.91,713.2,545.38,497.72,536.09,330.89,581.98,384.17,522.49,516.93,468.91,443.32,390.44,249.65,541.93,440.6,498.93,446.66,496.91,412.58,598.05,595.12,496.12,478.8,766.76,760.43,654.53,622.01,564.04,547.28,604.71,636.42,554.33,463.31,434.92,336.13,444.91,385.46,309.3,316.1,295.91,290.71,485.15,405.84,579.22,415.85,611.74,570.26,589.84,592.13,643.58,601.54,567.47,461.12,584.93,634.88,616.97,612.83,409.58,434.5,626.75,598.3,586.44,632.96,639.3,699.14,662.75,647.63,644.84,664.16,741,708.07,612.73,686.58,620.52,602.93,632.6,620.91,607.98,611.1,641.5,662,605.32,531.93,630.19,533.58,570.74,572.04,542.78,527.86,610.03,616.3,682.66,680.17,665.26,643.53,728.59,724.26,623.46,615.19,654.48,685.42,667.75,671.19,638.85,690.97,491,491.67,485.34,460.97,448.09,427.88,525.18,507.57,588,594.6,505.89,594
538.3,511.59,494.73,544.13,400.62,409.69,534.82,492.75,473.39,382.65,603.74,417.44,605.83,586.02,569.1,661.52,476.07,510.1,586.38,577.02,492.2,493.12,441.9,449.75,372.21,334.64,559.4,449.83,503.76,470.28,586.56,324.57,635.94,614.32,718.68,717.97,697.24,652.04,539.76,582.14,402.58,459.07,418.31,474.31,656.56,768.72,578.49,655.19,697.18,698.6,543.12,498.66,527.99,327.78,566.41,376.12,506.96,508.38,489.61,461.14,410.65,263.22,561.07,455.22,506.45,455.06,502.36,418.27,607.05,602.91,521.5,505.11,793.58,784.74,656.91,622.37,562.34,544.52,599.72,645.62,554.02,460.84,438.13,333.55,438.87,381.89,311.11,313.58,289.99,286.99,470.04,384.3,561.94,407.01,586.57,549.29,568.01,571.43,617.59,584.16,560.63,460.53,568.5,616.68,598.19,594.13,399.98,424.79,601.87,574.89,566.03,603.82,606.16,680.24,641.53,616.96,648.63,664.56,764.48,714.79,614,691.18,619.15,598.83,631.19,616.73,603.98,609.78,641,672,594.43,523.8,623.12,527.53,564.56,565.27,533.17,520.36,599.09,607.88,674.53,671.17,661.29,637.59,733.48,733.74,631.72,628.48,673.12,701.62,686.16,685.31,652.65,701.59,486.7,489.78,482.44,458.18,449.19,424.23,519.86,504.47,564.4,565.8,495.78,575.33
539.9,514.32,495.01,544.07,397.62,410.77,533.36,491.47,473.86,379.97,602.05,414.99,606.78,588.76,576.94,665.18,469.48,506.34,578.52,574.87,485.84,485.55,434.62,445.83,365.71,333.51,551.96,449.25,498.5,472.65,588.4,323.15,630.88,612.64,718.09,715.13,707.54,659.81,547.23,590.75,414.86,475.36,412.76,472.49,673.98,784.29,589.92,668.96,723.26,722.41,553.36,503.08,540.84,332.37,578.87,385.9,523.74,525.67,490.97,465.22,412.13,261.11,559.61,459.17,504.13,454.09,506.89,421.95,614.22,608.7,524.14,503.71,785.42,778.53,658.52,624.96,564.79,546.42,610.08,656.09,558.99,469.11,440.92,339.75,445.2,387.34,313.92,317.71,298.44,295.84,484.57,394.21,580.98,421.88,606.58,562.26,585.27,590.01,633.14,608.65,573.49,472.74,580.48,628.38,612.19,608.11,411.82,436.17,622.12,598.48,587.89,624.42,633.69,707.5,666.29,639.46,664.11,674.36,764.16,705,616.79,696.83,622.52,599.61,643.11,630.4,608.73,617.18,646.5,671,618.38,555.5,643.38,549.89,573.93,571.63,558.39,542.79,628.44,631.48,702.62,693.23,692.06,665.68,750.52,752.59,625.33,620.91,659.59,694.24,671.2,673.93,647.11,701.45,491.6,490.78,487.28,465.48,459.89,433,535.7,522.62,580.4,578.8,512.72,584.83
526.2,496.46,481.99,525.28,387.3,397.22,520.74,477.58,460.03,369.93,590.42,407.97,594.97,572.05,565.27,648.3,465.98,499.26,562.04,557.45,479.21,479,432.26,441.23,367.44,332.62,549.21,443.82,491.47,463.24,580.58,318.63,617.61,597.51,696.92,697.12,687.1,640.16,530.77,568.03,401.58,452.3,408.34,468.31,651.38,755.32,569.4,641.91,693.61,687.13,535.17,484.6,522.95,322.06,565.89,370.94,511.63,504.55,473.32,447.89,393.87,253.87,541.77,443.94,490.28,440.65,491.69,406.99,595.05,586.11,505.46,482.36,759.35,750.69,643.17,611.59,553.15,537.66,596.92,618,544.47,451.1,433.98,331.22,434.04,374.28,305.63,309.61,294.75,286.81,463.08,387.03,558.15,405.9,579.79,539.67,559.8,563.26,617.46,576.67,552.76,447.62,568.56,617.93,594.46,588.4,404.54,417.6,590.96,564.18,557.2,599.53,601.21,681.37,639.79,610.75,633.42,659.4,721.48,688.86,599.45,670.71,604.51,586.04,619.84,603.47,590.39,594.98,622.5,640,587.14,527.34,611.31,525.47,555.21,552.6,540.22,524.07,596.32,597.18,660.17,653.81,649.94,623.74,714.56,702.89,617.45,613.15,649.19,681.99,658.38,663.89,632.67,683.74,476.1,476.22,470.09,450.64,436.08,419.85,512.37,496.48,562,560.6,481.28,563.83
526.39,502.2,477.02,526.68,386.81,398.66,532.97,489.68,466.88,379.72,602.63,417.29,610.2,587.03,561.07,650.08,480.48,516.06,568.24,557.46,486.35,489.58,442,448.34,372.74,332.9,555.6,447.64,508.26,470.6,585.63,327.12,636.93,614.49,719.65,722.05,704.77,658.32,549.71,596.18,404.25,460.56,425.44,482.2,661.61,774.15,583.06,659.94,701.34,702.47,546.53,501.65,531.22,330.08,571.83,374.73,513.49,508.1,479.05,454.08,401.17,259.26,555.89,453.2,508.96,454.59,502.91,418.18,609.15,607.56,508.58,495.6,799.58,787.75,660.55,624.68,569.04,549.35,597.75,633.37,554.16,457.29,434.74,329.11,444.75,384.42,310.7,314.39,295.04,289.57,471.55,392.3,564.22,405.84,595.53,557.68,576.79,576.95,625.08,585.58,559.44,454.02,573.52,621.23,597.53,596.01,407.9,436.39,606.67,587.92,575.89,613.62,615.07,683.63,636.22,618.21,651,679.2,775.84,742.79,618.7,695.55,626.64,611.65,631.8,622.51,609.96,613.71,640.5,675,598.24,518.73,625.88,529.42,565.02,571.96,525.06,516.14,597.24,609.45,685.59,685.09,664.77,647.79,734.56,741.26,633.9,633.17,673.87,700.78,685.49,686.26,657.23,701.49,491.8,493.89,484.91,458.45,444.47,422.9,515.53,498.09,575.8,571.8,484.72,579.67
532.17,505.33,486.99,535.66,395.34,402.9,526.89,485.32,467.02,376.39,594.27,407.15,593.04,573.86,562.24,657.17,459.31,495.05,577.52,566.32,476.48,478.75,430.88,439.04,361.88,325.03,540.58,437.79,495.24,463.13,573.73,318.48,623.75,602.71,708,707,688.9,645.09,532.04,572.67,399.67,454.31,412.06,465.21,652.32,764.97,575.36,650.68,694.22,697.37,542.12,493.7,524.94,324.01,560.16,370.42,501.68,501.59,484.74,456.92,407.18,259.83,554.94,448.6,499.8,445.57,499.13,412.48,600.8,597.4,516.11,503.12,770.56,762.37,648.98,614.58,555.56,539.13,586.81,641.58,545.99,456,427.81,327.47,435.02,378.08,309.32,310.41,286.91,283.1,467.53,383.61,553.75,398.17,586.29,545.17,566.76,567.41,612.89,581.25,551.5,454.63,563.29,608.53,587.81,585.32,400.89,425.5,597.56,576.12,564.37,597.81,604.97,670.17,628.83,605.95,631.89,643.16,738.68,684.21,603.13,675.01,607.58,585.99,627.66,611.79,600.59,607.2,637,667,588.45,522.56,616.1,525.56,563.02,562.35,532.5,519.86,601.56,604.76,665.65,659.42,656.6,630.62,725.52,718.3,622.98,620.59,662.26,691.14,672.53,673.13,628.71,682.97,491.8,490.78,485.53,458.42,449.21,421.52,523.4,507.67,564.2,554,501.78,572.83
