Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
669.58,656.9,625.33,629.41,623.78,590.37,653.3,627.21,616.34,511.82,581.2,431.23,705.01,666.37,662.47,654.83,276.56,347.38,624.28,625.28,446.13,531.72,235.1,230.85,116.26,136.73,204.4,184.13,341.61,390.0,302.3,197.51,720.22,746.65,692.25,683.1,655.84,628.24,704.3,691.17,527.54,555.12,585.14,638.61,590.62,668.0,632.18,658.5,596.23,599.47,659.16,663.77,672.17,634.07,609.34,533.01,566.59,496.74,702.61,703.15,697.65,687.81,738.46,772.82,689.63,702.28,714.23,719.41,678.18,662.4,639.62,650.65,803.4,770.6,536.11,604.47,350.68,351.15,725.65,731.61,704.46,652.95,559.63,564.39,603.11,592.89,482.17,459.83,403.63,332.42,479.55,434.81,441.18,335.21,719.73,691.01,682.47,655.73,653.72,576.55,425.84,330.26,568.55,514.94,622.16,566.31,535.43,408.71,706.33,751.07,675.3,663.41,606.03,590.8,619.16,646.33,757.32,717.12,849.44,788.54,698.19,731.21,694.77,699.38,717.69,689.01,716.14,707.69,799.0,839,745.97,711.46,739.26,726.81,673.63,635.4,661.44,624.29,725.91,684.18,807.54,736.12,768.34,737.71,793.37,748.0,531.29,549.26,656.74,667.43,679.49,683.32,370.34,418.09,695.4,668.11,594.75,539.0,554.08,504.88,612.81,573.76,675.0,642.4,689.17,680.5
665.02,651.02,620.33,624.55,618.61,585.96,649.65,621.46,611.94,508.01,576.73,428.46,698.32,659.95,656.17,649.82,273.76,346.68,618.86,621.86,443.5,529.75,232.79,230.57,115.27,135.53,203.13,183.21,338.1,384.77,298.03,194.05,716.26,737.67,687.45,679.65,653.6,625.18,696.55,683.73,521.7,550.86,575.0,632.56,586.7,665.14,628.72,655.32,590.2,594.24,655.14,660.17,668.7,630.12,604.45,529.66,563.02,494.22,696.76,696.65,691.62,680.77,733.74,767.21,685.57,698.82,709.13,715.42,673.04,657.74,634.9,644.04,787.64,759.1,535.79,602.85,350.67,351.67,718.76,723.54,697.83,647.46,552.89,559.87,600.15,588.29,479.35,457.41,400.81,329.59,474.83,431.94,438.15,332.33,713.6,683.83,675.88,651.43,649.44,573.44,423.29,327.72,566.12,511.85,618.4,563.82,527.87,408.35,699.73,737.31,665.91,655.03,600.2,586.95,616.37,641.22,741.47,708.76,831.2,769.57,691.85,729.47,691.54,695.56,715.47,686.65,715.75,706.16,791.0,838,744.38,710.27,737.71,724.33,662.42,624.58,654.89,614.71,717.56,674.24,798.39,724.89,764.11,729.0,783.81,735.74,529.39,547.33,654.1,664.74,674.23,679.89,367.69,416.53,686.9,662.22,591.28,537.21,543.4,502.2,611.12,570.69,670.6,641.4,692.72,676.33
663.75,650.05,619.68,624.07,618.36,585.84,649.21,620.18,610.94,507.17,575.11,427.71,698.99,660.42,654.8,648.99,270.62,345.16,617.5,621.51,443.36,529.34,231.25,229.67,113.99,133.8,201.26,181.11,338.13,383.06,297.37,194.39,715.5,734.69,685.77,679.41,652.93,623.93,695.23,682.04,520.54,552.33,574.45,631.71,585.13,663.44,629.3,655.69,588.16,591.1,656.19,659.7,668.43,629.79,602.4,529.28,562.42,493.69,694.67,695.71,688.6,678.15,732.15,764.95,684.06,697.56,708.41,714.25,671.67,656.04,633.49,643.23,785.42,756.76,535.04,602.51,348.98,351.15,716.84,723.72,695.21,645.98,550.76,554.75,599.29,586.64,479.01,458.07,400.19,328.94,473.81,431.6,438.79,332.33,709.84,680.35,676.98,651.23,650.1,573.7,423.62,328.04,566.18,512.2,619.31,564.05,527.9,407.55,699.13,736.72,667.19,653.12,600.16,587.06,614.11,641.21,738.63,707.48,830.6,769.29,690.39,727.91,689.71,693.75,715.75,685.23,716.37,706.8,790.0,837,744.94,713.61,735.95,724.75,659.33,616.81,648.56,615.57,708.53,670.42,795.14,723.12,763.57,730.26,782.59,736.26,529.93,549.53,655.7,664.87,674.78,680.5,364.45,413.59,687.4,661.22,589.38,537.91,543.28,504.03,612.04,572.72,672.4,638.6,695.56,678.0
665.16,650.67,619.72,624.27,618.01,586.66,652.3,621.14,612.26,508.65,576.95,428.08,700.46,660.98,655.63,649.39,272.27,345.28,617.96,621.72,443.97,530.39,232.72,232.05,114.97,135.32,204.24,185.53,335.59,380.48,300.37,193.75,717.56,734.45,688.38,680.55,656.19,627.47,692.9,682.38,521.75,548.9,582.78,623.17,586.45,665.54,629.12,656.18,588.75,591.72,655.89,660.35,669.07,630.8,602.71,530.83,563.72,493.51,697.22,696.29,689.61,678.99,735.39,767.67,688.36,699.3,708.64,715.6,674.69,659.55,633.13,643.21,785.71,757.09,537.81,604.73,351.77,353.39,720.08,724.03,695.96,645.99,544.36,548.16,599.37,587.58,478.87,457.05,400.15,329.64,473.18,431.44,438.32,331.96,707.95,678.99,676.0,651.17,649.02,573.57,423.09,327.71,565.42,511.51,618.94,564.17,524.82,409.35,700.04,736.18,668.22,651.44,599.96,586.74,617.26,646.54,742.16,709.04,829.76,769.5,696.9,729.97,692.2,697.52,716.93,688.11,717.84,710.55,793.5,845,746.08,712.07,739.52,727.33,658.95,618.17,647.94,613.5,712.71,672.33,798.48,725.18,766.69,732.62,782.85,737.93,531.67,549.4,655.38,664.47,676.04,679.96,370.1,418.24,688.8,669.22,589.69,536.45,543.08,489.17,612.67,575.64,668.6,640.2,697.44,679.5
667.39,653.75,621.01,625.92,619.96,589.68,655.21,625.92,614.6,512.07,579.07,429.47,706.68,664.9,658.5,651.91,272.43,346.31,619.7,623.81,445.12,531.73,230.01,230.43,113.19,134.32,203.34,183.37,336.66,381.21,297.99,193.6,720.01,737.84,690.4,682.63,656.28,627.65,694.47,683.78,521.14,550.23,577.28,629.3,587.4,667.06,630.36,657.75,590.95,593.14,657.19,661.17,670.09,631.51,602.17,529.8,564.65,493.78,700.41,699.25,690.81,680.19,737.37,769.37,692.18,702.54,711.38,717.61,677.37,662.31,634.5,645.46,781.53,755.44,536.57,605.79,352.04,353.97,721.72,726.37,698.74,647.94,543.85,548.3,600.42,588.23,477.94,456.87,398.63,328.69,475.32,432.21,438.5,332.16,710.82,678.73,679.34,651.98,651.39,575.14,424.42,328.2,567.49,512.58,623.05,566.04,528.46,410.25,707.38,741.18,673.18,652.94,601.32,586.79,617.93,649.69,740.53,704.2,828.36,763.07,696.98,728.99,693.27,696.77,717.19,687.45,720.75,709.25,789.0,837,745.49,711.15,743.26,728.11,660.05,617.54,649.78,613.21,712.06,673.94,796.65,723.83,765.86,732.53,782.33,736.93,534.79,551.92,656.28,665.4,677.63,681.48,366.96,415.62,685.3,669.67,593.44,538.7,548.36,490.9,610.07,574.66,685.0,651.2,689.28,679.67
666.9,655.07,622.74,626.47,621.61,590.43,654.61,629.42,614.99,512.97,580.09,434.24,713.42,671.1,659.58,652.04,273.02,349.35,621.96,625.16,446.28,533.01,236.24,234.93,116.84,137.98,205.83,184.62,341.22,383.85,302.55,198.19,724.63,743.82,689.47,682.15,656.48,628.21,698.89,687.65,523.54,552.99,577.27,627.37,590.15,669.24,633.87,661.51,593.25,596.16,660.3,663.77,673.56,633.25,606.61,532.73,568.36,498.39,700.57,700.0,694.73,683.02,739.56,772.2,694.99,706.89,717.13,720.4,678.56,663.46,632.71,643.23,785.97,758.09,540.78,609.32,354.84,354.99,730.89,734.88,706.07,651.14,546.81,552.68,603.57,591.19,476.14,459.17,402.93,333.62,479.86,435.71,444.02,336.66,716.76,684.0,682.65,654.9,655.22,579.44,428.64,333.28,571.66,516.27,629.07,570.32,532.22,408.76,717.1,743.82,676.77,658.58,604.79,589.62,619.64,650.49,743.53,717.2,826.72,761.39,698.44,737.63,693.63,699.44,719.77,691.15,718.88,713.12,782.0,833,752.73,724.46,744.67,736.89,665.65,623.25,652.17,621.14,714.53,677.12,796.84,722.99,767.0,734.32,785.78,737.3,538.69,555.01,658.72,668.31,682.89,686.08,364.98,414.55,693.9,676.0,595.31,540.03,554.72,498.72,617.77,578.09,689.6,655.8,687.33,681.17
670.56,658.89,625.07,629.63,624.69,593.8,658.49,630.89,619.6,515.15,583.9,433.87,714.14,675.39,663.72,656.73,276.46,352.23,625.89,627.33,449.69,534.65,232.36,234.07,115.93,136.32,206.26,184.57,345.81,385.71,303.24,193.93,724.5,744.55,693.19,684.84,658.1,628.78,692.14,684.07,517.63,546.16,578.89,628.93,592.12,671.62,636.18,662.67,595.47,599.29,662.34,665.28,675.22,635.75,611.21,537.67,565.32,496.83,703.08,702.93,694.86,683.07,739.94,772.24,696.35,707.46,718.41,722.48,680.96,666.06,637.13,647.27,788.31,760.61,538.09,607.17,356.82,355.32,729.7,738.5,704.95,654.28,549.38,553.45,605.31,593.54,475.65,457.2,400.92,332.89,482.5,439.43,444.37,336.51,714.23,685.25,682.42,656.48,658.46,581.38,430.1,333.63,575.44,520.52,634.44,575.53,542.58,417.26,706.44,743.96,673.7,656.64,607.62,595.9,629.26,659.76,736.74,701.76,828.68,765.64,697.12,732.06,695.57,699.38,719.47,689.79,719.16,707.27,787.5,824,750.91,720.29,745.67,733.42,666.16,623.08,654.83,616.14,713.97,673.58,796.77,721.05,769.49,733.38,786.3,737.89,541.99,556.7,663.63,672.03,686.46,686.51,373.15,424.6,680.4,660.0,593.31,532.06,556.68,491.82,605.46,572.62,671.8,644.2,697.89,682.0
670.37,660.43,626.4,630.51,625.3,593.58,658.88,632.8,620.53,517.39,584.43,435.91,714.79,678.63,664.96,657.95,277.02,353.05,627.75,628.99,449.79,536.2,235.42,236.96,116.78,137.38,207.75,185.59,345.35,383.94,303.54,194.16,726.61,745.97,695.24,687.39,660.73,630.04,695.45,689.05,524.03,552.13,581.25,637.58,594.96,671.96,638.59,664.7,597.66,601.93,664.42,666.82,676.01,636.92,613.15,540.83,570.44,502.7,704.04,704.66,697.69,685.29,741.1,773.97,697.48,709.26,722.03,724.7,684.01,668.39,637.96,648.98,788.86,761.81,542.15,609.39,356.14,357.56,734.81,741.52,708.31,656.28,555.85,557.18,607.33,596.24,478.23,459.03,405.48,336.41,486.04,440.55,446.62,338.56,719.48,687.39,684.11,657.25,660.15,584.57,430.84,335.36,577.32,519.94,634.56,577.31,540.7,414.48,707.29,746.97,675.46,661.54,610.74,594.0,627.2,656.06,748.79,705.96,830.36,767.11,702.83,737.9,699.72,703.65,721.26,691.82,723.2,712.76,792.0,839,751.31,717.02,749.57,735.61,666.58,629.56,655.44,620.21,718.59,677.7,798.56,726.61,770.89,737.68,787.0,740.63,540.24,559.14,665.02,672.58,690.33,689.41,372.57,424.99,685.5,661.44,591.09,531.18,549.77,490.95,608.54,573.41,683.6,656.6,697.72,682.83
671.7,661.42,627.5,631.28,626.35,594.06,660.32,632.92,620.62,516.77,584.11,438.52,715.26,678.45,666.52,658.16,274.71,350.85,627.08,629.17,452.8,539.35,237.38,241.0,116.94,138.48,209.4,187.67,346.26,381.09,307.48,196.87,728.14,745.72,699.77,689.7,665.03,634.03,700.26,692.83,525.85,557.57,586.63,642.68,594.96,671.57,637.74,664.04,600.8,604.44,663.58,665.77,674.72,635.57,614.67,538.95,571.21,502.76,705.01,704.92,699.3,686.52,742.48,776.5,698.35,711.37,722.74,726.25,686.54,670.86,637.64,650.77,790.08,763.68,543.96,609.87,355.86,356.16,733.95,739.64,707.94,657.16,555.78,556.16,606.97,596.4,479.23,464.01,404.75,336.06,487.67,440.8,447.51,337.85,717.58,686.04,685.84,659.56,661.52,586.5,431.94,333.94,577.14,519.77,629.34,573.97,537.68,409.47,706.27,747.71,680.37,663.23,610.15,594.2,624.13,653.77,753.26,712.92,834.4,773.5,706.94,739.91,705.97,708.76,726.04,696.86,730.22,717.98,799.0,844,761.67,724.46,757.67,739.94,669.49,631.71,661.67,622.36,722.76,681.91,802.48,733.67,776.03,743.38,791.3,746.3,532.79,554.04,661.06,669.37,685.47,685.88,368.16,423.14,698.5,673.78,597.94,540.82,546.72,499.32,617.63,580.59,679.8,651.2,692.78,685.67
672.82,662.55,627.53,631.22,628.42,594.96,661.79,633.61,621.43,516.27,584.71,438.32,713.96,676.05,665.5,658.62,273.3,352.48,627.45,628.44,453.07,538.49,238.33,241.2,118.29,139.91,211.33,187.4,349.59,381.64,310.04,203.77,726.02,742.77,698.0,688.39,663.21,634.49,700.59,690.02,524.81,556.97,584.94,636.52,595.17,671.38,638.11,663.48,602.88,603.55,663.47,666.03,675.59,636.53,617.56,539.73,571.77,501.66,705.35,705.91,698.57,686.03,741.13,775.5,696.94,711.14,721.39,724.17,685.48,668.98,641.53,653.06,791.69,764.2,541.35,609.68,355.68,355.55,729.45,737.22,706.11,656.26,546.96,551.3,605.07,594.99,479.58,465.27,404.06,335.14,489.9,441.03,446.74,337.2,719.54,685.27,688.63,661.02,663.04,588.63,431.85,333.73,576.6,519.12,631.14,573.36,546.03,412.02,714.83,748.69,685.64,664.77,612.34,595.02,623.72,655.74,762.37,735.88,839.24,777.39,708.74,748.04,704.98,709.56,728.53,697.92,729.06,721.69,799.0,840,769.48,737.19,759.45,747.67,671.77,628.5,666.83,628.64,725.26,686.58,810.93,740.27,781.0,750.94,798.44,746.0,539.55,556.2,663.97,670.56,686.08,685.58,366.49,421.87,694.4,679.67,598.5,544.97,552.62,500.8,618.26,585.95,682.8,653.4,696.72,683.0
