Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
733.5,779.32,694.03,735.23,615.88,659.2,710.6,742.05,708.2,666.01,744.84,655.98,705.0,759.16,823.83,811.04,349.11,396.69,738.94,752.49,739.11,797.89,556.04,567.8,444.88,439.68,694.22,684.75,446.16,517.16,712.6,582.23,755.71,816.2,818.95,809.15,784.6,742.75,570.96,596.53,440.58,471.58,455.67,521.25,699.68,815.78,846.9,919.75,665.56,723.22,899.14,889.6,843.49,781.58,639.83,645.32,514.81,543.92,737.03,777.38,798.08,609.96,822.54,748.82,698.73,738.17,754.65,660.55,854.92,856.11,816.64,788.37,813.43,844.07,639.37,716.23,554.78,607.86,724.14,816.33,688.23,720.17,444.44,474.49,632.7,650.24,335.21,420.98,364.58,360.79,403.55,417.7,415.81,368.72,684.79,677.09,683.52,683.1,653.51,701.27,554.7,491.57,648.26,680.41,644.26,637.41,585.41,628.6,691.54,724.64,669.39,653.31,608.94,641.88,684.84,646.14,682.74,711.88,793.72,796.54,663.96,730.18,673.64,698.9,667.15,676.74,681.55,682.98,683.0,687,705.68,690.17,708.43,713.31,605.88,635.15,607.72,596.79,669.74,681.67,692.1,708.14,719.2,722.24,730.15,776.96,656.99,719.56,814.7,832.57,784.96,799.84,435.12,480.24,567.9,588.89,559.44,570.21,516.19,534.1,595.19,594.71,637.4,634.2,701.56,651.17
735.62,782.43,696.03,737.69,620.34,664.48,711.17,739.17,708.84,662.6,743.31,654.58,704.52,755.71,820.06,810.61,350.02,401.14,737.68,753.99,734.19,793.71,553.84,565.68,447.5,435.15,694.87,679.5,441.04,511.87,715.77,590.91,756.75,812.33,819.36,810.12,785.6,743.63,568.75,595.36,444.17,476.14,471.65,535.23,700.6,812.85,844.9,917.28,665.81,718.6,899.85,889.14,841.28,780.63,640.09,646.59,518.76,543.94,738.48,779.99,799.21,615.14,824.53,751.66,699.28,739.88,755.16,664.1,854.71,854.88,815.0,785.9,807.45,840.77,642.73,718.83,556.75,609.7,724.09,810.01,688.78,717.84,445.07,476.91,633.54,647.71,338.81,430.76,368.09,367.87,404.76,416.13,422.98,373.02,681.08,672.16,676.83,675.92,651.83,699.14,562.22,499.57,651.45,686.17,647.74,639.53,588.6,627.19,688.73,715.66,658.71,644.83,603.45,644.29,689.89,651.91,691.58,715.64,790.32,788.04,669.25,735.29,676.93,700.72,670.41,679.39,682.94,687.96,691.5,696,709.2,692.98,715.79,718.58,607.3,639.02,613.06,606.5,671.09,679.3,695.35,706.16,724.6,727.38,732.26,776.63,655.92,717.84,813.78,833.98,786.86,800.45,438.71,484.27,562.3,586.44,559.97,570.3,515.36,532.92,595.4,600.45,642.0,640.0,701.5,654.83
733.98,777.6,691.02,732.07,613.85,655.42,710.48,737.08,707.2,659.59,745.5,651.25,703.32,753.37,820.8,809.61,351.7,403.39,732.19,747.87,733.69,793.83,558.69,568.65,452.34,440.35,696.31,684.7,447.33,516.67,718.47,585.11,753.66,807.43,820.82,810.76,785.56,744.05,567.75,594.73,441.69,473.79,462.75,525.45,702.3,812.99,844.46,915.7,667.74,721.94,898.93,886.78,843.48,779.34,643.9,648.93,519.0,545.64,736.77,773.92,797.14,610.08,824.11,749.21,699.17,737.13,756.06,661.97,855.21,854.74,816.74,789.39,811.88,841.48,642.31,719.67,557.15,609.92,722.77,809.0,686.83,712.36,442.66,469.46,635.46,648.64,333.44,421.85,367.58,365.91,408.12,420.44,418.57,369.15,685.38,676.7,679.43,682.33,658.76,707.48,557.01,492.94,649.48,682.26,647.02,635.72,587.33,627.13,694.23,718.78,662.08,655.81,615.26,642.97,687.53,648.88,693.11,721.0,788.88,793.18,668.62,736.32,675.62,701.14,667.9,679.04,682.51,686.55,683.0,687,704.5,691.17,709.67,715.08,606.63,636.02,608.94,606.93,665.79,679.55,692.29,706.53,721.91,725.41,730.11,774.04,654.95,716.36,810.97,829.71,785.36,798.69,445.1,493.95,564.5,587.67,559.28,566.18,515.58,530.57,596.25,596.57,644.2,640.2,704.22,658.67
736.7,782.25,697.34,739.27,622.77,663.61,710.78,738.71,711.07,663.81,746.51,652.34,704.58,755.96,819.84,810.4,357.0,402.02,739.26,753.24,739.71,796.22,557.68,566.76,450.72,438.58,699.7,685.96,442.98,516.56,715.8,580.85,755.11,812.49,823.98,813.72,790.56,750.04,571.88,593.59,441.81,474.2,463.63,525.56,703.93,814.82,846.91,918.2,670.07,721.59,901.18,891.65,843.62,780.35,640.02,645.38,518.72,544.11,740.68,780.27,801.83,616.49,827.57,755.44,700.08,738.87,760.82,666.11,859.19,859.98,814.9,788.97,811.67,841.94,641.05,720.15,554.48,609.5,720.88,805.56,687.42,717.64,441.96,474.11,633.23,648.45,333.3,425.06,365.56,364.04,409.61,417.93,420.08,367.75,683.29,675.15,680.43,679.16,659.03,703.21,559.57,493.6,651.29,683.56,646.0,635.53,589.1,624.71,691.62,720.08,664.84,653.43,618.65,639.9,686.43,644.71,690.0,714.92,784.8,785.46,667.56,730.6,675.38,699.71,670.2,677.18,682.84,683.88,686.5,693,707.94,694.34,713.24,717.17,611.26,639.56,618.89,605.21,673.76,682.67,697.22,709.72,723.46,723.68,732.63,772.37,656.28,719.4,816.75,837.25,791.19,805.39,442.01,486.44,565.9,589.22,562.75,569.12,516.92,531.12,597.23,600.28,638.6,637.0,701.06,654.0
736.29,784.08,697.0,738.61,620.37,663.32,709.38,737.61,707.21,660.58,745.32,651.03,701.49,751.69,821.51,811.24,355.42,407.25,736.84,752.38,737.77,796.69,559.84,569.76,454.9,439.81,699.35,683.12,445.72,515.87,719.13,583.64,753.76,806.75,823.26,813.86,789.57,748.13,570.56,597.09,442.43,474.72,465.56,529.03,707.62,814.94,848.98,917.45,671.91,721.89,902.25,890.98,844.81,780.99,646.6,651.57,520.91,543.73,739.31,780.05,802.26,617.93,827.5,753.07,698.47,737.28,761.1,666.52,860.41,859.99,820.63,796.13,815.28,845.44,639.12,717.81,554.34,606.73,720.4,806.59,685.65,712.49,443.21,470.44,634.51,648.99,333.3,421.43,370.59,368.25,413.28,423.4,428.23,373.99,683.11,675.83,680.38,678.96,659.95,707.34,565.37,499.29,652.35,684.92,644.19,633.68,585.14,629.49,690.52,720.6,668.19,659.33,620.16,647.53,687.67,643.96,697.58,722.28,795.68,798.57,669.7,731.56,676.25,699.9,668.43,679.52,681.2,685.47,686.0,690,709.83,699.76,713.57,720.44,606.74,638.69,605.22,607.71,664.76,683.33,695.65,712.84,724.03,728.74,735.48,782.7,655.61,718.75,814.82,835.5,789.23,802.78,451.18,498.33,564.7,586.56,560.41,566.76,515.3,530.07,596.86,597.59,637.8,636.4,694.5,647.83
733.34,776.68,694.23,735.3,617.74,656.77,708.91,736.31,708.52,660.99,745.4,651.0,702.51,753.23,817.5,806.91,355.72,401.13,733.91,748.23,738.58,797.62,557.49,567.16,450.84,440.83,699.24,687.13,445.53,518.01,714.42,575.64,754.32,812.16,822.65,811.52,791.53,749.32,573.25,594.68,440.73,472.63,458.46,522.97,704.24,815.17,845.94,917.04,669.48,722.11,900.03,888.7,844.35,779.76,640.69,646.23,516.96,544.24,737.57,775.0,799.91,612.98,826.31,750.26,699.09,735.28,761.0,662.68,857.92,857.85,812.28,790.7,812.46,841.34,637.79,717.24,551.82,606.79,719.74,807.03,685.42,715.99,444.15,471.21,632.37,648.95,333.17,420.32,364.36,361.62,412.94,425.0,419.88,369.53,682.6,674.43,679.35,681.44,659.34,707.65,557.79,492.97,650.29,683.47,644.13,634.72,584.86,628.42,689.04,718.39,662.16,656.46,622.57,640.73,686.06,644.32,686.16,715.0,787.0,784.57,664.9,725.47,673.12,697.49,668.41,677.02,680.49,680.92,682.0,687,704.85,692.85,709.95,714.56,606.81,638.5,610.17,601.0,670.47,682.7,695.91,709.56,722.77,720.59,735.37,773.15,657.43,721.29,815.05,832.64,786.83,800.41,440.81,486.9,568.1,591.22,560.13,565.85,515.4,528.93,595.93,595.41,635.8,632.8,695.33,656.33
736.41,782.84,697.66,738.44,621.63,663.4,707.64,736.2,709.02,662.26,742.34,650.12,701.66,752.39,819.64,810.13,354.74,405.61,738.28,753.9,739.83,797.73,560.5,569.26,452.85,436.77,698.93,680.28,442.04,511.46,713.36,579.04,751.52,805.89,821.85,812.47,789.43,746.12,570.71,594.75,442.3,474.63,463.19,521.94,704.45,814.78,845.91,917.79,669.76,720.72,901.03,889.83,843.0,780.98,641.23,648.36,517.87,545.58,740.44,780.34,803.28,619.06,825.45,751.93,697.91,736.34,757.33,663.19,859.24,859.09,816.62,792.72,811.25,842.3,635.47,715.16,552.15,605.28,718.6,805.78,685.43,717.03,442.41,473.69,631.38,646.24,333.78,426.43,365.28,364.35,411.62,421.17,424.67,372.85,681.28,672.95,678.46,678.27,656.06,703.78,560.8,496.58,650.5,682.53,645.67,636.45,586.4,620.42,689.13,718.42,665.9,651.74,620.58,641.05,687.94,647.12,691.68,714.96,788.0,789.54,665.25,725.77,671.85,694.39,666.65,675.72,679.16,682.31,682.0,684,708.21,697.44,708.1,715.56,605.33,638.4,606.89,603.71,668.03,682.24,697.48,713.51,720.94,726.12,735.11,779.89,656.52,720.79,817.27,838.18,790.63,804.71,444.6,489.53,563.0,583.67,562.22,569.06,515.79,530.8,597.32,598.95,639.2,636.8,691.06,651.5
736.81,783.66,695.38,735.66,617.9,659.5,709.7,736.47,706.38,659.27,744.61,648.7,703.57,752.06,822.32,812.58,359.22,409.72,735.55,751.67,737.39,798.69,562.89,572.9,457.74,442.44,699.05,679.51,446.6,518.53,717.02,581.99,753.79,806.86,822.85,813.63,791.67,748.6,572.68,599.45,443.1,474.18,466.57,531.22,706.67,815.65,847.06,917.37,668.89,721.14,901.27,890.11,845.7,780.97,648.61,652.6,520.23,543.79,740.88,779.2,801.64,616.18,825.28,749.05,698.86,735.79,757.71,661.4,859.38,858.61,820.18,795.19,816.67,847.66,638.08,716.65,555.04,607.0,722.81,811.12,687.27,712.95,443.53,469.21,634.14,647.19,334.6,420.72,370.36,367.0,411.94,425.08,427.97,373.84,683.03,673.05,676.96,677.18,656.36,702.95,562.77,497.45,651.73,683.52,645.32,634.98,587.11,628.25,691.13,716.89,657.67,652.87,607.96,647.64,686.18,646.84,697.68,724.6,795.4,800.0,668.57,731.68,675.88,697.52,670.33,678.39,681.69,685.37,685.5,685,710.01,700.52,711.12,716.83,607.47,641.98,612.17,605.93,672.74,683.79,698.28,712.58,724.26,726.59,734.7,780.37,660.14,723.11,817.41,836.94,790.39,803.33,455.13,501.87,561.5,582.78,561.53,568.55,516.58,532.32,597.37,597.98,639.4,634.0,690.44,653.17
736.08,782.73,694.31,734.84,616.7,657.4,710.85,740.45,709.21,662.56,741.99,650.96,703.6,757.84,822.63,813.81,356.42,400.82,733.44,748.2,736.54,797.38,556.59,566.17,449.82,437.07,697.22,682.09,441.43,511.16,710.95,571.19,755.16,814.46,825.53,815.78,787.94,743.45,573.23,593.68,438.1,473.32,457.88,520.92,702.87,815.45,847.27,918.41,666.77,721.68,902.26,890.24,845.26,780.47,639.45,646.59,514.83,544.67,740.82,780.72,800.73,613.38,826.3,751.05,700.86,740.17,756.45,661.43,858.47,858.32,817.19,792.07,813.65,844.56,637.79,718.01,553.33,608.1,719.59,808.64,686.38,716.9,441.07,472.2,630.77,647.69,334.79,419.76,363.12,359.64,407.05,421.79,418.33,368.56,682.05,675.3,680.03,680.98,655.72,701.35,555.04,491.43,650.37,681.23,645.79,636.1,585.35,628.44,692.48,719.54,664.58,650.24,613.71,639.74,685.79,647.64,686.74,717.24,787.64,796.68,665.54,728.99,673.12,699.2,666.89,677.11,677.24,681.31,680.0,687,704.32,694.42,708.81,718.14,606.72,636.85,600.67,598.0,667.35,677.27,693.53,706.24,720.29,722.97,730.52,775.48,657.62,720.92,815.92,834.36,789.8,803.44,439.13,484.29,561.3,584.0,556.0,563.97,512.83,528.22,594.46,593.55,638.4,637.2,698.89,650.67
737.7,781.98,697.04,735.48,620.96,659.69,710.11,735.4,709.29,660.13,741.95,649.8,704.56,753.68,819.53,811.15,357.73,405.16,734.39,749.91,735.72,793.17,558.13,566.71,452.3,434.2,697.93,678.38,440.76,510.21,713.26,577.58,754.65,808.79,821.27,810.51,786.38,741.31,571.66,593.78,443.43,476.1,462.05,523.82,705.14,815.61,843.85,915.69,670.07,720.05,902.07,887.2,844.47,777.99,642.23,647.47,519.35,545.53,742.38,779.05,800.18,612.82,825.57,746.68,700.28,734.5,754.38,658.95,856.59,854.69,815.78,788.37,807.57,837.66,635.75,715.21,550.38,604.62,721.87,804.59,688.54,717.64,442.94,476.73,631.95,646.71,331.84,427.69,364.99,365.12,408.19,419.61,422.26,370.9,684.13,676.38,679.8,678.54,656.32,703.22,562.71,497.49,652.82,684.8,646.39,637.66,588.79,624.3,691.13,716.51,664.34,649.78,611.98,641.86,688.07,649.38,686.68,713.64,786.08,786.0,663.37,724.08,671.6,693.49,665.84,675.42,678.51,679.9,679.0,686,708.34,696.28,707.67,714.17,603.65,637.42,612.78,603.43,668.12,681.42,697.22,708.2,721.57,722.65,734.0,777.3,657.4,720.26,813.25,833.12,786.75,800.95,442.72,488.61,563.1,586.56,566.16,572.33,518.4,532.33,596.33,600.67,645.2,643.2,692.72,652.33
