Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
648.25,625.31,608.53,621.13,620.16,579.49,655.18,620.12,630.36,529.4,663.71,536.38,654.09,640.57,665.02,645.58,502.37,550.22,623.67,624.68,521.23,553.24,468.8,455.44,308.37,291.64,449.63,411.22,473.14,470.41,488.18,380.13,717.94,712.43,692.74,683.95,626.75,604.02,656.07,706.18,539.91,619.45,616.74,657.88,588.41,634.88,623.84,607.76,577.34,600.91,613.09,633.37,564.76,652.84,496.01,591.35,498.79,478.56,621.21,634.46,611.57,579.06,624.61,656.69,625.22,647.02,597.63,656.56,618.2,613.39,582.11,572.78,791.77,747.87,558.37,598.92,502.65,499.77,673.19,705.49,646.93,641.75,507.54,488.65,539.28,593.92,508.96,483.91,339.69,354.18,540.41,502.78,563.48,513.81,721.4,639.86,659.17,606.83,623.35,601.17,557.47,554.25,634.12,651.55,710.14,705.56,568.94,563.53,712.67,754.93,722.98,674.79,663.36,703.46,684.41,687.02,689.0,652.6,788.68,724.54,655.27,684.42,660.48,664.77,665.46,663.49,695.73,698.86,678.5,698,707.85,710.45,694.86,709.89,624.79,636.23,635.11,598.43,681.24,690.24,723.76,725.7,729.86,733.06,723.37,728.15,673.6,691.36,697.98,689.8,704.01,689.77,667.49,698.34,608.9,616.56,588.66,602.09,555.91,590.55,574.72,586.97,697.2,652.0,719.06,667.5
643.64,619.81,607.52,617.53,619.08,577.83,654.31,617.16,628.91,529.06,663.03,535.23,654.99,639.19,659.82,639.81,495.83,553.39,618.3,620.19,523.14,556.94,464.63,455.25,304.98,289.33,451.98,415.49,469.94,466.43,489.09,379.98,718.48,711.67,690.25,681.56,630.22,604.92,661.06,710.41,543.39,624.99,624.25,670.64,588.9,636.22,620.6,605.74,575.06,600.82,608.78,630.61,563.21,652.3,494.58,593.82,499.47,480.05,617.64,628.71,603.99,572.13,620.66,653.92,624.69,646.03,596.38,653.33,613.28,611.99,579.5,567.92,786.71,743.96,562.22,601.81,504.34,504.24,673.79,706.24,648.32,641.22,513.49,488.03,539.92,595.17,516.41,488.56,341.26,356.65,538.24,500.16,562.16,512.51,705.96,635.55,649.55,600.1,617.94,595.51,557.65,558.16,635.07,652.82,708.5,704.23,566.79,559.55,700.23,740.73,710.35,664.21,655.47,696.51,682.82,678.22,678.63,644.96,768.0,715.14,654.2,686.38,657.77,667.66,665.47,665.45,701.63,702.16,677.5,700,712.68,712.43,700.93,714.61,628.93,642.67,645.61,606.36,685.09,689.42,722.49,717.74,732.31,730.06,719.74,720.59,670.17,691.7,698.18,692.1,701.67,690.12,668.85,700.32,606.8,613.33,590.22,602.64,560.85,592.68,579.77,588.05,687.2,646.6,714.78,662.17
641.33,618.74,603.03,612.44,614.89,573.72,651.39,614.91,626.35,525.64,661.34,535.28,654.15,641.36,655.88,638.15,500.08,554.69,612.85,615.33,520.99,553.51,468.24,456.65,308.04,293.55,453.04,415.92,473.49,469.65,491.69,382.65,714.51,709.45,690.86,682.78,633.46,607.71,655.93,705.41,539.63,620.14,616.0,664.67,591.28,637.48,624.88,608.44,578.89,602.51,612.4,633.48,566.09,654.26,497.19,593.26,498.78,479.36,616.33,628.07,604.47,573.72,621.29,655.77,624.67,647.08,599.57,657.5,615.91,613.34,578.24,568.22,779.53,741.4,559.02,598.32,502.74,500.81,673.52,706.8,648.02,642.75,510.26,488.62,540.34,596.63,509.05,483.05,338.64,353.83,541.06,501.52,563.29,512.24,703.76,635.88,649.69,601.66,624.07,598.81,557.2,553.1,633.64,651.44,705.22,699.95,563.82,557.14,697.08,737.05,710.35,668.31,659.82,698.81,679.44,681.16,684.21,651.92,772.92,710.64,654.2,688.26,659.62,665.61,665.23,663.48,700.16,700.22,679.5,700,711.96,710.21,702.24,712.67,626.63,637.92,641.5,601.5,681.65,687.24,719.6,717.94,732.06,729.71,719.26,722.22,669.8,690.17,694.32,688.23,698.96,687.48,666.92,699.6,603.2,609.44,588.28,597.33,553.47,584.57,576.42,585.24,678.2,643.0,713.11,664.83
641.93,619.71,603.06,613.38,615.82,574.23,651.24,614.65,626.63,524.12,661.13,532.85,654.8,640.57,657.08,639.96,498.48,554.71,612.99,616.45,520.67,553.86,467.96,455.69,307.58,289.94,449.19,410.81,467.61,470.45,486.13,379.39,714.89,710.14,690.23,682.32,630.76,607.02,657.39,704.86,539.94,617.82,617.25,664.03,588.74,635.43,623.35,608.39,578.11,602.63,611.42,632.57,565.02,652.86,496.26,592.63,499.53,478.23,616.88,628.48,604.85,575.41,619.47,654.41,623.41,645.41,596.23,655.16,615.15,612.12,578.95,568.66,778.88,742.69,559.46,599.4,503.29,500.0,672.14,706.54,647.87,641.47,513.38,491.18,539.74,594.69,512.27,484.81,338.79,353.72,540.08,503.3,562.92,512.23,703.89,634.28,650.29,601.42,622.75,599.25,556.9,552.93,634.55,650.75,707.47,703.11,562.73,560.89,688.98,740.08,711.1,666.85,660.39,695.58,679.93,676.85,688.42,661.4,768.68,712.75,655.8,689.06,660.08,665.57,665.13,661.99,695.78,695.39,676.0,693,711.69,713.67,699.07,713.94,627.67,635.31,638.67,599.79,682.24,686.55,718.42,717.2,727.74,728.35,718.37,720.7,671.41,692.38,696.2,690.1,700.36,688.19,666.58,698.34,610.0,613.89,591.44,599.73,557.32,586.75,577.63,586.17,681.2,634.4,708.89,655.17
642.63,620.15,605.68,615.82,617.28,576.28,652.5,613.91,627.28,526.1,661.47,533.54,654.29,638.89,659.98,640.75,498.28,557.38,614.45,617.15,522.8,556.35,464.69,456.38,307.35,291.29,452.63,415.53,470.36,469.21,489.25,380.36,714.9,710.2,689.63,681.67,629.26,605.38,661.3,709.56,544.7,621.95,622.95,670.43,590.19,636.39,621.96,608.22,577.73,602.17,610.24,632.53,564.85,653.01,496.88,595.18,501.2,481.29,617.18,627.54,603.05,573.25,617.41,652.24,623.22,644.73,594.13,650.51,613.01,611.2,580.03,569.57,784.77,743.99,561.22,601.75,503.52,503.29,672.47,704.6,648.97,641.96,519.23,491.84,540.0,595.86,521.76,488.84,341.23,356.81,539.31,502.3,562.62,513.43,697.05,634.64,647.57,600.25,620.1,596.39,557.9,557.52,635.49,654.52,709.34,704.55,565.14,563.45,677.62,733.63,709.76,664.12,655.92,693.19,680.8,675.59,685.63,658.76,766.24,717.64,654.43,689.12,658.08,668.45,665.74,666.3,697.84,700.08,680.0,699,715.05,717.8,700.43,717.06,628.56,639.06,642.56,605.86,685.21,686.45,722.96,720.47,729.06,730.09,720.3,719.3,670.15,690.55,696.43,692.13,699.53,689.01,671.28,700.59,609.4,611.44,590.06,600.15,558.32,587.13,578.63,587.12,672.6,636.0,706.89,654.67
641.39,620.33,602.4,612.07,614.18,572.54,649.11,611.49,623.87,522.25,658.85,530.58,651.02,637.32,657.6,640.06,499.92,549.32,611.08,613.79,519.71,552.12,464.79,453.27,302.68,290.75,450.29,414.28,467.86,467.09,489.48,376.72,710.16,705.33,689.93,681.46,625.88,603.44,654.45,703.81,537.2,615.99,615.12,659.53,590.35,636.25,622.79,608.75,579.23,602.69,611.46,632.77,565.4,652.58,495.73,591.99,497.81,477.85,615.48,627.56,604.47,573.23,618.64,653.47,621.18,644.05,594.7,651.42,612.83,609.54,578.96,568.11,776.52,737.54,557.47,597.38,499.26,498.49,665.75,701.18,644.78,639.9,511.53,487.04,538.12,593.3,508.83,481.33,336.99,351.52,539.63,502.14,561.7,512.66,697.24,631.81,650.68,601.35,621.94,598.2,555.84,552.8,632.98,650.67,705.09,700.68,564.35,560.14,681.31,734.3,711.28,666.04,660.41,695.18,676.44,678.57,685.58,653.6,777.24,715.96,651.24,682.12,657.58,663.08,664.18,664.76,692.78,697.04,674.0,693,704.98,708.13,694.64,710.75,624.42,636.0,638.67,604.0,683.56,688.15,719.66,721.08,726.91,729.68,719.07,723.41,667.97,687.1,691.53,686.16,695.28,685.22,666.23,698.84,603.4,606.22,586.16,598.67,552.89,586.58,573.16,584.17,672.2,629.2,704.94,651.83
642.89,620.85,602.41,612.71,614.23,573.65,650.29,612.98,624.63,523.31,657.37,531.7,650.25,636.57,658.52,641.45,501.17,548.4,611.49,614.69,518.55,552.11,466.79,454.64,307.22,290.48,448.31,410.14,468.92,464.31,484.98,377.99,711.66,705.87,690.58,682.04,624.62,602.71,653.2,702.42,534.78,615.25,615.62,656.68,587.44,633.44,622.46,607.92,575.44,599.96,610.74,632.31,563.8,651.43,496.6,591.72,497.66,476.85,616.81,628.93,604.85,575.79,618.58,653.97,620.88,644.78,593.71,652.11,613.26,609.2,580.08,569.74,779.29,740.84,559.43,598.39,500.48,498.04,669.78,702.21,644.87,640.94,508.48,487.28,537.73,593.0,507.06,483.0,337.98,353.49,537.23,501.03,560.97,511.37,709.45,634.22,653.89,603.85,622.9,599.83,555.27,553.6,632.53,649.98,708.16,703.29,568.77,561.8,693.35,744.79,714.49,668.41,658.1,694.51,679.84,677.41,689.16,653.72,777.08,717.07,653.52,683.09,657.87,663.07,663.93,662.7,695.2,698.22,675.5,696,708.48,707.48,697.12,709.92,622.3,635.71,634.83,605.36,680.59,692.52,723.33,724.82,730.17,731.62,719.07,722.41,671.31,691.63,692.14,686.61,697.63,686.77,669.96,701.43,606.9,609.22,587.69,601.09,554.08,588.17,571.49,583.79,684.8,639.8,712.56,664.33
642.87,620.91,605.05,615.08,615.76,576.27,651.65,614.91,626.15,526.74,661.69,534.2,653.95,638.05,659.04,640.4,497.34,551.56,613.92,616.95,519.84,554.3,463.35,455.39,305.88,290.61,451.16,412.98,468.45,464.68,488.59,380.46,715.26,709.17,689.4,682.03,626.23,603.3,655.96,705.87,539.28,621.01,618.25,665.1,588.78,636.11,622.25,607.64,576.36,602.51,610.39,631.44,563.66,651.54,496.66,593.62,498.63,479.72,617.41,627.93,602.83,572.83,618.93,653.45,622.68,645.0,592.79,651.63,612.03,609.61,580.17,568.93,782.37,742.54,562.21,601.27,502.82,501.93,671.22,703.24,647.41,641.3,508.18,487.05,538.76,594.2,512.38,486.23,339.89,356.43,537.83,500.3,561.16,511.5,710.73,637.54,652.98,603.84,620.62,598.33,557.51,555.12,634.84,652.71,709.75,704.66,566.49,562.94,703.77,744.86,710.43,664.07,657.19,698.92,682.82,683.11,684.26,648.8,772.28,717.96,655.7,684.88,658.31,665.34,665.17,664.51,699.57,700.45,679.5,700,709.15,711.37,696.86,712.75,624.98,642.04,640.22,609.36,681.88,689.67,721.23,717.76,730.57,729.74,719.48,721.04,668.43,689.7,693.3,689.36,698.57,688.08,668.61,702.06,609.3,615.67,588.44,601.88,557.06,588.78,577.72,587.78,691.2,650.0,716.28,666.83
641.46,620.27,602.63,612.14,614.24,573.49,649.84,613.52,625.28,524.97,660.61,534.28,654.02,640.37,656.16,638.77,497.08,549.9,612.7,614.44,519.89,552.4,464.01,452.58,303.11,289.18,448.14,413.38,468.52,465.47,488.4,378.82,713.94,709.52,689.68,682.38,630.67,606.98,653.26,703.01,538.7,619.26,615.21,659.92,592.19,638.82,625.56,609.42,579.86,604.5,612.53,633.12,565.11,653.08,495.31,592.66,497.67,478.87,616.37,628.66,603.81,573.65,619.84,654.79,622.45,645.42,597.63,655.39,615.43,612.08,579.17,569.71,774.83,737.35,558.23,598.94,501.8,501.04,673.04,703.71,646.94,641.17,507.65,486.55,538.66,594.47,509.07,483.72,338.33,354.2,540.12,501.26,562.5,511.85,708.85,636.7,653.36,602.02,622.76,598.97,556.85,552.99,634.51,650.27,705.52,700.32,568.2,559.92,704.31,743.53,711.97,666.13,662.2,700.64,680.71,680.63,676.21,644.28,772.72,708.21,652.65,683.72,656.51,662.92,665.53,663.48,698.12,700.1,681.0,697,704.8,707.1,695.21,710.78,625.21,638.67,641.33,601.57,682.76,686.55,717.01,715.7,729.34,727.97,716.85,717.44,668.88,690.17,692.59,687.21,697.52,687.04,663.53,699.69,605.6,610.11,587.47,597.48,554.75,585.98,575.93,585.74,684.2,645.0,713.67,666.67
642.44,621.56,604.02,613.87,615.18,574.52,649.95,615.12,626.0,524.88,663.32,535.81,655.41,641.33,660.09,642.8,499.51,554.93,613.62,616.18,519.72,552.91,465.62,453.82,304.66,288.95,446.29,409.56,470.95,471.99,485.58,381.26,716.93,712.71,692.21,684.06,629.87,605.83,655.76,704.39,541.15,620.64,614.8,662.63,593.14,640.4,625.93,610.06,579.39,605.17,613.08,633.45,564.98,654.55,495.35,592.6,498.37,478.13,617.35,630.08,604.94,576.49,619.9,653.32,623.84,646.27,599.16,657.41,616.78,612.61,582.01,570.47,778.88,743.06,561.1,600.5,503.82,500.77,675.1,706.52,647.87,642.4,514.35,491.34,539.21,595.07,512.66,484.89,338.66,355.36,539.37,501.92,562.84,513.34,706.35,635.79,649.78,600.79,622.42,598.27,557.09,554.03,634.75,651.98,709.85,705.41,566.92,564.72,691.81,740.57,709.82,663.08,657.93,696.54,682.17,676.96,683.0,650.92,774.08,713.25,656.31,686.77,660.88,665.86,665.97,665.41,697.49,698.98,678.0,699,709.74,712.39,698.67,714.56,625.65,636.19,638.11,599.0,677.68,688.06,714.65,717.33,728.51,730.35,718.37,722.89,671.74,692.29,696.2,690.44,701.22,690.76,668.07,701.85,605.7,609.89,589.78,599.48,555.98,588.02,579.32,585.43,679.0,641.0,713.06,658.0
