Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
701.41,671.45,741.75,740.98,723.11,670.53,720.04,697.52,776.51,613.9,838.36,587.0,755.09,770.91,766.61,764.01,402.59,367.7,780.81,799.86,562.54,632.08,363.25,334.44,220.65,215.05,492.95,528.54,660.43,499.64,708.52,468.9,788.98,750.61,828.84,813.34,808.93,760.46,703.67,683.7,614.48,579.05,619.72,589.01,804.26,822.02,791.32,810.04,767.83,726.43,766.15,770.51,798.96,752.64,681.07,661.97,649.52,576.26,715.19,707.37,814.95,645.46,865.15,831.22,752.02,845.38,860.89,768.5,803.8,820.07,741.25,765.65,872.77,783.87,632.58,628.78,515.08,490.5,768.88,796.7,734.73,782.93,651.57,510.47,671.94,713.85,587.83,495.28,434.48,467.56,626.28,475.67,425.24,191.49,703.63,645.09,673.67,643.92,709.05,641.66,325.81,87.455,347.67,143.42,410.11,321.36,587.21,550.19,717.77,746.62,650.93,683.77,654.18,619.04,658.15,668.79,773.11,703.08,892.32,812.0,711.85,714.83,745.28,693.1,735.68,700.07,726.73,702.61,696.0,685,747.78,700.58,754.98,713.61,676.51,661.06,650.72,646.29,760.35,726.0,785.17,726.52,739.83,745.76,792.48,798.44,703.68,723.68,849.94,834.02,802.77,796.39,470.36,426.93,572.4,574.0,557.53,541.06,515.3,501.85,597.11,578.81,650.6,627.0,701.28,677.67
699.35,669.17,739.57,738.04,721.28,668.03,715.7,690.59,768.96,609.38,831.45,585.24,749.03,766.53,764.75,760.24,401.77,367.02,773.92,792.65,561.44,630.99,360.56,333.14,217.73,215.33,489.15,527.65,658.39,499.38,705.23,468.02,787.04,748.4,823.73,808.58,808.13,760.24,701.65,684.69,617.54,580.63,616.38,589.06,804.53,822.27,792.65,810.42,768.55,727.17,768.51,771.37,802.24,754.73,684.28,664.96,651.53,577.78,711.04,702.0,811.98,642.17,860.03,824.32,746.41,837.87,861.2,768.83,804.36,821.14,738.1,762.0,861.77,775.46,632.03,628.74,514.97,489.35,769.03,797.82,734.4,781.2,648.6,508.82,673.19,715.07,590.86,494.5,435.57,469.02,627.97,478.33,426.44,191.24,701.21,646.07,676.18,646.33,710.03,641.96,325.35,87.283,347.86,143.08,411.58,323.02,586.81,546.32,712.31,741.6,650.9,675.89,654.87,620.04,658.44,683.29,771.58,702.4,884.8,808.11,713.26,714.68,742.55,693.84,735.23,699.85,725.86,699.92,692.5,679,745.83,698.53,754.07,712.75,674.37,661.6,657.28,645.21,760.29,724.64,781.95,724.72,739.37,743.24,790.81,795.52,699.3,720.43,843.42,828.72,796.29,791.24,465.65,425.46,574.7,573.89,560.78,537.55,518.15,500.97,597.39,577.38,652.8,626.4,696.0,672.0
698.37,667.55,738.89,738.51,719.45,666.46,713.51,689.81,768.62,608.33,826.87,581.73,748.52,766.32,765.83,761.7,398.56,368.86,772.4,791.41,558.36,627.14,362.8,332.54,219.67,216.21,490.45,528.29,653.84,497.63,702.12,467.03,784.34,745.58,823.99,810.86,807.98,762.13,701.85,683.09,618.08,582.34,621.19,590.36,805.28,823.52,792.06,810.47,767.01,727.12,766.28,768.83,799.91,751.66,681.01,661.75,650.77,578.54,709.7,700.85,811.41,642.2,859.07,824.55,746.18,836.82,858.72,767.29,802.66,820.23,740.66,761.8,865.26,777.68,631.55,629.53,515.81,490.78,764.98,797.69,731.63,779.03,648.08,508.02,671.28,713.61,594.21,494.37,435.11,469.21,625.23,475.69,423.89,190.37,699.62,642.56,672.78,643.0,708.01,639.4,325.24,87.494,347.86,143.4,408.98,320.96,586.13,546.11,707.71,735.26,648.56,673.58,649.34,619.1,659.4,652.3,774.32,703.96,886.96,811.25,712.7,712.27,743.0,692.87,734.69,699.66,725.67,700.2,696.0,675,748.97,699.47,753.98,712.69,675.63,663.33,654.78,646.29,757.76,725.03,781.3,727.49,740.14,744.35,790.26,795.44,698.33,722.24,839.01,825.98,796.73,791.5,462.15,426.63,573.5,575.78,563.09,541.18,520.08,503.0,596.4,576.74,654.6,624.6,682.39,663.83
697.69,668.46,738.27,736.32,718.41,665.74,713.04,689.75,767.33,607.0,823.86,580.48,740.71,759.65,763.25,760.07,395.88,365.08,770.82,789.45,558.84,626.35,360.48,330.99,220.14,214.43,492.56,526.59,652.67,496.22,702.86,464.21,779.23,741.31,821.12,808.24,803.52,757.73,699.32,681.45,612.55,578.95,615.73,584.96,801.72,818.11,787.78,805.5,764.91,722.32,763.11,766.19,795.86,748.66,679.6,658.82,649.29,575.44,709.47,701.13,809.59,640.82,857.4,822.94,743.67,835.42,853.69,764.43,798.95,814.54,738.31,757.28,856.36,774.27,630.5,627.94,514.33,490.97,751.0,785.84,725.0,775.45,642.69,506.1,667.81,710.88,590.54,492.79,433.43,466.62,623.84,475.83,423.07,190.51,701.64,645.37,675.22,646.19,707.73,638.07,325.31,87.376,347.53,143.59,408.9,321.53,587.15,548.5,707.85,731.75,647.58,664.43,646.91,617.21,659.53,662.91,766.68,698.44,883.16,805.5,708.46,710.91,739.03,689.28,734.2,698.66,726.0,702.31,695.5,686,744.89,692.83,750.19,708.81,674.81,658.58,652.28,639.79,755.12,722.36,779.86,724.04,740.8,744.79,792.26,791.26,696.19,718.1,835.82,822.93,794.35,789.02,462.66,424.52,572.4,573.56,563.0,540.06,519.23,500.45,598.6,579.95,649.6,619.2,697.67,669.67
699.28,668.54,740.41,739.17,720.95,666.95,714.12,687.69,765.91,607.27,823.79,580.56,737.82,756.71,767.9,764.01,395.28,363.42,773.52,791.47,559.05,627.3,360.3,331.47,217.21,214.54,488.56,525.83,652.73,493.99,701.95,464.49,778.28,739.46,818.54,806.6,803.32,754.62,698.41,681.0,609.57,579.41,610.59,578.88,803.42,819.27,790.4,808.31,766.25,723.79,767.75,771.01,800.14,752.34,684.52,663.75,651.82,577.5,709.68,699.9,810.59,641.26,857.52,821.57,743.2,833.49,856.44,766.83,801.36,817.06,739.79,762.23,862.16,775.45,630.61,627.8,513.84,490.25,750.36,785.53,722.84,772.46,639.77,502.74,668.22,711.38,586.6,493.18,436.18,469.23,624.74,474.89,425.55,191.27,698.51,644.04,672.6,644.04,707.7,637.01,325.99,87.343,348.4,143.18,409.82,321.35,585.67,544.64,711.02,735.61,648.65,669.36,654.67,622.22,659.83,662.27,772.05,702.84,883.04,808.93,710.32,710.77,740.77,689.74,734.25,697.34,725.86,704.12,695.5,681,749.33,701.67,750.48,709.17,673.93,650.77,647.33,630.57,754.29,712.3,780.06,723.25,740.71,743.5,787.78,791.93,695.99,718.27,837.5,823.73,793.48,788.03,459.7,422.88,573.7,576.89,557.53,539.7,515.36,497.05,596.98,578.59,658.2,630.0,705.67,672.5
698.59,667.42,738.39,738.09,719.54,665.97,715.25,690.04,768.85,608.37,824.94,580.76,742.28,758.67,767.81,764.33,395.16,364.18,772.96,792.18,556.0,625.77,362.41,332.41,219.05,216.35,489.38,528.7,653.76,494.84,700.43,466.41,779.22,740.12,822.15,809.38,805.16,758.47,697.58,677.44,607.44,574.87,616.02,580.73,800.91,818.05,787.68,806.0,762.84,721.72,763.12,767.34,794.73,747.76,677.6,656.74,646.54,574.35,709.93,700.31,809.51,640.53,859.01,824.67,746.2,835.7,855.71,764.78,800.47,816.22,739.92,761.62,861.03,775.46,629.89,628.13,514.99,490.48,753.64,783.12,724.8,771.44,639.77,500.29,666.95,707.03,577.62,491.13,433.4,466.32,621.02,472.89,422.55,189.69,698.19,638.87,668.74,641.3,705.78,635.21,325.28,86.953,347.5,143.29,408.36,320.57,585.46,548.19,709.37,739.77,648.04,671.71,645.64,616.34,658.93,656.47,772.89,700.88,880.84,806.68,710.92,713.0,740.08,688.0,733.42,697.43,723.9,701.39,697.5,678,746.49,698.06,749.76,706.5,676.95,653.52,642.89,636.0,752.79,716.06,774.48,721.67,735.83,740.85,785.93,789.81,697.34,718.72,838.02,824.61,796.03,789.98,457.49,424.05,574.9,576.78,552.31,543.21,510.4,499.72,594.46,577.31,652.0,620.4,712.39,674.0
698.16,667.91,737.16,735.82,719.67,665.55,715.09,689.72,768.76,608.15,826.01,581.74,743.27,759.67,764.28,760.81,396.11,362.52,771.8,790.33,557.08,626.62,359.8,331.06,219.1,213.42,490.02,526.06,653.74,492.2,699.48,466.73,779.8,741.22,821.66,807.96,805.0,756.98,696.28,678.37,609.3,574.18,613.55,579.1,799.06,815.0,785.36,803.36,763.49,722.05,762.68,767.03,794.51,747.41,678.5,656.35,646.67,573.54,709.58,700.86,809.33,640.41,859.08,824.28,744.43,837.62,857.0,765.73,798.84,814.95,737.63,758.88,854.74,772.21,628.68,625.51,512.77,488.57,753.98,784.22,723.87,773.15,637.56,498.39,667.22,707.55,576.52,490.83,432.9,464.87,620.3,472.54,422.46,190.2,700.13,641.84,670.97,642.37,705.09,635.72,325.12,86.566,347.16,143.49,409.29,322.0,587.05,548.35,714.27,738.71,651.26,679.3,646.74,616.0,657.4,669.73,765.53,693.8,875.84,798.46,707.74,709.05,737.01,685.46,730.87,694.95,722.82,699.41,692.5,686,741.0,694.31,745.83,701.78,673.4,655.63,643.0,637.71,751.35,720.15,771.75,718.78,732.2,737.79,784.19,786.7,695.41,716.69,837.59,824.35,795.64,789.11,461.48,421.79,573.0,574.44,555.16,539.24,512.4,497.75,595.58,576.33,656.4,637.0,701.0,662.33
698.9,667.54,739.62,739.1,720.91,665.61,716.07,687.89,768.65,607.41,830.12,581.69,746.0,759.75,768.13,766.31,399.7,365.87,775.46,793.53,556.75,627.24,360.68,333.36,216.7,216.75,486.14,527.11,656.44,495.61,704.5,470.34,784.37,743.66,822.72,809.89,805.62,757.52,697.7,679.23,612.06,577.6,614.99,583.45,801.56,818.69,787.42,807.19,764.73,724.5,765.45,769.29,799.54,750.42,680.54,659.74,649.41,575.32,710.36,699.39,809.94,640.41,860.43,824.23,746.78,836.63,860.91,768.02,800.36,817.3,741.36,764.31,863.65,775.25,631.43,627.71,514.27,488.5,761.78,791.79,729.54,774.69,645.75,502.51,671.53,710.58,588.56,493.65,436.14,467.99,622.92,469.07,423.95,190.17,697.16,641.7,668.31,639.66,705.76,634.91,325.06,86.785,347.48,142.99,409.48,320.83,584.47,544.35,712.94,734.19,647.5,682.35,651.33,619.49,656.22,671.67,771.89,697.92,879.32,806.04,711.79,709.99,740.4,688.57,732.13,697.08,724.2,699.24,695.0,683,740.12,696.09,748.5,706.36,673.05,655.35,646.39,639.5,752.85,718.7,773.25,721.67,733.6,740.18,785.7,790.85,698.35,721.05,842.22,827.13,800.45,793.15,460.31,423.64,571.9,572.0,556.5,536.0,513.89,496.9,596.65,576.31,653.8,630.4,696.06,665.17
695.66,667.34,736.74,735.4,718.27,664.44,718.27,691.01,772.16,608.89,836.47,582.45,758.07,766.42,763.57,760.9,399.88,364.19,771.56,790.46,556.4,626.27,362.32,331.12,219.76,213.71,493.86,529.4,657.68,497.45,713.56,469.11,791.51,747.14,825.96,811.35,806.64,758.21,699.42,678.4,613.28,577.59,620.31,587.3,799.63,817.13,785.12,805.56,761.68,720.06,762.67,765.7,796.88,747.37,677.24,655.18,647.05,572.67,711.45,700.97,810.09,640.81,859.98,825.57,750.32,840.76,859.94,765.22,799.25,815.62,737.99,760.52,859.83,775.35,634.2,627.56,515.76,489.01,769.26,793.19,734.45,776.19,652.25,506.55,671.94,708.52,593.06,493.47,433.86,464.51,620.61,471.23,422.03,189.96,698.58,641.34,669.67,639.39,704.82,633.74,324.72,87.446,347.02,143.35,408.61,320.2,586.91,547.82,709.85,732.96,642.6,674.8,646.37,613.39,654.79,664.67,770.05,696.8,881.0,801.75,712.07,711.58,740.63,688.99,734.31,698.46,722.16,700.37,692.5,676,739.97,694.32,749.31,708.11,676.74,659.04,643.33,644.0,753.62,723.12,775.14,720.42,735.29,741.38,787.59,791.0,697.15,718.8,842.69,827.91,799.86,792.53,463.4,423.46,573.2,576.67,557.75,539.33,515.34,501.02,594.63,577.21,642.4,614.0,696.83,673.17
695.45,669.7,737.38,735.96,718.53,666.12,715.86,689.74,769.94,607.96,833.61,582.35,753.29,765.0,762.96,759.57,398.67,364.33,770.08,788.09,558.58,626.13,356.55,326.7,216.54,210.35,488.1,523.61,658.13,498.86,707.54,467.05,790.9,748.13,822.23,807.89,808.06,759.41,702.34,683.21,618.9,580.79,620.79,587.35,802.54,818.47,787.29,805.42,767.01,722.68,764.45,767.32,798.31,749.24,679.26,655.91,649.92,574.57,710.67,701.79,809.65,640.72,857.16,822.09,748.0,837.41,860.26,766.64,799.43,816.68,738.93,761.03,855.32,771.31,632.55,627.05,513.5,487.85,767.13,794.92,733.69,777.8,653.28,508.47,673.27,711.01,597.08,493.72,434.61,464.96,622.64,472.9,423.05,191.02,702.07,648.78,676.77,647.0,708.58,636.99,325.72,87.416,348.15,143.4,411.33,322.57,587.54,547.61,712.5,739.62,649.85,672.73,649.63,617.09,658.88,674.74,764.53,692.32,879.0,801.64,708.02,707.74,739.42,688.54,733.1,697.91,725.49,699.57,691.5,675,743.22,694.09,750.55,708.58,674.74,663.98,653.78,644.64,757.44,726.15,778.57,725.53,735.77,742.82,787.67,790.78,696.42,719.01,839.71,825.76,793.72,787.59,457.42,420.24,573.4,575.33,562.94,538.12,519.13,500.95,597.46,576.83,655.0,637.6,694.0,675.0
