Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
707.38,718.43,736.08,732.34,742.64,699.04,637.01,601.16,692.92,551.35,662.72,485.2,643.26,620.07,699.95,716.03,315.69,327.1,750.94,761.11,547.21,566.55,287.29,292.42,150.78,157.93,351.27,363.04,426.96,438.65,384.32,311.48,689.58,624.43,696.6,688.45,640.72,601.14,549.5,539.77,440.03,437.18,493.97,472.84,702.11,702.71,806.03,782.07,625.41,569.08,866.23,798.53,775.91,717.01,632.39,536.61,501.23,466.76,731.16,745.52,868.16,767.06,817.12,864.73,695.87,805.05,824.01,840.61,795.63,731.88,792.53,742.17,747.21,691.92,429.05,448.27,337.34,326.01,614.2,644.02,625.18,616.52,498.93,401.5,574.45,600.98,431.51,376.79,327.41,369.36,468.6,425.2,410.63,375.44,550.13,516.99,548.04,524.69,564.22,534.07,395.68,338.44,413.46,391.69,434.97,427.93,387.35,433.8,533.81,584.44,593.4,585.49,563.74,500.06,474.26,479.34,618.47,604.08,717.08,674.0,561.11,589.14,580.44,585.89,577.85,561.21,569.0,571.84,549.0,557,624.62,609.13,609.26,618.14,524.67,515.79,506.22,502.14,590.59,570.91,652.09,607.85,626.71,609.5,658.19,643.22,555.9,600.37,764.44,770.1,730.99,712.87,332.8,387.69,460.0,467.67,435.34,435.03,406.85,412.92,438.4,441.02,500.6,480.0,551.67,513.5
706.55,713.6,733.81,727.15,743.85,693.65,638.48,595.94,692.28,547.89,656.55,477.4,644.46,619.27,699.63,712.74,312.03,321.74,752.56,757.92,543.66,557.39,286.56,287.14,147.85,154.37,336.93,357.05,417.48,435.84,366.1,306.36,687.26,618.35,694.98,686.65,638.67,597.76,541.84,534.33,435.56,432.73,490.74,470.54,698.86,698.17,802.19,778.65,620.51,564.06,863.67,796.59,774.77,714.65,630.08,533.39,492.64,459.75,729.64,741.5,870.6,764.73,815.78,855.42,697.46,800.82,825.47,837.25,794.03,728.38,787.35,737.13,729.43,676.77,421.91,441.16,332.29,322.71,605.91,631.68,619.04,610.13,492.95,397.43,568.36,596.85,425.73,375.2,324.56,368.84,464.67,421.58,416.26,379.92,542.65,510.66,543.34,520.09,554.98,528.16,397.79,344.23,413.7,394.48,433.74,425.48,387.06,427.48,531.52,574.76,586.24,576.82,564.75,501.3,471.98,476.31,610.63,610.48,691.48,653.11,556.56,585.46,575.36,581.11,574.68,559.34,568.82,568.14,541.0,544,619.15,601.46,608.57,615.22,519.21,514.56,507.28,506.86,592.74,570.48,644.82,598.66,624.57,602.76,648.96,628.11,549.14,593.79,768.13,773.39,733.23,716.91,320.71,376.15,456.2,465.0,432.81,433.18,407.23,410.27,442.63,443.67,504.0,478.6,550.61,531.67
706.25,716.9,733.83,726.57,740.03,693.21,629.57,595.18,685.47,544.58,652.07,478.5,627.53,613.08,698.0,712.44,317.88,321.53,746.67,755.81,539.65,555.69,293.85,300.17,158.84,164.85,361.16,370.33,431.29,438.45,382.35,313.46,675.11,614.4,699.21,688.79,639.18,600.04,542.81,540.94,436.93,437.19,493.71,466.91,694.02,697.62,797.45,778.84,616.46,564.6,860.08,795.61,771.59,718.23,628.43,548.26,493.73,466.19,729.7,745.12,865.95,769.33,814.7,861.3,690.74,801.57,819.84,840.99,794.84,731.34,788.34,743.78,730.31,679.39,419.32,444.25,336.44,319.63,592.42,633.53,610.88,612.33,492.61,402.88,565.46,601.52,428.73,377.2,329.99,377.23,459.1,418.1,411.97,377.19,540.37,512.86,537.1,518.42,544.85,522.93,393.51,340.28,409.68,391.11,430.96,423.18,377.22,427.89,537.25,579.05,581.44,570.91,556.46,497.91,467.97,469.61,611.21,577.56,693.28,655.0,558.52,583.81,571.54,578.86,574.26,560.67,564.82,566.24,538.0,529,619.68,598.91,605.29,611.39,516.28,508.13,507.11,503.14,591.26,571.64,646.51,604.46,626.0,605.65,655.04,638.15,553.76,606.08,753.53,767.41,729.81,714.39,336.68,386.57,454.5,459.56,421.81,424.0,391.28,407.55,433.96,440.72,499.6,473.8,549.56,512.33
707.68,717.04,735.47,727.03,743.84,694.05,641.65,597.61,693.46,549.62,662.21,480.23,647.52,622.57,701.36,715.93,314.75,322.77,753.84,760.48,548.75,562.67,286.48,290.87,150.63,157.97,339.69,360.65,430.55,437.58,369.95,311.28,690.8,620.5,698.98,690.01,643.38,601.81,546.97,537.41,439.25,436.44,495.5,475.87,702.98,700.41,805.22,780.02,624.08,564.17,866.31,797.91,779.14,717.22,632.52,537.4,499.18,462.45,732.18,742.96,872.21,766.17,817.93,856.11,701.36,801.23,829.39,839.27,798.04,733.7,788.64,740.22,726.75,675.86,424.32,443.64,335.02,323.34,606.62,634.49,622.46,613.47,497.23,399.94,575.17,598.88,429.1,376.14,327.0,369.67,468.5,417.17,413.92,374.78,546.03,515.38,547.65,523.73,560.1,528.27,397.87,340.64,414.09,394.46,434.68,427.98,385.11,429.99,537.02,580.96,592.7,581.48,564.26,504.38,476.02,480.25,607.11,598.8,684.24,646.54,556.8,582.55,572.89,581.54,573.46,560.71,569.43,574.1,540.0,546,623.18,609.76,610.1,622.86,527.56,523.94,508.89,505.64,593.79,573.91,639.91,601.34,621.8,605.24,646.81,628.74,557.05,604.16,765.9,775.54,730.77,714.58,322.21,375.77,455.2,462.67,431.66,432.79,406.25,415.0,441.3,443.41,519.2,492.4,552.67,532.83
706.11,716.33,734.42,725.92,743.02,693.49,638.35,595.76,693.07,547.12,658.23,476.07,644.2,617.76,697.45,711.54,313.61,320.44,749.69,757.73,542.05,557.69,290.35,293.04,151.71,159.34,351.86,368.91,427.34,439.08,379.82,314.41,685.89,616.93,698.77,690.05,641.33,600.56,546.64,537.3,441.35,436.48,497.76,466.07,699.01,698.35,801.33,779.08,622.19,565.29,862.72,796.87,779.21,718.39,637.73,545.05,499.78,465.71,729.83,743.7,864.53,766.1,815.29,856.56,696.39,800.56,825.81,840.28,795.42,730.0,785.31,737.6,733.99,679.27,424.04,444.94,336.48,322.44,606.17,633.31,620.13,611.01,493.55,397.63,572.41,599.3,429.08,372.39,331.91,374.61,465.11,421.28,417.96,378.36,542.68,512.65,542.85,519.87,552.83,525.92,397.5,341.93,412.15,392.63,432.91,424.55,386.4,426.85,532.79,574.01,584.09,576.58,564.14,502.28,470.33,473.68,614.21,593.96,698.0,659.39,559.15,584.67,575.51,581.4,576.0,559.61,566.18,565.27,538.5,530,620.85,601.8,608.57,615.36,520.6,512.85,505.44,505.14,590.59,571.55,646.5,603.17,625.83,605.32,655.15,637.04,550.9,597.33,762.72,771.86,734.56,718.93,326.77,383.74,453.5,459.44,427.34,425.48,401.38,405.68,434.82,435.95,499.2,475.8,543.11,514.17
706.99,718.42,738.01,729.71,745.71,697.27,641.72,600.25,695.04,552.21,661.3,480.35,644.55,621.08,700.18,715.15,316.31,321.18,757.18,763.78,544.36,559.74,283.86,285.55,145.88,155.71,334.25,356.17,420.31,437.84,368.77,309.23,688.46,620.78,700.24,692.95,640.75,599.07,544.43,538.15,436.89,435.92,496.21,469.79,697.33,694.93,800.13,777.42,619.79,562.46,861.68,794.49,774.49,713.55,631.06,534.56,497.96,462.52,731.05,747.21,867.63,768.35,815.34,861.65,698.85,802.89,826.52,837.59,795.21,730.14,788.01,740.8,734.84,683.67,424.1,444.33,336.88,325.21,602.8,631.98,620.99,612.55,499.46,400.92,572.39,597.64,430.9,374.97,326.07,370.04,466.36,419.84,414.18,375.77,543.18,511.73,544.28,520.28,555.93,524.6,399.35,339.99,415.33,394.59,436.02,428.57,386.88,435.19,531.27,575.87,585.34,575.0,560.42,502.24,472.71,478.85,613.21,604.6,695.08,663.36,558.79,587.45,576.3,584.55,574.8,560.9,567.25,572.06,543.0,541,626.81,613.15,612.69,624.31,522.09,513.33,506.89,505.36,593.32,573.18,642.59,600.15,623.83,606.26,650.33,635.63,549.99,600.09,765.75,775.73,735.21,718.55,323.79,382.8,456.3,464.44,430.94,431.33,404.74,407.88,433.79,438.1,499.6,473.2,545.89,514.83
704.11,714.53,731.29,723.47,739.63,690.48,637.03,594.47,690.31,543.79,655.25,474.4,639.86,615.77,696.53,710.55,309.68,320.89,744.39,753.76,533.33,549.49,281.61,284.39,147.56,157.3,343.73,364.98,419.63,426.74,369.52,305.91,682.63,612.18,697.24,687.68,642.74,601.02,543.48,536.26,434.85,436.05,484.93,466.41,699.58,701.02,803.7,780.8,621.72,564.97,864.0,797.74,780.16,717.18,635.44,543.51,497.31,465.23,729.56,743.61,865.92,767.9,818.27,860.07,700.18,802.83,828.97,841.58,795.92,730.67,786.39,738.48,734.83,676.98,419.38,443.26,330.61,320.02,604.21,633.18,619.25,611.91,491.85,396.54,574.55,600.32,428.53,373.01,331.99,375.88,465.97,420.52,418.28,379.33,544.41,512.33,545.57,521.9,553.74,526.38,399.76,345.47,413.73,393.82,434.97,424.02,384.49,427.96,534.88,577.02,585.97,577.08,564.91,500.93,468.86,476.27,610.32,588.8,695.96,651.96,554.51,580.21,573.24,578.46,576.07,561.76,569.29,570.22,544.5,546,624.44,606.13,609.31,614.03,519.37,508.33,506.17,498.64,590.56,571.61,651.01,609.34,627.43,610.62,658.07,639.26,547.4,597.48,753.66,767.73,728.06,712.5,320.75,380.41,453.9,461.67,427.91,430.21,403.13,411.25,439.26,442.45,506.2,480.2,557.78,515.5
701.77,712.74,729.33,723.53,738.0,690.03,635.88,593.56,687.65,545.78,652.83,475.1,638.81,618.21,696.69,712.44,309.27,324.27,741.85,752.17,536.11,552.18,277.01,280.19,143.72,152.76,339.31,353.3,420.28,433.05,371.04,309.31,682.59,616.86,697.33,688.1,639.81,596.83,540.74,534.8,434.43,433.14,488.17,465.62,697.04,695.85,801.8,778.31,619.7,560.96,862.91,795.22,775.89,713.94,627.56,535.57,494.64,461.38,727.2,742.46,869.1,765.43,815.4,858.5,698.42,800.87,828.95,838.23,794.16,730.06,786.99,738.85,723.5,672.74,421.1,442.85,335.32,322.7,604.46,633.0,619.77,611.84,493.36,396.52,571.69,597.53,429.28,375.78,324.85,368.35,466.08,413.78,414.13,374.24,543.87,513.22,542.87,519.88,554.12,524.14,398.81,339.89,413.53,393.22,431.65,424.83,383.94,430.34,533.23,575.94,584.66,573.95,561.09,501.58,470.59,475.37,608.89,603.96,691.16,659.46,555.98,581.72,573.14,580.82,572.71,559.96,565.1,568.82,539.0,537,617.68,605.06,604.74,616.19,519.37,514.73,499.61,500.14,585.85,571.67,640.54,600.26,621.43,605.68,648.48,632.3,547.36,598.33,753.1,766.62,725.63,710.23,322.73,383.92,454.6,461.89,432.81,431.82,404.02,412.33,437.25,439.03,506.2,477.8,554.67,517.83
707.12,717.13,737.49,725.69,746.05,693.45,643.1,601.52,698.55,549.86,663.16,480.7,647.97,621.49,695.9,711.7,312.56,321.02,753.72,762.92,538.2,553.78,287.07,289.82,149.14,160.18,344.57,368.28,425.54,437.34,369.82,313.28,694.28,621.67,700.86,690.61,642.94,600.45,547.57,538.94,438.01,435.77,492.21,472.96,699.49,699.61,802.6,781.42,621.91,562.93,864.23,797.26,780.62,716.75,634.43,541.35,496.45,462.78,733.8,745.57,866.94,767.87,821.23,858.25,703.6,805.54,830.18,839.94,795.65,730.79,787.1,736.46,746.47,686.54,421.69,442.8,329.6,320.23,607.99,637.49,625.15,615.82,496.38,399.15,575.96,603.14,426.87,375.02,332.35,375.89,465.23,417.67,417.17,378.23,546.35,510.81,543.38,519.15,550.99,524.31,398.26,343.85,412.12,395.37,431.94,424.26,385.13,429.75,534.13,577.36,586.02,574.46,564.29,499.69,467.05,475.43,608.68,585.16,697.2,649.75,554.81,583.1,572.71,578.8,577.37,561.95,572.67,570.82,551.5,552,625.44,605.71,612.07,616.81,518.88,511.25,506.22,500.57,594.32,570.97,652.36,605.08,628.29,608.26,660.59,642.33,549.93,600.55,765.3,778.89,741.96,723.04,321.31,376.4,448.3,457.67,423.5,424.79,401.32,408.2,436.47,438.81,507.0,481.8,552.06,515.83
702.54,712.34,726.55,716.56,736.21,682.2,638.71,592.5,688.97,543.25,657.81,478.09,646.07,621.55,696.55,711.03,311.22,325.76,738.3,748.78,533.75,549.86,279.63,285.1,145.57,157.81,333.69,352.31,423.81,433.72,373.37,310.06,690.82,626.34,697.86,687.44,642.18,603.4,548.29,541.62,440.59,439.02,497.63,477.96,696.97,698.29,801.21,778.82,622.05,562.31,862.46,795.83,776.55,717.3,629.76,539.43,500.83,464.79,728.83,743.18,864.22,768.9,816.32,858.2,697.43,801.33,827.77,840.16,793.98,730.39,786.65,738.21,733.74,677.17,425.78,446.44,333.03,322.34,616.84,641.9,627.37,616.86,505.83,400.24,575.54,602.51,433.94,375.32,329.4,373.97,465.28,413.58,412.8,375.69,545.98,515.08,544.52,520.14,553.0,520.7,399.58,340.21,413.53,393.89,432.48,425.49,386.57,433.06,534.79,575.8,586.65,569.75,557.5,500.77,469.91,474.64,606.95,597.16,702.52,655.68,554.35,582.56,575.07,580.9,577.12,563.56,573.9,573.67,552.5,545,626.11,609.57,613.5,619.94,522.33,520.44,509.33,509.79,593.44,572.24,650.38,606.27,628.86,608.71,654.07,641.04,543.55,591.25,755.38,765.73,728.82,713.47,318.79,377.59,452.2,461.67,429.63,430.67,409.23,413.63,438.32,440.03,502.6,476.6,545.83,517.17
