,Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
Precentral_L,1.0,0.8542627358841574,0.8903100040969815,0.8888191119740275,0.8854021409829782,0.8554126798640124,0.8316688772711723,0.7704489485984585,0.8168849420746888,0.7512268705525105,0.7365101589553865,0.5018428785305125,0.6772227126668848,0.5575159048312407,0.9460922157068563,0.9175402841649783,0.035614911187041416,0.3514564708006901,0.800159294433526,0.8122395465332776,0.320332994994753,0.5659723350307215,0.015228384430636309,-0.13197762939838492,-0.02334483847697869,0.2476318854147689,0.08736551551851125,0.47097183158394484,0.0048570447509062595,0.4330569702125801,0.3499402884167034,0.18511732037120135,0.7514690964679375,0.549976107935339,0.9144708319155452,0.901514190909848,0.7552336953995885,0.7026722646061927,0.5333682276337617,0.45037829764743115,0.44536490789798727,0.35217419112350384,0.3873271923127407,-0.14630199623632617,0.42946849885923005,0.4704856874998584,0.5763406271589386,0.5593771775385268,0.5295717899093577,0.37303336727969805,0.5683339880417431,0.5797548236760972,0.5150438453042451,0.454228479546832,0.3439327202391952,-0.0439854230052193,0.5779877720377296,0.40121539309950704,0.9358680366374088,0.7872066399757427,0.7809192377203663,0.6243381560422973,0.8068641304330334,0.6909498219891027,0.739764217535648,0.7086971201524495,0.6814520341027887,0.6336322399018484,0.7599063577801383,0.6769538751764227,0.867267543467068,0.7950883679330302,0.742826551776643,0.6872796754888613,0.7449316131283469,0.5648145056112521,0.673293489632933,0.3602119856283097,0.6819672800683299,0.5423916773689829,0.7156833321327182,0.5358868457391499,0.21222379110885298,0.04028165306134102,0.6871342584864241,0.4783466868814197,0.062016463485383685,0.2228000840490411,0.4959001319523956,0.3371240809503879,0.4753665679322337,0.25280563775979464,0.5498743521449083,0.2795379860905529,0.582316620426415,0.48816678833586524,0.6003422250289655,0.5056292930577917,0.4526331840663085,0.38638676970955893,0.5610234542348431,0.2756465983584979,0.6312381155514167,0.43804216074068153,0.5933921981347751,0.561180196655081,0.2425148914403427,0.4306028770483007,0.5615160957434073,0.5330703389663439,0.5261644478442369,0.358006975745521,0.42945507819914286,0.5051505670942307,0.5101606509495223,0.47537167929031726,0.6353666886872594,0.16117755051759172,0.5346894842336511,0.4815405334150088,0.6701062451762123,0.5700452308349006,0.6955310249218237,0.6557782933638147,0.7455020084118308,0.6704884229665009,0.615437262131331,0.48422419047094734,0.31616629251969186,0.2000805042035872,0.7081171335819769,0.591935691484109,0.7081667910496345,0.6883538742734455,0.6290796087315961,0.39542963452086205,0.4077770394413559,0.4040178552513843,0.6400184036357065,0.6213324453668139,0.6275383819557151,0.6460012694292115,0.6981841752914617,0.6506187918567422,0.6534330351522287,0.6234410256642864,0.3529709698127923,0.6214153594654263,0.7625004281120908,0.7783344653137009,0.8230100725151455,0.8120061035794065,-0.11108058116962292,0.3109423899875295,0.4035143784569786,0.3111656797767403,0.358007653919377,0.24513009795962593,0.1319416733068261,0.10482544883164199,0.37944188279228963,0.37277334463850237,0.5638668252742088,0.4759655086706057,0.5853074596144417,0.5671599329146141
Precentral_R,0.8542627358841574,1.0,0.7666598552385915,0.8774930816557899,0.7532169092972779,0.8779712793159239,0.6943246447519268,0.820682097947062,0.7142381879934689,0.782994344615511,0.747518232901939,0.5851728122476658,0.5894330413652887,0.6511824958183411,0.885373125808385,0.9048252207442694,0.08702841699008143,0.4059549751143332,0.644087618407187,0.6946868385442321,0.3355124627007741,0.6227013897974278,0.0032364771857743804,-0.17385589822701805,-0.005238996275417554,0.3511104462944291,0.16257180989988837,0.6004981086033849,0.07665215640341717,0.5616300023784664,0.47657550249797587,0.22360743089817872,0.7138110504464482,0.6384654448610317,0.9093173648545958,0.9020873183371686,0.8202162854438367,0.7783264275898443,0.5804658344240391,0.5717586355146673,0.518778655040944,0.48755893810387935,0.3276840208745776,-0.1466071126942277,0.437396989448624,0.5449595550267344,0.6409210895423256,0.6511793872446022,0.5346126033210964,0.404819800427052,0.616768145516303,0.6946819990862028,0.5275867953474894,0.5584963048127765,0.3262781256655267,-0.0046147137615813955,0.6299429668990641,0.4654014161705328,0.8874704216465802,0.9645602530284694,0.8508843310125437,0.8269879113946932,0.8149491771831263,0.8711739100569709,0.6319460354547928,0.8654320579803977,0.7137854211867294,0.8104814542411639,0.8568651377148129,0.8006106340582098,0.9206564552685491,0.890727287397496,0.8022538455639078,0.7687458438135328,0.7069128791085006,0.6142920624212319,0.7260306364862198,0.29891769653796313,0.7181999818467304,0.7116601245060534,0.7322689576359257,0.6712142328398181,0.2042997099943321,0.1330734655916387,0.7479183361303221,0.6174857105529211,0.10213155626973389,0.3238084811265862,0.6100605479108664,0.4506107924886232,0.48030171979950853,0.22930031031164458,0.582388529806417,0.3118500468310874,0.6484567412809812,0.5562823471472687,0.6265945148017857,0.5413944880601039,0.42235964080299565,0.37160484214327977,0.6068487124731226,0.32941427250790395,0.6280285498347477,0.4691274331271033,0.5840046895702915,0.5232021394181801,0.1804057579398061,0.4559802330192561,0.6452070564528714,0.6063174824750195,0.5659758464037647,0.37523134966745897,0.46826010409024554,0.543721732891561,0.5012586382959751,0.4616491941819467,0.7156029367375446,0.14221689214901356,0.6907794500053849,0.5909285246211714,0.7684675515691147,0.6616180608284163,0.8072855413951089,0.7635685778888995,0.8083848365731082,0.7793877115533163,0.7233248675913263,0.6087421755303954,0.4425196706444766,0.3025822961654051,0.8043165268247707,0.6674589171646995,0.7749501364356107,0.7350530079859279,0.596758382813764,0.4346986539521888,0.38993857531457315,0.4737777437397521,0.6553996953650674,0.6854815780528715,0.7298589934104998,0.7522848921318243,0.7722592971455597,0.7586173910677988,0.7454409019085345,0.7728458198208084,0.3480236734442707,0.690769056027753,0.7361559480723879,0.7245146423105039,0.7632330579875518,0.75258823496344,-0.0700941782575735,0.36931083061977166,0.42990803537888345,0.314155399525282,0.3418178935579557,0.21430084958963908,0.03206704083564809,0.0560817745772628,0.39548853769677234,0.39210247398556225,0.5931810762809634,0.5032225692000343,0.6567188947106949,0.6350775715500533
Frontal_Sup_2_L,0.8903100040969815,0.7666598552385915,1.0,0.9308339111358589,0.9847173217741216,0.8781405392408302,0.8577694555341153,0.7766319320054511,0.8835624849543519,0.7812109110686398,0.7956574857834282,0.5512328978330432,0.6675327944379174,0.5409310796719533,0.9018673918433521,0.856262608947119,-0.004839335007252333,0.3613290501440496,0.9482711504644828,0.9559738738332194,0.4374051255334461,0.6062201635553457,-0.05160611841435291,-0.1818413779981655,-0.1402166331085417,0.16873029706566212,0.03207561512615528,0.4238557536822819,-0.10361586882582907,0.3867804385088722,0.31231239944292705,0.21155250044887638,0.7976057302447279,0.5739464926094889,0.8548516066408901,0.8634374769121297,0.6670120905332374,0.6246476464979148,0.4558533733810207,0.4213279243061412,0.3705678965345194,0.2871584146689214,0.4302328899638891,-0.16219907175138065,0.3418122162274935,0.38148447721214834,0.4774881456063272,0.4647752192803018,0.46482740406323064,0.3211257786544257,0.4616044014415415,0.4899472300378745,0.4139165431045392,0.4108061084930236,0.24963542628816923,-0.0578175982347308,0.5122473607113043,0.36867785712898465,0.7862406638043515,0.6642479643159592,0.631933239849275,0.4922811330430825,0.6474740415527798,0.6095299578854897,0.6236370025743373,0.6385293193660936,0.579433807206802,0.5608351601524022,0.6435625895622542,0.5789621555779989,0.7340552776180742,0.6731324125614919,0.7520803413161385,0.6894379301526342,0.7579318572758209,0.5955134415080884,0.6173689483368072,0.37323829841897366,0.620076535865318,0.5087734412817945,0.656553533714623,0.5008097128750892,0.18567702938197878,0.008293266271409134,0.6080147741880297,0.43989598528467694,-0.032570815207512586,0.1921315696508571,0.41115169099507903,0.2905892030105535,0.39089338617127983,0.22012337481618915,0.4961292141932375,0.22999579654221433,0.5334131344316019,0.47035013954633315,0.5573004848515641,0.4818719237918269,0.40184790419826455,0.3669637486934573,0.4710311534271798,0.22200438371228418,0.5759549435683576,0.37442188858258824,0.5487465472834318,0.5435235480454139,0.2532111871481877,0.40199434913772214,0.5129902203816616,0.49728054930953786,0.48395692202025137,0.31324697891882647,0.38994238954245075,0.4457315595168241,0.4731566786129212,0.48525089004598265,0.6016147668180024,0.1033725891611359,0.4178578627648536,0.3638549302339882,0.602247006072901,0.5296330246486431,0.6100632562959369,0.5918319344898741,0.6969347489756382,0.6251386885339218,0.5627199499507017,0.40196359226717626,0.24867637334739184,0.14134164077153216,0.6704123443535036,0.5509352759409359,0.6888556812751725,0.6679832188374338,0.6155958532787231,0.37741696174436873,0.4172375885941562,0.34784823319172803,0.596405741396066,0.5724204009459202,0.5641955212750532,0.6041048035035245,0.6609956243887876,0.5989590218410809,0.5733834288774019,0.5500998230148161,0.3525754051807661,0.6559771363680319,0.8979420303414029,0.9148676199447844,0.906060977349148,0.9078324598265716,-0.1886265243678686,0.2701824736232548,0.4370508619964195,0.3409240310844184,0.4038836600431198,0.26273632853483037,0.23700639162746664,0.150370403003048,0.43055989162779457,0.40448540894222473,0.5328131469404339,0.4559184295513791,0.5381524435319226,0.5320929103317806
Frontal_Sup_2_R,0.8888191119740275,0.8774930816557899,0.9308339111358589,1.0,0.9146869950406508,0.980147368147645,0.8166878867711201,0.8440240038104557,0.8476284043934498,0.8484600254755753,0.8220027309576692,0.5831664212548563,0.6416647174541051,0.5894489422291949,0.9219374753528405,0.9130240676489096,0.04797087645898051,0.4142899673260755,0.8451053454367378,0.8962802167184124,0.40638742943432526,0.7136112443573334,0.0474035136466734,-0.12020593502812973,-0.013530017627682722,0.3069449354200074,0.12717779090750983,0.580067233907805,0.008492385244506141,0.5075105172741116,0.4298860527800635,0.1820212077052405,0.7974221515632048,0.6044994449857233,0.8878978152432873,0.9032905422509814,0.7235036848731966,0.6838921132037066,0.529143483034523,0.4612406673378039,0.44450543674475723,0.3375476944898769,0.4037358485856329,-0.2310119208605342,0.3636663846951595,0.42453361499991504,0.5146245171721446,0.5097111635932332,0.4886975572395436,0.31470205258465894,0.49600177637936826,0.5643302336104956,0.4472108035148292,0.4358892390996232,0.30009653818993,-0.10737815156818761,0.5859703339172977,0.37758620887332567,0.8070983061067691,0.7812392751606821,0.6966230437823465,0.6295814741705811,0.6673193500297048,0.7177153295794176,0.5963408513220587,0.7370447343915407,0.5799833679237836,0.6490699723041379,0.7019781879658465,0.6394964127169609,0.8074907868458061,0.7608783423053952,0.8146319473488118,0.7781487585439152,0.7738343152323007,0.5969236864771734,0.7351148567134812,0.35115991432493965,0.6761064135483378,0.5779238998347399,0.7124061316300224,0.5365995082811357,0.19159750208377865,-0.017681594831527488,0.6893674453299179,0.4707443539772568,0.01987291353560358,0.18880788199531648,0.5220927056748395,0.3136880014827172,0.4687785250057727,0.20828350424319314,0.5701967387954904,0.2485926602966168,0.593164258938197,0.4884851393841687,0.6021475865474977,0.4937153197415357,0.4280181833752775,0.3566230638630427,0.5761536467015893,0.2445779204676389,0.6463753086703944,0.42222962712023043,0.6047720131608084,0.5473914777615122,0.19445685469626925,0.4249616181776132,0.5739837539638997,0.5446669291556332,0.5180758367622044,0.34188071380422336,0.42435669188813724,0.5041094210181419,0.4952182887992853,0.4508778660126693,0.6666686597308876,0.14496643859985586,0.5559679525501621,0.5166323452521798,0.7370164607960856,0.6015531410538058,0.7305130828600453,0.6954663668801687,0.7552149269626409,0.6788906449102127,0.6247444859195108,0.4879943038304336,0.3405320300737383,0.20954659335729656,0.7252116061167676,0.6060192380129835,0.7223024923724284,0.7258096165327484,0.6411549076552086,0.4099376419598828,0.3990173264793102,0.3928532607129202,0.6241978326156217,0.6323479977358298,0.6165255285725246,0.6574766520225321,0.7102701454760706,0.6524569796910197,0.6268742958749746,0.6390950152795359,0.41162795880072856,0.7408595121932916,0.8902163656302301,0.8987179339303794,0.8940265041098554,0.8923642080151293,-0.12815410697698829,0.368193605061999,0.4239336596407696,0.2966160632648104,0.36511599405980083,0.20470358716205353,0.0945940581464107,0.033885564559697504,0.3894529809434408,0.36992310974023174,0.5567110241095391,0.45756434219831965,0.6055432563343678,0.5834365350760067
Frontal_Mid_2_L,0.8854021409829782,0.7532169092972779,0.9847173217741216,0.9146869950406508,1.0,0.8667649540275699,0.8934573090102131,0.7602685053211722,0.9099509988745569,0.7678997855676408,0.823977603232838,0.5369312678674277,0.7064673499564771,0.5441974473391321,0.8899248339620941,0.841662905697239,-0.0020123435179009294,0.39046154144043527,0.9352268742761559,0.930799819579095,0.4026108750255543,0.6055786167412364,-0.09522223567620151,-0.2277775442171479,-0.18654092646872733,0.1576318633643202,-0.0023209447868060263,0.41447574285308614,-0.14288656131930116,0.38815117284978534,0.32258001660395663,0.16917012188225902,0.8251763355497751,0.5732232853590291,0.8571652032123381,0.8652511305576049,0.6693439010600732,0.6174328292697004,0.4673784553995184,0.42652399282116665,0.38922424521688315,0.2969583711736015,0.4721393282981388,-0.17963848199845855,0.3403294941958938,0.38121168772896996,0.4842052479955499,0.46711537740635395,0.47123522148833835,0.32055758089605196,0.45808915207166484,0.4911035692530031,0.40980850953297043,0.4004869588356163,0.2335614336050248,-0.0891117593729667,0.5274137558183551,0.37338347712765313,0.7905104808254094,0.6570146539834228,0.6341575944714335,0.503336709794826,0.6577886638631992,0.6152340390891937,0.6605444125955761,0.6427627019144998,0.5950062590208697,0.5612609776040569,0.6420385991718149,0.5782751633397789,0.717967381257245,0.6747807389663374,0.7529910604898089,0.6778807400558551,0.795096212161286,0.6027805880049744,0.6489982429220704,0.38260678049197794,0.657378554634794,0.5067813552317595,0.6953857514892161,0.5054774752656648,0.20742974836368255,0.001308408761018777,0.6415109657669327,0.4397612329837386,-0.023467408592605404,0.2017361391354418,0.424679797988286,0.29663870224366573,0.3957144545560283,0.2024740929645965,0.5023903865294547,0.2275588062110918,0.5458144134537077,0.48847599282967263,0.5752884062961938,0.4969687569437993,0.4022317807358677,0.36183744499317844,0.482473799089028,0.2321860441692707,0.5953113268975904,0.38206004517193654,0.5624411330163671,0.5524230595602945,0.2754796328877584,0.41411896170727125,0.526822883175173,0.5071811076735432,0.49317692019878484,0.3099209355096798,0.3921233532872523,0.461855203553041,0.4909006944327541,0.5006332116623908,0.6158763104282824,0.11194291229251688,0.4184107893155408,0.3602698342966299,0.6177948058156115,0.530006795925553,0.6249223881860717,0.6003257362178257,0.7212262824540486,0.6365543747991212,0.5843779486722152,0.4128160386936802,0.2576248138300845,0.1529053034934779,0.6802099980260314,0.5618020172053869,0.7026943372094588,0.6875784905966899,0.6461575746737895,0.37961166567513743,0.4347765294533526,0.3472459066260969,0.6145513640212105,0.5876192368022507,0.5800905960196108,0.6044377891275852,0.6829349543613498,0.6074670964278048,0.5720163505966969,0.5479069013128175,0.30545495077626894,0.652038099170156,0.8982639861983935,0.9083768917990414,0.903616485729975,0.9051243150487448,-0.19301158249029463,0.28745152852042594,0.48550485625240564,0.3835143195174762,0.4519906869020947,0.2995753613170356,0.26248624283515043,0.1542316380560548,0.4595322463339948,0.4280231421088455,0.5560375668658494,0.4786342260965854,0.5689784202403723,0.5495630080256374
Frontal_Mid_2_R,0.8554126798640124,0.8779712793159239,0.8781405392408302,0.980147368147645,0.8667649540275699,1.0,0.782926836124793,0.8670185633188323,0.8043829505846125,0.8726040232305992,0.7858310028999422,0.5968647761811978,0.6091869829458952,0.5912913551203862,0.8841851122034973,0.8704912157214062,0.08282229965647031,0.40900104271575394,0.7909406765077961,0.847781585386882,0.4166809619540589,0.7029440888365474,0.06700793508071523,-0.10519378101145499,0.005513369067284074,0.30883341785823853,0.1502172381907221,0.6006800737955355,0.05970798388669052,0.5367126976971114,0.44890991789575624,0.13937705450141874,0.7664599396288494,0.6165533813730641,0.8679634052418936,0.8855115900588554,0.7091369402113836,0.6578972604993827,0.5417128505927016,0.4744005318585161,0.45985602892186284,0.36928586091526205,0.38286521769292775,-0.20841022966086245,0.3566002053784492,0.43812090710398865,0.5003094943929813,0.5075711018298832,0.47445712041285837,0.32515737254735516,0.4850504623182138,0.5651316161584985,0.44941380881681503,0.43708027628210494,0.3220083117384678,-0.060438765529815655,0.5946423821377788,0.3821424287680231,0.778569659372623,0.7871901032272136,0.6802275188611725,0.6637602199634336,0.6575019249285007,0.7265292455883767,0.5767539384843033,0.7532205108843623,0.5607139463675275,0.6477391028982499,0.679184999889394,0.6223649912313116,0.778824594643532,0.7457276789727362,0.8250242278450016,0.7991587607538582,0.7609900938254647,0.5855144027839472,0.7534149535724451,0.29258789287328707,0.6783650905400652,0.5909119342287159,0.7024377123406774,0.5503674942838597,0.18067936144929628,0.024567299875686757,0.6927780143723349,0.4807627778165516,0.04115368302992827,0.20252145544859174,0.5512403128151597,0.35540363406442743,0.48000162342656316,0.20931890471182174,0.5757423965904079,0.28135387742160545,0.5974898663637149,0.4911555518310821,0.5899449322965314,0.48261082479376055,0.3976125909290259,0.3293109078757344,0.574565150708665,0.28537084746022345,0.6161703497170715,0.4251118064713639,0.5798801274000919,0.5163189221136967,0.16587527937084312,0.4108275828350597,0.5939654099519942,0.5496247259210535,0.5118874608228096,0.3465592468469653,0.42076526483457993,0.5062775559767412,0.4785544994925671,0.4095355220766486,0.7048977572636355,0.21338098849549533,0.6228790697523754,0.5753100829808641,0.7624025634448208,0.6545999621251078,0.7690225655258923,0.732535084251394,0.7469997552741298,0.6956817427124189,0.6624794463026017,0.5567193872344897,0.40738224567900144,0.28879878941503323,0.7471260986909986,0.656951992305921,0.7133195218681465,0.7400941042105904,0.6002672524284218,0.387289317312476,0.34312819994779487,0.3860371214338258,0.5987898711580936,0.6406932952174584,0.6399350099259773,0.6635687555503572,0.7037761539451513,0.6754025666613573,0.6279249283985956,0.6715010861584599,0.40698549904766784,0.7094576004395601,0.865209209933733,0.8679015250417005,0.8766869005865053,0.8725687051323288,-0.08946075652557309,0.3728819736632637,0.43472887706605806,0.31390083944325253,0.3656231641981231,0.2169102075523726,0.038171597565380924,0.012884761690036517,0.39852171411899245,0.389010036369802,0.5523398628261856,0.4534176674094969,0.6159503458271072,0.584747937979261
Frontal_Inf_Oper_L,0.8316688772711723,0.6943246447519268,0.8577694555341153,0.8166878867711201,0.8934573090102131,0.782926836124793,1.0,0.7645257425475656,0.9531326154508546,0.775428500031821,0.8283917971922351,0.5532280488509578,0.8747566911476582,0.6134953705626663,0.7820426133826535,0.7677388652582059,0.047787146405893564,0.3479119487258208,0.8240387524559032,0.8299845700976936,0.4201059255019736,0.5615836231682464,-0.1106770182221548,-0.24827034981650084,-0.18405282955676666,0.09939442651508945,-0.09212866556509608,0.316198182955248,-0.12038059807766888,0.3744339997346278,0.2446667255802645,0.15006317925285342,0.8965643923294373,0.6485544591369391,0.8074583817280945,0.817393087014006,0.6972242979942989,0.6378756896713652,0.5281853396020835,0.44920093502413716,0.459306406668746,0.29534450152033886,0.5896296436308528,-0.09796355135802802,0.3739643665137338,0.38292972568648176,0.501794316344241,0.4617409099068069,0.5004918227112717,0.30778740330542553,0.47765842602603165,0.49360065697793276,0.45717931883190566,0.3800624780207873,0.27706682797429716,-0.17716225245060252,0.5537186859519314,0.3545649995590063,0.7744447149768786,0.6289601128257903,0.6059720257575212,0.48455676721859325,0.6394989591658607,0.5820057565991189,0.789975359711434,0.6448164364244421,0.6264798556477579,0.5505208770078439,0.6222670750665559,0.5724604430411492,0.6390816278622019,0.6128933070954486,0.7233535714779121,0.6489816299885055,0.864798774782034,0.6533167304376519,0.6758628050237602,0.49162066301639906,0.7506559350551277,0.5337615006305861,0.8030075208841216,0.5605983498122042,0.3793512510802202,0.049563601013989,0.7012695039223354,0.433290332546098,0.10548786907367663,0.2626936521292396,0.4117702380638774,0.2294691501478331,0.4199132030062708,0.16974205849393245,0.4744522366783584,0.1622708788946169,0.5759307829230194,0.5083279607968874,0.627266377939373,0.5280874090064367,0.4562676404065477,0.3810091586256966,0.49133592083065536,0.17643096070648998,0.6204894073103986,0.3715429171901393,0.5811329800216364,0.5512617621124362,0.30567290322127244,0.41528374212812996,0.5142228426405631,0.5281256920113303,0.5370461574650204,0.32100048856403474,0.37502480495634066,0.44773686534534496,0.508261001585414,0.5223199715086255,0.6198642172785347,0.15753311422825458,0.38653285831626394,0.34197893077236335,0.6289146062455532,0.5432668187733348,0.6398763403790217,0.6199156979609909,0.760735100443875,0.6570090427758705,0.5923790302553892,0.39851585682301094,0.23789163596881224,0.13505417903358666,0.691733812318114,0.5923251829202504,0.7297902069582376,0.7398101915059218,0.7667497465634026,0.47579761989050123,0.5332690833645839,0.4214614256194842,0.688408855004971,0.6338098250681463,0.5951796344425855,0.6155477499411539,0.7074458179902934,0.622410973595866,0.5694808961150336,0.5224074055296061,0.34630670052824414,0.6254319731970027,0.8610537412233573,0.8638667503915287,0.8468149016036411,0.8590249622123947,-0.17851648343344928,0.244462086240964,0.504818506275996,0.42164218963908595,0.5001486842467625,0.37289410614418195,0.3534252152237778,0.24069950859074796,0.4787237601475444,0.4627433740128538,0.5787205777322739,0.4929303276341653,0.6099119792401265,0.5590211907299547
Frontal_Inf_Oper_R,0.7704489485984585,0.820682097947062,0.7766319320054511,0.8440240038104557,0.7602685053211722,0.8670185633188323,0.7645257425475656,1.0,0.7657944308262494,0.9578651647140347,0.7326091211411441,0.7886033836708369,0.7058216019748365,0.8322820128255654,0.7584973942607081,0.8076339049777148,0.19639182925352844,0.40810708034750043,0.7311470247490973,0.7838640871198828,0.48223265690014366,0.6083811567256039,0.13309926376188222,0.01486291827595274,0.10233336763710962,0.303442753843013,0.1705960684181109,0.4929701370654805,0.20417728219873824,0.6314095066199897,0.4056886421208332,0.3197733064999375,0.7818902207423838,0.8299442792298689,0.81895721281992,0.8486577034973117,0.7571974650102913,0.7392779549497744,0.6538549693103287,0.6476428220565914,0.586311203010431,0.526261707372694,0.44701813507782906,0.07669193195992717,0.48540744885958403,0.542766317755952,0.562416756541906,0.5671858061910648,0.5575637499385808,0.4420107945602245,0.5601180746240789,0.6076178601362023,0.5453277670334318,0.5339263047428651,0.4401255256314484,0.08785877458951458,0.6743616914297946,0.5494405903517301,0.7559188711290027,0.7731133319356625,0.6831203039690646,0.5968132578378388,0.6854840139038781,0.7102216096601723,0.6571742819117545,0.8129613057191065,0.6170368949517651,0.6819123817420634,0.7034827604235427,0.6934060882962481,0.6960131020804894,0.673690203881904,0.8343300187749166,0.8539091684365527,0.7378723639807847,0.7724418994792274,0.6119286265043973,0.49313971541828094,0.6976721914872979,0.7488817649619753,0.7065888917713653,0.7362647778567957,0.3273644274482201,0.2510993029651585,0.7074652747683231,0.6316316764063663,0.17832279425723088,0.36740985009163385,0.6088829878123002,0.4731492589223019,0.521668065043112,0.3189955229436761,0.5479862973803491,0.33248349980062114,0.6870263807023659,0.6080401127982527,0.6544410564673251,0.5857270448872248,0.4866554245379396,0.4409119656040428,0.5842675486844234,0.29462233769700874,0.604602019939551,0.4772015646562493,0.5796860231990381,0.531610739589946,0.24013396568099846,0.49537329512438105,0.6395331427912374,0.6561328442371757,0.5966874033661882,0.4537067126374809,0.48567167264298217,0.5231325570442176,0.5014642848911509,0.486680465278194,0.7417570530504178,0.2482350426751626,0.5497264408298044,0.5314444424161257,0.775808762323615,0.7811311639338994,0.7557795198458382,0.7906847227366827,0.7817760483525416,0.7629230587391141,0.6769470527307322,0.5510818245728257,0.4564627447369164,0.3489844574047688,0.7679718005621518,0.7021834629959102,0.7722372758997817,0.7920958462676001,0.6356002159632334,0.5586939373678096,0.5306358829744747,0.501417460018549,0.7126955205640291,0.7461318126696398,0.6873794869091684,0.7140959824101694,0.7515766328201674,0.7183041099513394,0.7103573416841737,0.6645063406136834,0.5249849119252056,0.6751633863948713,0.8029970288139844,0.8328171553073951,0.831842149934577,0.8421444631487697,0.014486031475144536,0.35665751051338573,0.3585262239516091,0.3201124733078109,0.33518380572747924,0.25862779347395715,0.18014801825967802,0.17257274203323947,0.27977464132819213,0.2932149348488618,0.5984448979723088,0.5350495342545443,0.6753800258280483,0.6204408453854345
