Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
581.44,566.83,552.56,577.75,571.8,555.47,555.39,526.18,537.01,453.01,541.4,416.03,557.32,540.53,613.29,596.63,291.24,300.53,584.91,634.32,491.75,509.69,300.56,333.86,185.87,178.25,297.63,231.59,274.08,278.02,322.54,190.02,601.0,595.55,638.8,634.86,552.13,525.55,550.23,550.07,435.81,426.66,465.22,496.45,561.29,578.64,568.05,568.24,558.67,551.73,550.07,553.74,543.66,543.1,503.05,532.61,469.68,456.18,564.53,560.97,558.95,541.93,600.57,631.24,525.32,561.05,560.42,590.43,584.72,578.94,572.92,562.59,679.79,656.14,477.94,514.92,352.98,373.14,555.9,565.99,507.54,509.41,415.72,371.77,457.53,521.89,347.31,316.21,327.13,346.92,486.85,520.58,508.35,506.79,611.66,614.56,621.68,631.36,587.67,595.46,477.32,497.09,516.26,512.98,591.11,601.72,498.27,455.11,636.87,639.27,660.79,631.74,623.22,593.58,616.97,620.46,600.11,613.96,651.52,621.64,562.2,612.94,572.34,593.49,561.57,554.96,574.39,574.69,569.0,564,615.68,605.71,609.71,615.11,537.44,504.69,536.22,465.0,568.03,520.76,636.22,599.83,602.09,599.59,618.81,600.89,576.42,601.42,673.43,674.13,681.33,664.06,283.93,251.87,542.1,532.0,474.59,469.24,430.7,451.23,477.44,477.45,624.4,615.6,604.17,598.83
575.66,560.95,547.25,569.88,568.08,549.25,554.3,523.31,536.05,450.96,542.38,416.36,555.78,537.37,602.71,587.66,290.68,298.78,578.77,625.49,492.02,509.34,300.3,332.17,184.41,177.78,298.25,232.52,274.51,277.01,323.57,195.13,598.46,591.17,634.85,631.57,553.1,524.58,548.97,548.33,434.76,428.48,460.18,494.56,560.08,578.42,567.46,567.15,557.52,549.88,549.15,553.26,543.22,543.19,502.93,530.16,468.1,456.03,559.81,556.08,552.28,532.95,597.24,625.32,523.5,559.11,561.44,588.22,581.6,574.49,564.29,553.96,671.15,650.28,477.55,514.29,351.62,371.14,550.56,564.18,504.63,508.61,412.15,370.86,457.46,521.51,343.01,317.04,326.29,345.68,486.26,521.78,508.27,508.35,614.79,618.18,618.91,628.79,585.81,595.1,477.91,498.32,514.9,512.82,592.7,605.37,490.6,450.23,620.9,638.91,655.13,626.04,619.73,595.06,617.11,616.07,597.16,614.88,647.68,614.29,559.94,611.14,570.87,593.42,561.8,555.54,574.63,573.63,566.0,555,616.24,606.16,609.52,616.33,535.88,506.58,532.5,469.0,565.91,518.39,635.48,597.97,602.77,599.38,617.48,598.67,577.42,601.22,669.5,671.56,679.33,662.34,283.74,251.38,542.6,533.44,477.75,472.42,433.13,456.8,480.88,479.19,611.2,610.2,604.83,592.5
575.15,560.08,546.22,568.05,566.49,548.07,555.42,523.19,536.58,451.47,544.91,417.27,556.78,539.36,601.05,585.43,292.58,301.44,576.71,623.33,490.99,508.75,302.84,335.54,186.14,179.18,297.43,231.67,278.03,279.02,321.1,192.75,602.19,596.16,633.81,630.45,550.56,522.68,547.93,549.01,437.91,428.48,461.56,497.31,560.36,579.71,568.33,569.29,557.26,550.33,550.46,554.84,543.71,545.63,501.88,530.06,468.63,456.47,559.76,555.83,554.5,536.78,596.64,625.41,523.59,559.13,561.42,589.45,581.38,574.5,563.62,553.81,671.07,650.57,477.45,514.03,351.22,372.07,558.16,567.93,508.86,509.44,417.2,371.82,458.5,521.38,350.92,316.93,327.61,345.3,488.03,523.93,507.58,508.48,618.01,623.13,621.39,628.17,587.54,596.63,476.14,497.0,514.32,510.81,592.88,603.17,501.68,450.58,632.19,637.6,655.57,628.87,621.14,595.26,615.66,615.74,597.68,607.52,650.2,610.43,556.82,605.53,570.7,592.23,561.59,556.08,576.98,573.69,569.5,560,618.12,601.18,612.02,612.5,532.49,503.52,525.44,465.36,562.53,515.55,634.72,596.53,604.03,600.03,615.56,601.59,582.02,604.19,669.48,671.02,677.41,661.84,283.99,252.34,544.3,536.56,475.75,470.42,430.4,450.47,482.63,481.22,626.8,613.4,601.61,596.67
574.56,559.03,546.16,568.59,566.63,547.49,554.09,522.38,536.35,450.66,542.19,414.6,555.83,538.48,601.71,585.72,287.92,298.71,574.81,621.6,489.32,506.37,300.76,334.35,185.02,180.24,298.53,232.88,276.28,278.06,321.75,193.05,598.63,590.99,633.7,630.7,548.95,519.97,546.44,548.21,429.17,426.24,457.0,496.48,557.92,577.66,566.94,567.54,555.63,548.96,548.4,552.84,542.08,542.54,501.09,528.33,466.23,454.99,558.45,554.37,551.43,532.96,595.19,622.2,523.98,559.24,559.4,586.54,579.43,573.01,560.76,550.67,671.25,650.67,477.83,513.92,350.89,371.21,552.53,565.0,505.61,508.17,410.62,370.17,456.49,519.44,347.01,316.97,326.0,344.9,484.92,521.67,505.26,506.78,610.57,615.4,615.34,625.91,584.33,594.02,475.1,494.71,513.59,510.1,588.51,601.35,491.91,454.13,614.25,641.78,653.01,623.86,616.95,590.18,615.72,615.88,601.32,618.64,650.36,611.25,562.08,613.6,569.94,593.8,560.2,556.26,576.73,575.55,572.5,566,618.54,605.71,609.83,614.64,532.77,503.63,526.5,468.14,563.59,518.48,635.47,596.92,603.23,600.29,617.81,601.56,575.28,598.38,665.64,669.28,675.54,660.74,284.86,254.69,543.4,534.22,479.0,471.0,433.43,451.13,482.95,479.0,614.8,607.2,609.28,596.33
574.59,560.09,545.4,567.55,565.99,546.96,553.95,523.29,535.8,449.95,540.05,414.25,554.99,536.13,599.6,585.57,287.4,299.89,573.43,620.31,490.1,505.76,300.33,334.59,185.21,180.0,297.57,231.32,274.72,277.19,319.72,193.19,597.59,588.88,632.87,630.87,552.27,523.19,547.65,548.37,431.19,426.55,458.1,496.33,557.39,577.4,566.09,566.87,555.23,548.28,548.6,552.52,542.22,542.76,499.86,526.4,466.04,454.15,559.27,555.69,551.69,533.99,595.21,623.63,523.41,559.43,559.42,586.91,580.22,573.73,563.43,553.15,669.12,648.39,477.04,513.65,350.44,371.97,550.8,561.88,504.32,507.35,410.34,368.84,456.99,519.61,349.56,316.39,326.09,344.95,485.56,521.21,505.73,507.86,608.0,615.82,615.76,625.92,583.87,593.61,476.43,496.71,514.17,510.48,591.06,601.92,495.83,451.87,616.75,637.46,654.04,624.7,619.81,592.05,614.64,615.17,598.0,611.48,646.88,610.57,558.85,608.4,569.63,592.32,562.33,555.67,578.69,573.49,571.0,559,618.7,604.7,611.86,614.86,534.88,506.17,530.28,466.21,568.47,519.27,637.31,598.85,604.66,600.26,617.44,601.63,573.62,596.79,667.16,670.48,675.09,659.61,283.1,253.19,541.3,536.22,477.0,474.64,431.11,453.4,480.6,481.17,612.4,610.2,611.67,589.67
572.69,558.27,545.39,567.93,565.81,546.96,552.48,522.96,534.4,450.4,543.34,416.78,555.46,537.36,599.27,583.69,284.99,300.02,575.52,622.4,491.02,506.95,304.12,337.47,186.02,182.39,298.12,234.03,282.04,281.3,324.11,194.46,600.88,595.33,633.28,630.97,551.08,522.68,547.44,550.2,434.86,430.13,456.82,500.11,557.55,577.52,565.74,566.4,555.04,547.34,548.19,552.28,541.94,542.14,500.33,525.88,466.63,454.22,558.41,554.32,550.91,532.81,594.53,623.79,522.79,559.1,558.22,587.16,579.59,573.42,561.04,550.55,668.27,648.13,478.53,514.35,349.71,371.54,556.78,565.45,507.71,509.76,416.59,373.58,456.76,520.37,348.47,317.87,326.58,345.28,484.47,521.26,505.08,506.13,620.21,620.85,617.42,626.63,582.93,593.04,474.97,495.21,512.3,510.27,591.43,601.38,494.83,450.21,614.63,637.36,651.19,622.95,616.48,589.97,613.95,620.79,591.95,607.72,646.96,610.64,557.02,606.92,570.48,593.56,562.9,555.92,576.0,574.33,574.0,572,616.33,604.37,612.05,615.11,533.49,504.85,532.67,462.79,566.21,518.82,634.76,595.1,603.69,598.62,616.11,600.41,579.43,601.91,667.14,672.0,675.5,661.17,285.03,259.26,539.3,531.78,476.97,469.7,431.92,448.58,476.25,474.78,613.6,602.8,604.44,593.83
573.17,559.58,544.63,566.7,565.38,546.68,552.01,522.25,533.28,450.14,540.56,414.74,555.44,537.34,598.91,584.81,285.62,300.82,573.95,620.45,490.24,506.51,300.13,335.04,186.12,181.14,298.48,233.02,275.89,280.94,323.22,194.32,598.32,591.5,632.73,631.01,551.76,522.92,546.29,549.55,430.46,427.98,455.44,500.08,558.91,578.6,566.51,568.02,556.3,549.33,548.95,553.5,542.78,542.99,500.64,528.28,467.18,454.23,559.54,555.45,550.71,533.02,595.03,622.89,523.33,559.73,558.63,586.49,579.96,573.09,562.32,552.71,667.22,647.53,477.14,513.42,351.52,372.18,556.22,561.9,506.46,509.36,410.85,369.87,457.32,520.86,349.9,317.23,327.42,345.56,485.58,520.25,506.46,506.4,605.96,610.14,613.94,625.33,583.89,593.16,477.21,496.43,515.25,510.86,592.38,602.16,490.88,447.12,623.48,630.25,653.82,624.94,619.47,592.47,615.61,618.39,590.95,602.76,644.28,606.29,557.83,607.13,569.71,592.29,561.74,556.03,577.16,575.76,575.5,569,618.74,608.76,611.5,617.78,534.51,505.35,536.44,462.36,566.47,519.48,634.86,597.78,603.37,599.47,615.07,600.22,571.92,595.49,665.15,670.66,673.16,658.96,283.99,257.1,539.5,534.67,474.28,470.61,427.57,449.2,479.0,479.05,613.0,601.0,603.94,596.67
573.91,559.5,545.97,568.78,566.32,547.6,553.09,523.11,534.92,451.55,544.58,418.72,554.72,539.8,601.61,586.48,283.43,299.91,576.85,624.0,491.31,508.71,302.5,338.08,186.63,182.94,299.57,235.42,279.42,282.71,325.69,197.97,598.96,593.72,634.27,631.7,552.11,522.48,546.6,550.99,431.55,430.32,455.71,500.79,558.89,579.47,567.84,569.29,557.39,550.12,548.78,553.9,543.47,543.97,501.71,528.67,467.81,455.76,559.37,554.64,551.42,533.93,595.5,623.59,523.83,559.87,560.06,588.56,580.91,575.3,561.22,550.79,668.79,648.65,479.05,514.63,351.27,372.52,557.21,566.25,506.97,510.15,413.07,372.18,457.58,522.19,349.96,318.59,327.44,345.92,485.84,521.89,506.36,506.4,616.1,619.89,617.04,626.4,584.42,593.41,476.59,495.71,514.83,511.62,589.8,603.05,494.56,448.08,627.83,637.27,653.45,624.57,617.97,591.85,616.25,617.75,594.84,609.0,650.2,608.46,560.95,611.32,572.37,594.97,563.19,558.58,578.92,577.67,585.0,584,620.02,609.04,615.12,619.58,533.63,505.71,534.5,467.14,565.26,519.03,634.48,598.27,604.86,600.91,615.93,604.11,577.88,599.05,668.15,672.44,676.45,662.72,285.09,259.75,543.4,537.11,479.13,470.97,431.58,450.85,478.21,477.36,619.6,606.8,608.22,602.83
574.78,561.11,546.42,568.39,567.0,547.67,553.42,523.22,535.39,450.47,542.23,415.46,557.86,540.63,601.49,587.32,286.79,300.0,575.24,621.84,492.84,508.88,300.99,335.89,186.75,180.06,299.42,232.72,275.04,279.72,323.06,194.45,601.44,594.24,635.68,632.44,556.01,526.64,547.7,549.69,432.04,427.88,457.94,497.52,561.29,580.55,567.73,569.72,558.51,551.6,549.24,554.46,543.73,543.6,501.22,527.31,469.3,455.12,560.66,556.14,551.88,534.5,596.92,625.19,523.51,558.91,561.96,589.63,583.12,576.74,565.44,555.72,667.49,648.23,478.01,513.06,351.77,371.29,561.08,566.69,508.21,510.58,415.87,370.71,458.33,521.72,349.92,318.22,327.07,345.28,488.14,523.58,508.09,508.88,611.79,616.51,620.58,627.38,586.41,594.99,478.3,496.81,515.63,511.34,594.11,606.9,502.37,450.47,625.87,637.19,656.91,626.98,620.37,593.15,618.77,621.57,591.42,606.76,645.2,606.54,558.04,609.45,570.63,592.76,562.5,555.81,577.61,574.96,574.0,565,618.6,606.53,612.93,617.28,536.72,504.0,534.78,465.29,568.71,522.12,636.09,598.81,603.91,599.03,614.07,601.22,575.76,598.3,668.59,672.38,675.41,660.02,283.57,253.93,542.6,535.44,476.5,472.18,431.42,453.63,480.09,480.55,617.4,608.0,605.28,597.33
574.2,559.16,545.82,568.54,566.54,547.57,551.8,522.0,533.28,450.45,543.25,417.7,555.5,538.95,602.49,587.34,286.51,300.34,577.44,624.3,492.37,508.03,303.06,337.38,186.73,181.68,299.59,234.57,279.15,281.05,324.4,198.0,599.07,594.12,635.68,632.49,553.46,525.27,547.76,550.2,434.72,428.39,459.72,499.25,559.08,578.28,567.75,568.81,556.37,549.26,549.4,553.85,542.72,543.1,501.99,528.91,469.16,455.62,559.5,554.36,551.07,532.05,594.75,622.09,522.58,558.27,559.58,587.9,580.33,573.79,562.37,552.13,669.14,649.21,478.9,514.53,350.7,371.73,557.55,566.67,508.41,509.97,419.16,373.24,457.8,521.76,347.75,319.41,327.98,346.36,486.29,522.66,506.91,507.97,615.76,617.76,619.32,625.83,585.52,593.24,477.35,496.64,513.47,511.96,590.39,602.37,501.48,448.21,627.21,637.28,654.27,625.65,619.13,591.76,612.8,614.9,599.74,612.12,648.52,608.5,560.26,607.54,571.18,592.98,561.87,555.79,578.14,574.06,582.0,576,618.76,604.29,612.88,614.14,531.02,504.19,528.83,467.5,563.44,517.45,633.16,595.91,603.34,598.12,615.59,600.26,577.84,600.42,669.6,672.96,676.63,661.96,285.76,259.29,542.2,533.78,476.69,466.33,431.34,449.42,482.0,478.47,620.4,606.8,598.17,594.33
