Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
485.5,455.44,467.08,474.27,455.4,440.44,490.28,444.44,468.01,384.32,486.22,380.9,518.07,494.34,495.45,491.52,292.48,269.4,487.52,490.19,393.66,436.73,322.92,304.45,207.14,173.91,361.67,299.33,389.24,298.13,439.96,265.49,554.06,542.21,529.76,525.28,495.01,475.16,472.39,477.73,382.96,381.28,410.83,433.47,465.14,489.28,474.94,474.07,477.33,459.18,474.23,475.92,450.26,464.51,442.74,401.83,425.8,409.11,465.53,464.96,474.15,451.06,489.96,509.48,482.63,505.77,478.74,496.21,484.71,471.09,448.5,442.58,616.02,575.61,466.09,469.58,362.89,365.4,551.49,540.25,502.17,476.59,369.42,356.79,431.12,442.43,331.66,356.74,329.66,346.86,401.06,432.88,397.11,407.85,551.74,534.33,518.77,531.92,490.51,520.18,390.01,398.84,459.64,455.06,521.83,562.56,437.4,405.1,561.88,568.3,479.92,509.25,538.59,511.06,555.84,560.71,517.58,476.2,577.12,513.0,497.1,528.33,503.26,508.64,509.34,505.85,511.25,513.57,522.5,537,547.97,539.38,539.88,542.53,474.44,451.06,478.17,481.0,500.85,492.58,544.21,539.59,539.06,532.41,533.3,536.41,496.83,493.14,549.88,551.96,557.98,547.62,380.56,346.45,466.7,486.67,422.16,434.18,398.13,418.37,437.05,446.76,533.8,534.2,534.06,518.33
483.5,453.69,464.73,471.38,453.63,438.58,487.1,442.49,465.13,382.35,482.77,378.6,514.59,490.04,493.8,489.58,290.32,265.99,482.52,486.15,390.81,434.26,320.89,301.84,206.5,172.49,361.13,298.54,388.02,296.24,438.15,261.66,549.63,537.36,528.47,523.85,495.54,476.76,472.38,477.03,387.18,381.81,414.14,433.22,462.64,485.44,472.7,471.48,475.55,456.99,472.42,473.84,448.54,462.12,440.74,398.35,426.23,408.93,463.92,463.09,471.99,448.34,488.88,508.37,479.31,503.21,477.4,493.9,483.06,468.89,445.96,440.28,608.22,571.04,465.35,469.02,363.32,364.67,544.51,530.36,495.47,472.73,370.26,357.63,428.98,440.35,333.21,357.29,329.09,344.67,399.94,431.61,396.14,407.4,549.76,532.21,518.67,531.51,490.56,520.95,389.99,398.46,460.38,454.76,523.74,563.61,438.19,399.67,552.23,558.96,475.74,505.38,535.2,510.64,558.13,558.8,518.21,476.4,572.8,510.64,496.49,526.91,502.13,508.8,510.14,506.63,509.65,512.37,517.0,529,546.8,538.07,538.83,542.61,471.91,450.69,476.61,479.57,496.91,491.76,543.44,539.34,540.34,534.06,533.56,535.56,492.43,488.44,543.66,546.73,553.18,545.44,375.74,341.97,466.0,486.22,422.41,435.64,400.04,417.98,438.6,449.38,532.0,532.0,534.22,517.33
482.31,453.22,463.75,469.98,453.33,438.46,488.42,442.59,466.08,383.16,484.4,379.79,515.78,492.25,491.2,488.11,290.2,262.91,481.77,484.79,390.59,434.01,319.4,299.24,205.38,170.33,360.88,298.15,387.79,295.76,437.94,262.86,551.39,540.01,528.04,523.67,495.62,475.55,473.93,475.99,385.73,379.03,408.23,434.04,465.11,487.83,474.82,473.28,478.48,459.34,473.91,474.96,449.93,463.38,443.08,401.18,426.3,409.28,463.45,462.66,472.01,447.61,489.21,508.08,480.43,503.97,478.55,494.29,483.52,469.12,445.75,441.19,607.03,570.33,465.67,469.14,363.86,365.42,548.27,535.63,497.81,473.86,366.86,355.57,430.34,440.94,330.67,356.01,329.12,345.85,401.18,432.25,397.82,405.63,551.76,533.92,518.07,533.36,492.07,519.72,391.31,399.8,461.46,454.08,517.9,558.74,430.78,401.67,557.94,562.2,479.76,508.92,537.31,510.47,553.31,553.11,515.89,472.6,569.32,507.43,496.04,527.17,502.7,508.91,510.14,506.19,511.65,513.14,519.5,538,547.67,538.75,540.21,543.78,478.02,451.48,476.78,479.79,501.41,491.55,543.61,537.38,540.83,533.59,535.19,533.7,494.79,490.95,544.91,547.24,554.0,544.44,376.58,339.26,466.2,485.33,422.78,435.09,396.89,417.22,438.49,446.6,530.6,528.8,534.56,518.67
483.23,453.64,462.94,469.54,451.97,437.88,487.93,442.91,465.08,382.99,483.24,379.14,514.22,490.37,492.18,488.41,289.19,265.35,480.26,484.07,389.24,433.32,319.48,299.24,204.47,170.81,359.36,297.66,385.98,295.25,437.64,262.52,549.73,537.5,528.23,523.36,494.59,475.91,470.86,474.37,383.23,378.48,407.35,432.6,463.14,486.23,474.25,473.01,475.24,456.79,473.95,475.17,449.33,462.91,441.16,398.02,424.82,406.66,464.02,463.89,473.39,450.29,489.39,509.58,480.61,504.01,478.05,494.85,483.47,469.76,446.38,440.93,608.61,571.58,466.01,469.82,364.3,364.93,544.54,529.04,494.85,471.71,365.99,354.49,428.48,439.9,330.53,354.7,328.52,344.18,399.93,430.96,395.42,405.02,550.44,531.11,519.41,532.1,491.3,519.0,388.76,396.94,458.66,452.86,520.93,560.89,438.51,400.97,554.12,560.51,479.15,506.4,535.26,508.12,556.44,556.63,520.84,479.36,570.64,510.32,498.11,527.33,503.53,507.73,509.56,506.19,510.63,512.69,519.0,530,545.83,536.5,539.4,542.97,473.28,451.92,477.94,481.57,497.53,493.58,542.8,538.72,539.49,533.85,532.96,535.67,493.81,490.27,543.64,546.75,552.98,545.01,376.1,340.25,463.5,485.11,421.13,433.21,395.81,414.77,435.86,445.19,531.8,536.0,532.83,517.67
481.57,452.46,461.91,468.64,451.27,437.22,486.18,442.29,464.74,382.28,484.49,379.65,514.26,490.39,489.84,487.69,290.92,265.08,479.32,483.08,390.0,433.28,319.27,299.15,204.87,170.3,359.95,297.35,386.63,296.34,438.18,263.14,550.29,539.95,526.74,522.14,494.33,474.65,473.13,475.78,385.69,377.63,408.32,432.06,463.69,486.89,473.25,472.04,476.44,457.71,472.93,474.2,448.83,462.27,440.67,398.5,424.6,407.25,462.98,462.64,471.68,448.43,488.13,508.0,479.39,503.18,477.0,492.98,482.4,468.8,445.73,441.5,605.74,569.87,464.55,468.37,362.19,365.16,545.83,533.8,496.69,472.48,368.12,355.19,429.12,439.33,331.45,355.14,328.17,343.86,399.71,430.67,394.75,403.1,552.69,530.34,517.23,530.72,490.11,518.32,388.2,396.73,457.77,453.11,515.61,556.91,434.04,402.69,552.13,560.83,478.4,507.03,535.11,506.67,552.41,552.16,519.32,476.92,570.92,505.36,496.04,526.96,501.6,506.58,508.47,505.51,509.78,511.92,517.0,531,546.24,539.33,537.62,542.47,473.77,451.46,478.28,480.29,500.53,491.55,542.68,536.8,538.94,532.41,533.07,532.67,494.04,491.16,544.31,547.08,552.87,543.83,375.33,339.16,463.9,483.78,420.47,433.3,395.6,416.38,435.46,444.97,528.6,529.6,532.33,513.33
480.9,452.59,462.27,468.79,451.24,437.3,486.94,442.34,464.59,382.81,483.08,379.2,514.48,490.52,491.38,488.22,287.5,262.79,480.23,483.72,388.92,433.11,319.42,299.1,203.72,170.17,359.08,296.84,386.2,294.52,436.85,262.52,549.96,536.88,527.5,522.83,494.83,475.5,469.58,472.38,382.02,377.99,405.93,430.46,462.46,485.18,473.5,472.24,474.55,456.55,472.72,474.34,448.57,462.62,440.97,398.17,424.24,406.84,462.97,462.9,471.12,448.5,487.47,507.7,480.34,503.56,477.07,493.6,482.27,468.75,445.46,440.99,606.98,570.67,465.51,468.7,363.54,365.15,545.22,528.12,493.95,470.99,364.89,353.75,428.13,439.15,330.38,354.77,328.45,344.13,398.52,429.52,394.81,404.4,547.18,528.95,516.78,530.95,488.71,517.23,387.43,396.43,458.43,453.06,522.01,561.5,435.1,398.61,551.73,559.07,477.44,504.87,533.89,508.95,555.42,555.71,517.47,477.2,570.36,507.79,496.76,526.67,502.0,507.47,509.1,505.94,510.69,512.31,521.5,534,545.53,535.22,538.93,541.5,472.19,448.29,474.67,477.21,496.97,492.18,541.49,537.54,538.71,533.32,532.56,533.22,493.26,489.59,543.82,547.42,553.74,544.75,372.8,336.64,462.6,481.67,421.91,432.7,396.26,413.83,435.33,446.02,531.4,532.0,534.94,517.33
480.15,451.85,462.36,468.78,450.76,436.46,485.44,441.27,463.92,382.37,483.18,379.18,514.89,490.98,490.49,488.25,290.24,263.92,479.49,483.59,390.05,433.2,319.64,299.44,205.35,170.31,359.11,296.79,387.16,295.71,436.59,262.47,550.59,539.6,526.38,522.2,494.89,475.65,472.89,475.34,387.3,378.18,408.7,432.18,463.09,486.46,473.95,472.47,476.72,458.55,472.93,474.29,449.0,462.04,440.2,397.9,425.45,407.39,462.71,462.16,470.26,447.83,485.92,505.48,479.84,503.14,476.76,492.19,482.14,468.57,445.58,440.79,605.38,569.56,464.21,468.7,361.73,364.57,546.72,533.51,496.9,472.66,368.87,355.89,429.45,439.87,332.44,355.88,328.05,343.96,398.38,429.95,394.28,402.72,553.79,530.8,518.04,531.17,489.36,517.33,387.0,395.1,456.84,451.73,516.46,558.56,434.02,400.86,548.92,558.8,477.28,505.7,533.85,505.73,552.14,554.78,516.74,472.72,568.76,506.79,495.73,524.72,500.6,506.49,507.96,505.65,509.24,513.04,515.5,533,544.85,537.5,536.14,541.97,474.16,449.75,476.11,481.21,498.76,491.82,542.52,537.1,537.83,533.0,534.07,534.41,495.46,492.7,545.03,546.94,551.99,544.11,373.28,338.59,462.4,482.33,421.31,434.18,397.4,416.3,436.25,447.21,529.0,531.4,534.94,512.67
479.57,452.18,461.89,468.42,449.63,435.64,486.46,441.38,462.83,382.66,481.78,378.54,515.01,491.49,491.23,488.46,287.22,261.72,480.53,484.13,388.67,432.97,319.8,299.17,204.96,170.3,358.51,296.13,386.48,294.72,435.49,262.77,549.91,537.4,528.64,523.81,495.34,475.86,468.58,470.97,379.47,375.82,403.93,430.54,461.88,485.44,474.03,472.77,474.05,455.87,472.73,474.27,448.31,462.01,439.32,395.98,423.33,405.33,463.48,463.06,470.31,448.28,486.54,505.72,481.23,504.1,477.28,491.94,482.32,469.44,445.89,442.16,606.54,570.72,465.04,469.32,363.37,365.26,546.92,529.96,494.72,471.7,362.85,352.7,428.93,439.27,330.34,354.33,327.28,343.27,398.06,428.75,394.24,402.74,544.35,527.15,516.17,529.53,488.93,516.07,386.95,393.8,457.48,451.82,520.01,560.0,431.81,398.03,552.23,559.4,477.27,504.27,534.38,507.08,554.36,554.87,516.68,474.52,570.76,507.5,495.29,525.31,500.53,506.56,507.96,504.52,508.82,512.1,517.5,535,544.06,535.24,536.48,542.17,470.79,449.25,474.33,478.71,494.56,491.82,540.96,536.78,537.83,532.41,533.11,533.04,494.74,490.39,545.28,548.02,554.37,545.28,373.75,337.55,463.3,482.11,421.53,432.03,394.57,413.0,435.4,444.83,529.8,532.6,534.22,515.17
479.4,451.94,462.38,468.94,450.49,436.07,485.22,440.81,462.54,382.73,483.77,380.49,515.9,491.57,490.82,488.64,287.88,263.39,480.84,484.92,389.73,434.58,319.32,300.14,204.01,169.48,357.94,295.5,388.3,295.25,435.55,261.33,551.33,540.21,527.0,522.64,494.3,475.54,473.4,474.76,387.96,377.84,409.3,434.53,462.42,485.74,472.7,471.44,476.83,458.15,472.24,473.35,448.69,461.65,440.42,398.22,426.26,408.26,463.01,462.36,468.92,446.81,484.6,503.23,479.85,503.13,476.1,490.19,481.54,468.26,446.47,441.15,605.37,569.03,465.59,469.75,362.72,365.6,548.24,534.59,498.2,473.12,369.84,357.22,430.3,440.11,333.68,357.21,328.01,343.07,398.38,429.7,394.96,403.71,553.44,532.31,519.89,532.64,489.12,518.81,387.35,394.5,458.02,452.03,518.16,559.51,432.63,397.77,547.13,559.09,476.61,505.39,534.8,507.08,553.06,555.07,518.84,474.92,569.72,506.96,495.67,527.64,501.58,506.66,508.86,505.5,508.98,510.61,517.5,532,546.61,537.19,539.64,542.28,475.84,446.85,477.22,479.21,499.47,492.45,541.83,536.1,537.54,532.59,532.52,534.07,496.64,494.23,545.95,547.99,552.05,543.51,369.56,336.31,462.8,480.89,420.25,433.12,395.75,416.25,436.09,446.29,528.0,531.4,534.61,513.5
480.53,452.82,463.31,469.16,450.83,436.38,488.36,441.97,464.1,383.4,484.36,379.9,517.87,494.04,492.3,489.33,287.8,262.24,482.01,485.42,389.95,434.96,319.89,300.01,204.59,170.98,358.19,296.59,386.79,293.96,436.95,262.74,552.64,540.85,529.73,524.32,494.75,474.76,469.06,473.07,378.76,379.08,404.97,432.99,464.04,487.0,475.78,473.91,476.49,456.64,474.26,474.92,449.9,463.33,440.93,399.27,424.84,407.47,464.28,463.77,469.7,446.71,486.99,504.95,482.72,506.09,477.78,491.12,482.57,469.64,446.56,441.78,607.5,572.16,466.93,470.78,364.88,367.88,549.56,533.82,498.14,473.51,365.6,354.21,430.46,440.74,330.51,356.04,327.54,343.66,399.23,429.64,395.02,404.29,546.32,530.16,517.07,531.28,488.42,518.01,388.21,396.19,459.12,453.16,520.32,560.72,432.58,400.03,557.92,560.64,476.63,506.14,534.42,508.39,552.24,552.48,519.26,474.52,569.76,508.0,499.35,529.09,502.94,508.93,509.61,507.12,511.65,514.41,522.0,539,547.98,537.8,540.6,544.58,473.28,450.48,476.94,480.07,499.82,492.3,543.46,538.4,540.2,534.88,533.93,535.78,494.04,488.8,547.23,548.97,555.87,546.47,375.1,340.15,463.9,485.22,422.13,434.06,396.15,414.65,435.95,444.03,531.0,530.6,535.33,518.0
