Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
607.42,585.89,572.91,568.85,577.19,543.93,594.67,569.96,580.28,497.48,574.0,490.67,621.89,586.71,628.29,618.3,326.65,328.82,595.51,584.01,478.02,491.2,289.75,300.07,112.38,120.66,179.76,144.94,366.17,370.45,218.14,247.03,654.99,651.47,657.66,650.57,576.54,531.2,565.33,545.8,454.01,425.79,505.47,557.09,594.48,586.71,609.35,602.53,604.83,577.6,613.7,594.18,574.79,599.2,498.05,483.24,469.4,451.09,602.88,603.66,627.49,651.09,638.04,663.85,613.49,606.54,603.14,655.85,612.68,599.41,613.29,586.65,678.73,652.89,517.92,554.61,397.31,399.04,618.13,615.0,600.43,555.69,490.85,486.95,497.95,509.39,372.44,428.57,272.17,270.49,556.58,596.38,531.2,521.4,650.33,630.34,662.43,651.04,640.33,641.63,498.3,482.29,564.41,565.5,633.18,639.41,505.58,547.03,649.58,688.55,645.89,691.19,678.3,667.79,640.6,628.79,601.68,587.88,640.84,575.32,538.29,604.47,567.2,585.37,598.12,583.9,594.39,596.27,512.5,547,633.34,626.04,623.26,637.69,589.7,576.52,600.06,601.79,657.44,643.0,675.45,647.4,652.14,632.62,637.78,606.93,555.98,573.3,648.09,655.36,655.93,660.4,362.55,342.02,546.4,534.11,534.78,515.0,501.77,502.22,526.95,513.03,628.8,616.4,623.89,610.0
603.4,582.54,568.2,564.48,576.68,540.0,593.85,563.96,579.01,495.14,564.36,483.0,615.98,582.68,621.18,613.89,335.04,330.52,590.71,582.05,471.53,486.25,283.62,296.53,111.6,118.85,167.48,133.77,362.43,360.02,219.84,242.64,650.2,644.23,656.24,648.35,580.1,536.72,558.15,539.1,443.44,416.5,499.91,548.81,595.72,588.19,607.2,601.9,605.21,578.1,610.33,592.17,574.55,596.65,502.49,482.89,472.71,450.26,599.4,600.75,620.94,645.32,633.0,659.14,611.71,605.74,600.33,654.68,609.85,598.67,607.49,584.28,674.85,648.71,518.13,553.7,404.41,404.3,609.59,609.27,596.73,554.01,482.4,484.51,496.65,506.88,368.42,426.97,264.65,270.82,552.41,594.06,526.83,516.17,645.79,618.88,660.91,647.13,638.41,639.54,498.66,483.21,556.7,556.86,629.47,636.19,505.33,539.36,641.23,675.74,645.89,685.49,675.95,666.75,640.14,618.02,605.16,577.08,641.32,565.14,542.87,598.29,570.48,583.75,598.0,582.26,595.71,595.84,507.5,536,630.93,614.19,626.48,633.22,589.21,567.79,595.44,581.57,651.44,629.48,676.58,641.94,652.94,627.24,633.7,606.74,547.87,560.89,638.3,647.11,653.66,657.78,364.41,340.44,548.4,544.78,534.5,521.91,495.23,500.32,533.93,522.64,624.2,611.6,622.61,607.83
601.67,580.02,566.73,562.84,573.3,538.63,589.06,562.21,575.73,492.79,560.69,481.14,612.79,578.65,617.89,610.62,328.26,326.16,586.62,578.54,471.63,486.58,286.07,297.53,114.98,121.32,174.87,139.89,364.79,362.57,213.48,243.14,648.79,643.55,653.2,646.63,578.49,534.13,558.85,539.55,450.71,420.66,501.76,553.04,593.8,586.45,605.67,600.18,602.55,576.27,608.13,590.68,572.34,595.38,500.22,483.04,469.34,449.75,595.77,598.0,618.73,643.32,629.95,656.67,609.11,602.55,597.94,652.3,608.15,596.67,606.07,582.62,671.1,646.52,514.75,551.85,398.0,399.82,606.88,607.6,593.56,550.42,486.01,482.11,494.18,504.19,367.08,426.35,267.87,268.74,549.74,591.86,523.15,513.65,646.25,628.57,659.08,649.19,635.92,636.68,493.91,479.59,557.19,558.82,628.0,636.71,500.43,542.69,644.85,680.11,644.47,682.3,675.01,668.33,640.39,620.39,599.89,578.24,636.76,561.61,539.14,597.31,567.35,580.14,596.36,580.6,594.02,592.55,512.5,533,628.75,615.06,623.0,630.86,588.0,571.17,602.17,595.86,654.38,633.58,674.08,643.44,650.43,627.32,632.33,601.74,549.02,565.52,636.26,645.6,650.09,656.23,365.85,345.23,542.0,535.22,533.44,514.94,499.19,499.08,531.49,517.02,628.0,617.6,628.28,611.67
600.38,579.37,566.62,562.61,573.64,537.4,589.73,561.04,575.3,491.04,564.9,482.84,613.12,580.57,616.2,608.91,334.6,333.84,588.39,579.82,473.79,489.88,288.11,300.74,116.42,122.33,174.29,139.21,368.03,363.73,221.08,244.49,648.97,644.23,651.88,644.14,577.02,532.96,556.87,537.71,443.04,417.44,498.65,547.58,592.04,584.27,605.85,600.7,601.81,574.96,609.51,592.12,572.66,596.53,501.21,486.85,469.43,448.52,595.86,597.26,618.08,642.51,629.05,654.3,608.02,601.63,597.12,650.49,606.33,595.3,604.66,580.94,669.85,645.11,514.17,551.47,400.37,399.75,606.71,607.02,592.35,549.68,481.72,481.67,493.46,504.94,367.38,423.88,266.28,270.4,550.52,591.55,526.24,514.74,643.49,615.87,657.26,642.69,635.06,635.98,496.72,480.79,555.67,557.72,628.73,634.55,503.12,534.47,648.15,675.53,641.06,683.21,672.51,664.25,635.79,617.21,598.42,573.92,635.12,562.79,537.55,594.72,565.32,580.22,594.14,579.19,592.92,592.92,506.5,537,628.98,612.2,621.79,629.19,584.58,565.46,591.89,584.07,650.68,625.76,673.19,637.98,650.37,625.47,631.07,603.67,555.36,568.38,639.79,647.77,650.12,654.36,367.59,346.55,548.1,540.78,533.41,517.91,497.0,498.3,531.91,517.76,632.0,616.2,623.28,609.67
599.42,577.7,565.56,560.92,572.02,535.84,588.52,557.47,575.93,490.59,559.45,477.92,609.98,577.27,615.84,608.16,333.05,329.2,585.34,576.76,472.27,487.25,287.01,299.34,120.23,122.73,172.16,136.59,368.66,358.53,215.93,242.59,649.05,642.64,650.86,644.06,575.77,531.6,556.84,538.6,446.72,419.03,498.18,551.24,592.93,586.19,606.19,600.57,604.71,577.33,608.21,591.81,572.36,596.03,504.27,483.03,470.01,449.88,593.43,596.33,617.01,641.88,627.73,652.81,606.57,599.06,596.34,650.47,605.78,594.25,603.63,580.22,670.09,643.9,513.5,549.97,400.24,399.02,603.45,607.96,591.23,548.49,482.02,481.37,492.8,503.31,363.01,424.89,264.7,268.55,548.11,590.67,519.59,509.96,649.84,628.07,658.72,646.88,635.08,636.94,491.81,477.22,552.92,554.16,623.64,631.26,501.56,539.89,646.9,683.68,645.34,684.83,675.44,665.71,639.37,618.55,598.0,568.76,637.08,554.46,540.31,593.62,565.86,577.82,593.04,578.49,591.37,591.22,507.5,530,624.78,606.58,620.69,623.5,586.28,568.44,596.72,591.36,652.53,632.52,673.55,640.61,650.09,624.56,629.56,599.52,552.0,566.45,633.88,641.78,648.78,654.8,369.69,348.81,541.2,537.22,532.16,517.0,495.02,498.52,533.88,518.34,630.6,617.6,627.44,611.0
596.85,575.42,562.46,557.83,568.59,532.23,586.02,557.26,571.32,486.65,561.0,480.01,611.4,576.43,611.51,604.95,336.34,331.67,583.11,573.38,472.76,487.95,285.05,298.98,115.93,121.65,173.81,137.03,367.04,358.04,212.46,241.16,645.24,639.88,646.96,639.67,573.56,529.14,553.87,534.54,444.07,417.45,494.62,547.94,585.63,578.86,600.59,595.48,598.2,570.82,606.15,589.14,569.63,592.3,496.97,480.18,465.88,446.46,592.04,593.12,614.34,637.93,625.02,648.26,603.69,596.28,593.49,644.78,601.84,590.24,600.13,576.5,662.53,638.59,508.79,546.73,395.9,395.26,602.5,602.14,589.22,545.72,480.65,480.09,489.71,499.73,366.84,422.34,264.69,265.46,547.47,589.53,522.34,513.14,639.35,613.86,653.46,642.49,631.99,634.32,492.41,477.8,554.41,556.92,624.29,631.56,501.26,535.35,650.33,674.24,636.09,681.27,671.56,659.9,632.07,613.04,587.47,571.0,629.04,553.64,530.32,588.46,560.71,573.58,589.87,575.88,587.14,588.65,498.0,531,618.77,602.31,615.38,620.94,580.53,563.9,592.78,587.57,647.76,627.61,667.88,633.66,644.77,620.53,625.3,595.19,556.01,570.73,637.94,642.74,644.57,650.54,370.14,347.4,540.3,536.0,529.97,517.67,493.96,499.18,527.61,515.22,629.6,615.2,621.28,607.83
599.55,577.76,565.03,560.56,572.54,534.99,586.68,558.29,573.72,489.8,556.88,475.48,611.35,577.92,616.17,608.63,342.38,329.85,584.91,576.5,471.84,488.85,289.71,299.71,123.27,124.72,171.09,135.36,373.15,360.78,219.58,241.05,649.54,643.44,651.48,644.14,572.3,528.0,554.84,537.17,444.41,416.97,496.23,550.66,589.95,583.7,604.86,599.96,603.27,574.04,607.65,591.74,571.79,594.87,504.01,474.06,467.69,446.95,593.78,596.42,615.58,640.77,627.36,652.41,606.29,598.3,593.72,648.74,604.33,592.85,603.38,579.29,669.63,642.55,512.65,549.02,400.88,398.66,604.83,609.09,590.94,547.1,482.36,480.99,490.1,499.69,358.3,420.95,260.8,267.07,543.33,586.36,516.22,506.8,647.93,624.22,656.93,645.77,630.77,632.51,489.58,475.41,547.56,549.59,619.23,627.1,498.03,531.76,642.52,681.75,638.11,680.06,670.24,659.86,634.33,614.88,593.53,557.24,628.4,545.32,539.14,588.96,562.81,575.8,591.01,575.76,593.51,591.1,504.5,527,620.14,599.86,617.12,618.42,583.09,569.35,596.67,588.14,651.47,628.52,670.03,636.17,645.34,618.44,626.0,595.41,556.48,572.2,634.83,642.99,651.08,655.46,377.46,350.9,543.2,536.0,532.44,515.36,493.08,495.53,533.04,520.17,627.8,616.0,624.89,603.83
598.52,577.66,561.6,557.79,567.93,531.74,584.99,557.24,569.22,486.34,555.6,475.65,610.25,576.95,614.96,609.11,337.18,333.53,582.12,573.59,470.48,486.58,283.58,296.11,118.61,121.67,169.54,132.29,366.0,358.26,208.94,235.04,645.17,640.76,647.94,640.81,571.81,526.89,553.27,534.95,443.81,418.5,496.77,550.55,585.62,579.62,601.43,597.24,599.21,570.69,605.94,590.49,569.71,592.84,496.76,469.37,465.19,446.73,593.05,595.71,615.31,640.28,624.8,649.32,602.46,595.71,591.13,644.85,603.26,591.82,605.46,582.19,663.01,637.79,510.11,547.9,397.83,396.43,603.43,602.51,587.3,544.9,477.88,478.83,485.99,496.73,363.81,421.52,261.02,263.88,543.52,586.21,516.56,508.02,639.8,617.25,652.24,642.94,629.49,633.08,487.85,473.14,551.24,554.32,622.89,631.62,497.78,533.76,646.67,673.77,633.4,677.4,670.01,658.5,634.06,615.29,587.05,562.44,623.52,541.86,532.79,588.24,560.96,572.41,590.4,575.24,589.0,588.59,501.0,527,619.85,602.65,614.57,618.08,579.33,564.63,591.44,593.5,648.76,629.82,667.37,633.4,645.14,615.65,624.67,593.52,555.88,569.89,637.32,642.23,644.71,650.2,373.26,351.35,540.1,534.33,528.91,515.24,492.0,496.93,527.77,516.19,629.8,615.0,625.11,611.0
598.62,576.29,565.17,561.07,569.52,533.76,583.15,555.38,570.32,486.69,559.89,478.84,613.63,578.61,615.12,608.17,338.08,335.35,586.63,577.5,475.23,491.11,293.22,303.1,124.63,127.12,178.68,139.39,374.6,364.4,209.55,240.31,650.94,646.05,648.85,642.24,571.92,527.04,559.13,542.29,448.97,421.46,504.88,559.27,587.94,582.27,601.9,598.84,601.59,571.82,607.14,591.44,570.99,595.51,500.3,472.42,467.47,447.93,593.05,594.85,613.76,638.33,624.34,647.68,604.01,597.32,591.24,645.69,601.12,590.14,601.5,575.9,674.26,646.49,515.19,551.98,399.43,397.96,612.47,612.19,593.09,548.34,490.73,486.94,490.35,501.24,367.24,424.77,265.24,266.51,544.99,588.68,521.27,512.42,643.18,620.78,657.7,645.4,632.06,634.27,493.05,478.37,552.38,555.62,624.72,632.24,496.72,530.46,638.27,675.56,637.34,681.72,672.4,658.9,634.02,622.01,594.42,568.08,633.28,554.96,536.63,590.42,562.86,574.55,593.25,577.41,592.08,587.94,508.0,532,625.73,606.77,618.74,622.94,580.51,567.44,593.56,587.93,650.94,628.3,670.21,638.03,647.49,621.59,629.15,597.93,557.85,572.58,637.99,644.83,649.82,655.87,384.91,357.92,541.6,534.0,530.81,512.39,496.53,496.5,530.32,516.53,623.6,613.6,624.72,608.17
599.21,578.38,562.24,558.81,569.2,532.73,586.0,557.92,570.89,488.61,555.74,474.68,610.68,578.12,616.44,609.36,342.44,331.91,583.2,575.94,471.72,488.28,288.44,299.16,125.04,125.59,169.25,132.24,369.96,358.21,217.99,240.03,646.18,641.73,650.65,644.11,571.98,528.01,553.6,534.62,444.58,416.96,499.2,551.69,589.58,583.69,603.69,600.45,603.39,573.29,608.19,591.85,572.24,594.99,504.56,467.76,466.81,446.43,595.1,597.94,618.03,642.77,628.01,652.66,605.45,597.99,594.33,647.72,605.58,594.24,605.8,582.62,664.54,638.58,512.38,548.71,401.89,397.16,604.19,605.77,589.27,546.88,476.09,479.68,488.26,499.06,359.08,420.95,259.66,267.0,543.86,586.29,516.38,507.48,643.45,618.35,654.01,644.38,631.08,633.33,489.89,474.38,550.28,553.17,621.36,628.58,499.11,536.33,648.52,678.82,634.03,679.23,672.08,663.71,634.63,616.38,588.37,556.08,625.92,545.54,536.96,588.51,563.08,574.61,593.23,576.06,592.8,591.96,501.5,526,621.62,603.04,616.4,619.06,579.44,562.75,591.33,587.64,649.65,628.09,668.79,632.45,645.86,616.29,626.15,596.37,556.97,569.2,633.31,642.04,647.12,651.57,377.74,354.29,541.1,535.78,529.84,515.64,490.72,495.03,528.33,515.72,630.4,619.6,622.78,608.17
