Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R,Insula_L,Insula_R,Cingulate_Mid_L,Cingulate_Mid_R,Cingulate_Post_L,Cingulate_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebellum_Crus1_L,Cerebellum_Crus1_R,Cerebellum_Crus2_L,Cerebellum_Crus2_R,Cerebellum_3_L,Cerebellum_3_R,Cerebellum_4_5_L,Cerebellum_4_5_R,Cerebellum_6_L,Cerebellum_6_R,Cerebellum_7b_L,Cerebellum_7b_R,Cerebellum_8_L,Cerebellum_8_R,Cerebellum_9_L,Cerebellum_9_R,Cerebellum_10_L,Cerebellum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10,Thal_AV_L,Thal_AV_R,Thal_LP_L,Thal_LP_R,Thal_VA_L,Thal_VA_R,Thal_VL_L,Thal_VL_R,Thal_VPL_L,Thal_VPL_R,Thal_IL_L,Thal_IL_R,Thal_Re_L,Thal_Re_R,Thal_MDm_L,Thal_MDm_R,Thal_MDl_L,Thal_MDl_R,Thal_LGN_L,Thal_LGN_R,Thal_MGN_L,Thal_MGN_R,Thal_PuI_L,Thal_PuI_R,Thal_PuM_L,Thal_PuM_R,Thal_PuA_L,Thal_PuA_R,Thal_PuL_L,Thal_PuL_R,ACC_sub_L,ACC_sub_R,ACC_pre_L,ACC_pre_R,ACC_sup_L,ACC_sup_R,N_Acc_L,N_Acc_R,VTA_L,VTA_R,SN_pc_L,SN_pc_R,SN_pr_L,SN_pr_R,Red_N_L,Red_N_R,LC_L,LC_R,Raphe_D,Raphe_M
794.3,797.62,776.64,769.39,808.12,743.16,774.05,717.73,818.83,668.46,799.54,596.67,775.53,754.38,789.25,787.6,252.29,207.65,805.49,786.31,492.71,538.62,140.81,173.07,146.02,88.823,317.62,158.06,551.31,385.8,635.99,346.52,753.82,719.8,816.85,796.09,771.66,709.11,710.69,626.96,505.83,455.3,623.8,601.71,888.7,874.59,983.12,972.49,813.85,731.23,1042.1,918.11,982.72,780.81,865.27,690.68,572.12,474.05,871.22,912.56,977.84,887.03,975.92,908.16,882.22,899.59,911.65,820.14,932.89,903.53,855.76,887.53,758.42,630.92,576.52,591.81,513.83,499.54,775.96,777.68,765.58,777.9,606.06,559.36,707.79,653.42,487.06,430.33,371.07,280.3,493.67,527.36,498.92,415.85,698.0,656.66,688.65,681.44,704.55,708.99,504.55,435.91,554.69,548.42,553.9,546.68,501.03,560.49,686.6,762.85,773.35,719.34,738.22,667.34,635.33,613.03,737.16,777.84,771.0,731.86,636.9,659.54,684.41,672.88,720.92,663.7,654.33,637.16,510.5,521,724.71,722.98,720.0,734.22,693.84,649.35,642.89,653.43,765.71,668.36,766.77,701.01,753.71,727.21,783.7,718.04,459.52,517.61,761.71,795.88,804.5,804.27,275.69,150.71,578.9,584.89,572.19,578.76,548.89,561.23,597.26,597.66,625.4,588.8,706.44,646.17
788.45,791.28,771.86,764.61,802.84,737.83,767.97,710.06,808.33,660.18,789.67,589.76,772.94,751.22,780.64,781.23,249.78,208.68,796.45,781.39,490.47,537.13,139.91,171.92,147.08,87.377,316.38,155.6,549.31,383.77,623.02,339.92,752.43,716.13,810.05,791.8,766.99,707.08,706.43,622.89,502.65,452.19,619.86,598.76,881.41,871.62,971.69,965.47,808.02,728.27,1028.5,910.17,972.68,772.6,861.15,685.22,569.44,471.58,861.99,902.01,964.62,871.69,960.76,898.41,872.56,891.23,901.15,811.75,925.41,897.27,847.01,878.3,744.59,624.73,577.2,590.9,518.22,497.15,773.92,774.65,761.79,775.94,601.66,555.99,703.62,648.92,486.39,428.28,367.32,279.08,488.66,520.46,494.11,411.73,690.82,652.25,680.42,675.08,697.53,702.33,500.82,432.25,553.78,546.92,551.46,541.9,500.81,560.19,674.48,747.35,762.7,708.13,724.76,658.22,626.05,614.96,733.89,773.08,760.56,727.32,636.7,659.29,683.45,671.59,718.02,662.41,650.31,632.86,508.0,518,711.18,705.41,715.69,726.5,691.79,645.17,630.22,634.57,761.82,664.42,755.54,687.31,745.83,716.68,780.41,714.07,453.24,508.95,752.55,789.62,796.87,800.09,270.34,151.43,580.9,585.0,570.25,578.91,547.49,558.03,597.0,598.5,606.4,572.8,695.0,634.33
786.88,788.72,769.59,763.23,799.28,735.75,766.45,708.89,807.7,659.69,782.88,585.21,773.84,757.19,780.73,780.7,250.92,203.12,793.88,779.23,484.01,533.33,137.09,170.39,142.83,86.52,310.38,157.73,543.81,376.2,617.79,337.73,751.09,715.96,810.37,792.57,765.48,706.5,702.65,621.37,501.51,450.69,616.57,599.21,879.64,869.68,973.1,965.89,805.64,725.06,1033.9,912.73,974.76,776.96,858.25,682.29,567.88,469.65,860.52,901.1,962.0,871.88,959.24,897.83,874.37,890.3,902.45,814.12,924.0,896.03,846.38,878.5,742.8,622.22,576.28,589.16,513.96,497.31,772.58,776.0,760.82,773.26,597.59,552.9,700.26,646.79,482.81,427.12,365.13,277.28,482.16,518.88,494.26,412.32,690.04,650.77,679.35,675.22,697.09,702.19,500.45,432.48,552.63,547.16,551.69,544.47,503.64,562.14,676.27,748.68,762.01,708.7,721.82,655.98,627.41,610.2,739.11,778.8,762.28,730.5,633.08,656.29,683.15,670.05,714.66,659.64,649.12,631.43,505.5,516,718.5,711.83,717.45,726.03,685.67,641.58,625.83,646.21,760.5,665.58,755.91,688.47,743.8,717.94,778.07,713.63,449.17,511.23,751.81,788.7,799.25,799.65,272.31,147.92,575.0,580.33,563.84,576.24,543.49,560.13,592.09,595.91,609.4,568.2,692.5,638.33
786.39,789.66,770.06,763.71,801.26,735.84,772.39,711.46,811.46,660.17,791.54,588.08,778.88,763.21,779.18,781.41,248.0,211.74,795.43,781.01,488.59,535.61,138.77,170.41,147.16,87.304,314.95,155.31,548.06,383.6,622.59,336.04,756.08,720.64,808.66,791.28,765.85,705.76,706.12,623.57,502.07,451.94,619.7,601.2,880.15,873.69,972.86,969.69,808.85,728.93,1030.8,912.63,974.18,775.26,860.95,686.14,570.13,472.37,860.8,900.52,962.13,870.67,957.74,896.73,876.64,893.98,900.36,812.09,923.0,896.71,844.6,875.01,743.32,622.12,577.95,591.31,516.94,496.65,774.02,777.98,761.84,775.23,602.96,555.9,701.96,648.6,487.61,428.08,366.64,279.33,483.96,514.3,491.17,410.16,693.82,655.57,681.57,676.27,698.82,702.44,499.46,428.74,554.29,545.87,554.2,543.21,501.55,559.99,679.69,750.84,763.17,704.89,725.39,661.81,629.06,612.01,737.26,778.68,760.64,725.61,637.64,659.37,685.05,671.77,719.66,659.47,649.2,630.76,511.0,514,708.02,698.02,716.48,722.19,693.93,640.81,624.33,632.0,762.94,661.12,753.06,682.17,746.4,711.88,780.96,712.3,454.45,511.36,762.43,794.15,796.3,799.28,265.28,150.76,583.5,588.0,571.69,582.55,546.66,560.92,598.14,600.67,613.8,569.0,698.44,650.83
784.89,787.62,769.4,762.28,799.7,735.23,769.96,709.14,810.75,660.16,785.82,587.06,773.94,757.87,777.82,778.22,247.03,206.94,795.88,779.37,490.24,536.64,140.67,173.57,146.13,87.649,314.69,158.24,543.98,378.74,622.46,339.36,752.01,716.25,809.63,790.95,768.14,706.11,703.76,624.28,503.02,451.53,616.54,601.69,879.1,870.69,972.34,964.87,806.93,725.71,1032.2,912.47,973.76,777.13,859.6,685.09,570.3,471.19,858.9,900.31,956.97,869.29,957.56,897.47,876.63,894.77,901.9,814.28,922.07,894.86,842.33,874.86,742.02,622.76,577.43,590.03,515.46,494.27,771.82,775.66,759.58,773.74,599.25,554.9,701.43,648.58,486.83,430.26,367.8,280.24,481.8,517.79,493.19,412.19,690.96,651.57,678.76,675.94,697.43,702.89,499.04,431.23,552.79,547.72,553.01,545.8,504.45,562.98,677.38,747.27,761.41,705.89,724.93,658.16,629.56,611.81,735.84,777.08,762.08,729.5,633.25,657.56,682.98,669.41,717.29,659.01,649.18,631.73,505.5,517,709.59,699.52,716.5,723.69,689.26,638.17,627.22,635.71,762.0,662.91,754.91,684.56,745.54,714.82,779.78,713.56,450.8,508.59,758.97,792.12,801.68,803.12,266.33,149.94,579.4,584.67,563.84,578.55,542.6,561.02,594.05,597.76,605.4,570.0,696.67,630.5
786.43,790.41,770.59,762.84,802.52,735.94,772.15,709.78,811.87,659.76,788.87,587.84,775.83,759.08,779.08,780.22,246.43,209.86,798.2,781.09,487.59,535.09,138.32,171.11,146.45,87.833,316.39,155.03,545.59,379.96,624.24,337.57,754.01,717.47,813.47,793.27,766.7,703.67,705.47,622.81,502.63,450.64,619.27,602.13,876.59,870.16,969.73,965.42,805.33,725.34,1028.7,910.81,973.2,774.0,860.74,685.48,568.54,469.41,862.55,902.54,963.9,871.11,960.34,896.37,876.61,893.17,902.06,809.78,923.94,896.74,844.92,875.92,744.16,622.97,576.77,590.3,515.41,494.06,771.78,776.41,760.15,773.75,600.7,555.18,702.66,647.95,487.46,428.95,367.7,280.19,480.07,512.46,488.84,410.38,690.76,653.98,679.22,675.33,693.84,700.39,499.1,430.01,553.2,544.85,551.92,542.12,500.58,559.52,677.71,750.45,760.93,700.53,722.54,660.93,629.43,612.22,734.74,776.64,759.64,725.46,636.13,658.42,684.95,669.96,716.96,658.14,646.96,632.69,508.5,517,707.09,701.1,715.19,722.56,692.35,638.23,623.67,630.71,761.79,660.3,751.18,680.76,744.57,711.24,777.41,711.11,450.08,507.14,760.63,793.07,800.93,801.59,263.35,149.11,581.0,584.33,570.03,580.18,544.81,558.68,597.77,600.9,602.8,572.6,692.61,636.5
787.1,790.23,769.46,761.54,800.8,735.08,768.75,707.39,811.1,660.02,785.08,587.03,772.32,755.77,778.94,778.1,245.18,205.42,796.79,779.2,488.82,535.92,140.42,174.13,146.03,87.696,314.2,155.32,544.45,377.76,623.68,340.09,751.0,714.39,811.04,790.57,768.27,705.5,702.34,623.1,503.42,451.97,617.85,601.28,877.13,869.44,970.25,961.9,805.63,724.49,1029.4,910.48,971.91,776.26,858.96,684.7,569.56,470.13,860.36,900.19,957.97,865.8,958.14,894.62,874.89,890.61,902.93,812.43,921.66,894.7,842.87,875.14,742.37,621.96,576.27,588.7,514.78,494.19,769.93,774.69,758.31,772.96,597.62,554.35,700.69,647.6,487.06,428.14,368.3,280.41,479.7,515.26,491.64,412.73,690.77,651.95,677.68,676.15,694.97,700.85,498.11,432.08,552.83,547.84,552.17,544.51,503.84,561.45,678.75,746.75,759.54,700.95,720.94,656.98,629.17,614.79,737.89,775.04,759.56,727.61,633.45,655.79,682.52,669.19,715.07,656.49,647.29,631.04,502.0,514,709.36,695.92,716.81,722.11,688.0,633.65,623.0,628.0,758.44,655.3,751.73,680.13,741.97,711.15,776.26,712.48,449.59,508.11,756.67,789.4,799.61,801.27,264.72,147.78,579.2,581.56,563.66,576.55,543.62,558.92,592.65,597.6,604.0,568.6,701.78,631.67
787.41,791.43,771.18,762.5,802.52,734.63,769.1,708.32,810.35,658.88,786.68,583.38,771.96,756.63,781.03,780.31,244.66,208.88,799.48,781.19,485.58,533.46,137.27,169.14,145.43,85.886,313.02,152.98,544.32,375.23,618.58,334.66,752.01,713.86,811.68,791.08,766.13,702.38,703.47,621.69,500.79,450.35,619.41,600.94,875.11,870.55,970.44,965.51,804.9,724.44,1029.3,911.98,973.71,775.0,860.39,684.22,566.86,469.27,862.09,900.97,965.07,872.2,958.54,895.59,873.56,891.14,904.43,812.55,924.38,896.48,845.72,877.52,741.32,619.51,575.88,587.18,514.85,491.61,770.65,773.75,757.73,772.05,597.81,553.15,700.87,645.39,485.72,426.58,364.82,277.83,483.27,512.28,490.07,411.13,690.08,652.23,679.63,674.97,692.81,701.09,498.37,430.64,552.46,544.2,550.81,540.37,498.25,558.12,677.69,751.05,762.72,700.6,723.48,660.78,624.9,612.88,733.58,773.4,757.52,722.93,635.4,656.97,683.88,669.03,717.72,656.64,649.41,632.76,509.5,519,708.15,703.72,715.14,721.69,691.81,632.73,623.61,627.86,762.82,659.52,751.14,680.28,745.6,711.47,777.74,710.33,449.79,507.01,757.4,789.09,798.86,800.54,262.06,148.34,578.2,582.78,567.53,578.48,544.09,558.05,595.53,598.88,604.6,566.4,693.94,634.67
787.98,791.24,772.68,763.53,802.35,735.18,769.24,707.46,809.43,656.77,787.79,585.7,771.54,755.15,781.37,780.17,244.61,209.06,800.88,782.72,491.83,535.99,142.01,174.53,146.79,87.337,316.85,156.26,544.39,380.17,625.65,340.2,751.4,714.15,812.13,792.01,769.95,706.01,702.51,624.77,503.83,452.97,617.63,602.35,878.07,870.13,971.04,963.31,806.73,724.06,1029.3,911.33,973.61,776.94,858.65,685.83,569.73,469.15,861.72,902.6,960.74,868.75,957.96,893.73,874.2,890.05,905.06,812.69,925.35,896.35,844.9,877.89,742.78,621.11,575.83,588.43,515.9,492.2,769.48,774.27,757.71,770.64,596.59,553.71,700.24,645.51,486.07,428.63,367.95,279.39,485.05,514.12,492.44,414.1,687.99,647.66,677.83,673.76,694.81,702.75,498.64,433.79,553.56,547.77,553.51,544.49,501.65,559.33,676.92,747.53,761.45,702.22,726.36,660.46,629.38,616.78,735.95,773.6,762.24,725.0,637.87,659.1,686.12,671.16,720.08,659.31,652.78,635.2,508.5,517,713.51,700.68,719.9,724.81,690.58,630.77,624.33,626.71,763.35,657.33,753.37,681.75,746.46,713.68,781.37,714.41,456.24,510.32,758.96,790.97,801.27,802.63,260.17,146.9,575.7,580.11,562.5,576.76,541.68,559.43,593.18,596.12,601.8,575.2,696.89,622.83
787.37,791.71,771.36,762.66,801.05,735.14,767.5,707.45,808.33,657.32,784.57,581.53,770.03,752.8,780.9,780.88,244.93,206.74,799.77,781.45,486.29,533.9,135.8,169.79,143.42,87.414,311.21,154.0,541.13,372.76,620.15,333.45,750.94,711.12,811.61,791.94,769.04,705.8,701.32,620.74,499.52,450.56,619.28,599.66,869.98,864.55,966.75,962.0,801.11,719.11,1027.6,912.44,972.39,774.85,855.08,681.32,565.77,465.71,862.72,901.77,965.97,873.42,959.33,897.01,874.25,891.84,907.46,813.09,923.86,895.55,846.59,878.24,743.41,620.78,575.21,587.56,513.09,492.32,769.69,773.04,757.3,770.28,593.83,550.4,699.91,643.71,484.79,425.79,366.25,277.75,482.94,508.76,489.07,410.3,681.88,644.95,674.74,671.59,688.19,698.48,497.41,430.99,552.2,545.13,552.29,544.73,502.66,562.61,671.75,741.31,756.21,693.42,717.74,658.29,627.42,615.44,732.68,770.8,757.8,721.21,634.11,656.41,681.42,667.98,714.0,656.31,648.22,632.24,509.0,520,716.5,717.35,713.74,726.44,685.6,626.56,620.33,626.79,758.59,656.36,748.42,676.27,743.11,712.59,775.52,710.89,448.78,510.36,758.72,789.92,800.93,801.38,263.13,145.17,575.2,577.44,565.44,574.85,541.6,556.08,591.72,593.21,606.2,579.8,685.61,615.83
